,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,9.57,16.98,3.09,0.33,2.88,24.86,0.53,845.29,383.16,False
1046,61.49,71.29,1.16,1.41,2.07,10.27,0.73,71.19,37.04,False
1047,11.31,18.8,3.02,0.36,2.85,24.37,0.54,819.3,371.54,False
1048,20.26,28.16,2.69,0.55,2.71,21.85,0.57,685.88,311.88,False
1049,36.18,44.81,2.1,0.88,2.47,17.38,0.63,448.64,205.81,False
1050,9.06,16.44,3.11,0.31,2.89,25.0,0.53,852.97,386.59,False
1051,38.37,47.1,2.02,0.92,2.43,16.77,0.64,416.0,191.21,False
1052,32.71,41.17,2.23,0.81,2.52,18.36,0.62,500.39,228.95,False
1053,14.98,22.63,2.89,0.44,2.8,23.34,0.55,764.68,347.12,False
1054,46.8,55.91,1.71,1.1,2.3,14.4,0.67,290.31,135.01,False
1055,39.89,48.69,1.96,0.96,2.41,16.34,0.65,393.33,181.08,False
1056,55.89,65.43,1.37,1.29,2.16,11.84,0.71,154.68,74.37,False
1057,35.73,44.34,2.12,0.87,2.47,17.5,0.63,455.23,208.75,False
1058,20.25,28.15,2.69,0.55,2.71,21.85,0.57,686.03,311.95,False
1059,52.61,61.99,1.49,1.22,2.21,12.76,0.7,203.68,96.28,False
1060,62.79,72.64,1.11,1.43,2.05,9.9,0.74,51.85,28.39,False
1061,37.28,45.96,2.06,0.9,2.45,17.07,0.64,432.15,198.43,False
1062,25.9,34.05,2.48,0.67,2.63,20.27,0.59,601.92,274.34,False
1063,12.57,20.11,2.98,0.39,2.83,24.01,0.54,800.6,363.18,False
1064,23.1,31.13,2.59,0.61,2.67,21.05,0.58,643.53,292.95,False
1065,28.68,36.97,2.38,0.72,2.58,19.49,0.6,560.34,255.75,False
1066,34.49,43.04,2.16,0.84,2.49,17.85,0.63,473.77,217.04,False
1067,64.53,74.46,1.05,1.47,2.02,9.41,0.74,25.97,16.82,False
1068,60.47,70.22,1.2,1.38,2.09,10.55,0.73,86.43,43.86,False
1069,57.75,67.37,1.3,1.33,2.13,11.32,0.72,126.98,61.99,False
1070,41.6,50.48,1.9,0.99,2.38,15.86,0.65,367.77,169.65,False
1071,58.92,68.59,1.26,1.35,2.11,10.99,0.72,109.62,54.22,False
1072,23.11,31.14,2.59,0.61,2.67,21.05,0.58,643.37,292.88,False
1073,56.53,66.09,1.35,1.3,2.15,11.66,0.71,145.21,70.14,False
1074,55.54,65.05,1.38,1.28,2.16,11.94,0.71,160.01,76.75,False
1075,27.02,35.22,2.44,0.69,2.61,19.95,0.6,585.22,266.88,False
1076,11.46,18.95,3.02,0.36,2.85,24.33,0.54,817.1,370.56,False
1077,61.28,71.06,1.17,1.4,2.07,10.33,0.73,74.42,38.49,False
1078,18.48,26.3,2.76,0.51,2.74,22.35,0.56,712.43,323.75,False
1079,51.78,61.13,1.52,1.2,2.22,13.0,0.69,216.0,101.79,False
1080,52.42,61.8,1.5,1.22,2.21,12.82,0.7,206.47,97.53,False
1081,43.75,52.73,1.82,1.04,2.35,15.25,0.66,335.68,155.3,False
1082,12.23,19.76,2.99,0.38,2.84,24.11,0.54,805.63,365.42,False
1083,64.89,74.84,1.04,1.48,2.02,9.31,0.74,20.6,14.42,False
1084,44.66,53.68,1.79,1.06,2.33,15.0,0.67,322.21,149.28,False
1085,19.91,27.79,2.71,0.54,2.72,21.95,0.57,691.23,314.27,False
1086,48.2,57.38,1.65,1.13,2.28,14.0,0.68,269.36,125.65,False
1087,2.9,10.0,3.34,0.19,2.99,26.73,0.5,944.74,427.62,False
1088,38.19,46.91,2.03,0.92,2.43,16.81,0.64,418.62,192.39,False
1089,47.47,56.62,1.68,1.11,2.29,14.21,0.68,280.26,130.52,False
1090,63.48,73.37,1.09,1.45,2.04,9.71,0.74,41.51,23.77,False
1091,7.25,14.55,3.18,0.28,2.92,25.51,0.52,879.94,398.65,False
1092,21.7,29.66,2.64,0.58,2.69,21.45,0.58,664.53,302.34,False
1093,11.07,18.54,3.03,0.36,2.86,24.44,0.54,822.97,373.18,False
1094,37.6,46.3,2.05,0.91,2.44,16.98,0.64,427.37,196.3,False
1095,25.67,33.82,2.49,0.66,2.63,20.33,0.59,605.21,275.81,False
1096,36.81,45.47,2.08,0.89,2.46,17.2,0.63,439.23,201.6,False
1097,8.48,15.83,3.13,0.3,2.9,25.16,0.53,861.59,390.45,False
1098,18.55,26.37,2.76,0.51,2.74,22.33,0.56,711.45,323.32,False
1099,44.5,53.51,1.79,1.05,2.34,15.04,0.66,324.58,150.34,False
1100,59.72,69.44,1.23,1.37,2.1,10.76,0.72,97.57,48.84,False
1101,46.41,55.51,1.72,1.09,2.31,14.51,0.67,296.13,137.62,False
1102,5.86,13.09,3.23,0.25,2.94,25.9,0.52,900.68,407.92,False
1103,46.95,56.07,1.7,1.1,2.3,14.35,0.67,288.04,134.0,False
1104,41.85,50.74,1.89,1.0,2.38,15.79,0.65,364.04,167.98,False
1105,34.91,43.48,2.15,0.85,2.49,17.74,0.63,467.48,214.23,False
1106,59.56,69.26,1.23,1.37,2.1,10.81,0.72,100.01,49.93,False
1107,20.65,28.57,2.68,0.56,2.71,21.74,0.57,680.12,309.31,False
1108,27.23,35.45,2.43,0.69,2.61,19.89,0.6,581.97,265.42,False
1109,27.25,35.46,2.43,0.69,2.61,19.89,0.6,581.79,265.34,False
1110,57.17,66.76,1.32,1.32,2.14,11.48,0.71,135.66,65.87,False
1111,19.93,27.81,2.7,0.54,2.72,21.95,0.57,690.87,314.11,False
1112,22.74,30.76,2.6,0.6,2.68,21.15,0.58,648.89,295.34,False
1113,46.19,55.28,1.73,1.09,2.31,14.57,0.67,299.32,139.04,False
1114,8.0,15.34,3.15,0.29,2.91,25.3,0.52,868.7,393.63,False
1115,40.73,49.57,1.93,0.97,2.39,16.1,0.65,380.79,175.47,False
1116,31.7,40.12,2.27,0.79,2.54,18.64,0.62,515.41,235.66,False
1117,44.83,53.85,1.78,1.06,2.33,14.95,0.67,319.69,148.15,False
1118,11.62,19.12,3.01,0.37,2.85,24.28,0.54,814.81,369.53,False
1119,60.74,70.5,1.19,1.39,2.08,10.48,0.73,82.43,42.07,False
1120,21.32,29.27,2.65,0.57,2.7,21.56,0.57,670.14,304.84,False
1121,15.52,23.2,2.87,0.45,2.79,23.19,0.55,756.63,343.51,False
1122,61.76,71.57,1.15,1.41,2.07,10.19,0.73,67.16,35.24,False
1123,20.23,28.12,2.69,0.55,2.71,21.86,0.57,686.43,312.13,False
1124,54.54,64.01,1.42,1.26,2.18,12.22,0.7,174.85,83.39,False
1125,65.11,75.07,1.03,1.48,2.01,9.25,0.74,17.27,12.93,False
1126,51.51,60.84,1.53,1.2,2.23,13.07,0.69,220.04,103.6,False
1127,43.63,52.6,1.82,1.03,2.35,15.29,0.66,337.49,156.11,False
1128,29.33,37.64,2.36,0.74,2.57,19.3,0.61,550.7,251.44,False
1129,23.16,31.19,2.58,0.61,2.67,21.04,0.58,642.76,292.6,False
1130,46.32,55.42,1.72,1.09,2.31,14.53,0.67,297.38,138.18,False
1131,23.35,31.39,2.58,0.61,2.67,20.98,0.58,639.82,291.29,False
1132,38.35,47.08,2.02,0.92,2.43,16.77,0.64,416.16,191.29,False
1133,11.69,19.19,3.01,0.37,2.85,24.26,0.54,813.77,369.07,False
1134,57.96,67.59,1.29,1.33,2.13,11.26,0.72,123.94,60.63,False
1135,44.21,53.21,1.8,1.05,2.34,15.12,0.66,328.9,152.27,False
1136,30.56,38.93,2.31,0.76,2.55,18.96,0.61,532.36,243.24,False
1137,28.76,37.05,2.38,0.72,2.58,19.47,0.6,559.23,255.25,False
1138,48.04,57.21,1.66,1.13,2.28,14.05,0.68,271.81,126.74,False
1139,16.37,24.09,2.84,0.47,2.77,22.95,0.56,743.88,337.82,False
1140,28.58,36.86,2.38,0.72,2.58,19.51,0.6,561.87,256.44,False
1141,55.2,64.7,1.4,1.28,2.17,12.04,0.71,165.05,79.01,False
1142,46.37,55.46,1.72,1.09,2.31,14.52,0.67,296.72,137.88,False
1143,39.13,47.89,1.99,0.94,2.42,16.55,0.64,404.67,186.15,False
1144,58.72,68.39,1.26,1.35,2.11,11.04,0.72,112.49,55.51,False
1145,12.1,19.62,3.0,0.38,2.84,24.15,0.54,807.62,366.32,False
1146,36.13,44.76,2.1,0.88,2.47,17.39,0.63,449.28,206.09,False
1147,38.54,47.28,2.01,0.93,2.43,16.72,0.64,413.37,190.04,False
1148,14.39,22.02,2.91,0.43,2.81,23.5,0.55,773.42,351.02,False
1149,30.32,38.68,2.32,0.76,2.56,19.03,0.61,535.92,244.83,False
1150,4.1,11.25,3.29,0.21,2.97,26.39,0.51,926.88,419.64,False
1151,56.76,66.33,1.34,1.31,2.14,11.6,0.71,141.78,68.6,False
1152,57.13,66.72,1.32,1.32,2.14,11.49,0.71,136.26,66.14,False
1153,50.47,59.76,1.57,1.18,2.24,13.36,0.69,235.48,110.5,False
1154,31.67,40.09,2.27,0.79,2.54,18.65,0.62,515.89,235.88,False
1155,22.6,30.6,2.61,0.6,2.68,21.2,0.58,651.06,296.31,False
1156,46.43,55.53,1.72,1.09,2.31,14.5,0.67,295.72,137.44,False
1157,13.91,21.51,2.93,0.42,2.81,23.64,0.55,780.65,354.26,False
1158,22.75,30.76,2.6,0.6,2.68,21.15,0.58,648.84,295.32,False
1159,16.66,24.4,2.83,0.47,2.77,22.86,0.56,739.55,335.88,False
1160,60.13,69.86,1.21,1.38,2.09,10.65,0.73,91.56,46.15,False
1161,31.69,40.11,2.27,0.79,2.54,18.64,0.62,515.54,235.72,False
1162,54.96,64.46,1.4,1.27,2.17,12.1,0.71,168.55,80.57,False
1163,21.1,29.04,2.66,0.57,2.7,21.62,0.57,673.4,306.3,False
1164,31.92,40.36,2.26,0.79,2.53,18.58,0.62,512.04,234.15,False
1165,61.05,70.82,1.18,1.4,2.08,10.39,0.73,77.77,39.98,False
1166,29.96,38.3,2.33,0.75,2.56,19.13,0.61,541.35,247.26,False
1167,39.26,48.03,1.99,0.94,2.42,16.52,0.64,402.74,185.28,False
1168,32.98,41.46,2.22,0.81,2.52,18.28,0.62,496.26,227.1,False
1169,56.04,65.58,1.36,1.29,2.16,11.8,0.71,152.48,73.39,False
1170,7.82,15.14,3.15,0.29,2.91,25.35,0.52,871.43,394.85,False
1171,5.35,12.56,3.25,0.24,2.95,26.04,0.51,908.24,411.3,False
1172,58.68,68.35,1.27,1.35,2.11,11.06,0.72,113.11,55.78,False
1173,60.58,70.33,1.2,1.39,2.08,10.52,0.73,84.78,43.12,False
1174,38.5,47.24,2.02,0.93,2.43,16.73,0.64,413.95,190.29,False
1175,58.67,68.34,1.27,1.35,2.11,11.06,0.72,113.21,55.83,False
1176,28.22,36.49,2.4,0.71,2.59,19.62,0.6,567.19,258.82,False
1177,13.08,20.64,2.96,0.4,2.83,23.87,0.54,793.04,359.79,False
1178,29.92,38.26,2.33,0.75,2.56,19.14,0.61,541.89,247.5,False
1179,19.84,27.72,2.71,0.54,2.72,21.97,0.57,692.18,314.7,False
1180,53.94,63.38,1.44,1.25,2.19,12.39,0.7,183.86,87.42,False
1181,62.64,72.48,1.12,1.43,2.05,9.94,0.74,54.13,29.42,False
1182,25.01,33.13,2.52,0.65,2.64,20.52,0.59,615.05,280.21,False
1183,31.07,39.46,2.29,0.77,2.55,18.82,0.61,524.83,239.87,False
1184,8.42,15.78,3.13,0.3,2.9,25.18,0.53,862.41,390.81,False
1185,26.55,34.73,2.46,0.68,2.62,20.09,0.6,592.2,269.99,False
1186,13.37,20.95,2.95,0.4,2.82,23.79,0.54,788.64,357.83,False
1187,64.31,74.23,1.06,1.46,2.03,9.47,0.74,29.19,18.26,False
1188,41.65,50.54,1.9,0.99,2.38,15.84,0.65,366.96,169.29,False
1189,23.36,31.4,2.58,0.61,2.67,20.98,0.58,639.73,291.25,False
1190,49.57,58.81,1.6,1.16,2.26,13.62,0.68,248.99,116.54,False
1191,42.65,51.58,1.86,1.01,2.36,15.56,0.66,352.07,162.63,False
1192,7.56,14.88,3.16,0.28,2.91,25.42,0.52,875.25,396.55,False
1193,64.57,74.5,1.05,1.47,2.02,9.4,0.74,25.33,16.54,False
1194,20.67,28.58,2.68,0.56,2.71,21.74,0.57,679.88,309.2,False
1195,8.75,16.12,3.12,0.31,2.89,25.09,0.53,857.49,388.61,False
1196,28.85,37.14,2.37,0.73,2.58,19.44,0.6,557.92,254.67,False
1197,25.91,34.07,2.48,0.67,2.63,20.27,0.59,601.67,274.23,False
1198,27.01,35.22,2.44,0.69,2.61,19.96,0.6,585.28,266.9,False
1199,38.47,47.21,2.02,0.93,2.43,16.74,0.64,414.43,190.51,False
1200,53.26,62.67,1.47,1.23,2.2,12.58,0.7,194.0,91.95,False
1201,60.13,69.86,1.21,1.38,2.09,10.65,0.73,91.54,46.14,False
1202,24.72,32.83,2.53,0.64,2.64,20.6,0.59,619.39,282.15,False
1203,37.57,43.35,3.41,0.33,3.0,-7.04,0.5,818.72,329.03,False
1204,22.74,29.05,3.39,0.26,3.0,7.13,0.5,877.12,372.73,False
1205,26.26,32.44,3.4,0.28,3.0,3.77,0.5,863.27,362.36,False
1206,23.36,29.65,3.39,0.26,3.0,6.54,0.5,874.67,370.89,False
1207,21.91,28.25,3.39,0.26,3.0,7.93,0.5,880.4,375.18,False
1208,36.53,42.35,3.41,0.32,3.0,-6.04,0.5,822.81,332.09,False
1209,29.09,35.17,3.4,0.29,3.0,1.07,0.5,852.13,354.03,False
1210,37.61,43.39,3.41,0.33,3.0,-7.08,0.5,818.56,328.91,False
1211,29.05,35.14,3.4,0.29,3.0,1.1,0.5,852.27,354.13,False
1212,27.05,33.21,3.4,0.28,3.0,3.01,0.5,860.14,360.02,False
1213,33.49,39.42,3.4,0.31,3.0,-3.14,0.5,834.77,341.04,False
1214,37.68,43.46,3.41,0.33,3.0,-7.14,0.5,818.31,328.72,False
1215,26.58,32.76,3.4,0.28,3.0,3.46,0.5,861.98,361.4,False
1216,31.22,37.23,3.4,0.3,3.0,-0.97,0.5,843.72,347.74,False
1217,37.26,43.05,3.41,0.32,3.0,-6.74,0.5,819.96,329.96,False
1218,27.66,33.8,3.4,0.28,3.0,2.43,0.5,857.75,358.24,False
1219,31.94,37.92,3.4,0.3,3.0,-1.65,0.5,840.9,345.63,False
1220,27.6,33.74,3.4,0.28,3.0,2.49,0.5,857.99,358.42,False
1221,26.1,32.29,3.4,0.27,3.0,3.92,0.5,863.88,362.82,False
1222,35.24,41.11,3.41,0.32,3.0,-4.81,0.5,827.9,335.9,False
1223,26.91,33.07,3.4,0.28,3.0,3.15,0.5,860.71,360.45,False
1224,34.06,39.97,3.4,0.31,3.0,-3.69,0.5,832.53,339.36,False
1225,25.5,31.72,3.4,0.27,3.0,4.49,0.5,866.23,364.58,False
1226,38.74,44.48,3.41,0.33,3.0,-8.15,0.5,814.12,325.59,False
1227,27.28,33.43,3.4,0.28,3.0,2.8,0.5,859.24,359.35,False
1228,37.26,43.06,3.41,0.32,3.0,-6.74,0.5,819.93,329.94,False
1229,37.55,43.33,3.41,0.33,3.0,-7.02,0.5,818.8,329.09,False
1230,28.65,34.76,3.4,0.29,3.0,1.48,0.5,853.83,355.3,False
1231,28.98,35.07,3.4,0.29,3.0,1.17,0.5,852.55,354.34,False
1232,33.97,39.88,3.4,0.31,3.0,-3.6,0.5,832.9,339.64,False
1233,32.4,38.37,3.4,0.3,3.0,-2.09,0.5,839.09,344.27,False
1234,37.94,43.71,3.41,0.33,3.0,-7.39,0.5,817.25,327.93,False
1235,26.22,32.41,3.4,0.28,3.0,3.81,0.5,863.42,362.48,False
1236,27.13,33.28,3.4,0.28,3.0,2.94,0.5,859.85,359.8,False
1237,26.45,32.63,3.4,0.28,3.0,3.59,0.5,862.52,361.81,False
1238,25.74,31.94,3.4,0.27,3.0,4.27,0.5,865.32,363.9,False
1239,37.4,43.19,3.41,0.32,3.0,-6.87,0.5,819.39,329.53,False
1240,33.91,39.82,3.4,0.31,3.0,-3.54,0.5,833.14,339.82,False
1241,21.17,27.54,3.39,0.25,3.0,8.63,0.5,883.3,377.36,False
1242,20.92,27.3,3.39,0.25,3.0,8.87,0.5,884.28,378.08,False
1243,37.47,43.26,3.41,0.33,3.0,-6.94,0.5,819.1,329.31,False
1244,33.12,39.06,3.4,0.31,3.0,-2.79,0.5,836.24,342.14,False
1245,34.28,40.18,3.4,0.31,3.0,-3.89,0.5,831.69,338.74,False
1246,32.88,38.83,3.4,0.3,3.0,-2.55,0.5,837.2,342.86,False
1247,37.26,43.05,3.41,0.32,3.0,-6.74,0.5,819.95,329.95,False
1248,26.38,32.56,3.4,0.28,3.0,3.65,0.5,862.78,362.0,False
1249,22.27,28.6,3.39,0.26,3.0,7.58,0.5,878.97,374.12,False
1250,31.77,37.76,3.4,0.3,3.0,-1.5,0.5,841.56,346.12,False
1251,32.57,38.54,3.4,0.3,3.0,-2.26,0.5,838.4,343.75,False
1252,22.68,29.0,3.39,0.26,3.0,7.19,0.5,877.35,372.9,False
1253,23.38,29.67,3.39,0.26,3.0,6.52,0.5,874.58,370.83,False
1254,31.01,37.02,3.4,0.3,3.0,-0.76,0.5,844.57,348.37,False
1255,21.48,27.84,3.39,0.25,3.0,8.33,0.5,882.07,376.43,False
1256,21.55,27.9,3.39,0.25,3.0,8.27,0.5,881.82,376.25,False
1257,36.69,42.51,3.41,0.32,3.0,-6.2,0.5,822.17,331.61,False
1258,31.38,37.38,3.4,0.3,3.0,-1.12,0.5,843.11,347.28,False
1259,33.22,39.16,3.4,0.31,3.0,-2.88,0.5,835.84,341.84,False
1260,28.35,34.46,3.4,0.28,3.0,1.77,0.5,855.02,356.19,False
1261,35.49,41.35,3.41,0.32,3.0,-5.05,0.5,826.92,335.16,False
1262,29.77,35.83,3.4,0.29,3.0,0.42,0.5,849.44,352.02,False
1263,28.47,34.58,3.4,0.29,3.0,1.66,0.5,854.55,355.84,False
1264,27.99,34.12,3.4,0.28,3.0,2.11,0.5,856.44,357.25,False
1265,26.04,32.23,3.4,0.27,3.0,3.98,0.5,864.14,363.02,False
1266,29.88,35.94,3.4,0.29,3.0,0.31,0.5,849.0,351.69,False
1267,35.14,41.01,3.4,0.31,3.0,-4.71,0.5,828.31,336.2,False
1268,37.77,43.55,3.41,0.33,3.0,-7.23,0.5,817.92,328.43,False
1269,33.13,39.07,3.4,0.31,3.0,-2.79,0.5,836.22,342.13,False
1270,31.55,37.54,3.4,0.3,3.0,-1.28,0.5,842.44,346.78,False
1271,35.85,41.7,3.41,0.32,3.0,-5.39,0.5,825.49,334.09,False
1272,30.68,36.71,3.4,0.29,3.0,-0.45,0.5,845.85,349.33,False
1273,35.29,41.16,3.41,0.32,3.0,-4.86,0.5,827.69,335.74,False
1274,36.86,42.67,3.41,0.32,3.0,-6.36,0.5,821.5,331.11,False
1275,30.12,36.17,3.4,0.29,3.0,0.08,0.5,848.06,350.98,False
1276,37.14,42.94,3.41,0.32,3.0,-6.62,0.5,820.42,330.3,False
1277,35.35,41.22,3.41,0.32,3.0,-4.92,0.5,827.45,335.56,False
1278,33.85,39.77,3.4,0.31,3.0,-3.48,0.5,833.36,339.98,False
1279,24.9,31.14,3.39,0.27,3.0,5.07,0.5,868.6,366.36,False
1280,29.2,35.28,3.4,0.29,3.0,0.96,0.5,851.69,353.7,False
1281,31.97,37.95,3.4,0.3,3.0,-1.68,0.5,840.79,345.54,False
1282,28.19,34.31,3.4,0.28,3.0,1.92,0.5,855.64,356.66,False
1283,31.87,37.86,3.4,0.3,3.0,-1.59,0.5,841.16,345.82,False
1284,21.92,28.26,3.39,0.26,3.0,7.92,0.5,880.36,375.15,False
1285,27.59,33.73,3.4,0.28,3.0,2.5,0.5,858.03,358.44,False
1286,26.04,32.23,3.4,0.27,3.0,3.98,0.5,864.13,363.01,False
1287,33.35,39.28,3.4,0.31,3.0,-3.0,0.5,835.35,341.48,False
1288,22.01,28.35,3.39,0.26,3.0,7.83,0.5,880.01,374.89,False
1289,25.26,31.48,3.4,0.27,3.0,4.73,0.5,867.21,365.31,False
1290,36.71,42.52,3.41,0.32,3.0,-6.21,0.5,822.11,331.57,False
1291,23.81,30.09,3.39,0.26,3.0,6.11,0.5,872.9,369.57,False
1292,23.5,29.79,3.39,0.26,3.0,6.4,0.5,874.12,370.48,False
1293,22.5,28.83,3.39,0.26,3.0,7.36,0.5,878.04,373.42,False
1294,23.72,30.0,3.39,0.26,3.0,6.2,0.5,873.26,369.84,False
1295,30.58,36.61,3.4,0.29,3.0,-0.35,0.5,846.26,349.63,False
1296,38.42,44.17,3.41,0.33,3.0,-7.85,0.5,815.38,326.53,False
1297,36.8,42.61,3.41,0.32,3.0,-6.3,0.5,821.75,331.29,False
1298,39.23,44.95,3.41,0.33,3.0,-8.62,0.5,812.21,324.15,False
1299,39.2,44.92,3.41,0.33,3.0,-8.59,0.5,812.31,324.23,False
1300,36.72,42.53,3.41,0.32,3.0,-6.22,0.5,822.08,331.54,False
1301,21.97,28.31,3.39,0.26,3.0,7.87,0.5,880.14,374.99,False
1302,37.55,43.33,3.41,0.33,3.0,-7.01,0.5,818.82,329.1,False
1303,35.27,41.13,3.41,0.32,3.0,-4.83,0.5,827.8,335.82,False
1304,22.75,29.07,3.39,0.26,3.0,7.12,0.5,877.07,372.69,False
1305,28.75,34.85,3.4,0.29,3.0,1.39,0.5,853.45,355.02,False
1306,22.52,28.84,3.39,0.26,3.0,7.34,0.5,877.97,373.36,False
1307,25.2,31.42,3.4,0.27,3.0,4.79,0.5,867.44,365.49,False
1308,33.34,39.27,3.4,0.31,3.0,-2.99,0.5,835.39,341.5,False
1309,36.33,42.16,3.41,0.32,3.0,-5.85,0.5,823.6,332.68,False
1310,28.0,34.13,3.4,0.28,3.0,2.1,0.5,856.39,357.21,False
1311,22.29,28.61,3.39,0.26,3.0,7.57,0.5,878.91,374.07,False
1312,33.69,39.61,3.4,0.31,3.0,-3.33,0.5,834.0,340.46,False
1313,27.55,33.69,3.4,0.28,3.0,2.54,0.5,858.19,358.57,False
1314,34.8,40.69,3.4,0.31,3.0,-4.39,0.5,829.61,337.18,False
1315,21.15,27.52,3.39,0.25,3.0,8.65,0.5,883.38,377.41,False
1316,30.32,36.37,3.4,0.29,3.0,-0.11,0.5,847.26,350.38,False
1317,25.12,31.35,3.4,0.27,3.0,4.86,0.5,867.74,365.71,False
1318,29.29,35.36,3.4,0.29,3.0,0.88,0.5,851.35,353.44,False
1319,35.17,41.04,3.41,0.32,3.0,-4.74,0.5,828.17,336.1,False
1320,39.1,44.83,3.41,0.33,3.0,-8.49,0.5,812.71,324.53,False
1321,35.92,41.76,3.41,0.32,3.0,-5.45,0.5,825.24,333.91,False
1322,35.64,41.49,3.41,0.32,3.0,-5.19,0.5,826.33,334.72,False
1323,21.41,27.77,3.39,0.25,3.0,8.4,0.5,882.35,376.64,False
1324,25.62,31.83,3.4,0.27,3.0,4.38,0.5,865.76,364.23,False
1325,36.65,42.46,3.41,0.32,3.0,-6.15,0.5,822.36,331.75,False
1326,34.43,40.33,3.4,0.31,3.0,-4.04,0.5,831.08,338.28,False
1327,24.27,30.53,3.39,0.27,3.0,5.67,0.5,871.07,368.2,False
1328,36.16,42.0,3.41,0.32,3.0,-5.69,0.5,824.27,333.18,False
1329,32.32,38.29,3.4,0.3,3.0,-2.02,0.5,839.39,344.49,False
1330,28.87,34.96,3.4,0.29,3.0,1.28,0.5,853.0,354.68,False
1331,37.92,43.69,3.41,0.33,3.0,-7.37,0.5,817.33,327.99,False
1332,27.54,33.69,3.4,0.28,3.0,2.54,0.5,858.2,358.57,False
1333,37.53,43.31,3.41,0.33,3.0,-7.0,0.5,818.89,329.15,False
1334,33.62,39.54,3.4,0.31,3.0,-3.26,0.5,834.28,340.67,False
1335,32.34,38.31,3.4,0.3,3.0,-2.04,0.5,839.31,344.44,False
1336,25.68,31.88,3.4,0.27,3.0,4.33,0.5,865.56,364.08,False
1337,25.81,32.01,3.4,0.27,3.0,4.2,0.5,865.03,363.68,False
1338,22.8,29.11,3.39,0.26,3.0,7.08,0.5,876.88,372.55,False
1339,28.62,34.72,3.4,0.29,3.0,1.52,0.5,853.98,355.41,False
1340,30.45,36.49,3.4,0.29,3.0,-0.23,0.5,846.77,350.02,False
1341,36.58,42.4,3.41,0.32,3.0,-6.09,0.5,822.62,331.94,False
1342,35.14,41.01,3.4,0.31,3.0,-4.72,0.5,828.27,336.18,False
1343,23.69,29.97,3.39,0.26,3.0,6.23,0.5,873.38,369.93,False
1344,25.82,32.03,3.4,0.27,3.0,4.19,0.5,864.98,363.65,False
1345,33.25,39.19,3.4,0.31,3.0,-2.91,0.5,835.74,341.77,False
1346,28.29,34.41,3.4,0.28,3.0,1.83,0.5,855.25,356.36,False
1347,36.35,42.18,3.41,0.32,3.0,-5.87,0.5,823.51,332.62,False
1348,30.19,36.24,3.4,0.29,3.0,0.01,0.5,847.78,350.77,False
1349,20.86,27.24,3.39,0.25,3.0,8.92,0.5,884.5,378.25,False
1350,20.84,27.22,3.39,0.25,3.0,8.95,0.5,884.61,378.33,False
1351,33.5,39.43,3.4,0.31,3.0,-3.15,0.5,834.74,341.01,False
1352,39.05,44.78,3.41,0.33,3.0,-8.45,0.5,812.9,324.68,False
1353,25.82,32.02,3.4,0.27,3.0,4.19,0.5,864.99,363.65,False
1354,31.84,37.83,3.4,0.3,3.0,-1.56,0.5,841.28,345.91,False
1355,24.38,30.63,3.39,0.27,3.0,5.57,0.5,870.67,367.91,False
1356,28.12,34.24,3.4,0.28,3.0,2.0,0.5,855.95,356.89,False
1357,34.54,40.43,3.4,0.31,3.0,-4.14,0.5,830.66,337.97,False
1358,29.32,35.4,3.4,0.29,3.0,0.85,0.5,851.22,353.35,False
1359,38.93,44.66,3.41,0.33,3.0,-8.33,0.5,813.39,325.04,False
1360,20.67,27.05,3.39,0.25,3.0,9.11,0.5,885.29,378.84,False
1361,22.13,28.47,3.39,0.26,3.0,7.71,0.5,879.5,374.51,False
1362,30.64,36.67,3.4,0.29,3.0,-0.42,0.5,846.0,349.44,False
1363,28.56,34.67,3.4,0.29,3.0,1.57,0.5,854.19,355.57,False
1364,31.38,37.38,3.4,0.3,3.0,-1.12,0.5,843.1,347.27,False
1365,27.76,33.89,3.4,0.28,3.0,2.34,0.5,857.35,357.93,False
1366,24.35,30.6,3.39,0.27,3.0,5.6,0.5,870.79,367.99,False
1367,32.3,38.27,3.4,0.3,3.0,-2.0,0.5,839.48,344.56,False
1368,25.42,31.64,3.4,0.27,3.0,4.57,0.5,866.57,364.84,False
1369,28.12,34.24,3.4,0.28,3.0,1.99,0.5,855.92,356.87,False
1370,29.91,35.97,3.4,0.29,3.0,0.28,0.5,848.88,351.6,False
1371,38.79,44.52,3.41,0.33,3.0,-8.2,0.5,813.94,325.45,False
1372,29.94,35.99,3.4,0.29,3.0,0.26,0.5,848.79,351.53,False
1373,29.99,36.05,3.4,0.29,3.0,0.2,0.5,848.56,351.36,False
1374,23.4,29.69,3.39,0.26,3.0,6.5,0.5,874.51,370.77,False
1375,37.4,43.19,3.41,0.32,3.0,-6.87,0.5,819.4,329.54,False
1376,29.99,36.04,3.4,0.29,3.0,0.21,0.5,848.57,351.37,False
1377,27.44,33.59,3.4,0.28,3.0,2.64,0.5,858.61,358.88,False
1378,25.39,31.61,3.4,0.27,3.0,4.6,0.5,866.69,364.92,False
1379,34.25,40.15,3.4,0.31,3.0,-3.86,0.5,831.79,338.81,False
1380,36.69,42.5,3.41,0.32,3.0,-6.19,0.5,822.2,331.63,False
1381,30.48,36.52,3.4,0.29,3.0,-0.27,0.5,846.63,349.91,False
1382,39.18,44.9,3.41,0.33,3.0,-8.57,0.5,812.4,324.3,False
