,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,13.0,55.21,1.43,0.93,1.66,6.0,10.79,151.45,49.16,False
1046,11.78,49.04,1.41,0.9,1.49,9.13,16.43,223.37,73.84,False
1047,9.57,37.9,1.37,0.83,1.17,14.8,26.61,353.22,118.4,False
1048,12.54,52.92,1.43,0.92,1.6,7.16,12.88,178.15,58.33,False
1049,10.89,44.59,1.4,0.87,1.36,11.4,20.49,275.25,91.64,False
1050,13.03,55.35,1.43,0.93,1.67,5.92,10.66,149.81,48.6,False
1051,12.68,53.62,1.43,0.92,1.62,6.8,12.24,169.97,55.52,False
1052,12.64,53.4,1.43,0.92,1.61,6.92,12.44,172.5,56.39,False
1053,11.22,46.23,1.4,0.88,1.41,10.57,19.0,256.18,85.1,False
1054,11.88,49.59,1.41,0.9,1.5,8.86,15.92,216.98,71.65,False
1055,10.31,41.65,1.38,0.86,1.28,12.89,23.18,309.48,103.39,False
1056,12.17,51.01,1.42,0.91,1.54,8.13,14.62,200.34,65.94,False
1057,11.27,46.47,1.4,0.88,1.41,10.44,18.77,253.34,84.13,False
1058,14.08,60.66,1.45,0.96,1.82,3.23,5.81,87.96,27.38,False
1059,9.79,39.0,1.37,0.84,1.2,14.24,25.6,340.44,114.01,False
1060,15.15,66.09,1.47,0.99,1.97,0.46,0.84,24.55,5.62,False
1061,9.63,38.19,1.37,0.84,1.18,14.65,26.34,349.84,117.24,False
1062,14.21,61.31,1.46,0.97,1.84,2.89,5.21,80.32,24.76,False
1063,14.22,61.36,1.46,0.97,1.84,2.87,5.16,79.77,24.57,False
1064,10.87,44.49,1.39,0.87,1.36,11.45,20.59,276.45,92.06,False
1065,12.08,50.57,1.42,0.91,1.53,8.36,15.03,205.54,67.72,False
1066,14.8,64.3,1.47,0.98,1.92,1.37,2.48,45.5,12.81,False
1067,8.73,33.69,1.36,0.81,1.05,16.94,30.46,402.34,135.25,False
1068,9.6,38.07,1.37,0.83,1.17,14.71,26.45,351.19,117.7,False
1069,14.37,62.15,1.46,0.97,1.86,2.46,4.44,70.5,21.39,False
1070,13.79,59.22,1.45,0.96,1.78,3.95,7.12,104.64,33.1,False
1071,10.67,43.44,1.39,0.87,1.33,11.98,21.55,288.68,96.25,False
1072,10.08,40.47,1.38,0.85,1.24,13.49,24.26,323.3,108.13,False
1073,12.61,53.27,1.43,0.92,1.61,6.98,12.56,174.1,56.94,False
1074,9.53,37.69,1.37,0.83,1.16,14.91,26.8,355.69,119.25,False
1075,8.98,34.94,1.36,0.82,1.08,16.3,29.31,387.69,130.23,False
1076,13.29,56.68,1.44,0.94,1.71,5.25,9.44,134.34,43.29,False
1077,12.93,54.84,1.43,0.93,1.65,6.18,11.12,155.72,50.63,False
1078,13.84,59.47,1.45,0.96,1.78,3.83,6.89,101.78,32.12,False
1079,15.05,65.58,1.47,0.99,1.96,0.72,1.3,30.53,7.67,False
1080,12.15,50.93,1.42,0.91,1.54,8.17,14.7,201.36,66.29,False
1081,12.61,53.25,1.43,0.92,1.61,6.99,12.58,174.3,57.01,False
1082,13.7,58.74,1.45,0.95,1.76,4.2,7.56,110.32,35.05,False
1083,12.94,54.94,1.43,0.93,1.66,6.13,11.03,154.59,50.24,False
1084,11.06,45.43,1.4,0.88,1.38,10.97,19.72,265.41,88.27,False
1085,11.46,47.43,1.41,0.89,1.44,9.95,17.89,242.11,80.27,False
1086,13.7,58.76,1.45,0.95,1.76,4.19,7.54,110.02,34.95,False
1087,10.87,44.49,1.39,0.87,1.36,11.45,20.58,276.41,92.04,False
1088,12.81,54.24,1.43,0.93,1.64,6.49,11.67,162.76,53.04,False
1089,9.98,40.0,1.38,0.85,1.23,13.73,24.69,328.78,110.01,False
1090,13.61,58.3,1.45,0.95,1.75,4.43,7.96,115.43,36.8,False
1091,15.18,66.21,1.47,1.0,1.98,0.4,0.73,23.23,5.17,False
1092,10.6,43.11,1.39,0.86,1.32,12.15,21.84,292.44,97.54,False
1093,11.71,48.69,1.41,0.9,1.48,9.31,16.75,227.47,75.25,False
1094,9.8,39.08,1.37,0.84,1.2,14.2,25.53,339.51,113.69,False
1095,13.39,57.2,1.44,0.94,1.72,4.98,8.96,128.23,41.2,False
1096,10.43,42.25,1.39,0.86,1.29,12.59,22.63,302.55,101.01,False
1097,10.38,41.99,1.39,0.86,1.29,12.72,22.87,305.53,102.04,False
1098,9.36,36.87,1.37,0.83,1.14,15.33,27.55,365.28,122.54,False
1099,14.52,62.88,1.46,0.98,1.88,2.1,3.78,62.07,18.49,False
1100,14.32,61.88,1.46,0.97,1.85,2.61,4.69,73.72,22.49,False
1101,13.11,55.8,1.44,0.94,1.68,5.7,10.25,144.61,46.82,False
1102,13.83,59.4,1.45,0.96,1.78,3.86,6.95,102.54,32.38,False
1103,14.91,64.88,1.47,0.99,1.94,1.08,1.94,38.67,10.46,False
1104,11.16,45.95,1.4,0.88,1.4,10.71,19.25,259.43,86.22,False
1105,14.58,63.22,1.46,0.98,1.89,1.92,3.46,58.06,17.12,False
1106,12.94,54.91,1.43,0.93,1.65,6.15,11.06,154.92,50.35,False
1107,10.72,43.7,1.39,0.87,1.33,11.85,21.31,285.62,95.2,False
1108,12.22,51.28,1.42,0.91,1.55,7.99,14.37,197.22,64.87,False
1109,13.86,59.55,1.45,0.96,1.79,3.79,6.82,100.85,31.8,False
1110,8.67,33.37,1.35,0.81,1.04,17.1,30.75,406.0,136.51,False
1111,14.12,60.85,1.45,0.96,1.82,3.13,5.63,85.66,26.59,False
1112,12.97,55.05,1.43,0.93,1.66,6.08,10.93,153.3,49.8,False
1113,12.6,53.2,1.43,0.92,1.61,7.02,12.63,174.92,57.22,False
1114,14.52,62.9,1.46,0.98,1.88,2.09,3.76,61.84,18.42,False
1115,12.1,50.68,1.42,0.91,1.53,8.3,14.93,204.26,67.29,False
1116,11.29,46.61,1.4,0.88,1.42,10.37,18.65,251.7,83.56,False
1117,8.6,33.01,1.35,0.81,1.03,17.29,31.08,410.21,137.96,False
1118,12.29,51.62,1.42,0.91,1.56,7.82,14.07,193.29,63.52,False
1119,9.97,39.91,1.38,0.85,1.23,13.78,24.77,329.76,110.35,False
1120,12.65,53.45,1.43,0.92,1.61,6.89,12.4,171.98,56.21,False
1121,9.97,39.91,1.38,0.85,1.23,13.78,24.77,329.74,110.34,False
1122,12.11,50.73,1.42,0.91,1.54,8.28,14.88,203.68,67.09,False
1123,9.88,39.46,1.38,0.84,1.21,14.01,25.18,335.07,112.17,False
1124,14.48,62.68,1.46,0.98,1.88,2.2,3.95,64.32,19.27,False
1125,14.49,62.77,1.46,0.98,1.88,2.15,3.88,63.36,18.94,False
1126,11.93,49.83,1.41,0.9,1.51,8.73,15.7,214.16,70.68,False
1127,12.89,54.69,1.43,0.93,1.65,6.26,11.26,157.55,51.26,False
1128,12.72,53.8,1.43,0.92,1.62,6.71,12.07,167.82,54.78,False
1129,9.64,38.24,1.37,0.84,1.18,14.63,26.3,349.28,117.05,False
1130,12.43,52.33,1.42,0.92,1.58,7.46,13.42,184.99,60.67,False
1131,9.84,39.27,1.38,0.84,1.21,14.1,25.36,337.26,112.92,False
1132,10.08,40.48,1.38,0.85,1.24,13.49,24.25,323.14,108.08,False
1133,8.87,34.35,1.36,0.81,1.07,16.6,29.85,394.59,132.59,False
1134,13.0,55.23,1.43,0.93,1.66,5.99,10.77,151.24,49.09,False
1135,11.06,45.41,1.4,0.88,1.38,10.98,19.74,265.63,88.34,False
1136,9.23,36.2,1.36,0.82,1.12,15.66,28.16,373.04,125.2,False
1137,14.63,63.44,1.46,0.98,1.9,1.81,3.26,55.46,16.23,False
1138,9.05,35.29,1.36,0.82,1.09,16.13,28.99,383.67,128.85,False
1139,9.13,35.68,1.36,0.82,1.11,15.93,28.63,379.05,127.26,False
1140,9.19,35.96,1.36,0.82,1.11,15.78,28.38,375.78,126.14,False
1141,8.7,33.52,1.35,0.81,1.04,17.03,30.62,404.34,135.94,False
1142,11.21,46.2,1.4,0.88,1.41,10.58,19.02,256.42,85.18,False
1143,11.65,48.38,1.41,0.89,1.47,9.47,17.02,231.02,76.47,False
1144,8.97,34.86,1.36,0.82,1.08,16.34,29.38,388.64,130.55,False
1145,14.43,62.42,1.46,0.97,1.87,2.33,4.19,67.4,20.32,False
1146,9.67,38.41,1.37,0.84,1.18,14.54,26.14,347.32,116.38,False
1147,9.7,38.55,1.37,0.84,1.19,14.47,26.01,345.65,115.8,False
1148,11.01,45.2,1.4,0.88,1.38,11.09,19.94,268.16,89.21,False
1149,9.59,38.0,1.37,0.83,1.17,14.75,26.52,352.11,118.02,False
1150,10.17,40.96,1.38,0.85,1.26,13.24,23.81,317.57,106.17,False
1151,12.55,52.94,1.43,0.92,1.6,7.15,12.86,177.85,58.22,False
1152,9.58,37.95,1.37,0.83,1.17,14.77,26.56,352.64,118.2,False
1153,13.47,57.58,1.44,0.95,1.73,4.79,8.61,123.75,39.66,False
1154,11.64,48.34,1.41,0.89,1.47,9.49,17.07,231.56,76.65,False
1155,15.33,66.99,1.48,1.0,2.0,0.01,0.02,14.12,2.04,False
1156,13.21,56.29,1.44,0.94,1.69,5.45,9.8,138.85,44.84,False
1157,10.1,40.56,1.38,0.85,1.24,13.45,24.17,322.2,107.75,False
1158,15.02,65.41,1.47,0.99,1.95,0.81,1.46,32.53,8.36,False
1159,9.67,38.39,1.37,0.84,1.18,14.55,26.16,347.5,116.44,False
1160,11.81,49.2,1.41,0.9,1.49,9.05,16.28,221.5,73.2,False
1161,8.88,34.41,1.36,0.81,1.07,16.57,29.8,393.88,132.35,False
1162,13.48,57.66,1.44,0.95,1.73,4.75,8.54,122.83,39.34,False
1163,9.65,38.31,1.37,0.84,1.18,14.59,26.23,348.42,116.75,False
1164,14.65,63.54,1.46,0.98,1.9,1.76,3.17,54.32,15.84,False
1165,12.78,54.12,1.43,0.93,1.63,6.55,11.78,164.19,53.53,False
1166,13.48,57.66,1.44,0.95,1.73,4.75,8.54,122.88,39.36,False
1167,9.59,38.01,1.37,0.83,1.17,14.74,26.5,351.9,117.95,False
1168,12.86,54.53,1.43,0.93,1.64,6.34,11.4,159.31,51.86,False
1169,11.66,48.47,1.41,0.89,1.47,9.42,16.94,229.98,76.11,False
1170,14.55,63.05,1.46,0.98,1.89,2.01,3.62,60.03,17.8,False
1171,12.74,53.92,1.43,0.93,1.63,6.65,11.97,166.52,54.34,False
1172,10.8,44.12,1.39,0.87,1.35,11.64,20.92,280.76,93.54,False
1173,14.93,64.97,1.47,0.99,1.94,1.03,1.87,37.71,10.14,False
1174,12.84,54.43,1.43,0.93,1.64,6.39,11.5,160.55,52.29,False
1175,14.57,63.13,1.46,0.98,1.89,1.97,3.55,59.13,17.48,False
1176,11.55,47.92,1.41,0.89,1.45,9.7,17.45,236.43,78.32,False
1177,13.47,57.57,1.44,0.95,1.73,4.79,8.62,123.89,39.71,False
1178,12.21,51.22,1.42,0.91,1.55,8.03,14.43,197.98,65.13,False
1179,13.36,57.04,1.44,0.94,1.72,5.06,9.11,130.09,41.84,False
1180,12.19,51.12,1.42,0.91,1.55,8.07,14.52,199.09,65.51,False
1181,14.54,63.0,1.46,0.98,1.89,2.04,3.67,60.66,18.01,False
1182,10.93,44.75,1.4,0.87,1.36,11.31,20.34,273.34,90.99,False
1183,14.36,62.1,1.46,0.97,1.86,2.49,4.49,71.14,21.61,False
1184,8.7,33.51,1.35,0.81,1.04,17.03,30.62,404.37,135.95,False
1185,14.78,64.19,1.47,0.98,1.92,1.43,2.58,46.75,13.24,False
1186,14.77,64.14,1.47,0.98,1.92,1.45,2.62,47.28,13.42,False
1187,8.95,34.77,1.36,0.82,1.08,16.39,29.47,389.73,130.93,False
1188,9.66,38.37,1.37,0.84,1.18,14.56,26.17,347.7,116.51,False
1189,8.73,33.68,1.36,0.81,1.05,16.95,30.47,402.46,135.29,False
1190,9.98,39.99,1.38,0.85,1.23,13.73,24.69,328.81,110.02,False
1191,14.86,64.6,1.47,0.99,1.93,1.22,2.2,41.92,11.58,False
1192,14.19,61.21,1.46,0.97,1.83,2.95,5.3,81.54,25.17,False
1193,12.97,55.05,1.43,0.93,1.66,6.08,10.93,153.33,49.81,False
1194,11.94,49.89,1.41,0.9,1.51,8.7,15.65,213.43,70.43,False
1195,12.19,51.11,1.42,0.91,1.55,8.08,14.53,199.21,65.55,False
1196,15.17,66.15,1.47,1.0,1.98,0.43,0.78,23.88,5.39,False
1197,11.96,49.96,1.41,0.9,1.51,8.66,15.58,212.59,70.15,False
1198,9.7,38.56,1.37,0.84,1.19,14.46,26.01,345.55,115.77,False
1199,13.09,55.69,1.44,0.94,1.68,5.75,10.35,145.88,47.25,False
1200,15.09,65.77,1.47,0.99,1.96,0.63,1.13,28.33,6.92,False
1201,13.39,57.17,1.44,0.94,1.72,5.0,8.99,128.57,41.31,False
1202,10.82,44.22,1.39,0.87,1.35,11.58,20.83,279.52,93.11,False
1203,13.3,53.67,1.67,0.54,1.0,7.48,32.01,344.6,85.5,False
1204,14.58,59.34,1.76,0.47,1.0,4.78,32.01,324.37,70.73,False
1205,12.09,48.3,1.59,0.61,1.0,10.04,32.0,363.77,99.49,False
1206,14.64,59.58,1.76,0.47,1.0,4.67,32.01,323.5,70.1,False
1207,13.89,56.26,1.71,0.51,1.0,6.25,32.01,335.37,78.76,False
1208,13.7,55.45,1.7,0.52,1.0,6.63,32.01,338.26,80.87,False
1209,12.39,49.62,1.61,0.59,1.0,9.41,32.0,359.07,96.06,False
1210,14.57,59.26,1.76,0.48,1.0,4.82,32.01,324.65,70.94,False
1211,13.5,54.54,1.69,0.53,1.0,7.07,32.01,341.5,83.23,False
1212,11.97,47.8,1.59,0.61,1.0,10.28,32.0,365.56,100.8,False
1213,13.72,55.51,1.7,0.52,1.0,6.61,32.01,338.05,80.72,False
1214,12.7,50.99,1.63,0.57,1.0,8.76,32.01,354.17,92.49,False
1215,13.86,56.13,1.71,0.51,1.0,6.31,32.01,335.81,79.08,False
1216,14.02,56.83,1.72,0.5,1.0,5.98,32.01,333.33,77.27,False
1217,14.0,56.77,1.72,0.51,1.0,6.0,32.01,333.52,77.41,False
1218,12.81,51.51,1.64,0.57,1.0,8.51,32.01,352.33,91.14,False
1219,11.7,46.61,1.57,0.63,1.0,10.84,32.0,369.83,103.92,False
1220,11.78,46.95,1.57,0.62,1.0,10.68,32.0,368.59,103.01,False
1221,12.62,50.66,1.63,0.58,1.0,8.92,32.01,355.36,93.36,False
1222,12.31,49.31,1.61,0.59,1.0,9.56,32.0,360.2,96.88,False
1223,14.32,58.15,1.74,0.49,1.0,5.35,32.01,328.6,73.82,False
1224,12.3,49.22,1.61,0.59,1.0,9.6,32.0,360.48,97.09,False
1225,13.88,56.21,1.71,0.51,1.0,6.27,32.01,335.52,78.87,False
1226,13.67,55.3,1.7,0.52,1.0,6.7,32.01,338.77,81.25,False
1227,13.21,53.28,1.67,0.55,1.0,7.67,32.01,346.01,86.53,False
1228,14.73,59.99,1.77,0.47,1.0,4.47,32.01,322.04,69.03,False
1229,12.37,49.53,1.61,0.59,1.0,9.45,32.0,359.39,96.3,False
1230,13.52,54.64,1.69,0.53,1.0,7.02,32.01,341.16,82.99,False
1231,14.05,56.96,1.72,0.5,1.0,5.91,32.01,332.85,76.92,False
1232,13.95,56.53,1.72,0.51,1.0,6.12,32.01,334.39,78.04,False
1233,13.58,54.9,1.69,0.53,1.0,6.89,32.01,340.2,82.29,False
1234,14.29,58.03,1.74,0.49,1.0,5.41,32.01,329.04,74.14,False
1235,12.98,52.27,1.65,0.56,1.0,8.15,32.01,349.62,89.16,False
1236,11.67,46.45,1.57,0.63,1.0,10.92,32.0,370.4,104.33,False
1237,11.73,46.74,1.57,0.62,1.0,10.78,32.0,369.35,103.56,False
1238,12.7,51.01,1.63,0.57,1.0,8.75,32.01,354.11,92.44,False
1239,12.49,50.06,1.62,0.58,1.0,9.2,32.01,357.49,94.91,False
1240,12.25,49.02,1.6,0.6,1.0,9.7,32.0,361.21,97.63,False
1241,13.07,52.64,1.66,0.55,1.0,7.97,32.01,348.28,88.18,False
1242,14.15,57.42,1.73,0.5,1.0,5.69,32.01,331.21,75.72,False
1243,14.3,58.1,1.74,0.49,1.0,5.37,32.01,328.79,73.96,False
1244,11.67,46.46,1.57,0.63,1.0,10.91,32.0,370.34,104.29,False
1245,13.78,55.78,1.71,0.52,1.0,6.47,32.01,337.06,79.99,False
1246,12.27,49.09,1.61,0.6,1.0,9.66,32.0,360.97,97.45,False
1247,12.83,51.57,1.64,0.57,1.0,8.48,32.01,352.12,90.98,False
1248,14.27,57.94,1.74,0.49,1.0,5.45,32.01,329.36,74.38,False
1249,12.36,49.49,1.61,0.59,1.0,9.47,32.0,359.53,96.39,False
1250,11.71,46.62,1.57,0.63,1.0,10.84,32.0,369.8,103.89,False
1251,14.68,59.77,1.77,0.47,1.0,4.57,32.01,322.8,69.59,False
1252,13.28,53.58,1.67,0.54,1.0,7.53,32.01,344.95,85.75,False
1253,13.08,52.7,1.66,0.55,1.0,7.94,32.01,348.08,88.04,False
1254,12.72,51.11,1.64,0.57,1.0,8.7,32.01,353.77,92.19,False
1255,12.27,49.1,1.61,0.6,1.0,9.66,32.0,360.93,97.42,False
1256,14.56,59.23,1.76,0.48,1.0,4.83,32.01,324.74,71.0,False
1257,11.66,46.4,1.57,0.63,1.0,10.94,32.0,370.56,104.45,False
1258,13.88,56.23,1.71,0.51,1.0,6.26,32.01,335.46,78.82,False
1259,12.6,50.58,1.63,0.58,1.0,8.95,32.01,355.64,93.56,False
1260,14.1,57.22,1.73,0.5,1.0,5.79,32.01,331.93,76.25,False
1261,13.88,56.23,1.71,0.51,1.0,6.26,32.01,335.46,78.82,False
1262,12.53,50.27,1.62,0.58,1.0,9.1,32.01,356.73,94.36,False
1263,13.67,55.29,1.7,0.52,1.0,6.71,32.01,338.83,81.29,False
1264,14.53,59.09,1.76,0.48,1.0,4.9,32.01,325.25,71.37,False
1265,13.62,55.08,1.7,0.53,1.0,6.81,32.01,339.57,81.82,False
1266,12.62,50.68,1.63,0.58,1.0,8.91,32.01,355.3,93.31,False
1267,12.7,51.0,1.63,0.57,1.0,8.75,32.01,354.15,92.47,False
1268,11.66,46.43,1.57,0.63,1.0,10.93,32.0,370.48,104.39,False
1269,12.6,50.56,1.63,0.58,1.0,8.96,32.01,355.72,93.62,False
1270,12.89,51.87,1.65,0.56,1.0,8.34,32.01,351.04,90.2,False
1271,12.42,49.78,1.62,0.59,1.0,9.34,32.0,358.51,95.66,False
1272,12.88,51.79,1.65,0.56,1.0,8.37,32.01,351.31,90.4,False
1273,12.72,51.09,1.64,0.57,1.0,8.71,32.01,353.81,92.22,False
1274,14.72,59.96,1.77,0.47,1.0,4.49,32.01,322.15,69.11,False
1275,12.47,49.98,1.62,0.59,1.0,9.24,32.01,357.77,95.12,False
1276,14.5,58.96,1.75,0.48,1.0,4.96,32.01,325.7,71.7,False
1277,12.05,48.14,1.59,0.61,1.0,10.11,32.0,364.34,99.91,False
1278,14.57,59.26,1.76,0.48,1.0,4.82,32.01,324.64,70.93,False
1279,14.19,57.58,1.73,0.5,1.0,5.62,32.01,330.63,75.3,False
1280,13.41,54.13,1.68,0.54,1.0,7.26,32.01,342.95,84.29,False
1281,13.12,52.87,1.66,0.55,1.0,7.86,32.01,347.46,87.59,False
1282,12.9,51.89,1.65,0.56,1.0,8.33,32.01,350.97,90.15,False
1283,11.66,46.42,1.57,0.63,1.0,10.93,32.0,370.49,104.4,False
1284,14.49,58.9,1.75,0.48,1.0,4.99,32.01,325.91,71.86,False
1285,14.6,59.4,1.76,0.47,1.0,4.75,32.01,324.15,70.57,False
1286,11.84,47.21,1.58,0.62,1.0,10.56,32.0,367.69,102.36,False
1287,13.1,52.77,1.66,0.55,1.0,7.91,32.01,347.82,87.85,False
1288,11.78,46.94,1.57,0.62,1.0,10.69,32.0,368.64,103.05,False
1289,13.24,53.38,1.67,0.55,1.0,7.62,32.01,345.65,86.26,False
1290,11.66,46.43,1.57,0.63,1.0,10.93,32.0,370.47,104.38,False
1291,14.34,58.26,1.74,0.49,1.0,5.3,32.01,328.22,73.54,False
1292,12.5,50.11,1.62,0.58,1.0,9.18,32.01,357.33,94.79,False
1293,13.12,52.86,1.66,0.55,1.0,7.87,32.01,347.51,87.62,False
1294,12.57,50.43,1.63,0.58,1.0,9.02,32.01,356.19,93.96,False
1295,13.87,56.19,1.71,0.51,1.0,6.28,32.01,335.6,78.93,False
1296,13.16,53.04,1.66,0.55,1.0,7.78,32.01,346.85,87.14,False
1297,12.37,49.57,1.61,0.59,1.0,9.43,32.0,359.26,96.2,False
1298,12.6,50.57,1.63,0.58,1.0,8.96,32.01,355.66,93.58,False
1299,14.11,57.24,1.73,0.5,1.0,5.78,32.01,331.85,76.19,False
1300,14.19,57.59,1.73,0.5,1.0,5.61,32.01,330.6,75.28,False
1301,13.24,53.41,1.67,0.55,1.0,7.6,32.01,345.53,86.17,False
1302,12.68,50.94,1.63,0.57,1.0,8.78,32.01,354.35,92.62,False
1303,11.76,46.84,1.57,0.62,1.0,10.73,32.0,369.01,103.32,False
1304,11.88,47.4,1.58,0.62,1.0,10.46,32.0,366.99,101.84,False
1305,14.39,58.48,1.75,0.48,1.0,5.19,32.01,327.43,72.97,False
1306,13.86,56.13,1.71,0.51,1.0,6.31,32.01,335.82,79.09,False
1307,13.91,56.38,1.71,0.51,1.0,6.19,32.01,334.94,78.45,False
1308,13.2,53.23,1.67,0.55,1.0,7.69,32.01,346.18,86.65,False
1309,14.6,59.42,1.76,0.47,1.0,4.74,32.01,324.08,70.52,False
1310,11.93,47.61,1.58,0.61,1.0,10.37,32.0,366.26,101.31,False
1311,11.7,46.6,1.57,0.63,1.0,10.85,32.0,369.86,103.94,False
1312,12.39,49.65,1.61,0.59,1.0,9.39,32.0,358.96,95.98,False
1313,14.1,57.21,1.73,0.5,1.0,5.8,32.01,331.98,76.28,False
1314,14.71,59.9,1.77,0.47,1.0,4.52,32.01,322.37,69.27,False
1315,14.27,57.95,1.74,0.49,1.0,5.44,32.01,329.31,74.34,False
1316,12.16,48.63,1.6,0.6,1.0,9.88,32.0,362.62,98.65,False
1317,14.36,58.37,1.74,0.49,1.0,5.24,32.01,327.82,73.25,False
1318,14.47,58.84,1.75,0.48,1.0,5.02,32.01,326.15,72.03,False
1319,12.21,48.85,1.6,0.6,1.0,9.78,32.0,361.82,98.07,False
1320,12.22,48.9,1.6,0.6,1.0,9.75,32.0,361.65,97.94,False
1321,11.8,47.03,1.57,0.62,1.0,10.64,32.0,368.31,102.81,False
1322,11.91,47.53,1.58,0.62,1.0,10.4,32.0,366.52,101.5,False
1323,11.59,46.08,1.56,0.63,1.0,11.09,32.0,371.7,105.28,False
1324,14.05,56.96,1.72,0.5,1.0,5.91,32.01,332.86,76.93,False
1325,12.36,49.5,1.61,0.59,1.0,9.47,32.0,359.5,96.38,False
1326,13.57,54.88,1.69,0.53,1.0,6.91,32.01,340.29,82.35,False
1327,13.68,55.34,1.7,0.52,1.0,6.69,32.01,338.66,81.16,False
1328,13.01,52.4,1.66,0.56,1.0,8.09,32.01,349.16,88.83,False
1329,11.73,46.71,1.57,0.62,1.0,10.8,32.0,369.47,103.65,False
1330,11.89,47.44,1.58,0.62,1.0,10.45,32.0,366.85,101.74,False
1331,12.36,49.51,1.61,0.59,1.0,9.46,32.0,359.48,96.36,False
1332,14.39,58.49,1.75,0.48,1.0,5.19,32.01,327.4,72.94,False
1333,12.78,51.35,1.64,0.57,1.0,8.58,32.01,352.88,91.54,False
1334,12.76,51.28,1.64,0.57,1.0,8.62,32.01,353.14,91.73,False
1335,13.04,52.53,1.66,0.56,1.0,8.02,32.01,348.66,88.46,False
1336,12.76,51.29,1.64,0.57,1.0,8.61,32.01,353.09,91.7,False
1337,11.98,47.83,1.59,0.61,1.0,10.26,32.0,365.48,100.74,False
1338,13.52,54.63,1.69,0.53,1.0,7.03,32.01,341.19,83.01,False
1339,13.04,52.5,1.66,0.56,1.0,8.04,32.01,348.8,88.56,False
1340,11.57,46.0,1.56,0.63,1.0,11.13,32.0,372.0,105.5,False
1341,14.07,57.08,1.73,0.5,1.0,5.86,32.01,332.44,76.62,False
1342,14.5,58.95,1.75,0.48,1.0,4.97,32.01,325.75,71.74,False
1343,14.11,57.25,1.73,0.5,1.0,5.78,32.01,331.81,76.16,False
1344,14.5,58.96,1.75,0.48,1.0,4.96,32.01,325.72,71.72,False
1345,11.94,47.64,1.58,0.61,1.0,10.35,32.0,366.15,101.23,False
1346,13.86,56.14,1.71,0.51,1.0,6.3,32.01,335.77,79.05,False
1347,12.54,50.29,1.62,0.58,1.0,9.09,32.01,356.7,94.33,False
1348,12.85,51.67,1.64,0.57,1.0,8.43,32.01,351.75,90.72,False
1349,12.51,50.16,1.62,0.58,1.0,9.15,32.01,357.13,94.65,False
1350,11.68,46.48,1.57,0.63,1.0,10.9,32.0,370.27,104.24,False
1351,13.67,55.32,1.7,0.52,1.0,6.7,32.01,338.73,81.21,False
1352,11.7,46.57,1.57,0.63,1.0,10.86,32.0,369.96,104.01,False
1353,13.46,54.36,1.68,0.53,1.0,7.15,32.01,342.15,83.71,False
1354,12.15,48.57,1.6,0.6,1.0,9.91,32.0,362.82,98.8,False
1355,13.64,55.15,1.7,0.52,1.0,6.78,32.01,339.33,81.65,False
1356,14.2,57.65,1.73,0.49,1.0,5.59,32.01,330.39,75.12,False
1357,11.73,46.73,1.57,0.62,1.0,10.78,32.0,369.38,103.59,False
1358,13.03,52.45,1.66,0.56,1.0,8.06,32.01,348.97,88.69,False
1359,13.98,56.68,1.72,0.51,1.0,6.05,32.01,333.87,77.67,False
1360,13.12,52.85,1.66,0.55,1.0,7.87,32.01,347.54,87.64,False
1361,13.9,56.33,1.71,0.51,1.0,6.21,32.01,335.1,78.56,False
1362,13.45,54.31,1.68,0.53,1.0,7.17,32.01,342.3,83.82,False
1363,13.21,53.25,1.67,0.55,1.0,7.68,32.01,346.11,86.6,False
1364,14.06,57.02,1.72,0.5,1.0,5.89,32.01,332.65,76.77,False
1365,14.49,58.93,1.75,0.48,1.0,4.98,32.01,325.81,71.78,False
1366,12.42,49.76,1.62,0.59,1.0,9.34,32.0,358.56,95.69,False
1367,11.82,47.14,1.58,0.62,1.0,10.59,32.0,367.95,102.54,False
1368,13.12,52.85,1.66,0.55,1.0,7.87,32.01,347.54,87.64,False
1369,13.93,56.44,1.72,0.51,1.0,6.16,32.01,334.7,78.27,False
1370,13.44,54.27,1.68,0.53,1.0,7.19,32.01,342.45,83.93,False
1371,12.18,48.71,1.6,0.6,1.0,9.84,32.0,362.33,98.44,False
1372,13.38,54.0,1.68,0.54,1.0,7.32,32.01,343.42,84.64,False
1373,13.17,53.1,1.67,0.55,1.0,7.75,32.01,346.66,87.0,False
1374,14.5,58.97,1.75,0.48,1.0,4.96,32.01,325.67,71.68,False
1375,14.04,56.96,1.72,0.5,1.0,5.92,32.01,332.87,76.94,False
1376,13.52,54.62,1.69,0.53,1.0,7.03,32.01,341.22,83.03,False
1377,13.02,52.42,1.66,0.56,1.0,8.08,32.01,349.08,88.77,False
1378,14.66,59.66,1.76,0.47,1.0,4.63,32.01,323.2,69.88,False
1379,14.33,58.2,1.74,0.49,1.0,5.32,32.01,328.43,73.7,False
1380,11.89,47.44,1.58,0.62,1.0,10.45,32.0,366.85,101.74,False
1381,12.0,47.92,1.59,0.61,1.0,10.22,32.0,365.14,100.49,False
1382,12.2,48.81,1.6,0.6,1.0,9.8,32.0,361.97,98.18,False
1383,12.79,51.41,1.64,0.57,1.0,8.56,32.01,352.67,91.39,False
1384,13.08,52.68,1.66,0.55,1.0,7.95,32.01,348.16,88.1,False
