,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,15.63,38.11,1.54,0.4,2.65,20.61,2.83,661.74,584.56,False
1046,16.7,39.03,1.57,0.41,2.78,19.87,1.75,710.34,632.09,False
1047,2.89,27.19,1.11,0.33,1.03,29.51,15.78,79.01,14.79,False
1048,14.7,37.32,1.51,0.4,2.53,21.26,3.77,619.23,543.0,False
1049,10.36,33.59,1.36,0.37,1.98,24.3,8.19,420.47,348.66,False
1050,9.45,32.81,1.33,0.37,1.86,24.93,9.11,379.13,308.23,False
1051,6.46,30.25,1.23,0.35,1.48,27.02,12.15,242.45,174.6,False
1052,13.77,36.52,1.48,0.39,2.41,21.91,4.72,576.58,501.3,False
1053,4.66,28.71,1.17,0.34,1.25,28.27,13.97,160.35,94.32,False
1054,11.96,34.96,1.41,0.38,2.18,23.18,6.56,493.65,420.21,False
1055,8.62,32.1,1.3,0.36,1.76,25.51,9.96,340.95,270.9,False
1056,15.37,37.89,1.53,0.4,2.61,20.79,3.09,649.9,572.99,False
1057,13.58,36.35,1.47,0.39,2.39,22.05,4.92,567.67,492.59,False
1058,7.25,30.93,1.26,0.36,1.58,26.47,11.35,278.4,209.74,False
1059,15.3,37.83,1.53,0.4,2.6,20.84,3.17,646.5,569.67,False
1060,16.39,38.76,1.56,0.41,2.74,20.09,2.06,696.16,618.22,False
1061,15.98,38.41,1.55,0.4,2.69,20.37,2.47,677.66,600.14,False
1062,12.42,35.36,1.43,0.38,2.24,22.85,6.09,514.94,441.03,False
1063,12.79,35.68,1.44,0.39,2.29,22.6,5.72,531.76,457.48,False
1064,6.38,30.19,1.23,0.35,1.47,27.07,12.22,238.93,171.15,False
1065,12.24,35.21,1.42,0.38,2.22,22.98,6.27,506.74,433.02,False
1066,2.83,27.14,1.11,0.33,1.02,29.55,15.84,76.36,12.2,False
1067,13.21,36.04,1.46,0.39,2.34,22.3,5.29,551.12,476.41,False
1068,14.2,36.89,1.49,0.39,2.47,21.61,4.28,596.45,520.73,False
1069,13.79,36.53,1.48,0.39,2.41,21.9,4.7,577.45,502.16,False
1070,9.54,32.89,1.33,0.37,1.87,24.87,9.02,383.12,312.14,False
1071,11.89,34.91,1.41,0.38,2.17,23.22,6.63,490.65,417.28,False
1072,17.29,39.54,1.59,0.41,2.86,19.45,1.14,737.68,658.82,False
1073,3.16,27.42,1.12,0.34,1.06,29.33,15.5,91.34,26.85,False
1074,11.77,34.81,1.41,0.38,2.16,23.31,6.75,485.3,412.05,False
1075,10.84,34.0,1.38,0.38,2.04,23.96,7.7,442.58,370.28,False
1076,10.21,33.46,1.36,0.37,1.96,24.4,8.34,413.65,341.99,False
1077,2.78,27.09,1.1,0.33,1.01,29.59,15.89,73.98,9.87,False
1078,15.47,37.98,1.53,0.4,2.63,20.72,2.99,654.48,577.47,False
1079,10.98,34.13,1.38,0.38,2.06,23.86,7.55,449.18,376.73,False
1080,16.87,39.17,1.58,0.41,2.8,19.75,1.58,718.07,639.65,False
1081,5.38,29.33,1.19,0.35,1.34,27.77,13.24,193.01,126.26,False
1082,8.33,31.86,1.29,0.36,1.72,25.71,10.24,328.11,258.36,False
1083,7.13,30.83,1.25,0.36,1.57,26.55,11.46,273.17,204.64,False
1084,16.81,39.12,1.58,0.41,2.8,19.79,1.63,715.67,637.3,False
1085,13.06,35.91,1.45,0.39,2.32,22.41,5.44,544.23,469.67,False
1086,7.57,31.21,1.27,0.36,1.62,26.24,11.01,293.38,224.39,False
1087,7.29,30.96,1.26,0.36,1.59,26.44,11.3,280.4,211.71,False
1088,4.64,28.69,1.17,0.34,1.25,28.29,13.99,159.39,93.38,False
1089,13.83,36.57,1.48,0.39,2.42,21.87,4.66,579.25,503.91,False
1090,4.4,28.49,1.16,0.34,1.22,28.45,14.24,148.35,82.59,False
1091,3.51,27.72,1.13,0.34,1.11,29.08,15.15,107.34,42.49,False
1092,7.7,31.32,1.27,0.36,1.64,26.15,10.88,299.24,230.13,False
1093,15.53,38.03,1.53,0.4,2.63,20.68,2.93,657.21,580.14,False
1094,4.93,28.94,1.18,0.35,1.29,28.08,13.7,172.64,106.34,False
1095,17.4,39.63,1.6,0.41,2.87,19.38,1.03,742.43,663.46,False
1096,4.95,28.95,1.18,0.35,1.29,28.07,13.68,173.2,106.88,False
1097,4.44,28.52,1.16,0.34,1.22,28.43,14.2,149.9,84.1,False
1098,7.3,30.97,1.26,0.36,1.59,26.43,11.29,280.94,212.23,False
1099,13.91,36.64,1.48,0.39,2.43,21.81,4.58,582.93,507.51,False
1100,14.05,36.75,1.48,0.39,2.45,21.72,4.44,589.23,513.67,False
1101,13.87,36.6,1.48,0.39,2.42,21.84,4.62,581.13,505.75,False
1102,16.1,38.52,1.55,0.4,2.71,20.28,2.35,683.3,605.65,False
1103,5.56,29.48,1.2,0.35,1.37,27.65,13.06,201.26,134.32,False
1104,14.97,37.55,1.52,0.4,2.56,21.07,3.5,631.62,555.12,False
1105,7.19,30.88,1.25,0.36,1.57,26.51,11.4,275.84,207.25,False
1106,2.89,27.19,1.11,0.33,1.03,29.51,15.78,79.08,14.86,False
1107,13.27,36.09,1.46,0.39,2.35,22.26,5.22,553.93,479.15,False
1108,3.27,27.52,1.12,0.34,1.08,29.24,15.38,96.7,32.09,False
1109,7.26,30.94,1.26,0.36,1.58,26.46,11.33,279.13,210.46,False
1110,12.77,35.66,1.44,0.39,2.28,22.61,5.73,530.99,456.73,False
1111,5.29,29.25,1.19,0.35,1.33,27.83,13.33,188.94,122.28,False
1112,12.74,35.64,1.44,0.39,2.28,22.63,5.76,529.58,455.35,False
1113,11.44,34.52,1.4,0.38,2.11,23.54,7.08,470.2,397.29,False
1114,4.63,28.68,1.17,0.34,1.25,28.3,14.01,158.64,92.65,False
1115,12.43,35.37,1.43,0.38,2.24,22.85,6.08,515.28,441.36,False
1116,3.41,27.64,1.13,0.34,1.09,29.15,15.24,103.13,38.37,False
1117,3.87,28.03,1.14,0.34,1.15,28.83,14.78,123.8,58.58,False
1118,10.93,34.08,1.38,0.38,2.05,23.9,7.61,446.77,374.37,False
1119,7.04,30.75,1.25,0.36,1.55,26.61,11.56,268.8,200.36,False
1120,9.07,32.48,1.32,0.37,1.81,25.2,9.5,361.52,291.02,False
1121,5.82,29.7,1.21,0.35,1.4,27.46,12.8,213.22,146.01,False
1122,7.45,31.1,1.26,0.36,1.61,26.33,11.14,287.65,218.8,False
1123,16.55,38.9,1.57,0.41,2.76,19.97,1.9,703.45,625.35,False
1124,17.31,39.55,1.59,0.41,2.86,19.44,1.12,738.54,659.66,False
1125,14.53,37.17,1.5,0.4,2.51,21.38,3.95,611.38,535.32,False
1126,4.08,28.21,1.15,0.34,1.18,28.68,14.57,133.45,68.01,False
1127,3.74,27.92,1.14,0.34,1.14,28.92,14.91,117.97,52.88,False
1128,14.47,37.12,1.5,0.4,2.5,21.42,4.01,608.56,532.57,False
1129,11.9,34.91,1.41,0.38,2.17,23.22,6.62,491.07,417.69,False
1130,17.17,39.43,1.59,0.41,2.84,19.54,1.27,731.79,653.06,False
1131,8.54,32.04,1.3,0.36,1.75,25.56,10.03,337.7,267.72,False
1132,4.91,28.93,1.18,0.35,1.29,28.1,13.72,171.68,105.4,False
1133,11.4,34.48,1.4,0.38,2.11,23.57,7.13,468.12,395.25,False
1134,15.35,37.87,1.53,0.4,2.61,20.81,3.11,648.96,572.07,False
1135,8.38,31.89,1.29,0.36,1.72,25.68,10.2,329.96,260.16,False
1136,15.8,38.26,1.54,0.4,2.67,20.49,2.66,669.45,592.1,False
1137,16.91,39.21,1.58,0.41,2.81,19.72,1.53,720.17,641.7,False
1138,3.22,27.48,1.12,0.34,1.07,29.28,15.43,94.44,29.88,False
1139,14.58,37.21,1.5,0.4,2.51,21.34,3.89,613.75,537.64,False
1140,3.54,27.75,1.13,0.34,1.11,29.06,15.11,108.97,44.08,False
1141,9.48,32.84,1.33,0.37,1.86,24.91,9.08,380.31,309.39,False
1142,15.62,38.11,1.54,0.4,2.65,20.62,2.84,661.36,584.19,False
1143,11.73,34.77,1.41,0.38,2.15,23.34,6.79,483.38,410.17,False
1144,9.3,32.69,1.32,0.37,1.84,25.03,9.26,372.44,301.7,False
1145,18.08,40.21,1.62,0.41,2.96,18.9,0.34,773.56,693.9,False
1146,10.38,33.61,1.36,0.37,1.98,24.28,8.16,421.67,349.83,False
1147,13.67,36.43,1.47,0.39,2.4,21.98,4.82,572.1,496.92,False
1148,13.12,35.96,1.45,0.39,2.33,22.37,5.38,546.92,472.3,False
1149,4.53,28.59,1.16,0.34,1.24,28.37,14.11,153.98,88.09,False
1150,11.46,34.54,1.4,0.38,2.12,23.53,7.07,470.92,397.99,False
1151,17.61,39.81,1.6,0.41,2.9,19.23,0.82,752.02,672.84,False
1152,15.11,37.66,1.52,0.4,2.58,20.98,3.36,637.69,561.05,False
1153,5.11,29.09,1.18,0.35,1.31,27.96,13.52,180.48,114.0,False
1154,7.35,31.02,1.26,0.36,1.6,26.39,11.24,283.23,214.47,False
1155,17.38,39.61,1.6,0.41,2.87,19.39,1.06,741.46,662.52,False
1156,7.63,31.25,1.27,0.36,1.63,26.2,10.96,295.71,226.67,False
1157,7.0,30.72,1.25,0.36,1.55,26.64,11.6,267.21,198.8,False
1158,14.88,37.47,1.51,0.4,2.55,21.14,3.6,627.21,550.81,False
1159,6.34,30.15,1.23,0.35,1.47,27.1,12.26,237.09,169.36,False
1160,5.97,29.83,1.21,0.35,1.42,27.36,12.64,220.15,152.79,False
1161,3.52,27.73,1.13,0.34,1.11,29.07,15.14,107.84,42.98,False
1162,11.12,34.24,1.39,0.38,2.07,23.77,7.42,455.27,382.69,False
1163,15.76,38.22,1.54,0.4,2.66,20.52,2.7,667.43,590.13,False
1164,5.18,29.16,1.19,0.35,1.32,27.91,13.44,184.0,117.45,False
1165,8.02,31.58,1.28,0.36,1.68,25.93,10.57,313.52,244.08,False
1166,17.78,39.96,1.61,0.41,2.92,19.11,0.64,760.08,680.72,False
1167,11.31,34.4,1.39,0.38,2.1,23.63,7.22,463.9,391.13,False
1168,11.35,34.44,1.39,0.38,2.1,23.6,7.18,465.79,392.98,False
1169,13.33,36.14,1.46,0.39,2.35,22.22,5.17,556.44,481.6,False
1170,4.75,28.78,1.17,0.34,1.26,28.21,13.89,164.14,98.03,False
1171,5.3,29.26,1.19,0.35,1.33,27.82,13.32,189.59,122.91,False
1172,18.39,40.47,1.63,0.42,3.0,18.69,0.03,787.64,707.67,False
1173,3.46,27.68,1.13,0.34,1.1,29.11,15.2,105.18,40.37,False
1174,9.19,32.59,1.32,0.37,1.83,25.11,9.37,367.22,296.59,False
1175,13.93,36.65,1.48,0.39,2.43,21.8,4.56,583.91,508.46,False
1176,6.13,29.97,1.22,0.35,1.44,27.25,12.48,227.36,159.85,False
1177,4.32,28.42,1.16,0.34,1.21,28.51,14.32,144.54,78.86,False
1178,13.21,36.04,1.46,0.39,2.34,22.3,5.28,551.18,476.46,False
1179,7.12,30.82,1.25,0.36,1.57,26.55,11.47,272.68,204.16,False
1180,11.34,34.43,1.39,0.38,2.1,23.61,7.19,465.44,392.63,False
1181,12.37,35.32,1.43,0.38,2.23,22.89,6.14,512.76,438.89,False
1182,4.26,28.37,1.15,0.34,1.2,28.55,14.38,141.85,76.24,False
1183,17.55,39.75,1.6,0.41,2.89,19.27,0.88,749.24,670.13,False
1184,6.51,30.29,1.23,0.35,1.49,26.99,12.1,244.51,176.61,False
1185,6.78,30.53,1.24,0.36,1.52,26.79,11.82,257.1,188.92,False
1186,10.19,33.45,1.35,0.37,1.96,24.41,8.36,413.02,341.37,False
1187,12.55,35.47,1.43,0.39,2.26,22.76,5.96,520.88,446.84,False
1188,12.69,35.59,1.44,0.39,2.27,22.67,5.82,527.2,453.01,False
1189,5.48,29.41,1.2,0.35,1.36,27.7,13.14,197.77,130.91,False
1190,10.8,33.97,1.38,0.38,2.03,23.99,7.74,440.71,368.45,False
1191,3.64,27.83,1.13,0.34,1.12,28.99,15.01,113.49,48.5,False
1192,3.02,27.3,1.11,0.34,1.05,29.42,15.64,85.21,20.85,False
1193,8.0,31.58,1.28,0.36,1.68,25.94,10.58,313.03,243.61,False
1194,7.57,31.2,1.27,0.36,1.62,26.24,11.02,293.18,224.2,False
1195,18.26,40.37,1.63,0.42,2.98,18.77,0.16,781.92,702.08,False
1196,13.41,36.21,1.46,0.39,2.36,22.17,5.09,559.99,485.08,False
1197,7.76,31.37,1.27,0.36,1.65,26.11,10.82,301.91,232.73,False
1198,14.86,37.45,1.51,0.4,2.55,21.15,3.62,626.26,549.87,False
1199,13.78,36.53,1.48,0.39,2.41,21.9,4.71,577.2,501.91,False
1200,5.34,29.29,1.19,0.35,1.34,27.8,13.28,191.35,124.63,False
1201,10.86,34.02,1.38,0.38,2.04,23.95,7.68,443.49,371.17,False
1202,17.33,39.56,1.59,0.41,2.86,19.43,1.11,739.1,660.21,False
1203,4.24,13.44,1.18,0.03,1.51,39.22,16.0,465.58,366.78,False
1204,4.91,7.74,1.21,-0.09,1.73,43.24,15.99,632.35,518.92,False
1205,5.12,5.92,1.22,-0.13,1.8,44.52,15.99,685.61,567.51,False
1206,4.49,11.3,1.19,-0.01,1.59,40.73,16.0,528.13,423.85,False
1207,5.33,4.11,1.23,-0.17,1.86,45.79,15.99,738.38,615.64,False
1208,4.86,8.19,1.21,-0.08,1.71,42.92,15.99,619.2,506.93,False
1209,4.73,9.23,1.2,-0.06,1.67,42.18,15.99,588.7,479.1,False
1210,4.92,7.68,1.21,-0.09,1.73,43.28,15.99,634.14,520.55,False
1211,5.61,1.72,1.25,-0.22,1.95,47.48,15.99,808.46,679.57,False
1212,5.6,1.75,1.25,-0.22,1.95,47.45,15.99,807.5,678.71,False
1213,5.65,1.34,1.25,-0.23,1.97,47.74,15.99,819.32,689.48,False
1214,5.73,0.69,1.25,-0.25,1.99,48.2,15.99,838.58,707.05,False
1215,4.42,11.93,1.19,0.0,1.57,40.28,16.0,509.64,406.98,False
1216,4.32,12.76,1.18,0.02,1.54,39.7,16.0,485.37,384.84,False
1217,5.74,0.57,1.26,-0.25,2.0,48.29,15.99,842.05,710.22,False
1218,5.0,6.95,1.22,-0.11,1.76,43.79,15.99,655.32,539.88,False
1219,4.52,11.05,1.19,-0.02,1.6,40.9,16.0,535.49,430.56,False
1220,5.26,4.67,1.23,-0.16,1.84,45.4,15.99,722.02,600.72,False
1221,4.36,12.49,1.19,0.01,1.55,39.89,16.0,493.47,392.23,False
1222,5.71,0.86,1.25,-0.24,1.99,48.08,15.99,833.35,702.28,False
1223,5.35,3.94,1.24,-0.17,1.87,45.91,15.99,743.52,620.34,False
1224,4.44,11.73,1.19,-0.0,1.58,40.42,16.0,515.53,412.35,False
1225,4.68,9.67,1.2,-0.05,1.65,41.87,15.99,575.72,467.26,False
1226,5.39,3.6,1.24,-0.18,1.88,46.15,15.99,753.45,629.39,False
1227,4.55,10.82,1.2,-0.02,1.61,41.06,16.0,542.06,436.55,False
1228,5.23,4.95,1.23,-0.15,1.83,45.2,15.99,713.84,593.26,False
1229,5.7,0.95,1.25,-0.24,1.98,48.02,15.99,830.81,699.97,False
1230,5.71,0.82,1.25,-0.24,1.99,48.11,15.99,834.77,703.58,False
1231,5.42,3.3,1.24,-0.19,1.89,46.36,15.99,762.23,637.4,False
1232,4.46,11.6,1.19,-0.01,1.58,40.52,16.0,519.5,415.97,False
1233,4.23,13.58,1.18,0.04,1.51,39.12,16.0,461.61,363.16,False
1234,5.01,6.83,1.22,-0.11,1.76,43.87,15.99,658.9,543.14,False
1235,4.71,9.46,1.2,-0.05,1.66,42.02,15.99,581.83,472.83,False
1236,4.86,8.15,1.21,-0.08,1.71,42.94,15.99,620.18,507.81,False
1237,5.09,6.21,1.22,-0.12,1.78,44.31,15.99,676.96,559.61,False
1238,5.41,3.38,1.24,-0.19,1.89,46.3,15.99,759.69,635.09,False
1239,5.36,3.84,1.24,-0.18,1.87,45.98,15.99,746.23,622.8,False
1240,4.48,11.44,1.19,-0.01,1.59,40.62,16.0,523.94,420.02,False
1241,4.27,13.21,1.18,0.03,1.52,39.38,16.0,472.17,372.8,False
1242,5.75,0.54,1.26,-0.25,2.0,48.31,15.99,842.95,711.05,False
1243,5.25,4.79,1.23,-0.16,1.84,45.31,15.99,718.51,597.52,False
1244,5.18,5.38,1.23,-0.14,1.82,44.9,15.99,701.31,581.83,False
1245,4.28,13.1,1.18,0.03,1.52,39.46,16.0,475.64,375.96,False
1246,4.43,11.85,1.19,-0.0,1.57,40.34,16.0,512.12,409.24,False
1247,5.06,6.43,1.22,-0.12,1.78,44.16,15.99,670.62,553.84,False
1248,5.59,1.91,1.25,-0.22,1.95,47.34,15.99,802.77,674.39,False
1249,5.34,4.01,1.24,-0.17,1.87,45.86,15.99,741.49,618.49,False
1250,5.56,2.1,1.25,-0.21,1.94,47.21,15.99,797.24,669.34,False
1251,5.1,6.1,1.22,-0.13,1.79,44.39,15.99,680.37,562.72,False
1252,5.65,1.4,1.25,-0.23,1.97,47.7,15.99,817.64,687.95,False
1253,4.38,12.27,1.19,0.01,1.56,40.04,16.0,499.7,397.91,False
1254,4.32,12.83,1.18,0.02,1.53,39.65,16.0,483.44,383.08,False
1255,5.65,1.4,1.25,-0.23,1.97,47.7,15.99,817.82,688.12,False
1256,4.98,7.09,1.22,-0.11,1.75,43.69,15.99,651.37,536.28,False
1257,5.01,6.83,1.22,-0.11,1.76,43.88,15.99,658.92,543.16,False
1258,4.53,10.97,1.19,-0.02,1.61,40.96,16.0,537.93,432.78,False
1259,4.3,12.99,1.18,0.03,1.53,39.53,16.0,478.62,378.68,False
1260,5.71,0.82,1.25,-0.24,1.99,48.11,15.99,834.72,703.53,False
1261,5.59,1.84,1.25,-0.22,1.95,47.39,15.99,804.88,676.32,False
1262,5.19,5.29,1.23,-0.14,1.82,44.96,15.99,703.87,584.17,False
1263,4.27,13.2,1.18,0.03,1.52,39.39,16.0,472.57,373.16,False
1264,4.51,11.12,1.19,-0.02,1.6,40.85,16.0,533.38,428.63,False
1265,4.51,11.14,1.19,-0.02,1.6,40.84,16.0,532.82,428.12,False
1266,5.66,1.29,1.25,-0.23,1.97,47.78,15.99,820.91,690.94,False
1267,5.26,4.74,1.23,-0.16,1.84,45.35,15.99,720.02,598.9,False
1268,4.81,8.57,1.21,-0.07,1.7,42.65,15.99,608.11,496.81,False
1269,5.73,0.68,1.25,-0.25,1.99,48.2,15.99,838.65,707.12,False
1270,5.33,4.11,1.23,-0.17,1.86,45.79,15.99,738.28,615.56,False
1271,5.14,5.76,1.23,-0.13,1.8,44.63,15.99,690.13,571.63,False
1272,5.13,5.81,1.22,-0.13,1.8,44.59,15.99,688.72,570.34,False
1273,5.12,5.92,1.22,-0.13,1.8,44.52,15.99,685.57,567.47,False
1274,5.4,3.51,1.24,-0.18,1.89,46.22,15.99,756.11,631.82,False
1275,5.71,0.88,1.25,-0.24,1.99,48.07,15.99,832.98,701.94,False
1276,5.7,0.95,1.25,-0.24,1.98,48.02,15.99,830.79,699.95,False
1277,5.53,2.38,1.24,-0.21,1.93,47.01,15.99,788.88,661.72,False
1278,4.24,13.48,1.18,0.04,1.51,39.19,16.0,464.5,365.8,False
1279,4.76,9.0,1.21,-0.06,1.68,42.35,15.99,595.56,485.36,False
1280,4.53,11.0,1.19,-0.02,1.6,40.93,16.0,536.83,431.79,False
1281,4.46,11.62,1.19,-0.01,1.58,40.5,16.0,518.68,415.23,False
1282,4.3,12.93,1.18,0.02,1.53,39.58,16.0,480.59,380.47,False
1283,4.51,11.17,1.19,-0.02,1.6,40.82,16.0,531.99,427.36,False
1284,5.25,4.84,1.23,-0.15,1.84,45.28,15.99,717.18,596.31,False
1285,4.71,9.48,1.2,-0.05,1.66,42.01,15.99,581.49,472.52,False
1286,5.68,1.09,1.25,-0.24,1.98,47.92,15.99,826.65,696.17,False
1287,5.73,0.71,1.25,-0.25,1.99,48.19,15.99,837.9,706.44,False
1288,5.67,1.15,1.25,-0.24,1.98,47.88,15.99,824.98,694.65,False
1289,4.76,9.03,1.21,-0.06,1.68,42.33,15.99,594.61,484.49,False
1290,4.53,11.0,1.19,-0.02,1.6,40.94,16.0,536.91,431.85,False
1291,5.35,3.93,1.24,-0.17,1.87,45.92,15.99,743.7,620.5,False
1292,5.12,5.92,1.22,-0.13,1.8,44.52,15.99,685.5,567.41,False
1293,4.91,7.72,1.21,-0.09,1.73,43.25,15.99,632.94,519.46,False
1294,4.51,11.14,1.19,-0.02,1.6,40.84,16.0,532.81,428.11,False
1295,5.66,1.25,1.25,-0.23,1.97,47.81,15.99,822.19,692.1,False
1296,5.0,6.97,1.22,-0.11,1.76,43.78,15.99,654.8,539.4,False
1297,4.96,7.27,1.22,-0.1,1.74,43.56,15.99,645.95,531.33,False
1298,4.5,11.27,1.19,-0.01,1.59,40.75,16.0,529.11,424.74,False
1299,4.36,12.47,1.19,0.01,1.55,39.9,16.0,493.81,392.54,False
1300,5.68,1.09,1.25,-0.24,1.98,47.92,15.99,826.74,696.25,False
1301,5.64,1.48,1.25,-0.23,1.96,47.64,15.99,815.27,685.79,False
1302,4.73,9.28,1.2,-0.06,1.67,42.15,15.99,587.32,477.84,False
1303,5.13,5.83,1.22,-0.13,1.8,44.58,15.99,688.15,569.83,False
1304,4.7,9.53,1.2,-0.05,1.66,41.97,15.99,579.99,471.15,False
1305,5.37,3.76,1.24,-0.18,1.88,46.04,15.99,748.64,625.01,False
1306,5.08,6.24,1.22,-0.12,1.78,44.29,15.99,676.26,558.98,False
1307,4.61,10.26,1.2,-0.04,1.63,41.46,16.0,558.67,451.71,False
1308,5.31,4.24,1.23,-0.17,1.86,45.7,15.99,734.64,612.24,False
1309,5.28,4.56,1.23,-0.16,1.85,45.47,15.99,725.3,603.71,False
1310,5.53,2.41,1.24,-0.21,1.93,46.98,15.99,788.0,660.91,False
1311,4.24,13.51,1.18,0.04,1.51,39.17,16.0,463.38,364.78,False
1312,5.4,3.53,1.24,-0.18,1.89,46.2,15.99,755.35,631.13,False
1313,5.34,4.05,1.24,-0.17,1.87,45.83,15.99,740.27,617.37,False
1314,4.55,10.85,1.2,-0.02,1.61,41.04,16.0,541.17,435.74,False
1315,5.39,3.57,1.24,-0.18,1.88,46.17,15.99,754.29,630.16,False
1316,5.48,2.83,1.24,-0.2,1.91,46.69,15.99,775.94,649.91,False
1317,4.68,9.73,1.2,-0.05,1.65,41.83,15.99,574.17,465.85,False
1318,5.26,4.72,1.23,-0.16,1.84,45.36,15.99,720.73,599.54,False
1319,5.04,6.62,1.22,-0.12,1.77,44.03,15.99,665.14,548.83,False
1320,5.67,1.18,1.25,-0.23,1.97,47.85,15.99,824.0,693.76,False
1321,4.73,9.23,1.2,-0.06,1.67,42.18,15.99,588.67,479.07,False
1322,5.51,2.59,1.24,-0.2,1.92,46.86,15.99,782.81,656.18,False
1323,5.52,2.46,1.24,-0.21,1.93,46.95,15.99,786.59,659.63,False
1324,4.86,8.13,1.21,-0.08,1.71,42.96,15.99,620.87,508.45,False
1325,4.5,11.29,1.19,-0.01,1.59,40.74,16.0,528.58,424.25,False
1326,4.68,9.68,1.2,-0.05,1.65,41.86,15.99,575.39,466.95,False
1327,5.17,5.49,1.23,-0.14,1.81,44.82,15.99,698.11,578.91,False
1328,4.99,7.07,1.22,-0.11,1.75,43.7,15.99,651.84,536.7,False
1329,4.42,11.9,1.19,0.0,1.57,40.3,16.0,510.55,407.81,False
1330,5.7,0.89,1.25,-0.24,1.99,48.06,15.99,832.6,701.6,False
1331,4.78,8.84,1.21,-0.07,1.69,42.46,15.99,599.95,489.36,False
1332,5.44,3.12,1.24,-0.19,1.9,46.49,15.99,767.3,642.03,False
1333,5.15,5.68,1.23,-0.14,1.8,44.68,15.99,692.49,573.79,False
1334,5.42,3.35,1.24,-0.19,1.89,46.32,15.99,760.61,635.93,False
1335,4.59,10.44,1.2,-0.03,1.63,41.33,16.0,553.42,446.91,False
1336,4.57,10.6,1.2,-0.03,1.62,41.22,16.0,548.65,442.56,False
1337,5.02,6.74,1.22,-0.11,1.76,43.94,15.99,661.61,545.61,False
1338,4.59,10.44,1.2,-0.03,1.62,41.33,16.0,553.21,446.73,False
1339,5.25,4.76,1.23,-0.16,1.84,45.33,15.99,719.38,598.31,False
1340,4.92,7.64,1.21,-0.09,1.73,43.3,15.99,635.13,521.46,False
1341,5.07,6.3,1.22,-0.12,1.78,44.24,15.99,674.23,557.13,False
1342,4.83,8.45,1.21,-0.08,1.7,42.74,15.99,611.64,500.02,False
1343,5.4,3.5,1.24,-0.18,1.89,46.22,15.99,756.2,631.9,False
1344,4.73,9.29,1.2,-0.06,1.67,42.14,15.99,586.97,477.52,False
1345,4.24,13.5,1.18,0.04,1.51,39.18,16.0,463.81,365.17,False
1346,5.68,1.06,1.25,-0.24,1.98,47.94,15.99,827.48,696.93,False
1347,4.95,7.38,1.22,-0.1,1.74,43.48,15.99,642.69,528.35,False
1348,4.85,8.25,1.21,-0.08,1.71,42.87,15.99,617.33,505.22,False
1349,5.5,2.63,1.24,-0.2,1.92,46.83,15.99,781.7,655.17,False
1350,5.32,4.21,1.23,-0.17,1.86,45.72,15.99,735.64,613.15,False
1351,4.7,9.53,1.2,-0.05,1.66,41.97,15.99,579.95,471.12,False
1352,5.29,4.44,1.23,-0.16,1.85,45.56,15.99,728.68,606.79,False
1353,4.99,6.99,1.22,-0.11,1.75,43.76,15.99,654.07,538.73,False
1354,4.93,7.51,1.21,-0.1,1.74,43.39,15.99,638.89,524.88,False
1355,5.54,2.31,1.25,-0.21,1.93,47.06,15.99,791.2,663.83,False
1356,4.6,10.39,1.2,-0.03,1.63,41.37,16.0,554.74,448.12,False
1357,4.62,10.18,1.2,-0.04,1.63,41.51,16.0,560.88,453.72,False
1358,4.33,12.73,1.18,0.02,1.54,39.72,16.0,486.21,385.61,False
1359,4.83,8.45,1.21,-0.08,1.7,42.73,15.99,611.53,499.93,False
1360,5.12,5.93,1.22,-0.13,1.79,44.51,15.99,685.07,567.01,False
1361,4.76,8.97,1.21,-0.06,1.68,42.37,15.99,596.35,486.08,False
1362,5.01,6.89,1.22,-0.11,1.76,43.83,15.99,657.04,541.44,False
1363,4.49,11.33,1.19,-0.01,1.59,40.71,16.0,527.36,423.14,False
1364,5.13,5.86,1.22,-0.13,1.8,44.56,15.99,687.25,569.0,False
1365,5.02,6.78,1.22,-0.11,1.76,43.91,15.99,660.43,544.53,False
1366,4.27,13.26,1.18,0.03,1.52,39.35,16.0,470.88,371.62,False
1367,4.55,10.85,1.2,-0.02,1.61,41.05,16.0,541.42,435.97,False
1368,5.6,1.78,1.25,-0.22,1.95,47.43,15.99,806.48,677.77,False
1369,4.82,8.52,1.21,-0.07,1.7,42.69,15.99,609.6,498.16,False
1370,4.87,8.07,1.21,-0.08,1.71,43.0,15.99,622.51,509.94,False
1371,4.8,8.66,1.21,-0.07,1.69,42.58,15.99,605.26,494.21,False
1372,5.68,1.08,1.25,-0.24,1.98,47.93,15.99,827.11,696.59,False
1373,5.38,3.67,1.24,-0.18,1.88,46.1,15.99,751.33,627.46,False
1374,4.72,9.34,1.2,-0.06,1.67,42.11,15.99,585.61,476.28,False
1375,5.07,6.33,1.22,-0.12,1.78,44.23,15.99,673.6,556.55,False
1376,5.68,1.07,1.25,-0.24,1.98,47.93,15.99,827.28,696.75,False
1377,4.71,9.44,1.2,-0.05,1.66,42.04,15.99,582.55,473.49,False
1378,5.01,6.86,1.22,-0.11,1.76,43.85,15.99,657.86,542.19,False
1379,4.84,8.36,1.21,-0.08,1.7,42.8,15.99,614.25,502.4,False
1380,5.54,2.32,1.25,-0.21,1.93,47.05,15.99,790.7,663.37,False
