,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,11.29,14.9,1.01,0.75,1.3,21.19,2.32,80.57,38.21,False
1046,6.92,8.58,1.03,0.61,1.13,15.28,2.71,62.85,18.38,False
1047,22.64,31.3,0.98,1.13,1.76,36.53,1.29,126.59,89.69,False
1048,24.16,33.49,0.97,1.18,1.82,38.57,1.16,132.72,96.55,False
1049,23.57,32.63,0.97,1.16,1.8,37.77,1.21,130.32,93.86,False
1050,11.76,15.58,1.01,0.77,1.32,21.83,2.28,82.48,40.34,False
1051,18.77,25.7,0.99,1.0,1.6,31.29,1.64,110.87,72.11,False
1052,7.26,9.07,1.02,0.62,1.14,15.74,2.68,64.22,19.91,False
1053,13.58,18.2,1.0,0.83,1.39,24.28,2.11,89.85,48.58,False
1054,27.77,38.7,0.96,1.3,1.96,43.45,0.83,147.36,112.93,False
1055,15.03,20.3,1.0,0.88,1.45,26.24,1.98,95.73,55.16,False
1056,15.89,21.54,1.0,0.91,1.49,27.4,1.9,99.2,59.05,False
1057,6.75,8.34,1.03,0.6,1.12,15.06,2.73,62.17,17.61,False
1058,24.49,33.97,0.97,1.19,1.83,39.03,1.13,134.09,98.08,False
1059,15.9,21.55,1.0,0.91,1.49,27.41,1.9,99.24,59.09,False
1060,18.28,24.99,0.99,0.99,1.58,30.63,1.69,108.89,69.89,False
1061,20.16,27.71,0.98,1.05,1.66,33.17,1.52,116.51,78.42,False
1062,23.66,32.77,0.97,1.17,1.8,37.91,1.2,130.72,94.31,False
1063,21.09,29.05,0.98,1.08,1.7,34.43,1.43,120.29,82.64,False
1064,18.61,25.47,0.99,1.0,1.6,31.08,1.66,110.24,71.4,False
1065,8.91,11.46,1.02,0.67,1.21,17.98,2.53,70.93,27.41,False
1066,19.11,26.19,0.99,1.01,1.62,31.75,1.61,112.25,73.65,False
1067,14.14,19.01,1.0,0.85,1.42,25.04,2.06,92.12,51.12,False
1068,22.96,31.75,0.98,1.14,1.77,36.95,1.26,127.85,91.1,False
1069,24.09,33.39,0.97,1.18,1.82,38.48,1.16,132.44,96.24,False
1070,17.65,24.08,0.99,0.96,1.56,29.78,1.74,106.33,67.02,False
1071,26.47,36.83,0.96,1.26,1.91,41.71,0.95,142.12,107.06,False
1072,27.59,38.45,0.96,1.3,1.96,43.21,0.85,146.64,112.13,False
1073,8.59,11.0,1.02,0.66,1.19,17.54,2.56,69.63,25.96,False
1074,4.47,5.05,1.03,0.52,1.03,11.98,2.93,52.94,7.29,False
1075,6.75,8.33,1.03,0.6,1.12,15.05,2.73,62.15,17.6,False
1076,22.09,30.49,0.98,1.11,1.74,35.78,1.34,124.33,87.16,False
1077,17.63,24.06,0.99,0.96,1.56,29.76,1.75,106.28,66.96,False
1078,21.44,29.56,0.98,1.09,1.71,34.9,1.4,121.71,84.23,False
1079,20.09,27.6,0.98,1.05,1.66,33.07,1.52,116.22,78.09,False
1080,22.2,30.65,0.98,1.12,1.74,35.92,1.33,124.77,87.65,False
1081,23.99,33.24,0.97,1.18,1.81,38.35,1.17,132.05,95.79,False
1082,28.03,39.08,0.96,1.31,1.97,43.8,0.81,148.41,114.1,False
1083,22.19,30.64,0.98,1.12,1.74,35.92,1.33,124.75,87.63,False
1084,17.67,24.11,0.99,0.97,1.56,29.81,1.74,106.43,67.14,False
1085,4.93,5.71,1.03,0.54,1.05,12.59,2.89,54.78,9.35,False
1086,14.12,18.98,1.0,0.85,1.42,25.01,2.06,92.03,51.02,False
1087,7.54,9.48,1.02,0.63,1.15,16.12,2.66,65.37,21.2,False
1088,20.39,28.04,0.98,1.06,1.67,33.48,1.5,117.45,79.47,False
1089,7.95,10.07,1.02,0.64,1.17,16.67,2.62,67.02,23.04,False
1090,8.87,11.4,1.02,0.67,1.21,17.92,2.54,70.75,27.22,False
1091,20.82,28.67,0.98,1.07,1.69,34.07,1.46,119.2,81.43,False
1092,4.14,4.56,1.03,0.51,1.02,11.53,2.96,51.58,5.76,False
1093,11.42,15.09,1.01,0.76,1.31,21.37,2.31,81.1,38.8,False
1094,20.13,27.67,0.98,1.05,1.66,33.14,1.52,116.41,78.3,False
1095,22.62,31.26,0.98,1.13,1.76,36.49,1.29,126.48,89.57,False
1096,22.93,31.72,0.98,1.14,1.77,36.92,1.27,127.76,91.0,False
1097,4.38,4.92,1.03,0.52,1.03,11.86,2.94,52.57,6.88,False
1098,8.58,10.97,1.02,0.66,1.19,17.52,2.56,69.56,25.88,False
1099,7.76,9.79,1.02,0.63,1.16,16.41,2.64,66.24,22.17,False
1100,22.72,31.41,0.98,1.13,1.76,36.63,1.29,126.9,90.04,False
1101,7.4,9.27,1.02,0.62,1.15,15.93,2.67,64.79,20.55,False
1102,17.8,24.3,0.99,0.97,1.56,29.98,1.73,106.94,67.71,False
1103,16.61,22.58,1.0,0.93,1.52,28.37,1.84,102.12,62.31,False
1104,17.97,24.55,0.99,0.98,1.57,30.21,1.71,107.64,68.49,False
1105,20.06,27.56,0.98,1.05,1.65,33.03,1.53,116.1,77.96,False
1106,26.04,36.2,0.97,1.25,1.89,41.11,0.99,140.33,105.07,False
1107,25.61,35.59,0.97,1.23,1.88,40.54,1.02,138.63,103.16,False
1108,5.87,7.06,1.03,0.57,1.08,13.86,2.81,58.58,13.6,False
1109,4.67,5.33,1.03,0.53,1.04,12.24,2.92,53.73,8.17,False
1110,20.37,28.01,0.98,1.06,1.67,33.46,1.5,117.37,79.37,False
1111,15.49,20.97,1.0,0.89,1.47,26.87,1.94,97.6,57.25,False
1112,11.28,14.88,1.01,0.75,1.3,21.17,2.32,80.52,38.14,False
1113,7.16,8.93,1.02,0.61,1.14,15.61,2.69,63.83,19.48,False
1114,17.78,24.27,0.99,0.97,1.56,29.96,1.73,106.88,67.64,False
1115,16.24,22.05,1.0,0.92,1.5,27.88,1.87,100.64,60.66,False
1116,27.03,37.64,0.96,1.28,1.93,42.46,0.9,144.37,109.59,False
1117,26.43,36.76,0.96,1.26,1.91,41.64,0.95,141.92,106.84,False
1118,8.14,10.35,1.02,0.65,1.18,16.94,2.6,67.81,23.92,False
1119,8.51,10.88,1.02,0.66,1.19,17.43,2.57,69.29,25.58,False
1120,22.46,31.03,0.98,1.13,1.75,36.28,1.31,125.83,88.84,False
1121,17.18,23.4,0.99,0.95,1.54,29.14,1.79,104.43,64.9,False
1122,17.46,23.81,0.99,0.96,1.55,29.53,1.76,105.59,66.19,False
1123,27.57,38.42,0.96,1.3,1.96,43.19,0.85,146.56,112.03,False
1124,7.44,9.33,1.02,0.62,1.15,15.98,2.67,64.95,20.72,False
1125,10.61,13.92,1.01,0.73,1.28,20.28,2.38,77.83,35.13,False
1126,21.08,29.04,0.98,1.08,1.7,34.42,1.43,120.26,82.61,False
1127,5.13,5.99,1.03,0.55,1.06,12.87,2.88,55.6,10.26,False
1128,15.7,21.26,1.0,0.9,1.48,27.14,1.92,98.42,58.18,False
1129,12.79,17.06,1.01,0.8,1.36,23.21,2.18,86.64,45.0,False
1130,14.12,18.99,1.0,0.85,1.42,25.02,2.06,92.05,51.04,False
1131,5.1,5.94,1.03,0.54,1.05,12.82,2.88,55.45,10.1,False
1132,24.09,33.39,0.97,1.18,1.82,38.48,1.16,132.45,96.24,False
1133,26.92,37.48,0.96,1.28,1.93,42.31,0.91,143.94,109.1,False
1134,4.99,5.8,1.03,0.54,1.05,12.68,2.89,55.04,9.64,False
1135,17.28,23.54,0.99,0.95,1.54,29.28,1.78,104.83,65.34,False
1136,25.67,35.67,0.97,1.23,1.88,40.61,1.02,138.84,103.39,False
1137,13.25,17.73,1.01,0.82,1.38,23.84,2.14,88.52,47.1,False
1138,19.19,26.3,0.99,1.02,1.62,31.86,1.6,112.57,74.01,False
1139,9.06,11.67,1.02,0.68,1.21,18.17,2.52,71.51,28.06,False
1140,14.03,18.85,1.0,0.84,1.41,24.88,2.07,91.65,50.6,False
1141,9.79,12.73,1.02,0.7,1.24,19.16,2.45,74.49,31.4,False
1142,9.05,11.66,1.02,0.68,1.21,18.16,2.52,71.49,28.04,False
1143,17.95,24.52,0.99,0.97,1.57,30.19,1.72,107.57,68.41,False
1144,16.35,22.2,1.0,0.92,1.51,28.02,1.86,101.07,61.13,False
1145,18.67,25.56,0.99,1.0,1.6,31.16,1.65,110.49,71.67,False
1146,24.38,33.8,0.97,1.19,1.83,38.87,1.14,133.61,97.54,False
1147,21.74,30.0,0.98,1.1,1.72,35.31,1.37,122.94,85.61,False
1148,7.64,9.63,1.02,0.63,1.16,16.26,2.65,65.79,21.66,False
1149,14.47,19.49,1.0,0.86,1.43,25.49,2.03,93.47,52.63,False
1150,9.73,12.64,1.02,0.7,1.24,19.08,2.46,74.25,31.13,False
1151,25.87,35.95,0.97,1.24,1.89,40.88,1.0,139.65,104.3,False
1152,4.23,4.7,1.03,0.52,1.02,11.65,2.96,51.96,6.19,False
1153,6.47,7.93,1.03,0.59,1.11,14.67,2.75,61.02,16.33,False
1154,16.42,22.3,1.0,0.92,1.51,28.12,1.86,101.35,61.45,False
1155,8.01,10.16,1.02,0.64,1.17,16.76,2.61,67.27,23.32,False
1156,18.32,25.05,0.99,0.99,1.58,30.69,1.68,109.06,70.07,False
1157,21.1,29.06,0.98,1.08,1.7,34.44,1.43,120.31,82.67,False
1158,8.06,10.23,1.02,0.64,1.17,16.83,2.61,67.49,23.57,False
1159,27.38,38.14,0.96,1.29,1.95,42.93,0.86,145.79,111.17,False
1160,7.7,9.7,1.02,0.63,1.16,16.33,2.64,65.99,21.9,False
1161,5.61,6.68,1.03,0.56,1.07,13.51,2.83,57.52,12.42,False
1162,11.19,14.75,1.01,0.75,1.3,21.05,2.33,80.16,37.74,False
1163,21.46,29.59,0.98,1.09,1.71,34.93,1.4,121.79,84.31,False
1164,14.46,19.47,1.0,0.86,1.43,25.47,2.03,93.41,52.57,False
1165,8.73,11.19,1.02,0.67,1.2,17.72,2.55,70.17,26.57,False
1166,23.83,33.02,0.97,1.17,1.81,38.13,1.18,131.4,95.08,False
1167,28.44,39.67,0.96,1.33,1.99,44.36,0.77,150.08,115.97,False
1168,25.93,36.05,0.97,1.24,1.89,40.97,1.0,139.92,104.61,False
1169,12.19,16.2,1.01,0.78,1.34,22.41,2.24,84.23,42.29,False
1170,19.4,26.61,0.99,1.02,1.63,32.15,1.59,113.45,74.99,False
1171,24.25,33.62,0.97,1.19,1.82,38.7,1.15,133.09,96.96,False
1172,18.85,25.82,0.99,1.01,1.61,31.41,1.63,111.22,72.5,False
1173,4.29,4.79,1.03,0.52,1.02,11.74,2.95,52.21,6.47,False
1174,14.24,19.15,1.0,0.85,1.42,25.17,2.05,92.52,51.57,False
1175,26.31,36.59,0.96,1.25,1.91,41.48,0.96,141.43,106.29,False
1176,24.8,34.41,0.97,1.2,1.84,39.44,1.1,135.33,99.47,False
1177,14.66,19.77,1.0,0.86,1.44,25.75,2.01,94.24,53.49,False
1178,12.42,16.52,1.01,0.79,1.35,22.71,2.22,85.13,43.31,False
1179,17.74,24.21,0.99,0.97,1.56,29.9,1.74,106.71,67.45,False
1180,23.29,32.24,0.97,1.15,1.78,37.4,1.23,129.21,92.63,False
1181,14.66,19.76,1.0,0.86,1.44,25.74,2.01,94.22,53.48,False
1182,11.6,15.34,1.01,0.76,1.31,21.6,2.29,81.81,39.59,False
1183,10.24,13.37,1.01,0.72,1.26,19.76,2.41,76.29,33.42,False
1184,9.97,12.99,1.02,0.71,1.25,19.41,2.44,75.22,32.21,False
1185,9.28,11.99,1.02,0.68,1.22,18.47,2.5,72.42,29.08,False
1186,18.24,24.93,0.99,0.98,1.58,30.57,1.69,108.72,69.7,False
1187,21.16,29.16,0.98,1.08,1.7,34.53,1.43,120.59,82.97,False
1188,15.08,20.36,1.0,0.88,1.45,26.3,1.98,95.91,55.36,False
1189,11.94,15.83,1.01,0.77,1.33,22.07,2.26,83.2,41.15,False
1190,10.78,14.15,1.01,0.73,1.28,20.49,2.37,78.48,35.86,False
1191,27.83,38.8,0.96,1.31,1.97,43.54,0.82,147.63,113.23,False
1192,6.74,8.32,1.03,0.6,1.12,15.04,2.73,62.12,17.56,False
1193,27.86,38.83,0.96,1.31,1.97,43.57,0.82,147.72,113.33,False
1194,27.73,38.64,0.96,1.3,1.96,43.4,0.83,147.19,112.73,False
1195,16.44,22.34,1.0,0.92,1.51,28.15,1.85,101.44,61.55,False
1196,8.15,10.36,1.02,0.65,1.18,16.95,2.6,67.85,23.97,False
1197,27.92,38.92,0.96,1.31,1.97,43.65,0.82,147.96,113.6,False
1198,13.41,17.95,1.0,0.82,1.39,24.05,2.13,89.15,47.8,False
1199,10.91,14.34,1.01,0.74,1.29,20.67,2.35,79.01,36.46,False
1200,4.99,5.8,1.03,0.54,1.05,12.68,2.89,55.05,9.65,False
1201,24.43,33.88,0.97,1.19,1.83,38.94,1.13,133.82,97.78,False
1202,15.26,20.63,1.0,0.88,1.46,26.55,1.96,96.66,56.2,False
1203,27.01,30.9,1.84,0.78,1.84,37.62,-0.57,35.71,68.73,False
1204,30.32,34.73,1.95,0.82,1.96,41.41,-1.08,33.68,77.94,False
1205,25.18,28.78,1.78,0.76,1.77,35.52,-0.29,36.83,63.63,False
1206,30.19,34.58,1.95,0.82,1.96,41.26,-1.06,33.75,77.58,False
1207,23.93,27.34,1.73,0.74,1.73,34.1,-0.1,37.6,60.16,False
1208,21.25,24.24,1.64,0.71,1.63,31.03,0.31,39.25,52.7,False
1209,26.34,30.13,1.82,0.77,1.82,36.86,-0.47,36.12,66.88,False
1210,24.42,27.91,1.75,0.75,1.75,34.66,-0.18,37.3,61.53,False
1211,26.53,30.34,1.82,0.77,1.82,37.07,-0.5,36.01,67.39,False
1212,23.89,27.3,1.73,0.74,1.73,34.06,-0.1,37.62,60.07,False
1213,18.74,21.33,1.55,0.68,1.54,28.15,0.7,40.79,45.71,False
1214,28.29,32.38,1.88,0.8,1.89,39.09,-0.77,34.92,72.3,False
1215,29.16,33.38,1.91,0.81,1.92,40.08,-0.9,34.39,74.71,False
1216,29.72,34.04,1.93,0.81,1.94,40.72,-0.99,34.04,76.27,False
1217,21.93,25.03,1.66,0.72,1.66,31.81,0.21,38.83,54.59,False
1218,24.61,28.12,1.76,0.75,1.75,34.87,-0.21,37.19,62.04,False
1219,21.03,23.99,1.63,0.71,1.62,30.78,0.34,39.38,52.1,False
1220,22.09,25.22,1.67,0.72,1.66,32.0,0.18,38.73,55.05,False
1221,18.05,20.54,1.53,0.67,1.52,27.37,0.8,41.21,43.81,False
1222,20.83,23.75,1.63,0.71,1.62,30.55,0.38,39.51,51.53,False
1223,31.11,35.64,1.98,0.83,1.99,42.31,-1.2,33.19,80.14,False
1224,28.13,32.2,1.88,0.79,1.88,38.9,-0.75,35.02,71.84,False
1225,28.71,32.87,1.9,0.8,1.9,39.57,-0.84,34.66,73.47,False
1226,27.2,31.12,1.85,0.78,1.85,37.84,-0.6,35.59,69.26,False
1227,18.75,21.35,1.55,0.68,1.54,28.17,0.69,40.78,45.75,False
1228,31.38,35.96,1.99,0.83,2.0,42.63,-1.25,33.02,80.91,False
1229,23.45,26.79,1.72,0.74,1.71,33.55,-0.03,37.89,58.84,False
1230,29.56,33.85,1.93,0.81,1.93,40.54,-0.97,34.14,75.82,False
1231,26.27,30.05,1.81,0.77,1.81,36.78,-0.46,36.16,66.68,False
1232,17.97,20.45,1.53,0.67,1.51,27.28,0.81,41.26,43.58,False
1233,20.93,23.87,1.63,0.71,1.62,30.67,0.36,39.44,51.82,False
1234,24.89,28.46,1.77,0.75,1.76,35.2,-0.25,37.01,62.85,False
1235,29.18,33.42,1.92,0.81,1.92,40.11,-0.91,34.37,74.79,False
1236,29.32,33.58,1.92,0.81,1.92,40.27,-0.93,34.29,75.17,False
1237,22.35,25.51,1.68,0.72,1.67,32.28,0.14,38.57,55.76,False
1238,22.68,25.9,1.69,0.73,1.68,32.67,0.09,38.37,56.69,False
1239,24.89,28.45,1.77,0.75,1.76,35.19,-0.25,37.01,62.83,False
1240,30.7,35.17,1.97,0.82,1.97,41.84,-1.14,33.44,78.99,False
1241,21.64,24.7,1.65,0.72,1.65,31.48,0.25,39.0,53.8,False
1242,28.07,32.13,1.88,0.79,1.88,38.84,-0.74,35.06,71.69,False
1243,22.76,25.99,1.69,0.73,1.69,32.76,0.08,38.32,56.92,False
1244,27.7,31.7,1.86,0.79,1.87,38.42,-0.68,35.28,70.66,False
1245,24.86,28.41,1.77,0.75,1.76,35.16,-0.24,37.03,62.74,False
1246,17.78,20.23,1.52,0.67,1.51,27.06,0.84,41.38,43.04,False
1247,29.02,33.23,1.91,0.8,1.91,39.93,-0.88,34.47,74.34,False
1248,28.34,32.44,1.89,0.8,1.89,39.14,-0.78,34.89,72.43,False
1249,23.12,26.4,1.71,0.73,1.7,33.17,0.02,38.1,57.91,False
1250,25.36,28.99,1.78,0.76,1.78,35.73,-0.32,36.72,64.14,False
1251,22.89,26.14,1.7,0.73,1.69,32.91,0.06,38.24,57.27,False
1252,19.81,22.57,1.59,0.69,1.58,29.38,0.53,40.13,48.69,False
1253,22.32,25.48,1.68,0.72,1.67,32.26,0.15,38.59,55.69,False
1254,20.04,22.84,1.6,0.7,1.59,29.64,0.5,39.99,49.34,False
1255,31.11,35.64,1.98,0.83,1.99,42.31,-1.2,33.19,80.14,False
1256,23.89,27.3,1.73,0.74,1.73,34.05,-0.1,37.62,60.06,False
1257,27.56,31.54,1.86,0.79,1.86,38.26,-0.66,35.37,70.28,False
1258,22.67,25.89,1.69,0.73,1.68,32.66,0.09,38.37,56.67,False
1259,21.52,24.55,1.65,0.71,1.64,31.34,0.27,39.08,53.46,False
1260,19.92,22.71,1.59,0.69,1.58,29.51,0.51,40.06,49.02,False
1261,22.16,25.3,1.67,0.72,1.67,32.08,0.17,38.69,55.25,False
1262,27.27,31.21,1.85,0.78,1.85,37.92,-0.62,35.55,69.47,False
1263,26.64,30.47,1.83,0.78,1.83,37.2,-0.52,35.94,67.7,False
1264,29.51,33.79,1.93,0.81,1.93,40.48,-0.96,34.17,75.68,False
1265,24.83,28.38,1.76,0.75,1.76,35.13,-0.24,37.05,62.67,False
1266,28.59,32.74,1.89,0.8,1.9,39.44,-0.82,34.73,73.15,False
1267,29.6,33.9,1.93,0.81,1.93,40.59,-0.97,34.12,75.94,False
1268,24.47,27.96,1.75,0.75,1.75,34.71,-0.18,37.27,61.65,False
1269,31.31,35.87,1.99,0.83,2.0,42.54,-1.23,33.07,80.69,False
1270,28.06,32.12,1.88,0.79,1.88,38.83,-0.74,35.06,71.67,False
1271,22.56,25.75,1.69,0.73,1.68,32.53,0.11,38.44,56.34,False
1272,18.14,20.65,1.53,0.67,1.52,27.47,0.79,41.16,44.06,False
1273,17.83,20.29,1.52,0.67,1.51,27.12,0.84,41.35,43.2,False
1274,30.73,35.21,1.97,0.83,1.98,41.88,-1.15,33.42,79.09,False
1275,27.79,31.81,1.87,0.79,1.87,38.52,-0.69,35.23,70.91,False
1276,22.14,25.27,1.67,0.72,1.66,32.05,0.17,38.7,55.19,False
1277,20.66,23.56,1.62,0.7,1.61,30.36,0.4,39.61,51.07,False
1278,21.73,24.8,1.66,0.72,1.65,31.58,0.24,38.95,54.04,False
1279,24.84,28.4,1.77,0.75,1.76,35.14,-0.24,37.04,62.71,False
1280,26.89,30.77,1.84,0.78,1.84,37.49,-0.56,35.78,68.4,False
1281,27.97,32.01,1.87,0.79,1.88,38.72,-0.72,35.12,71.41,False
1282,19.37,22.07,1.58,0.69,1.56,28.88,0.6,40.4,47.47,False
1283,25.34,28.97,1.78,0.76,1.78,35.71,-0.32,36.73,64.1,False
1284,30.61,35.06,1.96,0.82,1.97,41.74,-1.13,33.5,78.75,False
1285,24.43,27.92,1.75,0.75,1.75,34.67,-0.18,37.29,61.56,False
1286,20.46,23.33,1.61,0.7,1.6,30.13,0.43,39.73,50.52,False
1287,18.79,21.4,1.56,0.68,1.54,28.22,0.69,40.76,45.86,False
1288,27.09,30.99,1.84,0.78,1.84,37.71,-0.59,35.66,68.95,False
1289,17.6,20.02,1.51,0.67,1.5,26.85,0.87,41.49,42.54,False
1290,18.58,21.15,1.55,0.68,1.54,27.97,0.72,40.89,45.26,False
1291,27.83,31.86,1.87,0.79,1.87,38.57,-0.7,35.2,71.03,False
1292,29.37,33.63,1.92,0.81,1.93,40.32,-0.94,34.26,75.29,False
1293,31.32,35.88,1.99,0.83,2.0,42.55,-1.24,33.06,80.72,False
1294,20.55,23.43,1.62,0.7,1.61,30.22,0.42,39.68,50.75,False
1295,21.19,24.17,1.64,0.71,1.63,30.96,0.32,39.28,52.54,False
1296,26.93,30.81,1.84,0.78,1.84,37.54,-0.56,35.75,68.52,False
1297,28.36,32.47,1.89,0.8,1.89,39.17,-0.78,34.88,72.5,False
1298,25.12,28.72,1.77,0.76,1.77,35.46,-0.28,36.87,63.48,False
1299,30.04,34.41,1.94,0.82,1.95,41.09,-1.04,33.85,77.17,False
1300,25.12,28.72,1.77,0.76,1.77,35.46,-0.28,36.87,63.49,False
1301,19.93,22.71,1.59,0.69,1.58,29.52,0.51,40.06,49.02,False
1302,20.66,23.56,1.62,0.7,1.61,30.36,0.4,39.61,51.07,False
1303,31.06,35.58,1.98,0.83,1.99,42.25,-1.2,33.22,80.0,False
1304,27.39,31.35,1.85,0.78,1.85,38.06,-0.63,35.47,69.8,False
1305,21.38,24.39,1.65,0.71,1.64,31.18,0.29,39.17,53.07,False
1306,18.82,21.44,1.56,0.68,1.54,28.25,0.68,40.74,45.96,False
1307,21.46,24.48,1.65,0.71,1.64,31.27,0.28,39.12,53.28,False
1308,30.34,34.76,1.96,0.82,1.96,41.44,-1.09,33.66,78.01,False
1309,19.64,22.38,1.58,0.69,1.57,29.18,0.56,40.24,48.22,False
1310,27.81,31.83,1.87,0.79,1.87,38.54,-0.7,35.22,70.96,False
1311,21.84,24.93,1.66,0.72,1.65,31.71,0.22,38.88,54.35,False
1312,30.18,34.57,1.95,0.82,1.96,41.25,-1.06,33.76,77.55,False
1313,24.58,28.09,1.76,0.75,1.75,34.84,-0.2,37.2,61.97,False
1314,23.36,26.68,1.71,0.74,1.71,33.45,-0.01,37.95,58.58,False
1315,28.52,32.65,1.89,0.8,1.9,39.35,-0.81,34.78,72.93,False
1316,26.84,30.71,1.83,0.78,1.83,37.43,-0.55,35.81,68.27,False
1317,21.46,24.48,1.65,0.71,1.64,31.27,0.28,39.12,53.28,False
1318,25.51,29.17,1.79,0.76,1.79,35.91,-0.34,36.63,64.57,False
1319,28.57,32.7,1.89,0.8,1.9,39.41,-0.81,34.75,73.07,False
1320,27.55,31.52,1.86,0.79,1.86,38.24,-0.66,35.38,70.23,False
1321,28.48,32.6,1.89,0.8,1.89,39.3,-0.8,34.81,72.82,False
1322,26.02,29.76,1.81,0.77,1.81,36.49,-0.42,36.31,65.99,False
1323,21.07,24.03,1.63,0.71,1.63,30.82,0.34,39.36,52.19,False
1324,29.12,33.35,1.91,0.81,1.92,40.04,-0.9,34.41,74.61,False
1325,22.72,25.94,1.69,0.73,1.69,32.71,0.08,38.34,56.8,False
1326,30.9,35.41,1.97,0.83,1.98,42.08,-1.17,33.32,79.57,False
1327,20.8,23.72,1.63,0.71,1.62,30.52,0.38,39.52,51.46,False
1328,20.38,23.23,1.61,0.7,1.6,30.03,0.44,39.78,50.28,False
1329,24.5,28.0,1.75,0.75,1.75,34.75,-0.19,37.25,61.75,False
1330,25.31,28.93,1.78,0.76,1.78,35.67,-0.31,36.76,63.99,False
1331,22.81,26.05,1.69,0.73,1.69,32.82,0.07,38.29,57.05,False
1332,26.25,30.03,1.81,0.77,1.81,36.75,-0.46,36.17,66.62,False
1333,29.83,34.16,1.94,0.81,1.94,40.85,-1.01,33.98,76.58,False
1334,28.9,33.09,1.91,0.8,1.91,39.78,-0.86,34.55,73.99,False
1335,28.62,32.77,1.9,0.8,1.9,39.47,-0.82,34.72,73.23,False
1336,24.48,27.97,1.75,0.75,1.75,34.72,-0.19,37.26,61.68,False
1337,17.84,20.3,1.52,0.67,1.51,27.13,0.83,41.34,43.22,False
1338,26.69,30.53,1.83,0.78,1.83,37.26,-0.53,35.9,67.85,False
1339,30.71,35.18,1.97,0.82,1.97,41.85,-1.14,33.44,79.02,False
1340,23.15,26.44,1.71,0.73,1.7,33.2,0.02,38.08,57.99,False
1341,22.09,25.21,1.67,0.72,1.66,31.99,0.18,38.73,55.03,False
1342,18.52,21.08,1.55,0.68,1.53,27.9,0.73,40.93,45.1,False
1343,26.39,30.19,1.82,0.77,1.82,36.92,-0.48,36.09,67.02,False
1344,19.67,22.41,1.59,0.69,1.58,29.22,0.55,40.22,48.31,False
1345,17.7,20.13,1.52,0.67,1.5,26.97,0.86,41.43,42.82,False
1346,17.8,20.25,1.52,0.67,1.51,27.08,0.84,41.37,43.1,False
1347,21.22,24.21,1.64,0.71,1.63,31.0,0.31,39.26,52.63,False
1348,26.73,30.58,1.83,0.78,1.83,37.3,-0.53,35.88,67.96,False
1349,31.3,35.86,1.99,0.83,2.0,42.53,-1.23,33.07,80.67,False
1350,26.14,29.9,1.81,0.77,1.81,36.63,-0.44,36.24,66.32,False
1351,31.12,35.66,1.98,0.83,1.99,42.33,-1.21,33.18,80.17,False
1352,20.12,22.93,1.6,0.7,1.59,29.74,0.48,39.94,49.56,False
1353,26.32,30.11,1.82,0.77,1.82,36.84,-0.47,36.13,66.83,False
1354,30.67,35.14,1.97,0.82,1.97,41.81,-1.14,33.46,78.92,False
1355,22.87,26.12,1.7,0.73,1.69,32.89,0.06,38.25,57.22,False
1356,19.91,22.7,1.59,0.69,1.58,29.5,0.52,40.07,48.99,False
1357,26.53,30.35,1.82,0.77,1.82,37.07,-0.5,36.0,67.4,False
1358,23.34,26.66,1.71,0.74,1.71,33.42,-0.01,37.96,58.52,False
1359,22.64,25.85,1.69,0.73,1.68,32.62,0.1,38.39,56.57,False
1360,25.73,29.42,1.8,0.76,1.79,36.16,-0.38,36.49,65.18,False
1361,29.27,33.52,1.92,0.81,1.92,40.21,-0.92,34.32,75.03,False
1362,27.62,31.61,1.86,0.79,1.86,38.33,-0.67,35.33,70.45,False
1363,18.35,20.89,1.54,0.68,1.53,27.71,0.76,41.03,44.64,False
1364,17.85,20.31,1.52,0.67,1.51,27.14,0.83,41.34,43.24,False
1365,25.53,29.2,1.79,0.76,1.79,35.93,-0.35,36.61,64.63,False
1366,20.91,23.84,1.63,0.71,1.62,30.64,0.36,39.46,51.75,False
1367,30.68,35.15,1.97,0.82,1.97,41.83,-1.14,33.45,78.96,False
1368,31.2,35.75,1.99,0.83,1.99,42.42,-1.22,33.13,80.4,False
1369,25.43,29.08,1.79,0.76,1.78,35.81,-0.33,36.68,64.34,False
1370,19.52,22.24,1.58,0.69,1.57,29.05,0.58,40.31,47.88,False
1371,30.68,35.15,1.97,0.82,1.97,41.83,-1.14,33.45,78.96,False
1372,19.09,21.74,1.57,0.68,1.55,28.56,0.64,40.57,46.69,False
1373,26.11,29.86,1.81,0.77,1.81,36.59,-0.44,36.26,66.22,False
1374,30.3,34.7,1.95,0.82,1.96,41.38,-1.08,33.69,77.88,False
1375,21.55,24.58,1.65,0.71,1.64,31.37,0.26,39.06,53.53,False
1376,17.68,20.11,1.52,0.67,1.5,26.94,0.86,41.44,42.77,False
1377,30.02,34.38,1.94,0.82,1.95,41.07,-1.04,33.86,77.11,False
1378,27.4,31.35,1.85,0.78,1.85,38.07,-0.63,35.47,69.82,False
1379,29.76,34.08,1.94,0.81,1.94,40.77,-1.0,34.02,76.39,False
1380,26.8,30.66,1.83,0.78,1.83,37.39,-0.54,35.84,68.16,False
1381,22.1,25.22,1.67,0.72,1.66,32.0,0.18,38.73,55.07,False
1382,24.55,28.06,1.75,0.75,1.75,34.81,-0.2,37.22,61.89,False
