,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,11.55,13.94,1.61,0.61,1.33,30.92,2.92,33.38,14.71,False
1046,6.77,9.38,1.9,0.38,1.16,37.59,3.47,36.75,18.43,False
1047,8.12,10.67,1.82,0.45,1.21,35.71,3.32,35.8,17.38,False
1048,5.08,7.78,2.0,0.3,1.1,39.94,3.67,37.94,19.74,False
1049,28.5,30.1,0.59,1.41,1.93,7.28,0.98,21.41,1.55,False
1050,25.44,27.18,0.77,1.26,1.82,11.55,1.33,23.57,3.93,False
1051,24.9,26.66,0.81,1.24,1.8,12.31,1.39,23.96,4.35,False
1052,5.47,8.15,1.98,0.32,1.12,39.39,3.62,37.67,19.43,False
1053,25.03,26.78,0.8,1.24,1.81,12.13,1.38,23.86,4.25,False
1054,10.81,13.24,1.66,0.57,1.31,31.95,3.01,33.9,15.29,False
1055,21.94,23.84,0.99,1.1,1.7,16.43,1.73,26.04,6.65,False
1056,26.64,28.32,0.7,1.32,1.86,9.89,1.19,22.73,3.0,False
1057,29.71,31.25,0.52,1.46,1.97,5.6,0.84,20.56,0.61,False
1058,19.43,21.45,1.14,0.98,1.61,19.93,2.02,27.81,8.6,False
1059,25.05,26.81,0.8,1.24,1.81,12.1,1.37,23.85,4.23,False
1060,28.21,29.82,0.61,1.39,1.92,7.69,1.01,21.61,1.78,False
1061,16.32,18.48,1.32,0.83,1.5,24.27,2.38,30.01,11.01,False
1062,30.28,31.79,0.48,1.49,1.99,4.81,0.77,20.16,0.17,False
1063,27.61,29.24,0.64,1.36,1.9,8.53,1.08,22.04,2.25,False
1064,6.01,8.66,1.95,0.35,1.14,38.64,3.56,37.29,19.02,False
1065,26.51,28.2,0.71,1.31,1.86,10.06,1.21,22.82,3.1,False
1066,18.11,20.2,1.22,0.92,1.56,21.77,2.17,28.74,9.62,False
1067,22.57,24.44,0.95,1.13,1.72,15.56,1.66,25.6,6.16,False
1068,12.98,15.31,1.53,0.68,1.38,28.92,2.76,32.37,13.6,False
1069,29.02,30.59,0.56,1.43,1.95,6.56,0.92,21.05,1.15,False
1070,5.46,8.14,1.98,0.32,1.12,39.41,3.62,37.67,19.44,False
1071,3.35,6.13,2.11,0.22,1.04,42.35,3.86,39.16,21.08,False
1072,20.79,22.75,1.05,1.04,1.66,18.04,1.86,26.86,7.54,False
1073,12.87,15.2,1.53,0.67,1.38,29.08,2.77,32.45,13.69,False
1074,21.29,23.23,1.02,1.07,1.68,17.34,1.8,26.5,7.15,False
1075,18.62,20.67,1.19,0.94,1.58,21.07,2.11,28.39,9.23,False
1076,29.53,31.07,0.53,1.45,1.97,5.86,0.86,20.69,0.76,False
1077,27.31,28.96,0.66,1.35,1.89,8.95,1.11,22.25,2.48,False
1078,22.82,24.68,0.93,1.14,1.73,15.21,1.63,25.42,5.96,False
1079,29.91,31.44,0.5,1.47,1.98,5.32,0.82,20.42,0.46,False
1080,25.61,27.34,0.76,1.27,1.83,11.31,1.31,23.45,3.79,False
1081,11.51,13.91,1.61,0.61,1.33,30.97,2.93,33.4,14.74,False
1082,6.78,9.4,1.9,0.38,1.16,37.57,3.47,36.74,18.42,False
1083,10.47,12.91,1.68,0.56,1.29,32.42,3.05,34.14,15.55,False
1084,29.96,31.49,0.5,1.47,1.98,5.25,0.81,20.38,0.42,False
1085,28.99,30.56,0.56,1.43,1.95,6.61,0.92,21.07,1.17,False
1086,19.46,21.48,1.14,0.98,1.61,19.89,2.02,27.79,8.57,False
1087,27.25,28.9,0.67,1.35,1.89,9.03,1.12,22.29,2.52,False
1088,16.99,19.13,1.28,0.86,1.52,23.33,2.3,29.53,10.49,False
1089,28.09,29.7,0.61,1.39,1.91,7.86,1.02,21.7,1.87,False
1090,14.8,17.04,1.42,0.76,1.45,26.38,2.55,31.08,12.19,False
1091,29.54,31.08,0.53,1.45,1.97,5.85,0.86,20.68,0.75,False
1092,27.67,29.31,0.64,1.37,1.9,8.44,1.07,21.99,2.19,False
1093,10.13,12.58,1.7,0.54,1.28,32.9,3.09,34.38,15.82,False
1094,16.83,18.98,1.29,0.86,1.52,23.55,2.32,29.65,10.61,False
1095,6.85,9.46,1.9,0.39,1.17,37.47,3.46,36.69,18.36,False
1096,11.93,14.3,1.59,0.63,1.34,30.39,2.88,33.11,14.42,False
1097,20.45,22.43,1.08,1.03,1.65,18.51,1.9,27.09,7.8,False
1098,10.57,13.01,1.67,0.56,1.3,32.28,3.04,34.07,15.47,False
1099,21.27,23.2,1.03,1.07,1.67,17.37,1.81,26.52,7.17,False
1100,12.01,14.38,1.58,0.63,1.35,30.28,2.87,33.05,14.36,False
1101,30.28,31.79,0.48,1.49,1.99,4.81,0.77,20.16,0.17,False
1102,27.46,29.11,0.65,1.36,1.89,8.73,1.1,22.14,2.36,False
1103,29.05,30.62,0.56,1.43,1.95,6.52,0.91,21.02,1.13,False
1104,7.6,10.18,1.85,0.42,1.19,36.42,3.38,36.16,17.78,False
1105,19.2,21.23,1.15,0.97,1.6,20.26,2.05,27.98,8.78,False
1106,29.68,31.22,0.52,1.46,1.97,5.64,0.84,20.58,0.63,False
1107,23.97,25.78,0.86,1.19,1.77,13.6,1.5,24.61,5.07,False
1108,20.23,22.22,1.09,1.02,1.64,18.81,1.93,27.25,7.97,False
1109,14.81,17.05,1.42,0.76,1.45,26.37,2.55,31.07,12.18,False
1110,10.32,12.77,1.69,0.55,1.29,32.64,3.06,34.25,15.67,False
1111,9.38,11.87,1.74,0.51,1.25,33.94,3.17,34.91,16.4,False
1112,20.39,22.36,1.08,1.02,1.64,18.6,1.91,27.14,7.85,False
1113,23.2,25.04,0.91,1.16,1.74,14.68,1.59,25.16,5.67,False
1114,29.04,30.61,0.56,1.43,1.95,6.54,0.92,21.03,1.14,False
1115,24.04,25.84,0.86,1.2,1.77,13.51,1.49,24.56,5.02,False
1116,17.33,19.45,1.26,0.88,1.54,22.86,2.26,29.3,10.22,False
1117,8.8,11.32,1.78,0.48,1.23,34.75,3.24,35.32,16.85,False
1118,21.57,23.49,1.01,1.08,1.68,16.95,1.77,26.3,6.94,False
1119,13.98,16.25,1.47,0.72,1.42,27.54,2.64,31.66,12.83,False
1120,17.72,19.82,1.24,0.9,1.55,22.32,2.22,29.02,9.92,False
1121,20.62,22.59,1.06,1.04,1.65,18.27,1.88,26.97,7.67,False
1122,17.85,19.95,1.23,0.9,1.55,22.13,2.2,28.93,9.82,False
1123,29.64,31.18,0.52,1.46,1.97,5.7,0.85,20.61,0.67,False
1124,6.8,9.41,1.9,0.38,1.16,37.55,3.47,36.73,18.41,False
1125,29.72,31.26,0.52,1.46,1.97,5.59,0.84,20.55,0.61,False
1126,12.22,14.58,1.57,0.64,1.35,29.98,2.85,32.9,14.19,False
1127,18.5,20.57,1.19,0.94,1.58,21.22,2.12,28.47,9.31,False
1128,6.79,9.4,1.9,0.38,1.16,37.56,3.47,36.74,18.41,False
1129,19.63,21.64,1.12,0.99,1.62,19.65,2.0,27.67,8.44,False
1130,9.91,12.38,1.71,0.53,1.27,33.2,3.11,34.53,15.99,False
1131,7.52,10.1,1.86,0.42,1.19,36.53,3.39,36.22,17.84,False
1132,11.4,13.8,1.62,0.6,1.33,31.13,2.94,33.48,14.83,False
1133,5.79,8.45,1.96,0.34,1.13,38.95,3.58,37.44,19.19,False
1134,13.14,15.45,1.52,0.68,1.39,28.71,2.74,32.26,13.48,False
1135,21.88,23.79,0.99,1.09,1.7,16.52,1.74,26.08,6.69,False
1136,16.49,18.65,1.31,0.84,1.51,24.03,2.36,29.89,10.88,False
1137,21.33,23.26,1.02,1.07,1.68,17.29,1.8,26.47,7.12,False
1138,24.76,26.53,0.82,1.23,1.8,12.51,1.41,24.05,4.46,False
1139,17.01,19.14,1.28,0.87,1.52,23.31,2.3,29.52,10.48,False
1140,4.19,6.93,2.06,0.26,1.07,41.18,3.77,38.57,20.43,False
1141,25.61,27.34,0.76,1.27,1.83,11.31,1.31,23.45,3.79,False
1142,12.5,14.85,1.55,0.65,1.36,29.59,2.81,32.7,13.97,False
1143,12.91,15.24,1.53,0.67,1.38,29.02,2.77,32.41,13.66,False
1144,8.54,11.07,1.79,0.47,1.22,35.11,3.27,35.5,17.05,False
1145,16.05,18.23,1.34,0.82,1.49,24.65,2.41,30.2,11.22,False
1146,23.19,25.04,0.91,1.16,1.74,14.68,1.59,25.16,5.67,False
1147,7.42,10.01,1.86,0.41,1.19,36.68,3.4,36.29,17.92,False
1148,14.63,16.88,1.43,0.75,1.44,26.62,2.57,31.2,12.32,False
1149,29.4,30.95,0.54,1.45,1.96,6.04,0.87,20.78,0.86,False
1150,28.67,30.26,0.58,1.41,1.94,7.05,0.96,21.29,1.42,False
1151,16.43,18.6,1.32,0.84,1.5,24.11,2.36,29.93,10.92,False
1152,23.25,25.09,0.91,1.16,1.74,14.61,1.58,25.12,5.63,False
1153,17.43,19.54,1.26,0.88,1.54,22.72,2.25,29.23,10.15,False
1154,4.53,7.25,2.04,0.28,1.08,40.71,3.73,38.34,20.17,False
1155,17.36,19.47,1.26,0.88,1.54,22.82,2.26,29.28,10.21,False
1156,12.85,15.18,1.53,0.67,1.38,29.11,2.77,32.46,13.7,False
1157,25.28,27.03,0.78,1.25,1.82,11.78,1.35,23.68,4.05,False
1158,5.35,8.03,1.99,0.32,1.11,39.57,3.64,37.76,19.53,False
1159,5.96,8.61,1.95,0.35,1.13,38.71,3.56,37.32,19.06,False
1160,10.32,12.77,1.69,0.55,1.29,32.64,3.06,34.25,15.67,False
1161,20.01,22.0,1.1,1.01,1.63,19.13,1.95,27.41,8.15,False
1162,18.0,20.09,1.22,0.91,1.56,21.92,2.18,28.82,9.7,False
1163,21.42,23.35,1.02,1.07,1.68,17.15,1.79,26.41,7.05,False
1164,30.28,31.79,0.48,1.49,1.99,4.8,0.77,20.15,0.17,False
1165,10.55,12.99,1.67,0.56,1.3,32.32,3.04,34.08,15.49,False
1166,23.0,24.85,0.92,1.15,1.74,14.96,1.61,25.29,5.82,False
1167,12.64,14.98,1.55,0.66,1.37,29.4,2.8,32.61,13.87,False
1168,16.67,18.82,1.3,0.85,1.51,23.79,2.34,29.77,10.74,False
1169,6.74,9.36,1.9,0.38,1.16,37.63,3.48,36.77,18.45,False
1170,10.39,12.84,1.68,0.55,1.29,32.54,3.06,34.19,15.61,False
1171,12.95,15.28,1.53,0.67,1.38,28.97,2.76,32.39,13.63,False
1172,25.72,27.45,0.76,1.28,1.83,11.16,1.3,23.37,3.71,False
1173,3.12,5.9,2.12,0.21,1.03,42.68,3.89,39.33,21.26,False
1174,18.9,20.94,1.17,0.95,1.59,20.67,2.08,28.19,9.01,False
1175,5.4,8.08,1.98,0.32,1.11,39.5,3.63,37.72,19.49,False
1176,8.83,11.35,1.78,0.48,1.24,34.71,3.24,35.3,16.83,False
1177,8.03,10.59,1.82,0.44,1.21,35.83,3.33,35.86,17.45,False
1178,7.8,10.37,1.84,0.43,1.2,36.14,3.35,36.02,17.62,False
1179,12.46,14.81,1.56,0.65,1.36,29.65,2.82,32.73,14.01,False
1180,14.19,16.46,1.45,0.73,1.42,27.23,2.62,31.51,12.66,False
1181,10.83,13.25,1.66,0.57,1.31,31.92,3.01,33.89,15.27,False
1182,4.96,7.67,2.01,0.3,1.1,40.1,3.68,38.03,19.83,False
1183,15.73,17.93,1.36,0.81,1.48,25.09,2.44,30.42,11.47,False
1184,20.0,21.99,1.1,1.01,1.63,19.14,1.95,27.41,8.16,False
1185,4.23,6.96,2.05,0.26,1.07,41.13,3.76,38.55,20.4,False
1186,14.53,16.78,1.43,0.75,1.44,26.77,2.58,31.27,12.4,False
1187,24.08,25.88,0.86,1.2,1.77,13.45,1.48,24.53,4.99,False
1188,8.08,10.64,1.82,0.45,1.21,35.75,3.32,35.82,17.41,False
1189,9.86,12.34,1.71,0.53,1.27,33.27,3.12,34.57,16.02,False
1190,26.76,28.43,0.69,1.32,1.87,9.72,1.18,22.64,2.91,False
1191,17.56,19.67,1.25,0.89,1.54,22.54,2.23,29.13,10.05,False
1192,22.33,24.21,0.96,1.12,1.71,15.89,1.69,25.77,6.35,False
1193,25.33,27.08,0.78,1.26,1.82,11.7,1.34,23.65,4.01,False
1194,14.69,16.94,1.42,0.76,1.44,26.54,2.56,31.16,12.27,False
1195,10.22,12.67,1.69,0.55,1.28,32.78,3.08,34.32,15.75,False
1196,8.34,10.88,1.81,0.46,1.22,35.39,3.29,35.64,17.2,False
1197,19.63,21.65,1.12,0.99,1.62,19.65,2.0,27.67,8.44,False
1198,20.25,22.24,1.09,1.02,1.64,18.78,1.92,27.23,7.95,False
1199,22.53,24.4,0.95,1.12,1.72,15.61,1.66,25.63,6.19,False
1200,28.27,29.88,0.6,1.4,1.92,7.61,1.0,21.57,1.73,False
1201,17.2,19.33,1.27,0.87,1.53,23.04,2.27,29.39,10.33,False
1202,15.11,17.33,1.4,0.78,1.46,25.96,2.51,30.86,11.95,False
1203,15.01,1.25,1.95,0.17,1.0,46.41,4.4,45.89,2.2,False
1204,21.65,-0.68,1.84,0.17,1.0,47.65,4.6,48.93,-8.04,False
1205,15.79,1.03,1.94,0.17,1.0,46.55,4.42,46.25,0.99,False
1206,24.01,-1.37,1.8,0.17,1.0,48.1,4.67,50.01,-11.68,False
1207,23.52,-1.23,1.81,0.17,1.0,48.0,4.66,49.79,-10.93,False
1208,19.13,0.05,1.88,0.17,1.0,47.18,4.52,47.77,-4.15,False
1209,16.54,0.81,1.93,0.17,1.0,46.69,4.44,46.59,-0.15,False
1210,24.56,-1.53,1.79,0.17,1.0,48.2,4.69,50.26,-12.53,False
1211,23.48,-1.22,1.81,0.17,1.0,48.0,4.66,49.77,-10.86,False
1212,15.7,1.05,1.94,0.17,1.0,46.54,4.42,46.2,1.14,False
1213,19.7,-0.11,1.87,0.17,1.0,47.29,4.54,48.04,-5.04,False
1214,22.91,-1.05,1.82,0.17,1.0,47.89,4.64,49.51,-9.98,False
1215,16.87,0.71,1.92,0.17,1.0,46.76,4.45,46.74,-0.67,False
1216,19.7,-0.11,1.87,0.17,1.0,47.29,4.54,48.04,-5.03,False
1217,16.61,0.79,1.93,0.17,1.0,46.71,4.45,46.62,-0.27,False
1218,20.93,-0.47,1.85,0.17,1.0,47.52,4.58,48.6,-6.93,False
1219,15.33,1.16,1.95,0.17,1.0,46.47,4.41,46.03,1.71,False
1220,20.47,-0.34,1.86,0.17,1.0,47.43,4.56,48.39,-6.21,False
1221,18.52,0.23,1.89,0.17,1.0,47.07,4.5,47.5,-3.22,False
1222,21.89,-0.75,1.84,0.17,1.0,47.7,4.61,49.04,-8.41,False
1223,19.82,-0.15,1.87,0.17,1.0,47.31,4.54,48.09,-5.21,False
1224,17.34,0.57,1.91,0.17,1.0,46.85,4.47,46.96,-1.4,False
1225,19.11,0.06,1.88,0.17,1.0,47.18,4.52,47.77,-4.12,False
1226,16.56,0.8,1.93,0.17,1.0,46.7,4.44,46.59,-0.18,False
1227,19.19,0.03,1.88,0.17,1.0,47.19,4.53,47.8,-4.25,False
1228,24.1,-1.4,1.8,0.17,1.0,48.11,4.68,50.05,-11.82,False
1229,23.27,-1.16,1.81,0.17,1.0,47.96,4.65,49.67,-10.54,False
1230,24.97,-1.65,1.78,0.17,1.0,48.28,4.7,50.45,-13.16,False
1231,22.57,-0.95,1.82,0.17,1.0,47.83,4.63,49.35,-9.45,False
1232,21.99,-0.78,1.83,0.17,1.0,47.72,4.61,49.09,-8.56,False
1233,21.11,-0.52,1.85,0.17,1.0,47.55,4.58,48.68,-7.2,False
1234,18.29,0.3,1.9,0.17,1.0,47.02,4.5,47.39,-2.86,False
1235,14.18,1.5,1.97,0.17,1.0,46.25,4.37,45.51,3.48,False
1236,19.33,-0.01,1.88,0.17,1.0,47.22,4.53,47.87,-4.46,False
1237,17.04,0.66,1.92,0.17,1.0,46.79,4.46,46.82,-0.93,False
1238,23.9,-1.34,1.8,0.17,1.0,48.07,4.67,49.96,-11.5,False
1239,22.88,-1.04,1.82,0.17,1.0,47.88,4.64,49.5,-9.94,False
1240,18.26,0.31,1.9,0.17,1.0,47.02,4.5,47.38,-2.81,False
1241,16.43,0.84,1.93,0.17,1.0,46.67,4.44,46.54,0.01,False
1242,16.63,0.78,1.93,0.17,1.0,46.71,4.45,46.63,-0.3,False
1243,24.84,-1.61,1.78,0.17,1.0,48.25,4.7,50.39,-12.95,False
1244,25.93,-1.93,1.76,0.17,1.0,48.46,4.73,50.89,-14.63,False
1245,16.38,0.85,1.93,0.17,1.0,46.66,4.44,46.51,0.09,False
1246,21.74,-0.71,1.84,0.17,1.0,47.67,4.6,48.97,-8.17,False
1247,17.26,0.6,1.92,0.17,1.0,46.83,4.47,46.92,-1.27,False
1248,17.36,0.57,1.91,0.17,1.0,46.85,4.47,46.96,-1.42,False
1249,14.87,1.3,1.96,0.17,1.0,46.38,4.39,45.82,2.42,False
1250,23.55,-1.24,1.81,0.17,1.0,48.01,4.66,49.8,-10.97,False
1251,18.78,0.15,1.89,0.17,1.0,47.11,4.51,47.61,-3.61,False
1252,25.81,-1.89,1.77,0.17,1.0,48.43,4.73,50.83,-14.44,False
1253,25.96,-1.94,1.76,0.17,1.0,48.46,4.73,50.91,-14.68,False
1254,14.99,1.26,1.96,0.17,1.0,46.41,4.4,45.88,2.23,False
1255,21.53,-0.65,1.84,0.17,1.0,47.63,4.6,48.88,-7.86,False
1256,22.13,-0.82,1.83,0.17,1.0,47.74,4.62,49.15,-8.78,False
1257,20.19,-0.26,1.86,0.17,1.0,47.38,4.56,48.26,-5.79,False
1258,18.09,0.36,1.9,0.17,1.0,46.99,4.49,47.3,-2.55,False
1259,25.97,-1.94,1.76,0.17,1.0,48.46,4.73,50.91,-14.7,False
1260,25.32,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.69,False
1261,14.53,1.4,1.96,0.17,1.0,46.32,4.38,45.66,2.95,False
1262,24.61,-1.55,1.79,0.17,1.0,48.21,4.69,50.29,-12.6,False
1263,20.48,-0.34,1.86,0.17,1.0,47.43,4.56,48.39,-6.24,False
1264,18.39,0.27,1.9,0.17,1.0,47.04,4.5,47.43,-3.01,False
1265,14.92,1.28,1.96,0.17,1.0,46.39,4.39,45.84,2.34,False
1266,16.16,0.92,1.93,0.17,1.0,46.62,4.43,46.41,0.43,False
1267,17.36,0.57,1.91,0.17,1.0,46.85,4.47,46.96,-1.42,False
1268,25.54,-1.82,1.77,0.17,1.0,48.38,4.72,50.71,-14.03,False
1269,25.83,-1.9,1.77,0.17,1.0,48.44,4.73,50.85,-14.48,False
1270,20.55,-0.36,1.86,0.17,1.0,47.45,4.57,48.43,-6.35,False
1271,18.23,0.32,1.9,0.17,1.0,47.01,4.5,47.36,-2.76,False
1272,16.12,0.93,1.94,0.17,1.0,46.62,4.43,46.4,0.49,False
1273,23.78,-1.3,1.8,0.17,1.0,48.05,4.67,49.91,-11.32,False
1274,16.31,0.87,1.93,0.17,1.0,46.65,4.44,46.48,0.19,False
1275,17.7,0.47,1.91,0.17,1.0,46.91,4.48,47.12,-1.94,False
1276,25.07,-1.68,1.78,0.17,1.0,48.29,4.71,50.5,-13.3,False
1277,24.9,-1.63,1.78,0.17,1.0,48.26,4.7,50.42,-13.05,False
1278,25.0,-1.66,1.78,0.17,1.0,48.28,4.7,50.46,-13.2,False
1279,20.02,-0.21,1.87,0.17,1.0,47.35,4.55,48.18,-5.52,False
1280,20.52,-0.35,1.86,0.17,1.0,47.44,4.57,48.41,-6.29,False
1281,14.41,1.43,1.97,0.17,1.0,46.29,4.38,45.61,3.13,False
1282,19.66,-0.1,1.87,0.17,1.0,47.28,4.54,48.02,-4.97,False
1283,20.34,-0.3,1.86,0.17,1.0,47.41,4.56,48.33,-6.02,False
1284,19.54,-0.07,1.88,0.17,1.0,47.26,4.54,47.96,-4.79,False
1285,15.42,1.13,1.95,0.17,1.0,46.49,4.41,46.07,1.57,False
1286,21.2,-0.55,1.85,0.17,1.0,47.57,4.59,48.72,-7.35,False
1287,14.87,1.29,1.96,0.17,1.0,46.38,4.39,45.82,2.42,False
1288,24.88,-1.62,1.78,0.17,1.0,48.26,4.7,50.41,-13.01,False
1289,22.16,-0.83,1.83,0.17,1.0,47.75,4.62,49.16,-8.82,False
1290,22.67,-0.98,1.82,0.17,1.0,47.84,4.63,49.4,-9.61,False
1291,25.68,-1.86,1.77,0.17,1.0,48.41,4.73,50.77,-14.24,False
1292,15.87,1.0,1.94,0.17,1.0,46.57,4.42,46.28,0.88,False
1293,25.05,-1.67,1.78,0.17,1.0,48.29,4.71,50.49,-13.27,False
1294,20.27,-0.28,1.86,0.17,1.0,47.4,4.56,48.3,-5.92,False
1295,15.58,1.09,1.94,0.17,1.0,46.52,4.41,46.15,1.32,False
1296,16.02,0.96,1.94,0.17,1.0,46.6,4.43,46.35,0.64,False
1297,24.48,-1.51,1.79,0.17,1.0,48.18,4.69,50.23,-12.4,False
1298,18.89,0.12,1.89,0.17,1.0,47.14,4.52,47.67,-3.79,False
1299,15.93,0.99,1.94,0.17,1.0,46.58,4.42,46.31,0.78,False
1300,17.62,0.49,1.91,0.17,1.0,46.9,4.48,47.08,-1.82,False
1301,19.65,-0.1,1.87,0.17,1.0,47.28,4.54,48.01,-4.96,False
1302,14.73,1.34,1.96,0.17,1.0,46.36,4.39,45.76,2.63,False
1303,15.47,1.12,1.95,0.17,1.0,46.49,4.41,46.1,1.5,False
1304,24.97,-1.65,1.78,0.17,1.0,48.28,4.7,50.45,-13.15,False
1305,16.95,0.69,1.92,0.17,1.0,46.77,4.46,46.78,-0.8,False
1306,19.16,0.04,1.88,0.17,1.0,47.19,4.52,47.79,-4.2,False
1307,14.95,1.27,1.96,0.17,1.0,46.4,4.39,45.86,2.29,False
1308,24.74,-1.58,1.79,0.17,1.0,48.23,4.7,50.35,-12.8,False
1309,26.16,-2.0,1.76,0.17,1.0,48.5,4.74,51.0,-14.99,False
1310,20.52,-0.35,1.86,0.17,1.0,47.44,4.57,48.41,-6.29,False
1311,19.66,-0.1,1.87,0.17,1.0,47.28,4.54,48.02,-4.97,False
1312,14.38,1.44,1.97,0.17,1.0,46.29,4.38,45.6,3.17,False
1313,21.96,-0.77,1.83,0.17,1.0,47.71,4.61,49.07,-8.51,False
1314,21.2,-0.55,1.85,0.17,1.0,47.57,4.59,48.72,-7.34,False
1315,15.04,1.25,1.95,0.17,1.0,46.41,4.4,45.9,2.16,False
1316,19.65,-0.1,1.87,0.17,1.0,47.28,4.54,48.01,-4.95,False
1317,22.42,-0.91,1.83,0.17,1.0,47.8,4.62,49.28,-9.22,False
1318,15.37,1.15,1.95,0.17,1.0,46.47,4.41,46.05,1.65,False
1319,24.57,-1.53,1.79,0.17,1.0,48.2,4.69,50.27,-12.54,False
1320,14.77,1.32,1.96,0.17,1.0,46.36,4.39,45.78,2.57,False
1321,24.41,-1.49,1.79,0.17,1.0,48.17,4.69,50.2,-12.3,False
1322,14.71,1.34,1.96,0.17,1.0,46.35,4.39,45.75,2.66,False
1323,17.34,0.57,1.91,0.17,1.0,46.85,4.47,46.96,-1.4,False
1324,16.24,0.89,1.93,0.17,1.0,46.64,4.43,46.45,0.3,False
1325,15.3,1.17,1.95,0.17,1.0,46.46,4.4,46.02,1.76,False
1326,25.72,-1.87,1.77,0.17,1.0,48.42,4.73,50.79,-14.31,False
1327,17.05,0.66,1.92,0.17,1.0,46.79,4.46,46.82,-0.94,False
1328,25.32,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.69,False
1329,24.67,-1.56,1.79,0.17,1.0,48.22,4.69,50.31,-12.69,False
1330,14.57,1.38,1.96,0.17,1.0,46.33,4.38,45.69,2.87,False
1331,20.54,-0.36,1.86,0.17,1.0,47.45,4.57,48.42,-6.33,False
1332,14.66,1.36,1.96,0.17,1.0,46.34,4.39,45.73,2.74,False
1333,19.89,-0.17,1.87,0.17,1.0,47.32,4.55,48.12,-5.33,False
1334,22.54,-0.94,1.82,0.17,1.0,47.82,4.63,49.34,-9.41,False
1335,23.91,-1.34,1.8,0.17,1.0,48.08,4.67,49.97,-11.52,False
1336,22.67,-0.98,1.82,0.17,1.0,47.84,4.63,49.4,-9.61,False
1337,14.79,1.32,1.96,0.17,1.0,46.37,4.39,45.79,2.54,False
1338,16.75,0.75,1.92,0.17,1.0,46.73,4.45,46.68,-0.48,False
1339,22.19,-0.84,1.83,0.17,1.0,47.75,4.62,49.18,-8.87,False
1340,25.05,-1.67,1.78,0.17,1.0,48.29,4.71,50.49,-13.27,False
1341,22.33,-0.88,1.83,0.17,1.0,47.78,4.62,49.24,-9.08,False
1342,18.76,0.16,1.89,0.17,1.0,47.11,4.51,47.6,-3.58,False
1343,14.71,1.34,1.96,0.17,1.0,46.35,4.39,45.75,2.66,False
1344,15.87,1.0,1.94,0.17,1.0,46.57,4.42,46.28,0.87,False
1345,20.47,-0.34,1.86,0.17,1.0,47.43,4.56,48.39,-6.22,False
1346,22.88,-1.04,1.82,0.17,1.0,47.88,4.64,49.49,-9.93,False
1347,21.98,-0.78,1.83,0.17,1.0,47.72,4.61,49.08,-8.55,False
1348,22.51,-0.93,1.82,0.17,1.0,47.81,4.63,49.32,-9.36,False
1349,21.25,-0.57,1.85,0.17,1.0,47.58,4.59,48.75,-7.42,False
1350,20.96,-0.48,1.85,0.17,1.0,47.52,4.58,48.61,-6.97,False
1351,21.32,-0.59,1.85,0.17,1.0,47.59,4.59,48.78,-7.52,False
1352,19.27,0.01,1.88,0.17,1.0,47.21,4.53,47.84,-4.36,False
1353,18.81,0.15,1.89,0.17,1.0,47.12,4.51,47.63,-3.66,False
1354,16.48,0.83,1.93,0.17,1.0,46.68,4.44,46.56,-0.07,False
1355,15.1,1.23,1.95,0.17,1.0,46.42,4.4,45.93,2.07,False
1356,17.51,0.53,1.91,0.17,1.0,46.88,4.47,47.03,-1.65,False
1357,15.1,1.23,1.95,0.17,1.0,46.43,4.4,45.93,2.05,False
1358,25.21,-1.72,1.78,0.17,1.0,48.32,4.71,50.56,-13.52,False
1359,20.4,-0.32,1.86,0.17,1.0,47.42,4.56,48.36,-6.11,False
1360,14.63,1.37,1.96,0.17,1.0,46.34,4.38,45.71,2.79,False
1361,22.53,-0.94,1.82,0.17,1.0,47.82,4.63,49.33,-9.39,False
1362,18.83,0.14,1.89,0.17,1.0,47.12,4.51,47.64,-3.69,False
1363,22.0,-0.78,1.83,0.17,1.0,47.72,4.61,49.09,-8.58,False
1364,23.12,-1.11,1.81,0.17,1.0,47.93,4.65,49.6,-10.3,False
1365,18.07,0.36,1.9,0.17,1.0,46.98,4.49,47.29,-2.51,False
1366,19.14,0.05,1.88,0.17,1.0,47.18,4.52,47.78,-4.17,False
1367,15.52,1.1,1.95,0.17,1.0,46.5,4.41,46.12,1.41,False
1368,21.4,-0.61,1.84,0.17,1.0,47.61,4.59,48.81,-7.65,False
1369,18.21,0.32,1.9,0.17,1.0,47.01,4.49,47.35,-2.74,False
1370,22.75,-1.0,1.82,0.17,1.0,47.86,4.63,49.43,-9.74,False
1371,25.18,-1.71,1.78,0.17,1.0,48.31,4.71,50.55,-13.47,False
1372,16.12,0.93,1.94,0.17,1.0,46.62,4.43,46.4,0.48,False
1373,25.44,-1.79,1.77,0.17,1.0,48.36,4.72,50.67,-13.88,False
1374,25.16,-1.71,1.78,0.17,1.0,48.31,4.71,50.54,-13.45,False
1375,21.45,-0.62,1.84,0.17,1.0,47.62,4.59,48.84,-7.73,False
1376,20.02,-0.21,1.87,0.17,1.0,47.35,4.55,48.18,-5.52,False
1377,16.45,0.83,1.93,0.17,1.0,46.68,4.44,46.55,-0.03,False
1378,18.38,0.27,1.9,0.17,1.0,47.04,4.5,47.43,-3.0,False
1379,16.15,0.92,1.93,0.17,1.0,46.62,4.43,46.41,0.44,False
