,nuc,arexp,ent,ns,age,asexp,la,ld,target
1129,16.22,1474.97,2.48,2.0,79.54,0.73,329.93,47.74,False
1130,16.5,1458.02,2.47,2.0,75.99,0.72,323.29,46.55,False
1131,17.76,1383.16,2.4,2.0,60.32,0.64,293.96,41.3,False
1132,18.37,1347.3,2.36,2.0,52.82,0.61,279.91,38.79,False
1133,15.17,1537.04,2.54,2.0,92.54,0.79,354.25,52.09,False
1134,13.48,1637.93,2.64,2.0,113.66,0.89,393.77,59.16,False
1135,14.94,1551.18,2.56,2.0,95.5,0.81,359.78,53.08,False
1136,13.54,1634.23,2.64,2.0,112.88,0.89,392.32,58.9,False
1137,15.62,1510.81,2.52,2.0,87.05,0.77,343.97,50.25,False
1138,13.37,1644.34,2.65,2.0,115.0,0.9,396.28,59.61,False
1139,12.43,1699.81,2.7,2.0,126.61,0.96,418.02,63.5,False
1140,20.29,1233.01,2.25,2.0,28.89,0.49,235.13,30.78,False
1141,17.65,1389.98,2.4,2.0,61.75,0.65,296.63,41.78,False
1142,16.08,1483.49,2.49,2.0,81.33,0.74,333.26,48.34,False
1143,13.31,1647.72,2.65,2.0,115.71,0.9,397.61,59.85,False
1144,19.45,1283.06,2.3,2.0,39.37,0.54,254.74,34.29,False
1145,15.9,1494.01,2.5,2.0,83.53,0.75,337.38,49.07,False
1146,13.42,1641.48,2.64,2.0,114.4,0.9,395.16,59.41,False
1147,20.58,1216.19,2.23,2.0,25.37,0.47,228.54,29.6,False
1148,17.79,1381.92,2.39,2.0,60.06,0.64,293.47,41.22,False
1149,16.79,1441.25,2.45,2.0,72.48,0.7,316.72,45.38,False
1150,20.89,1197.22,2.22,2.0,21.4,0.46,221.11,28.27,False
1151,15.54,1515.58,2.52,2.0,88.04,0.77,345.84,50.59,False
1152,15.51,1517.1,2.53,2.0,88.36,0.77,346.43,50.69,False
1153,20.97,1192.81,2.21,2.0,20.47,0.45,219.38,27.96,False
1154,18.82,1320.68,2.34,2.0,47.24,0.58,269.47,36.92,False
1155,20.54,1218.49,2.24,2.0,25.85,0.48,229.44,29.76,False
1156,12.53,1694.07,2.7,2.0,125.41,0.95,415.77,63.1,False
1157,18.79,1322.45,2.34,2.0,47.61,0.58,270.17,37.05,False
1158,14.38,1584.04,2.59,2.0,102.38,0.84,372.66,55.38,False
1159,15.59,1512.13,2.52,2.0,87.32,0.77,344.49,50.34,False
1160,17.15,1419.7,2.43,2.0,67.97,0.68,308.27,43.86,False
1161,15.46,1520.33,2.53,2.0,89.04,0.78,347.7,50.92,False
1162,17.0,1428.85,2.44,2.0,69.89,0.69,311.86,44.51,False
1163,12.67,1685.95,2.69,2.0,123.71,0.94,412.59,62.53,False
1164,18.35,1348.17,2.36,2.0,53.0,0.61,280.25,38.85,False
1165,20.13,1242.63,2.26,2.0,30.9,0.5,238.9,31.45,False
1166,14.39,1583.62,2.59,2.0,102.29,0.84,372.49,55.35,False
1167,16.33,1468.42,2.48,2.0,78.17,0.73,327.36,47.28,False
1168,12.41,1701.53,2.7,2.0,126.97,0.96,418.69,63.62,False
1169,19.35,1288.7,2.3,2.0,40.55,0.55,256.95,34.68,False
1170,17.13,1420.69,2.43,2.0,68.18,0.68,308.66,43.93,False
1171,16.52,1456.89,2.47,2.0,75.76,0.71,322.84,46.47,False
1172,19.06,1306.48,2.32,2.0,44.27,0.56,263.91,35.93,False
1173,20.97,1192.67,2.21,2.0,20.44,0.45,219.32,27.95,False
1174,12.16,1715.89,2.72,2.0,129.98,0.97,424.32,64.63,False
1175,20.68,1210.07,2.23,2.0,24.09,0.47,226.14,29.17,False
1176,21.08,1185.92,2.21,2.0,19.03,0.44,216.68,27.48,False
1177,16.25,1472.95,2.48,2.0,79.12,0.73,329.14,47.6,False
1178,13.66,1627.19,2.63,2.0,111.41,0.88,389.57,58.41,False
1179,12.07,1721.19,2.72,2.0,131.09,0.98,426.39,65.0,False
1180,21.08,1186.4,2.21,2.0,19.13,0.44,216.87,27.51,False
1181,12.97,1667.84,2.67,2.0,119.92,0.92,405.49,61.26,False
1182,12.6,1690.2,2.69,2.0,124.6,0.95,414.25,62.82,False
1183,14.31,1588.41,2.59,2.0,103.29,0.85,374.37,55.69,False
1184,11.89,1732.41,2.73,2.0,133.44,0.99,430.79,65.78,False
1185,18.75,1324.63,2.34,2.0,48.07,0.58,271.02,37.2,False
1186,20.26,1234.86,2.25,2.0,29.28,0.49,235.85,30.91,False
1187,15.05,1544.44,2.55,2.0,94.09,0.8,357.14,52.61,False
1188,17.1,1422.87,2.43,2.0,68.64,0.68,309.51,44.09,False
1189,19.53,1278.05,2.29,2.0,38.32,0.54,252.77,33.94,False
1190,20.37,1228.34,2.25,2.0,27.91,0.49,233.3,30.45,False
1191,20.98,1192.3,2.21,2.0,20.37,0.45,219.18,27.93,False
1192,17.57,1394.54,2.41,2.0,62.71,0.65,298.41,42.1,False
1193,18.78,1322.88,2.34,2.0,47.7,0.58,270.34,37.08,False
1194,11.88,1732.61,2.73,2.0,133.48,0.99,430.87,65.8,False
1195,19.1,1303.57,2.32,2.0,43.66,0.56,262.77,35.73,False
1196,16.12,1480.88,2.49,2.0,80.78,0.74,332.24,48.15,False
1197,13.72,1623.19,2.63,2.0,110.57,0.88,388.0,58.13,False
1198,14.36,1585.47,2.59,2.0,102.68,0.84,373.22,55.48,False
1199,17.41,1403.93,2.42,2.0,64.67,0.66,302.09,42.76,False
1200,17.45,1402.07,2.41,2.0,64.28,0.66,301.36,42.63,False
1201,17.35,1407.78,2.42,2.0,65.48,0.67,303.6,43.03,False
1202,18.88,1316.88,2.33,2.0,46.45,0.57,267.99,36.66,False
1203,18.06,1365.55,2.38,2.0,56.64,0.62,287.06,40.07,False
1204,13.54,1634.09,2.64,2.0,112.85,0.89,392.27,58.89,False
1205,12.65,1687.08,2.69,2.0,123.95,0.94,413.03,62.61,False
1206,16.65,1449.63,2.46,2.0,74.24,0.71,320.0,45.96,False
1207,16.37,1466.02,2.48,2.0,77.67,0.72,326.42,47.11,False
1208,15.7,1505.94,2.51,2.0,86.03,0.76,342.06,49.91,False
1209,20.22,1237.4,2.26,2.0,29.81,0.5,236.85,31.09,False
1210,15.82,1498.49,2.51,2.0,84.47,0.76,339.14,49.39,False
1211,13.72,1623.34,2.63,2.0,110.6,0.88,388.06,58.14,False
1212,13.56,1633.13,2.64,2.0,112.65,0.89,391.89,58.82,False
1213,18.96,1312.13,2.33,2.0,45.45,0.57,266.13,36.33,False
1214,12.29,1708.49,2.71,2.0,128.43,0.97,421.42,64.11,False
1215,13.57,1632.52,2.64,2.0,112.52,0.89,391.65,58.78,False
1216,14.36,1585.64,2.59,2.0,102.71,0.84,373.29,55.5,False
1217,21.06,1187.69,2.21,2.0,19.4,0.45,217.37,27.6,False
1218,18.93,1313.73,2.33,2.0,45.79,0.57,266.76,36.44,False
1219,16.96,1431.08,2.44,2.0,70.36,0.69,312.73,44.66,False
1220,18.27,1353.41,2.37,2.0,54.09,0.61,282.3,39.22,False
1221,19.95,1253.39,2.27,2.0,33.16,0.51,243.11,32.21,False
1222,14.12,1599.78,2.6,2.0,105.67,0.86,378.82,56.49,False
1223,16.55,1455.27,2.47,2.0,75.42,0.71,322.21,46.36,False
1224,18.06,1365.35,2.38,2.0,56.59,0.62,286.98,40.06,False
1225,13.05,1663.31,2.67,2.0,118.97,0.92,403.72,60.94,False
1226,18.6,1333.75,2.35,2.0,49.98,0.59,274.6,37.84,False
1227,18.23,1355.31,2.37,2.0,54.49,0.61,283.05,39.35,False
1228,15.52,1516.59,2.52,2.0,88.26,0.77,346.23,50.66,False
1229,17.59,1393.26,2.41,2.0,62.44,0.65,297.91,42.01,False
1230,19.66,1270.74,2.29,2.0,36.79,0.53,249.91,33.42,False
1231,21.1,1185.22,2.21,2.0,18.88,0.44,216.4,27.43,False
1232,14.13,1599.22,2.6,2.0,105.55,0.86,378.6,56.45,False
1233,18.51,1338.6,2.35,2.0,50.99,0.6,276.5,38.18,False
1234,19.72,1266.76,2.28,2.0,35.95,0.52,248.35,33.15,False
1235,18.98,1311.06,2.33,2.0,45.23,0.57,265.71,36.25,False
1236,14.05,1603.76,2.61,2.0,106.5,0.86,380.39,56.77,False
1237,18.44,1343.2,2.36,2.0,51.96,0.6,278.3,38.5,False
1238,17.45,1401.59,2.41,2.0,64.18,0.66,301.18,42.6,False
1239,21.07,1186.65,2.21,2.0,19.18,0.45,216.96,27.53,False
1240,19.97,1612.92,1.7,1.46,67.57,0.7,-129.0,-37.31,False
1241,19.04,1940.18,1.32,1.06,105.26,0.9,-387.73,-85.83,False
1242,19.42,1807.42,1.48,1.22,89.97,0.82,-282.77,-66.14,False
1243,19.83,1663.51,1.64,1.4,73.4,0.73,-169.0,-44.81,False
1244,19.65,1726.4,1.57,1.32,80.64,0.77,-218.72,-54.13,False
1245,19.33,1837.53,1.44,1.19,93.44,0.84,-306.57,-70.61,False
1246,19.94,1621.86,1.69,1.45,68.6,0.71,-136.06,-38.64,False
1247,19.29,1852.76,1.43,1.17,95.19,0.85,-318.62,-72.87,False
1248,19.8,1671.97,1.63,1.39,74.37,0.74,-175.68,-46.06,False
1249,19.95,1619.63,1.69,1.46,68.34,0.71,-134.3,-38.31,False
1250,19.44,1799.78,1.49,1.23,89.09,0.82,-276.73,-65.01,False
1251,19.09,1923.96,1.34,1.08,103.39,0.89,-374.91,-83.42,False
1252,19.66,1723.76,1.57,1.33,80.33,0.77,-216.63,-53.74,False
1253,19.73,1698.15,1.6,1.36,77.39,0.75,-196.38,-49.95,False
1254,19.08,1925.67,1.34,1.08,103.59,0.89,-376.26,-83.67,False
1255,19.0,1953.95,1.31,1.04,106.85,0.91,-398.62,-87.87,False
1256,19.9,1637.38,1.67,1.43,70.39,0.72,-148.34,-40.94,False
1257,19.67,1719.69,1.58,1.33,79.87,0.77,-213.41,-53.14,False
1258,19.32,1841.94,1.44,1.18,93.95,0.84,-310.06,-71.26,False
1259,19.1,1920.63,1.35,1.08,103.01,0.89,-372.28,-82.93,False
1260,19.08,1928.59,1.34,1.07,103.93,0.89,-378.56,-84.11,False
1261,19.38,1819.66,1.46,1.21,91.38,0.83,-292.45,-67.96,False
1262,19.49,1780.75,1.51,1.26,86.9,0.8,-261.69,-62.19,False
1263,19.28,1855.72,1.42,1.16,95.53,0.85,-320.96,-73.3,False
1264,19.36,1829.79,1.45,1.2,92.55,0.83,-300.46,-69.46,False
1265,19.81,1668.07,1.64,1.4,73.92,0.74,-172.6,-45.49,False
1266,19.43,1803.42,1.48,1.23,89.51,0.82,-279.6,-65.55,False
1267,19.29,1852.51,1.43,1.17,95.16,0.85,-318.42,-72.83,False
1268,19.6,1744.93,1.55,1.3,82.77,0.78,-233.36,-56.88,False
1269,19.32,1843.5,1.44,1.18,94.13,0.84,-311.29,-71.49,False
1270,19.14,1907.17,1.36,1.1,101.46,0.88,-361.64,-80.93,False
1271,18.93,1980.09,1.28,1.01,109.86,0.92,-419.28,-91.74,False
1272,19.78,1678.53,1.63,1.38,75.13,0.74,-180.86,-47.04,False
1273,19.03,1943.41,1.32,1.06,105.63,0.9,-390.29,-86.3,False
1274,19.28,1856.0,1.42,1.16,95.57,0.85,-321.18,-73.35,False
1275,20.0,1603.57,1.71,1.48,66.49,0.7,-121.6,-35.93,False
1276,18.91,1985.34,1.27,1.0,110.46,0.93,-423.44,-92.52,False
1277,19.03,1945.88,1.32,1.05,105.92,0.9,-392.24,-86.67,False
1278,19.24,1871.43,1.4,1.14,97.34,0.86,-333.38,-75.63,False
1279,19.57,1753.68,1.54,1.29,83.78,0.79,-240.29,-58.18,False
1280,19.3,1850.75,1.43,1.17,94.96,0.85,-317.02,-72.57,False
1281,19.43,1801.71,1.48,1.23,89.31,0.82,-278.26,-65.3,False
1282,19.31,1844.05,1.44,1.18,94.19,0.84,-311.73,-71.57,False
1283,18.98,1963.65,1.3,1.03,107.97,0.91,-406.29,-89.3,False
1284,19.61,1739.07,1.56,1.31,82.1,0.78,-228.73,-56.01,False
1285,19.32,1842.37,1.44,1.18,94.0,0.84,-310.4,-71.32,False
1286,19.53,1767.51,1.52,1.27,85.37,0.8,-251.22,-60.23,False
1287,19.98,1609.23,1.7,1.47,67.14,0.7,-126.08,-36.77,False
1288,19.51,1775.72,1.51,1.26,86.32,0.8,-257.7,-61.44,False
1289,19.68,1716.98,1.58,1.34,79.55,0.76,-211.26,-52.74,False
1290,19.96,1617.97,1.69,1.46,68.15,0.7,-132.99,-38.06,False
1291,19.8,1671.63,1.63,1.39,74.33,0.74,-175.41,-46.02,False
1292,19.19,1887.94,1.38,1.12,99.25,0.87,-346.43,-78.08,False
1293,19.46,1791.83,1.5,1.24,88.18,0.81,-270.45,-63.83,False
1294,19.47,1790.31,1.5,1.24,88.0,0.81,-269.24,-63.61,False
1295,19.68,1715.23,1.58,1.34,79.35,0.76,-209.88,-52.48,False
1296,19.98,1608.01,1.71,1.47,67.0,0.7,-125.12,-36.58,False
1297,19.39,1819.06,1.46,1.21,91.31,0.83,-291.97,-67.87,False
1298,19.1,1921.3,1.35,1.08,103.09,0.89,-372.81,-83.03,False
1299,19.93,1628.21,1.68,1.45,69.33,0.71,-141.09,-39.58,False
1300,19.14,1904.0,1.37,1.1,101.09,0.88,-359.12,-80.46,False
1301,19.23,1873.54,1.4,1.14,97.59,0.86,-335.04,-75.95,False
1302,19.56,1759.12,1.53,1.28,84.41,0.79,-244.58,-58.98,False
1303,19.74,1692.72,1.61,1.37,76.76,0.75,-192.09,-49.14,False
1304,19.66,1723.21,1.57,1.33,80.27,0.77,-216.19,-53.66,False
1305,19.64,1729.82,1.57,1.32,81.03,0.77,-221.42,-54.64,False
1306,19.5,1778.0,1.51,1.26,86.58,0.8,-259.51,-61.78,False
1307,19.68,1716.14,1.58,1.34,79.46,0.76,-210.6,-52.61,False
1308,19.86,1652.2,1.66,1.42,72.09,0.73,-160.05,-43.14,False
1309,19.96,1615.86,1.7,1.46,67.91,0.7,-131.32,-37.75,False
1310,18.98,1963.59,1.3,1.03,107.96,0.91,-406.24,-89.3,False
1311,19.45,1797.44,1.49,1.24,88.82,0.81,-274.88,-64.67,False
1312,19.8,1672.55,1.63,1.39,74.44,0.74,-176.14,-46.15,False
1313,19.61,1741.02,1.55,1.31,82.32,0.78,-230.28,-56.3,False
1314,19.65,1727.24,1.57,1.32,80.74,0.77,-219.38,-54.26,False
1315,19.73,1697.26,1.6,1.36,77.28,0.75,-195.68,-49.81,False
1316,19.2,1885.75,1.39,1.13,98.99,0.87,-344.7,-77.76,False
1317,20.03,1593.29,1.72,1.49,65.31,0.69,-113.47,-34.4,False
1318,19.72,1702.79,1.6,1.35,77.92,0.76,-200.05,-50.63,False
1319,19.15,1901.77,1.37,1.11,100.84,0.88,-357.37,-80.13,False
1320,19.06,1935.15,1.33,1.07,104.68,0.9,-383.76,-85.08,False
1321,20.01,1598.31,1.72,1.48,65.89,0.69,-117.45,-35.15,False
1322,19.63,1734.38,1.56,1.31,81.56,0.78,-225.03,-55.32,False
1323,19.8,1671.66,1.63,1.39,74.33,0.74,-175.44,-46.02,False
1324,19.27,1861.37,1.42,1.16,96.19,0.85,-325.43,-74.14,False
1325,19.78,1681.35,1.62,1.38,75.45,0.74,-183.1,-47.46,False
1326,19.6,1742.05,1.55,1.3,82.44,0.78,-231.09,-56.45,False
1327,19.34,1836.48,1.44,1.19,93.32,0.84,-305.74,-70.45,False
1328,19.41,1809.94,1.47,1.22,90.26,0.82,-284.77,-66.52,False
1329,19.0,1954.74,1.31,1.04,106.94,0.91,-399.25,-87.98,False
1330,18.92,1981.99,1.28,1.01,110.08,0.93,-420.79,-92.02,False
1331,19.9,1638.94,1.67,1.43,70.57,0.72,-149.57,-41.17,False
1332,19.61,1741.4,1.55,1.31,82.37,0.78,-230.57,-56.36,False
1333,18.95,1974.24,1.29,1.02,109.19,0.92,-414.66,-90.87,False
1334,20.05,1585.11,1.73,1.5,64.37,0.68,-107.01,-33.19,False
1335,19.49,1783.12,1.51,1.25,87.17,0.81,-263.56,-62.54,False
1336,20.01,1599.76,1.72,1.48,66.05,0.69,-118.59,-35.36,False
1337,19.39,1818.61,1.46,1.21,91.26,0.83,-291.62,-67.8,False
1338,19.27,1859.3,1.42,1.16,95.95,0.85,-323.79,-73.84,False
1339,19.4,1814.74,1.47,1.21,90.81,0.82,-288.55,-67.23,False
1340,19.7,1709.55,1.59,1.34,78.7,0.76,-205.39,-51.64,False
1341,19.56,1759.02,1.53,1.28,84.4,0.79,-244.51,-58.97,False
1342,19.05,1937.7,1.33,1.06,104.98,0.9,-385.77,-85.46,False
1343,19.56,1759.11,1.53,1.28,84.41,0.79,-244.58,-58.98,False
1344,19.44,1799.81,1.49,1.23,89.09,0.82,-276.76,-65.02,False
1345,19.32,1843.62,1.44,1.18,94.14,0.84,-311.39,-71.51,False
1346,19.62,1737.29,1.56,1.31,81.89,0.78,-227.32,-55.75,False
1347,18.94,1975.59,1.28,1.02,109.34,0.92,-415.73,-91.07,False
1348,19.6,1742.96,1.55,1.3,82.55,0.78,-231.8,-56.59,False
1349,19.34,1836.76,1.44,1.19,93.35,0.84,-305.97,-70.49,False
1350,19.63,1733.64,1.56,1.31,81.47,0.77,-224.44,-55.21,False
1351,19.52,1771.24,1.52,1.27,85.8,0.8,-254.16,-60.78,False
1352,19.06,1932.41,1.33,1.07,104.37,0.9,-381.59,-84.67,False
1353,19.02,1946.53,1.32,1.05,105.99,0.9,-392.75,-86.77,False
1354,18.98,1961.04,1.3,1.03,107.66,0.91,-404.22,-88.92,False
1355,19.87,1648.4,1.66,1.42,71.66,0.72,-157.05,-42.57,False
1356,19.29,1851.78,1.43,1.17,95.08,0.85,-317.84,-72.72,False
1357,19.89,1641.52,1.67,1.43,70.86,0.72,-151.61,-41.55,False
1358,19.34,1834.33,1.45,1.19,93.07,0.84,-304.04,-70.13,False
1359,19.65,1726.06,1.57,1.32,80.6,0.77,-218.44,-54.08,False
1360,19.31,1845.9,1.43,1.18,94.4,0.84,-313.19,-71.85,False
1361,19.91,1634.62,1.68,1.44,70.07,0.71,-146.16,-40.53,False
1362,19.63,1731.98,1.56,1.32,81.28,0.77,-223.13,-54.96,False
1363,19.28,1857.26,1.42,1.16,95.71,0.85,-322.18,-73.53,False
1364,19.57,1753.6,1.54,1.29,83.77,0.79,-240.22,-58.17,False
1365,19.77,1683.14,1.62,1.38,75.66,0.74,-184.51,-47.72,False
1366,19.92,1631.67,1.68,1.44,69.73,0.71,-143.82,-40.09,False
1367,19.16,1897.45,1.37,1.11,100.34,0.87,-353.95,-79.49,False
1368,19.18,1892.9,1.38,1.12,99.82,0.87,-350.35,-78.82,False
1369,19.31,1846.97,1.43,1.17,94.53,0.84,-314.04,-72.01,False
1370,19.37,1824.98,1.46,1.2,91.99,0.83,-296.65,-68.75,False
1371,19.88,1645.31,1.66,1.42,71.3,0.72,-154.6,-42.11,False
1372,19.22,1877.88,1.4,1.14,98.09,0.86,-338.47,-76.59,False
1373,20.03,1592.77,1.72,1.49,65.25,0.69,-113.06,-34.32,False
1374,19.03,1945.63,1.32,1.05,105.89,0.9,-392.04,-86.63,False
1375,20.04,1586.91,1.73,1.5,64.57,0.69,-108.43,-33.46,False
1376,19.92,1631.05,1.68,1.44,69.66,0.71,-143.33,-40.0,False
1377,19.19,1889.64,1.38,1.12,99.44,0.87,-347.78,-78.33,False
1378,19.05,1938.11,1.33,1.06,105.02,0.9,-386.1,-85.52,False
1379,19.39,1818.85,1.46,1.21,91.29,0.83,-291.81,-67.84,False
1380,19.03,1946.01,1.32,1.05,105.93,0.9,-392.34,-86.69,False
1381,19.48,1787.3,1.5,1.25,87.65,0.81,-266.86,-63.16,False
1382,19.15,1902.58,1.37,1.11,100.93,0.88,-358.01,-80.25,False
1383,19.41,1809.84,1.47,1.22,90.25,0.82,-284.68,-66.5,False
1384,19.04,1942.75,1.32,1.06,105.56,0.9,-389.76,-86.21,False
1385,19.94,1623.52,1.69,1.45,68.79,0.71,-137.38,-38.88,False
1386,19.77,1681.84,1.62,1.38,75.51,0.74,-183.49,-47.53,False
1387,19.65,1725.11,1.57,1.33,80.49,0.77,-217.7,-53.94,False
1388,19.88,1644.35,1.66,1.43,71.19,0.72,-153.85,-41.97,False
1389,19.55,1761.63,1.53,1.28,84.7,0.79,-246.57,-59.36,False
1390,19.91,1633.89,1.68,1.44,69.98,0.71,-145.58,-40.42,False
1391,19.8,1672.22,1.63,1.39,74.4,0.74,-175.88,-46.1,False
1392,19.04,1941.5,1.32,1.06,105.41,0.9,-388.78,-86.02,False
1393,19.46,1793.32,1.49,1.24,88.35,0.81,-271.62,-64.05,False
1394,19.35,1831.64,1.45,1.19,92.76,0.83,-301.92,-69.74,False
1395,19.05,1936.68,1.33,1.06,104.86,0.9,-384.96,-85.31,False
1396,18.99,1957.13,1.31,1.04,107.21,0.91,-401.13,-88.34,False
1397,20.02,1594.77,1.72,1.49,65.48,0.69,-114.65,-34.62,False
1398,19.25,1868.27,1.41,1.15,96.98,0.86,-330.87,-75.16,False
1399,19.65,1727.11,1.57,1.32,80.72,0.77,-219.27,-54.24,False
1400,19.69,1711.75,1.59,1.34,78.95,0.76,-207.13,-51.96,False
1401,19.09,1921.96,1.35,1.08,103.16,0.89,-373.33,-83.12,False
1402,19.49,1781.77,1.51,1.26,87.02,0.8,-262.49,-62.34,False
1403,19.03,1943.32,1.32,1.06,105.62,0.9,-390.21,-86.29,False
1404,19.13,1908.72,1.36,1.1,101.64,0.88,-362.86,-81.16,False
1405,19.17,1894.79,1.38,1.12,100.03,0.87,-351.84,-79.1,False
1406,19.92,1629.96,1.68,1.44,69.53,0.71,-142.47,-39.84,False
1407,19.25,1866.14,1.41,1.15,96.73,0.86,-329.19,-74.85,False
1408,19.31,1846.47,1.43,1.18,94.47,0.84,-313.65,-71.93,False
1409,19.89,1641.58,1.67,1.43,70.87,0.72,-151.66,-41.56,False
1410,19.8,1671.6,1.63,1.39,74.33,0.74,-175.39,-46.01,False
1411,19.16,1897.91,1.37,1.11,100.39,0.87,-354.32,-79.56,False
1412,19.32,1843.79,1.44,1.18,94.16,0.84,-311.53,-71.54,False
1413,19.79,1675.94,1.63,1.39,74.83,0.74,-178.82,-46.65,False
1414,19.87,1649.38,1.66,1.42,71.77,0.72,-157.82,-42.72,False
1415,19.7,1708.93,1.59,1.35,78.63,0.76,-204.9,-51.54,False
1416,19.37,1825.83,1.46,1.2,92.09,0.83,-297.33,-68.87,False
1417,19.4,1815.08,1.47,1.21,90.85,0.82,-288.83,-67.28,False
1418,19.4,1815.52,1.47,1.21,90.9,0.82,-289.17,-67.34,False
1419,19.38,1822.52,1.46,1.21,91.71,0.83,-294.71,-68.38,False
1420,19.68,1715.46,1.58,1.34,79.38,0.76,-210.07,-52.51,False
1421,18.99,1958.03,1.3,1.04,107.32,0.91,-401.84,-88.47,False
1422,19.15,1901.36,1.37,1.11,100.79,0.88,-357.04,-80.07,False
1423,20.03,1593.08,1.72,1.49,65.28,0.69,-113.31,-34.37,False
1424,19.63,1732.23,1.56,1.32,81.31,0.77,-223.32,-55.0,False
1425,18.97,1964.13,1.3,1.03,108.02,0.92,-406.67,-89.38,False
1426,19.97,1613.3,1.7,1.46,67.61,0.7,-129.3,-37.37,False
1427,19.68,1716.13,1.58,1.34,79.46,0.76,-210.6,-52.61,False
1428,19.71,1704.78,1.6,1.35,78.15,0.76,-201.62,-50.93,False
1429,19.21,1880.63,1.39,1.13,98.4,0.86,-340.65,-77.0,False
1430,19.77,1684.19,1.62,1.38,75.78,0.74,-185.34,-47.88,False
1431,19.23,1873.62,1.4,1.14,97.6,0.86,-335.11,-75.96,False
1432,19.07,1930.04,1.34,1.07,104.09,0.89,-379.72,-84.32,False
1433,19.23,1873.9,1.4,1.14,97.63,0.86,-335.33,-76.0,False
1434,18.98,1961.65,1.3,1.03,107.74,0.91,-404.71,-89.01,False
1435,18.95,1973.53,1.29,1.02,109.1,0.92,-414.09,-90.77,False
1436,19.69,1710.97,1.59,1.34,78.86,0.76,-206.51,-51.85,False
1437,19.99,1607.58,1.71,1.47,66.95,0.7,-124.78,-36.52,False
1438,19.1,1918.84,1.35,1.09,102.8,0.89,-370.86,-82.66,False
1439,19.88,1644.8,1.66,1.42,71.24,0.72,-154.2,-42.04,False
1440,19.35,1832.58,1.45,1.19,92.87,0.84,-302.67,-69.87,False
1441,20.03,1591.81,1.73,1.49,65.14,0.69,-112.3,-34.18,False
1442,19.84,1657.13,1.65,1.41,72.66,0.73,-163.95,-43.87,False
1443,19.24,1871.35,1.4,1.14,97.33,0.86,-333.31,-75.62,False
1444,19.49,1781.8,1.51,1.26,87.02,0.8,-262.51,-62.35,False
1445,19.0,1955.77,1.31,1.04,107.06,0.91,-400.06,-88.14,False
1446,19.69,1712.18,1.59,1.34,79.0,0.76,-207.47,-52.03,False
1447,19.77,1684.81,1.62,1.38,75.85,0.75,-185.84,-47.97,False
1448,18.98,1963.06,1.3,1.03,107.9,0.91,-405.82,-89.22,False
1449,19.53,1769.35,1.52,1.27,85.59,0.8,-252.67,-60.5,False
1450,19.17,1895.31,1.38,1.12,100.09,0.87,-352.25,-79.17,False
1451,19.22,1876.88,1.4,1.14,97.97,0.86,-337.69,-76.44,False
1452,19.27,1858.76,1.42,1.16,95.88,0.85,-323.36,-73.76,False
1453,19.1,1918.15,1.35,1.09,102.72,0.89,-370.32,-82.56,False
1454,19.86,1650.67,1.66,1.42,71.92,0.72,-158.84,-42.91,False
1455,19.84,1660.0,1.65,1.41,72.99,0.73,-166.22,-44.29,False
1456,19.77,1683.31,1.62,1.38,75.68,0.74,-184.65,-47.75,False
1457,19.76,1688.77,1.61,1.37,76.3,0.75,-188.96,-48.56,False
1458,19.47,1789.1,1.5,1.25,87.86,0.81,-268.28,-63.43,False
1459,19.34,1834.55,1.45,1.19,93.1,0.84,-304.22,-70.17,False
1460,19.53,1768.48,1.52,1.27,85.49,0.8,-251.98,-60.37,False
1461,19.79,1675.45,1.63,1.39,74.77,0.74,-178.43,-46.58,False
1462,19.5,1779.56,1.51,1.26,86.76,0.8,-260.74,-62.01,False
1463,19.76,1687.22,1.62,1.37,76.13,0.75,-187.74,-48.33,False
1464,19.86,1652.82,1.65,1.41,72.16,0.73,-160.54,-43.23,False
1465,19.13,1909.7,1.36,1.1,101.75,0.88,-363.64,-81.31,False
1466,19.17,1896.61,1.37,1.11,100.24,0.87,-353.28,-79.37,False
1467,19.58,1751.25,1.54,1.29,83.5,0.79,-238.36,-57.82,False
1468,19.14,1906.78,1.36,1.1,101.42,0.88,-361.33,-80.87,False
1469,18.99,1957.73,1.3,1.04,107.28,0.91,-401.61,-88.43,False
1470,19.54,1764.73,1.53,1.28,85.05,0.79,-249.02,-59.82,False
1471,19.69,1712.53,1.59,1.34,79.04,0.76,-207.75,-52.08,False
1472,19.96,1615.64,1.7,1.46,67.88,0.7,-131.14,-37.71,False
1473,19.13,1910.55,1.36,1.1,101.85,0.88,-364.31,-81.43,False
1474,19.51,1776.79,1.51,1.26,86.44,0.8,-258.55,-61.6,False
1475,19.64,1728.53,1.57,1.32,80.88,0.77,-220.4,-54.45,False
1476,19.19,1887.91,1.38,1.12,99.24,0.87,-346.41,-78.08,False
1477,18.99,1958.67,1.3,1.04,107.39,0.91,-402.35,-88.57,False
1478,19.35,1832.45,1.45,1.19,92.85,0.84,-302.56,-69.86,False
1479,19.91,1635.41,1.67,1.44,70.16,0.72,-146.78,-40.65,False
1480,19.46,1791.55,1.5,1.24,88.14,0.81,-270.23,-63.79,False
1481,19.01,1951.8,1.31,1.05,106.6,0.91,-396.92,-87.55,False
1482,19.26,1862.12,1.41,1.16,96.27,0.85,-326.01,-74.25,False
