,nuc,arexp,ent,ns,age,asexp,la,ld,target
1131,6.37,2002.71,2.62,2.29,46.06,0.9,134.78,82.98,False
1132,6.96,2015.29,2.67,2.32,48.41,0.89,133.37,82.6,False
1133,5.16,1976.85,2.52,2.21,41.23,0.92,137.69,83.76,False
1134,25.34,2409.18,4.15,3.46,122.03,0.51,89.06,70.67,False
1135,16.65,2223.0,3.45,2.92,87.24,0.69,110.0,76.31,False
1136,10.91,2100.0,2.99,2.57,64.25,0.81,123.84,80.03,False
1137,6.9,2014.14,2.66,2.32,48.2,0.89,133.5,82.63,False
1138,29.85,2505.85,4.51,3.74,140.1,0.42,78.19,67.74,False
1139,3.24,1935.65,2.37,2.09,33.53,0.96,142.33,85.01,False
1140,4.59,1964.53,2.48,2.18,38.93,0.93,139.08,84.14,False
1141,17.02,2230.83,3.48,2.95,88.7,0.68,109.12,76.07,False
1142,9.84,2077.1,2.9,2.5,59.97,0.83,126.42,80.73,False
1143,11.0,2101.99,2.99,2.57,64.62,0.8,123.62,79.97,False
1144,6.15,1997.96,2.6,2.27,45.18,0.9,135.32,83.12,False
1145,19.28,2279.41,3.66,3.09,97.78,0.63,103.66,74.6,False
1146,3.58,1942.96,2.4,2.12,34.9,0.95,141.5,84.79,False
1147,24.93,2400.32,4.11,3.43,120.38,0.52,90.06,70.94,False
1148,30.53,2520.43,4.57,3.78,142.82,0.41,76.55,67.3,False
1149,23.93,2379.08,4.03,3.37,116.41,0.54,92.45,71.58,False
1150,30.91,2528.49,4.6,3.8,144.33,0.4,75.64,67.06,False
1151,29.28,2493.59,4.46,3.7,137.81,0.43,79.57,68.11,False
1152,20.91,2314.17,3.79,3.19,104.28,0.6,99.75,73.55,False
1153,26.33,2430.45,4.23,3.52,126.01,0.49,86.67,70.03,False
1154,8.15,2040.94,2.76,2.4,53.21,0.86,130.48,81.82,False
1155,29.39,2495.93,4.47,3.71,138.25,0.43,79.3,68.04,False
1156,8.49,2048.18,2.79,2.42,54.56,0.85,129.67,81.6,False
1157,8.41,2046.36,2.78,2.41,54.22,0.86,129.87,81.66,False
1158,23.82,2376.52,4.02,3.37,115.93,0.54,92.74,71.66,False
1159,22.88,2356.55,3.95,3.31,112.2,0.56,94.98,72.26,False
1160,5.47,1983.56,2.55,2.23,42.49,0.92,136.94,83.56,False
1161,16.98,2230.13,3.47,2.94,88.57,0.68,109.2,76.09,False
1162,32.57,2564.12,4.73,3.91,150.99,0.36,71.63,65.98,False
1163,13.56,2156.83,3.2,2.73,74.87,0.75,117.45,78.31,False
1164,3.75,1946.64,2.41,2.13,35.58,0.95,141.09,84.68,False
1165,12.7,2138.43,3.13,2.68,71.43,0.77,119.52,78.87,False
1166,14.4,2174.72,3.27,2.78,78.21,0.73,115.44,77.77,False
1167,26.8,2440.48,4.27,3.55,127.88,0.48,85.54,69.72,False
1168,12.99,2144.49,3.15,2.7,72.56,0.76,118.84,78.69,False
1169,17.63,2244.02,3.53,2.98,91.16,0.67,107.64,75.67,False
1170,28.57,2478.46,4.41,3.66,134.98,0.45,81.27,68.57,False
1171,6.98,2015.8,2.67,2.33,48.51,0.89,133.31,82.58,False
1172,30.94,2529.18,4.6,3.81,144.46,0.4,75.56,67.04,False
1173,28.11,2468.59,4.37,3.63,133.14,0.45,82.38,68.87,False
1174,24.9,2399.8,4.11,3.43,120.28,0.52,90.12,70.95,False
1175,14.77,2182.78,3.3,2.81,79.72,0.73,114.53,77.53,False
1176,8.93,2057.61,2.83,2.45,56.32,0.85,128.61,81.32,False
1177,4.64,1965.59,2.48,2.18,39.13,0.93,138.96,84.1,False
1178,12.46,2133.32,3.11,2.66,70.47,0.77,120.09,79.02,False
1179,27.82,2462.36,4.35,3.61,131.97,0.46,83.08,69.06,False
1180,5.33,1980.39,2.54,2.22,41.89,0.92,137.29,83.66,False
1181,18.86,2270.29,3.63,3.06,96.07,0.64,104.68,74.88,False
1182,32.17,2555.47,4.7,3.88,149.37,0.37,72.61,66.24,False
1183,30.53,2520.37,4.57,3.78,142.81,0.41,76.55,67.3,False
1184,17.48,2240.88,3.52,2.97,90.58,0.67,107.99,75.77,False
1185,6.38,2002.87,2.62,2.29,46.09,0.9,134.77,82.98,False
1186,29.2,2491.9,4.46,3.7,137.49,0.43,79.76,68.17,False
1187,25.72,2417.38,4.18,3.48,123.56,0.5,88.14,70.42,False
1188,27.74,2460.55,4.34,3.61,131.63,0.46,83.28,69.11,False
1189,25.93,2421.78,4.2,3.5,124.39,0.5,87.64,70.29,False
1190,33.98,2594.37,4.84,3.99,156.64,0.34,68.23,65.06,False
1191,4.19,1956.02,2.44,2.15,37.34,0.94,140.04,84.39,False
1192,8.89,2056.78,2.82,2.44,56.17,0.85,128.7,81.34,False
1193,2.12,1911.73,2.28,2.03,29.06,0.98,145.02,85.74,False
1194,16.88,2227.95,3.47,2.94,88.16,0.68,109.45,76.16,False
1195,9.78,2075.91,2.9,2.5,59.75,0.83,126.55,80.76,False
1196,14.03,2166.94,3.24,2.76,76.76,0.74,116.31,78.01,False
1197,11.05,2103.08,3.0,2.58,64.82,0.8,123.49,79.94,False
1198,2.42,1918.1,2.3,2.04,30.25,0.98,144.3,85.54,False
1199,16.75,2225.05,3.46,2.93,87.62,0.69,109.77,76.25,False
1200,22.02,2337.96,3.88,3.25,108.72,0.58,97.07,72.83,False
1201,22.89,2356.71,3.95,3.31,112.23,0.56,94.96,72.26,False
1202,23.73,2374.62,4.02,3.36,115.57,0.54,92.95,71.72,False
1203,32.91,2571.32,4.76,3.93,152.34,0.36,70.82,65.76,False
1204,32.44,2561.37,4.72,3.9,150.48,0.37,71.94,66.06,False
1205,30.02,2509.44,4.52,3.75,140.77,0.42,77.78,67.63,False
1206,24.16,2383.91,4.05,3.39,117.31,0.54,91.9,71.44,False
1207,18.54,2263.41,3.6,3.04,94.79,0.65,105.46,75.09,False
1208,29.47,2497.68,4.48,3.72,138.57,0.43,79.11,67.99,False
1209,16.77,2225.49,3.46,2.93,87.7,0.69,109.72,76.23,False
1210,33.76,2589.65,4.83,3.98,155.76,0.34,68.76,65.2,False
1211,6.52,2005.97,2.63,2.3,46.67,0.89,134.42,82.88,False
1212,2.66,1923.26,2.32,2.06,31.22,0.97,143.72,85.39,False
1213,32.42,2560.92,4.72,3.9,150.39,0.37,71.99,66.08,False
1214,33.35,2580.72,4.79,3.95,154.09,0.35,69.77,65.48,False
1215,4.58,1964.42,2.48,2.18,38.91,0.93,139.09,84.14,False
1216,12.11,2125.78,3.08,2.64,69.07,0.78,120.94,79.25,False
1217,29.9,2506.95,4.52,3.74,140.31,0.42,78.06,67.71,False
1218,15.76,2204.01,3.38,2.87,83.69,0.71,112.14,76.88,False
1219,25.5,2412.52,4.16,3.47,122.66,0.51,88.69,70.57,False
1220,17.27,2236.33,3.5,2.96,89.73,0.68,108.51,75.91,False
1221,10.53,2091.8,2.96,2.54,62.71,0.81,124.76,80.28,False
1222,7.44,2025.7,2.71,2.35,50.36,0.88,132.2,82.28,False
1223,2.77,1925.7,2.33,2.07,31.67,0.97,143.45,85.31,False
1224,27.12,2447.22,4.29,3.57,129.14,0.48,84.78,69.52,False
1225,25.35,2409.46,4.15,3.46,122.08,0.51,89.03,70.66,False
1226,8.76,2053.87,2.81,2.44,55.63,0.85,129.03,81.43,False
1227,25.39,2410.27,4.15,3.46,122.24,0.51,88.94,70.64,False
1228,27.23,2449.7,4.3,3.58,129.61,0.47,84.5,69.44,False
1229,14.28,2172.32,3.26,2.78,77.76,0.74,115.7,77.84,False
1230,12.98,2144.47,3.15,2.7,72.56,0.76,118.84,78.69,False
1231,16.56,2220.99,3.44,2.92,86.86,0.69,110.23,76.37,False
1232,9.23,2064.07,2.85,2.46,57.53,0.84,127.88,81.12,False
1233,4.75,1968.07,2.49,2.19,39.59,0.93,138.68,84.03,False
1234,16.01,2209.26,3.4,2.88,84.67,0.7,111.55,76.73,False
1235,28.26,2471.69,4.38,3.64,133.71,0.45,82.03,68.78,False
1236,29.42,2496.61,4.48,3.71,138.37,0.43,79.23,68.02,False
1237,7.33,2023.39,2.7,2.35,49.93,0.88,132.46,82.35,False
1238,16.34,2216.27,3.42,2.9,85.98,0.69,110.76,76.51,False
1239,15.06,2188.92,3.32,2.82,80.87,0.72,113.84,77.34,False
1240,23.51,3567.14,4.81,4.0,164.86,0.49,136.58,-32.82,False
1241,17.22,4144.75,4.79,4.0,169.52,0.58,177.38,-91.02,False
1242,23.13,3602.09,4.81,4.0,165.14,0.49,139.05,-36.34,False
1243,16.51,4209.51,4.79,4.0,170.04,0.59,181.96,-97.55,False
1244,20.07,3882.69,4.8,4.0,167.4,0.54,158.87,-64.61,False
1245,19.85,3903.18,4.8,4.0,167.57,0.54,160.32,-66.68,False
1246,15.83,4271.97,4.79,4.0,170.54,0.6,186.37,-103.84,False
1247,22.68,3643.43,4.81,4.0,165.47,0.5,141.97,-40.5,False
1248,15.67,4286.69,4.79,4.0,170.66,0.6,187.41,-105.32,False
1249,19.02,3979.41,4.8,4.0,168.18,0.55,165.7,-74.36,False
1250,15.85,4270.68,4.79,4.0,170.53,0.6,186.28,-103.71,False
1251,19.91,3897.64,4.8,4.0,167.52,0.54,159.93,-66.12,False
1252,19.28,3955.54,4.8,4.0,167.99,0.55,164.02,-71.95,False
1253,17.84,4087.99,4.8,4.0,169.06,0.57,173.37,-85.3,False
1254,20.64,3830.2,4.8,4.0,166.98,0.53,155.16,-59.32,False
1255,22.87,3625.34,4.81,4.0,165.33,0.5,140.69,-38.68,False
1256,16.42,4218.01,4.79,4.0,170.11,0.59,182.56,-98.4,False
1257,22.92,3621.32,4.81,4.0,165.29,0.5,140.41,-38.28,False
1258,20.98,3799.12,4.81,4.0,166.73,0.52,152.97,-56.19,False
1259,19.8,3907.65,4.8,4.0,167.6,0.54,160.63,-67.13,False
1260,21.12,3786.0,4.81,4.0,166.62,0.52,152.04,-54.87,False
1261,20.92,3804.34,4.81,4.0,166.77,0.52,153.33,-56.72,False
1262,19.43,3941.86,4.8,4.0,167.88,0.55,163.05,-70.58,False
1263,21.99,3706.84,4.81,4.0,165.98,0.51,146.45,-46.89,False
1264,19.29,3954.47,4.8,4.0,167.98,0.55,163.94,-71.85,False
1265,19.12,3970.37,4.8,4.0,168.11,0.55,165.06,-73.45,False
1266,16.6,4201.23,4.79,4.0,169.97,0.59,181.37,-96.71,False
1267,20.35,3857.26,4.8,4.0,167.2,0.53,157.07,-62.05,False
1268,18.17,4057.4,4.8,4.0,168.81,0.56,171.21,-82.22,False
1269,20.3,3861.26,4.8,4.0,167.23,0.53,157.36,-62.45,False
1270,14.93,4354.67,4.79,4.0,171.21,0.61,192.21,-112.17,False
1271,20.89,3807.48,4.81,4.0,166.79,0.52,153.56,-57.03,False
1272,20.54,3839.37,4.8,4.0,167.05,0.53,155.81,-60.25,False
1273,21.58,3744.42,4.81,4.0,166.29,0.51,149.1,-50.68,False
1274,16.5,4210.41,4.79,4.0,170.04,0.59,182.02,-97.64,False
1275,14.22,4419.99,4.78,4.0,171.74,0.62,196.83,-118.76,False
1276,15.05,4343.73,4.79,4.0,171.12,0.61,191.44,-111.07,False
1277,14.6,4384.67,4.78,4.0,171.45,0.62,194.33,-115.2,False
1278,24.02,3520.42,4.82,4.0,164.48,0.48,133.28,-28.11,False
1279,21.55,3747.15,4.81,4.0,166.31,0.52,149.3,-50.96,False
1280,18.31,4043.98,4.8,4.0,168.7,0.56,170.26,-80.87,False
1281,22.63,3647.86,4.81,4.0,165.51,0.5,142.28,-40.95,False
1282,16.4,4219.73,4.79,4.0,170.12,0.59,182.68,-98.58,False
1283,14.23,4418.87,4.78,4.0,171.73,0.62,196.75,-118.64,False
1284,18.16,4058.01,4.8,4.0,168.82,0.56,171.26,-82.28,False
1285,16.51,4209.3,4.79,4.0,170.04,0.59,181.94,-97.52,False
1286,14.58,4386.97,4.78,4.0,171.47,0.62,194.5,-115.43,False
1287,17.03,4161.72,4.79,4.0,169.65,0.58,178.58,-92.73,False
1288,20.11,3878.72,4.8,4.0,167.37,0.54,158.59,-64.21,False
1289,14.39,4404.43,4.78,4.0,171.61,0.62,195.73,-117.19,False
1290,19.06,3975.91,4.8,4.0,168.15,0.55,165.46,-74.01,False
1291,23.47,3570.89,4.81,4.0,164.89,0.49,136.84,-33.19,False
1292,15.8,4274.67,4.79,4.0,170.56,0.6,186.56,-104.11,False
1293,15.54,4298.61,4.79,4.0,170.76,0.6,188.25,-106.52,False
1294,15.78,4277.0,4.79,4.0,170.58,0.6,186.73,-104.35,False
1295,15.33,4318.11,4.79,4.0,170.91,0.61,189.63,-108.49,False
1296,16.82,4180.97,4.79,4.0,169.81,0.58,179.94,-94.67,False
1297,23.14,3601.26,4.81,4.0,165.13,0.49,138.99,-36.25,False
1298,20.72,3822.8,4.81,4.0,166.92,0.53,154.64,-58.58,False
1299,15.12,4337.5,4.79,4.0,171.07,0.61,191.0,-110.44,False
1300,21.65,3738.06,4.81,4.0,166.23,0.51,148.65,-50.04,False
1301,18.16,4058.06,4.8,4.0,168.82,0.56,171.26,-82.28,False
1302,14.93,4354.71,4.79,4.0,171.21,0.61,192.22,-112.18,False
1303,22.37,3671.28,4.81,4.0,165.7,0.5,143.94,-43.31,False
1304,14.49,4395.29,4.78,4.0,171.54,0.62,195.08,-116.27,False
1305,14.46,4397.81,4.78,4.0,171.56,0.62,195.26,-116.52,False
1306,16.43,4217.09,4.79,4.0,170.1,0.59,182.49,-98.31,False
1307,17.11,4154.22,4.79,4.0,169.59,0.58,178.05,-91.97,False
1308,16.76,4186.41,4.79,4.0,169.85,0.58,180.33,-95.22,False
1309,17.77,4094.07,4.8,4.0,169.11,0.57,173.8,-85.91,False
1310,19.06,3975.75,4.8,4.0,168.15,0.55,165.44,-73.99,False
1311,19.57,3928.44,4.8,4.0,167.77,0.54,162.1,-69.22,False
1312,22.28,3679.69,4.81,4.0,165.76,0.5,144.53,-44.16,False
1313,18.78,4001.11,4.8,4.0,168.36,0.56,167.24,-76.55,False
1314,17.73,4097.43,4.79,4.0,169.13,0.57,174.04,-86.25,False
1315,22.06,3700.49,4.81,4.0,165.93,0.51,146.0,-46.25,False
1316,17.01,4164.04,4.79,4.0,169.67,0.58,178.75,-92.96,False
1317,21.2,3778.74,4.81,4.0,166.56,0.52,151.53,-54.14,False
1318,14.77,4369.91,4.78,4.0,171.33,0.61,193.29,-113.71,False
1319,14.49,4394.93,4.78,4.0,171.53,0.62,195.06,-116.23,False
1320,15.93,4263.12,4.79,4.0,170.47,0.6,185.75,-102.95,False
1321,16.38,4222.01,4.79,4.0,170.14,0.59,182.84,-98.81,False
1322,19.92,3896.76,4.8,4.0,167.51,0.54,159.86,-66.03,False
1323,21.92,3712.56,4.81,4.0,166.03,0.51,146.85,-47.47,False
1324,21.26,3773.19,4.81,4.0,166.52,0.52,151.13,-53.58,False
1325,22.78,3633.66,4.81,4.0,165.39,0.5,141.28,-39.52,False
1326,22.05,3701.01,4.81,4.0,165.94,0.51,146.04,-46.31,False
1327,23.59,3559.85,4.82,4.0,164.8,0.49,136.06,-32.08,False
1328,18.48,4028.6,4.8,4.0,168.58,0.56,169.18,-79.32,False
1329,22.26,3681.35,4.81,4.0,165.78,0.5,144.65,-44.33,False
1330,23.87,3533.58,4.82,4.0,164.59,0.48,134.21,-29.44,False
1331,14.88,4359.53,4.79,4.0,171.25,0.61,192.56,-112.66,False
1332,14.62,4383.12,4.78,4.0,171.44,0.62,194.22,-115.04,False
1333,19.66,3920.08,4.8,4.0,167.7,0.54,161.51,-68.38,False
1334,17.66,4103.96,4.79,4.0,169.19,0.57,174.5,-86.91,False
1335,16.2,4238.0,4.79,4.0,170.27,0.59,183.97,-100.42,False
1336,23.19,3596.56,4.81,4.0,165.09,0.49,138.66,-35.78,False
1337,15.98,4257.98,4.79,4.0,170.43,0.6,185.38,-102.43,False
1338,15.04,4344.25,4.79,4.0,171.12,0.61,191.48,-111.12,False
1339,18.2,4054.2,4.8,4.0,168.78,0.56,170.99,-81.9,False
1340,16.11,4246.51,4.79,4.0,170.34,0.59,184.57,-101.27,False
1341,19.41,3943.44,4.8,4.0,167.89,0.55,163.16,-70.73,False
1342,15.85,4270.6,4.79,4.0,170.53,0.6,186.27,-103.7,False
1343,15.04,4344.74,4.79,4.0,171.13,0.61,191.51,-111.17,False
1344,21.29,3770.56,4.81,4.0,166.5,0.52,150.95,-53.31,False
1345,16.38,4221.75,4.79,4.0,170.14,0.59,182.82,-98.78,False
1346,21.77,3726.64,4.81,4.0,166.14,0.51,147.85,-48.89,False
1347,19.97,3892.08,4.8,4.0,167.48,0.54,159.53,-65.56,False
1348,17.61,4108.98,4.79,4.0,169.23,0.57,174.86,-87.42,False
1349,21.48,3752.92,4.81,4.0,166.35,0.52,149.7,-51.54,False
1350,19.55,3930.55,4.8,4.0,167.79,0.54,162.25,-69.44,False
1351,19.6,3925.86,4.8,4.0,167.75,0.54,161.92,-68.96,False
1352,15.38,4313.82,4.79,4.0,170.88,0.61,189.33,-108.06,False
1353,17.0,4165.08,4.79,4.0,169.68,0.58,178.82,-93.07,False
1354,24.05,3517.04,4.82,4.0,164.45,0.48,133.04,-27.77,False
1355,19.06,3975.91,4.8,4.0,168.15,0.55,165.46,-74.01,False
1356,19.93,3895.98,4.8,4.0,167.51,0.54,159.81,-65.95,False
1357,20.58,3835.55,4.8,4.0,167.02,0.53,155.54,-59.86,False
1358,23.01,3612.56,4.81,4.0,165.22,0.49,139.79,-37.39,False
1359,22.66,3645.26,4.81,4.0,165.49,0.5,142.1,-40.69,False
1360,22.55,3654.92,4.81,4.0,165.56,0.5,142.78,-41.66,False
1361,19.97,3892.11,4.8,4.0,167.48,0.54,159.54,-65.56,False
1362,19.58,3927.98,4.8,4.0,167.77,0.54,162.07,-69.18,False
1363,23.91,3529.99,4.82,4.0,164.56,0.48,133.95,-29.07,False
1364,22.96,3617.22,4.81,4.0,165.26,0.49,140.12,-37.86,False
1365,22.16,3691.13,4.81,4.0,165.86,0.51,145.34,-45.31,False
1366,20.68,3826.43,4.81,4.0,166.95,0.53,154.9,-58.94,False
1367,18.34,4042.07,4.8,4.0,168.69,0.56,170.13,-80.67,False
1368,22.35,3673.1,4.81,4.0,165.71,0.5,144.06,-43.49,False
1369,17.13,4152.69,4.79,4.0,169.58,0.58,177.95,-91.82,False
1370,16.56,4204.94,4.79,4.0,170.0,0.59,181.64,-97.09,False
1371,18.86,3994.27,4.8,4.0,168.3,0.55,166.75,-75.86,False
1372,19.33,3950.83,4.8,4.0,167.95,0.55,163.68,-71.48,False
1373,15.53,4299.75,4.79,4.0,170.77,0.6,188.33,-106.64,False
1374,15.28,4323.05,4.79,4.0,170.95,0.61,189.98,-108.99,False
1375,17.41,4127.3,4.79,4.0,169.37,0.58,176.15,-89.26,False
1376,20.41,3851.91,4.8,4.0,167.15,0.53,156.7,-61.51,False
1377,21.6,3742.34,4.81,4.0,166.27,0.51,148.96,-50.47,False
1378,16.72,4190.38,4.79,4.0,169.88,0.59,180.61,-95.62,False
1379,19.14,3968.05,4.8,4.0,168.09,0.55,164.9,-73.21,False
1380,19.53,3932.05,4.8,4.0,167.8,0.54,162.36,-69.59,False
1381,14.64,4381.76,4.78,4.0,171.43,0.62,194.13,-114.9,False
1382,21.22,3777.38,4.81,4.0,166.55,0.52,151.43,-54.0,False
1383,22.44,3664.75,4.81,4.0,165.64,0.5,143.47,-42.65,False
1384,20.74,3821.49,4.81,4.0,166.91,0.53,154.55,-58.45,False
1385,20.08,3881.63,4.8,4.0,167.39,0.54,158.8,-64.51,False
1386,17.42,4126.18,4.79,4.0,169.37,0.58,176.07,-89.15,False
1387,16.69,4193.31,4.79,4.0,169.91,0.59,180.81,-95.91,False
1388,22.61,3649.73,4.81,4.0,165.52,0.5,142.41,-41.14,False
1389,18.0,4072.91,4.8,4.0,168.94,0.57,172.31,-83.78,False
1390,23.09,3605.36,4.81,4.0,165.16,0.49,139.28,-36.67,False
1391,14.79,4367.79,4.78,4.0,171.31,0.61,193.14,-113.5,False
1392,24.01,3521.15,4.82,4.0,164.49,0.48,133.33,-28.18,False
1393,14.38,4405.36,4.78,4.0,171.62,0.62,195.8,-117.28,False
1394,20.21,3869.7,4.8,4.0,167.3,0.53,157.95,-63.3,False
1395,15.59,4293.87,4.79,4.0,170.72,0.6,187.92,-106.05,False
1396,23.92,3529.52,4.82,4.0,164.55,0.48,133.92,-29.03,False
1397,17.31,4136.27,4.79,4.0,169.45,0.58,176.79,-90.17,False
1398,17.38,4129.68,4.79,4.0,169.39,0.58,176.32,-89.5,False
1399,15.98,4258.27,4.79,4.0,170.43,0.6,185.4,-102.46,False
1400,14.6,4384.64,4.78,4.0,171.45,0.62,194.33,-115.19,False
1401,15.59,4294.21,4.79,4.0,170.72,0.6,187.94,-106.08,False
1402,23.06,3608.34,4.81,4.0,165.19,0.49,139.49,-36.97,False
1403,22.29,3679.08,4.81,4.0,165.76,0.5,144.49,-44.1,False
1404,23.07,3607.18,4.81,4.0,165.18,0.49,139.41,-36.85,False
1405,19.64,3922.1,4.8,4.0,167.72,0.54,161.65,-68.58,False
1406,24.0,3522.19,4.82,4.0,164.49,0.48,133.4,-28.29,False
1407,19.19,3963.84,4.8,4.0,168.06,0.55,164.6,-72.79,False
1408,14.39,4404.52,4.78,4.0,171.61,0.62,195.74,-117.2,False
1409,22.67,3644.42,4.81,4.0,165.48,0.5,142.04,-40.6,False
1410,17.47,4121.41,4.79,4.0,169.33,0.57,175.74,-88.67,False
1411,16.29,4229.84,4.79,4.0,170.2,0.59,183.4,-99.59,False
1412,22.28,3680.0,4.81,4.0,165.77,0.5,144.55,-44.19,False
1413,21.97,3708.66,4.81,4.0,166.0,0.51,146.58,-47.08,False
1414,23.23,3592.62,4.81,4.0,165.06,0.49,138.38,-35.38,False
1415,20.12,3878.6,4.8,4.0,167.37,0.54,158.58,-64.2,False
1416,14.66,4379.11,4.78,4.0,171.41,0.62,193.94,-114.64,False
1417,21.11,3787.46,4.81,4.0,166.63,0.52,152.14,-55.02,False
1418,18.51,4026.0,4.8,4.0,168.56,0.56,168.99,-79.05,False
1419,15.8,4274.68,4.79,4.0,170.56,0.6,186.56,-104.11,False
1420,20.55,3839.12,4.8,4.0,167.05,0.53,155.79,-60.22,False
1421,23.62,3557.06,4.82,4.0,164.77,0.49,135.87,-31.8,False
1422,16.66,4196.06,4.79,4.0,169.93,0.59,181.01,-96.19,False
1423,14.83,4363.73,4.78,4.0,171.28,0.61,192.85,-113.09,False
1424,15.69,4284.86,4.79,4.0,170.65,0.6,187.28,-105.14,False
1425,17.85,4087.08,4.8,4.0,169.05,0.57,173.31,-85.21,False
1426,22.93,3620.34,4.81,4.0,165.29,0.5,140.34,-38.18,False
1427,16.48,4212.7,4.79,4.0,170.06,0.59,182.18,-97.87,False
1428,18.2,4054.81,4.8,4.0,168.79,0.56,171.03,-81.96,False
1429,21.89,3715.87,4.81,4.0,166.06,0.51,147.08,-47.8,False
1430,19.05,3976.11,4.8,4.0,168.15,0.55,165.47,-74.03,False
1431,15.64,4289.83,4.79,4.0,170.69,0.6,187.63,-105.64,False
1432,14.89,4358.58,4.79,4.0,171.24,0.61,192.49,-112.57,False
1433,23.82,3538.53,4.82,4.0,164.63,0.48,134.56,-29.93,False
1434,22.98,3615.16,4.81,4.0,165.24,0.49,139.97,-37.66,False
1435,20.87,3809.47,4.81,4.0,166.81,0.53,153.7,-57.24,False
1436,14.54,4390.65,4.78,4.0,171.5,0.62,194.76,-115.8,False
1437,16.62,4199.56,4.79,4.0,169.96,0.59,181.26,-96.54,False
1438,14.64,4381.1,4.78,4.0,171.42,0.62,194.08,-114.84,False
1439,16.14,4243.36,4.79,4.0,170.31,0.59,184.35,-100.96,False
1440,15.66,4287.84,4.79,4.0,170.67,0.6,187.49,-105.44,False
1441,23.74,3546.0,4.82,4.0,164.69,0.48,135.08,-30.69,False
1442,19.74,3913.23,4.8,4.0,167.65,0.54,161.03,-67.69,False
1443,23.79,3540.95,4.82,4.0,164.64,0.48,134.73,-30.18,False
1444,23.79,3541.18,4.82,4.0,164.65,0.48,134.74,-30.2,False
1445,21.65,3737.85,4.81,4.0,166.23,0.51,148.64,-50.02,False
1446,23.89,3531.58,4.82,4.0,164.57,0.48,134.07,-29.23,False
1447,17.57,4112.07,4.79,4.0,169.25,0.57,175.07,-87.73,False
1448,17.63,4106.53,4.79,4.0,169.21,0.57,174.68,-87.17,False
1449,23.33,3583.52,4.81,4.0,164.99,0.49,137.73,-34.47,False
1450,15.5,4302.09,4.79,4.0,170.78,0.6,188.5,-106.87,False
1451,18.1,4063.51,4.8,4.0,168.86,0.57,171.64,-82.83,False
1452,14.97,4351.23,4.79,4.0,171.18,0.61,191.97,-111.83,False
1453,15.5,4302.25,4.79,4.0,170.79,0.6,188.51,-106.89,False
1454,18.64,4013.86,4.8,4.0,168.46,0.56,168.14,-77.83,False
1455,23.55,3563.48,4.81,4.0,164.83,0.49,136.32,-32.45,False
1456,18.74,4004.69,4.8,4.0,168.39,0.56,167.49,-76.91,False
1457,17.5,4119.21,4.79,4.0,169.31,0.57,175.58,-88.45,False
1458,15.31,4320.1,4.79,4.0,170.93,0.61,189.77,-108.69,False
1459,18.27,4047.8,4.8,4.0,168.73,0.56,170.53,-81.25,False
1460,18.97,3984.21,4.8,4.0,168.22,0.55,166.04,-74.84,False
1461,15.47,4305.58,4.79,4.0,170.81,0.6,188.75,-107.23,False
1462,19.83,3904.81,4.8,4.0,167.58,0.54,160.43,-66.84,False
1463,17.13,4152.62,4.79,4.0,169.58,0.58,177.94,-91.81,False
1464,19.25,3958.38,4.8,4.0,168.01,0.55,164.22,-72.24,False
1465,17.52,4116.85,4.79,4.0,169.29,0.57,175.41,-88.21,False
1466,15.53,4299.76,4.79,4.0,170.77,0.6,188.33,-106.64,False
1467,20.03,3886.62,4.8,4.0,167.43,0.54,159.15,-65.01,False
1468,20.26,3865.32,4.8,4.0,167.26,0.53,157.64,-62.86,False
1469,14.36,4407.09,4.78,4.0,171.63,0.62,195.92,-117.46,False
1470,17.53,4116.41,4.79,4.0,169.29,0.57,175.38,-88.16,False
1471,17.03,4161.69,4.79,4.0,169.65,0.58,178.58,-92.73,False
1472,16.82,4181.24,4.79,4.0,169.81,0.58,179.96,-94.7,False
1473,18.07,4066.08,4.8,4.0,168.88,0.57,171.83,-83.09,False
1474,18.48,4028.96,4.8,4.0,168.58,0.56,169.2,-79.35,False
1475,17.2,4146.59,4.79,4.0,169.53,0.58,177.51,-91.21,False
1476,14.99,4349.59,4.79,4.0,171.17,0.61,191.86,-111.66,False
1477,23.16,3599.27,4.81,4.0,165.12,0.49,138.85,-36.05,False
1478,19.83,3904.64,4.8,4.0,167.58,0.54,160.42,-66.83,False
1479,17.07,4158.14,4.79,4.0,169.62,0.58,178.33,-92.37,False
1480,17.86,4085.37,4.8,4.0,169.04,0.57,173.19,-85.04,False
1481,22.97,3616.61,4.81,4.0,165.26,0.49,140.07,-37.8,False
1482,21.38,3762.16,4.81,4.0,166.43,0.52,150.36,-52.47,False
1483,14.82,4365.21,4.78,4.0,171.29,0.61,192.96,-113.24,False
1484,14.43,4400.67,4.78,4.0,171.58,0.62,195.46,-116.81,False
1485,22.19,3687.89,4.81,4.0,165.83,0.51,145.11,-44.98,False
1486,15.42,4310.02,4.79,4.0,170.85,0.6,189.06,-107.67,False
1487,21.13,3785.64,4.81,4.0,166.62,0.52,152.01,-54.83,False
1488,22.04,3702.03,4.81,4.0,165.94,0.51,146.11,-46.41,False
1489,23.98,3524.14,4.82,4.0,164.51,0.48,133.54,-28.48,False
1490,21.45,3755.62,4.81,4.0,166.38,0.52,149.89,-51.81,False
1491,20.34,3857.93,4.8,4.0,167.2,0.53,157.12,-62.12,False
