,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-4.07,20.81,4.74,0.06,1.0,-23.13,-2.44,-4.83,-13.43,False
1045,-6.24,18.22,5.14,0.03,1.0,-34.51,-8.49,-82.03,-44.0,False
1046,-4.39,20.43,4.8,0.05,1.0,-24.79,-3.32,-16.05,-17.87,False
1047,-6.7,17.67,5.23,0.02,1.0,-36.92,-9.77,-98.41,-50.48,False
1048,-3.34,21.69,4.6,0.07,1.0,-19.29,-0.4,21.27,-3.1,True
1049,-2.92,22.18,4.52,0.07,1.0,-17.12,0.75,35.97,2.73,True
1050,-8.51,15.51,5.57,-0.0,1.0,-46.39,-14.8,-162.71,-75.95,False
1051,-3.81,21.13,4.69,0.06,1.0,-21.74,-1.7,4.59,-9.7,True
1052,-2.89,22.22,4.52,0.07,1.0,-16.94,0.85,37.21,3.22,True
1053,-8.06,16.05,5.48,0.01,1.0,-44.05,-13.56,-146.77,-69.64,False
1054,-8.43,15.61,5.55,0.0,1.0,-45.95,-14.57,-159.71,-74.76,False
1055,-4.05,20.84,4.73,0.06,1.0,-23.0,-2.37,-3.94,-13.08,False
1056,-7.98,16.14,5.47,0.01,1.0,-43.63,-13.33,-143.94,-68.52,False
1057,-4.67,20.1,4.85,0.05,1.0,-26.24,-4.09,-25.94,-21.79,False
1058,-2.84,22.28,4.51,0.07,1.0,-16.69,0.98,38.88,3.88,True
1059,-7.68,16.51,5.41,0.01,1.0,-42.02,-12.48,-133.04,-64.2,False
1060,-8.59,15.42,5.58,-0.0,1.0,-46.81,-15.03,-165.57,-77.08,False
1061,-7.57,16.64,5.39,0.01,1.0,-41.46,-12.18,-129.25,-62.69,False
1062,-5.81,18.74,5.06,0.03,1.0,-32.23,-7.28,-66.59,-37.88,False
1063,-4.49,20.31,4.82,0.05,1.0,-25.35,-3.62,-19.88,-19.39,False
1064,-6.65,17.74,5.22,0.02,1.0,-36.62,-9.61,-96.39,-49.68,False
1065,-7.65,16.54,5.41,0.01,1.0,-41.9,-12.41,-132.19,-63.86,False
1066,-3.68,21.28,4.66,0.06,1.0,-21.09,-1.36,9.02,-7.94,True
1067,-3.81,21.12,4.69,0.06,1.0,-21.78,-1.72,4.34,-9.8,True
1068,-6.57,17.84,5.2,0.02,1.0,-36.19,-9.38,-93.49,-48.53,False
1069,-3.31,21.72,4.59,0.07,1.0,-19.15,-0.33,22.18,-2.73,True
1070,-3.25,21.79,4.58,0.07,1.0,-18.84,-0.16,24.31,-1.89,True
1071,-5.64,18.94,5.03,0.04,1.0,-31.33,-6.8,-60.5,-35.47,False
1072,-6.32,18.13,5.16,0.03,1.0,-34.91,-8.7,-84.8,-45.1,False
1073,-5.34,19.3,4.97,0.04,1.0,-29.75,-5.96,-49.76,-31.22,False
1074,-8.25,15.82,5.52,0.0,1.0,-45.03,-14.08,-153.43,-72.27,False
1075,-4.19,20.67,4.76,0.06,1.0,-23.74,-2.76,-8.92,-15.05,False
1076,-5.89,18.64,5.08,0.03,1.0,-32.67,-7.51,-69.55,-39.06,False
1077,-8.82,15.15,5.63,-0.0,1.0,-48.01,-15.66,-173.67,-80.29,False
1078,-4.74,20.02,4.86,0.05,1.0,-26.61,-4.29,-28.43,-22.77,False
1079,-5.85,18.69,5.07,0.03,1.0,-32.46,-7.4,-68.17,-38.51,False
1080,-7.28,16.98,5.34,0.02,1.0,-39.95,-11.38,-119.0,-58.64,False
1081,-5.59,19.0,5.02,0.04,1.0,-31.08,-6.66,-58.78,-34.79,False
1082,-8.87,15.09,5.63,-0.01,1.0,-48.24,-15.79,-175.27,-80.92,False
1083,-4.16,20.71,4.75,0.06,1.0,-23.58,-2.68,-7.84,-14.62,False
1084,-3.69,21.26,4.67,0.06,1.0,-21.15,-1.39,8.65,-8.09,True
1085,-7.09,17.21,5.3,0.02,1.0,-38.93,-10.84,-112.07,-55.89,False
1086,-4.64,20.13,4.84,0.05,1.0,-26.11,-4.02,-25.03,-21.43,False
1087,-5.33,19.31,4.97,0.04,1.0,-29.72,-5.94,-49.56,-31.14,False
1088,-7.95,16.18,5.46,0.01,1.0,-43.47,-13.25,-142.86,-68.09,False
1089,-2.77,22.37,4.49,0.07,1.0,-16.31,1.19,41.5,4.91,True
1090,-2.74,22.4,4.49,0.07,1.0,-16.15,1.27,42.55,5.33,True
1091,-6.52,17.89,5.2,0.03,1.0,-35.96,-9.26,-91.89,-47.9,False
1092,-8.22,15.86,5.51,0.0,1.0,-44.88,-14.0,-152.42,-71.87,False
1093,-3.19,21.86,4.57,0.07,1.0,-18.53,0.0,26.38,-1.07,True
1094,-6.75,17.61,5.24,0.02,1.0,-37.19,-9.91,-100.21,-51.2,False
1095,-6.66,17.72,5.22,0.02,1.0,-36.7,-9.65,-96.91,-49.89,False
1096,-8.07,16.05,5.48,0.01,1.0,-44.06,-13.56,-146.85,-69.67,False
1097,-4.75,20.0,4.86,0.05,1.0,-26.69,-4.33,-28.95,-22.98,False
1098,-7.68,16.5,5.41,0.01,1.0,-42.04,-12.49,-133.19,-64.26,False
1099,-5.85,18.69,5.07,0.03,1.0,-32.44,-7.39,-68.03,-38.45,False
1100,-6.82,17.54,5.25,0.02,1.0,-37.5,-10.08,-102.38,-52.06,False
1101,-8.39,15.66,5.54,0.0,1.0,-45.73,-14.45,-158.18,-74.15,False
1102,-4.8,19.94,4.87,0.05,1.0,-26.95,-4.47,-30.71,-23.68,False
1103,-3.77,21.17,4.68,0.06,1.0,-21.58,-1.61,5.74,-9.24,True
1104,-4.03,20.87,4.73,0.06,1.0,-22.9,-2.31,-3.22,-12.79,False
1105,-7.72,16.46,5.42,0.01,1.0,-42.23,-12.59,-134.42,-64.74,False
1106,-3.25,21.79,4.58,0.07,1.0,-18.85,-0.16,24.26,-1.91,True
1107,-6.55,17.85,5.2,0.02,1.0,-36.13,-9.35,-93.08,-48.37,False
1108,-5.03,19.67,4.92,0.04,1.0,-28.16,-5.11,-38.95,-26.94,False
1109,-4.24,20.6,4.77,0.06,1.0,-24.04,-2.92,-10.97,-15.86,False
1110,-3.9,21.01,4.71,0.06,1.0,-22.25,-1.97,1.14,-11.07,True
1111,-3.66,21.3,4.66,0.06,1.0,-20.98,-1.3,9.75,-7.65,True
1112,-3.91,21.01,4.71,0.06,1.0,-22.26,-1.98,1.06,-11.1,True
1113,-2.96,22.13,4.53,0.07,1.0,-17.34,0.64,34.52,2.15,True
1114,-8.19,15.9,5.51,0.0,1.0,-44.7,-13.91,-151.25,-71.41,False
1115,-4.64,20.13,4.84,0.05,1.0,-26.11,-4.03,-25.06,-21.44,False
1116,-6.41,18.02,5.17,0.03,1.0,-35.39,-8.96,-88.03,-46.37,False
1117,-2.93,22.17,4.52,0.07,1.0,-17.15,0.74,35.77,2.65,True
1118,-6.5,17.92,5.19,0.03,1.0,-35.83,-9.19,-91.0,-47.55,False
1119,-6.38,18.05,5.17,0.03,1.0,-35.23,-8.87,-86.97,-45.96,False
1120,-6.08,18.41,5.11,0.03,1.0,-33.67,-8.04,-76.33,-41.74,False
1121,-6.69,17.69,5.23,0.02,1.0,-36.83,-9.72,-97.79,-50.24,False
1122,-6.58,17.82,5.21,0.02,1.0,-36.26,-9.42,-93.96,-48.72,False
1123,-3.51,21.48,4.63,0.06,1.0,-20.22,-0.89,14.96,-5.59,True
1124,-4.78,19.96,4.87,0.05,1.0,-26.86,-4.42,-30.14,-23.45,False
1125,-7.31,16.95,5.34,0.02,1.0,-40.08,-11.45,-119.83,-58.97,False
1126,-8.11,16.0,5.49,0.0,1.0,-44.27,-13.67,-148.27,-70.23,False
1127,-4.05,20.84,4.73,0.06,1.0,-23.02,-2.38,-4.08,-13.13,False
1128,-4.75,20.0,4.86,0.05,1.0,-26.68,-4.32,-28.88,-22.95,False
1129,-6.89,17.45,5.26,0.02,1.0,-37.9,-10.29,-105.08,-53.13,False
1130,-8.49,15.54,5.56,-0.0,1.0,-46.26,-14.73,-161.78,-75.58,False
1131,-7.38,16.87,5.36,0.01,1.0,-40.44,-11.64,-122.29,-59.94,False
1132,-6.77,17.59,5.24,0.02,1.0,-37.26,-9.95,-100.75,-51.41,False
1133,-5.01,19.69,4.91,0.05,1.0,-28.05,-5.05,-38.18,-26.63,False
1134,-3.45,21.56,4.62,0.07,1.0,-19.86,-0.7,17.36,-4.64,True
1135,-3.4,21.61,4.61,0.07,1.0,-19.62,-0.57,19.0,-3.99,True
1136,-8.49,15.54,5.56,-0.0,1.0,-46.28,-14.74,-161.92,-75.63,False
1137,-3.29,21.74,4.59,0.07,1.0,-19.03,-0.26,22.99,-2.41,True
1138,-7.95,16.18,5.46,0.01,1.0,-43.46,-13.25,-142.82,-68.07,False
1139,-3.52,21.47,4.63,0.06,1.0,-20.23,-0.9,14.86,-5.63,True
1140,-4.35,20.48,4.79,0.05,1.0,-24.58,-3.21,-14.63,-17.31,False
1141,-5.03,19.66,4.92,0.04,1.0,-28.18,-5.12,-39.08,-26.99,False
1142,-4.76,19.99,4.86,0.05,1.0,-26.72,-4.35,-29.17,-23.07,False
1143,-7.14,17.15,5.31,0.02,1.0,-39.2,-10.98,-113.91,-56.62,False
1144,-4.71,20.05,4.86,0.05,1.0,-26.48,-4.22,-27.52,-22.41,False
1145,-3.3,21.73,4.59,0.07,1.0,-19.1,-0.3,22.55,-2.59,True
1146,-8.05,16.06,5.48,0.01,1.0,-43.99,-13.53,-146.41,-69.49,False
1147,-4.62,20.15,4.84,0.05,1.0,-26.02,-3.98,-24.46,-21.2,False
1148,-7.23,17.05,5.33,0.02,1.0,-39.66,-11.23,-117.02,-57.85,False
1149,-6.12,18.37,5.12,0.03,1.0,-33.85,-8.14,-77.6,-42.24,False
1150,-5.11,19.58,4.93,0.04,1.0,-28.56,-5.32,-41.66,-28.01,False
1151,-3.57,21.4,4.64,0.06,1.0,-20.53,-1.06,12.84,-6.43,True
1152,-2.7,22.45,4.48,0.08,1.0,-15.95,1.38,43.91,5.87,True
1153,-8.85,15.11,5.63,-0.01,1.0,-48.16,-15.74,-174.73,-80.71,False
1154,-8.52,15.51,5.57,-0.0,1.0,-46.43,-14.82,-162.93,-76.03,False
1155,-6.93,17.4,5.27,0.02,1.0,-38.09,-10.39,-106.38,-53.64,False
1156,-4.76,19.99,4.86,0.05,1.0,-26.72,-4.35,-29.15,-23.06,False
1157,-3.12,21.95,4.56,0.07,1.0,-18.14,0.21,29.08,-0.0,True
1158,-7.86,16.29,5.45,0.01,1.0,-42.97,-12.98,-139.47,-66.75,False
1159,-6.32,18.13,5.16,0.03,1.0,-34.9,-8.69,-84.67,-45.04,False
1160,-5.13,19.54,4.94,0.04,1.0,-28.7,-5.4,-42.63,-28.4,False
1161,-8.42,15.62,5.55,0.0,1.0,-45.93,-14.56,-159.55,-74.7,False
1162,-3.13,21.94,4.56,0.07,1.0,-18.18,0.19,28.76,-0.13,True
1163,-7.32,16.93,5.35,0.01,1.0,-40.16,-11.49,-120.39,-59.19,False
1164,-4.53,20.26,4.82,0.05,1.0,-25.53,-3.72,-21.11,-19.88,False
1165,-4.35,20.48,4.79,0.05,1.0,-24.57,-3.21,-14.62,-17.3,False
1166,-6.15,18.34,5.12,0.03,1.0,-33.99,-8.21,-78.56,-42.62,False
1167,-2.83,22.3,4.5,0.07,1.0,-16.61,1.02,39.42,4.09,True
1168,-6.71,17.66,5.23,0.02,1.0,-36.96,-9.79,-98.66,-50.58,False
1169,-4.14,20.73,4.75,0.06,1.0,-23.51,-2.64,-7.39,-14.44,False
1170,-8.69,15.3,5.6,-0.0,1.0,-47.32,-15.3,-169.01,-78.44,False
1171,-3.58,21.4,4.64,0.06,1.0,-20.54,-1.06,12.75,-6.47,True
1172,-8.77,15.2,5.62,-0.0,1.0,-47.77,-15.53,-172.03,-79.64,False
1173,-4.35,20.48,4.79,0.05,1.0,-24.61,-3.22,-14.84,-17.39,False
1174,-5.62,18.96,5.03,0.04,1.0,-31.25,-6.75,-59.9,-35.24,False
1175,-8.35,15.7,5.54,0.0,1.0,-45.55,-14.36,-157.02,-73.69,False
1176,-4.87,19.85,4.89,0.05,1.0,-27.33,-4.67,-33.35,-24.72,False
1177,-8.47,15.57,5.56,-0.0,1.0,-46.16,-14.68,-161.14,-75.33,False
1178,-8.48,15.55,5.56,-0.0,1.0,-46.24,-14.72,-161.65,-75.52,False
1179,-4.16,20.71,4.75,0.06,1.0,-23.58,-2.68,-7.86,-14.63,False
1180,-5.44,19.18,4.99,0.04,1.0,-30.28,-6.24,-53.34,-32.64,False
1181,-3.58,21.4,4.64,0.06,1.0,-20.55,-1.07,12.68,-6.49,True
1182,-8.45,15.59,5.56,0.0,1.0,-46.07,-14.63,-160.51,-75.07,False
1183,-4.16,20.7,4.75,0.06,1.0,-23.6,-2.69,-8.02,-14.69,False
1184,-4.39,20.43,4.8,0.05,1.0,-24.81,-3.33,-16.25,-17.95,False
1185,-6.73,17.64,5.23,0.02,1.0,-37.04,-9.83,-99.23,-50.81,False
1186,-3.6,21.37,4.65,0.06,1.0,-20.68,-1.14,11.83,-6.83,True
1187,-3.18,21.88,4.57,0.07,1.0,-18.46,0.04,26.88,-0.87,True
1188,-4.32,20.51,4.78,0.05,1.0,-24.46,-3.15,-13.83,-16.99,False
1189,-5.47,19.15,5.0,0.04,1.0,-30.43,-6.32,-54.39,-33.05,False
1190,-5.16,19.52,4.94,0.04,1.0,-28.81,-5.46,-43.4,-28.7,False
1191,-5.22,19.44,4.95,0.04,1.0,-29.17,-5.65,-45.82,-29.66,False
1192,-5.53,19.07,5.01,0.04,1.0,-30.77,-6.5,-56.66,-33.95,False
1193,-8.58,15.43,5.58,-0.0,1.0,-46.76,-15.0,-165.17,-76.92,False
1194,-6.26,18.2,5.15,0.03,1.0,-34.6,-8.53,-82.64,-44.24,False
1195,-8.8,15.18,5.62,-0.0,1.0,-47.87,-15.59,-172.76,-79.93,False
1196,-3.88,21.04,4.7,0.06,1.0,-22.13,-1.91,1.95,-10.75,True
1197,-7.47,16.76,5.37,0.01,1.0,-40.91,-11.89,-125.51,-61.21,False
1198,-8.72,15.27,5.61,-0.0,1.0,-47.48,-15.38,-170.09,-78.87,False
1199,-5.8,18.75,5.06,0.03,1.0,-32.19,-7.26,-66.31,-37.78,False
1200,-4.47,20.34,4.81,0.05,1.0,-25.22,-3.55,-18.96,-19.03,False
1201,-7.57,16.64,5.39,0.01,1.0,-41.43,-12.17,-129.03,-62.61,False
1202,-4.67,20.1,4.85,0.05,1.0,-26.25,-4.1,-25.97,-21.8,False
1203,-6.63,17.76,5.21,0.02,1.0,-36.51,-9.55,-95.66,-49.39,False
1204,-4.27,20.57,4.77,0.05,1.0,-24.2,-3.01,-12.05,-16.29,False
1205,-4.78,19.96,4.87,0.05,1.0,-26.86,-4.42,-30.14,-23.45,False
1206,-6.65,17.73,5.22,0.02,1.0,-36.64,-9.62,-96.54,-49.74,False
1207,-8.22,15.86,5.51,0.0,1.0,-44.86,-13.99,-152.31,-71.83,False
1208,-4.44,20.37,4.8,0.05,1.0,-25.05,-3.46,-17.83,-18.58,False
1209,-8.86,15.1,5.63,-0.01,1.0,-48.19,-15.76,-174.93,-80.79,False
1210,-8.46,15.57,5.56,0.0,1.0,-46.13,-14.66,-160.9,-75.23,False
1211,-4.12,20.76,4.75,0.06,1.0,-23.37,-2.57,-6.46,-14.07,False
1212,-4.08,20.81,4.74,0.06,1.0,-23.16,-2.45,-4.99,-13.49,False
1213,-4.77,19.97,4.87,0.05,1.0,-26.81,-4.4,-29.8,-23.32,False
1214,-7.7,16.48,5.42,0.01,1.0,-42.14,-12.54,-133.87,-64.53,False
1215,-8.68,15.32,5.6,-0.0,1.0,-47.26,-15.26,-168.6,-78.28,False
1216,-3.58,21.4,4.64,0.06,1.0,-20.55,-1.07,12.7,-6.49,True
1217,-8.93,15.02,5.65,-0.01,1.0,-48.56,-15.96,-177.45,-81.78,False
1218,-8.34,15.72,5.54,0.0,1.0,-45.48,-14.32,-156.51,-73.49,False
1219,-8.79,15.18,5.62,-0.0,1.0,-47.86,-15.58,-172.63,-79.87,False
1220,-6.37,18.07,5.17,0.03,1.0,-35.19,-8.85,-86.64,-45.83,False
1221,-6.04,18.46,5.11,0.03,1.0,-33.45,-7.92,-74.86,-41.16,False
1222,-7.07,17.24,5.3,0.02,1.0,-38.82,-10.78,-111.34,-55.6,False
1223,-2.94,22.16,4.52,0.07,1.0,-17.19,0.71,35.47,2.53,True
1224,-3.54,21.44,4.64,0.06,1.0,-20.38,-0.98,13.89,-6.02,True
1225,-6.9,17.43,5.27,0.02,1.0,-37.96,-10.32,-105.44,-53.27,False
1226,-3.35,21.67,4.6,0.07,1.0,-19.35,-0.43,20.84,-3.26,True
1227,-6.94,17.39,5.27,0.02,1.0,-38.14,-10.41,-106.66,-53.75,False
1228,-7.13,17.16,5.31,0.02,1.0,-39.17,-10.97,-113.71,-56.54,False
1229,-7.5,16.73,5.38,0.01,1.0,-41.07,-11.97,-126.56,-61.63,False
1230,-4.84,19.9,4.88,0.05,1.0,-27.14,-4.57,-32.04,-24.2,False
1231,-7.05,17.26,5.29,0.02,1.0,-38.73,-10.73,-110.67,-55.34,False
1232,-7.71,16.47,5.42,0.01,1.0,-42.17,-12.56,-134.05,-64.6,False
1233,-8.21,15.87,5.51,0.0,1.0,-44.83,-13.97,-152.11,-71.75,False
1234,-7.06,17.25,5.3,0.02,1.0,-38.76,-10.75,-110.92,-55.44,False
1235,-3.25,21.79,4.58,0.07,1.0,-18.84,-0.16,24.28,-1.9,True
1236,-4.32,20.52,4.78,0.05,1.0,-24.42,-3.12,-13.55,-16.88,False
1237,-3.85,21.08,4.69,0.06,1.0,-21.95,-1.81,3.17,-10.26,True
1238,-5.24,19.42,4.95,0.04,1.0,-29.24,-5.69,-46.29,-29.85,False
1239,-8.38,15.67,5.54,0.0,1.0,-45.71,-14.44,-158.05,-74.1,False
1240,-8.31,15.76,5.53,0.0,1.0,-45.31,-14.23,-155.37,-73.04,False
1241,-5.83,18.72,5.07,0.03,1.0,-32.33,-7.33,-67.27,-38.16,False
1242,-4.96,19.75,4.9,0.05,1.0,-27.78,-4.91,-36.38,-25.92,False
1243,-6.47,17.96,5.18,0.03,1.0,-35.67,-9.1,-89.92,-47.12,False
1244,-3.57,21.41,4.64,0.06,1.0,-20.52,-1.05,12.89,-6.41,True
1245,-6.55,17.85,5.2,0.03,1.0,-36.12,-9.34,-92.97,-48.33,False
1246,-5.0,19.71,4.91,0.05,1.0,-27.98,-5.02,-37.75,-26.47,False
1247,-2.99,22.11,4.53,0.07,1.0,-17.45,0.58,33.74,1.84,True
1248,-8.05,16.06,5.48,0.01,1.0,-43.97,-13.52,-146.28,-69.44,False
1249,-6.06,18.44,5.11,0.03,1.0,-33.54,-7.97,-75.47,-41.4,False
1250,-6.27,18.19,5.15,0.03,1.0,-34.64,-8.56,-82.97,-44.37,False
1251,-5.85,18.69,5.07,0.03,1.0,-32.45,-7.39,-68.06,-38.47,False
1252,-4.28,20.56,4.78,0.05,1.0,-24.22,-3.02,-12.2,-16.35,False
1253,-6.27,18.19,5.15,0.03,1.0,-34.65,-8.56,-82.98,-44.38,False
1254,-8.74,15.24,5.61,-0.0,1.0,-47.6,-15.45,-170.93,-79.2,False
1255,-3.17,21.89,4.57,0.07,1.0,-18.42,0.07,27.19,-0.75,True
1256,-6.64,17.75,5.22,0.02,1.0,-36.59,-9.59,-96.17,-49.6,False
1257,-4.83,19.91,4.88,0.05,1.0,-27.1,-4.55,-31.72,-24.08,False
1258,-2.84,22.29,4.5,0.07,1.0,-16.66,1.0,39.12,3.97,True
1259,-7.81,16.35,5.44,0.01,1.0,-42.71,-12.85,-137.72,-66.05,False
1260,-5.94,18.58,5.09,0.03,1.0,-32.92,-7.64,-71.26,-39.73,False
1261,-4.92,19.8,4.9,0.05,1.0,-27.59,-4.81,-35.1,-25.42,False
1262,-7.21,17.07,5.32,0.02,1.0,-39.56,-11.17,-116.36,-57.59,False
1263,-7.55,16.66,5.39,0.01,1.0,-41.36,-12.13,-128.55,-62.42,False
1264,-8.07,16.04,5.49,0.01,1.0,-44.09,-13.58,-147.11,-69.77,False
1265,-5.89,18.65,5.08,0.03,1.0,-32.64,-7.49,-69.35,-38.98,False
1266,-6.95,17.37,5.28,0.02,1.0,-38.22,-10.46,-107.24,-53.98,False
1267,-5.67,18.9,5.04,0.04,1.0,-31.51,-6.89,-61.71,-35.95,False
1268,-5.63,18.95,5.03,0.04,1.0,-31.31,-6.79,-60.36,-35.42,False
1269,-8.02,16.1,5.48,0.01,1.0,-43.83,-13.44,-145.28,-69.05,False
1270,-4.64,20.14,4.84,0.05,1.0,-26.09,-4.01,-24.93,-21.39,False
1271,-4.7,20.06,4.85,0.05,1.0,-26.45,-4.2,-27.32,-22.33,False
1272,-6.11,18.38,5.12,0.03,1.0,-33.79,-8.11,-77.19,-42.08,False
1273,-8.09,16.02,5.49,0.0,1.0,-44.15,-13.61,-147.51,-69.93,False
1274,-6.54,17.86,5.2,0.03,1.0,-36.07,-9.32,-92.65,-48.21,False
1275,-6.88,17.46,5.26,0.02,1.0,-37.86,-10.27,-104.77,-53.0,False
1276,-7.97,16.16,5.47,0.01,1.0,-43.54,-13.29,-143.36,-68.29,False
1277,-3.71,21.24,4.67,0.06,1.0,-21.26,-1.45,7.86,-8.4,True
1278,-2.7,22.45,4.48,0.08,1.0,-15.94,1.38,44.0,5.91,True
1279,-8.46,15.57,5.56,0.0,1.0,-46.14,-14.67,-160.99,-75.26,False
1280,-8.4,15.65,5.55,0.0,1.0,-45.81,-14.49,-158.73,-74.37,False
1281,-4.84,19.9,4.88,0.05,1.0,-27.15,-4.58,-32.11,-24.23,False
1282,-6.0,18.51,5.1,0.03,1.0,-33.22,-7.8,-73.31,-40.55,False
1283,-2.75,22.39,4.49,0.07,1.0,-16.2,1.24,42.22,5.2,True
1284,-3.61,21.37,4.65,0.06,1.0,-20.7,-1.15,11.7,-6.88,True
1285,-6.23,18.24,5.14,0.03,1.0,-34.43,-8.44,-81.48,-43.78,False
1286,-8.02,16.09,5.48,0.01,1.0,-43.84,-13.45,-145.37,-69.08,False
1287,-4.44,20.37,4.81,0.05,1.0,-25.05,-3.46,-17.87,-18.59,False
1288,-8.01,16.12,5.47,0.01,1.0,-43.74,-13.39,-144.69,-68.81,False
1289,-8.48,15.55,5.56,-0.0,1.0,-46.23,-14.72,-161.62,-75.51,False
1290,-3.92,20.99,4.71,0.06,1.0,-22.35,-2.02,0.51,-11.31,True
1291,-8.6,15.41,5.58,-0.0,1.0,-46.85,-15.05,-165.83,-77.18,False
1292,-6.13,18.36,5.12,0.03,1.0,-33.9,-8.16,-77.91,-42.37,False
1293,-6.41,18.02,5.17,0.03,1.0,-35.38,-8.95,-87.96,-46.35,False
1294,-4.12,20.76,4.74,0.06,1.0,-23.37,-2.57,-6.42,-14.06,False
1295,-3.93,20.98,4.71,0.06,1.0,-22.38,-2.04,0.26,-11.41,True
1296,-4.78,19.97,4.87,0.05,1.0,-26.82,-4.4,-29.87,-23.34,False
1297,-6.31,18.14,5.16,0.03,1.0,-34.88,-8.68,-84.55,-44.99,False
1298,-7.79,16.38,5.43,0.01,1.0,-42.6,-12.79,-136.98,-65.76,False
1299,-8.34,15.72,5.54,0.0,1.0,-45.51,-14.33,-156.69,-73.56,False
1300,-6.68,17.7,5.22,0.02,1.0,-36.77,-9.69,-97.4,-50.08,False
1301,-3.42,21.59,4.61,0.07,1.0,-19.72,-0.63,18.31,-4.27,True
1302,-4.77,19.97,4.87,0.05,1.0,-26.81,-4.39,-29.77,-23.31,False
1303,-6.3,18.15,5.15,0.03,1.0,-34.81,-8.65,-84.11,-44.82,False
1304,-4.05,20.84,4.73,0.06,1.0,-23.01,-2.38,-4.01,-13.11,False
1305,-3.84,21.09,4.69,0.06,1.0,-21.9,-1.78,3.56,-10.11,True
1306,-2.96,22.13,4.53,0.07,1.0,-17.34,0.64,34.5,2.15,True
1307,-5.12,19.56,4.93,0.04,1.0,-28.61,-5.35,-41.99,-28.15,False
1308,-3.69,21.26,4.67,0.06,1.0,-21.15,-1.39,8.65,-8.09,True
1309,-4.01,20.88,4.72,0.06,1.0,-22.81,-2.27,-2.63,-12.56,False
1310,-4.53,20.26,4.82,0.05,1.0,-25.55,-3.72,-21.22,-19.92,False
1311,-8.0,16.12,5.47,0.01,1.0,-43.72,-13.38,-144.53,-68.75,False
1312,-3.48,21.51,4.63,0.07,1.0,-20.06,-0.81,16.05,-5.16,True
1313,-8.34,15.72,5.54,0.0,1.0,-45.5,-14.33,-156.65,-73.55,False
1314,-7.79,16.38,5.43,0.01,1.0,-42.59,-12.78,-136.87,-65.71,False
1315,-4.8,19.94,4.87,0.05,1.0,-26.96,-4.47,-30.77,-23.7,False
1316,-7.74,16.43,5.42,0.01,1.0,-42.36,-12.66,-135.35,-65.11,False
1317,-3.73,21.21,4.67,0.06,1.0,-21.36,-1.5,7.2,-8.67,True
1318,-7.18,17.1,5.32,0.02,1.0,-39.44,-11.11,-115.51,-57.26,False
1319,-3.18,21.88,4.57,0.07,1.0,-18.45,0.05,26.98,-0.83,True
1320,-6.42,18.01,5.18,0.03,1.0,-35.44,-8.98,-88.36,-46.51,False
1321,-8.0,16.13,5.47,0.01,1.0,-43.68,-13.36,-144.32,-68.67,False
1322,-6.6,17.79,5.21,0.02,1.0,-36.39,-9.49,-94.84,-49.07,False
1323,-5.41,19.22,4.99,0.04,1.0,-30.12,-6.15,-52.26,-32.21,False
1324,-3.2,21.85,4.57,0.07,1.0,-18.59,-0.03,26.0,-1.22,True
1325,-5.14,19.53,4.94,0.04,1.0,-28.75,-5.43,-42.99,-28.54,False
1326,-6.15,18.33,5.13,0.03,1.0,-34.01,-8.22,-78.66,-42.66,False
1327,-3.6,21.37,4.65,0.06,1.0,-20.67,-1.13,11.87,-6.82,True
1328,-5.05,19.64,4.92,0.04,1.0,-28.25,-5.16,-39.59,-27.19,False
1329,-5.76,18.8,5.05,0.04,1.0,-31.95,-7.13,-64.71,-37.14,False
1330,-7.0,17.31,5.29,0.02,1.0,-38.49,-10.6,-109.07,-54.71,False
1331,-4.32,20.52,4.78,0.05,1.0,-24.42,-3.12,-13.57,-16.89,False
1332,-2.75,22.38,4.49,0.07,1.0,-16.22,1.23,42.07,5.14,True
1333,-6.25,18.22,5.14,0.03,1.0,-34.53,-8.5,-82.16,-44.05,False
1334,-4.62,20.16,4.84,0.05,1.0,-25.99,-3.96,-24.22,-21.11,False
1335,-6.94,17.38,5.27,0.02,1.0,-38.18,-10.44,-106.95,-53.87,False
1336,-4.26,20.59,4.77,0.05,1.0,-24.11,-2.96,-11.47,-16.06,False
1337,-7.87,16.28,5.45,0.01,1.0,-43.04,-13.02,-139.97,-66.94,False
1338,-3.71,21.24,4.67,0.06,1.0,-21.25,-1.44,7.96,-8.36,True
1339,-8.03,16.09,5.48,0.01,1.0,-43.86,-13.46,-145.52,-69.14,False
1340,-5.23,19.43,4.95,0.04,1.0,-29.19,-5.66,-45.94,-29.71,False
1341,-8.79,15.18,5.62,-0.0,1.0,-47.85,-15.57,-172.57,-79.85,False
1342,-5.55,19.05,5.01,0.04,1.0,-30.86,-6.55,-57.31,-34.21,False
1343,-2.72,22.43,4.48,0.08,1.0,-16.04,1.33,43.28,5.62,True
1344,-4.45,20.36,4.81,0.05,1.0,-25.13,-3.5,-18.37,-18.79,False
1345,-7.67,16.52,5.41,0.01,1.0,-41.98,-12.46,-132.75,-64.08,False
1346,-8.55,15.46,5.58,-0.0,1.0,-46.61,-14.92,-164.21,-76.54,False
1347,-7.89,16.25,5.45,0.01,1.0,-43.15,-13.08,-140.67,-67.22,False
1348,-4.8,19.95,4.87,0.05,1.0,-26.93,-4.46,-30.64,-23.65,False
