,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-41.07,22.84,1.09,-0.33,0.5,28.2,32.03,252.51,108.1,True
1045,-61.21,27.42,1.18,-0.48,0.25,42.03,40.38,257.17,161.11,True
1046,-75.52,30.68,1.24,-0.6,0.08,51.85,46.32,260.48,198.77,True
1047,-45.74,23.9,1.11,-0.36,0.44,31.41,33.97,253.59,120.38,True
1048,-67.98,28.96,1.21,-0.54,0.17,46.68,43.19,258.74,178.93,True
1049,-50.38,24.96,1.13,-0.4,0.39,34.59,35.89,254.66,132.61,True
1050,-63.93,28.04,1.19,-0.51,0.22,43.89,41.51,257.8,168.25,True
1051,-74.73,30.5,1.24,-0.59,0.09,51.31,45.99,260.3,196.7,True
1052,-74.74,30.5,1.24,-0.59,0.09,51.32,45.99,260.3,196.72,True
1053,-69.97,29.42,1.22,-0.55,0.15,48.04,44.02,259.2,184.16,True
1054,-53.51,25.67,1.15,-0.42,0.35,36.74,37.19,255.39,140.84,True
1055,-56.64,26.38,1.16,-0.45,0.31,38.89,38.49,256.11,149.08,True
1056,-48.06,24.43,1.12,-0.38,0.41,33.0,34.93,254.13,126.51,True
1057,-67.26,28.8,1.21,-0.53,0.18,46.18,42.89,258.57,177.02,True
1058,-55.64,26.16,1.16,-0.44,0.32,38.2,38.07,255.88,146.44,True
1059,-70.16,29.46,1.22,-0.56,0.15,48.18,44.1,259.24,184.67,True
1060,-78.93,31.45,1.26,-0.63,0.04,54.2,47.73,261.27,207.74,True
1061,-74.38,30.42,1.24,-0.59,0.09,51.07,45.84,260.22,195.77,True
1062,-42.26,23.11,1.1,-0.33,0.49,29.02,32.53,252.78,111.23,True
1063,-59.8,27.1,1.17,-0.47,0.27,41.06,39.8,256.84,157.39,True
1064,-60.73,27.31,1.18,-0.48,0.26,41.7,40.18,257.06,159.84,True
1065,-79.22,31.52,1.26,-0.63,0.03,54.4,47.85,261.34,208.51,True
1066,-75.06,30.57,1.24,-0.59,0.09,51.54,46.13,260.38,197.56,True
1067,-71.95,29.87,1.23,-0.57,0.12,49.4,44.84,259.66,189.38,True
1068,-67.14,28.77,1.21,-0.53,0.18,46.1,42.84,258.54,176.7,True
1069,-70.01,29.42,1.22,-0.55,0.15,48.07,44.03,259.21,184.26,True
1070,-73.68,30.26,1.24,-0.58,0.1,50.59,45.56,260.06,193.94,True
1071,-69.55,29.32,1.22,-0.55,0.15,47.76,43.84,259.1,183.06,True
1072,-81.75,32.09,1.27,-0.65,0.0,56.13,48.9,261.93,215.15,True
1073,-75.39,30.65,1.24,-0.6,0.08,51.76,46.26,260.45,198.42,True
1074,-50.92,25.08,1.14,-0.4,0.38,34.96,36.12,254.79,134.02,True
1075,-62.31,27.67,1.19,-0.49,0.24,42.78,40.84,257.43,164.0,True
1076,-78.65,31.39,1.26,-0.62,0.04,54.01,47.62,261.21,207.01,True
1077,-41.71,22.99,1.1,-0.33,0.49,28.64,32.3,252.66,109.77,True
1078,-72.84,30.07,1.23,-0.58,0.11,50.01,45.2,259.86,191.7,True
1079,-52.84,25.52,1.14,-0.42,0.36,36.28,36.91,255.23,139.07,True
1080,-53.93,25.77,1.15,-0.43,0.34,37.03,37.37,255.49,141.95,True
1081,-61.57,27.5,1.18,-0.49,0.25,42.27,40.53,257.25,162.05,True
1082,-72.19,29.92,1.23,-0.57,0.12,49.57,44.94,259.71,190.0,True
1083,-42.55,23.18,1.1,-0.34,0.48,29.22,32.65,252.85,112.0,True
1084,-66.28,28.58,1.2,-0.52,0.19,45.51,42.49,258.35,174.45,True
1085,-63.74,28.0,1.19,-0.5,0.22,43.76,41.43,257.76,167.76,True
1086,-64.93,28.27,1.2,-0.51,0.21,44.59,41.93,258.03,170.91,True
1087,-71.04,29.66,1.22,-0.56,0.13,48.78,44.46,259.45,186.99,True
1088,-73.46,30.21,1.23,-0.58,0.1,50.44,45.46,260.01,193.36,True
1089,-80.95,31.91,1.27,-0.64,0.01,55.58,48.57,261.74,213.06,True
1090,-73.06,30.12,1.23,-0.58,0.11,50.16,45.3,259.91,192.29,True
1091,-50.07,24.89,1.13,-0.4,0.39,34.38,35.76,254.59,131.79,True
1092,-59.93,27.13,1.18,-0.47,0.27,41.15,39.85,256.88,157.75,True
1093,-67.73,28.91,1.21,-0.54,0.17,46.51,43.09,258.68,178.27,True
1094,-56.14,26.27,1.16,-0.44,0.32,38.55,38.28,256.0,147.76,True
1095,-43.08,23.3,1.1,-0.34,0.48,29.58,32.86,252.97,113.39,True
1096,-73.71,30.27,1.24,-0.58,0.1,50.61,45.57,260.06,194.0,True
1097,-75.9,30.76,1.25,-0.6,0.08,52.11,46.47,260.57,199.76,True
1098,-56.08,26.26,1.16,-0.44,0.32,38.51,38.26,255.98,147.6,True
1099,-52.87,25.53,1.14,-0.42,0.36,36.3,36.93,255.24,139.16,True
1100,-41.75,23.0,1.1,-0.33,0.49,28.67,32.31,252.67,109.89,True
1101,-44.35,23.59,1.11,-0.35,0.46,30.45,33.39,253.27,116.72,True
1102,-75.01,30.56,1.24,-0.59,0.09,51.51,46.11,260.37,197.43,True
1103,-41.19,22.87,1.09,-0.33,0.5,28.28,32.08,252.54,108.42,True
1104,-70.27,29.48,1.22,-0.56,0.14,48.25,44.14,259.27,184.96,True
1105,-51.99,25.33,1.14,-0.41,0.37,35.7,36.56,255.04,136.84,True
1106,-46.25,24.02,1.12,-0.37,0.44,31.76,34.18,253.71,121.74,True
1107,-47.59,24.32,1.12,-0.38,0.42,32.68,34.73,254.02,125.26,True
1108,-74.73,30.5,1.24,-0.59,0.09,51.31,45.99,260.3,196.7,True
1109,-60.69,27.3,1.18,-0.48,0.26,41.67,40.17,257.05,159.73,True
1110,-49.12,24.67,1.13,-0.39,0.4,33.72,35.37,254.37,129.27,True
1111,-64.29,28.12,1.19,-0.51,0.22,44.14,41.66,257.88,169.21,True
1112,-58.02,26.7,1.17,-0.46,0.29,39.84,39.06,256.43,152.71,True
1113,-48.59,24.55,1.13,-0.38,0.41,33.36,35.15,254.25,127.89,True
1114,-77.91,31.22,1.25,-0.62,0.05,53.5,47.31,261.04,205.07,True
1115,-79.4,31.56,1.26,-0.63,0.03,54.52,47.92,261.38,208.97,True
1116,-58.29,26.76,1.17,-0.46,0.29,40.02,39.17,256.49,153.41,True
1117,-58.25,26.75,1.17,-0.46,0.29,40.0,39.16,256.49,153.32,True
1118,-45.28,23.8,1.11,-0.36,0.45,31.09,33.78,253.48,119.16,True
1119,-69.36,29.28,1.22,-0.55,0.15,47.63,43.76,259.06,182.56,True
1120,-61.05,27.39,1.18,-0.48,0.26,41.92,40.32,257.13,160.69,True
1121,-60.62,27.29,1.18,-0.48,0.26,41.62,40.14,257.03,159.54,True
1122,-67.18,28.78,1.21,-0.53,0.18,46.13,42.86,258.55,176.82,True
1123,-60.91,27.35,1.18,-0.48,0.26,41.82,40.26,257.1,160.3,True
1124,-49.84,24.84,1.13,-0.39,0.39,34.22,35.67,254.54,131.17,True
1125,-71.24,29.7,1.22,-0.56,0.13,48.91,44.54,259.49,187.49,True
1126,-62.06,27.62,1.18,-0.49,0.24,42.61,40.73,257.37,163.33,True
1127,-61.36,27.46,1.18,-0.49,0.25,42.13,40.45,257.21,161.5,True
1128,-70.06,29.44,1.22,-0.55,0.15,48.1,44.05,259.22,184.39,True
1129,-75.82,30.75,1.24,-0.6,0.08,52.06,46.44,260.55,199.55,True
1130,-68.96,29.18,1.21,-0.55,0.16,47.35,43.6,258.96,181.49,True
1131,-51.01,25.1,1.14,-0.4,0.38,35.03,36.15,254.81,134.27,True
1132,-66.87,28.71,1.21,-0.53,0.19,45.91,42.73,258.48,175.99,True
1133,-55.05,26.02,1.15,-0.44,0.33,37.8,37.83,255.75,144.89,True
1134,-54.13,25.81,1.15,-0.43,0.34,37.17,37.45,255.53,142.47,True
1135,-81.29,31.99,1.27,-0.64,0.01,55.82,48.71,261.82,213.96,True
1136,-66.07,28.53,1.2,-0.52,0.19,45.37,42.4,258.3,173.91,True
1137,-71.58,29.78,1.23,-0.57,0.13,49.15,44.68,259.57,188.41,True
1138,-52.84,25.52,1.14,-0.42,0.36,36.28,36.91,255.23,139.07,True
1139,-46.51,24.08,1.12,-0.37,0.43,31.94,34.29,253.77,122.41,True
1140,-45.11,23.76,1.11,-0.36,0.45,30.97,33.71,253.44,118.73,True
1141,-77.97,31.23,1.25,-0.62,0.05,53.54,47.33,261.05,205.22,True
1142,-53.81,25.74,1.15,-0.43,0.34,36.95,37.31,255.46,141.62,True
1143,-56.29,26.3,1.16,-0.45,0.31,38.65,38.34,256.03,148.16,True
1144,-72.82,30.06,1.23,-0.58,0.11,50.0,45.2,259.86,191.66,True
1145,-55.4,26.1,1.16,-0.44,0.32,38.04,37.97,255.83,145.8,True
1146,-60.56,27.27,1.18,-0.48,0.26,41.58,40.11,257.02,159.39,True
1147,-70.44,29.52,1.22,-0.56,0.14,48.36,44.21,259.31,185.39,True
1148,-49.4,24.74,1.13,-0.39,0.4,33.92,35.49,254.44,130.02,True
1149,-57.18,26.51,1.16,-0.45,0.3,39.26,38.71,256.24,150.5,True
1150,-45.46,23.84,1.11,-0.36,0.45,31.21,33.85,253.52,119.64,True
1151,-63.61,27.97,1.19,-0.5,0.22,43.68,41.38,257.73,167.42,True
1152,-64.27,28.12,1.19,-0.51,0.22,44.13,41.65,257.88,169.15,True
1153,-52.4,25.42,1.14,-0.41,0.36,35.98,36.73,255.13,137.91,True
1154,-78.16,31.28,1.25,-0.62,0.05,53.67,47.41,261.1,205.72,True
1155,-43.41,23.37,1.1,-0.34,0.47,29.81,33.0,253.05,114.25,True
1156,-61.79,27.55,1.18,-0.49,0.25,42.43,40.62,257.31,162.63,True
1157,-72.63,30.02,1.23,-0.58,0.11,49.87,45.12,259.82,191.17,True
1158,-82.01,32.15,1.27,-0.65,0.0,56.31,49.01,261.99,215.86,True
1159,-71.94,29.86,1.23,-0.57,0.12,49.4,44.83,259.66,189.35,True
1160,-69.82,29.38,1.22,-0.55,0.15,47.94,43.96,259.17,183.78,True
1161,-81.55,32.05,1.27,-0.65,0.01,55.99,48.82,261.88,214.64,True
1162,-62.14,27.63,1.19,-0.49,0.24,42.67,40.77,257.39,163.56,True
1163,-62.5,27.72,1.19,-0.49,0.24,42.91,40.92,257.47,164.49,True
1164,-48.37,24.5,1.13,-0.38,0.41,33.21,35.06,254.2,127.32,True
1165,-72.5,29.99,1.23,-0.57,0.12,49.78,45.06,259.79,190.82,True
1166,-41.49,22.94,1.1,-0.33,0.49,28.49,32.2,252.6,109.19,True
1167,-41.09,22.85,1.09,-0.33,0.5,28.22,32.04,252.51,108.16,True
1168,-69.98,29.42,1.22,-0.55,0.15,48.05,44.02,259.2,184.19,True
1169,-60.41,27.24,1.18,-0.48,0.26,41.48,40.05,256.99,159.01,True
1170,-64.64,28.2,1.2,-0.51,0.21,44.38,41.81,257.97,170.13,True
1171,-41.23,22.88,1.09,-0.33,0.5,28.31,32.1,252.54,108.51,True
1172,-48.18,24.46,1.12,-0.38,0.41,33.08,34.98,254.15,126.81,True
1173,-79.96,31.69,1.26,-0.63,0.03,54.9,48.16,261.51,210.45,True
1174,-49.11,24.67,1.13,-0.39,0.4,33.72,35.36,254.37,129.25,True
1175,-66.25,28.57,1.2,-0.52,0.19,45.49,42.47,258.34,174.38,True
1176,-58.81,26.88,1.17,-0.47,0.28,40.38,39.39,256.61,154.78,True
1177,-81.84,32.11,1.27,-0.65,0.0,56.19,48.94,261.95,215.4,True
1178,-57.8,26.65,1.17,-0.46,0.3,39.69,38.97,256.38,152.13,True
1179,-50.5,24.99,1.13,-0.4,0.38,34.68,35.94,254.69,132.93,True
1180,-41.83,23.01,1.1,-0.33,0.49,28.72,32.35,252.68,110.1,True
1181,-81.8,32.11,1.27,-0.65,0.0,56.17,48.92,261.94,215.3,True
1182,-69.93,29.41,1.22,-0.55,0.15,48.02,44.0,259.19,184.07,True
1183,-46.26,24.02,1.12,-0.37,0.44,31.76,34.18,253.71,121.75,True
1184,-50.93,25.08,1.14,-0.4,0.38,34.97,36.12,254.79,134.04,True
1185,-65.97,28.51,1.2,-0.52,0.2,45.3,42.36,258.27,173.64,True
1186,-46.65,24.11,1.12,-0.37,0.43,32.03,34.35,253.8,122.79,True
1187,-41.94,23.04,1.1,-0.33,0.49,28.8,32.39,252.71,110.4,True
1188,-69.69,29.35,1.22,-0.55,0.15,47.85,43.9,259.13,183.43,True
1189,-80.91,31.9,1.27,-0.64,0.01,55.55,48.55,261.73,212.95,True
1190,-49.73,24.81,1.13,-0.39,0.39,34.15,35.62,254.51,130.89,True
1191,-60.83,27.34,1.18,-0.48,0.26,41.77,40.23,257.08,160.11,True
1192,-41.7,22.98,1.1,-0.33,0.49,28.63,32.29,252.65,109.74,True
1193,-50.45,24.98,1.13,-0.4,0.39,34.64,35.92,254.68,132.79,True
1194,-57.54,26.59,1.17,-0.46,0.3,39.51,38.86,256.32,151.44,True
1195,-48.02,24.42,1.12,-0.38,0.41,32.97,34.91,254.12,126.4,True
1196,-77.39,31.1,1.25,-0.61,0.06,53.14,47.09,260.92,203.7,True
1197,-50.67,25.02,1.14,-0.4,0.38,34.79,36.01,254.73,133.36,True
1198,-71.43,29.75,1.23,-0.57,0.13,49.05,44.62,259.54,188.0,True
1199,-49.89,24.85,1.13,-0.4,0.39,34.25,35.69,254.55,131.3,True
1200,-81.69,32.08,1.27,-0.65,0.0,56.09,48.87,261.91,215.0,True
1201,-52.95,25.54,1.15,-0.42,0.35,36.36,36.96,255.26,139.37,True
1202,-54.33,25.86,1.15,-0.43,0.34,37.31,37.53,255.58,143.0,True
1203,-44.66,23.66,1.11,-0.35,0.46,30.67,33.52,253.34,117.55,True
1204,-57.68,26.62,1.17,-0.46,0.3,39.6,38.92,256.35,151.8,True
1205,-75.75,30.73,1.24,-0.6,0.08,52.01,46.41,260.54,199.36,True
1206,-80.24,31.75,1.26,-0.64,0.02,55.09,48.27,261.58,211.18,True
1207,-61.2,27.42,1.18,-0.48,0.25,42.02,40.38,257.17,161.07,True
1208,-50.77,25.05,1.14,-0.4,0.38,34.86,36.05,254.75,133.62,True
1209,-74.11,30.36,1.24,-0.59,0.1,50.89,45.73,260.16,195.06,True
1210,-62.75,27.77,1.19,-0.5,0.24,43.08,41.02,257.53,165.15,True
1211,-44.11,23.53,1.11,-0.35,0.46,30.28,33.29,253.21,116.09,True
1212,-43.74,23.45,1.1,-0.35,0.47,30.04,33.14,253.13,115.13,True
1213,-66.84,28.7,1.21,-0.53,0.19,45.89,42.72,258.47,175.92,True
1214,-80.85,31.89,1.27,-0.64,0.01,55.52,48.53,261.72,212.8,True
1215,-68.91,29.17,1.21,-0.55,0.16,47.32,43.58,258.95,181.37,True
1216,-48.12,24.45,1.12,-0.38,0.41,33.04,34.96,254.14,126.65,True
1217,-59.75,27.09,1.17,-0.47,0.27,41.03,39.78,256.83,157.26,True
1218,-66.56,28.64,1.2,-0.53,0.19,45.7,42.6,258.41,175.17,True
1219,-81.07,31.94,1.27,-0.64,0.01,55.66,48.62,261.77,213.36,True
1220,-63.38,27.92,1.19,-0.5,0.23,43.52,41.28,257.67,166.82,True
1221,-43.12,23.31,1.1,-0.34,0.47,29.61,32.88,252.98,113.5,True
1222,-51.44,25.2,1.14,-0.41,0.37,35.32,36.33,254.91,135.4,True
1223,-50.33,24.95,1.13,-0.4,0.39,34.56,35.87,254.65,132.47,True
1224,-53.67,25.71,1.15,-0.43,0.35,36.85,37.26,255.43,141.27,True
1225,-70.58,29.55,1.22,-0.56,0.14,48.46,44.27,259.34,185.77,True
1226,-75.17,30.6,1.24,-0.6,0.08,51.61,46.17,260.4,197.85,True
1227,-58.88,26.89,1.17,-0.47,0.28,40.43,39.42,256.63,154.98,True
1228,-50.24,24.93,1.13,-0.4,0.39,34.5,35.83,254.63,132.23,True
1229,-56.46,26.34,1.16,-0.45,0.31,38.77,38.41,256.07,148.61,True
1230,-44.0,23.51,1.11,-0.35,0.46,30.21,33.25,253.19,115.81,True
1231,-76.47,30.89,1.25,-0.61,0.07,52.51,46.71,260.7,201.26,True
1232,-44.7,23.67,1.11,-0.35,0.46,30.69,33.54,253.35,117.65,True
1233,-48.92,24.63,1.13,-0.39,0.4,33.59,35.29,254.33,128.75,True
1234,-80.47,31.8,1.27,-0.64,0.02,55.25,48.37,261.63,211.8,True
1235,-79.22,31.52,1.26,-0.63,0.03,54.4,47.85,261.34,208.52,True
1236,-76.86,30.98,1.25,-0.61,0.06,52.78,46.87,260.79,202.3,True
1237,-62.67,27.76,1.19,-0.5,0.24,43.03,40.99,257.51,164.95,True
1238,-53.25,25.61,1.15,-0.42,0.35,36.56,37.08,255.33,140.15,True
1239,-59.76,27.09,1.17,-0.47,0.27,41.03,39.78,256.83,157.28,True
1240,-75.28,30.62,1.24,-0.6,0.08,51.69,46.22,260.43,198.13,True
1241,-81.61,32.06,1.27,-0.65,0.01,56.03,48.84,261.89,214.79,True
1242,-69.27,29.26,1.22,-0.55,0.16,47.56,43.73,259.04,182.32,True
1243,-51.3,25.17,1.14,-0.41,0.37,35.22,36.27,254.88,135.02,True
1244,-79.95,31.69,1.26,-0.63,0.03,54.9,48.15,261.51,210.43,True
1245,-62.65,27.75,1.19,-0.5,0.24,43.02,40.98,257.5,164.89,True
1246,-68.21,29.02,1.21,-0.54,0.17,46.84,43.29,258.79,179.54,True
1247,-70.4,29.51,1.22,-0.56,0.14,48.34,44.2,259.3,185.31,True
1248,-49.01,24.65,1.13,-0.39,0.4,33.65,35.33,254.35,129.0,True
1249,-79.8,31.65,1.26,-0.63,0.03,54.79,48.09,261.47,210.02,True
1250,-45.45,23.84,1.11,-0.36,0.45,31.21,33.85,253.52,119.64,True
1251,-80.8,31.88,1.27,-0.64,0.02,55.48,48.51,261.71,212.67,True
1252,-48.86,24.61,1.13,-0.39,0.4,33.55,35.26,254.31,128.59,True
1253,-61.92,27.58,1.18,-0.49,0.25,42.52,40.68,257.34,162.98,True
1254,-74.48,30.44,1.24,-0.59,0.09,51.14,45.88,260.24,196.02,True
1255,-55.98,26.23,1.16,-0.44,0.32,38.44,38.22,255.96,147.34,True
1256,-80.58,31.83,1.27,-0.64,0.02,55.33,48.41,261.66,212.08,True
1257,-67.14,28.77,1.21,-0.53,0.18,46.1,42.84,258.54,176.71,True
1258,-46.03,23.97,1.11,-0.36,0.44,31.61,34.09,253.66,121.15,True
1259,-76.75,30.96,1.25,-0.61,0.06,52.7,46.83,260.77,201.99,True
1260,-50.97,25.09,1.14,-0.4,0.38,35.0,36.14,254.8,134.15,True
1261,-56.01,26.24,1.16,-0.44,0.32,38.46,38.23,255.97,147.42,True
1262,-78.33,31.32,1.26,-0.62,0.05,53.79,47.48,261.14,206.18,True
1263,-73.1,30.13,1.23,-0.58,0.11,50.2,45.32,259.93,192.41,True
1264,-50.21,24.92,1.13,-0.4,0.39,34.48,35.82,254.62,132.15,True
1265,-47.74,24.36,1.12,-0.38,0.42,32.78,34.8,254.05,125.66,True
1266,-46.06,23.98,1.11,-0.36,0.44,31.62,34.1,253.66,121.22,True
1267,-54.72,25.95,1.15,-0.43,0.33,37.57,37.69,255.67,144.03,True
1268,-76.09,30.81,1.25,-0.6,0.07,52.25,46.55,260.62,200.27,True
1269,-51.84,25.29,1.14,-0.41,0.37,35.59,36.5,255.0,136.43,True
1270,-71.86,29.84,1.23,-0.57,0.12,49.34,44.8,259.64,189.12,True
1271,-46.25,24.02,1.12,-0.37,0.44,31.76,34.18,253.71,121.74,True
1272,-54.98,26.0,1.15,-0.44,0.33,37.75,37.8,255.73,144.7,True
1273,-66.69,28.67,1.2,-0.53,0.19,45.79,42.66,258.44,175.53,True
1274,-77.18,31.06,1.25,-0.61,0.06,52.99,47.01,260.87,203.14,True
1275,-78.62,31.38,1.26,-0.62,0.04,53.98,47.6,261.2,206.92,True
1276,-76.15,30.82,1.25,-0.6,0.07,52.29,46.58,260.63,200.44,True
1277,-44.52,23.63,1.11,-0.35,0.46,30.57,33.46,253.31,117.19,True
1278,-61.81,27.56,1.18,-0.49,0.25,42.44,40.63,257.31,162.69,True
1279,-44.48,23.62,1.11,-0.35,0.46,30.54,33.45,253.3,117.08,True
1280,-79.73,31.63,1.26,-0.63,0.03,54.74,48.06,261.46,209.84,True
1281,-57.91,26.67,1.17,-0.46,0.29,39.76,39.02,256.41,152.42,True
1282,-48.88,24.62,1.13,-0.39,0.4,33.57,35.27,254.32,128.66,True
1283,-78.65,31.39,1.26,-0.62,0.04,54.0,47.62,261.21,207.01,True
1284,-46.12,23.99,1.12,-0.37,0.44,31.67,34.12,253.68,121.38,True
1285,-59.86,27.12,1.18,-0.47,0.27,41.1,39.82,256.86,157.55,True
1286,-62.27,27.66,1.19,-0.49,0.24,42.76,40.82,257.42,163.91,True
1287,-66.15,28.55,1.2,-0.52,0.19,45.42,42.43,258.31,174.1,True
1288,-58.57,26.82,1.17,-0.46,0.29,40.22,39.29,256.56,154.15,True
1289,-51.15,25.13,1.14,-0.41,0.38,35.12,36.21,254.84,134.62,True
1290,-73.36,30.19,1.23,-0.58,0.11,50.37,45.42,259.98,193.08,True
1291,-41.43,22.92,1.09,-0.33,0.5,28.44,32.18,252.59,109.03,True
1292,-49.69,24.8,1.13,-0.39,0.39,34.12,35.6,254.5,130.77,True
1293,-46.62,24.1,1.12,-0.37,0.43,32.01,34.33,253.79,122.71,True
1294,-43.82,23.47,1.11,-0.35,0.47,30.09,33.17,253.14,115.33,True
1295,-41.88,23.03,1.1,-0.33,0.49,28.76,32.37,252.7,110.22,True
1296,-66.74,28.68,1.21,-0.53,0.19,45.82,42.68,258.45,175.66,True
1297,-76.19,30.83,1.25,-0.6,0.07,52.32,46.6,260.64,200.54,True
1298,-64.97,28.28,1.2,-0.51,0.21,44.61,41.94,258.04,171.01,True
1299,-75.92,30.77,1.25,-0.6,0.07,52.13,46.48,260.58,199.83,True
1300,-51.24,25.16,1.14,-0.41,0.38,35.18,36.25,254.86,134.87,True
1301,-70.48,29.53,1.22,-0.56,0.14,48.39,44.23,259.32,185.5,True
1302,-61.3,27.44,1.18,-0.49,0.25,42.09,40.42,257.19,161.35,True
1303,-43.11,23.31,1.1,-0.34,0.47,29.6,32.88,252.98,113.48,True
1304,-48.31,24.49,1.12,-0.38,0.41,33.17,35.03,254.18,127.14,True
1305,-64.28,28.12,1.19,-0.51,0.22,44.14,41.66,257.88,169.19,True
1306,-66.93,28.72,1.21,-0.53,0.18,45.95,42.75,258.5,176.15,True
1307,-50.73,25.04,1.14,-0.4,0.38,34.83,36.04,254.75,133.53,True
1308,-65.28,28.35,1.2,-0.52,0.2,44.83,42.07,258.11,171.83,True
1309,-51.33,25.18,1.14,-0.41,0.37,35.25,36.29,254.88,135.11,True
1310,-51.51,25.22,1.14,-0.41,0.37,35.37,36.36,254.93,135.57,True
1311,-63.07,27.85,1.19,-0.5,0.23,43.31,41.16,257.6,166.01,True
1312,-71.18,29.69,1.22,-0.56,0.13,48.88,44.52,259.48,187.35,True
1313,-54.92,25.99,1.15,-0.43,0.33,37.71,37.78,255.72,144.55,True
1314,-56.89,26.44,1.16,-0.45,0.31,39.06,38.59,256.17,149.73,True
1315,-81.59,32.06,1.27,-0.65,0.01,56.02,48.83,261.89,214.74,True
1316,-64.44,28.16,1.2,-0.51,0.21,44.24,41.72,257.92,169.6,True
1317,-53.43,25.65,1.15,-0.42,0.35,36.69,37.16,255.37,140.62,True
1318,-74.04,30.34,1.24,-0.59,0.1,50.84,45.7,260.14,194.87,True
1319,-50.77,25.05,1.14,-0.4,0.38,34.86,36.06,254.75,133.64,True
1320,-47.52,24.31,1.12,-0.38,0.42,32.63,34.7,254.0,125.06,True
1321,-57.63,26.61,1.17,-0.46,0.3,39.57,38.9,256.34,151.69,True
1322,-51.0,25.1,1.14,-0.4,0.38,35.02,36.15,254.81,134.23,True
1323,-64.61,28.2,1.2,-0.51,0.21,44.36,41.79,257.96,170.05,True
1324,-47.96,24.41,1.12,-0.38,0.42,32.93,34.89,254.1,126.24,True
1325,-79.73,31.64,1.26,-0.63,0.03,54.75,48.06,261.46,209.86,True
1326,-56.29,26.3,1.16,-0.45,0.31,38.65,38.34,256.03,148.17,True
1327,-64.32,28.13,1.19,-0.51,0.22,44.16,41.67,257.89,169.28,True
1328,-68.67,29.12,1.21,-0.54,0.16,47.15,43.48,258.9,180.75,True
1329,-76.8,30.97,1.25,-0.61,0.06,52.73,46.85,260.78,202.14,True
1330,-70.52,29.54,1.22,-0.56,0.14,48.42,44.24,259.33,185.61,True
1331,-64.49,28.17,1.2,-0.51,0.21,44.28,41.74,257.93,169.73,True
1332,-64.7,28.22,1.2,-0.51,0.21,44.43,41.83,257.98,170.3,True
1333,-77.89,31.22,1.25,-0.62,0.05,53.48,47.3,261.03,205.0,True
1334,-75.67,30.71,1.24,-0.6,0.08,51.96,46.38,260.52,199.16,True
1335,-70.27,29.48,1.22,-0.56,0.14,48.25,44.14,259.27,184.96,True
1336,-44.49,23.62,1.11,-0.35,0.46,30.55,33.45,253.3,117.1,True
1337,-65.49,28.4,1.2,-0.52,0.2,44.97,42.16,258.16,172.37,True
1338,-46.66,24.11,1.12,-0.37,0.43,32.04,34.35,253.8,122.81,True
1339,-48.49,24.53,1.13,-0.38,0.41,33.29,35.11,254.23,127.62,True
1340,-69.7,29.35,1.22,-0.55,0.15,47.86,43.9,259.14,183.44,True
1341,-81.84,32.11,1.27,-0.65,0.0,56.19,48.94,261.95,215.39,True
1342,-52.66,25.48,1.14,-0.42,0.36,36.16,36.84,255.19,138.6,True
1343,-76.84,30.98,1.25,-0.61,0.06,52.76,46.86,260.79,202.23,True
1344,-53.47,25.66,1.15,-0.42,0.35,36.71,37.17,255.38,140.72,True
1345,-60.25,27.21,1.18,-0.48,0.27,41.37,39.99,256.95,158.59,True
1346,-69.08,29.21,1.22,-0.55,0.16,47.43,43.65,258.99,181.82,True
1347,-42.33,23.13,1.1,-0.34,0.48,29.06,32.55,252.8,111.41,True
1348,-58.05,26.7,1.17,-0.46,0.29,39.86,39.07,256.44,152.79,True
1349,-43.13,23.31,1.1,-0.34,0.47,29.61,32.88,252.98,113.51,True
1350,-46.61,24.1,1.12,-0.37,0.43,32.0,34.33,253.79,122.67,True
1351,-73.05,30.12,1.23,-0.58,0.11,50.16,45.29,259.91,192.27,True
1352,-75.03,30.57,1.24,-0.59,0.09,51.52,46.12,260.37,197.49,True
1353,-43.14,23.31,1.1,-0.34,0.47,29.62,32.89,252.99,113.54,True
1354,-60.7,27.31,1.18,-0.48,0.26,41.68,40.17,257.05,159.76,True
1355,-64.7,28.22,1.2,-0.51,0.21,44.43,41.83,257.98,170.3,True
1356,-77.86,31.21,1.25,-0.62,0.05,53.46,47.29,261.03,204.92,True
1357,-76.75,30.96,1.25,-0.61,0.06,52.7,46.83,260.77,202.02,True
1358,-49.58,24.78,1.13,-0.39,0.4,34.04,35.56,254.48,130.48,True
1359,-69.84,29.39,1.22,-0.55,0.15,47.96,43.96,259.17,183.82,True
1360,-63.48,27.94,1.19,-0.5,0.23,43.59,41.32,257.7,167.08,True
1361,-77.93,31.23,1.25,-0.62,0.05,53.51,47.32,261.04,205.11,True
1362,-58.39,26.78,1.17,-0.46,0.29,40.09,39.21,256.52,153.68,True
1363,-69.13,29.22,1.22,-0.55,0.16,47.46,43.67,259.0,181.94,True
1364,-60.57,27.28,1.18,-0.48,0.26,41.59,40.12,257.02,159.41,True
1365,-78.06,31.26,1.25,-0.62,0.05,53.6,47.37,261.07,205.45,True
1366,-48.23,24.47,1.12,-0.38,0.41,33.12,35.0,254.17,126.95,True
1367,-46.99,24.19,1.12,-0.37,0.43,32.26,34.48,253.88,123.67,True
