,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,20.26,163.69,3.58,0.46,4.0,338.28,-0.32,28.07,8.37,True
1045,4.29,176.66,3.85,0.23,4.0,360.77,-0.53,0.87,9.2,True
1046,15.6,167.47,3.66,0.39,4.0,344.84,-0.38,20.14,8.61,True
1047,-6.21,185.19,4.03,0.08,4.0,375.56,-0.66,-17.01,9.75,False
1048,13.85,168.9,3.69,0.37,4.0,347.31,-0.4,17.15,8.7,True
1049,-2.03,181.79,3.96,0.14,4.0,369.67,-0.61,-9.89,9.54,False
1050,-10.26,188.47,4.1,0.02,4.0,381.26,-0.72,-23.9,9.97,False
1051,-1.57,181.42,3.95,0.15,4.0,369.03,-0.6,-9.11,9.51,False
1052,7.98,173.66,3.79,0.28,4.0,355.57,-0.48,7.16,9.01,True
1053,8.49,173.25,3.78,0.29,4.0,354.85,-0.47,8.03,8.98,True
1054,9.17,172.69,3.77,0.3,4.0,353.89,-0.46,9.19,8.95,True
1055,4.23,176.71,3.85,0.23,4.0,360.86,-0.53,0.77,9.21,True
1056,-5.62,184.71,4.02,0.09,4.0,374.73,-0.66,-16.01,9.72,False
1057,-8.08,186.71,4.06,0.05,4.0,378.19,-0.69,-20.2,9.85,False
1058,-10.16,188.39,4.1,0.02,4.0,381.11,-0.72,-23.72,9.96,False
1059,-6.62,185.52,4.04,0.07,4.0,376.14,-0.67,-17.71,9.78,False
1060,2.37,178.22,3.89,0.2,4.0,363.47,-0.55,-2.39,9.3,False
1061,18.31,165.27,3.61,0.43,4.0,341.03,-0.34,24.75,8.47,True
1062,-4.39,183.71,4.0,0.11,4.0,372.99,-0.64,-13.9,9.66,False
1063,11.89,170.49,3.72,0.34,4.0,350.07,-0.43,13.81,8.81,True
1064,-8.06,186.69,4.06,0.05,4.0,378.16,-0.69,-20.15,9.85,False
1065,1.02,179.32,3.91,0.18,4.0,365.38,-0.57,-4.7,9.38,False
1066,25.37,159.54,3.49,0.53,4.0,331.08,-0.25,36.77,8.1,True
1067,-1.04,180.99,3.94,0.15,4.0,368.28,-0.6,-8.2,9.48,False
1068,10.87,171.32,3.74,0.32,4.0,351.51,-0.44,12.07,8.86,True
1069,23.13,161.37,3.53,0.5,4.0,334.25,-0.28,32.94,8.22,True
1070,-4.19,183.55,4.0,0.11,4.0,372.71,-0.64,-13.57,9.65,False
1071,10.32,171.77,3.75,0.32,4.0,352.29,-0.45,11.14,8.89,True
1072,6.52,174.85,3.81,0.26,4.0,357.64,-0.5,4.66,9.09,True
1073,-8.06,186.69,4.06,0.05,4.0,378.16,-0.69,-20.16,9.85,False
1074,12.63,169.89,3.71,0.35,4.0,349.03,-0.42,15.08,8.77,True
1075,14.59,168.3,3.68,0.38,4.0,346.27,-0.39,18.41,8.66,True
1076,-6.25,185.22,4.03,0.08,4.0,375.61,-0.66,-17.08,9.76,False
1077,-7.47,186.21,4.05,0.06,4.0,377.33,-0.68,-19.15,9.82,False
1078,7.61,173.96,3.8,0.28,4.0,356.09,-0.48,6.53,9.03,True
1079,24.15,160.53,3.51,0.52,4.0,332.81,-0.27,34.69,8.16,True
1080,9.77,172.21,3.76,0.31,4.0,353.05,-0.46,10.21,8.92,True
1081,-3.4,182.91,3.98,0.12,4.0,371.61,-0.63,-12.23,9.61,False
1082,-0.33,180.41,3.93,0.16,4.0,367.28,-0.59,-7.0,9.45,False
1083,23.78,160.84,3.52,0.51,4.0,333.33,-0.27,34.05,8.18,True
1084,9.99,172.04,3.76,0.31,4.0,352.75,-0.45,10.57,8.91,True
1085,-10.02,188.28,4.1,0.02,4.0,380.91,-0.71,-23.49,9.95,False
1086,-5.58,184.67,4.02,0.09,4.0,374.66,-0.66,-15.93,9.72,False
1087,-8.31,186.89,4.07,0.05,4.0,378.51,-0.69,-20.58,9.86,False
1088,-5.14,184.31,4.01,0.09,4.0,374.04,-0.65,-15.18,9.7,False
1089,-4.01,183.4,3.99,0.11,4.0,372.45,-0.63,-13.25,9.64,False
1090,-6.9,185.75,4.04,0.07,4.0,376.53,-0.67,-18.19,9.79,False
1091,-3.61,183.08,3.99,0.12,4.0,371.9,-0.63,-12.58,9.62,False
1092,-2.01,181.78,3.96,0.14,4.0,369.64,-0.61,-9.85,9.53,False
1093,-8.62,187.14,4.07,0.04,4.0,378.94,-0.69,-21.1,9.88,False
1094,19.36,164.43,3.59,0.45,4.0,339.56,-0.33,26.52,8.41,True
1095,10.58,171.55,3.75,0.32,4.0,351.92,-0.44,11.58,8.87,True
1096,17.07,166.28,3.63,0.41,4.0,342.77,-0.36,22.64,8.53,True
1097,17.16,166.21,3.63,0.42,4.0,342.65,-0.36,22.79,8.53,True
1098,12.79,169.76,3.71,0.35,4.0,348.8,-0.42,15.35,8.76,True
1099,14.58,168.31,3.68,0.38,4.0,346.29,-0.39,18.39,8.66,True
1100,6.73,174.68,3.81,0.27,4.0,357.34,-0.49,5.02,9.08,True
1101,11.06,171.17,3.74,0.33,4.0,351.25,-0.44,12.39,8.85,True
1102,3.46,177.33,3.87,0.22,4.0,361.93,-0.54,-0.53,9.25,False
1103,4.32,176.64,3.85,0.23,4.0,360.73,-0.53,0.93,9.2,True
1104,3.16,177.58,3.87,0.21,4.0,362.36,-0.54,-1.05,9.26,False
1105,14.61,168.28,3.68,0.38,4.0,346.24,-0.39,18.45,8.66,True
1106,16.68,166.6,3.64,0.41,4.0,343.33,-0.37,21.96,8.55,True
1107,20.92,163.16,3.57,0.47,4.0,337.36,-0.31,29.18,8.33,True
1108,6.65,174.74,3.81,0.26,4.0,357.45,-0.5,4.89,9.08,True
1109,-5.91,184.94,4.03,0.08,4.0,375.13,-0.66,-16.49,9.74,False
1110,17.25,166.14,3.63,0.42,4.0,342.52,-0.36,22.94,8.52,True
1111,21.37,162.79,3.56,0.48,4.0,336.72,-0.3,29.95,8.31,True
1112,26.74,158.43,3.47,0.55,4.0,329.17,-0.23,39.09,8.03,True
1113,-9.73,188.05,4.09,0.03,4.0,380.51,-0.71,-23.0,9.94,False
1114,13.62,169.08,3.69,0.36,4.0,347.64,-0.4,16.76,8.72,True
1115,-4.79,184.03,4.01,0.1,4.0,373.56,-0.65,-14.59,9.68,False
1116,22.2,162.11,3.55,0.49,4.0,335.55,-0.29,31.37,8.27,True
1117,14.04,168.75,3.69,0.37,4.0,347.05,-0.4,17.47,8.69,True
1118,11.43,170.87,3.73,0.33,4.0,350.72,-0.43,13.02,8.83,True
1119,-10.87,188.97,4.11,0.01,4.0,382.12,-0.72,-24.94,10.0,False
1120,13.54,169.15,3.69,0.36,4.0,347.75,-0.41,16.62,8.72,True
1121,12.11,170.31,3.72,0.34,4.0,349.77,-0.42,14.18,8.79,True
1122,6.24,175.07,3.82,0.26,4.0,358.02,-0.5,4.2,9.1,True
1123,-6.85,185.71,4.04,0.07,4.0,376.46,-0.67,-18.1,9.79,False
1124,10.92,171.28,3.74,0.33,4.0,351.44,-0.44,12.16,8.86,True
1125,2.45,178.15,3.88,0.2,4.0,363.36,-0.55,-2.26,9.3,False
1126,24.53,160.22,3.51,0.52,4.0,332.27,-0.26,35.34,8.14,True
1127,-4.83,184.07,4.01,0.1,4.0,373.62,-0.65,-14.66,9.68,False
1128,21.06,163.04,3.57,0.47,4.0,337.16,-0.31,29.43,8.33,True
1129,17.46,165.97,3.63,0.42,4.0,342.23,-0.35,23.3,8.51,True
1130,14.49,168.37,3.68,0.38,4.0,346.4,-0.39,18.25,8.67,True
1131,25.38,159.53,3.49,0.53,4.0,331.07,-0.25,36.79,8.1,True
1132,27.2,158.06,3.46,0.56,4.0,328.52,-0.23,39.88,8.0,True
1133,25.78,159.21,3.48,0.54,4.0,330.52,-0.25,37.46,8.08,True
1134,19.24,164.52,3.6,0.45,4.0,339.72,-0.33,26.33,8.42,True
1135,12.41,170.07,3.71,0.35,4.0,349.34,-0.42,14.7,8.78,True
1136,3.61,177.21,3.86,0.22,4.0,361.73,-0.54,-0.29,9.24,True
1137,-5.16,184.34,4.01,0.09,4.0,374.08,-0.65,-15.22,9.7,False
1138,-10.18,188.41,4.1,0.02,4.0,381.15,-0.72,-23.77,9.96,False
1139,13.49,169.19,3.7,0.36,4.0,347.82,-0.41,16.54,8.72,True
1140,9.34,172.56,3.77,0.3,4.0,353.66,-0.46,9.47,8.94,True
1141,13.96,168.81,3.69,0.37,4.0,347.15,-0.4,17.34,8.7,True
1142,-2.36,182.06,3.97,0.13,4.0,370.13,-0.61,-10.45,9.55,False
1143,22.78,161.64,3.54,0.5,4.0,334.73,-0.29,32.36,8.23,True
1144,11.68,170.66,3.73,0.34,4.0,350.36,-0.43,13.46,8.82,True
1145,20.58,163.43,3.57,0.46,4.0,337.83,-0.31,28.62,8.35,True
1146,-0.51,180.56,3.93,0.16,4.0,367.53,-0.59,-7.29,9.46,False
1147,-2.57,182.23,3.97,0.13,4.0,370.43,-0.62,-10.81,9.56,False
1148,-4.95,184.17,4.01,0.1,4.0,373.79,-0.65,-14.87,9.69,False
1149,12.04,170.37,3.72,0.34,4.0,349.86,-0.43,14.07,8.8,True
1150,22.0,162.28,3.55,0.49,4.0,335.84,-0.3,31.02,8.28,True
1151,10.68,171.47,3.74,0.32,4.0,351.78,-0.44,11.75,8.87,True
1152,16.04,167.12,3.65,0.4,4.0,344.23,-0.37,20.88,8.59,True
1153,14.71,168.2,3.67,0.38,4.0,346.1,-0.39,18.62,8.66,True
1154,-6.65,185.54,4.04,0.07,4.0,376.17,-0.67,-17.75,9.78,False
1155,-4.34,183.67,4.0,0.11,4.0,372.92,-0.64,-13.82,9.66,False
1156,10.2,171.86,3.75,0.32,4.0,352.45,-0.45,10.93,8.89,True
1157,7.86,173.76,3.79,0.28,4.0,355.74,-0.48,6.96,9.02,True
1158,16.75,166.54,3.64,0.41,4.0,343.22,-0.36,22.09,8.55,True
1159,11.43,170.86,3.73,0.33,4.0,350.72,-0.43,13.03,8.83,True
1160,-1.45,181.32,3.95,0.15,4.0,368.85,-0.6,-8.9,9.5,False
1161,3.95,176.93,3.86,0.23,4.0,361.25,-0.53,0.3,9.22,True
1162,6.05,175.24,3.82,0.26,4.0,358.3,-0.5,3.86,9.11,True
1163,15.35,167.68,3.66,0.39,4.0,345.19,-0.38,19.71,8.62,True
1164,25.32,159.58,3.49,0.53,4.0,331.16,-0.25,36.69,8.1,True
1165,5.85,175.39,3.83,0.25,4.0,358.58,-0.51,3.53,9.12,True
1166,23.34,161.19,3.53,0.5,4.0,333.95,-0.28,33.31,8.21,True
1167,12.28,170.18,3.72,0.35,4.0,349.53,-0.42,14.47,8.79,True
1168,20.13,163.8,3.58,0.46,4.0,338.47,-0.32,27.85,8.37,True
1169,5.45,175.72,3.83,0.25,4.0,359.13,-0.51,2.86,9.14,True
1170,5.85,175.4,3.83,0.25,4.0,358.58,-0.51,3.53,9.12,True
1171,-1.56,181.41,3.95,0.15,4.0,369.01,-0.6,-9.09,9.51,False
1172,-10.43,188.62,4.11,0.02,4.0,381.5,-0.72,-24.19,9.98,False
1173,-7.01,185.84,4.05,0.07,4.0,376.68,-0.67,-18.37,9.8,False
1174,4.47,176.51,3.85,0.23,4.0,360.52,-0.52,1.18,9.19,True
1175,10.96,171.25,3.74,0.33,4.0,351.38,-0.44,12.23,8.85,True
1176,23.81,160.81,3.52,0.51,4.0,333.28,-0.27,34.12,8.18,True
1177,-1.85,181.65,3.96,0.14,4.0,369.42,-0.61,-9.58,9.53,False
1178,2.54,178.08,3.88,0.2,4.0,363.24,-0.55,-2.11,9.3,False
1179,-10.71,188.84,4.11,0.01,4.0,381.89,-0.72,-24.66,9.99,False
1180,-1.13,181.06,3.95,0.15,4.0,368.41,-0.6,-8.36,9.49,False
1181,25.85,159.15,3.48,0.54,4.0,330.42,-0.25,37.58,8.07,True
1182,-8.32,186.9,4.07,0.05,4.0,378.53,-0.69,-20.6,9.86,False
1183,-8.03,186.66,4.06,0.05,4.0,378.12,-0.69,-20.1,9.85,False
1184,-0.34,180.42,3.93,0.16,4.0,367.28,-0.59,-7.0,9.45,False
1185,-2.05,181.81,3.96,0.14,4.0,369.69,-0.61,-9.92,9.54,False
1186,10.82,171.36,3.74,0.32,4.0,351.58,-0.44,11.98,8.86,True
1187,-6.01,185.02,4.03,0.08,4.0,375.27,-0.66,-16.67,9.74,False
1188,-1.4,181.28,3.95,0.15,4.0,368.79,-0.6,-8.82,9.5,False
1189,19.19,164.56,3.6,0.44,4.0,339.79,-0.33,26.24,8.42,True
1190,15.7,167.39,3.66,0.39,4.0,344.7,-0.38,20.31,8.61,True
1191,-5.24,184.4,4.02,0.09,4.0,374.19,-0.65,-15.36,9.7,False
1192,-5.79,184.84,4.03,0.08,4.0,374.96,-0.66,-16.29,9.73,False
1193,25.23,159.65,3.49,0.53,4.0,331.28,-0.25,36.53,8.11,True
1194,0.68,179.59,3.91,0.18,4.0,365.86,-0.57,-5.28,9.39,False
1195,19.28,164.49,3.6,0.45,4.0,339.67,-0.33,26.39,8.42,True
1196,3.61,177.21,3.86,0.22,4.0,361.73,-0.54,-0.29,9.24,True
1197,10.84,171.34,3.74,0.32,4.0,351.55,-0.44,12.03,8.86,True
1198,-6.29,185.25,4.03,0.08,4.0,375.66,-0.66,-17.14,9.76,False
1199,-10.23,188.45,4.1,0.02,4.0,381.21,-0.72,-23.84,9.96,False
1200,-5.89,184.93,4.03,0.08,4.0,375.11,-0.66,-16.47,9.74,False
1201,12.52,169.97,3.71,0.35,4.0,349.18,-0.42,14.89,8.77,True
1202,-6.77,185.64,4.04,0.07,4.0,376.34,-0.67,-17.96,9.78,False
1203,15.59,167.49,3.66,0.39,4.0,344.86,-0.38,20.11,8.61,True
1204,24.56,160.2,3.51,0.52,4.0,332.23,-0.26,35.38,8.14,True
1205,3.1,177.63,3.87,0.21,4.0,362.45,-0.54,-1.15,9.27,False
1206,21.59,162.61,3.56,0.48,4.0,336.41,-0.3,30.33,8.3,True
1207,-10.14,188.38,4.1,0.02,4.0,381.1,-0.71,-23.7,9.96,False
1208,-3.35,182.86,3.98,0.12,4.0,371.52,-0.63,-12.13,9.6,False
1209,8.71,173.07,3.78,0.29,4.0,354.55,-0.47,8.4,8.97,True
1210,-8.25,186.84,4.07,0.05,4.0,378.42,-0.69,-20.47,9.86,False
1211,5.44,175.73,3.83,0.25,4.0,359.16,-0.51,2.82,9.14,True
1212,26.6,158.54,3.47,0.55,4.0,329.36,-0.24,38.86,8.03,True
1213,8.81,172.99,3.78,0.3,4.0,354.4,-0.47,8.58,8.97,True
1214,5.9,175.36,3.83,0.25,4.0,358.51,-0.51,3.61,9.12,True
1215,-5.13,184.31,4.01,0.09,4.0,374.04,-0.65,-15.17,9.7,False
1216,13.13,169.49,3.7,0.36,4.0,348.33,-0.41,15.92,8.74,True
1217,-10.5,188.67,4.11,0.02,4.0,381.59,-0.72,-24.31,9.98,False
1218,0.95,179.38,3.91,0.18,4.0,365.48,-0.57,-4.82,9.38,False
1219,-3.87,183.28,3.99,0.11,4.0,372.26,-0.63,-13.01,9.63,False
1220,23.68,160.92,3.52,0.51,4.0,333.47,-0.27,33.88,8.19,True
1221,6.16,175.14,3.82,0.26,4.0,358.14,-0.5,4.06,9.11,True
1222,8.71,173.07,3.78,0.29,4.0,354.54,-0.47,8.4,8.97,True
1223,21.54,162.65,3.56,0.48,4.0,336.48,-0.3,30.24,8.3,True
1224,9.0,172.83,3.77,0.3,4.0,354.13,-0.47,8.9,8.96,True
1225,-6.88,185.73,4.04,0.07,4.0,376.5,-0.67,-18.15,9.79,False
1226,3.52,177.29,3.87,0.22,4.0,361.86,-0.54,-0.44,9.24,False
1227,15.93,167.21,3.65,0.4,4.0,344.39,-0.37,20.69,8.59,True
1228,24.91,159.92,3.5,0.53,4.0,331.74,-0.26,35.98,8.12,True
1229,6.74,174.67,3.81,0.27,4.0,357.32,-0.49,5.04,9.08,True
1230,2.79,177.88,3.88,0.21,4.0,362.89,-0.55,-1.68,9.28,False
1231,15.83,167.29,3.66,0.4,4.0,344.52,-0.38,20.52,8.6,True
1232,-10.48,188.65,4.11,0.02,4.0,381.57,-0.72,-24.27,9.98,False
1233,22.21,162.11,3.55,0.49,4.0,335.55,-0.29,31.38,8.27,True
1234,18.25,165.32,3.61,0.43,4.0,341.11,-0.34,24.65,8.47,True
1235,-1.77,181.58,3.96,0.14,4.0,369.3,-0.61,-9.44,9.52,False
1236,13.86,168.89,3.69,0.37,4.0,347.29,-0.4,17.17,8.7,True
1237,20.95,163.13,3.57,0.47,4.0,337.31,-0.31,29.24,8.33,True
1238,-7.81,186.48,4.06,0.06,4.0,377.8,-0.68,-19.72,9.84,False
1239,-10.57,188.73,4.11,0.02,4.0,381.7,-0.72,-24.43,9.98,False
1240,-1.95,181.72,3.96,0.14,4.0,369.55,-0.61,-9.74,9.53,False
1241,17.95,165.57,3.62,0.43,4.0,341.54,-0.35,24.12,8.49,True
1242,8.53,173.22,3.78,0.29,4.0,354.8,-0.47,8.1,8.98,True
1243,21.16,162.96,3.56,0.47,4.0,337.01,-0.31,29.6,8.32,True
1244,13.45,169.22,3.7,0.36,4.0,347.88,-0.41,16.46,8.72,True
1245,0.38,179.83,3.92,0.17,4.0,366.27,-0.58,-5.78,9.41,False
1246,-6.54,185.46,4.04,0.07,4.0,376.02,-0.67,-17.57,9.77,False
1247,19.67,164.17,3.59,0.45,4.0,339.11,-0.33,27.07,8.4,True
1248,13.45,169.22,3.7,0.36,4.0,347.88,-0.41,16.47,8.72,True
1249,-4.05,183.43,4.0,0.11,4.0,372.51,-0.64,-13.32,9.64,False
1250,-10.71,188.84,4.11,0.01,4.0,381.89,-0.72,-24.66,9.99,False
1251,0.05,180.1,3.93,0.17,4.0,366.74,-0.58,-6.34,9.43,False
1252,25.66,159.31,3.49,0.54,4.0,330.68,-0.25,37.26,8.08,True
1253,25.73,159.25,3.49,0.54,4.0,330.58,-0.25,37.38,8.08,True
1254,2.14,178.41,3.89,0.2,4.0,363.81,-0.55,-2.8,9.32,False
1255,14.25,168.57,3.68,0.37,4.0,346.74,-0.4,17.84,8.68,True
1256,-7.19,185.98,4.05,0.06,4.0,376.93,-0.68,-18.67,9.81,False
1257,25.4,159.52,3.49,0.53,4.0,331.05,-0.25,36.82,8.1,True
1258,6.67,174.73,3.81,0.26,4.0,357.42,-0.5,4.92,9.08,True
1259,-1.37,181.25,3.95,0.15,4.0,368.74,-0.6,-8.76,9.5,False
1260,20.82,163.24,3.57,0.47,4.0,337.5,-0.31,29.02,8.34,True
1261,-4.74,183.99,4.01,0.1,4.0,373.48,-0.64,-14.5,9.68,False
1262,16.43,166.8,3.64,0.4,4.0,343.68,-0.37,21.54,8.57,True
1263,-5.59,184.68,4.02,0.09,4.0,374.68,-0.66,-15.95,9.72,False
1264,18.82,164.86,3.6,0.44,4.0,340.31,-0.34,25.62,8.44,True
1265,6.53,174.84,3.81,0.26,4.0,357.61,-0.5,4.69,9.09,True
1266,-4.93,184.15,4.01,0.1,4.0,373.76,-0.65,-14.83,9.69,False
1267,-3.76,183.2,3.99,0.11,4.0,372.11,-0.63,-12.84,9.63,False
1268,23.45,161.1,3.52,0.51,4.0,333.79,-0.28,33.5,8.2,True
1269,-2.5,182.17,3.97,0.13,4.0,370.33,-0.62,-10.69,9.56,False
1270,-3.97,183.36,3.99,0.11,4.0,372.39,-0.63,-13.18,9.64,False
1271,23.2,161.3,3.53,0.5,4.0,334.15,-0.28,33.07,8.21,True
1272,27.03,158.19,3.46,0.56,4.0,328.75,-0.23,39.59,8.01,True
1273,4.22,176.72,3.85,0.23,4.0,360.87,-0.53,0.75,9.21,True
1274,25.99,159.04,3.48,0.54,4.0,330.22,-0.24,37.82,8.07,True
1275,6.6,174.78,3.81,0.26,4.0,357.52,-0.5,4.81,9.08,True
1276,-2.2,181.93,3.96,0.14,4.0,369.91,-0.61,-10.18,9.54,False
1277,8.19,173.49,3.79,0.29,4.0,355.28,-0.48,7.52,9.0,True
1278,7.19,174.31,3.8,0.27,4.0,356.7,-0.49,5.8,9.05,True
1279,3.35,177.43,3.87,0.22,4.0,362.1,-0.54,-0.73,9.25,False
1280,21.49,162.7,3.56,0.48,4.0,336.56,-0.3,30.15,8.3,True
1281,12.65,169.87,3.71,0.35,4.0,349.0,-0.42,15.11,8.77,True
1282,12.34,170.13,3.71,0.35,4.0,349.44,-0.42,14.57,8.78,True
1283,-1.57,181.42,3.95,0.15,4.0,369.03,-0.6,-9.11,9.51,False
1284,5.04,176.05,3.84,0.24,4.0,359.72,-0.52,2.15,9.16,True
1285,23.64,160.95,3.52,0.51,4.0,333.53,-0.27,33.82,8.19,True
1286,-1.06,181.0,3.94,0.15,4.0,368.3,-0.6,-8.23,9.48,False
1287,10.86,171.33,3.74,0.32,4.0,351.53,-0.44,12.05,8.86,True
1288,7.54,174.02,3.8,0.28,4.0,356.19,-0.48,6.41,9.03,True
1289,19.99,163.91,3.58,0.46,4.0,338.67,-0.32,27.6,8.38,True
1290,26.24,158.83,3.48,0.55,4.0,329.86,-0.24,38.25,8.05,True
1291,-1.42,181.3,3.95,0.15,4.0,368.81,-0.6,-8.85,9.5,False
1292,3.53,177.28,3.87,0.22,4.0,361.84,-0.54,-0.42,9.24,False
1293,20.48,163.51,3.58,0.46,4.0,337.98,-0.32,28.44,8.36,True
1294,8.79,173.0,3.78,0.29,4.0,354.43,-0.47,8.54,8.97,True
1295,6.45,174.9,3.82,0.26,4.0,357.72,-0.5,4.56,9.09,True
1296,2.91,177.78,3.88,0.21,4.0,362.71,-0.54,-1.47,9.28,False
1297,-1.32,181.21,3.95,0.15,4.0,368.67,-0.6,-8.67,9.5,False
1298,13.19,169.43,3.7,0.36,4.0,348.24,-0.41,16.03,8.74,True
1299,-8.5,187.05,4.07,0.05,4.0,378.78,-0.69,-20.91,9.87,False
1300,25.84,159.16,3.48,0.54,4.0,330.42,-0.25,37.57,8.07,True
1301,17.41,166.01,3.63,0.42,4.0,342.3,-0.36,23.21,8.52,True
1302,-0.04,180.18,3.93,0.17,4.0,366.87,-0.58,-6.5,9.43,False
1303,16.82,166.49,3.64,0.41,4.0,343.14,-0.36,22.2,8.55,True
1304,5.21,175.91,3.84,0.24,4.0,359.47,-0.51,2.45,9.16,True
1305,-1.04,180.99,3.94,0.15,4.0,368.28,-0.6,-8.2,9.48,False
1306,-2.54,182.21,3.97,0.13,4.0,370.39,-0.62,-10.76,9.56,False
1307,25.51,159.43,3.49,0.54,4.0,330.9,-0.25,37.0,8.09,True
1308,5.06,176.04,3.84,0.24,4.0,359.69,-0.52,2.18,9.16,True
1309,22.45,161.92,3.54,0.49,4.0,335.21,-0.29,31.79,8.25,True
1310,19.04,164.68,3.6,0.44,4.0,340.0,-0.33,25.99,8.43,True
1311,7.88,173.74,3.79,0.28,4.0,355.72,-0.48,6.99,9.02,True
1312,-3.72,183.16,3.99,0.11,4.0,372.05,-0.63,-12.76,9.62,False
1313,12.72,169.81,3.71,0.35,4.0,348.9,-0.42,15.23,8.76,True
1314,-8.24,186.84,4.07,0.05,4.0,378.42,-0.69,-20.47,9.86,False
1315,-4.08,183.46,4.0,0.11,4.0,372.55,-0.64,-13.38,9.64,False
1316,12.05,170.36,3.72,0.34,4.0,349.84,-0.43,14.09,8.8,True
1317,16.66,166.61,3.64,0.41,4.0,343.35,-0.37,21.94,8.56,True
1318,23.11,161.38,3.53,0.5,4.0,334.28,-0.28,32.91,8.22,True
1319,3.94,176.94,3.86,0.23,4.0,361.26,-0.53,0.28,9.22,True
1320,-5.39,184.52,4.02,0.09,4.0,374.41,-0.65,-15.62,9.71,False
1321,-9.59,187.93,4.09,0.03,4.0,380.31,-0.71,-22.76,9.93,False
1322,9.79,172.19,3.76,0.31,4.0,353.03,-0.45,10.24,8.92,True
1323,-4.23,183.58,4.0,0.11,4.0,372.77,-0.64,-13.64,9.65,False
1324,9.07,172.78,3.77,0.3,4.0,354.05,-0.46,9.01,8.95,True
1325,26.51,158.62,3.47,0.55,4.0,329.49,-0.24,38.7,8.04,True
1326,-1.22,181.14,3.95,0.15,4.0,368.53,-0.6,-8.51,9.49,False
1327,7.62,173.95,3.8,0.28,4.0,356.08,-0.48,6.55,9.03,True
1328,17.5,165.93,3.63,0.42,4.0,342.17,-0.35,23.37,8.51,True
1329,2.22,178.34,3.89,0.2,4.0,363.69,-0.55,-2.65,9.31,False
1330,12.85,169.71,3.71,0.35,4.0,348.72,-0.42,15.45,8.76,True
1331,0.45,179.78,3.92,0.17,4.0,366.18,-0.58,-5.67,9.41,False
1332,18.91,164.79,3.6,0.44,4.0,340.19,-0.34,25.76,8.44,True
1333,21.85,162.4,3.55,0.48,4.0,336.05,-0.3,30.77,8.28,True
1334,25.2,159.68,3.49,0.53,4.0,331.32,-0.25,36.48,8.11,True
1335,15.61,167.47,3.66,0.39,4.0,344.84,-0.38,20.14,8.61,True
1336,-6.4,185.34,4.04,0.08,4.0,375.82,-0.67,-17.33,9.76,False
1337,-2.43,182.12,3.97,0.13,4.0,370.24,-0.61,-10.58,9.56,False
1338,3.63,177.2,3.86,0.22,4.0,361.7,-0.54,-0.25,9.24,True
1339,14.64,168.26,3.68,0.38,4.0,346.2,-0.39,18.49,8.66,True
1340,0.98,179.35,3.91,0.18,4.0,365.43,-0.57,-4.77,9.38,False
1341,10.7,171.45,3.74,0.32,4.0,351.74,-0.44,11.79,8.87,True
1342,-1.54,181.39,3.95,0.15,4.0,368.97,-0.6,-9.05,9.51,False
1343,14.39,168.46,3.68,0.38,4.0,346.55,-0.39,18.07,8.67,True
1344,11.46,170.84,3.73,0.33,4.0,350.68,-0.43,13.08,8.83,True
1345,21.68,162.54,3.55,0.48,4.0,336.29,-0.3,30.48,8.29,True
1346,-2.83,182.44,3.97,0.13,4.0,370.8,-0.62,-11.25,9.58,False
1347,-1.42,181.3,3.95,0.15,4.0,368.82,-0.6,-8.86,9.5,False
1348,23.05,161.43,3.53,0.5,4.0,334.36,-0.28,32.81,8.22,True
1349,4.85,176.21,3.84,0.24,4.0,359.99,-0.52,1.82,9.17,True
1350,2.57,178.06,3.88,0.21,4.0,363.2,-0.55,-2.06,9.29,False
1351,0.32,179.88,3.92,0.17,4.0,366.36,-0.58,-5.89,9.41,False
1352,13.74,168.99,3.69,0.37,4.0,347.47,-0.4,16.96,8.71,True
1353,18.74,164.92,3.61,0.44,4.0,340.42,-0.34,25.48,8.45,True
1354,27.18,158.07,3.46,0.56,4.0,328.54,-0.23,39.85,8.0,True
1355,5.36,175.79,3.83,0.25,4.0,359.26,-0.51,2.7,9.15,True
1356,25.49,159.44,3.49,0.54,4.0,330.92,-0.25,36.97,8.09,True
1357,5.36,175.79,3.83,0.25,4.0,359.27,-0.51,2.69,9.15,True
1358,-9.55,187.9,4.09,0.03,4.0,380.25,-0.71,-22.69,9.93,False
1359,10.38,171.72,3.75,0.32,4.0,352.2,-0.45,11.23,8.89,True
1360,12.38,170.09,3.71,0.35,4.0,349.39,-0.42,14.64,8.78,True
1361,6.32,175.01,3.82,0.26,4.0,357.91,-0.5,4.34,9.1,True
1362,15.81,167.31,3.66,0.4,4.0,344.55,-0.38,20.49,8.6,True
1363,-5.7,184.77,4.02,0.09,4.0,374.84,-0.66,-16.14,9.73,False
1364,26.13,158.93,3.48,0.54,4.0,330.03,-0.24,38.05,8.06,True
1365,7.98,173.67,3.79,0.28,4.0,355.58,-0.48,7.15,9.01,True
1366,-0.22,180.32,3.93,0.17,4.0,367.12,-0.59,-6.81,9.44,False
1367,23.25,161.27,3.53,0.5,4.0,334.08,-0.28,33.15,8.21,True
1368,25.58,159.38,3.49,0.54,4.0,330.8,-0.25,37.12,8.09,True
1369,6.24,175.08,3.82,0.26,4.0,358.03,-0.5,4.19,9.1,True
