,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,48.57,92.01,0.05,1.28,2.0,39.48,0.0,151.96,1.26,True
1046,49.71,79.57,0.46,1.2,2.0,40.21,0.0,147.63,2.34,True
1047,49.68,79.85,0.45,1.2,2.0,40.19,0.0,147.73,2.32,True
1048,48.39,94.05,-0.02,1.29,2.0,39.36,0.0,152.67,1.08,True
1049,48.71,90.56,0.09,1.27,2.0,39.56,0.0,151.46,1.39,True
1050,49.44,82.47,0.36,1.22,2.0,40.04,0.0,148.64,2.09,True
1051,50.32,72.89,0.68,1.16,2.0,40.6,0.0,145.31,2.92,True
1052,49.84,78.14,0.51,1.19,2.0,40.29,0.0,147.14,2.47,True
1053,48.79,89.6,0.13,1.26,2.0,39.62,0.0,151.12,1.47,True
1054,49.31,83.89,0.32,1.23,2.0,39.95,0.0,149.13,1.97,True
1055,50.28,73.33,0.67,1.16,2.0,40.57,0.0,145.46,2.88,True
1056,49.28,84.31,0.3,1.23,2.0,39.93,0.0,149.28,1.93,True
1057,48.84,89.12,0.14,1.26,2.0,39.64,0.0,150.96,1.51,True
1058,49.12,86.06,0.24,1.24,2.0,39.82,0.0,149.89,1.78,True
1059,50.28,73.28,0.67,1.16,2.0,40.57,0.0,145.45,2.89,True
1060,50.4,72.01,0.71,1.15,2.0,40.65,0.0,145.0,3.0,True
1061,49.52,81.63,0.39,1.21,2.0,40.08,0.0,148.35,2.16,True
1062,48.89,88.59,0.16,1.26,2.0,39.68,0.0,150.77,1.56,True
1063,50.01,76.31,0.57,1.18,2.0,40.4,0.0,146.5,2.63,True
1064,49.06,86.7,0.22,1.25,2.0,39.79,0.0,150.11,1.72,True
1065,49.9,77.52,0.53,1.19,2.0,40.33,0.0,146.92,2.52,True
1066,48.53,92.43,0.03,1.28,2.0,39.45,0.0,152.11,1.22,True
1067,48.82,89.29,0.14,1.26,2.0,39.64,0.0,151.01,1.5,True
1068,49.68,79.88,0.45,1.2,2.0,40.19,0.0,147.74,2.31,True
1069,48.59,91.8,0.05,1.28,2.0,39.49,0.0,151.89,1.28,True
1070,50.14,74.84,0.62,1.17,2.0,40.48,0.0,145.99,2.75,True
1071,48.4,93.92,-0.02,1.29,2.0,39.36,0.0,152.62,1.09,True
1072,50.07,75.56,0.59,1.17,2.0,40.44,0.0,146.24,2.69,True
1073,49.81,78.47,0.5,1.19,2.0,40.27,0.0,147.25,2.44,True
1074,48.97,87.66,0.19,1.25,2.0,39.73,0.0,150.45,1.64,True
1075,48.49,92.92,0.02,1.29,2.0,39.42,0.0,152.28,1.18,True
1076,48.55,92.31,0.04,1.28,2.0,39.46,0.0,152.06,1.23,True
1077,50.18,74.38,0.63,1.17,2.0,40.51,0.0,145.83,2.79,True
1078,48.65,91.16,0.07,1.27,2.0,39.53,0.0,151.66,1.33,True
1079,49.38,83.2,0.34,1.22,2.0,39.99,0.0,148.9,2.03,True
1080,49.85,78.02,0.51,1.19,2.0,40.3,0.0,147.09,2.48,True
1081,49.33,83.7,0.32,1.23,2.0,39.96,0.0,149.07,1.98,True
1082,48.45,93.37,0.0,1.29,2.0,39.4,0.0,152.43,1.14,True
1083,48.63,91.43,0.07,1.28,2.0,39.51,0.0,151.76,1.31,True
1084,49.61,80.7,0.42,1.21,2.0,40.14,0.0,148.03,2.24,True
1085,48.53,92.44,0.03,1.28,2.0,39.45,0.0,152.11,1.22,True
1086,50.2,74.22,0.64,1.16,2.0,40.52,0.0,145.77,2.81,True
1087,48.44,93.44,-0.0,1.29,2.0,39.39,0.0,152.46,1.14,True
1088,48.33,94.66,-0.04,1.3,2.0,39.32,0.0,152.88,1.03,True
1089,48.84,89.13,0.14,1.26,2.0,39.64,0.0,150.96,1.51,True
1090,48.97,87.67,0.19,1.25,2.0,39.73,0.0,150.45,1.64,True
1091,50.32,72.92,0.68,1.16,2.0,40.6,0.0,145.32,2.92,True
1092,49.34,83.6,0.33,1.23,2.0,39.97,0.0,149.03,1.99,True
1093,49.59,80.92,0.41,1.21,2.0,40.13,0.0,148.1,2.22,True
1094,49.32,83.83,0.32,1.23,2.0,39.96,0.0,149.12,1.97,True
1095,48.72,90.42,0.1,1.27,2.0,39.57,0.0,151.41,1.4,True
1096,50.01,76.25,0.57,1.18,2.0,40.4,0.0,146.48,2.63,True
1097,49.38,83.22,0.34,1.22,2.0,39.99,0.0,148.9,2.02,True
1098,49.87,77.82,0.52,1.19,2.0,40.31,0.0,147.02,2.49,True
1099,49.71,79.55,0.46,1.2,2.0,40.21,0.0,147.63,2.34,True
1100,50.21,74.07,0.64,1.16,2.0,40.53,0.0,145.72,2.82,True
1101,48.56,92.18,0.04,1.28,2.0,39.47,0.0,152.02,1.25,True
1102,48.69,90.78,0.09,1.27,2.0,39.55,0.0,151.53,1.37,True
1103,49.53,81.51,0.39,1.21,2.0,40.09,0.0,148.31,2.17,True
1104,49.25,84.62,0.29,1.23,2.0,39.91,0.0,149.39,1.9,True
1105,49.99,76.48,0.56,1.18,2.0,40.39,0.0,146.56,2.61,True
1106,48.59,91.84,0.05,1.28,2.0,39.49,0.0,151.9,1.27,True
1107,49.38,83.23,0.34,1.22,2.0,39.99,0.0,148.9,2.02,True
1108,49.2,85.19,0.27,1.24,2.0,39.88,0.0,149.59,1.85,True
1109,49.5,81.88,0.38,1.21,2.0,40.07,0.0,148.44,2.14,True
1110,48.5,92.78,0.02,1.29,2.0,39.43,0.0,152.23,1.19,True
1111,49.34,83.57,0.33,1.23,2.0,39.97,0.0,149.02,1.99,True
1112,48.39,93.97,-0.02,1.29,2.0,39.36,0.0,152.64,1.09,True
1113,49.96,76.8,0.55,1.18,2.0,40.37,0.0,146.67,2.58,True
1114,50.3,73.09,0.67,1.16,2.0,40.59,0.0,145.38,2.91,True
1115,49.01,87.21,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1116,50.37,72.3,0.7,1.15,2.0,40.63,0.0,145.1,2.97,True
1117,49.66,80.1,0.44,1.2,2.0,40.17,0.0,147.82,2.3,True
1118,48.82,89.29,0.14,1.26,2.0,39.64,0.0,151.01,1.5,True
1119,50.01,76.28,0.57,1.18,2.0,40.4,0.0,146.49,2.63,True
1120,49.91,77.34,0.53,1.18,2.0,40.34,0.0,146.86,2.54,True
1121,48.86,88.86,0.15,1.26,2.0,39.66,0.0,150.86,1.53,True
1122,48.36,94.39,-0.03,1.3,2.0,39.34,0.0,152.79,1.05,True
1123,50.15,74.79,0.62,1.17,2.0,40.49,0.0,145.97,2.76,True
1124,49.59,80.91,0.41,1.21,2.0,40.13,0.0,148.1,2.22,True
1125,50.39,72.07,0.71,1.15,2.0,40.65,0.0,145.02,2.99,True
1126,50.01,76.32,0.57,1.18,2.0,40.4,0.0,146.5,2.62,True
1127,50.3,73.05,0.68,1.16,2.0,40.59,0.0,145.37,2.91,True
1128,48.35,94.47,-0.04,1.3,2.0,39.33,0.0,152.82,1.05,True
1129,49.91,77.37,0.53,1.19,2.0,40.33,0.0,146.87,2.53,True
1130,50.37,72.29,0.7,1.15,2.0,40.63,0.0,145.1,2.97,True
1131,48.87,88.79,0.15,1.26,2.0,39.66,0.0,150.84,1.54,True
1132,49.73,79.29,0.47,1.2,2.0,40.22,0.0,147.54,2.37,True
1133,50.07,75.63,0.59,1.17,2.0,40.44,0.0,146.26,2.68,True
1134,49.97,76.67,0.56,1.18,2.0,40.38,0.0,146.62,2.59,True
1135,49.6,80.75,0.42,1.21,2.0,40.14,0.0,148.04,2.24,True
1136,48.56,92.19,0.04,1.28,2.0,39.46,0.0,152.02,1.24,True
1137,49.34,83.64,0.32,1.23,2.0,39.97,0.0,149.05,1.99,True
1138,49.25,84.64,0.29,1.23,2.0,39.91,0.0,149.4,1.9,True
1139,49.85,78.0,0.51,1.19,2.0,40.3,0.0,147.09,2.48,True
1140,49.08,86.48,0.23,1.24,2.0,39.8,0.0,150.04,1.74,True
1141,49.22,84.96,0.28,1.23,2.0,39.89,0.0,149.51,1.87,True
1142,48.73,90.27,0.1,1.27,2.0,39.58,0.0,151.36,1.41,True
1143,49.0,87.28,0.2,1.25,2.0,39.75,0.0,150.32,1.67,True
1144,49.54,81.41,0.4,1.21,2.0,40.1,0.0,148.27,2.18,True
1145,50.1,75.28,0.6,1.17,2.0,40.46,0.0,146.14,2.71,True
1146,49.39,83.08,0.34,1.22,2.0,40.0,0.0,148.86,2.04,True
1147,50.39,72.06,0.71,1.15,2.0,40.65,0.0,145.02,2.99,True
1148,50.14,74.86,0.62,1.17,2.0,40.48,0.0,146.0,2.75,True
1149,48.63,91.42,0.07,1.28,2.0,39.51,0.0,151.76,1.31,True
1150,50.15,74.72,0.62,1.17,2.0,40.49,0.0,145.95,2.76,True
1151,49.44,82.48,0.36,1.22,2.0,40.03,0.0,148.65,2.09,True
1152,48.33,94.72,-0.04,1.3,2.0,39.32,0.0,152.9,1.02,True
1153,49.61,80.7,0.42,1.21,2.0,40.14,0.0,148.03,2.24,True
1154,48.78,89.74,0.12,1.27,2.0,39.61,0.0,151.17,1.46,True
1155,48.43,93.55,-0.0,1.29,2.0,39.39,0.0,152.49,1.13,True
1156,48.71,90.56,0.09,1.27,2.0,39.56,0.0,151.45,1.39,True
1157,48.54,92.42,0.03,1.28,2.0,39.45,0.0,152.1,1.22,True
1158,49.68,79.87,0.45,1.2,2.0,40.19,0.0,147.74,2.32,True
1159,49.52,81.65,0.39,1.21,2.0,40.08,0.0,148.36,2.16,True
1160,49.92,77.25,0.54,1.18,2.0,40.34,0.0,146.83,2.54,True
1161,48.91,88.34,0.17,1.26,2.0,39.69,0.0,150.68,1.58,True
1162,48.56,92.12,0.04,1.28,2.0,39.47,0.0,152.0,1.25,True
1163,48.6,91.71,0.06,1.28,2.0,39.49,0.0,151.86,1.29,True
1164,50.29,73.18,0.67,1.16,2.0,40.58,0.0,145.41,2.9,True
1165,48.63,91.38,0.07,1.28,2.0,39.51,0.0,151.74,1.31,True
1166,50.12,75.12,0.61,1.17,2.0,40.47,0.0,146.08,2.73,True
1167,49.76,78.96,0.48,1.2,2.0,40.24,0.0,147.42,2.39,True
1168,49.85,78.01,0.51,1.19,2.0,40.3,0.0,147.09,2.48,True
1169,50.36,72.48,0.69,1.15,2.0,40.62,0.0,145.17,2.96,True
1170,49.59,80.87,0.42,1.21,2.0,40.13,0.0,148.09,2.23,True
1171,49.18,85.38,0.27,1.24,2.0,39.86,0.0,149.65,1.84,True
1172,50.35,72.52,0.69,1.15,2.0,40.62,0.0,145.18,2.95,True
1173,49.6,80.73,0.42,1.21,2.0,40.14,0.0,148.04,2.24,True
1174,49.22,84.9,0.28,1.23,2.0,39.89,0.0,149.49,1.88,True
1175,48.86,88.82,0.15,1.26,2.0,39.66,0.0,150.85,1.54,True
1176,48.8,89.53,0.13,1.26,2.0,39.62,0.0,151.1,1.48,True
1177,49.12,86.07,0.24,1.24,2.0,39.82,0.0,149.89,1.78,True
1178,48.85,88.92,0.15,1.26,2.0,39.66,0.0,150.89,1.53,True
1179,50.23,73.88,0.65,1.16,2.0,40.54,0.0,145.65,2.84,True
1180,49.43,82.61,0.36,1.22,2.0,40.03,0.0,148.69,2.08,True
1181,50.15,74.72,0.62,1.17,2.0,40.49,0.0,145.95,2.76,True
1182,50.38,72.23,0.7,1.15,2.0,40.64,0.0,145.08,2.98,True
1183,50.2,74.24,0.64,1.16,2.0,40.52,0.0,145.78,2.81,True
1184,48.74,90.22,0.11,1.27,2.0,39.58,0.0,151.34,1.42,True
1185,49.67,80.02,0.44,1.2,2.0,40.18,0.0,147.79,2.3,True
1186,49.66,80.11,0.44,1.2,2.0,40.17,0.0,147.82,2.3,True
1187,48.65,91.11,0.08,1.27,2.0,39.53,0.0,151.65,1.34,True
1188,50.18,74.37,0.63,1.17,2.0,40.51,0.0,145.83,2.79,True
1189,48.71,90.49,0.1,1.27,2.0,39.56,0.0,151.43,1.39,True
1190,49.44,82.46,0.36,1.22,2.0,40.04,0.0,148.64,2.09,True
1191,48.3,94.95,-0.05,1.3,2.0,39.3,0.0,152.98,1.0,True
1192,49.99,76.48,0.56,1.18,2.0,40.39,0.0,146.56,2.61,True
1193,50.29,73.23,0.67,1.16,2.0,40.58,0.0,145.43,2.89,True
1194,49.87,77.76,0.52,1.19,2.0,40.31,0.0,147.0,2.5,True
1195,50.37,72.37,0.7,1.15,2.0,40.63,0.0,145.13,2.97,True
1196,49.21,85.07,0.28,1.24,2.0,39.88,0.0,149.55,1.86,True
1197,49.7,79.72,0.45,1.2,2.0,40.2,0.0,147.68,2.33,True
1198,49.01,87.2,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1199,48.58,91.91,0.05,1.28,2.0,39.48,0.0,151.93,1.27,True
1200,49.55,81.28,0.4,1.21,2.0,40.11,0.0,148.23,2.19,True
1201,48.46,93.19,0.01,1.29,2.0,39.41,0.0,152.37,1.16,True
1202,49.07,86.56,0.23,1.24,2.0,39.8,0.0,150.07,1.73,True
1203,49.75,79.1,0.47,1.2,2.0,40.23,0.0,147.47,2.38,True
1204,48.76,89.93,0.12,1.27,2.0,39.6,0.0,151.24,1.44,True
1205,49.24,84.7,0.29,1.23,2.0,39.9,0.0,149.42,1.9,True
1206,49.02,87.11,0.21,1.25,2.0,39.76,0.0,150.25,1.69,True
1207,49.83,78.28,0.5,1.19,2.0,40.28,0.0,147.19,2.45,True
1208,48.46,93.24,0.01,1.29,2.0,39.4,0.0,152.39,1.15,True
1209,50.13,74.95,0.61,1.17,2.0,40.48,0.0,146.03,2.74,True
1210,50.07,75.61,0.59,1.17,2.0,40.44,0.0,146.26,2.69,True
1211,48.49,92.88,0.02,1.29,2.0,39.42,0.0,152.26,1.18,True
1212,49.94,77.02,0.54,1.18,2.0,40.36,0.0,146.75,2.56,True
1213,49.88,77.67,0.52,1.19,2.0,40.32,0.0,146.97,2.51,True
1214,49.63,80.44,0.43,1.21,2.0,40.15,0.0,147.94,2.27,True
1215,49.63,80.48,0.43,1.21,2.0,40.15,0.0,147.95,2.26,True
1216,48.4,93.86,-0.02,1.29,2.0,39.37,0.0,152.6,1.1,True
1217,49.48,82.09,0.38,1.22,2.0,40.06,0.0,148.51,2.12,True
1218,49.66,80.15,0.44,1.2,2.0,40.17,0.0,147.83,2.29,True
1219,49.11,86.08,0.24,1.24,2.0,39.82,0.0,149.9,1.78,True
1220,49.22,84.96,0.28,1.23,2.0,39.89,0.0,149.51,1.87,True
1221,49.37,83.31,0.33,1.22,2.0,39.99,0.0,148.93,2.02,True
1222,49.46,82.33,0.37,1.22,2.0,40.04,0.0,148.59,2.1,True
1223,49.91,77.33,0.53,1.18,2.0,40.34,0.0,146.85,2.54,True
1224,49.5,81.83,0.38,1.21,2.0,40.07,0.0,148.42,2.15,True
1225,49.82,78.38,0.5,1.19,2.0,40.28,0.0,147.22,2.44,True
1226,48.38,94.11,-0.02,1.29,2.0,39.35,0.0,152.69,1.08,True
1227,49.38,83.14,0.34,1.22,2.0,40.0,0.0,148.87,2.03,True
1228,48.7,90.57,0.09,1.27,2.0,39.56,0.0,151.46,1.38,True
1229,48.36,94.3,-0.03,1.3,2.0,39.34,0.0,152.76,1.06,True
1230,49.53,81.55,0.39,1.21,2.0,40.09,0.0,148.32,2.17,True
1231,48.52,92.64,0.03,1.28,2.0,39.44,0.0,152.18,1.21,True
1232,48.3,94.96,-0.05,1.3,2.0,39.3,0.0,152.99,1.0,True
1233,49.75,79.15,0.47,1.2,2.0,40.23,0.0,147.49,2.38,True
1234,49.89,77.58,0.52,1.19,2.0,40.32,0.0,146.94,2.51,True
1235,48.76,89.98,0.11,1.27,2.0,39.59,0.0,151.25,1.44,True
1236,48.73,90.31,0.1,1.27,2.0,39.58,0.0,151.37,1.41,True
1237,50.34,72.65,0.69,1.15,2.0,40.61,0.0,145.22,2.94,True
1238,48.5,92.79,0.02,1.29,2.0,39.43,0.0,152.23,1.19,True
1239,49.23,84.8,0.29,1.23,2.0,39.9,0.0,149.45,1.89,True
1240,49.6,80.8,0.42,1.21,2.0,40.13,0.0,148.06,2.23,True
1241,49.37,83.29,0.34,1.22,2.0,39.99,0.0,148.93,2.02,True
1242,48.85,88.95,0.15,1.26,2.0,39.65,0.0,150.9,1.53,True
1243,50.12,75.05,0.61,1.17,2.0,40.47,0.0,146.06,2.74,True
1244,48.91,88.33,0.17,1.26,2.0,39.69,0.0,150.68,1.58,True
1245,48.44,93.49,-0.0,1.29,2.0,39.39,0.0,152.47,1.13,True
1246,48.82,89.34,0.13,1.26,2.0,39.63,0.0,151.03,1.49,True
1247,49.51,81.7,0.39,1.21,2.0,40.08,0.0,148.38,2.16,True
1248,48.39,94.03,-0.02,1.29,2.0,39.36,0.0,152.66,1.08,True
1249,49.03,87.06,0.21,1.25,2.0,39.77,0.0,150.24,1.69,True
1250,48.73,90.26,0.1,1.27,2.0,39.58,0.0,151.35,1.41,True
1251,50.27,73.42,0.66,1.16,2.0,40.57,0.0,145.5,2.88,True
1252,49.97,76.69,0.55,1.18,2.0,40.37,0.0,146.63,2.59,True
1253,48.63,91.37,0.07,1.28,2.0,39.51,0.0,151.74,1.32,True
1254,49.53,81.49,0.4,1.21,2.0,40.09,0.0,148.3,2.17,True
1255,49.17,85.46,0.26,1.24,2.0,39.86,0.0,149.68,1.83,True
1256,48.88,88.66,0.16,1.26,2.0,39.67,0.0,150.8,1.55,True
1257,48.57,92.01,0.05,1.28,2.0,39.48,0.0,151.96,1.26,True
1258,49.77,78.95,0.48,1.2,2.0,40.24,0.0,147.42,2.4,True
1259,49.27,84.39,0.3,1.23,2.0,39.92,0.0,149.31,1.92,True
1260,48.79,89.68,0.12,1.27,2.0,39.61,0.0,151.15,1.46,True
1261,49.94,77.05,0.54,1.18,2.0,40.35,0.0,146.75,2.56,True
1262,50.29,73.16,0.67,1.16,2.0,40.58,0.0,145.4,2.9,True
1263,49.68,79.88,0.45,1.2,2.0,40.19,0.0,147.74,2.32,True
1264,49.15,85.68,0.26,1.24,2.0,39.85,0.0,149.76,1.81,True
1265,49.05,86.83,0.22,1.25,2.0,39.78,0.0,150.16,1.71,True
1266,49.72,79.45,0.46,1.2,2.0,40.21,0.0,147.59,2.35,True
1267,49.46,82.25,0.37,1.22,2.0,40.05,0.0,148.56,2.11,True
1268,49.16,85.56,0.26,1.24,2.0,39.85,0.0,149.72,1.82,True
1269,50.26,73.49,0.66,1.16,2.0,40.56,0.0,145.52,2.87,True
1270,49.6,80.73,0.42,1.21,2.0,40.14,0.0,148.04,2.24,True
1271,49.93,77.18,0.54,1.18,2.0,40.35,0.0,146.8,2.55,True
1272,50.11,75.15,0.61,1.17,2.0,40.47,0.0,146.09,2.73,True
1273,50.38,72.26,0.7,1.15,2.0,40.63,0.0,145.09,2.98,True
1274,48.93,88.13,0.18,1.26,2.0,39.7,0.0,150.61,1.6,True
1275,49.55,81.26,0.4,1.21,2.0,40.11,0.0,148.22,2.2,True
1276,49.35,83.46,0.33,1.22,2.0,39.98,0.0,148.99,2.0,True
1277,49.99,76.52,0.56,1.18,2.0,40.38,0.0,146.57,2.61,True
1278,49.19,85.24,0.27,1.24,2.0,39.87,0.0,149.6,1.85,True
1279,49.5,81.82,0.38,1.21,2.0,40.07,0.0,148.42,2.15,True
1280,49.3,84.02,0.31,1.23,2.0,39.94,0.0,149.18,1.96,True
1281,49.39,83.11,0.34,1.22,2.0,40.0,0.0,148.86,2.03,True
1282,48.76,89.94,0.11,1.27,2.0,39.6,0.0,151.24,1.44,True
1283,49.94,76.99,0.54,1.18,2.0,40.36,0.0,146.73,2.57,True
1284,48.34,94.62,-0.04,1.3,2.0,39.32,0.0,152.87,1.03,True
1285,49.05,86.82,0.22,1.25,2.0,39.78,0.0,150.15,1.71,True
1286,49.81,78.51,0.49,1.19,2.0,40.27,0.0,147.26,2.43,True
1287,48.69,90.78,0.09,1.27,2.0,39.55,0.0,151.53,1.37,True
1288,48.96,87.76,0.19,1.25,2.0,39.73,0.0,150.48,1.63,True
1289,49.22,84.9,0.28,1.23,2.0,39.89,0.0,149.49,1.88,True
1290,49.86,77.87,0.52,1.19,2.0,40.31,0.0,147.04,2.49,True
1291,48.45,93.35,0.0,1.29,2.0,39.4,0.0,152.43,1.14,True
1292,48.72,90.43,0.1,1.27,2.0,39.57,0.0,151.41,1.4,True
1293,49.26,84.49,0.3,1.23,2.0,39.92,0.0,149.34,1.91,True
1294,49.14,85.75,0.25,1.24,2.0,39.84,0.0,149.78,1.8,True
1295,49.52,81.62,0.39,1.21,2.0,40.09,0.0,148.34,2.16,True
1296,49.25,84.63,0.29,1.23,2.0,39.91,0.0,149.39,1.9,True
1297,48.61,91.65,0.06,1.28,2.0,39.5,0.0,151.84,1.29,True
1298,48.68,90.82,0.09,1.27,2.0,39.55,0.0,151.55,1.36,True
1299,49.22,84.92,0.28,1.23,2.0,39.89,0.0,149.49,1.88,True
1300,50.39,72.14,0.71,1.15,2.0,40.64,0.0,145.05,2.99,True
1301,48.93,88.15,0.17,1.26,2.0,39.7,0.0,150.62,1.6,True
1302,49.46,82.3,0.37,1.22,2.0,40.05,0.0,148.58,2.1,True
1303,49.52,81.63,0.39,1.21,2.0,40.08,0.0,148.35,2.16,True
1304,50.32,72.9,0.68,1.16,2.0,40.6,0.0,145.31,2.92,True
1305,50.1,75.32,0.6,1.17,2.0,40.46,0.0,146.15,2.71,True
1306,49.57,81.07,0.41,1.21,2.0,40.12,0.0,148.16,2.21,True
1307,49.64,80.29,0.43,1.2,2.0,40.16,0.0,147.88,2.28,True
1308,48.68,90.88,0.08,1.27,2.0,39.54,0.0,151.57,1.36,True
1309,49.09,86.32,0.23,1.24,2.0,39.81,0.0,149.98,1.75,True
1310,49.4,82.91,0.35,1.22,2.0,40.01,0.0,148.79,2.05,True
1311,49.48,82.12,0.37,1.22,2.0,40.06,0.0,148.52,2.12,True
1312,50.21,74.1,0.64,1.16,2.0,40.53,0.0,145.73,2.82,True
1313,48.86,88.82,0.15,1.26,2.0,39.66,0.0,150.85,1.54,True
1314,48.42,93.68,-0.01,1.29,2.0,39.38,0.0,152.54,1.11,True
1315,50.39,72.11,0.71,1.15,2.0,40.64,0.0,145.04,2.99,True
1316,49.3,84.08,0.31,1.23,2.0,39.94,0.0,149.2,1.95,True
1317,49.06,86.63,0.22,1.25,2.0,39.79,0.0,150.09,1.73,True
1318,49.52,81.66,0.39,1.21,2.0,40.08,0.0,148.36,2.16,True
1319,49.45,82.45,0.36,1.22,2.0,40.04,0.0,148.64,2.09,True
1320,48.81,89.39,0.13,1.26,2.0,39.63,0.0,151.05,1.49,True
1321,49.59,80.92,0.41,1.21,2.0,40.13,0.0,148.1,2.22,True
1322,50.35,72.56,0.69,1.15,2.0,40.62,0.0,145.2,2.95,True
1323,49.77,78.88,0.48,1.19,2.0,40.25,0.0,147.39,2.4,True
1324,48.78,89.73,0.12,1.27,2.0,39.61,0.0,151.17,1.46,True
1325,49.93,77.15,0.54,1.18,2.0,40.35,0.0,146.79,2.55,True
1326,49.01,87.19,0.21,1.25,2.0,39.76,0.0,150.28,1.68,True
1327,48.41,93.84,-0.01,1.29,2.0,39.37,0.0,152.6,1.1,True
1328,49.4,82.93,0.35,1.22,2.0,40.01,0.0,148.8,2.05,True
1329,49.21,84.98,0.28,1.23,2.0,39.89,0.0,149.52,1.87,True
1330,48.64,91.28,0.07,1.28,2.0,39.52,0.0,151.7,1.32,True
1331,50.1,75.32,0.6,1.17,2.0,40.46,0.0,146.15,2.71,True
1332,48.59,91.87,0.05,1.28,2.0,39.48,0.0,151.91,1.27,True
1333,49.77,78.95,0.48,1.2,2.0,40.24,0.0,147.42,2.4,True
1334,49.71,79.58,0.46,1.2,2.0,40.21,0.0,147.64,2.34,True
1335,48.46,93.23,0.01,1.29,2.0,39.4,0.0,152.38,1.15,True
1336,48.95,87.86,0.18,1.25,2.0,39.72,0.0,150.52,1.62,True
1337,48.9,88.42,0.17,1.26,2.0,39.69,0.0,150.71,1.57,True
1338,49.63,80.41,0.43,1.2,2.0,40.16,0.0,147.92,2.27,True
1339,50.0,76.34,0.57,1.18,2.0,40.4,0.0,146.51,2.62,True
1340,50.12,75.04,0.61,1.17,2.0,40.47,0.0,146.06,2.74,True
1341,48.6,91.66,0.06,1.28,2.0,39.5,0.0,151.84,1.29,True
1342,48.76,90.01,0.11,1.27,2.0,39.59,0.0,151.27,1.43,True
1343,49.11,86.11,0.24,1.24,2.0,39.82,0.0,149.91,1.77,True
1344,48.56,92.17,0.04,1.28,2.0,39.47,0.0,152.01,1.25,True
1345,49.54,81.37,0.4,1.21,2.0,40.1,0.0,148.26,2.19,True
1346,48.79,89.68,0.12,1.27,2.0,39.61,0.0,151.15,1.46,True
1347,49.25,84.58,0.29,1.23,2.0,39.91,0.0,149.38,1.91,True
1348,48.52,92.61,0.03,1.28,2.0,39.44,0.0,152.17,1.21,True
1349,48.64,91.33,0.07,1.28,2.0,39.52,0.0,151.72,1.32,True
1350,49.62,80.57,0.43,1.21,2.0,40.15,0.0,147.98,2.26,True
1351,50.4,72.01,0.71,1.15,2.0,40.65,0.0,145.0,3.0,True
1352,48.7,90.64,0.09,1.27,2.0,39.56,0.0,151.48,1.38,True
1353,50.23,73.86,0.65,1.16,2.0,40.54,0.0,145.65,2.84,True
1354,49.82,78.36,0.5,1.19,2.0,40.28,0.0,147.21,2.45,True
1355,49.47,82.22,0.37,1.22,2.0,40.05,0.0,148.55,2.11,True
1356,50.19,74.28,0.63,1.16,2.0,40.52,0.0,145.79,2.8,True
1357,48.35,94.41,-0.03,1.3,2.0,39.33,0.0,152.79,1.05,True
1358,49.17,85.5,0.26,1.24,2.0,39.86,0.0,149.69,1.83,True
1359,49.93,77.19,0.54,1.18,2.0,40.35,0.0,146.81,2.55,True
1360,49.55,81.33,0.4,1.21,2.0,40.1,0.0,148.24,2.19,True
1361,48.85,88.98,0.15,1.26,2.0,39.65,0.0,150.91,1.52,True
1362,49.33,83.67,0.32,1.23,2.0,39.96,0.0,149.06,1.98,True
1363,49.5,81.9,0.38,1.21,2.0,40.07,0.0,148.44,2.14,True
1364,49.78,78.8,0.48,1.19,2.0,40.25,0.0,147.36,2.41,True
1365,48.48,92.98,0.01,1.29,2.0,39.42,0.0,152.3,1.18,True
1366,49.89,77.57,0.53,1.19,2.0,40.32,0.0,146.94,2.52,True
1367,49.65,80.19,0.44,1.2,2.0,40.17,0.0,147.85,2.29,True
1368,50.21,74.11,0.64,1.16,2.0,40.53,0.0,145.73,2.82,True
1369,49.82,78.34,0.5,1.19,2.0,40.28,0.0,147.2,2.45,True
1370,48.72,90.43,0.1,1.27,2.0,39.57,0.0,151.41,1.4,True
1371,50.39,72.1,0.71,1.15,2.0,40.64,0.0,145.03,2.99,True
1372,49.64,80.3,0.43,1.2,2.0,40.16,0.0,147.89,2.28,True
1373,49.35,83.5,0.33,1.22,2.0,39.98,0.0,149.0,2.0,True
1374,49.67,80.01,0.44,1.2,2.0,40.18,0.0,147.78,2.3,True
1375,48.7,90.62,0.09,1.27,2.0,39.56,0.0,151.48,1.38,True
1376,48.75,90.03,0.11,1.27,2.0,39.59,0.0,151.27,1.43,True
1377,48.96,87.8,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1378,48.99,87.45,0.2,1.25,2.0,39.74,0.0,150.37,1.66,True
1379,50.03,76.05,0.58,1.18,2.0,40.41,0.0,146.41,2.65,True
1380,50.27,73.38,0.66,1.16,2.0,40.57,0.0,145.48,2.88,True
1381,49.05,86.81,0.22,1.25,2.0,39.78,0.0,150.15,1.71,True
1382,48.32,94.8,-0.05,1.3,2.0,39.31,0.0,152.93,1.02,True
1383,48.39,94.0,-0.02,1.29,2.0,39.36,0.0,152.65,1.09,True
1384,50.14,74.79,0.62,1.17,2.0,40.49,0.0,145.97,2.76,True
