,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,163.48,-16.64,0.52,2.8,3.0,7.04,0.92,237.84,197.22,True
1046,135.92,23.24,1.05,2.23,3.0,25.76,0.57,288.63,124.62,True
1047,130.47,31.14,1.16,2.12,3.0,29.46,0.5,298.68,110.24,True
1048,164.19,-17.68,0.51,2.81,3.0,6.55,0.93,236.53,199.1,True
1049,151.71,0.38,0.75,2.56,3.0,15.03,0.77,259.52,166.22,True
1050,136.22,22.81,1.05,2.24,3.0,25.55,0.58,288.08,125.41,True
1051,148.28,5.35,0.82,2.49,3.0,17.36,0.73,265.84,157.19,True
1052,156.94,-7.18,0.65,2.66,3.0,11.48,0.83,249.89,179.99,True
1053,131.65,29.42,1.14,2.14,3.0,28.66,0.52,296.5,113.36,True
1054,135.76,23.47,1.06,2.23,3.0,25.86,0.57,288.92,124.2,True
1055,135.96,23.19,1.05,2.23,3.0,25.73,0.57,288.56,124.71,True
1056,158.97,-10.13,0.61,2.71,3.0,10.1,0.86,246.14,185.36,True
1057,150.95,1.48,0.76,2.54,3.0,15.55,0.76,260.92,164.22,True
1058,156.09,-5.95,0.66,2.65,3.0,12.06,0.82,251.45,177.76,True
1059,137.01,21.66,1.03,2.25,3.0,25.02,0.59,286.62,127.49,True
1060,150.43,2.24,0.77,2.53,3.0,15.9,0.75,261.89,162.84,True
1061,157.74,-8.34,0.63,2.68,3.0,10.94,0.84,248.42,182.1,True
1062,160.83,-12.81,0.57,2.75,3.0,8.84,0.88,242.72,190.24,True
1063,143.08,12.87,0.92,2.38,3.0,20.89,0.66,275.43,143.49,True
1064,133.1,27.32,1.11,2.17,3.0,27.67,0.54,293.82,117.19,True
1065,164.6,-18.26,0.5,2.82,3.0,6.28,0.93,235.78,200.17,True
1066,160.75,-12.7,0.57,2.74,3.0,8.89,0.88,242.86,190.04,True
1067,158.84,-9.94,0.61,2.7,3.0,10.19,0.86,246.38,185.01,True
1068,160.32,-12.08,0.58,2.73,3.0,9.18,0.88,243.65,188.91,True
1069,154.13,-3.12,0.7,2.61,3.0,13.39,0.8,255.06,172.6,True
1070,146.46,7.98,0.85,2.45,3.0,18.6,0.7,269.2,152.39,True
1071,149.25,3.95,0.8,2.51,3.0,16.7,0.74,264.06,159.73,True
1072,154.72,-3.97,0.69,2.62,3.0,12.99,0.81,253.98,174.15,True
1073,152.94,-1.4,0.73,2.58,3.0,14.2,0.78,257.26,169.46,True
1074,155.66,-5.33,0.67,2.64,3.0,12.35,0.82,252.25,176.62,True
1075,163.69,-16.95,0.52,2.8,3.0,6.9,0.92,237.45,197.77,True
1076,165.06,-18.94,0.49,2.83,3.0,5.96,0.94,234.92,201.39,True
1077,153.67,-2.45,0.71,2.6,3.0,13.7,0.79,255.91,171.39,True
1078,147.75,6.12,0.83,2.48,3.0,17.72,0.72,266.83,155.78,True
1079,157.53,-8.04,0.64,2.68,3.0,11.08,0.84,248.8,181.56,True
1080,165.13,-19.04,0.49,2.83,3.0,5.91,0.94,234.79,201.58,True
1081,139.51,18.04,0.98,2.31,3.0,23.32,0.62,282.01,134.08,True
1082,148.38,5.21,0.81,2.49,3.0,17.29,0.73,265.66,157.45,True
1083,144.21,11.25,0.89,2.4,3.0,20.13,0.68,273.36,146.44,True
1084,144.47,10.87,0.89,2.41,3.0,19.95,0.68,272.88,147.14,True
1085,162.69,-15.5,0.54,2.78,3.0,7.58,0.91,239.3,195.14,True
1086,150.67,1.89,0.77,2.54,3.0,15.74,0.76,261.44,163.48,True
1087,155.41,-4.96,0.68,2.63,3.0,12.52,0.82,252.72,175.96,True
1088,144.43,10.93,0.89,2.41,3.0,19.98,0.68,272.95,147.02,True
1089,147.2,6.91,0.84,2.46,3.0,18.09,0.71,267.83,154.34,True
1090,135.64,23.65,1.06,2.23,3.0,25.95,0.57,289.15,123.87,True
1091,148.85,4.52,0.8,2.5,3.0,16.97,0.73,264.79,158.69,True
1092,162.84,-15.72,0.53,2.79,3.0,7.47,0.91,239.02,195.54,True
1093,166.32,-20.76,0.47,2.86,3.0,5.11,0.95,232.6,204.71,True
1094,136.69,22.13,1.04,2.25,3.0,25.24,0.58,287.22,126.63,True
1095,130.93,30.46,1.15,2.13,3.0,29.15,0.51,297.82,111.47,True
1096,139.49,18.07,0.98,2.3,3.0,23.33,0.62,282.05,134.03,True
1097,154.9,-4.23,0.69,2.62,3.0,12.87,0.81,253.65,174.62,True
1098,136.47,22.45,1.04,2.24,3.0,25.39,0.58,287.62,126.05,True
1099,137.32,21.22,1.03,2.26,3.0,24.81,0.59,286.05,128.3,True
1100,145.39,9.53,0.87,2.43,3.0,19.32,0.69,271.17,149.57,True
1101,158.31,-9.17,0.62,2.69,3.0,10.55,0.85,247.36,183.61,True
1102,142.35,13.94,0.93,2.36,3.0,21.39,0.65,276.78,141.55,True
1103,159.25,-10.53,0.6,2.71,3.0,9.91,0.86,245.63,186.09,True
1104,130.51,31.07,1.16,2.12,3.0,29.43,0.5,298.6,110.37,True
1105,132.77,27.8,1.11,2.17,3.0,27.9,0.53,294.44,116.31,True
1106,156.83,-7.03,0.65,2.66,3.0,11.55,0.83,250.09,179.71,True
1107,152.05,-0.1,0.74,2.56,3.0,14.8,0.77,258.91,167.1,True
1108,140.19,17.06,0.97,2.32,3.0,22.85,0.63,280.75,135.88,True
1109,159.88,-11.43,0.59,2.73,3.0,9.48,0.87,244.48,187.73,True
1110,130.02,31.78,1.17,2.11,3.0,29.77,0.5,299.5,109.07,True
1111,134.22,25.7,1.09,2.2,3.0,26.91,0.55,291.76,120.13,True
1112,152.76,-1.14,0.73,2.58,3.0,14.31,0.78,257.58,169.0,True
1113,130.25,31.45,1.16,2.11,3.0,29.61,0.5,299.09,109.66,True
1114,166.63,-21.21,0.46,2.87,3.0,4.9,0.96,232.03,205.52,True
1115,149.27,3.91,0.8,2.51,3.0,16.69,0.74,264.02,159.8,True
1116,131.44,29.72,1.14,2.14,3.0,28.8,0.52,296.88,112.82,True
1117,138.54,19.45,1.0,2.29,3.0,23.98,0.6,283.81,131.51,True
1118,151.47,0.73,0.75,2.55,3.0,15.19,0.77,259.96,165.59,True
1119,134.23,25.68,1.09,2.2,3.0,26.9,0.55,291.74,120.17,True
1120,164.61,-18.29,0.5,2.82,3.0,6.26,0.93,235.74,200.22,True
1121,163.43,-16.58,0.52,2.8,3.0,7.07,0.92,237.92,197.1,True
1122,164.26,-17.78,0.51,2.82,3.0,6.5,0.93,236.39,199.3,True
1123,130.0,31.81,1.17,2.11,3.0,29.78,0.5,299.55,109.01,True
1124,165.03,-18.89,0.49,2.83,3.0,5.98,0.94,234.98,201.31,True
1125,161.14,-13.26,0.57,2.75,3.0,8.63,0.89,242.15,191.06,True
1126,163.28,-16.36,0.53,2.8,3.0,7.17,0.91,238.21,196.7,True
1127,152.15,-0.25,0.74,2.57,3.0,14.73,0.78,258.72,167.38,True
1128,131.1,30.22,1.15,2.13,3.0,29.03,0.51,297.51,111.92,True
1129,148.6,4.89,0.81,2.49,3.0,17.15,0.73,265.27,158.01,True
1130,148.7,4.74,0.81,2.49,3.0,17.08,0.73,265.07,158.29,True
1131,145.48,9.4,0.87,2.43,3.0,19.26,0.69,271.0,149.81,True
1132,135.7,23.56,1.06,2.23,3.0,25.91,0.57,289.03,124.04,True
1133,138.95,18.86,1.0,2.29,3.0,23.7,0.61,283.05,132.59,True
1134,149.19,4.03,0.8,2.51,3.0,16.74,0.74,264.17,159.58,True
1135,162.71,-15.54,0.54,2.78,3.0,7.56,0.91,239.25,195.21,True
1136,165.51,-19.59,0.48,2.84,3.0,5.66,0.94,234.09,202.58,True
1137,146.85,7.43,0.84,2.46,3.0,18.34,0.71,268.49,153.4,True
1138,143.95,11.61,0.9,2.4,3.0,20.3,0.67,273.82,145.78,True
1139,130.08,31.7,1.17,2.11,3.0,29.73,0.5,299.4,109.21,True
1140,146.28,8.25,0.85,2.44,3.0,18.72,0.7,269.54,151.91,True
1141,135.01,24.56,1.07,2.21,3.0,26.38,0.56,290.31,122.21,True
1142,143.74,11.93,0.9,2.39,3.0,20.45,0.67,274.22,145.21,True
1143,165.21,-19.16,0.49,2.84,3.0,5.86,0.94,234.64,201.8,True
1144,159.5,-10.88,0.6,2.72,3.0,9.74,0.87,245.18,186.73,True
1145,159.99,-11.6,0.59,2.73,3.0,9.41,0.87,244.27,188.03,True
1146,158.96,-10.11,0.61,2.71,3.0,10.11,0.86,246.17,185.32,True
1147,149.16,4.08,0.8,2.5,3.0,16.77,0.74,264.24,159.49,True
1148,156.1,-5.96,0.66,2.65,3.0,12.05,0.82,251.44,177.78,True
1149,138.36,19.72,1.01,2.28,3.0,24.1,0.6,284.14,131.03,True
1150,136.61,22.25,1.04,2.25,3.0,25.29,0.58,287.37,126.42,True
1151,143.69,11.99,0.9,2.39,3.0,20.48,0.67,274.3,145.1,True
1152,131.02,30.33,1.15,2.13,3.0,29.09,0.51,297.66,111.71,True
1153,156.56,-6.63,0.66,2.66,3.0,11.74,0.83,250.6,178.98,True
1154,162.66,-15.47,0.54,2.78,3.0,7.59,0.91,239.34,195.07,True
1155,163.02,-15.99,0.53,2.79,3.0,7.35,0.91,238.68,196.02,True
1156,162.4,-15.09,0.54,2.78,3.0,7.77,0.9,239.82,194.39,True
1157,135.12,24.4,1.07,2.21,3.0,26.3,0.56,290.1,122.51,True
1158,140.79,16.19,0.96,2.33,3.0,22.45,0.63,279.65,137.45,True
1159,135.07,24.48,1.07,2.21,3.0,26.34,0.56,290.2,122.36,True
1160,141.24,15.54,0.95,2.34,3.0,22.14,0.64,278.82,138.64,True
1161,132.89,27.62,1.11,2.17,3.0,27.82,0.53,294.21,116.64,True
1162,151.67,0.45,0.75,2.56,3.0,15.06,0.77,259.6,166.11,True
1163,128.73,33.65,1.19,2.08,3.0,30.64,0.48,301.88,105.67,True
1164,143.01,12.98,0.92,2.38,3.0,20.94,0.66,275.57,143.29,True
1165,133.39,26.9,1.1,2.18,3.0,27.48,0.54,293.29,117.95,True
1166,166.28,-20.7,0.47,2.86,3.0,5.14,0.95,232.68,204.6,True
1167,146.12,8.48,0.86,2.44,3.0,18.83,0.7,269.83,151.49,True
1168,166.28,-20.7,0.47,2.86,3.0,5.13,0.95,232.68,204.6,True
1169,153.66,-2.43,0.71,2.6,3.0,13.71,0.79,255.94,171.35,True
1170,150.92,1.53,0.76,2.54,3.0,15.57,0.76,260.98,164.15,True
1171,149.75,3.22,0.79,2.52,3.0,16.36,0.75,263.14,161.05,True
1172,148.31,5.31,0.81,2.49,3.0,17.34,0.73,265.79,157.26,True
1173,161.53,-13.82,0.56,2.76,3.0,8.36,0.89,241.44,192.08,True
1174,128.94,33.34,1.19,2.09,3.0,30.5,0.49,301.49,106.23,True
1175,152.4,-0.61,0.74,2.57,3.0,14.56,0.78,258.26,168.03,True
1176,147.19,6.92,0.84,2.46,3.0,18.1,0.71,267.85,154.32,True
1177,160.98,-13.04,0.57,2.75,3.0,8.73,0.89,242.43,190.65,True
1178,140.62,16.44,0.96,2.33,3.0,22.57,0.63,279.97,136.99,True
1179,149.57,3.49,0.79,2.51,3.0,16.49,0.74,263.47,160.58,True
1180,150.21,2.55,0.78,2.53,3.0,16.05,0.75,262.29,162.28,True
1181,162.12,-14.68,0.55,2.77,3.0,7.96,0.9,240.34,193.65,True
1182,139.91,17.46,0.98,2.31,3.0,23.05,0.62,281.27,135.13,True
1183,147.81,6.03,0.82,2.48,3.0,17.68,0.72,266.72,155.94,True
1184,164.99,-18.83,0.49,2.83,3.0,6.01,0.94,235.05,201.21,True
1185,149.03,4.27,0.8,2.5,3.0,16.85,0.74,264.47,159.15,True
1186,156.88,-7.1,0.65,2.66,3.0,11.52,0.83,249.99,179.85,True
1187,155.68,-5.37,0.67,2.64,3.0,12.33,0.82,252.2,176.69,True
1188,158.67,-9.68,0.61,2.7,3.0,10.31,0.86,246.71,184.55,True
1189,140.54,16.55,0.96,2.33,3.0,22.62,0.63,280.11,136.79,True
1190,140.28,16.93,0.97,2.32,3.0,22.8,0.63,280.6,136.1,True
1191,139.46,18.12,0.99,2.3,3.0,23.35,0.62,282.1,133.94,True
1192,152.81,-1.21,0.73,2.58,3.0,14.28,0.78,257.5,169.12,True
1193,158.01,-8.73,0.63,2.69,3.0,10.75,0.85,247.92,182.81,True
1194,143.22,12.67,0.91,2.38,3.0,20.8,0.66,275.17,143.86,True
1195,134.03,25.98,1.09,2.19,3.0,27.04,0.55,292.11,119.64,True
1196,144.86,10.31,0.88,2.42,3.0,19.69,0.68,272.16,148.16,True
1197,132.52,28.16,1.12,2.16,3.0,28.07,0.53,294.89,115.66,True
1198,133.56,26.66,1.1,2.18,3.0,27.36,0.54,292.98,118.39,True
1199,165.28,-19.26,0.49,2.84,3.0,5.81,0.94,234.51,201.98,True
1200,138.41,19.64,1.01,2.28,3.0,24.07,0.6,284.04,131.17,True
1201,146.84,7.44,0.84,2.46,3.0,18.34,0.71,268.51,153.38,True
1202,136.68,22.15,1.04,2.25,3.0,25.24,0.58,287.23,126.61,True
1203,156.59,-6.68,0.65,2.66,3.0,11.71,0.83,250.53,179.09,True
1204,162.01,-14.52,0.55,2.77,3.0,8.03,0.9,240.54,193.36,True
1205,133.63,26.56,1.1,2.18,3.0,27.32,0.54,292.86,118.57,True
1206,163.67,-16.92,0.52,2.8,3.0,6.91,0.92,237.48,197.73,True
1207,144.0,11.55,0.9,2.4,3.0,20.27,0.67,273.74,145.9,True
1208,147.89,5.91,0.82,2.48,3.0,17.62,0.72,266.56,156.16,True
1209,159.11,-10.32,0.61,2.71,3.0,10.0,0.86,245.89,185.72,True
1210,135.85,23.35,1.06,2.23,3.0,25.81,0.57,288.77,124.42,True
1211,140.42,16.72,0.97,2.32,3.0,22.7,0.63,280.33,136.48,True
1212,162.23,-14.85,0.55,2.77,3.0,7.88,0.9,240.13,193.95,True
1213,164.33,-17.87,0.51,2.82,3.0,6.46,0.93,236.28,199.46,True
1214,143.4,12.42,0.91,2.39,3.0,20.68,0.67,274.85,144.31,True
1215,154.18,-3.18,0.7,2.61,3.0,13.36,0.8,254.98,172.72,True
1216,129.99,31.83,1.17,2.11,3.0,29.79,0.5,299.56,108.99,True
1217,149.76,3.2,0.79,2.52,3.0,16.35,0.75,263.11,161.09,True
1218,149.49,3.6,0.79,2.51,3.0,16.54,0.74,263.61,160.37,True
1219,162.41,-15.1,0.54,2.78,3.0,7.76,0.9,239.8,194.41,True
1220,128.82,33.52,1.19,2.08,3.0,30.58,0.48,301.72,105.9,True
1221,145.07,10.0,0.88,2.42,3.0,19.54,0.69,271.77,148.72,True
1222,146.92,7.33,0.84,2.46,3.0,18.29,0.71,268.36,153.59,True
1223,167.1,-21.89,0.45,2.87,3.0,4.57,0.96,231.16,206.77,True
1224,140.78,16.21,0.96,2.33,3.0,22.46,0.63,279.68,137.41,True
1225,134.01,26.01,1.09,2.19,3.0,27.06,0.55,292.15,119.58,True
1226,160.17,-11.86,0.59,2.73,3.0,9.28,0.88,243.94,188.51,True
1227,153.21,-1.78,0.72,2.59,3.0,14.01,0.79,256.77,170.16,True
1228,140.53,16.56,0.96,2.33,3.0,22.62,0.63,280.12,136.77,True
1229,146.77,7.54,0.84,2.45,3.0,18.39,0.71,268.64,153.2,True
1230,154.25,-3.3,0.7,2.61,3.0,13.3,0.8,254.84,172.92,True
1231,158.81,-9.89,0.61,2.7,3.0,10.21,0.86,246.44,184.93,True
1232,163.43,-16.57,0.52,2.8,3.0,7.07,0.92,237.93,197.09,True
1233,148.76,4.65,0.81,2.5,3.0,17.03,0.73,264.96,158.45,True
1234,145.75,9.02,0.86,2.43,3.0,19.08,0.7,270.52,150.5,True
1235,130.7,30.8,1.15,2.12,3.0,29.31,0.51,298.25,110.86,True
1236,147.14,7.0,0.84,2.46,3.0,18.14,0.71,267.95,154.18,True
1237,147.0,7.21,0.84,2.46,3.0,18.23,0.71,268.22,153.79,True
1238,155.94,-5.74,0.67,2.64,3.0,12.16,0.82,251.73,177.37,True
1239,154.1,-3.07,0.7,2.61,3.0,13.41,0.8,255.12,172.51,True
1240,161.48,-13.76,0.56,2.76,3.0,8.39,0.89,241.52,191.96,True
1241,129.57,32.44,1.18,2.1,3.0,30.07,0.49,300.34,107.88,True
1242,130.16,31.57,1.16,2.11,3.0,29.67,0.5,299.24,109.45,True
1243,150.47,2.18,0.77,2.53,3.0,15.87,0.75,261.81,162.96,True
1244,166.66,-21.25,0.46,2.87,3.0,4.88,0.96,231.97,205.61,True
1245,156.37,-6.36,0.66,2.65,3.0,11.86,0.83,250.93,178.51,True
1246,155.75,-5.45,0.67,2.64,3.0,12.29,0.82,252.09,176.85,True
1247,143.57,12.16,0.91,2.39,3.0,20.56,0.67,274.52,144.78,True
1248,156.93,-7.16,0.65,2.66,3.0,11.49,0.83,249.91,179.96,True
1249,162.37,-15.04,0.54,2.78,3.0,7.79,0.9,239.88,194.3,True
1250,132.68,27.93,1.12,2.16,3.0,27.96,0.53,294.6,116.08,True
1251,137.91,20.36,1.02,2.27,3.0,24.41,0.6,284.96,129.85,True
1252,128.75,33.61,1.19,2.08,3.0,30.63,0.48,301.84,105.73,True
1253,139.47,18.1,0.99,2.3,3.0,23.35,0.62,282.08,133.97,True
1254,142.65,13.49,0.92,2.37,3.0,21.18,0.66,276.22,142.36,True
1255,134.5,25.3,1.08,2.2,3.0,26.73,0.55,291.25,120.86,True
1256,149.54,3.53,0.79,2.51,3.0,16.51,0.74,263.53,160.49,True
1257,156.98,-7.25,0.65,2.67,3.0,11.45,0.84,249.81,180.11,True
1258,137.05,21.61,1.03,2.25,3.0,24.99,0.59,286.56,127.58,True
1259,164.15,-17.61,0.51,2.81,3.0,6.58,0.92,236.61,198.98,True
1260,141.76,14.79,0.94,2.35,3.0,21.79,0.65,277.87,140.0,True
1261,153.47,-2.16,0.72,2.59,3.0,13.84,0.79,256.28,170.85,True
1262,159.04,-10.22,0.61,2.71,3.0,10.05,0.86,246.02,185.53,True
1263,166.36,-20.82,0.47,2.86,3.0,5.08,0.95,232.52,204.83,True
1264,156.0,-5.82,0.67,2.65,3.0,12.12,0.82,251.63,177.51,True
1265,137.53,20.91,1.02,2.26,3.0,24.66,0.59,285.66,128.86,True
1266,165.11,-19.02,0.49,2.83,3.0,5.92,0.94,234.82,201.54,True
1267,143.78,11.86,0.9,2.39,3.0,20.42,0.67,274.14,145.33,True
1268,130.8,30.65,1.15,2.13,3.0,29.24,0.51,298.06,111.13,True
1269,138.11,20.08,1.01,2.28,3.0,24.27,0.6,284.6,130.38,True
1270,140.05,17.26,0.97,2.32,3.0,22.95,0.62,281.01,135.5,True
1271,134.06,25.94,1.09,2.19,3.0,27.02,0.55,292.06,119.7,True
1272,141.5,15.17,0.95,2.35,3.0,21.97,0.64,278.35,139.31,True
1273,143.12,12.82,0.91,2.38,3.0,20.87,0.66,275.36,143.58,True
1274,130.22,31.49,1.16,2.11,3.0,29.63,0.5,299.14,109.59,True
1275,153.54,-2.26,0.71,2.59,3.0,13.79,0.79,256.16,171.03,True
1276,149.01,4.3,0.8,2.5,3.0,16.87,0.74,264.51,159.09,True
1277,162.88,-15.79,0.53,2.79,3.0,7.44,0.91,238.93,195.66,True
1278,144.47,10.87,0.89,2.41,3.0,19.95,0.68,272.88,147.13,True
1279,152.88,-1.31,0.73,2.58,3.0,14.24,0.78,257.37,169.3,True
1280,163.65,-16.9,0.52,2.8,3.0,6.92,0.92,237.52,197.68,True
1281,152.21,-0.33,0.74,2.57,3.0,14.69,0.78,258.61,167.53,True
1282,151.51,0.68,0.75,2.55,3.0,15.17,0.77,259.9,165.68,True
1283,158.24,-9.07,0.62,2.69,3.0,10.59,0.85,247.48,183.43,True
1284,162.58,-15.35,0.54,2.78,3.0,7.65,0.91,239.49,194.86,True
1285,147.12,7.04,0.84,2.46,3.0,18.15,0.71,268.0,154.11,True
1286,144.76,10.44,0.88,2.41,3.0,19.75,0.68,272.33,147.91,True
1287,139.57,17.96,0.98,2.31,3.0,23.28,0.62,281.9,134.23,True
1288,130.68,30.83,1.15,2.12,3.0,29.32,0.51,298.29,110.8,True
1289,143.97,11.59,0.9,2.4,3.0,20.29,0.67,273.79,145.83,True
1290,145.93,8.75,0.86,2.44,3.0,18.96,0.7,270.17,151.0,True
1291,130.99,30.38,1.15,2.13,3.0,29.11,0.51,297.72,111.61,True
1292,158.07,-8.82,0.63,2.69,3.0,10.71,0.85,247.81,182.98,True
1293,131.68,29.38,1.14,2.14,3.0,28.64,0.52,296.45,113.44,True
1294,156.7,-6.83,0.65,2.66,3.0,11.64,0.83,250.33,179.36,True
1295,139.69,17.78,0.98,2.31,3.0,23.19,0.62,281.68,134.56,True
1296,156.3,-6.26,0.66,2.65,3.0,11.91,0.83,251.06,178.32,True
1297,135.23,24.24,1.07,2.22,3.0,26.23,0.56,289.9,122.8,True
1298,133.57,26.64,1.1,2.18,3.0,27.35,0.54,292.95,118.43,True
1299,128.99,33.27,1.19,2.09,3.0,30.46,0.49,301.4,106.36,True
1300,162.95,-15.89,0.53,2.79,3.0,7.39,0.91,238.81,195.84,True
1301,150.78,1.74,0.77,2.54,3.0,15.67,0.76,261.25,163.76,True
1302,164.84,-18.62,0.5,2.83,3.0,6.11,0.93,235.33,200.81,True
1303,151.65,0.47,0.75,2.56,3.0,15.07,0.77,259.64,166.06,True
1304,136.34,22.64,1.05,2.24,3.0,25.48,0.58,287.86,125.71,True
1305,154.2,-3.22,0.7,2.61,3.0,13.34,0.8,254.94,172.78,True
1306,161.41,-13.65,0.56,2.76,3.0,8.44,0.89,241.65,191.77,True
1307,158.31,-9.16,0.62,2.69,3.0,10.55,0.85,247.37,183.6,True
1308,156.9,-7.12,0.65,2.66,3.0,11.51,0.83,249.97,179.88,True
1309,162.06,-14.6,0.55,2.77,3.0,8.0,0.9,240.45,193.49,True
1310,159.28,-10.57,0.6,2.71,3.0,9.89,0.86,245.58,186.16,True
1311,144.66,10.59,0.89,2.41,3.0,19.82,0.68,272.52,147.64,True
1312,160.39,-12.17,0.58,2.74,3.0,9.14,0.88,243.54,189.08,True
1313,134.36,25.5,1.08,2.2,3.0,26.82,0.55,291.51,120.49,True
1314,155.64,-5.3,0.67,2.64,3.0,12.36,0.82,252.29,176.56,True
1315,135.05,24.49,1.07,2.21,3.0,26.35,0.56,290.22,122.33,True
1316,140.0,17.34,0.98,2.32,3.0,22.99,0.62,281.11,135.36,True
1317,141.48,15.2,0.95,2.35,3.0,21.98,0.64,278.39,139.26,True
1318,131.91,29.05,1.13,2.15,3.0,28.48,0.52,296.02,114.05,True
1319,154.94,-4.29,0.69,2.62,3.0,12.84,0.81,253.58,174.72,True
1320,145.81,8.92,0.86,2.44,3.0,19.04,0.7,270.39,150.68,True
1321,145.17,9.85,0.88,2.42,3.0,19.47,0.69,271.58,148.99,True
1322,160.56,-12.43,0.58,2.74,3.0,9.02,0.88,243.21,189.54,True
1323,147.92,5.87,0.82,2.48,3.0,17.61,0.72,266.51,156.23,True
1324,152.04,-0.09,0.74,2.56,3.0,14.81,0.77,258.93,167.08,True
1325,140.4,16.76,0.97,2.32,3.0,22.72,0.63,280.38,136.41,True
1326,136.32,22.66,1.05,2.24,3.0,25.48,0.58,287.89,125.67,True
1327,152.56,-0.84,0.73,2.57,3.0,14.46,0.78,257.97,168.44,True
1328,162.5,-15.23,0.54,2.78,3.0,7.7,0.9,239.64,194.65,True
1329,156.16,-6.05,0.66,2.65,3.0,12.01,0.83,251.33,177.93,True
1330,151.58,0.58,0.75,2.55,3.0,15.12,0.77,259.77,165.87,True
1331,164.01,-17.41,0.51,2.81,3.0,6.68,0.92,236.87,198.61,True
1332,131.82,29.18,1.13,2.15,3.0,28.55,0.52,296.19,113.8,True
1333,156.57,-6.64,0.66,2.66,3.0,11.73,0.83,250.58,179.01,True
1334,164.72,-18.45,0.5,2.83,3.0,6.19,0.93,235.55,200.5,True
1335,156.84,-7.03,0.65,2.66,3.0,11.55,0.83,250.08,179.72,True
1336,132.28,28.51,1.12,2.16,3.0,28.23,0.53,295.34,115.02,True
1337,160.43,-12.23,0.58,2.74,3.0,9.11,0.88,243.46,189.19,True
1338,166.41,-20.9,0.47,2.86,3.0,5.04,0.95,232.43,204.96,True
1339,138.98,18.81,0.99,2.29,3.0,23.68,0.61,282.98,132.69,True
1340,167.04,-21.81,0.45,2.87,3.0,4.61,0.96,231.27,206.62,True
1341,152.94,-1.39,0.73,2.58,3.0,14.2,0.78,257.26,169.46,True
1342,156.92,-7.15,0.65,2.66,3.0,11.49,0.83,249.92,179.95,True
1343,163.19,-16.23,0.53,2.79,3.0,7.23,0.91,238.36,196.47,True
1344,129.17,33.01,1.18,2.09,3.0,30.34,0.49,301.06,106.84,True
1345,157.54,-8.05,0.64,2.68,3.0,11.07,0.84,248.78,181.58,True
1346,154.07,-3.03,0.7,2.61,3.0,13.43,0.8,255.18,172.43,True
1347,139.08,18.66,0.99,2.3,3.0,23.61,0.61,282.8,132.95,True
1348,149.33,3.83,0.79,2.51,3.0,16.65,0.74,263.91,159.96,True
1349,163.36,-16.48,0.52,2.8,3.0,7.12,0.92,238.06,196.91,True
1350,157.93,-8.62,0.63,2.69,3.0,10.8,0.85,248.06,182.62,True
1351,132.95,27.54,1.11,2.17,3.0,27.78,0.54,294.1,116.79,True
1352,164.86,-18.64,0.5,2.83,3.0,6.1,0.93,235.3,200.85,True
1353,147.15,6.99,0.84,2.46,3.0,18.13,0.71,267.94,154.19,True
1354,131.57,29.53,1.14,2.14,3.0,28.71,0.52,296.64,113.16,True
1355,154.41,-3.52,0.7,2.61,3.0,13.2,0.8,254.56,173.32,True
1356,158.85,-9.94,0.61,2.7,3.0,10.18,0.86,246.38,185.02,True
1357,145.46,9.43,0.87,2.43,3.0,19.28,0.69,271.04,149.76,True
1358,158.31,-9.16,0.62,2.69,3.0,10.55,0.85,247.37,183.6,True
1359,141.49,15.19,0.95,2.35,3.0,21.98,0.64,278.37,139.28,True
1360,164.24,-17.75,0.51,2.82,3.0,6.52,0.93,236.43,199.24,True
1361,160.51,-12.35,0.58,2.74,3.0,9.05,0.88,243.31,189.4,True
1362,150.92,1.53,0.76,2.54,3.0,15.57,0.76,260.98,164.14,True
1363,136.04,23.06,1.05,2.23,3.0,25.67,0.57,288.4,124.94,True
1364,164.82,-18.58,0.5,2.83,3.0,6.13,0.93,235.37,200.75,True
1365,145.83,8.9,0.86,2.44,3.0,19.03,0.7,270.37,150.71,True
1366,133.2,27.19,1.11,2.17,3.0,27.61,0.54,293.65,117.43,True
1367,164.47,-18.08,0.5,2.82,3.0,6.36,0.93,236.01,199.84,True
1368,161.76,-14.15,0.56,2.76,3.0,8.21,0.9,241.01,192.69,True
1369,165.61,-19.73,0.48,2.84,3.0,5.59,0.94,233.91,202.84,True
1370,129.64,32.33,1.17,2.1,3.0,30.03,0.49,300.21,108.07,True
1371,163.08,-16.07,0.53,2.79,3.0,7.31,0.91,238.57,196.18,True
1372,140.33,16.85,0.97,2.32,3.0,22.76,0.63,280.5,136.24,True
1373,131.29,29.95,1.14,2.14,3.0,28.91,0.51,297.17,112.41,True
1374,146.97,7.25,0.84,2.46,3.0,18.25,0.71,268.26,153.73,True
1375,130.93,30.47,1.15,2.13,3.0,29.15,0.51,297.83,111.46,True
1376,161.5,-13.79,0.56,2.76,3.0,8.38,0.89,241.48,192.02,True
1377,135.21,24.28,1.07,2.22,3.0,26.24,0.56,289.95,122.73,True
1378,157.29,-7.68,0.64,2.67,3.0,11.24,0.84,249.25,180.91,True
1379,141.79,14.75,0.94,2.35,3.0,21.77,0.65,277.81,140.08,True
1380,156.13,-6.02,0.66,2.65,3.0,12.03,0.82,251.37,177.88,True
1381,140.02,17.3,0.97,2.32,3.0,22.97,0.62,281.07,135.43,True
