,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,53.27,33.57,3.57,0.64,2.0,51.68,0.95,421.41,58.67,True
1046,50.1,26.38,3.76,0.59,2.0,61.77,1.16,410.81,53.25,True
1047,51.1,28.65,3.7,0.61,2.0,58.59,1.09,414.16,54.96,True
1048,47.88,21.37,3.89,0.56,2.0,68.81,1.3,403.42,49.46,True
1049,45.46,15.88,4.03,0.52,2.0,76.53,1.47,395.32,45.32,True
1050,50.38,27.03,3.74,0.6,2.0,60.86,1.14,411.78,53.74,True
1051,47.16,19.73,3.93,0.54,2.0,71.12,1.35,401.0,48.23,True
1052,44.58,13.87,4.09,0.5,2.0,79.34,1.52,392.36,43.81,True
1053,46.0,17.09,4.0,0.52,2.0,74.82,1.43,397.11,46.24,True
1054,43.06,10.44,4.18,0.48,2.0,84.16,1.62,387.3,41.22,True
1055,44.37,13.4,4.1,0.5,2.0,80.01,1.54,391.66,43.45,True
1056,52.59,32.04,3.61,0.63,2.0,53.84,0.99,419.15,57.51,True
1057,51.85,30.36,3.65,0.62,2.0,56.19,1.04,416.68,56.25,True
1058,49.2,24.34,3.81,0.58,2.0,64.64,1.22,407.8,51.71,True
1059,47.57,20.66,3.91,0.55,2.0,69.81,1.32,402.37,48.93,True
1060,49.94,26.04,3.77,0.59,2.0,62.26,1.17,410.31,52.99,True
1061,54.07,35.39,3.52,0.66,2.0,49.12,0.89,424.1,60.04,True
1062,52.13,31.0,3.64,0.62,2.0,55.29,1.02,417.62,56.73,True
1063,50.96,28.33,3.71,0.61,2.0,59.03,1.1,413.69,54.72,True
1064,45.22,15.33,4.05,0.51,2.0,77.29,1.48,394.52,44.91,True
1065,44.4,13.48,4.1,0.5,2.0,79.9,1.54,391.78,43.51,True
1066,49.48,24.99,3.8,0.58,2.0,63.74,1.2,408.75,52.19,True
1067,50.49,27.27,3.74,0.6,2.0,60.53,1.13,412.12,53.91,True
1068,46.79,18.88,3.96,0.54,2.0,72.31,1.38,399.75,47.59,True
1069,41.89,7.77,4.25,0.46,2.0,87.91,1.7,383.36,39.21,True
1070,52.68,32.23,3.61,0.63,2.0,53.56,0.99,419.44,57.66,True
1071,47.47,20.44,3.91,0.55,2.0,70.12,1.33,402.05,48.76,True
1072,53.71,34.58,3.54,0.65,2.0,50.26,0.92,422.91,59.43,True
1073,52.38,31.56,3.62,0.63,2.0,54.5,1.01,418.46,57.15,True
1074,50.94,28.29,3.71,0.61,2.0,59.1,1.1,413.62,54.68,True
1075,42.88,10.01,4.19,0.47,2.0,84.76,1.64,386.68,40.9,True
1076,49.37,24.74,3.8,0.58,2.0,64.08,1.21,408.39,52.01,True
1077,48.8,23.44,3.84,0.57,2.0,65.91,1.24,406.47,51.03,True
1078,43.72,11.94,4.14,0.49,2.0,82.06,1.58,389.51,42.35,True
1079,47.55,20.6,3.91,0.55,2.0,69.89,1.33,402.29,48.89,True
1080,46.41,18.04,3.98,0.53,2.0,73.49,1.4,398.51,46.95,True
1081,51.21,28.91,3.69,0.61,2.0,58.22,1.08,414.55,55.16,True
1082,45.71,16.44,4.02,0.52,2.0,75.74,1.45,396.14,45.74,True
1083,49.62,25.3,3.79,0.58,2.0,63.3,1.19,409.21,52.43,True
1084,50.25,26.73,3.75,0.59,2.0,61.28,1.15,411.33,53.51,True
1085,52.98,32.93,3.59,0.64,2.0,52.58,0.97,420.47,58.18,True
1086,49.35,24.69,3.8,0.58,2.0,64.15,1.21,408.32,51.97,True
1087,44.76,14.29,4.08,0.5,2.0,78.75,1.51,392.98,44.13,True
1088,44.12,12.83,4.11,0.49,2.0,80.8,1.55,390.83,43.03,True
1089,54.21,35.71,3.51,0.66,2.0,48.67,0.88,424.58,60.28,True
1090,51.31,29.13,3.69,0.61,2.0,57.91,1.08,414.87,55.32,True
1091,48.16,21.99,3.87,0.56,2.0,67.94,1.29,404.34,49.94,True
1092,46.7,18.67,3.96,0.54,2.0,72.6,1.38,399.45,47.43,True
1093,51.35,29.22,3.68,0.61,2.0,57.79,1.07,415.0,55.39,True
1094,51.56,29.7,3.67,0.62,2.0,57.11,1.06,415.72,55.75,True
1095,45.7,16.42,4.02,0.52,2.0,75.77,1.45,396.12,45.73,True
1096,43.91,12.36,4.13,0.49,2.0,81.47,1.57,390.13,42.67,True
1097,47.09,19.57,3.94,0.54,2.0,71.34,1.36,400.77,48.11,True
1098,46.0,17.09,4.0,0.52,2.0,74.82,1.43,397.11,46.24,True
1099,53.59,34.3,3.55,0.65,2.0,50.65,0.92,422.5,59.22,True
1100,47.43,20.34,3.92,0.55,2.0,70.26,1.33,401.9,48.69,True
1101,43.21,10.78,4.17,0.48,2.0,83.68,1.61,387.81,41.48,True
1102,53.31,33.66,3.57,0.64,2.0,51.56,0.94,421.54,58.73,True
1103,52.56,31.98,3.61,0.63,2.0,53.92,0.99,419.07,57.47,True
1104,49.11,24.14,3.82,0.58,2.0,64.92,1.22,407.51,51.56,True
1105,44.52,13.74,4.09,0.5,2.0,79.52,1.53,392.18,43.72,True
1106,52.01,30.73,3.64,0.62,2.0,55.67,1.03,417.23,56.53,True
1107,44.59,13.9,4.09,0.5,2.0,79.3,1.52,392.41,43.83,True
1108,47.98,21.59,3.88,0.56,2.0,68.51,1.3,403.74,49.63,True
1109,50.52,27.34,3.73,0.6,2.0,60.43,1.13,412.22,53.97,True
1110,51.18,28.85,3.69,0.61,2.0,58.31,1.08,414.45,55.1,True
1111,53.15,33.3,3.58,0.64,2.0,52.06,0.95,421.02,58.46,True
1112,53.33,33.71,3.57,0.64,2.0,51.48,0.94,421.63,58.78,True
1113,41.35,6.56,4.28,0.45,2.0,89.61,1.74,381.58,38.3,True
1114,53.05,33.07,3.58,0.64,2.0,52.38,0.96,420.69,58.29,True
1115,46.21,17.56,3.99,0.53,2.0,74.16,1.42,397.81,46.59,True
1116,53.12,33.24,3.58,0.64,2.0,52.14,0.96,420.94,58.42,True
1117,50.98,28.4,3.71,0.61,2.0,58.95,1.1,413.78,54.76,True
1118,45.3,15.51,4.04,0.51,2.0,77.05,1.48,394.77,45.04,True
1119,43.39,11.19,4.16,0.48,2.0,83.11,1.6,388.41,41.79,True
1120,44.26,13.15,4.11,0.5,2.0,80.35,1.55,391.3,43.27,True
1121,44.03,12.63,4.12,0.49,2.0,81.09,1.56,390.53,42.87,True
1122,47.93,21.48,3.89,0.56,2.0,68.66,1.3,403.58,49.55,True
1123,44.96,14.75,4.06,0.51,2.0,78.11,1.5,393.65,44.47,True
1124,51.38,29.29,3.68,0.61,2.0,57.68,1.07,415.11,55.44,True
1125,45.75,16.54,4.02,0.52,2.0,75.6,1.45,396.29,45.82,True
1126,52.17,31.09,3.64,0.63,2.0,55.17,1.02,417.75,56.79,True
1127,52.42,31.64,3.62,0.63,2.0,54.39,1.0,418.57,57.21,True
1128,41.81,7.6,4.25,0.46,2.0,88.15,1.71,383.11,39.08,True
1129,47.64,20.82,3.9,0.55,2.0,69.58,1.32,402.62,49.05,True
1130,52.02,30.75,3.64,0.62,2.0,55.64,1.03,417.25,56.54,True
1131,50.81,27.99,3.72,0.6,2.0,59.51,1.11,413.19,54.46,True
1132,42.57,9.31,4.21,0.47,2.0,85.75,1.66,385.64,40.37,True
1133,46.41,18.03,3.98,0.53,2.0,73.51,1.4,398.49,46.94,True
1134,47.0,19.37,3.94,0.54,2.0,71.62,1.36,400.47,47.96,True
1135,42.12,8.3,4.23,0.46,2.0,87.17,1.69,384.15,39.61,True
1136,52.46,31.75,3.62,0.63,2.0,54.24,1.0,418.73,57.3,True
1137,46.5,18.22,3.97,0.53,2.0,73.24,1.4,398.78,47.09,True
1138,43.93,12.4,4.13,0.49,2.0,81.41,1.57,390.19,42.7,True
1139,52.58,32.0,3.61,0.63,2.0,53.88,0.99,419.1,57.49,True
1140,50.53,27.37,3.73,0.6,2.0,60.38,1.13,412.28,53.99,True
1141,43.91,12.37,4.13,0.49,2.0,81.45,1.57,390.15,42.68,True
1142,51.23,28.95,3.69,0.61,2.0,58.16,1.08,414.61,55.18,True
1143,52.93,32.8,3.59,0.64,2.0,52.76,0.97,420.28,58.09,True
1144,53.16,33.32,3.58,0.64,2.0,52.03,0.95,421.05,58.48,True
1145,53.81,34.81,3.54,0.65,2.0,49.95,0.91,423.24,59.6,True
1146,50.85,28.1,3.71,0.6,2.0,59.36,1.11,413.35,54.54,True
1147,47.45,20.38,3.92,0.55,2.0,70.2,1.33,401.97,48.72,True
1148,49.92,25.99,3.77,0.59,2.0,62.32,1.17,410.24,52.95,True
1149,48.96,23.81,3.83,0.57,2.0,65.39,1.23,407.02,51.31,True
1150,51.54,29.65,3.67,0.62,2.0,57.19,1.06,415.63,55.71,True
1151,52.49,31.82,3.62,0.63,2.0,54.14,1.0,418.83,57.35,True
1152,41.26,6.34,4.28,0.45,2.0,89.91,1.74,381.26,38.13,True
1153,44.99,14.81,4.06,0.51,2.0,78.03,1.5,393.74,44.52,True
1154,47.44,20.35,3.92,0.55,2.0,70.24,1.33,401.92,48.7,True
1155,51.31,29.14,3.69,0.61,2.0,57.89,1.08,414.89,55.33,True
1156,45.48,15.92,4.03,0.52,2.0,76.47,1.46,395.38,45.35,True
1157,48.82,23.49,3.83,0.57,2.0,65.84,1.24,406.55,51.06,True
1158,43.99,12.53,4.12,0.49,2.0,81.23,1.56,390.38,42.8,True
1159,46.94,19.24,3.95,0.54,2.0,71.81,1.37,400.28,47.86,True
1160,44.03,12.63,4.12,0.49,2.0,81.09,1.56,390.53,42.87,True
1161,49.63,25.34,3.79,0.58,2.0,63.24,1.19,409.27,52.46,True
1162,53.47,34.02,3.56,0.65,2.0,51.05,0.93,422.08,59.01,True
1163,51.73,30.09,3.66,0.62,2.0,56.57,1.05,416.28,56.04,True
1164,50.71,27.78,3.72,0.6,2.0,59.81,1.12,412.87,54.3,True
1165,43.26,10.88,4.17,0.48,2.0,83.54,1.61,387.95,41.56,True
1166,47.69,20.93,3.9,0.55,2.0,69.43,1.32,402.77,49.13,True
1167,43.53,11.51,4.15,0.48,2.0,82.66,1.59,388.87,42.03,True
1168,43.68,11.83,4.14,0.49,2.0,82.2,1.58,389.36,42.27,True
1169,47.01,19.38,3.94,0.54,2.0,71.6,1.36,400.49,47.97,True
1170,41.99,8.02,4.24,0.46,2.0,87.56,1.7,383.73,39.4,True
1171,43.43,11.27,4.15,0.48,2.0,82.99,1.6,388.53,41.85,True
1172,51.44,29.43,3.68,0.61,2.0,57.49,1.07,415.32,55.55,True
1173,45.67,16.36,4.02,0.52,2.0,75.85,1.45,396.03,45.69,True
1174,54.31,35.93,3.51,0.66,2.0,48.36,0.88,424.9,60.45,True
1175,51.58,29.74,3.67,0.62,2.0,57.06,1.06,415.76,55.78,True
1176,48.36,22.43,3.86,0.56,2.0,67.32,1.27,404.99,50.27,True
1177,53.62,34.37,3.55,0.65,2.0,50.56,0.92,422.59,59.27,True
1178,43.66,11.79,4.14,0.49,2.0,82.27,1.59,389.29,42.24,True
1179,44.64,14.01,4.08,0.5,2.0,79.14,1.52,392.57,43.92,True
1180,44.24,13.1,4.11,0.5,2.0,80.43,1.55,391.22,43.23,True
1181,49.94,26.03,3.77,0.59,2.0,62.27,1.17,410.29,52.98,True
1182,53.81,34.79,3.54,0.65,2.0,49.96,0.91,423.22,59.59,True
1183,50.63,27.59,3.73,0.6,2.0,60.08,1.12,412.6,54.16,True
1184,43.48,11.39,4.15,0.48,2.0,82.83,1.6,388.7,41.94,True
1185,48.34,22.4,3.86,0.56,2.0,67.37,1.27,404.94,50.24,True
1186,53.55,34.22,3.55,0.65,2.0,50.77,0.93,422.37,59.16,True
1187,41.29,6.42,4.28,0.45,2.0,89.8,1.74,381.38,38.19,True
1188,47.17,19.75,3.93,0.54,2.0,71.09,1.35,401.03,48.24,True
1189,52.04,30.79,3.64,0.62,2.0,55.58,1.03,417.32,56.57,True
1190,50.77,27.92,3.72,0.6,2.0,59.62,1.11,413.08,54.4,True
1191,48.79,23.41,3.84,0.57,2.0,65.95,1.24,406.43,51.01,True
1192,53.81,34.81,3.54,0.65,2.0,49.94,0.91,423.24,59.6,True
1193,52.52,31.88,3.61,0.63,2.0,54.05,1.0,418.92,57.39,True
1194,45.14,15.15,4.05,0.51,2.0,77.55,1.49,394.25,44.77,True
1195,45.86,16.78,4.01,0.52,2.0,75.26,1.44,396.66,46.01,True
1196,47.69,20.93,3.9,0.55,2.0,69.43,1.32,402.77,49.13,True
1197,50.74,27.84,3.72,0.6,2.0,59.72,1.11,412.97,54.35,True
1198,52.73,32.35,3.6,0.63,2.0,53.4,0.98,419.61,57.74,True
1199,48.74,23.31,3.84,0.57,2.0,66.09,1.25,406.28,50.93,True
1200,43.96,12.46,4.12,0.49,2.0,81.32,1.57,390.28,42.75,True
1201,42.3,8.71,4.22,0.46,2.0,86.59,1.68,384.75,39.92,True
1202,52.39,31.58,3.62,0.63,2.0,54.48,1.0,418.48,57.16,True
1203,52.79,32.49,3.6,0.64,2.0,53.2,0.98,419.82,57.85,True
1204,53.95,35.12,3.53,0.65,2.0,49.5,0.9,423.7,59.84,True
1205,45.14,15.14,4.05,0.51,2.0,77.56,1.49,394.23,44.77,True
1206,44.29,13.21,4.1,0.5,2.0,80.27,1.54,391.39,43.31,True
1207,51.48,29.52,3.68,0.61,2.0,57.37,1.07,415.44,55.61,True
1208,49.59,25.24,3.79,0.58,2.0,63.37,1.19,409.13,52.39,True
1209,45.39,15.72,4.04,0.52,2.0,76.75,1.47,395.09,45.21,True
1210,44.18,12.97,4.11,0.5,2.0,80.61,1.55,391.03,43.13,True
1211,48.16,22.0,3.87,0.56,2.0,67.92,1.29,404.36,49.94,True
1212,51.35,29.23,3.68,0.61,2.0,57.78,1.07,415.01,55.39,True
1213,46.03,17.16,4.0,0.53,2.0,74.72,1.43,397.21,46.29,True
1214,50.5,27.29,3.74,0.6,2.0,60.5,1.13,412.15,53.93,True
1215,48.57,22.93,3.85,0.57,2.0,66.62,1.26,405.72,50.64,True
1216,48.13,21.93,3.88,0.56,2.0,68.03,1.29,404.25,49.89,True
1217,43.22,10.8,4.17,0.48,2.0,83.66,1.61,387.83,41.49,True
1218,53.48,34.06,3.56,0.65,2.0,51.0,0.93,422.13,59.03,True
1219,54.06,35.37,3.52,0.66,2.0,49.15,0.89,424.07,60.03,True
1220,54.2,35.67,3.52,0.66,2.0,48.73,0.88,424.52,60.25,True
1221,42.99,10.26,4.18,0.48,2.0,84.41,1.63,387.04,41.09,True
1222,44.28,13.19,4.1,0.5,2.0,80.29,1.54,391.37,43.3,True
1223,53.34,33.74,3.57,0.64,2.0,51.45,0.94,421.66,58.79,True
1224,41.4,6.68,4.28,0.45,2.0,89.44,1.74,381.75,38.38,True
1225,43.25,10.85,4.17,0.48,2.0,83.58,1.61,387.91,41.54,True
1226,49.07,24.05,3.82,0.57,2.0,65.05,1.23,407.37,51.48,True
1227,51.57,29.73,3.67,0.62,2.0,57.07,1.06,415.75,55.77,True
1228,43.11,10.55,4.17,0.48,2.0,84.0,1.62,387.47,41.31,True
1229,41.8,7.58,4.25,0.46,2.0,88.17,1.71,383.09,39.07,True
1230,53.2,33.41,3.57,0.64,2.0,51.91,0.95,421.18,58.55,True
1231,53.71,34.58,3.54,0.65,2.0,50.26,0.92,422.91,59.43,True
1232,44.44,13.57,4.09,0.5,2.0,79.77,1.53,391.92,43.58,True
1233,50.98,28.39,3.71,0.61,2.0,58.95,1.1,413.78,54.76,True
1234,53.79,34.76,3.54,0.65,2.0,50.0,0.91,423.18,59.57,True
1235,48.18,22.04,3.87,0.56,2.0,67.87,1.28,404.42,49.97,True
1236,50.69,27.72,3.72,0.6,2.0,59.9,1.12,412.79,54.25,True
1237,45.74,16.51,4.02,0.52,2.0,75.64,1.45,396.26,45.8,True
1238,53.46,34.01,3.56,0.65,2.0,51.07,0.93,422.06,59.0,True
1239,47.54,20.59,3.91,0.55,2.0,69.9,1.33,402.28,48.88,True
1240,50.02,26.22,3.76,0.59,2.0,62.01,1.16,410.57,53.12,True
1241,49.33,24.65,3.8,0.58,2.0,64.21,1.21,408.26,51.94,True
1242,51.02,28.48,3.7,0.61,2.0,58.83,1.1,413.91,54.83,True
1243,53.5,34.1,3.56,0.65,2.0,50.93,0.93,422.2,59.07,True
1244,48.26,22.23,3.87,0.56,2.0,67.6,1.28,404.69,50.11,True
1245,45.27,15.43,4.05,0.51,2.0,77.15,1.48,394.66,44.99,True
1246,48.33,22.39,3.86,0.56,2.0,67.38,1.27,404.92,50.23,True
1247,42.07,8.18,4.24,0.46,2.0,87.33,1.69,383.97,39.52,True
1248,49.77,25.64,3.78,0.59,2.0,62.82,1.18,409.72,52.69,True
1249,43.09,10.5,4.18,0.48,2.0,84.07,1.62,387.39,41.27,True
1250,50.05,26.28,3.76,0.59,2.0,61.92,1.16,410.66,53.17,True
1251,44.99,14.8,4.06,0.51,2.0,78.03,1.5,393.74,44.51,True
1252,42.8,9.85,4.19,0.47,2.0,84.99,1.64,386.43,40.78,True
1253,46.42,18.04,3.98,0.53,2.0,73.49,1.4,398.51,46.96,True
1254,51.97,30.62,3.65,0.62,2.0,55.82,1.03,417.07,56.45,True
1255,47.55,20.62,3.91,0.55,2.0,69.87,1.33,402.31,48.9,True
1256,53.98,35.18,3.53,0.65,2.0,49.41,0.9,423.8,59.88,True
1257,54.19,35.66,3.52,0.66,2.0,48.75,0.89,424.5,60.24,True
1258,51.16,28.8,3.7,0.61,2.0,58.38,1.09,414.38,55.07,True
1259,52.62,32.1,3.61,0.63,2.0,53.75,0.99,419.25,57.56,True
1260,46.15,17.43,3.99,0.53,2.0,74.34,1.42,397.62,46.5,True
1261,52.81,32.53,3.6,0.64,2.0,53.14,0.98,419.89,57.88,True
1262,44.37,13.4,4.1,0.5,2.0,80.0,1.54,391.67,43.46,True
1263,47.25,19.93,3.93,0.55,2.0,70.83,1.35,401.3,48.38,True
1264,45.42,15.78,4.04,0.52,2.0,76.66,1.47,395.18,45.25,True
1265,47.71,20.97,3.9,0.55,2.0,69.38,1.32,402.83,49.16,True
1266,43.68,11.85,4.14,0.49,2.0,82.18,1.58,389.38,42.28,True
1267,43.69,11.86,4.14,0.49,2.0,82.17,1.58,389.39,42.29,True
1268,42.39,8.91,4.22,0.47,2.0,86.31,1.67,385.05,40.07,True
1269,43.12,10.57,4.17,0.48,2.0,83.98,1.62,387.49,41.32,True
1270,44.73,14.22,4.08,0.5,2.0,78.85,1.51,392.88,44.08,True
1271,42.04,8.11,4.24,0.46,2.0,87.43,1.69,383.87,39.47,True
1272,47.47,20.42,3.92,0.55,2.0,70.14,1.33,402.03,48.75,True
1273,46.71,18.7,3.96,0.54,2.0,72.56,1.38,399.49,47.46,True
1274,49.62,25.31,3.79,0.58,2.0,63.28,1.19,409.23,52.44,True
1275,51.55,29.68,3.67,0.62,2.0,57.15,1.06,415.67,55.73,True
1276,46.82,18.95,3.95,0.54,2.0,72.21,1.38,399.86,47.64,True
1277,46.09,17.31,4.0,0.53,2.0,74.52,1.42,397.43,46.4,True
1278,42.86,9.98,4.19,0.47,2.0,84.8,1.64,386.63,40.88,True
1279,42.76,9.75,4.19,0.47,2.0,85.13,1.64,386.29,40.7,True
1280,51.55,29.68,3.67,0.62,2.0,57.15,1.06,415.67,55.73,True
1281,45.0,14.82,4.06,0.51,2.0,78.01,1.5,393.76,44.53,True
1282,44.83,14.43,4.07,0.51,2.0,78.55,1.51,393.19,44.23,True
1283,52.37,31.53,3.62,0.63,2.0,54.54,1.01,418.41,57.13,True
1284,50.37,27.0,3.74,0.6,2.0,60.9,1.14,411.73,53.71,True
1285,41.28,6.4,4.28,0.45,2.0,89.84,1.74,381.34,38.17,True
1286,47.73,21.02,3.9,0.55,2.0,69.31,1.31,402.9,49.2,True
1287,41.88,7.76,4.25,0.46,2.0,87.92,1.7,383.35,39.2,True
1288,47.33,20.11,3.92,0.55,2.0,70.58,1.34,401.56,48.52,True
1289,52.95,32.86,3.59,0.64,2.0,52.68,0.97,420.37,58.13,True
1290,49.6,25.25,3.79,0.58,2.0,63.36,1.19,409.15,52.39,True
1291,42.93,10.13,4.18,0.47,2.0,84.59,1.63,386.85,40.99,True
1292,44.38,13.43,4.1,0.5,2.0,79.96,1.54,391.72,43.48,True
1293,48.66,23.12,3.84,0.57,2.0,66.36,1.25,406.0,50.78,True
1294,51.91,30.49,3.65,0.62,2.0,56.0,1.04,416.88,56.35,True
1295,42.83,9.9,4.19,0.47,2.0,84.92,1.64,386.51,40.82,True
1296,45.39,15.71,4.04,0.52,2.0,76.75,1.47,395.08,45.2,True
1297,45.78,16.6,4.02,0.52,2.0,75.51,1.44,396.38,45.87,True
1298,46.49,18.22,3.97,0.53,2.0,73.24,1.4,398.77,47.09,True
1299,48.7,23.22,3.84,0.57,2.0,66.22,1.25,406.15,50.86,True
1300,42.68,9.58,4.2,0.47,2.0,85.37,1.65,386.04,40.58,True
1301,41.32,6.49,4.28,0.45,2.0,89.71,1.74,381.47,38.24,True
1302,50.49,27.27,3.74,0.6,2.0,60.53,1.13,412.12,53.92,True
1303,50.52,27.34,3.73,0.6,2.0,60.43,1.13,412.23,53.97,True
1304,41.45,6.78,4.27,0.45,2.0,89.3,1.73,381.9,38.46,True
1305,45.96,17.0,4.0,0.52,2.0,74.95,1.43,396.98,46.17,True
1306,50.74,27.83,3.72,0.6,2.0,59.73,1.11,412.96,54.34,True
1307,45.39,15.72,4.04,0.52,2.0,76.74,1.47,395.09,45.21,True
1308,46.86,19.04,3.95,0.54,2.0,72.09,1.37,399.98,47.71,True
1309,42.17,8.41,4.23,0.46,2.0,87.0,1.68,384.31,39.7,True
1310,45.96,17.01,4.0,0.52,2.0,74.94,1.43,396.99,46.18,True
1311,49.26,24.48,3.81,0.58,2.0,64.44,1.21,408.02,51.81,True
1312,46.54,18.31,3.97,0.53,2.0,73.11,1.39,398.91,47.16,True
1313,41.91,7.82,4.25,0.46,2.0,87.83,1.7,383.44,39.25,True
1314,53.2,33.43,3.57,0.64,2.0,51.88,0.95,421.21,58.56,True
1315,43.0,10.3,4.18,0.48,2.0,84.36,1.63,387.09,41.12,True
1316,44.75,14.27,4.08,0.5,2.0,78.79,1.51,392.95,44.11,True
1317,49.99,26.14,3.77,0.59,2.0,62.11,1.16,410.46,53.07,True
1318,51.1,28.66,3.7,0.61,2.0,58.57,1.09,414.18,54.97,True
1319,52.14,31.0,3.64,0.62,2.0,55.28,1.02,417.63,56.73,True
1320,45.47,15.89,4.03,0.52,2.0,76.5,1.46,395.35,45.34,True
1321,41.76,7.49,4.25,0.46,2.0,88.31,1.71,382.95,39.0,True
1322,43.39,11.18,4.16,0.48,2.0,83.12,1.6,388.39,41.78,True
1323,48.44,22.63,3.86,0.56,2.0,67.05,1.27,405.28,50.41,True
1324,42.39,8.91,4.22,0.47,2.0,86.3,1.67,385.05,40.07,True
1325,45.41,15.77,4.04,0.52,2.0,76.68,1.47,395.16,45.24,True
1326,43.91,12.37,4.13,0.49,2.0,81.45,1.57,390.15,42.68,True
1327,49.59,25.23,3.79,0.58,2.0,63.39,1.19,409.12,52.38,True
1328,43.77,12.04,4.13,0.49,2.0,81.92,1.58,389.66,42.43,True
1329,45.67,16.35,4.02,0.52,2.0,75.86,1.45,396.02,45.68,True
1330,43.76,12.02,4.14,0.49,2.0,81.94,1.58,389.63,42.41,True
1331,49.86,25.85,3.77,0.59,2.0,62.52,1.17,410.03,52.84,True
1332,51.79,30.22,3.66,0.62,2.0,56.38,1.04,416.48,56.14,True
1333,43.45,11.32,4.15,0.48,2.0,82.92,1.6,388.61,41.89,True
1334,54.07,35.39,3.52,0.66,2.0,49.12,0.89,424.11,60.04,True
1335,44.61,13.94,4.09,0.5,2.0,79.24,1.52,392.47,43.86,True
1336,46.16,17.46,3.99,0.53,2.0,74.3,1.42,397.66,46.52,True
1337,50.84,28.06,3.72,0.6,2.0,59.42,1.11,413.29,54.51,True
1338,53.07,33.13,3.58,0.64,2.0,52.3,0.96,420.76,58.33,True
1339,48.61,23.01,3.85,0.57,2.0,66.51,1.26,405.84,50.7,True
1340,47.06,19.49,3.94,0.54,2.0,71.45,1.36,400.66,48.05,True
1341,52.77,32.45,3.6,0.64,2.0,53.25,0.98,419.77,57.83,True
1342,45.66,16.33,4.02,0.52,2.0,75.88,1.45,396.0,45.67,True
1343,52.18,31.11,3.63,0.63,2.0,55.13,1.02,417.79,56.81,True
1344,47.35,20.16,3.92,0.55,2.0,70.52,1.34,401.63,48.55,True
1345,41.88,7.76,4.25,0.46,2.0,87.93,1.7,383.35,39.2,True
1346,50.65,27.63,3.73,0.6,2.0,60.02,1.12,412.66,54.19,True
1347,54.27,35.84,3.51,0.66,2.0,48.49,0.88,424.77,60.38,True
1348,51.55,29.67,3.67,0.62,2.0,57.16,1.06,415.66,55.72,True
1349,43.8,12.1,4.13,0.49,2.0,81.83,1.58,389.75,42.48,True
1350,44.82,14.43,4.07,0.51,2.0,78.56,1.51,393.19,44.23,True
1351,48.83,23.51,3.83,0.57,2.0,65.81,1.24,406.58,51.08,True
1352,44.05,12.67,4.12,0.49,2.0,81.02,1.56,390.6,42.91,True
1353,45.86,16.78,4.01,0.52,2.0,75.26,1.44,396.65,46.0,True
1354,52.45,31.71,3.62,0.63,2.0,54.3,1.0,418.67,57.26,True
1355,42.05,8.14,4.24,0.46,2.0,87.39,1.69,383.91,39.49,True
1356,50.38,27.03,3.74,0.6,2.0,60.86,1.14,411.77,53.74,True
1357,53.47,34.04,3.56,0.65,2.0,51.02,0.93,422.11,59.02,True
1358,45.53,16.02,4.03,0.52,2.0,76.32,1.46,395.54,45.43,True
1359,44.37,13.4,4.1,0.5,2.0,80.0,1.54,391.67,43.46,True
1360,43.1,10.53,4.17,0.48,2.0,84.04,1.62,387.43,41.29,True
1361,53.94,35.1,3.53,0.65,2.0,49.54,0.9,423.67,59.82,True
1362,45.27,15.43,4.05,0.51,2.0,77.15,1.48,394.66,44.99,True
1363,43.21,10.77,4.17,0.48,2.0,83.7,1.62,387.79,41.47,True
1364,49.76,25.62,3.78,0.59,2.0,62.84,1.18,409.7,52.67,True
1365,43.44,11.3,4.15,0.48,2.0,82.96,1.6,388.57,41.87,True
1366,43.7,11.88,4.14,0.49,2.0,82.14,1.58,389.42,42.31,True
1367,46.07,17.26,4.0,0.53,2.0,74.59,1.42,397.36,46.36,True
1368,44.74,14.24,4.08,0.5,2.0,78.82,1.51,392.91,44.09,True
1369,52.82,32.55,3.6,0.64,2.0,53.12,0.98,419.91,57.9,True
1370,49.93,26.0,3.77,0.59,2.0,62.31,1.17,410.26,52.96,True
1371,46.97,19.28,3.94,0.54,2.0,71.74,1.37,400.35,47.89,True
1372,42.6,9.39,4.2,0.47,2.0,85.64,1.66,385.75,40.43,True
1373,44.34,13.33,4.1,0.5,2.0,80.11,1.54,391.56,43.4,True
1374,50.81,28.01,3.72,0.6,2.0,59.49,1.11,413.21,54.47,True
1375,47.37,20.21,3.92,0.55,2.0,70.44,1.34,401.71,48.59,True
1376,43.8,12.11,4.13,0.49,2.0,81.81,1.58,389.77,42.48,True
1377,43.87,12.26,4.13,0.49,2.0,81.6,1.57,389.99,42.6,True
1378,53.1,33.2,3.58,0.64,2.0,52.2,0.96,420.87,58.39,True
1379,54.15,35.57,3.52,0.66,2.0,48.87,0.89,424.37,60.18,True
1380,43.31,11.01,4.16,0.48,2.0,83.37,1.61,388.14,41.65,True
1381,46.28,17.74,3.99,0.53,2.0,73.91,1.41,398.07,46.73,True
1382,47.43,20.33,3.92,0.55,2.0,70.28,1.33,401.88,48.68,True
1383,43.63,11.73,4.14,0.49,2.0,82.36,1.59,389.2,42.19,True
1384,43.7,11.88,4.14,0.49,2.0,82.14,1.58,389.43,42.31,True
