,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,67.55,69.79,2.03,0.58,2.0,-8.65,0.93,501.62,71.14,True
1045,67.54,68.68,2.22,0.66,2.0,-4.43,0.67,492.47,74.47,True
1046,67.55,69.77,2.03,0.58,2.0,-8.57,0.92,501.46,71.2,True
1047,67.54,68.82,2.2,0.65,2.0,-4.98,0.7,493.66,74.03,True
1048,67.55,69.75,2.03,0.58,2.0,-8.52,0.92,501.34,71.24,True
1049,67.54,69.35,2.1,0.61,2.0,-6.98,0.82,497.99,72.46,True
1050,67.54,68.86,2.19,0.65,2.0,-5.14,0.71,493.99,73.91,True
1051,67.54,69.38,2.1,0.61,2.0,-7.09,0.83,498.24,72.37,True
1052,67.54,68.97,2.17,0.64,2.0,-5.54,0.73,494.86,73.6,True
1053,67.55,69.58,2.06,0.59,2.0,-7.87,0.88,499.93,71.75,True
1054,67.54,68.93,2.18,0.64,2.0,-5.39,0.73,494.54,73.71,True
1055,67.54,69.15,2.14,0.63,2.0,-6.24,0.78,496.38,73.04,True
1056,67.53,68.57,2.24,0.67,2.0,-4.04,0.64,491.61,74.78,True
1057,67.53,68.34,2.28,0.69,2.0,-3.16,0.59,489.7,75.47,True
1058,67.54,69.32,2.11,0.61,2.0,-6.86,0.82,497.72,72.55,True
1059,67.54,69.32,2.11,0.61,2.0,-6.86,0.82,497.74,72.55,True
1060,67.53,68.59,2.24,0.67,2.0,-4.09,0.65,491.72,74.74,True
1061,67.55,69.73,2.04,0.58,2.0,-8.43,0.91,501.15,71.31,True
1062,67.55,69.53,2.07,0.6,2.0,-7.67,0.87,499.49,71.91,True
1063,67.53,68.0,2.34,0.71,2.0,-1.87,0.51,486.89,76.49,True
1064,67.54,69.2,2.13,0.62,2.0,-6.42,0.79,496.79,72.9,True
1065,67.55,69.7,2.04,0.59,2.0,-8.3,0.91,500.86,71.41,True
1066,67.54,68.67,2.22,0.66,2.0,-4.4,0.66,492.38,74.5,True
1067,67.53,68.44,2.27,0.68,2.0,-3.51,0.61,490.47,75.19,True
1068,67.54,68.97,2.17,0.64,2.0,-5.54,0.74,494.87,73.59,True
1069,67.54,68.77,2.21,0.66,2.0,-4.77,0.69,493.2,74.2,True
1070,67.53,68.37,2.28,0.69,2.0,-3.25,0.59,489.9,75.4,True
1071,67.54,69.11,2.15,0.63,2.0,-6.08,0.77,496.05,73.16,True
1072,67.54,69.0,2.17,0.64,2.0,-5.65,0.74,495.1,73.51,True
1073,67.53,67.87,2.36,0.72,2.0,-1.38,0.48,485.84,76.88,True
1074,67.54,68.84,2.19,0.65,2.0,-5.05,0.7,493.8,73.98,True
1075,67.54,69.04,2.16,0.63,2.0,-5.82,0.75,495.47,73.37,True
1076,67.54,69.41,2.09,0.61,2.0,-7.21,0.84,498.49,72.28,True
1077,67.55,69.61,2.06,0.59,2.0,-7.96,0.88,500.12,71.68,True
1078,67.55,69.55,2.07,0.6,2.0,-7.74,0.87,499.65,71.86,True
1079,67.55,69.76,2.03,0.58,2.0,-8.54,0.92,501.38,71.22,True
1080,67.53,68.24,2.3,0.69,2.0,-2.78,0.56,488.87,75.77,True
1081,67.54,68.66,2.23,0.66,2.0,-4.37,0.66,492.32,74.52,True
1082,67.53,68.0,2.34,0.71,2.0,-1.84,0.51,486.84,76.51,True
1083,67.54,69.38,2.1,0.61,2.0,-7.1,0.83,498.26,72.36,True
1084,67.54,68.98,2.17,0.64,2.0,-5.56,0.74,494.92,73.57,True
1085,67.53,68.49,2.26,0.68,2.0,-3.73,0.62,490.93,75.03,True
1086,67.53,68.33,2.28,0.69,2.0,-3.1,0.58,489.58,75.52,True
1087,67.54,69.0,2.17,0.64,2.0,-5.66,0.74,495.12,73.5,True
1088,67.53,68.51,2.25,0.67,2.0,-3.78,0.63,491.05,74.98,True
1089,67.54,69.18,2.13,0.62,2.0,-6.35,0.78,496.62,72.96,True
1090,67.54,68.84,2.19,0.65,2.0,-5.06,0.71,493.82,73.98,True
1091,67.54,69.35,2.1,0.61,2.0,-7.0,0.82,498.04,72.44,True
1092,67.53,68.31,2.29,0.69,2.0,-3.04,0.58,489.44,75.57,True
1093,67.53,67.93,2.35,0.72,2.0,-1.6,0.49,486.32,76.7,True
1094,67.53,68.33,2.28,0.69,2.0,-3.12,0.59,489.61,75.5,True
1095,67.55,69.82,2.02,0.58,2.0,-8.79,0.94,501.93,71.03,True
1096,67.55,69.6,2.06,0.59,2.0,-7.94,0.88,500.08,71.7,True
1097,67.54,68.72,2.22,0.66,2.0,-4.59,0.68,492.8,74.34,True
1098,67.53,68.53,2.25,0.67,2.0,-3.86,0.63,491.23,74.92,True
1099,67.54,68.97,2.17,0.64,2.0,-5.53,0.73,494.84,73.6,True
1100,67.54,68.67,2.22,0.66,2.0,-4.42,0.67,492.43,74.48,True
1101,67.53,68.6,2.24,0.67,2.0,-4.14,0.65,491.82,74.7,True
1102,67.54,69.39,2.1,0.61,2.0,-7.13,0.83,498.32,72.34,True
1103,67.54,69.25,2.12,0.62,2.0,-6.59,0.8,497.15,72.76,True
1104,67.54,69.06,2.16,0.63,2.0,-5.88,0.76,495.61,73.32,True
1105,67.54,69.38,2.1,0.61,2.0,-7.1,0.83,498.26,72.36,True
1106,67.53,67.92,2.36,0.72,2.0,-1.57,0.49,486.24,76.73,True
1107,67.54,69.43,2.09,0.61,2.0,-7.3,0.84,498.69,72.2,True
1108,67.54,68.71,2.22,0.66,2.0,-4.56,0.67,492.74,74.37,True
1109,67.54,68.92,2.18,0.64,2.0,-5.35,0.72,494.46,73.74,True
1110,67.54,69.03,2.16,0.64,2.0,-5.77,0.75,495.36,73.41,True
1111,67.53,68.02,2.34,0.71,2.0,-1.95,0.51,487.07,76.43,True
1112,67.53,68.6,2.24,0.67,2.0,-4.16,0.65,491.87,74.69,True
1113,67.54,68.85,2.19,0.65,2.0,-5.08,0.71,493.88,73.95,True
1114,67.54,68.87,2.19,0.65,2.0,-5.16,0.71,494.05,73.89,True
1115,67.53,67.9,2.36,0.72,2.0,-1.47,0.48,486.04,76.8,True
1116,67.54,69.02,2.16,0.64,2.0,-5.75,0.75,495.32,73.43,True
1117,67.54,68.92,2.18,0.64,2.0,-5.34,0.72,494.43,73.75,True
1118,67.53,68.12,2.32,0.7,2.0,-2.3,0.54,487.84,76.15,True
1119,67.54,68.99,2.17,0.64,2.0,-5.61,0.74,495.02,73.54,True
1120,67.54,68.9,2.18,0.65,2.0,-5.28,0.72,494.3,73.8,True
1121,67.55,69.59,2.06,0.59,2.0,-7.88,0.88,499.96,71.74,True
1122,67.54,68.98,2.17,0.64,2.0,-5.57,0.74,494.94,73.57,True
1123,67.53,68.63,2.23,0.67,2.0,-4.24,0.65,492.05,74.62,True
1124,67.53,68.27,2.29,0.69,2.0,-2.9,0.57,489.13,75.68,True
1125,67.55,69.51,2.08,0.6,2.0,-7.58,0.86,499.3,71.98,True
1126,67.53,68.14,2.32,0.7,2.0,-2.39,0.54,488.03,76.08,True
1127,67.54,69.23,2.13,0.62,2.0,-6.53,0.8,497.01,72.81,True
1128,67.53,67.86,2.37,0.72,2.0,-1.32,0.47,485.71,76.92,True
1129,67.54,68.68,2.22,0.66,2.0,-4.42,0.67,492.44,74.47,True
1130,67.53,67.93,2.35,0.72,2.0,-1.61,0.49,486.33,76.7,True
1131,67.54,68.95,2.18,0.64,2.0,-5.46,0.73,494.7,73.65,True
1132,67.54,69.1,2.15,0.63,2.0,-6.02,0.76,495.92,73.21,True
1133,67.55,69.76,2.03,0.58,2.0,-8.53,0.92,501.36,71.23,True
1134,67.53,68.4,2.27,0.68,2.0,-3.36,0.6,490.15,75.31,True
1135,67.53,68.27,2.29,0.69,2.0,-2.9,0.57,489.13,75.68,True
1136,67.53,68.41,2.27,0.68,2.0,-3.41,0.6,490.25,75.27,True
1137,67.54,69.02,2.16,0.64,2.0,-5.72,0.75,495.25,73.45,True
1138,67.53,67.9,2.36,0.72,2.0,-1.49,0.49,486.08,76.79,True
1139,67.54,68.82,2.2,0.65,2.0,-4.96,0.7,493.62,74.05,True
1140,67.53,67.85,2.37,0.72,2.0,-1.31,0.47,485.68,76.94,True
1141,67.54,69.27,2.12,0.62,2.0,-6.68,0.8,497.33,72.7,True
1142,67.53,67.85,2.37,0.72,2.0,-1.29,0.47,485.63,76.95,True
1143,67.54,69.28,2.12,0.62,2.0,-6.74,0.81,497.46,72.65,True
1144,67.55,69.44,2.09,0.6,2.0,-7.34,0.85,498.77,72.17,True
1145,67.54,68.83,2.2,0.65,2.0,-5.0,0.7,493.69,74.02,True
1146,67.54,68.79,2.2,0.65,2.0,-4.85,0.69,493.36,74.14,True
1147,67.53,68.62,2.23,0.67,2.0,-4.22,0.65,491.99,74.64,True
1148,67.54,68.93,2.18,0.64,2.0,-5.39,0.73,494.54,73.71,True
1149,67.54,68.7,2.22,0.66,2.0,-4.51,0.67,492.63,74.41,True
1150,67.55,69.65,2.05,0.59,2.0,-8.11,0.89,500.45,71.56,True
1151,67.53,68.13,2.32,0.7,2.0,-2.33,0.54,487.91,76.12,True
1152,67.54,69.0,2.17,0.64,2.0,-5.66,0.74,495.13,73.5,True
1153,67.53,68.22,2.3,0.7,2.0,-2.71,0.56,488.72,75.83,True
1154,67.55,69.81,2.02,0.58,2.0,-8.75,0.93,501.83,71.06,True
1155,67.53,68.14,2.32,0.7,2.0,-2.39,0.54,488.03,76.08,True
1156,67.55,69.48,2.08,0.6,2.0,-7.48,0.85,499.09,72.06,True
1157,67.55,69.73,2.04,0.58,2.0,-8.42,0.91,501.13,71.32,True
1158,67.54,69.14,2.14,0.63,2.0,-6.18,0.77,496.26,73.09,True
1159,67.53,68.27,2.3,0.69,2.0,-2.87,0.57,489.07,75.7,True
1160,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.64,72.22,True
1161,67.54,69.21,2.13,0.62,2.0,-6.45,0.79,496.84,72.88,True
1162,67.54,68.81,2.2,0.65,2.0,-4.94,0.7,493.56,74.07,True
1163,67.54,68.93,2.18,0.64,2.0,-5.41,0.73,494.58,73.7,True
1164,67.54,68.88,2.19,0.65,2.0,-5.2,0.71,494.12,73.86,True
1165,67.53,67.84,2.37,0.72,2.0,-1.24,0.47,485.52,76.99,True
1166,67.54,68.89,2.18,0.65,2.0,-5.25,0.72,494.25,73.82,True
1167,67.55,69.49,2.08,0.6,2.0,-7.5,0.86,499.13,72.04,True
1168,67.54,69.3,2.11,0.62,2.0,-6.8,0.81,497.6,72.6,True
1169,67.55,69.74,2.04,0.58,2.0,-8.45,0.91,501.19,71.29,True
1170,67.53,68.37,2.28,0.68,2.0,-3.27,0.59,489.94,75.39,True
1171,67.54,69.41,2.09,0.61,2.0,-7.22,0.84,498.51,72.27,True
1172,67.53,67.87,2.37,0.72,2.0,-1.37,0.48,485.81,76.89,True
1173,67.54,69.29,2.11,0.62,2.0,-6.77,0.81,497.53,72.62,True
1174,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.5,76.64,True
1175,67.53,68.5,2.26,0.68,2.0,-3.74,0.62,490.97,75.01,True
1176,67.54,69.09,2.15,0.63,2.0,-5.99,0.76,495.83,73.24,True
1177,67.53,68.59,2.24,0.67,2.0,-4.08,0.64,491.7,74.74,True
1178,67.53,68.4,2.27,0.68,2.0,-3.37,0.6,490.16,75.31,True
1179,67.53,67.84,2.37,0.72,2.0,-1.23,0.47,485.52,76.99,True
1180,67.54,68.91,2.18,0.64,2.0,-5.34,0.72,494.42,73.76,True
1181,67.55,69.78,2.03,0.58,2.0,-8.61,0.92,501.54,71.17,True
1182,67.53,67.84,2.37,0.72,2.0,-1.26,0.47,485.58,76.97,True
1183,67.54,69.06,2.16,0.63,2.0,-5.88,0.76,495.62,73.32,True
1184,67.54,69.37,2.1,0.61,2.0,-7.05,0.83,498.14,72.4,True
1185,67.55,69.6,2.06,0.59,2.0,-7.95,0.88,500.09,71.69,True
1186,67.54,68.92,2.18,0.64,2.0,-5.35,0.72,494.45,73.74,True
1187,67.54,69.2,2.13,0.62,2.0,-6.41,0.79,496.75,72.91,True
1188,67.54,68.97,2.17,0.64,2.0,-5.55,0.74,494.9,73.58,True
1189,67.54,69.22,2.13,0.62,2.0,-6.5,0.79,496.94,72.84,True
1190,67.55,69.82,2.02,0.58,2.0,-8.79,0.94,501.92,71.03,True
1191,67.54,68.84,2.2,0.65,2.0,-5.04,0.7,493.78,73.99,True
1192,67.53,68.48,2.26,0.68,2.0,-3.7,0.62,490.88,75.05,True
1193,67.54,69.12,2.15,0.63,2.0,-6.11,0.77,496.11,73.14,True
1194,67.55,69.56,2.07,0.6,2.0,-7.78,0.87,499.72,71.83,True
1195,67.54,69.39,2.1,0.61,2.0,-7.14,0.83,498.35,72.33,True
1196,67.55,69.8,2.02,0.58,2.0,-8.7,0.93,501.73,71.1,True
1197,67.53,68.12,2.32,0.7,2.0,-2.3,0.54,487.83,76.15,True
1198,67.54,69.03,2.16,0.64,2.0,-5.76,0.75,495.35,73.42,True
1199,67.54,68.92,2.18,0.64,2.0,-5.35,0.72,494.45,73.74,True
1200,67.54,69.38,2.1,0.61,2.0,-7.1,0.83,498.25,72.36,True
1201,67.54,68.8,2.2,0.65,2.0,-4.88,0.69,493.45,74.11,True
1202,67.53,68.39,2.27,0.68,2.0,-3.35,0.6,490.12,75.32,True
1203,67.53,68.05,2.33,0.71,2.0,-2.05,0.52,487.29,76.35,True
1204,67.54,69.07,2.15,0.63,2.0,-5.91,0.76,495.66,73.3,True
1205,67.53,68.56,2.24,0.67,2.0,-3.97,0.64,491.46,74.83,True
1206,67.54,69.43,2.09,0.61,2.0,-7.29,0.84,498.67,72.21,True
1207,67.54,68.8,2.2,0.65,2.0,-4.89,0.69,493.46,74.1,True
1208,67.53,67.86,2.37,0.72,2.0,-1.34,0.48,485.74,76.91,True
1209,67.55,69.45,2.09,0.6,2.0,-7.37,0.85,498.84,72.15,True
1210,67.54,69.12,2.15,0.63,2.0,-6.1,0.77,496.08,73.15,True
1211,67.54,68.86,2.19,0.65,2.0,-5.13,0.71,493.98,73.92,True
1212,67.54,69.33,2.11,0.61,2.0,-6.92,0.82,497.86,72.51,True
1213,67.55,69.51,2.08,0.6,2.0,-7.59,0.86,499.32,71.97,True
1214,67.53,68.06,2.33,0.71,2.0,-2.1,0.52,487.4,76.31,True
1215,67.54,68.97,2.17,0.64,2.0,-5.54,0.73,494.87,73.59,True
1216,67.55,69.58,2.06,0.59,2.0,-7.87,0.88,499.93,71.75,True
1217,67.55,69.73,2.04,0.58,2.0,-8.43,0.91,501.15,71.31,True
1218,67.55,69.69,2.04,0.59,2.0,-8.27,0.9,500.8,71.44,True
1219,67.54,68.99,2.17,0.64,2.0,-5.62,0.74,495.04,73.53,True
1220,67.53,68.29,2.29,0.69,2.0,-2.95,0.57,489.24,75.64,True
1221,67.53,68.13,2.32,0.7,2.0,-2.35,0.54,487.95,76.11,True
1222,67.53,68.28,2.29,0.69,2.0,-2.93,0.57,489.21,75.65,True
1223,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.49,76.64,True
1224,67.53,68.61,2.23,0.67,2.0,-4.19,0.65,491.95,74.66,True
1225,67.54,68.69,2.22,0.66,2.0,-4.5,0.67,492.6,74.42,True
1226,67.53,68.44,2.26,0.68,2.0,-3.54,0.61,490.53,75.17,True
1227,67.53,68.13,2.32,0.7,2.0,-2.35,0.54,487.93,76.12,True
1228,67.53,67.92,2.36,0.72,2.0,-1.54,0.49,486.19,76.75,True
1229,67.54,68.66,2.23,0.66,2.0,-4.35,0.66,492.29,74.53,True
1230,67.53,68.38,2.28,0.68,2.0,-3.29,0.6,489.99,75.37,True
1231,67.53,68.18,2.31,0.7,2.0,-2.53,0.55,488.34,75.97,True
1232,67.54,68.95,2.18,0.64,2.0,-5.46,0.73,494.7,73.65,True
1233,67.54,68.72,2.22,0.66,2.0,-4.58,0.68,492.78,74.35,True
1234,67.55,69.65,2.05,0.59,2.0,-8.13,0.89,500.49,71.55,True
1235,67.53,68.56,2.24,0.67,2.0,-4.0,0.64,491.52,74.81,True
1236,67.53,68.27,2.29,0.69,2.0,-2.89,0.57,489.11,75.69,True
1237,67.53,68.59,2.24,0.67,2.0,-4.09,0.65,491.72,74.74,True
1238,67.53,68.35,2.28,0.69,2.0,-3.18,0.59,489.75,75.45,True
1239,67.55,69.64,2.05,0.59,2.0,-8.1,0.89,500.43,71.57,True
1240,67.54,68.84,2.19,0.65,2.0,-5.05,0.7,493.81,73.98,True
1241,67.54,69.41,2.09,0.61,2.0,-7.2,0.84,498.48,72.28,True
1242,67.54,69.38,2.1,0.61,2.0,-7.08,0.83,498.22,72.37,True
1243,67.54,68.8,2.2,0.65,2.0,-4.91,0.7,493.49,74.09,True
1244,67.54,68.97,2.17,0.64,2.0,-5.56,0.74,494.92,73.58,True
1245,67.54,69.2,2.13,0.62,2.0,-6.43,0.79,496.81,72.89,True
1246,67.53,68.49,2.26,0.68,2.0,-3.71,0.62,490.9,75.04,True
1247,67.55,69.61,2.06,0.59,2.0,-7.97,0.88,500.15,71.67,True
1248,67.54,69.37,2.1,0.61,2.0,-7.05,0.83,498.14,72.4,True
1249,67.53,68.62,2.23,0.67,2.0,-4.2,0.65,491.96,74.65,True
1250,67.54,69.3,2.11,0.61,2.0,-6.8,0.81,497.61,72.6,True
1251,67.55,69.69,2.05,0.59,2.0,-8.27,0.9,500.79,71.44,True
1252,67.53,68.62,2.23,0.67,2.0,-4.21,0.65,491.98,74.64,True
1253,67.53,68.25,2.3,0.69,2.0,-2.79,0.57,488.9,75.76,True
1254,67.54,69.28,2.12,0.62,2.0,-6.73,0.81,497.44,72.66,True
1255,67.54,69.26,2.12,0.62,2.0,-6.66,0.8,497.3,72.71,True
1256,67.53,68.41,2.27,0.68,2.0,-3.43,0.6,490.28,75.26,True
1257,67.53,68.09,2.33,0.71,2.0,-2.21,0.53,487.64,76.22,True
1258,67.54,69.17,2.14,0.62,2.0,-6.32,0.78,496.56,72.98,True
1259,67.54,69.27,2.12,0.62,2.0,-6.7,0.81,497.39,72.68,True
1260,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.49,76.64,True
1261,67.54,69.03,2.16,0.64,2.0,-5.78,0.75,495.39,73.4,True
1262,67.53,67.89,2.36,0.72,2.0,-1.45,0.48,485.98,76.82,True
1263,67.53,68.52,2.25,0.67,2.0,-3.83,0.63,491.15,74.95,True
1264,67.55,69.8,2.03,0.58,2.0,-8.69,0.93,501.72,71.1,True
1265,67.53,68.33,2.28,0.69,2.0,-3.11,0.59,489.59,75.51,True
1266,67.53,67.96,2.35,0.72,2.0,-1.72,0.5,486.58,76.61,True
1267,67.55,69.54,2.07,0.6,2.0,-7.7,0.87,499.57,71.88,True
1268,67.54,69.26,2.12,0.62,2.0,-6.67,0.8,497.31,72.71,True
1269,67.55,69.76,2.03,0.58,2.0,-8.55,0.92,501.41,71.21,True
1270,67.53,68.38,2.28,0.68,2.0,-3.29,0.6,489.99,75.37,True
1271,67.53,68.45,2.26,0.68,2.0,-3.56,0.61,490.56,75.16,True
1272,67.53,68.16,2.31,0.7,2.0,-2.47,0.55,488.21,76.02,True
1273,67.55,69.62,2.06,0.59,2.0,-8.01,0.89,500.23,71.64,True
1274,67.53,68.19,2.31,0.7,2.0,-2.58,0.55,488.45,75.93,True
1275,67.53,68.18,2.31,0.7,2.0,-2.54,0.55,488.36,75.96,True
1276,67.54,68.75,2.21,0.66,2.0,-4.69,0.68,493.03,74.26,True
1277,67.53,68.49,2.26,0.68,2.0,-3.72,0.62,490.91,75.03,True
1278,67.54,69.39,2.1,0.61,2.0,-7.13,0.83,498.32,72.34,True
1279,67.53,68.36,2.28,0.69,2.0,-3.23,0.59,489.86,75.41,True
1280,67.54,69.08,2.15,0.63,2.0,-5.97,0.76,495.81,73.25,True
1281,67.54,68.69,2.22,0.66,2.0,-4.48,0.67,492.56,74.43,True
1282,67.55,69.8,2.02,0.58,2.0,-8.71,0.93,501.76,71.09,True
1283,67.53,68.4,2.27,0.68,2.0,-3.39,0.6,490.2,75.29,True
1284,67.54,69.16,2.14,0.63,2.0,-6.28,0.78,496.48,73.01,True
1285,67.54,68.83,2.2,0.65,2.0,-5.02,0.7,493.75,74.0,True
1286,67.53,68.24,2.3,0.69,2.0,-2.79,0.57,488.89,75.77,True
1287,67.53,68.51,2.25,0.67,2.0,-3.81,0.63,491.12,74.96,True
1288,67.53,68.58,2.24,0.67,2.0,-4.05,0.64,491.64,74.77,True
1289,67.55,69.67,2.05,0.59,2.0,-8.21,0.9,500.67,71.49,True
1290,67.55,69.83,2.02,0.58,2.0,-8.8,0.94,501.94,71.02,True
1291,67.55,69.69,2.05,0.59,2.0,-8.27,0.9,500.79,71.44,True
1292,67.55,69.73,2.04,0.58,2.0,-8.43,0.91,501.13,71.31,True
1293,67.53,67.97,2.35,0.72,2.0,-1.73,0.5,486.6,76.6,True
1294,67.54,69.15,2.14,0.63,2.0,-6.23,0.78,496.36,73.05,True
1295,67.54,68.71,2.22,0.66,2.0,-4.56,0.67,492.75,74.36,True
1296,67.53,68.28,2.29,0.69,2.0,-2.93,0.57,489.21,75.65,True
1297,67.54,69.01,2.16,0.64,2.0,-5.69,0.74,495.2,73.47,True
1298,67.54,68.7,2.22,0.66,2.0,-4.52,0.67,492.66,74.4,True
1299,67.53,68.39,2.27,0.68,2.0,-3.36,0.6,490.13,75.32,True
1300,67.54,68.69,2.22,0.66,2.0,-4.48,0.67,492.57,74.43,True
1301,67.54,68.83,2.2,0.65,2.0,-5.0,0.7,493.7,74.02,True
1302,67.55,69.82,2.02,0.58,2.0,-8.77,0.93,501.88,71.04,True
1303,67.53,67.91,2.36,0.72,2.0,-1.51,0.49,486.12,76.77,True
1304,67.54,69.41,2.09,0.61,2.0,-7.23,0.84,498.53,72.26,True
1305,67.53,68.61,2.24,0.67,2.0,-4.17,0.65,491.89,74.68,True
1306,67.53,67.88,2.36,0.72,2.0,-1.41,0.48,485.91,76.85,True
1307,67.54,68.72,2.22,0.66,2.0,-4.6,0.68,492.83,74.33,True
1308,67.54,68.84,2.19,0.65,2.0,-5.04,0.7,493.78,73.99,True
1309,67.54,69.2,2.13,0.62,2.0,-6.43,0.79,496.79,72.89,True
1310,67.54,68.63,2.23,0.66,2.0,-4.27,0.66,492.1,74.6,True
1311,67.54,68.85,2.19,0.65,2.0,-5.09,0.71,493.89,73.95,True
1312,67.54,68.98,2.17,0.64,2.0,-5.59,0.74,494.98,73.55,True
1313,67.53,68.16,2.32,0.7,2.0,-2.45,0.54,488.16,76.03,True
1314,67.53,68.51,2.25,0.67,2.0,-3.79,0.63,491.07,74.98,True
1315,67.55,69.78,2.03,0.58,2.0,-8.64,0.93,501.59,71.15,True
1316,67.54,69.22,2.13,0.62,2.0,-6.48,0.79,496.91,72.85,True
1317,67.53,68.49,2.26,0.68,2.0,-3.71,0.62,490.89,75.04,True
1318,67.54,69.4,2.1,0.61,2.0,-7.17,0.84,498.4,72.31,True
1319,67.53,68.58,2.24,0.67,2.0,-4.06,0.64,491.66,74.76,True
1320,67.54,69.21,2.13,0.62,2.0,-6.47,0.79,496.89,72.86,True
1321,67.54,68.72,2.22,0.66,2.0,-4.59,0.68,492.8,74.34,True
1322,67.54,68.78,2.2,0.65,2.0,-4.83,0.69,493.32,74.16,True
1323,67.53,68.4,2.27,0.68,2.0,-3.39,0.6,490.21,75.29,True
1324,67.53,68.46,2.26,0.68,2.0,-3.6,0.62,490.67,75.12,True
1325,67.55,69.71,2.04,0.58,2.0,-8.35,0.91,500.96,71.38,True
1326,67.53,68.59,2.24,0.67,2.0,-4.12,0.65,491.78,74.72,True
1327,67.53,68.09,2.33,0.71,2.0,-2.2,0.53,487.61,76.23,True
1328,67.55,69.77,2.03,0.58,2.0,-8.58,0.92,501.47,71.19,True
1329,67.54,68.97,2.17,0.64,2.0,-5.53,0.73,494.86,73.6,True
1330,67.54,69.34,2.11,0.61,2.0,-6.97,0.82,497.97,72.47,True
1331,67.54,69.08,2.15,0.63,2.0,-5.98,0.76,495.82,73.25,True
1332,67.53,68.1,2.33,0.71,2.0,-2.23,0.53,487.69,76.2,True
1333,67.53,67.95,2.35,0.72,2.0,-1.67,0.5,486.48,76.65,True
1334,67.54,68.87,2.19,0.65,2.0,-5.17,0.71,494.07,73.89,True
1335,67.54,69.16,2.14,0.63,2.0,-6.27,0.78,496.46,73.01,True
1336,67.53,68.19,2.31,0.7,2.0,-2.59,0.55,488.47,75.92,True
1337,67.53,68.34,2.28,0.69,2.0,-3.15,0.59,489.68,75.48,True
1338,67.54,68.73,2.21,0.66,2.0,-4.62,0.68,492.87,74.32,True
1339,67.54,69.25,2.12,0.62,2.0,-6.59,0.8,497.16,72.76,True
1340,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.48,76.64,True
1341,67.53,68.04,2.33,0.71,2.0,-2.03,0.52,487.24,76.37,True
1342,67.53,68.51,2.25,0.67,2.0,-3.79,0.63,491.07,74.98,True
1343,67.54,68.66,2.23,0.66,2.0,-4.36,0.66,492.3,74.53,True
1344,67.53,68.47,2.26,0.68,2.0,-3.63,0.62,490.73,75.1,True
1345,67.54,69.31,2.11,0.61,2.0,-6.85,0.82,497.71,72.56,True
1346,67.54,69.13,2.14,0.63,2.0,-6.16,0.77,496.21,73.1,True
1347,67.53,68.14,2.32,0.7,2.0,-2.37,0.54,487.99,76.09,True
1348,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.66,72.22,True
1349,67.55,69.78,2.03,0.58,2.0,-8.64,0.93,501.59,71.15,True
1350,67.53,68.35,2.28,0.69,2.0,-3.19,0.59,489.77,75.45,True
1351,67.54,69.23,2.13,0.62,2.0,-6.54,0.8,497.05,72.8,True
1352,67.54,68.89,2.19,0.65,2.0,-5.25,0.72,494.23,73.83,True
1353,67.53,68.21,2.3,0.7,2.0,-2.67,0.56,488.65,75.86,True
1354,67.55,69.75,2.03,0.58,2.0,-8.5,0.92,501.29,71.26,True
1355,67.55,69.66,2.05,0.59,2.0,-8.15,0.9,500.54,71.53,True
1356,67.53,67.93,2.36,0.72,2.0,-1.59,0.49,486.29,76.71,True
1357,67.54,69.21,2.13,0.62,2.0,-6.45,0.79,496.84,72.87,True
1358,67.55,69.55,2.07,0.6,2.0,-7.77,0.87,499.7,71.84,True
1359,67.55,69.51,2.08,0.6,2.0,-7.62,0.86,499.37,71.96,True
1360,67.54,68.85,2.19,0.65,2.0,-5.09,0.71,493.9,73.95,True
1361,67.53,68.54,2.25,0.67,2.0,-3.92,0.63,491.35,74.87,True
1362,67.53,68.16,2.31,0.7,2.0,-2.48,0.55,488.23,76.01,True
1363,67.54,69.33,2.11,0.61,2.0,-6.91,0.82,497.84,72.51,True
1364,67.54,69.14,2.14,0.63,2.0,-6.21,0.78,496.32,73.07,True
1365,67.53,68.45,2.26,0.68,2.0,-3.57,0.61,490.59,75.15,True
1366,67.53,68.07,2.33,0.71,2.0,-2.14,0.53,487.49,76.28,True
1367,67.53,68.04,2.34,0.71,2.0,-1.99,0.52,487.16,76.39,True
1368,67.53,67.98,2.35,0.71,2.0,-1.78,0.5,486.71,76.56,True
1369,67.53,67.99,2.34,0.71,2.0,-1.82,0.51,486.79,76.53,True
1370,67.54,69.2,2.13,0.62,2.0,-6.42,0.79,496.78,72.9,True
1371,67.54,68.8,2.2,0.65,2.0,-4.9,0.7,493.48,74.1,True
1372,67.53,68.38,2.28,0.68,2.0,-3.3,0.6,490.01,75.36,True
1373,67.55,69.68,2.05,0.59,2.0,-8.25,0.9,500.76,71.45,True
1374,67.54,69.01,2.16,0.64,2.0,-5.71,0.75,495.24,73.46,True
1375,67.54,69.3,2.11,0.61,2.0,-6.81,0.81,497.63,72.59,True
