,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,62.74,71.45,2.65,0.77,2.75,-173.39,-1.32,-578.28,219.24,False
1045,61.27,73.18,2.63,0.74,2.98,-228.89,-1.73,-901.58,261.3,False
1046,62.34,71.92,2.65,0.76,2.81,-188.64,-1.43,-667.12,230.8,False
1047,64.32,69.59,2.68,0.8,2.5,-113.87,-0.88,-231.51,174.13,False
1048,61.36,73.08,2.63,0.74,2.97,-225.55,-1.7,-882.15,258.77,False
1049,64.24,69.68,2.68,0.8,2.51,-116.81,-0.9,-248.65,176.36,False
1050,63.13,70.99,2.66,0.78,2.69,-158.84,-1.21,-493.49,208.21,False
1051,63.2,70.91,2.66,0.78,2.68,-156.15,-1.19,-477.84,206.18,False
1052,63.01,71.13,2.66,0.77,2.71,-163.28,-1.25,-519.39,211.58,False
1053,63.89,70.09,2.67,0.79,2.57,-129.92,-1.0,-324.99,186.29,False
1054,63.53,70.51,2.67,0.79,2.62,-143.41,-1.1,-403.58,196.52,False
1055,61.73,72.64,2.64,0.75,2.91,-211.49,-1.6,-800.22,248.12,False
1056,62.47,71.77,2.65,0.76,2.79,-183.61,-1.39,-637.77,226.98,False
1057,62.04,72.28,2.64,0.75,2.86,-199.94,-1.51,-732.93,239.36,False
1058,64.07,69.88,2.67,0.8,2.54,-123.19,-0.95,-285.8,181.19,False
1059,63.89,70.1,2.67,0.79,2.57,-130.13,-1.0,-326.26,186.46,False
1060,61.98,72.34,2.64,0.75,2.87,-202.04,-1.53,-745.16,240.95,False
1061,62.94,71.21,2.66,0.77,2.72,-165.73,-1.26,-533.66,213.44,False
1062,63.33,70.76,2.66,0.78,2.66,-151.25,-1.16,-449.25,202.46,False
1063,63.19,70.92,2.66,0.78,2.68,-156.51,-1.2,-479.94,206.45,False
1064,63.27,70.83,2.66,0.78,2.67,-153.52,-1.17,-462.51,204.18,False
1065,63.5,70.55,2.66,0.79,2.63,-144.67,-1.11,-410.94,197.47,False
1066,64.18,69.75,2.68,0.8,2.52,-118.88,-0.92,-260.68,177.93,False
1067,62.55,71.67,2.65,0.76,2.78,-180.49,-1.37,-619.61,224.62,False
1068,64.29,69.62,2.68,0.8,2.5,-114.86,-0.89,-237.28,174.88,False
1069,64.03,69.93,2.67,0.8,2.55,-124.66,-0.96,-294.39,182.31,False
1070,63.37,70.71,2.66,0.78,2.65,-149.78,-1.15,-440.7,201.35,False
1071,62.69,71.51,2.65,0.77,2.76,-175.37,-1.33,-589.81,220.74,False
1072,62.92,71.23,2.66,0.77,2.72,-166.58,-1.27,-538.57,214.08,False
1073,63.54,70.51,2.67,0.79,2.62,-143.32,-1.1,-403.08,196.45,False
1074,62.81,71.37,2.65,0.77,2.74,-170.92,-1.3,-563.89,217.37,False
1075,63.95,70.02,2.67,0.8,2.56,-127.64,-0.98,-311.71,184.57,False
1076,64.29,69.62,2.68,0.8,2.5,-114.72,-0.89,-236.45,174.77,False
1077,61.77,72.59,2.64,0.75,2.9,-210.0,-1.59,-791.53,246.99,False
1078,61.48,72.94,2.63,0.74,2.95,-221.06,-1.67,-855.98,255.37,False
1079,61.41,73.02,2.63,0.74,2.96,-223.62,-1.69,-870.91,257.31,False
1080,64.16,69.77,2.67,0.8,2.52,-119.66,-0.93,-265.24,178.52,False
1081,61.29,73.17,2.63,0.74,2.98,-228.38,-1.72,-898.63,260.92,False
1082,63.34,70.75,2.66,0.78,2.65,-150.92,-1.15,-447.34,202.21,False
1083,61.23,73.24,2.63,0.73,2.99,-230.64,-1.74,-911.8,262.63,False
1084,61.37,73.07,2.63,0.74,2.96,-225.25,-1.7,-880.38,258.54,False
1085,61.39,73.05,2.63,0.74,2.96,-224.56,-1.7,-876.36,258.02,False
1086,64.12,69.82,2.67,0.8,2.53,-121.27,-0.94,-274.64,179.74,False
1087,61.31,73.14,2.63,0.74,2.97,-227.51,-1.72,-893.55,260.26,False
1088,63.19,70.91,2.66,0.78,2.68,-156.28,-1.19,-478.57,206.27,False
1089,63.38,70.69,2.66,0.78,2.65,-149.08,-1.14,-436.64,200.82,False
1090,64.24,69.68,2.68,0.8,2.51,-116.87,-0.9,-249.01,176.41,False
1091,61.64,72.74,2.64,0.74,2.92,-214.81,-1.62,-819.55,250.63,False
1092,64.24,69.68,2.68,0.8,2.51,-116.67,-0.9,-247.85,176.26,False
1093,63.46,70.6,2.66,0.78,2.64,-146.38,-1.12,-420.88,198.77,False
1094,63.25,70.85,2.66,0.78,2.67,-154.21,-1.18,-466.49,204.7,False
1095,63.54,70.51,2.67,0.79,2.62,-143.37,-1.1,-403.36,196.49,False
1096,63.28,70.81,2.66,0.78,2.66,-152.9,-1.17,-458.89,203.71,False
1097,62.54,71.69,2.65,0.76,2.78,-181.1,-1.38,-623.15,225.08,False
1098,64.12,69.82,2.67,0.8,2.53,-121.18,-0.94,-274.12,179.67,False
1099,62.02,72.3,2.64,0.75,2.86,-200.68,-1.52,-737.24,239.92,False
1100,61.72,72.65,2.64,0.75,2.91,-211.92,-1.6,-802.71,248.44,False
1101,63.52,70.53,2.67,0.79,2.63,-144.05,-1.1,-407.32,197.0,False
1102,62.97,71.18,2.66,0.77,2.71,-164.87,-1.26,-528.63,212.78,False
1103,62.62,71.6,2.65,0.77,2.77,-178.12,-1.35,-605.81,222.83,False
1104,61.85,72.5,2.64,0.75,2.89,-206.97,-1.57,-773.87,244.69,False
1105,63.99,69.97,2.67,0.8,2.55,-126.08,-0.97,-302.67,183.39,False
1106,63.99,69.97,2.67,0.8,2.55,-126.14,-0.97,-303.01,183.43,False
1107,63.94,70.04,2.67,0.79,2.56,-128.21,-0.99,-315.06,185.0,False
1108,61.18,73.29,2.63,0.73,2.99,-232.24,-1.75,-921.09,263.84,False
1109,62.02,72.3,2.64,0.75,2.86,-200.68,-1.52,-737.27,239.93,False
1110,61.79,72.57,2.64,0.75,2.9,-209.31,-1.58,-787.5,246.46,False
1111,61.53,72.88,2.64,0.74,2.94,-219.29,-1.66,-845.63,254.02,False
1112,62.78,71.4,2.65,0.77,2.74,-171.89,-1.31,-569.53,218.11,False
1113,62.9,71.26,2.66,0.77,2.72,-167.24,-1.27,-542.45,214.58,False
1114,63.84,70.15,2.67,0.79,2.58,-131.82,-1.01,-336.06,187.73,False
1115,64.23,69.69,2.68,0.8,2.51,-117.11,-0.91,-250.4,176.59,False
1116,61.18,73.29,2.63,0.73,2.99,-232.39,-1.75,-921.99,263.96,False
1117,62.32,71.95,2.65,0.76,2.81,-189.32,-1.44,-671.04,231.31,False
1118,61.9,72.44,2.64,0.75,2.88,-205.26,-1.55,-763.93,243.4,False
1119,62.13,72.16,2.64,0.75,2.84,-196.36,-1.49,-712.05,236.65,False
1120,61.66,72.72,2.64,0.74,2.92,-214.09,-1.62,-815.35,250.08,False
1121,62.53,71.69,2.65,0.76,2.78,-181.3,-1.38,-624.31,225.23,False
1122,63.46,70.6,2.66,0.78,2.64,-146.19,-1.12,-419.78,198.62,False
1123,64.11,69.83,2.67,0.8,2.53,-121.62,-0.94,-276.66,180.01,False
1124,62.54,71.68,2.65,0.76,2.78,-180.91,-1.37,-622.06,224.94,False
1125,64.24,69.68,2.68,0.8,2.51,-116.86,-0.9,-248.92,176.4,False
1126,63.73,70.28,2.67,0.79,2.59,-136.14,-1.05,-361.24,191.01,False
1127,61.72,72.66,2.64,0.75,2.91,-212.06,-1.6,-803.55,248.55,False
1128,63.15,70.96,2.66,0.78,2.68,-157.92,-1.21,-488.13,207.52,False
1129,62.32,71.95,2.65,0.76,2.82,-189.46,-1.44,-671.85,231.42,False
1130,63.05,71.09,2.66,0.77,2.7,-161.78,-1.23,-510.62,210.44,False
1131,62.92,71.24,2.66,0.77,2.72,-166.62,-1.27,-538.79,214.11,False
1132,61.52,72.89,2.64,0.74,2.94,-219.61,-1.66,-847.54,254.27,False
1133,62.83,71.34,2.65,0.77,2.73,-169.99,-1.29,-558.43,216.66,False
1134,61.41,73.02,2.63,0.74,2.96,-223.68,-1.69,-871.21,257.35,False
1135,62.92,71.24,2.66,0.77,2.72,-166.66,-1.27,-539.07,214.14,False
1136,61.81,72.54,2.64,0.75,2.89,-208.4,-1.58,-782.19,245.77,False
1137,62.54,71.69,2.65,0.76,2.78,-181.07,-1.38,-623.0,225.06,False
1138,63.91,70.07,2.67,0.79,2.56,-129.12,-0.99,-320.36,185.69,False
1139,63.45,70.61,2.66,0.78,2.64,-146.72,-1.12,-422.9,199.03,False
1140,62.22,72.07,2.65,0.76,2.83,-193.21,-1.47,-693.74,234.26,False
1141,63.5,70.55,2.67,0.79,2.63,-144.61,-1.11,-410.59,197.43,False
1142,62.12,72.18,2.64,0.75,2.85,-196.82,-1.49,-714.75,237.0,False
1143,63.84,70.15,2.67,0.79,2.58,-131.71,-1.01,-335.44,187.65,False
1144,62.94,71.21,2.66,0.77,2.72,-165.82,-1.26,-534.18,213.51,False
1145,62.17,72.12,2.65,0.76,2.84,-194.92,-1.48,-703.67,235.56,False
1146,62.35,71.91,2.65,0.76,2.81,-188.13,-1.43,-664.11,230.41,False
1147,62.68,71.52,2.65,0.77,2.76,-175.55,-1.34,-590.84,220.88,False
1148,61.26,73.19,2.63,0.73,2.98,-229.2,-1.73,-903.38,261.54,False
1149,61.19,73.27,2.63,0.73,2.99,-231.83,-1.75,-918.73,263.53,False
1150,64.04,69.91,2.67,0.8,2.54,-124.21,-0.96,-291.74,181.97,False
1151,63.37,70.71,2.66,0.78,2.65,-149.62,-1.15,-439.76,201.22,False
1152,64.29,69.62,2.68,0.8,2.51,-115.01,-0.89,-238.16,175.0,False
1153,61.19,73.28,2.63,0.73,2.99,-232.03,-1.75,-919.9,263.69,False
1154,62.48,71.76,2.65,0.76,2.79,-183.28,-1.39,-635.88,226.74,False
1155,62.42,71.83,2.65,0.76,2.8,-185.57,-1.41,-649.21,228.47,False
1156,61.79,72.57,2.64,0.75,2.9,-209.22,-1.58,-786.98,246.39,False
1157,63.78,70.23,2.67,0.79,2.59,-134.29,-1.03,-350.49,189.61,False
1158,61.31,73.14,2.63,0.74,2.97,-227.44,-1.72,-893.16,260.21,False
1159,61.74,72.63,2.64,0.75,2.91,-211.26,-1.6,-798.88,247.94,False
1160,63.05,71.08,2.66,0.77,2.7,-161.74,-1.23,-510.38,210.41,False
1161,64.09,69.86,2.67,0.8,2.54,-122.4,-0.95,-281.23,180.6,False
1162,63.52,70.53,2.67,0.79,2.63,-143.91,-1.1,-406.52,196.9,False
1163,61.28,73.18,2.63,0.74,2.98,-228.75,-1.73,-900.75,261.19,False
1164,63.24,70.86,2.66,0.78,2.67,-154.54,-1.18,-468.43,204.95,False
1165,63.44,70.62,2.66,0.78,2.64,-146.94,-1.13,-424.18,199.2,False
1166,63.38,70.69,2.66,0.78,2.65,-149.09,-1.14,-436.68,200.82,False
1167,62.52,71.71,2.65,0.76,2.78,-181.76,-1.38,-626.99,225.58,False
1168,62.7,71.5,2.65,0.77,2.76,-175.0,-1.33,-587.64,220.46,False
1169,63.35,70.74,2.66,0.78,2.65,-150.58,-1.15,-445.34,201.95,False
1170,62.08,72.22,2.64,0.75,2.85,-198.18,-1.5,-722.67,238.03,False
1171,61.42,73.0,2.63,0.74,2.96,-223.23,-1.69,-868.62,257.01,False
1172,62.8,71.38,2.65,0.77,2.74,-171.09,-1.3,-564.85,217.5,False
1173,61.33,73.12,2.63,0.74,2.97,-226.84,-1.71,-889.63,259.75,False
1174,62.62,71.59,2.65,0.77,2.77,-177.9,-1.35,-604.51,222.66,False
1175,62.89,71.27,2.66,0.77,2.72,-167.66,-1.28,-544.88,214.9,False
1176,63.85,70.14,2.67,0.79,2.57,-131.56,-1.01,-334.55,187.54,False
1177,62.35,71.91,2.65,0.76,2.81,-188.26,-1.43,-664.9,230.51,False
1178,63.99,69.97,2.67,0.8,2.55,-126.23,-0.97,-303.53,183.5,False
1179,63.59,70.44,2.67,0.79,2.61,-141.17,-1.08,-390.56,194.82,False
1180,61.71,72.67,2.64,0.74,2.91,-212.44,-1.61,-805.77,248.84,False
1181,62.7,71.5,2.65,0.77,2.76,-174.97,-1.33,-587.49,220.44,False
1182,62.04,72.27,2.64,0.75,2.86,-199.73,-1.51,-731.7,239.2,False
1183,63.39,70.68,2.66,0.78,2.65,-148.87,-1.14,-435.42,200.66,False
1184,61.57,72.83,2.64,0.74,2.93,-217.53,-1.64,-835.39,252.69,False
1185,63.53,70.52,2.67,0.79,2.62,-143.64,-1.1,-404.96,196.7,False
1186,63.73,70.28,2.67,0.79,2.59,-136.1,-1.05,-361.03,190.98,False
1187,61.76,72.6,2.64,0.75,2.9,-210.36,-1.59,-793.66,247.26,False
1188,61.35,73.09,2.63,0.74,2.97,-226.09,-1.71,-885.28,259.18,False
1189,61.57,72.83,2.64,0.74,2.93,-217.8,-1.65,-836.96,252.9,False
1190,62.25,72.03,2.65,0.76,2.83,-191.93,-1.46,-686.26,233.29,False
1191,64.2,69.73,2.68,0.8,2.52,-118.36,-0.92,-257.67,177.53,False
1192,61.95,72.38,2.64,0.75,2.87,-203.31,-1.54,-752.54,241.91,False
1193,61.34,73.1,2.63,0.74,2.97,-226.38,-1.71,-886.96,259.4,False
1194,61.29,73.16,2.63,0.74,2.98,-228.28,-1.72,-898.02,260.84,False
1195,63.98,69.99,2.67,0.8,2.55,-126.63,-0.98,-305.85,183.8,False
1196,64.01,69.95,2.67,0.8,2.55,-125.44,-0.97,-298.89,182.9,False
1197,61.47,72.95,2.63,0.74,2.95,-221.49,-1.67,-858.45,255.69,False
1198,61.84,72.52,2.64,0.75,2.89,-207.58,-1.57,-777.42,245.15,False
1199,61.38,73.06,2.63,0.74,2.96,-224.93,-1.7,-878.5,258.3,False
1200,62.06,72.26,2.64,0.75,2.86,-199.31,-1.51,-729.27,238.89,False
1201,64.23,69.7,2.68,0.8,2.52,-117.3,-0.91,-251.52,176.73,False
1202,62.67,71.53,2.65,0.77,2.76,-176.1,-1.34,-594.03,221.29,False
1203,61.28,73.17,2.63,0.74,2.98,-228.68,-1.73,-900.38,261.15,False
1204,63.95,70.03,2.67,0.8,2.56,-127.88,-0.99,-313.14,184.75,False
1205,62.11,72.19,2.64,0.75,2.85,-197.28,-1.49,-717.41,237.34,False
1206,61.46,72.96,2.63,0.74,2.95,-221.85,-1.68,-860.56,255.97,False
1207,64.11,69.83,2.67,0.8,2.53,-121.6,-0.94,-276.55,179.99,False
1208,62.25,72.02,2.65,0.76,2.83,-191.78,-1.45,-685.41,233.18,False
1209,61.78,72.58,2.64,0.75,2.9,-209.71,-1.59,-789.85,246.77,False
1210,63.04,71.09,2.66,0.77,2.7,-162.09,-1.24,-512.43,210.68,False
1211,63.0,71.14,2.66,0.77,2.71,-163.57,-1.25,-521.06,211.8,False
1212,62.87,71.3,2.66,0.77,2.73,-168.66,-1.28,-550.69,215.65,False
1213,61.81,72.55,2.64,0.75,2.9,-208.68,-1.58,-783.87,245.99,False
1214,63.23,70.87,2.66,0.78,2.67,-155.02,-1.18,-471.24,205.32,False
1215,61.2,73.27,2.63,0.73,2.99,-231.6,-1.75,-917.36,263.36,False
1216,63.55,70.5,2.67,0.79,2.62,-142.95,-1.1,-400.92,196.17,False
1217,61.73,72.64,2.64,0.75,2.91,-211.55,-1.6,-800.59,248.16,False
1218,63.67,70.35,2.67,0.79,2.6,-138.2,-1.06,-373.24,192.57,False
1219,61.74,72.63,2.64,0.75,2.91,-211.14,-1.6,-798.15,247.85,False
1220,62.02,72.3,2.64,0.75,2.86,-200.59,-1.52,-736.73,239.86,False
1221,62.59,71.63,2.65,0.76,2.77,-179.13,-1.36,-611.71,223.59,False
1222,62.28,71.99,2.65,0.76,2.82,-190.64,-1.45,-678.78,232.32,False
1223,63.2,70.91,2.66,0.78,2.68,-156.08,-1.19,-477.39,206.12,False
1224,62.34,71.92,2.65,0.76,2.81,-188.62,-1.43,-666.98,230.78,False
1225,63.54,70.51,2.67,0.79,2.62,-143.36,-1.1,-403.29,196.48,False
1226,63.23,70.87,2.66,0.78,2.67,-154.94,-1.18,-470.76,205.26,False
1227,64.27,69.64,2.68,0.8,2.51,-115.61,-0.9,-241.67,175.45,False
1228,62.37,71.89,2.65,0.76,2.81,-187.57,-1.42,-660.86,229.99,False
1229,62.01,72.3,2.64,0.75,2.86,-200.84,-1.52,-738.15,240.04,False
1230,62.39,71.86,2.65,0.76,2.8,-186.62,-1.42,-655.31,229.26,False
1231,62.19,72.1,2.65,0.76,2.84,-194.39,-1.47,-700.58,235.15,False
1232,64.04,69.92,2.67,0.8,2.54,-124.36,-0.96,-292.6,182.08,False
1233,61.15,73.33,2.63,0.73,3.0,-233.57,-1.76,-928.83,264.85,False
1234,61.65,72.74,2.64,0.74,2.92,-214.79,-1.62,-819.44,250.62,False
1235,63.52,70.53,2.67,0.79,2.63,-144.02,-1.1,-407.18,196.98,False
1236,61.97,72.36,2.64,0.75,2.87,-202.64,-1.53,-748.64,241.41,False
1237,63.81,70.18,2.67,0.79,2.58,-132.85,-1.02,-342.06,188.51,False
1238,63.94,70.03,2.67,0.79,2.56,-128.12,-0.99,-314.54,184.93,False
1239,62.99,71.15,2.66,0.77,2.71,-163.87,-1.25,-522.78,212.02,False
1240,63.4,70.66,2.66,0.78,2.64,-148.32,-1.14,-432.23,200.24,False
1241,61.34,73.1,2.63,0.74,2.97,-226.27,-1.71,-886.32,259.32,False
1242,61.22,73.25,2.63,0.73,2.99,-230.99,-1.74,-913.83,262.9,False
1243,62.37,71.89,2.65,0.76,2.81,-187.43,-1.42,-660.07,229.88,False
1244,63.89,70.09,2.67,0.79,2.57,-129.97,-1.0,-325.31,186.33,False
1245,61.2,73.26,2.63,0.73,2.99,-231.53,-1.75,-916.95,263.3,False
1246,63.94,70.03,2.67,0.8,2.56,-128.07,-0.99,-314.25,184.9,False
1247,62.79,71.39,2.65,0.77,2.74,-171.52,-1.31,-567.38,217.83,False
1248,61.23,73.23,2.63,0.73,2.99,-230.4,-1.74,-910.41,262.45,False
1249,63.95,70.02,2.67,0.8,2.56,-127.76,-0.98,-312.44,184.66,False
1250,64.21,69.71,2.68,0.8,2.52,-117.8,-0.91,-254.42,177.11,False
1251,63.75,70.26,2.67,0.79,2.59,-135.42,-1.04,-357.06,190.46,False
1252,61.83,72.52,2.64,0.75,2.89,-207.86,-1.57,-779.1,245.37,False
1253,63.11,71.01,2.66,0.78,2.69,-159.32,-1.22,-496.27,208.57,False
1254,62.74,71.45,2.65,0.77,2.75,-173.34,-1.32,-577.94,219.2,False
1255,63.34,70.74,2.66,0.78,2.65,-150.65,-1.15,-445.77,202.0,False
1256,61.76,72.6,2.64,0.75,2.9,-210.36,-1.59,-793.64,247.26,False
1257,63.63,70.4,2.67,0.79,2.61,-139.94,-1.07,-383.37,193.89,False
1258,61.45,72.97,2.63,0.74,2.95,-222.21,-1.68,-862.66,256.24,False
1259,63.78,70.22,2.67,0.79,2.59,-134.15,-1.03,-349.64,189.5,False
1260,63.88,70.11,2.67,0.79,2.57,-130.5,-1.0,-328.4,186.74,False
1261,63.07,71.06,2.66,0.78,2.7,-160.86,-1.23,-505.29,209.75,False
1262,63.18,70.93,2.66,0.78,2.68,-156.66,-1.2,-480.81,206.56,False
1263,63.39,70.69,2.66,0.78,2.65,-149.01,-1.14,-436.2,200.76,False
1264,63.0,71.14,2.66,0.77,2.71,-163.68,-1.25,-521.7,211.88,False
1265,63.36,70.72,2.66,0.78,2.65,-150.01,-1.15,-442.05,201.52,False
1266,63.95,70.02,2.67,0.8,2.56,-127.83,-0.99,-312.82,184.71,False
1267,61.69,72.68,2.64,0.74,2.91,-212.91,-1.61,-808.51,249.2,False
1268,62.11,72.19,2.64,0.75,2.85,-197.05,-1.49,-716.09,237.17,False
1269,62.27,72.01,2.65,0.76,2.82,-191.26,-1.45,-682.36,232.78,False
1270,62.28,72.0,2.65,0.76,2.82,-190.92,-1.45,-680.36,232.52,False
1271,62.05,72.26,2.64,0.75,2.86,-199.32,-1.51,-729.34,238.9,False
1272,62.64,71.56,2.65,0.77,2.76,-177.13,-1.35,-600.06,222.08,False
1273,63.27,70.83,2.66,0.78,2.67,-153.56,-1.17,-462.74,204.21,False
1274,63.0,71.15,2.66,0.77,2.71,-163.73,-1.25,-521.99,211.92,False
1275,63.46,70.6,2.66,0.78,2.64,-146.31,-1.12,-420.52,198.72,False
1276,62.24,72.03,2.65,0.76,2.83,-192.19,-1.46,-687.78,233.49,False
1277,61.95,72.38,2.64,0.75,2.87,-203.15,-1.54,-751.66,241.8,False
1278,63.58,70.46,2.67,0.79,2.62,-141.89,-1.09,-394.74,195.37,False
1279,63.32,70.76,2.66,0.78,2.66,-151.53,-1.16,-450.9,202.67,False
1280,61.5,72.91,2.63,0.74,2.94,-220.27,-1.66,-851.37,254.77,False
1281,62.25,72.03,2.65,0.76,2.83,-192.13,-1.46,-687.41,233.44,False
1282,63.55,70.49,2.67,0.79,2.62,-142.67,-1.09,-399.31,195.96,False
1283,63.28,70.81,2.66,0.78,2.66,-153.05,-1.17,-459.78,203.83,False
1284,63.37,70.71,2.66,0.78,2.65,-149.82,-1.15,-440.96,201.38,False
1285,63.87,70.11,2.67,0.79,2.57,-130.66,-1.01,-329.3,186.85,False
1286,62.01,72.31,2.64,0.75,2.86,-201.15,-1.52,-739.97,240.28,False
1287,63.0,71.14,2.66,0.77,2.71,-163.68,-1.25,-521.69,211.88,False
1288,62.56,71.66,2.65,0.76,2.78,-180.27,-1.37,-618.34,224.45,False
1289,62.01,72.31,2.64,0.75,2.86,-200.91,-1.52,-738.59,240.1,False
1290,63.59,70.45,2.67,0.79,2.62,-141.4,-1.08,-391.91,195.0,False
1291,62.28,72.0,2.65,0.76,2.82,-190.95,-1.45,-680.56,232.55,False
1292,63.25,70.84,2.66,0.78,2.67,-154.09,-1.18,-465.84,204.62,False
1293,61.17,73.3,2.63,0.73,2.99,-232.57,-1.75,-923.0,264.09,False
1294,63.35,70.73,2.66,0.78,2.65,-150.54,-1.15,-445.16,201.93,False
1295,62.7,71.49,2.65,0.77,2.75,-174.86,-1.33,-586.83,220.36,False
1296,63.24,70.86,2.66,0.78,2.67,-154.67,-1.18,-469.17,205.05,False
1297,61.19,73.28,2.63,0.73,2.99,-231.94,-1.75,-919.37,263.62,False
1298,61.24,73.22,2.63,0.73,2.98,-230.07,-1.74,-908.46,262.2,False
1299,63.3,70.79,2.66,0.78,2.66,-152.45,-1.17,-456.26,203.37,False
1300,64.31,69.6,2.68,0.8,2.5,-114.3,-0.89,-234.03,174.46,False
1301,62.93,71.22,2.66,0.77,2.72,-166.1,-1.27,-535.77,213.71,False
1302,62.01,72.31,2.64,0.75,2.86,-201.1,-1.52,-739.67,240.24,False
1303,61.79,72.57,2.64,0.75,2.9,-209.28,-1.58,-787.34,246.44,False
1304,62.93,71.22,2.66,0.77,2.72,-166.24,-1.27,-536.58,213.82,False
1305,63.95,70.02,2.67,0.8,2.56,-127.83,-0.99,-312.82,184.71,False
1306,62.8,71.37,2.65,0.77,2.74,-171.02,-1.3,-564.47,217.45,False
1307,62.98,71.17,2.66,0.77,2.71,-164.5,-1.25,-526.48,212.5,False
1308,62.59,71.62,2.65,0.76,2.77,-179.0,-1.36,-610.92,223.49,False
1309,61.91,72.43,2.64,0.75,2.88,-204.68,-1.55,-760.57,242.96,False
1310,63.16,70.96,2.66,0.78,2.68,-157.62,-1.2,-486.41,207.29,False
1311,61.65,72.74,2.64,0.74,2.92,-214.8,-1.62,-819.49,250.62,False
1312,61.81,72.54,2.64,0.75,2.89,-208.5,-1.58,-782.78,245.85,False
1313,63.73,70.28,2.67,0.79,2.59,-135.94,-1.04,-360.06,190.86,False
1314,61.67,72.71,2.64,0.74,2.92,-213.75,-1.62,-813.38,249.83,False
1315,62.78,71.4,2.65,0.77,2.74,-171.98,-1.31,-570.03,218.17,False
1316,64.18,69.75,2.68,0.8,2.52,-119.02,-0.92,-261.53,178.04,False
1317,63.95,70.02,2.67,0.8,2.56,-127.66,-0.98,-311.86,184.58,False
1318,62.2,72.09,2.65,0.76,2.83,-193.94,-1.47,-697.97,234.81,False
1319,64.11,69.83,2.67,0.8,2.53,-121.69,-0.94,-277.06,180.06,False
1320,63.21,70.9,2.66,0.78,2.68,-155.76,-1.19,-475.54,205.88,False
1321,64.11,69.83,2.67,0.8,2.53,-121.75,-0.94,-277.42,180.1,False
1322,63.93,70.05,2.67,0.79,2.56,-128.63,-0.99,-317.47,185.31,False
1323,64.18,69.75,2.68,0.8,2.52,-118.93,-0.92,-260.98,177.96,False
1324,62.54,71.69,2.65,0.76,2.78,-181.12,-1.38,-623.27,225.1,False
1325,62.8,71.38,2.65,0.77,2.74,-171.2,-1.3,-565.49,217.58,False
1326,64.11,69.84,2.67,0.8,2.53,-121.8,-0.94,-277.7,180.14,False
1327,63.17,70.94,2.66,0.78,2.68,-157.26,-1.2,-484.31,207.02,False
1328,62.22,72.07,2.65,0.76,2.83,-193.21,-1.47,-693.73,234.26,False
1329,61.61,72.78,2.64,0.74,2.93,-215.98,-1.63,-826.4,251.52,False
1330,63.4,70.68,2.66,0.78,2.65,-148.67,-1.14,-434.27,200.51,False
1331,62.01,72.31,2.64,0.75,2.86,-201.07,-1.52,-739.49,240.22,False
1332,61.56,72.84,2.64,0.74,2.93,-217.85,-1.65,-837.28,252.94,False
1333,61.61,72.78,2.64,0.74,2.93,-216.15,-1.63,-827.34,251.65,False
1334,63.63,70.39,2.67,0.79,2.61,-139.67,-1.07,-381.83,193.69,False
1335,61.63,72.76,2.64,0.74,2.92,-215.41,-1.63,-823.03,251.08,False
1336,63.64,70.39,2.67,0.79,2.61,-139.49,-1.07,-380.79,193.55,False
1337,64.26,69.65,2.68,0.8,2.51,-115.83,-0.9,-242.94,175.62,False
1338,61.84,72.51,2.64,0.75,2.89,-207.44,-1.57,-776.62,245.05,False
1339,62.13,72.16,2.64,0.75,2.84,-196.33,-1.49,-711.89,236.63,False
1340,64.31,69.6,2.68,0.8,2.5,-114.28,-0.89,-233.88,174.44,False
1341,63.09,71.03,2.66,0.78,2.69,-160.11,-1.22,-500.89,209.18,False
1342,64.23,69.69,2.68,0.8,2.51,-117.0,-0.91,-249.76,176.51,False
1343,61.76,72.61,2.64,0.75,2.9,-210.59,-1.59,-794.96,247.43,False
1344,61.76,72.6,2.64,0.75,2.9,-210.34,-1.59,-793.49,247.24,False
1345,64.11,69.84,2.67,0.8,2.53,-121.8,-0.94,-277.7,180.14,False
1346,63.71,70.3,2.67,0.79,2.6,-136.77,-1.05,-364.93,191.49,False
1347,63.4,70.67,2.66,0.78,2.64,-148.47,-1.14,-433.07,200.35,False
1348,62.46,71.78,2.65,0.76,2.79,-183.89,-1.4,-639.42,227.2,False
1349,64.22,69.7,2.68,0.8,2.52,-117.4,-0.91,-252.07,176.81,False
1350,62.74,71.45,2.65,0.77,2.75,-173.47,-1.32,-578.7,219.3,False
1351,61.23,73.23,2.63,0.73,2.99,-230.48,-1.74,-910.87,262.51,False
1352,62.22,72.07,2.65,0.76,2.83,-193.23,-1.47,-693.83,234.28,False
1353,61.55,72.85,2.64,0.74,2.94,-218.25,-1.65,-839.62,253.24,False
1354,62.27,72.0,2.65,0.76,2.82,-191.05,-1.45,-681.15,232.63,False
1355,62.96,71.19,2.66,0.77,2.71,-165.01,-1.26,-529.42,212.89,False
1356,61.83,72.52,2.64,0.75,2.89,-207.84,-1.57,-778.93,245.35,False
1357,63.39,70.68,2.66,0.78,2.65,-148.88,-1.14,-435.45,200.66,False
1358,63.27,70.82,2.66,0.78,2.67,-153.41,-1.17,-461.83,204.09,False
1359,63.07,71.06,2.66,0.78,2.7,-160.87,-1.23,-505.32,209.75,False
1360,62.1,72.2,2.64,0.75,2.85,-197.53,-1.5,-718.91,237.54,False
