,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,68.3,95.25,2.71,0.86,2.0,-142.29,-0.95,-851.52,87.79,False
1045,77.92,111.36,2.57,0.96,2.0,-233.07,-1.43,-1339.34,86.2,False
1046,76.37,108.76,2.59,0.95,2.0,-218.45,-1.35,-1260.8,86.45,False
1047,82.98,119.83,2.5,1.02,2.0,-280.79,-1.67,-1595.82,85.36,False
1048,71.02,99.79,2.67,0.89,2.0,-167.9,-1.09,-989.14,87.34,False
1049,82.97,119.82,2.5,1.02,2.0,-280.73,-1.67,-1595.47,85.36,False
1050,75.94,108.05,2.6,0.94,2.0,-214.42,-1.33,-1239.15,86.52,False
1051,83.17,120.15,2.49,1.02,2.0,-282.59,-1.68,-1605.47,85.33,False
1052,68.45,95.5,2.71,0.86,2.0,-143.71,-0.96,-859.13,87.76,False
1053,80.58,115.81,2.53,0.99,2.0,-258.17,-1.56,-1474.24,85.76,False
1054,69.16,96.69,2.7,0.87,2.0,-150.4,-1.0,-895.12,87.64,False
1055,81.64,117.59,2.52,1.0,2.0,-268.18,-1.61,-1528.02,85.58,False
1056,83.67,121.0,2.48,1.03,2.0,-287.37,-1.71,-1631.19,85.25,False
1057,81.54,117.42,2.52,1.0,2.0,-267.21,-1.6,-1522.8,85.6,False
1058,78.19,111.81,2.57,0.97,2.0,-235.62,-1.44,-1353.04,86.15,False
1059,68.28,95.2,2.71,0.86,2.0,-142.03,-0.95,-850.1,87.79,False
1060,80.8,116.19,2.53,0.99,2.0,-260.29,-1.57,-1485.66,85.72,False
1061,77.66,110.92,2.57,0.96,2.0,-230.58,-1.41,-1325.99,86.24,False
1062,70.91,99.61,2.68,0.89,2.0,-166.85,-1.08,-983.52,87.36,False
1063,82.64,119.27,2.5,1.01,2.0,-277.64,-1.66,-1578.89,85.42,False
1064,69.05,96.5,2.7,0.86,2.0,-149.37,-0.99,-889.56,87.66,False
1065,67.46,93.83,2.73,0.85,2.0,-134.31,-0.91,-808.64,87.93,False
1066,72.34,102.0,2.65,0.9,2.0,-180.35,-1.15,-1056.06,87.12,False
1067,76.28,108.62,2.6,0.94,2.0,-217.62,-1.35,-1256.33,86.47,False
1068,77.44,110.55,2.58,0.96,2.0,-228.54,-1.4,-1315.0,86.28,False
1069,67.74,94.31,2.72,0.85,2.0,-137.01,-0.93,-823.15,87.88,False
1070,79.69,114.32,2.54,0.98,2.0,-249.76,-1.51,-1429.05,85.91,False
1071,83.7,121.04,2.48,1.03,2.0,-287.65,-1.71,-1632.66,85.24,False
1072,76.19,108.46,2.6,0.94,2.0,-216.72,-1.34,-1251.49,86.48,False
1073,67.44,93.8,2.73,0.85,2.0,-134.15,-0.91,-807.79,87.93,False
1074,82.32,118.74,2.5,1.01,2.0,-274.65,-1.64,-1562.82,85.47,False
1075,80.13,115.06,2.54,0.99,2.0,-253.95,-1.53,-1451.55,85.83,False
1076,79.74,114.41,2.54,0.98,2.0,-250.26,-1.52,-1431.76,85.9,False
1077,77.02,109.85,2.58,0.95,2.0,-224.56,-1.38,-1293.65,86.35,False
1078,67.65,94.15,2.72,0.85,2.0,-136.09,-0.92,-818.18,87.9,False
1079,71.01,99.78,2.67,0.89,2.0,-167.82,-1.09,-988.72,87.34,False
1080,74.9,106.29,2.62,0.93,2.0,-204.52,-1.28,-1185.95,86.7,False
1081,71.83,101.16,2.66,0.9,2.0,-175.58,-1.13,-1030.44,87.2,False
1082,73.75,104.37,2.63,0.92,2.0,-193.67,-1.22,-1127.64,86.89,False
1083,77.52,110.69,2.58,0.96,2.0,-229.33,-1.41,-1319.24,86.26,False
1084,80.57,115.8,2.53,0.99,2.0,-258.11,-1.56,-1473.95,85.76,False
1085,67.52,93.93,2.73,0.85,2.0,-134.89,-0.92,-811.74,87.92,False
1086,74.64,105.86,2.62,0.93,2.0,-202.07,-1.26,-1172.79,86.74,False
1087,78.2,111.83,2.57,0.97,2.0,-235.72,-1.44,-1353.59,86.15,False
1088,79.86,114.6,2.54,0.98,2.0,-251.36,-1.52,-1437.64,85.88,False
1089,75.38,107.1,2.61,0.93,2.0,-209.08,-1.3,-1210.46,86.62,False
1090,74.17,105.07,2.63,0.92,2.0,-197.63,-1.24,-1148.88,86.82,False
1091,71.33,100.31,2.67,0.89,2.0,-170.83,-1.1,-1004.91,87.29,False
1092,67.13,93.28,2.73,0.84,2.0,-131.18,-0.9,-791.82,87.98,False
1093,72.8,102.77,2.65,0.91,2.0,-184.7,-1.17,-1079.44,87.04,False
1094,81.67,117.65,2.51,1.0,2.0,-268.52,-1.61,-1529.86,85.58,False
1095,68.56,95.68,2.71,0.86,2.0,-144.73,-0.97,-864.61,87.74,False
1096,81.5,117.36,2.52,1.0,2.0,-266.89,-1.6,-1521.13,85.61,False
1097,77.34,110.39,2.58,0.96,2.0,-227.63,-1.4,-1310.14,86.29,False
1098,80.66,115.96,2.53,0.99,2.0,-258.97,-1.56,-1478.56,85.74,False
1099,71.35,100.36,2.67,0.89,2.0,-171.1,-1.1,-1006.31,87.28,False
1100,71.61,100.79,2.66,0.89,2.0,-173.53,-1.12,-1019.41,87.24,False
1101,79.75,114.42,2.54,0.98,2.0,-250.33,-1.52,-1432.09,85.9,False
1102,78.08,111.63,2.57,0.96,2.0,-234.61,-1.43,-1347.62,86.17,False
1103,83.44,120.61,2.49,1.02,2.0,-285.22,-1.7,-1619.61,85.28,False
1104,83.99,121.54,2.48,1.03,2.0,-290.41,-1.72,-1647.51,85.19,False
1105,79.74,114.4,2.54,0.98,2.0,-250.23,-1.51,-1431.6,85.9,False
1106,70.16,98.36,2.69,0.88,2.0,-159.85,-1.05,-945.9,87.48,False
1107,74.4,105.47,2.62,0.92,2.0,-199.89,-1.25,-1161.03,86.78,False
1108,71.47,100.55,2.67,0.89,2.0,-172.14,-1.11,-1011.94,87.26,False
1109,70.21,98.44,2.69,0.88,2.0,-160.27,-1.05,-948.13,87.47,False
1110,71.57,100.71,2.67,0.89,2.0,-173.1,-1.11,-1017.08,87.25,False
1111,74.01,104.8,2.63,0.92,2.0,-196.14,-1.23,-1140.91,86.84,False
1112,71.72,100.96,2.66,0.89,2.0,-174.5,-1.12,-1024.61,87.22,False
1113,75.05,106.56,2.61,0.93,2.0,-206.02,-1.29,-1193.98,86.67,False
1114,82.57,119.15,2.5,1.01,2.0,-277.0,-1.65,-1575.42,85.43,False
1115,76.4,108.8,2.59,0.95,2.0,-218.68,-1.35,-1262.01,86.45,False
1116,71.72,100.98,2.66,0.89,2.0,-174.57,-1.12,-1025.0,87.22,False
1117,74.16,105.05,2.63,0.92,2.0,-197.54,-1.24,-1148.44,86.82,False
1118,72.58,102.41,2.65,0.9,2.0,-182.65,-1.16,-1068.4,87.08,False
1119,74.25,105.21,2.63,0.92,2.0,-198.44,-1.25,-1153.26,86.8,False
1120,80.86,116.29,2.53,0.99,2.0,-260.84,-1.57,-1488.59,85.71,False
1121,82.0,118.2,2.51,1.01,2.0,-271.63,-1.63,-1546.59,85.52,False
1122,79.49,113.99,2.55,0.98,2.0,-247.89,-1.5,-1418.99,85.94,False
1123,68.44,95.48,2.71,0.86,2.0,-143.6,-0.96,-858.54,87.76,False
1124,81.88,117.99,2.51,1.01,2.0,-270.43,-1.62,-1540.12,85.54,False
1125,69.78,97.73,2.69,0.87,2.0,-156.27,-1.03,-926.66,87.54,False
1126,68.38,95.37,2.71,0.86,2.0,-142.98,-0.96,-855.23,87.77,False
1127,81.31,117.04,2.52,1.0,2.0,-265.07,-1.59,-1511.31,85.64,False
1128,80.62,115.88,2.53,0.99,2.0,-258.56,-1.56,-1476.34,85.75,False
1129,83.17,120.16,2.49,1.02,2.0,-282.64,-1.68,-1605.77,85.33,False
1130,82.07,118.31,2.51,1.01,2.0,-272.26,-1.63,-1549.98,85.51,False
1131,72.7,102.62,2.65,0.9,2.0,-183.81,-1.17,-1074.64,87.06,False
1132,70.98,99.73,2.67,0.89,2.0,-167.54,-1.09,-987.23,87.34,False
1133,73.42,103.82,2.64,0.91,2.0,-190.59,-1.2,-1111.06,86.94,False
1134,81.85,117.94,2.51,1.01,2.0,-270.14,-1.62,-1538.59,85.55,False
1135,75.46,107.23,2.61,0.94,2.0,-209.81,-1.3,-1214.37,86.6,False
1136,72.46,102.21,2.65,0.9,2.0,-181.51,-1.16,-1062.28,87.1,False
1137,67.33,93.62,2.73,0.85,2.0,-133.12,-0.91,-802.22,87.95,False
1138,71.15,100.02,2.67,0.89,2.0,-169.18,-1.09,-996.02,87.32,False
1139,82.94,119.77,2.5,1.02,2.0,-280.49,-1.67,-1594.18,85.37,False
1140,83.03,119.92,2.49,1.02,2.0,-281.3,-1.68,-1598.53,85.35,False
1141,78.53,112.38,2.56,0.97,2.0,-238.81,-1.46,-1370.22,86.1,False
1142,74.32,105.32,2.62,0.92,2.0,-199.05,-1.25,-1156.56,86.79,False
1143,79.1,113.34,2.55,0.98,2.0,-244.22,-1.48,-1399.29,86.0,False
1144,83.78,121.17,2.48,1.03,2.0,-288.36,-1.71,-1636.48,85.23,False
1145,70.25,98.51,2.69,0.88,2.0,-160.66,-1.05,-950.22,87.47,False
1146,82.08,118.32,2.51,1.01,2.0,-272.31,-1.63,-1550.26,85.51,False
1147,75.84,107.88,2.6,0.94,2.0,-213.48,-1.32,-1234.07,86.54,False
1148,80.91,116.36,2.53,0.99,2.0,-261.26,-1.57,-1490.84,85.7,False
1149,75.04,106.53,2.61,0.93,2.0,-205.87,-1.28,-1193.2,86.67,False
1150,82.12,118.39,2.51,1.01,2.0,-272.71,-1.63,-1552.37,85.5,False
1151,83.52,120.74,2.49,1.02,2.0,-285.91,-1.7,-1623.31,85.27,False
1152,84.83,122.94,2.47,1.04,2.0,-298.35,-1.76,-1690.17,85.05,False
1153,74.54,105.7,2.62,0.92,2.0,-201.17,-1.26,-1167.91,86.76,False
1154,72.01,101.46,2.66,0.9,2.0,-177.29,-1.14,-1039.62,87.17,False
1155,81.46,117.29,2.52,1.0,2.0,-266.49,-1.6,-1518.93,85.61,False
1156,72.27,101.89,2.66,0.9,2.0,-179.73,-1.15,-1052.7,87.13,False
1157,67.18,93.37,2.73,0.84,2.0,-131.71,-0.9,-794.68,87.97,False
1158,76.95,109.73,2.59,0.95,2.0,-223.87,-1.38,-1289.94,86.36,False
1159,67.71,94.25,2.72,0.85,2.0,-136.66,-0.92,-821.24,87.89,False
1160,76.62,109.19,2.59,0.95,2.0,-220.84,-1.36,-1273.64,86.41,False
1161,67.62,94.1,2.72,0.85,2.0,-135.83,-0.92,-816.79,87.9,False
1162,67.5,93.9,2.73,0.85,2.0,-134.68,-0.91,-810.63,87.92,False
1163,83.17,120.15,2.49,1.02,2.0,-282.63,-1.68,-1605.67,85.33,False
1164,83.84,121.28,2.48,1.03,2.0,-289.0,-1.72,-1639.91,85.22,False
1165,81.05,116.6,2.52,1.0,2.0,-262.6,-1.58,-1498.03,85.68,False
1166,80.04,114.92,2.54,0.99,2.0,-253.13,-1.53,-1447.17,85.85,False
1167,70.23,98.48,2.69,0.88,2.0,-160.49,-1.05,-949.34,87.47,False
1168,84.83,122.94,2.47,1.04,2.0,-298.33,-1.76,-1690.07,85.06,False
1169,78.48,112.3,2.56,0.97,2.0,-238.35,-1.45,-1367.74,86.11,False
1170,69.27,96.87,2.7,0.87,2.0,-151.43,-1.0,-900.66,87.63,False
1171,80.26,115.28,2.54,0.99,2.0,-255.15,-1.54,-1458.03,85.81,False
1172,78.59,112.48,2.56,0.97,2.0,-239.4,-1.46,-1373.39,86.09,False
1173,75.03,106.52,2.61,0.93,2.0,-205.83,-1.28,-1192.97,86.67,False
1174,71.4,100.43,2.67,0.89,2.0,-171.48,-1.11,-1008.4,87.28,False
1175,81.12,116.72,2.52,1.0,2.0,-263.27,-1.58,-1501.64,85.67,False
1176,77.58,110.79,2.58,0.96,2.0,-229.89,-1.41,-1322.25,86.25,False
1177,72.4,102.11,2.65,0.9,2.0,-180.94,-1.15,-1059.21,87.11,False
1178,73.68,104.26,2.63,0.92,2.0,-193.09,-1.22,-1124.53,86.9,False
1179,80.97,116.47,2.53,1.0,2.0,-261.85,-1.58,-1494.0,85.69,False
1180,80.33,115.39,2.53,0.99,2.0,-255.79,-1.54,-1461.44,85.8,False
1181,69.77,97.71,2.69,0.87,2.0,-156.15,-1.03,-926.0,87.54,False
1182,69.58,97.39,2.7,0.87,2.0,-154.34,-1.02,-916.3,87.58,False
1183,69.5,97.25,2.7,0.87,2.0,-153.6,-1.01,-912.28,87.59,False
1184,70.59,99.07,2.68,0.88,2.0,-163.85,-1.07,-967.38,87.41,False
1185,80.8,116.18,2.53,0.99,2.0,-260.22,-1.57,-1485.27,85.72,False
1186,74.97,106.42,2.61,0.93,2.0,-205.24,-1.28,-1189.78,86.68,False
1187,74.14,105.02,2.63,0.92,2.0,-197.35,-1.24,-1147.41,86.82,False
1188,82.95,119.79,2.5,1.02,2.0,-280.57,-1.67,-1594.63,85.37,False
1189,77.56,110.76,2.58,0.96,2.0,-229.7,-1.41,-1321.26,86.26,False
1190,82.45,118.95,2.5,1.01,2.0,-275.82,-1.65,-1569.11,85.45,False
1191,71.49,100.58,2.67,0.89,2.0,-172.34,-1.11,-1013.02,87.26,False
1192,67.39,93.71,2.73,0.85,2.0,-133.66,-0.91,-805.12,87.94,False
1193,70.21,98.44,2.69,0.88,2.0,-160.3,-1.05,-948.29,87.47,False
1194,78.66,112.6,2.56,0.97,2.0,-240.08,-1.46,-1377.04,86.07,False
1195,73.31,103.64,2.64,0.91,2.0,-189.56,-1.2,-1105.52,86.96,False
1196,80.65,115.94,2.53,0.99,2.0,-258.87,-1.56,-1478.01,85.75,False
1197,75.58,107.43,2.61,0.94,2.0,-210.95,-1.31,-1220.5,86.58,False
1198,74.67,105.91,2.62,0.93,2.0,-202.35,-1.27,-1174.26,86.74,False
1199,78.79,112.82,2.56,0.97,2.0,-241.3,-1.47,-1383.61,86.05,False
1200,79.33,113.73,2.55,0.98,2.0,-246.43,-1.5,-1411.15,85.96,False
1201,71.1,99.92,2.67,0.89,2.0,-168.65,-1.09,-993.15,87.33,False
1202,69.42,97.11,2.7,0.87,2.0,-152.79,-1.01,-907.95,87.6,False
1203,67.45,93.82,2.73,0.85,2.0,-134.27,-0.91,-808.44,87.93,False
1204,83.36,120.47,2.49,1.02,2.0,-284.4,-1.69,-1615.21,85.3,False
1205,74.34,105.37,2.62,0.92,2.0,-199.31,-1.25,-1157.91,86.79,False
1206,69.56,97.35,2.7,0.87,2.0,-154.15,-1.02,-915.25,87.58,False
1207,78.48,112.29,2.56,0.97,2.0,-238.33,-1.45,-1367.64,86.11,False
1208,82.48,119.0,2.5,1.01,2.0,-276.1,-1.65,-1570.62,85.44,False
1209,69.81,97.77,2.69,0.87,2.0,-156.52,-1.03,-928.0,87.54,False
1210,74.12,105.0,2.63,0.92,2.0,-197.23,-1.24,-1146.76,86.82,False
1211,75.04,106.53,2.61,0.93,2.0,-205.84,-1.28,-1193.03,86.67,False
1212,75.39,107.12,2.61,0.93,2.0,-209.19,-1.3,-1211.01,86.62,False
1213,76.56,109.07,2.59,0.95,2.0,-220.2,-1.36,-1270.19,86.42,False
1214,76.75,109.4,2.59,0.95,2.0,-222.02,-1.37,-1279.99,86.39,False
1215,67.99,94.72,2.72,0.85,2.0,-139.31,-0.94,-835.48,87.84,False
1216,83.97,121.5,2.48,1.03,2.0,-290.21,-1.72,-1646.42,85.2,False
1217,70.61,99.11,2.68,0.88,2.0,-164.03,-1.07,-968.34,87.41,False
1218,72.92,102.98,2.65,0.91,2.0,-185.84,-1.18,-1085.54,87.02,False
1219,79.94,114.75,2.54,0.98,2.0,-252.16,-1.52,-1441.93,85.86,False
1220,84.29,122.03,2.48,1.03,2.0,-293.17,-1.74,-1662.35,85.15,False
1221,79.72,114.37,2.54,0.98,2.0,-250.02,-1.51,-1430.45,85.9,False
1222,72.55,102.37,2.65,0.9,2.0,-182.41,-1.16,-1067.11,87.08,False
1223,81.78,117.83,2.51,1.0,2.0,-269.55,-1.62,-1535.4,85.56,False
1224,84.59,122.53,2.47,1.04,2.0,-296.04,-1.75,-1677.74,85.1,False
1225,74.96,106.41,2.61,0.93,2.0,-205.17,-1.28,-1189.43,86.69,False
1226,81.91,118.05,2.51,1.01,2.0,-270.76,-1.62,-1541.92,85.54,False
1227,72.96,103.05,2.64,0.91,2.0,-186.28,-1.18,-1087.93,87.02,False
1228,68.51,95.6,2.71,0.86,2.0,-144.28,-0.96,-862.2,87.75,False
1229,81.72,117.72,2.51,1.0,2.0,-268.9,-1.61,-1531.91,85.57,False
1230,81.02,116.55,2.52,1.0,2.0,-262.34,-1.58,-1496.66,85.69,False
1231,67.57,94.02,2.73,0.85,2.0,-135.38,-0.92,-814.38,87.91,False
1232,83.22,120.24,2.49,1.02,2.0,-283.1,-1.69,-1608.21,85.32,False
1233,73.18,103.43,2.64,0.91,2.0,-188.37,-1.19,-1099.16,86.98,False
1234,81.23,116.9,2.52,1.0,2.0,-264.28,-1.59,-1507.06,85.65,False
1235,71.73,100.99,2.66,0.89,2.0,-174.64,-1.12,-1025.39,87.22,False
1236,78.74,112.73,2.56,0.97,2.0,-240.78,-1.47,-1380.82,86.06,False
1237,75.06,106.56,2.61,0.93,2.0,-206.03,-1.29,-1194.06,86.67,False
1238,72.81,102.8,2.65,0.91,2.0,-184.85,-1.18,-1080.22,87.04,False
1239,82.85,119.61,2.5,1.02,2.0,-279.58,-1.67,-1589.29,85.38,False
1240,75.98,108.11,2.6,0.94,2.0,-214.79,-1.33,-1241.14,86.52,False
1241,69.54,97.32,2.7,0.87,2.0,-153.98,-1.01,-914.31,87.58,False
1242,74.62,105.83,2.62,0.93,2.0,-201.94,-1.26,-1172.1,86.74,False
1243,73.44,103.85,2.64,0.91,2.0,-190.78,-1.21,-1112.07,86.94,False
1244,69.14,96.64,2.7,0.87,2.0,-150.15,-0.99,-893.74,87.65,False
1245,78.59,112.48,2.56,0.97,2.0,-239.39,-1.46,-1373.34,86.09,False
1246,74.88,106.27,2.62,0.93,2.0,-204.41,-1.28,-1185.33,86.7,False
1247,67.17,93.35,2.73,0.84,2.0,-131.63,-0.9,-794.21,87.97,False
1248,67.92,94.6,2.72,0.85,2.0,-138.66,-0.94,-832.02,87.85,False
1249,75.69,107.62,2.6,0.94,2.0,-212.02,-1.32,-1226.26,86.57,False
1250,78.17,111.78,2.57,0.96,2.0,-235.46,-1.44,-1352.18,86.16,False
1251,78.74,112.74,2.56,0.97,2.0,-240.86,-1.47,-1381.21,86.06,False
1252,67.16,93.34,2.73,0.84,2.0,-131.54,-0.9,-793.74,87.97,False
1253,83.81,121.23,2.48,1.03,2.0,-288.68,-1.71,-1638.22,85.22,False
1254,77.98,111.47,2.57,0.96,2.0,-233.67,-1.43,-1342.59,86.19,False
1255,75.61,107.49,2.61,0.94,2.0,-211.26,-1.31,-1222.16,86.58,False
1256,83.64,120.94,2.49,1.02,2.0,-287.04,-1.71,-1629.37,85.25,False
1257,84.33,122.09,2.47,1.03,2.0,-293.56,-1.74,-1664.41,85.14,False
1258,80.8,116.19,2.53,0.99,2.0,-260.28,-1.57,-1485.59,85.72,False
1259,71.84,101.17,2.66,0.9,2.0,-175.67,-1.13,-1030.9,87.2,False
1260,73.89,104.61,2.63,0.92,2.0,-195.04,-1.23,-1135.0,86.86,False
1261,68.3,95.24,2.71,0.86,2.0,-142.25,-0.95,-851.31,87.79,False
1262,72.73,102.66,2.65,0.91,2.0,-184.06,-1.17,-1076.0,87.06,False
1263,73.21,103.47,2.64,0.91,2.0,-188.61,-1.19,-1100.44,86.98,False
1264,84.9,123.05,2.47,1.04,2.0,-298.93,-1.77,-1693.31,85.04,False
1265,76.25,108.55,2.6,0.94,2.0,-217.27,-1.34,-1254.47,86.47,False
1266,68.31,95.25,2.71,0.86,2.0,-142.33,-0.95,-851.73,87.79,False
1267,72.18,101.74,2.66,0.9,2.0,-178.9,-1.14,-1048.26,87.15,False
1268,83.49,120.68,2.49,1.02,2.0,-285.62,-1.7,-1621.76,85.28,False
1269,82.27,118.65,2.51,1.01,2.0,-274.15,-1.64,-1560.11,85.48,False
1270,68.37,95.36,2.71,0.86,2.0,-142.93,-0.96,-854.97,87.78,False
1271,68.8,96.07,2.71,0.86,2.0,-146.95,-0.98,-876.58,87.7,False
1272,68.47,95.52,2.71,0.86,2.0,-143.82,-0.96,-859.76,87.76,False
1273,83.5,120.71,2.49,1.02,2.0,-285.79,-1.7,-1622.66,85.27,False
1274,68.39,95.39,2.71,0.86,2.0,-143.08,-0.96,-855.79,87.77,False
1275,83.61,120.89,2.49,1.02,2.0,-286.78,-1.7,-1627.99,85.26,False
1276,83.06,119.97,2.49,1.02,2.0,-281.6,-1.68,-1600.14,85.35,False
1277,81.96,118.12,2.51,1.01,2.0,-271.19,-1.62,-1544.2,85.53,False
1278,75.08,106.61,2.61,0.93,2.0,-206.3,-1.29,-1195.48,86.67,False
1279,84.15,121.79,2.48,1.03,2.0,-291.84,-1.73,-1655.19,85.17,False
1280,77.87,111.27,2.57,0.96,2.0,-232.58,-1.42,-1336.74,86.21,False
1281,84.08,121.68,2.48,1.03,2.0,-291.23,-1.73,-1651.9,85.18,False
1282,81.86,117.96,2.51,1.01,2.0,-270.27,-1.62,-1539.27,85.55,False
1283,67.62,94.1,2.72,0.85,2.0,-135.8,-0.92,-816.65,87.9,False
1284,73.48,103.91,2.64,0.91,2.0,-191.12,-1.21,-1113.94,86.93,False
1285,84.62,122.58,2.47,1.04,2.0,-296.3,-1.75,-1679.14,85.09,False
1286,67.94,94.63,2.72,0.85,2.0,-138.81,-0.94,-832.83,87.85,False
1287,70.12,98.29,2.69,0.88,2.0,-159.42,-1.04,-943.56,87.49,False
1288,79.63,114.22,2.55,0.98,2.0,-249.22,-1.51,-1426.15,85.91,False
1289,78.08,111.62,2.57,0.96,2.0,-234.57,-1.43,-1347.42,86.17,False
1290,73.51,103.97,2.64,0.91,2.0,-191.42,-1.21,-1115.55,86.93,False
1291,84.38,122.19,2.47,1.03,2.0,-294.07,-1.74,-1667.19,85.13,False
1292,74.24,105.19,2.63,0.92,2.0,-198.33,-1.25,-1152.69,86.81,False
1293,67.27,93.52,2.73,0.85,2.0,-132.54,-0.9,-799.13,87.96,False
1294,79.76,114.45,2.54,0.98,2.0,-250.48,-1.52,-1432.91,85.89,False
1295,77.63,110.87,2.58,0.96,2.0,-230.3,-1.41,-1324.5,86.25,False
1296,69.0,96.42,2.7,0.86,2.0,-148.9,-0.99,-887.04,87.67,False
1297,75.05,106.55,2.61,0.93,2.0,-205.96,-1.28,-1193.67,86.67,False
1298,80.74,116.09,2.53,0.99,2.0,-259.72,-1.56,-1482.6,85.73,False
1299,80.21,115.19,2.54,0.99,2.0,-254.67,-1.54,-1455.42,85.82,False
1300,67.7,94.24,2.72,0.85,2.0,-136.62,-0.92,-821.03,87.89,False
1301,69.19,96.73,2.7,0.87,2.0,-150.65,-1.0,-896.45,87.64,False
1302,76.32,108.67,2.59,0.94,2.0,-217.93,-1.35,-1258.02,86.46,False
1303,70.94,99.67,2.67,0.89,2.0,-167.21,-1.08,-985.42,87.35,False
1304,80.69,116.0,2.53,0.99,2.0,-259.2,-1.56,-1479.78,85.74,False
1305,81.94,118.1,2.51,1.01,2.0,-271.05,-1.62,-1543.46,85.53,False
1306,78.69,112.65,2.56,0.97,2.0,-240.35,-1.46,-1378.49,86.07,False
1307,73.99,104.77,2.63,0.92,2.0,-195.95,-1.23,-1139.86,86.85,False
1308,77.29,110.3,2.58,0.96,2.0,-227.08,-1.39,-1307.17,86.3,False
1309,79.68,114.31,2.54,0.98,2.0,-249.7,-1.51,-1428.74,85.91,False
1310,75.8,107.81,2.6,0.94,2.0,-213.08,-1.32,-1231.94,86.55,False
1311,77.18,110.11,2.58,0.95,2.0,-226.05,-1.39,-1301.64,86.32,False
1312,69.68,97.55,2.69,0.87,2.0,-155.28,-1.02,-921.3,87.56,False
1313,84.87,123.01,2.47,1.04,2.0,-298.73,-1.77,-1692.2,85.05,False
1314,75.25,106.89,2.61,0.93,2.0,-207.88,-1.29,-1204.02,86.64,False
1315,81.62,117.56,2.52,1.0,2.0,-268.0,-1.61,-1527.07,85.59,False
1316,76.13,108.37,2.6,0.94,2.0,-216.21,-1.34,-1248.75,86.49,False
1317,71.08,99.9,2.67,0.89,2.0,-168.48,-1.09,-992.27,87.33,False
1318,72.56,102.39,2.65,0.9,2.0,-182.51,-1.16,-1067.66,87.08,False
1319,80.42,115.55,2.53,0.99,2.0,-256.68,-1.55,-1466.21,85.78,False
1320,84.76,122.82,2.47,1.04,2.0,-297.65,-1.76,-1686.42,85.07,False
1321,83.03,119.92,2.49,1.02,2.0,-281.29,-1.68,-1598.49,85.35,False
1322,76.52,109.01,2.59,0.95,2.0,-219.82,-1.36,-1268.15,86.43,False
1323,83.75,121.13,2.48,1.03,2.0,-288.13,-1.71,-1635.26,85.23,False
1324,76.97,109.77,2.58,0.95,2.0,-224.14,-1.38,-1291.35,86.35,False
1325,73.96,104.72,2.63,0.92,2.0,-195.68,-1.23,-1138.43,86.85,False
1326,76.64,109.21,2.59,0.95,2.0,-220.98,-1.36,-1274.4,86.41,False
1327,81.98,118.17,2.51,1.01,2.0,-271.44,-1.63,-1545.56,85.53,False
1328,82.03,118.25,2.51,1.01,2.0,-271.88,-1.63,-1547.94,85.52,False
1329,75.9,107.98,2.6,0.94,2.0,-214.02,-1.33,-1236.99,86.53,False
1330,78.35,112.09,2.56,0.97,2.0,-237.18,-1.45,-1361.44,86.13,False
1331,81.17,116.81,2.52,1.0,2.0,-263.77,-1.59,-1504.36,85.66,False
1332,67.09,93.21,2.73,0.84,2.0,-130.84,-0.89,-789.97,87.99,False
1333,67.82,94.44,2.72,0.85,2.0,-137.73,-0.93,-826.99,87.87,False
1334,81.84,117.92,2.51,1.01,2.0,-270.05,-1.62,-1538.1,85.55,False
1335,73.87,104.58,2.63,0.92,2.0,-194.86,-1.23,-1134.05,86.87,False
1336,70.96,99.7,2.67,0.89,2.0,-167.39,-1.08,-986.4,87.35,False
1337,75.08,106.6,2.61,0.93,2.0,-206.24,-1.29,-1195.17,86.67,False
1338,82.6,119.2,2.5,1.01,2.0,-277.25,-1.66,-1576.77,85.42,False
1339,80.73,116.07,2.53,0.99,2.0,-259.62,-1.56,-1482.04,85.73,False
1340,74.23,105.18,2.63,0.92,2.0,-198.28,-1.24,-1152.42,86.81,False
1341,82.82,119.56,2.5,1.02,2.0,-279.3,-1.67,-1587.81,85.39,False
1342,78.38,112.13,2.56,0.97,2.0,-237.4,-1.45,-1362.63,86.12,False
1343,69.28,96.89,2.7,0.87,2.0,-151.54,-1.0,-901.24,87.62,False
1344,79.75,114.42,2.54,0.98,2.0,-250.33,-1.52,-1432.11,85.9,False
1345,79.34,113.75,2.55,0.98,2.0,-246.52,-1.5,-1411.65,85.96,False
1346,71.43,100.48,2.67,0.89,2.0,-171.8,-1.11,-1010.08,87.27,False
1347,76.41,108.84,2.59,0.95,2.0,-218.86,-1.35,-1262.99,86.45,False
1348,69.29,96.9,2.7,0.87,2.0,-151.59,-1.0,-901.52,87.62,False
1349,69.09,96.56,2.7,0.87,2.0,-149.69,-0.99,-891.3,87.66,False
1350,79.41,113.86,2.55,0.98,2.0,-247.18,-1.5,-1415.21,85.95,False
1351,68.52,95.6,2.71,0.86,2.0,-144.3,-0.96,-862.31,87.75,False
1352,82.88,119.67,2.5,1.02,2.0,-279.93,-1.67,-1591.17,85.38,False
1353,76.34,108.71,2.59,0.94,2.0,-218.16,-1.35,-1259.23,86.46,False
1354,68.88,96.21,2.71,0.86,2.0,-147.7,-0.98,-880.58,87.69,False
1355,77.28,110.28,2.58,0.96,2.0,-227.01,-1.39,-1306.79,86.3,False
