,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,27.24,39.08,1.42,0.71,2.0,20.74,0.0,129.32,0.52,True
1046,18.38,35.59,1.4,0.61,2.0,13.29,0.0,126.62,-1.05,True
1047,23.44,37.58,1.41,0.67,2.0,17.54,0.0,128.16,-0.16,True
1048,23.24,37.5,1.41,0.67,2.0,17.37,0.0,128.1,-0.19,True
1049,18.69,35.72,1.4,0.61,2.0,13.55,0.0,126.72,-1.0,True
1050,15.13,34.32,1.39,0.57,2.0,10.55,0.0,125.63,-1.63,True
1051,13.64,33.73,1.39,0.56,2.0,9.3,0.0,125.18,-1.9,True
1052,26.54,38.8,1.42,0.7,2.0,20.16,0.0,129.1,0.39,True
1053,16.08,34.69,1.4,0.58,2.0,11.35,0.0,125.92,-1.46,True
1054,20.14,36.29,1.4,0.63,2.0,14.77,0.0,127.16,-0.74,True
1055,20.88,36.58,1.41,0.64,2.0,15.39,0.0,127.38,-0.61,True
1056,13.79,33.79,1.39,0.56,2.0,9.42,0.0,125.22,-1.87,True
1057,31.13,40.61,1.43,0.76,2.0,24.02,0.0,130.5,1.21,True
1058,26.56,38.81,1.42,0.7,2.0,20.17,0.0,129.11,0.4,True
1059,29.68,40.04,1.42,0.74,2.0,22.8,0.0,130.06,0.95,True
1060,22.31,37.14,1.41,0.66,2.0,16.59,0.0,127.82,-0.36,True
1061,13.38,33.63,1.39,0.55,2.0,9.08,0.0,125.1,-1.94,True
1062,20.18,36.3,1.4,0.63,2.0,14.8,0.0,127.17,-0.74,True
1063,19.9,36.19,1.4,0.63,2.0,14.56,0.0,127.08,-0.79,True
1064,25.17,38.26,1.41,0.69,2.0,19.0,0.0,128.69,0.15,True
1065,18.81,35.77,1.4,0.62,2.0,13.65,0.0,126.75,-0.98,True
1066,14.91,34.23,1.39,0.57,2.0,10.36,0.0,125.57,-1.67,True
1067,24.0,37.8,1.41,0.67,2.0,18.02,0.0,128.33,-0.06,True
1068,26.21,38.67,1.42,0.7,2.0,19.88,0.0,129.0,0.34,True
1069,18.66,35.71,1.4,0.61,2.0,13.52,0.0,126.71,-1.0,True
1070,24.04,37.82,1.41,0.68,2.0,18.05,0.0,128.34,-0.05,True
1071,23.35,37.55,1.41,0.67,2.0,17.47,0.0,128.13,-0.17,True
1072,24.44,37.97,1.41,0.68,2.0,18.38,0.0,128.46,0.02,True
1073,14.26,33.97,1.39,0.56,2.0,9.82,0.0,125.37,-1.79,True
1074,23.22,37.5,1.41,0.67,2.0,17.36,0.0,128.09,-0.2,True
1075,26.16,38.65,1.42,0.7,2.0,19.83,0.0,128.99,0.33,True
1076,23.21,37.49,1.41,0.67,2.0,17.35,0.0,128.09,-0.2,True
1077,20.36,36.37,1.4,0.63,2.0,14.95,0.0,127.22,-0.7,True
1078,20.82,36.55,1.41,0.64,2.0,15.34,0.0,127.36,-0.62,True
1079,16.77,34.96,1.4,0.59,2.0,11.93,0.0,126.13,-1.34,True
1080,21.77,36.93,1.41,0.65,2.0,16.14,0.0,127.65,-0.45,True
1081,26.01,38.59,1.42,0.7,2.0,19.7,0.0,128.94,0.3,True
1082,28.42,39.54,1.42,0.73,2.0,21.74,0.0,129.68,0.73,True
1083,14.65,34.13,1.39,0.57,2.0,10.15,0.0,125.49,-1.72,True
1084,15.65,34.52,1.39,0.58,2.0,10.99,0.0,125.79,-1.54,True
1085,20.78,36.54,1.41,0.64,2.0,15.3,0.0,127.35,-0.63,True
1086,29.8,40.08,1.42,0.74,2.0,22.9,0.0,130.1,0.97,True
1087,24.99,38.19,1.41,0.69,2.0,18.85,0.0,128.63,0.12,True
1088,28.26,39.48,1.42,0.72,2.0,21.6,0.0,129.63,0.7,True
1089,32.75,41.24,1.43,0.77,2.0,25.38,0.0,130.99,1.5,True
1090,25.68,38.46,1.42,0.69,2.0,19.43,0.0,128.84,0.24,True
1091,14.24,33.97,1.39,0.56,2.0,9.8,0.0,125.36,-1.79,True
1092,29.45,39.94,1.42,0.74,2.0,22.6,0.0,129.99,0.91,True
1093,27.05,39.0,1.42,0.71,2.0,20.58,0.0,129.26,0.48,True
1094,29.45,39.94,1.42,0.74,2.0,22.6,0.0,129.99,0.91,True
1095,23.05,37.43,1.41,0.66,2.0,17.21,0.0,128.04,-0.23,True
1096,14.73,34.16,1.39,0.57,2.0,10.21,0.0,125.51,-1.7,True
1097,19.91,36.2,1.4,0.63,2.0,14.57,0.0,127.09,-0.78,True
1098,23.68,37.67,1.41,0.67,2.0,17.74,0.0,128.23,-0.11,True
1099,21.18,36.69,1.41,0.64,2.0,15.64,0.0,127.47,-0.56,True
1100,29.63,40.02,1.42,0.74,2.0,22.76,0.0,130.04,0.94,True
1101,32.76,41.25,1.43,0.77,2.0,25.39,0.0,131.0,1.5,True
1102,24.73,38.09,1.41,0.68,2.0,18.63,0.0,128.55,0.07,True
1103,31.46,40.73,1.43,0.76,2.0,24.29,0.0,130.6,1.27,True
1104,24.35,37.94,1.41,0.68,2.0,18.31,0.0,128.44,0.01,True
1105,18.79,35.76,1.4,0.62,2.0,13.63,0.0,126.75,-0.98,True
1106,20.52,36.44,1.4,0.64,2.0,15.09,0.0,127.27,-0.67,True
1107,16.85,34.99,1.4,0.59,2.0,12.0,0.0,126.16,-1.33,True
1108,22.01,37.02,1.41,0.65,2.0,16.34,0.0,127.73,-0.41,True
1109,14.71,34.15,1.39,0.57,2.0,10.2,0.0,125.51,-1.71,True
1110,22.64,37.27,1.41,0.66,2.0,16.87,0.0,127.92,-0.3,True
1111,20.84,36.56,1.41,0.64,2.0,15.35,0.0,127.37,-0.62,True
1112,23.36,37.55,1.41,0.67,2.0,17.48,0.0,128.14,-0.17,True
1113,20.37,36.38,1.4,0.63,2.0,14.96,0.0,127.23,-0.7,True
1114,17.46,35.23,1.4,0.6,2.0,12.51,0.0,126.34,-1.22,True
1115,24.7,38.08,1.41,0.68,2.0,18.61,0.0,128.54,0.07,True
1116,32.21,41.03,1.43,0.77,2.0,24.93,0.0,130.83,1.4,True
1117,21.39,36.78,1.41,0.65,2.0,15.82,0.0,127.54,-0.52,True
1118,21.66,36.88,1.41,0.65,2.0,16.04,0.0,127.62,-0.47,True
1119,24.24,37.89,1.41,0.68,2.0,18.21,0.0,128.4,-0.02,True
1120,16.11,34.7,1.4,0.58,2.0,11.38,0.0,125.93,-1.46,True
1121,15.2,34.35,1.39,0.57,2.0,10.61,0.0,125.66,-1.62,True
1122,21.06,36.65,1.41,0.64,2.0,15.54,0.0,127.44,-0.58,True
1123,20.53,36.44,1.4,0.64,2.0,15.1,0.0,127.28,-0.67,True
1124,23.57,37.63,1.41,0.67,2.0,17.65,0.0,128.2,-0.13,True
1125,30.99,40.55,1.43,0.75,2.0,23.9,0.0,130.46,1.18,True
1126,30.73,40.45,1.43,0.75,2.0,23.68,0.0,130.38,1.14,True
1127,29.38,39.92,1.42,0.74,2.0,22.54,0.0,129.97,0.9,True
1128,22.32,37.14,1.41,0.66,2.0,16.6,0.0,127.82,-0.35,True
1129,23.5,37.61,1.41,0.67,2.0,17.6,0.0,128.18,-0.15,True
1130,17.26,35.15,1.4,0.6,2.0,12.34,0.0,126.28,-1.25,True
1131,21.13,36.68,1.41,0.64,2.0,15.6,0.0,127.46,-0.57,True
1132,30.61,40.4,1.43,0.75,2.0,23.57,0.0,130.34,1.12,True
1133,18.82,35.77,1.4,0.62,2.0,13.65,0.0,126.75,-0.98,True
1134,18.75,35.74,1.4,0.62,2.0,13.6,0.0,126.74,-0.99,True
1135,21.84,36.95,1.41,0.65,2.0,16.2,0.0,127.67,-0.44,True
1136,20.5,36.43,1.4,0.63,2.0,15.07,0.0,127.27,-0.68,True
1137,32.01,40.95,1.43,0.77,2.0,24.76,0.0,130.77,1.36,True
1138,17.78,35.36,1.4,0.6,2.0,12.78,0.0,126.44,-1.16,True
1139,14.34,34.01,1.39,0.56,2.0,9.89,0.0,125.39,-1.77,True
1140,15.49,34.46,1.39,0.58,2.0,10.85,0.0,125.74,-1.57,True
1141,16.16,34.72,1.4,0.59,2.0,11.42,0.0,125.95,-1.45,True
1142,31.68,40.82,1.43,0.76,2.0,24.48,0.0,130.67,1.31,True
1143,13.37,33.63,1.39,0.55,2.0,9.07,0.0,125.1,-1.94,True
1144,13.3,33.6,1.39,0.55,2.0,9.01,0.0,125.08,-1.96,True
1145,29.75,40.06,1.42,0.74,2.0,22.85,0.0,130.08,0.96,True
1146,17.01,35.06,1.4,0.6,2.0,12.13,0.0,126.21,-1.3,True
1147,22.12,37.06,1.41,0.65,2.0,16.43,0.0,127.76,-0.39,True
1148,29.71,40.05,1.42,0.74,2.0,22.82,0.0,130.07,0.96,True
1149,26.63,38.84,1.42,0.7,2.0,20.23,0.0,129.13,0.41,True
1150,28.35,39.51,1.42,0.72,2.0,21.67,0.0,129.65,0.71,True
1151,16.01,34.66,1.4,0.58,2.0,11.29,0.0,125.9,-1.48,True
1152,28.12,39.42,1.42,0.72,2.0,21.48,0.0,129.58,0.67,True
1153,16.86,35.0,1.4,0.59,2.0,12.01,0.0,126.16,-1.32,True
1154,14.02,33.88,1.39,0.56,2.0,9.62,0.0,125.3,-1.83,True
1155,32.18,41.02,1.43,0.77,2.0,24.9,0.0,130.82,1.4,True
1156,14.89,34.22,1.39,0.57,2.0,10.35,0.0,125.56,-1.67,True
1157,26.29,38.7,1.42,0.7,2.0,19.94,0.0,129.03,0.35,True
1158,26.62,38.83,1.42,0.7,2.0,20.22,0.0,129.13,0.41,True
1159,16.35,34.8,1.4,0.59,2.0,11.58,0.0,126.0,-1.41,True
1160,14.28,33.98,1.39,0.56,2.0,9.84,0.0,125.38,-1.78,True
1161,25.4,38.35,1.42,0.69,2.0,19.2,0.0,128.76,0.19,True
1162,29.43,39.93,1.42,0.74,2.0,22.58,0.0,129.98,0.91,True
1163,25.34,38.33,1.42,0.69,2.0,19.15,0.0,128.74,0.18,True
1164,28.92,39.74,1.42,0.73,2.0,22.16,0.0,129.83,0.82,True
1165,16.78,34.97,1.4,0.59,2.0,11.94,0.0,126.14,-1.34,True
1166,20.68,36.5,1.41,0.64,2.0,15.22,0.0,127.32,-0.65,True
1167,27.33,39.11,1.42,0.71,2.0,20.82,0.0,129.34,0.53,True
1168,21.27,36.73,1.41,0.64,2.0,15.71,0.0,127.5,-0.54,True
1169,31.76,40.85,1.43,0.76,2.0,24.55,0.0,130.69,1.32,True
1170,28.07,39.4,1.42,0.72,2.0,21.44,0.0,129.57,0.66,True
1171,24.76,38.1,1.41,0.68,2.0,18.65,0.0,128.56,0.08,True
1172,32.29,41.06,1.43,0.77,2.0,24.99,0.0,130.85,1.41,True
1173,13.71,33.76,1.39,0.56,2.0,9.36,0.0,125.2,-1.88,True
1174,31.96,40.93,1.43,0.77,2.0,24.72,0.0,130.75,1.36,True
1175,31.76,40.85,1.43,0.76,2.0,24.54,0.0,130.69,1.32,True
1176,13.88,33.82,1.39,0.56,2.0,9.5,0.0,125.25,-1.85,True
1177,19.76,36.13,1.4,0.63,2.0,14.44,0.0,127.04,-0.81,True
1178,32.13,41.0,1.43,0.77,2.0,24.85,0.0,130.8,1.38,True
1179,24.92,38.17,1.41,0.69,2.0,18.79,0.0,128.61,0.11,True
1180,19.11,35.88,1.4,0.62,2.0,13.9,0.0,126.84,-0.92,True
1181,25.86,38.53,1.42,0.7,2.0,19.58,0.0,128.9,0.27,True
1182,28.34,39.51,1.42,0.72,2.0,21.67,0.0,129.65,0.71,True
1183,29.77,40.07,1.42,0.74,2.0,22.87,0.0,130.09,0.97,True
1184,21.48,36.81,1.41,0.65,2.0,15.89,0.0,127.56,-0.5,True
1185,29.36,39.91,1.42,0.74,2.0,22.53,0.0,129.96,0.89,True
1186,23.04,37.42,1.41,0.66,2.0,17.2,0.0,128.04,-0.23,True
1187,20.48,36.42,1.4,0.63,2.0,15.05,0.0,127.26,-0.68,True
1188,23.54,37.62,1.41,0.67,2.0,17.63,0.0,128.19,-0.14,True
1189,13.69,33.75,1.39,0.56,2.0,9.34,0.0,125.19,-1.89,True
1190,32.33,41.07,1.43,0.77,2.0,25.02,0.0,130.86,1.42,True
1191,25.92,38.56,1.42,0.7,2.0,19.63,0.0,128.91,0.28,True
1192,27.3,39.1,1.42,0.71,2.0,20.79,0.0,129.33,0.53,True
1193,14.18,33.94,1.39,0.56,2.0,9.75,0.0,125.34,-1.8,True
1194,27.41,39.14,1.42,0.71,2.0,20.88,0.0,129.37,0.55,True
1195,15.65,34.52,1.39,0.58,2.0,10.99,0.0,125.79,-1.54,True
1196,17.62,35.3,1.4,0.6,2.0,12.65,0.0,126.39,-1.19,True
1197,20.03,36.24,1.4,0.63,2.0,14.67,0.0,127.12,-0.76,True
1198,16.7,34.94,1.4,0.59,2.0,11.87,0.0,126.11,-1.35,True
1199,14.98,34.26,1.39,0.57,2.0,10.42,0.0,125.59,-1.66,True
1200,27.97,39.36,1.42,0.72,2.0,21.36,0.0,129.54,0.65,True
1201,24.49,38.0,1.41,0.68,2.0,18.43,0.0,128.48,0.03,True
1202,24.05,37.82,1.41,0.68,2.0,18.06,0.0,128.35,-0.05,True
1203,16.88,35.01,1.4,0.59,2.0,12.03,0.0,126.17,-1.32,True
1204,28.67,39.64,1.42,0.73,2.0,21.95,0.0,129.75,0.77,True
1205,25.55,38.41,1.42,0.69,2.0,19.32,0.0,128.8,0.22,True
1206,17.71,35.33,1.4,0.6,2.0,12.72,0.0,126.42,-1.17,True
1207,24.49,37.99,1.41,0.68,2.0,18.42,0.0,128.48,0.03,True
1208,28.2,39.45,1.42,0.72,2.0,21.55,0.0,129.61,0.69,True
1209,29.47,39.95,1.42,0.74,2.0,22.62,0.0,130.0,0.91,True
1210,28.27,39.48,1.42,0.72,2.0,21.61,0.0,129.63,0.7,True
1211,23.76,37.71,1.41,0.67,2.0,17.81,0.0,128.26,-0.1,True
1212,21.05,36.64,1.41,0.64,2.0,15.54,0.0,127.43,-0.58,True
1213,17.21,35.13,1.4,0.6,2.0,12.3,0.0,126.26,-1.26,True
1214,16.95,35.03,1.4,0.59,2.0,12.08,0.0,126.19,-1.31,True
1215,27.41,39.14,1.42,0.71,2.0,20.88,0.0,129.37,0.55,True
1216,21.32,36.75,1.41,0.64,2.0,15.76,0.0,127.51,-0.53,True
1217,28.09,39.41,1.42,0.72,2.0,21.45,0.0,129.57,0.67,True
1218,15.79,34.58,1.39,0.58,2.0,11.1,0.0,125.83,-1.51,True
1219,23.23,37.5,1.41,0.67,2.0,17.37,0.0,128.1,-0.19,True
1220,26.69,38.86,1.42,0.71,2.0,20.28,0.0,129.15,0.42,True
1221,28.56,39.59,1.42,0.73,2.0,21.85,0.0,129.72,0.75,True
1222,20.63,36.48,1.41,0.64,2.0,15.18,0.0,127.31,-0.65,True
1223,19.64,36.09,1.4,0.63,2.0,14.35,0.0,127.0,-0.83,True
1224,28.36,39.51,1.42,0.72,2.0,21.68,0.0,129.66,0.72,True
1225,14.44,34.05,1.39,0.57,2.0,9.97,0.0,125.42,-1.75,True
1226,14.65,34.13,1.39,0.57,2.0,10.14,0.0,125.49,-1.72,True
1227,29.28,39.88,1.42,0.74,2.0,22.46,0.0,129.94,0.88,True
1228,20.23,36.32,1.4,0.63,2.0,14.84,0.0,127.18,-0.73,True
1229,23.86,37.75,1.41,0.67,2.0,17.9,0.0,128.29,-0.08,True
1230,25.81,38.52,1.42,0.7,2.0,19.54,0.0,128.88,0.26,True
1231,19.19,35.91,1.4,0.62,2.0,13.96,0.0,126.87,-0.91,True
1232,19.6,36.08,1.4,0.62,2.0,14.32,0.0,126.99,-0.84,True
1233,26.39,38.74,1.42,0.7,2.0,20.03,0.0,129.06,0.37,True
1234,22.28,37.13,1.41,0.66,2.0,16.56,0.0,127.81,-0.36,True
1235,32.48,41.13,1.43,0.77,2.0,25.15,0.0,130.91,1.45,True
1236,14.2,33.95,1.39,0.56,2.0,9.77,0.0,125.35,-1.8,True
1237,14.45,34.05,1.39,0.57,2.0,9.98,0.0,125.43,-1.75,True
1238,13.18,33.55,1.39,0.55,2.0,8.91,0.0,125.04,-1.98,True
1239,25.68,38.46,1.42,0.69,2.0,19.43,0.0,128.84,0.24,True
1240,21.55,36.84,1.41,0.65,2.0,15.95,0.0,127.59,-0.49,True
1241,18.68,35.71,1.4,0.61,2.0,13.54,0.0,126.71,-1.0,True
1242,28.41,39.53,1.42,0.73,2.0,21.73,0.0,129.67,0.73,True
1243,17.41,35.21,1.4,0.6,2.0,12.47,0.0,126.33,-1.23,True
1244,21.76,36.92,1.41,0.65,2.0,16.13,0.0,127.65,-0.45,True
1245,14.77,34.18,1.39,0.57,2.0,10.25,0.0,125.52,-1.69,True
1246,32.4,41.1,1.43,0.77,2.0,25.08,0.0,130.88,1.43,True
1247,16.04,34.67,1.4,0.58,2.0,11.32,0.0,125.91,-1.47,True
1248,32.64,41.2,1.43,0.77,2.0,25.29,0.0,130.96,1.48,True
1249,25.8,38.51,1.42,0.7,2.0,19.53,0.0,128.88,0.26,True
1250,16.75,34.95,1.4,0.59,2.0,11.91,0.0,126.13,-1.34,True
1251,29.8,40.08,1.42,0.74,2.0,22.89,0.0,130.09,0.97,True
1252,29.09,39.8,1.42,0.73,2.0,22.3,0.0,129.88,0.85,True
1253,29.66,40.03,1.42,0.74,2.0,22.78,0.0,130.05,0.95,True
1254,13.76,33.78,1.39,0.56,2.0,9.4,0.0,125.22,-1.87,True
1255,18.77,35.75,1.4,0.62,2.0,13.61,0.0,126.74,-0.99,True
1256,29.89,40.12,1.42,0.74,2.0,22.98,0.0,130.12,0.99,True
1257,16.02,34.67,1.4,0.58,2.0,11.3,0.0,125.9,-1.47,True
1258,26.58,38.81,1.42,0.7,2.0,20.18,0.0,129.11,0.4,True
1259,28.39,39.53,1.42,0.72,2.0,21.71,0.0,129.67,0.72,True
1260,22.43,37.18,1.41,0.66,2.0,16.69,0.0,127.85,-0.34,True
1261,21.01,36.63,1.41,0.64,2.0,15.5,0.0,127.42,-0.59,True
1262,15.53,34.47,1.39,0.58,2.0,10.89,0.0,125.75,-1.56,True
1263,26.45,38.76,1.42,0.7,2.0,20.08,0.0,129.08,0.38,True
1264,24.3,37.92,1.41,0.68,2.0,18.27,0.0,128.42,-0.0,True
1265,13.76,33.78,1.39,0.56,2.0,9.4,0.0,125.22,-1.87,True
1266,29.9,40.12,1.42,0.74,2.0,22.98,0.0,130.12,0.99,True
1267,18.71,35.72,1.4,0.61,2.0,13.56,0.0,126.72,-1.0,True
1268,23.73,37.69,1.41,0.67,2.0,17.78,0.0,128.25,-0.11,True
1269,14.29,33.99,1.39,0.56,2.0,9.84,0.0,125.38,-1.78,True
1270,23.39,37.56,1.41,0.67,2.0,17.5,0.0,128.15,-0.16,True
1271,19.11,35.88,1.4,0.62,2.0,13.9,0.0,126.84,-0.92,True
1272,20.83,36.56,1.41,0.64,2.0,15.34,0.0,127.37,-0.62,True
1273,25.65,38.45,1.42,0.69,2.0,19.4,0.0,128.83,0.24,True
1274,17.89,35.4,1.4,0.61,2.0,12.88,0.0,126.47,-1.14,True
1275,31.19,40.63,1.43,0.76,2.0,24.07,0.0,130.52,1.22,True
1276,26.84,38.92,1.42,0.71,2.0,20.41,0.0,129.2,0.45,True
1277,23.85,37.75,1.41,0.67,2.0,17.89,0.0,128.29,-0.08,True
1278,30.24,40.25,1.43,0.75,2.0,23.27,0.0,130.23,1.05,True
1279,31.82,40.87,1.43,0.76,2.0,24.59,0.0,130.71,1.33,True
1280,13.59,33.71,1.39,0.56,2.0,9.25,0.0,125.16,-1.9,True
1281,30.84,40.49,1.43,0.75,2.0,23.77,0.0,130.41,1.16,True
1282,18.43,35.61,1.4,0.61,2.0,13.33,0.0,126.64,-1.05,True
1283,15.34,34.4,1.39,0.58,2.0,10.73,0.0,125.7,-1.59,True
1284,13.38,33.63,1.39,0.55,2.0,9.08,0.0,125.1,-1.94,True
1285,22.88,37.36,1.41,0.66,2.0,17.08,0.0,127.99,-0.26,True
1286,24.53,38.01,1.41,0.68,2.0,18.46,0.0,128.49,0.04,True
1287,28.65,39.63,1.42,0.73,2.0,21.92,0.0,129.74,0.77,True
1288,14.25,33.97,1.39,0.56,2.0,9.81,0.0,125.37,-1.79,True
1289,13.12,33.53,1.39,0.55,2.0,8.86,0.0,125.02,-1.99,True
1290,30.07,40.19,1.43,0.74,2.0,23.13,0.0,130.18,1.02,True
1291,15.79,34.58,1.39,0.58,2.0,11.1,0.0,125.83,-1.51,True
1292,23.1,37.45,1.41,0.66,2.0,17.26,0.0,128.06,-0.22,True
1293,20.99,36.62,1.41,0.64,2.0,15.48,0.0,127.41,-0.59,True
1294,31.71,40.83,1.43,0.76,2.0,24.51,0.0,130.68,1.31,True
1295,23.03,37.42,1.41,0.66,2.0,17.2,0.0,128.04,-0.23,True
1296,28.46,39.55,1.42,0.73,2.0,21.77,0.0,129.69,0.73,True
1297,17.86,35.39,1.4,0.6,2.0,12.85,0.0,126.46,-1.15,True
1298,19.16,35.9,1.4,0.62,2.0,13.94,0.0,126.86,-0.92,True
1299,31.83,40.88,1.43,0.76,2.0,24.61,0.0,130.71,1.33,True
1300,21.83,36.95,1.41,0.65,2.0,16.19,0.0,127.67,-0.44,True
1301,14.4,34.03,1.39,0.57,2.0,9.94,0.0,125.41,-1.76,True
1302,21.0,36.62,1.41,0.64,2.0,15.49,0.0,127.42,-0.59,True
1303,13.86,33.82,1.39,0.56,2.0,9.48,0.0,125.25,-1.86,True
1304,29.88,40.11,1.42,0.74,2.0,22.97,0.0,130.12,0.99,True
1305,26.06,38.61,1.42,0.7,2.0,19.75,0.0,128.96,0.31,True
1306,19.35,35.97,1.4,0.62,2.0,14.1,0.0,126.92,-0.88,True
1307,26.63,38.84,1.42,0.7,2.0,20.23,0.0,129.13,0.41,True
1308,26.99,38.98,1.42,0.71,2.0,20.54,0.0,129.24,0.47,True
1309,22.64,37.27,1.41,0.66,2.0,16.87,0.0,127.92,-0.3,True
1310,14.0,33.87,1.39,0.56,2.0,9.6,0.0,125.29,-1.83,True
1311,13.72,33.76,1.39,0.56,2.0,9.36,0.0,125.2,-1.88,True
1312,18.17,35.51,1.4,0.61,2.0,13.11,0.0,126.56,-1.09,True
1313,20.0,36.23,1.4,0.63,2.0,14.65,0.0,127.11,-0.77,True
1314,25.01,38.2,1.41,0.69,2.0,18.87,0.0,128.64,0.12,True
1315,22.39,37.17,1.41,0.66,2.0,16.66,0.0,127.84,-0.34,True
1316,28.76,39.67,1.42,0.73,2.0,22.02,0.0,129.78,0.79,True
1317,20.39,36.38,1.4,0.63,2.0,14.98,0.0,127.23,-0.7,True
1318,19.32,35.96,1.4,0.62,2.0,14.08,0.0,126.91,-0.89,True
1319,21.25,36.72,1.41,0.64,2.0,15.7,0.0,127.49,-0.55,True
1320,14.66,34.13,1.39,0.57,2.0,10.15,0.0,125.49,-1.71,True
1321,21.25,36.72,1.41,0.64,2.0,15.7,0.0,127.5,-0.54,True
1322,26.55,38.8,1.42,0.7,2.0,20.16,0.0,129.11,0.4,True
1323,25.84,38.53,1.42,0.7,2.0,19.57,0.0,128.89,0.27,True
1324,15.64,34.52,1.39,0.58,2.0,10.98,0.0,125.79,-1.54,True
1325,29.81,40.09,1.42,0.74,2.0,22.91,0.0,130.1,0.97,True
1326,24.7,38.08,1.41,0.68,2.0,18.6,0.0,128.54,0.07,True
1327,19.59,36.07,1.4,0.62,2.0,14.31,0.0,126.99,-0.84,True
1328,20.58,36.46,1.4,0.64,2.0,15.14,0.0,127.29,-0.66,True
1329,29.06,39.79,1.42,0.73,2.0,22.27,0.0,129.87,0.84,True
1330,16.78,34.97,1.4,0.59,2.0,11.94,0.0,126.13,-1.34,True
1331,18.0,35.44,1.4,0.61,2.0,12.97,0.0,126.51,-1.12,True
1332,32.45,41.12,1.43,0.77,2.0,25.13,0.0,130.9,1.44,True
1333,22.78,37.32,1.41,0.66,2.0,16.99,0.0,127.96,-0.27,True
1334,24.41,37.96,1.41,0.68,2.0,18.36,0.0,128.46,0.02,True
1335,22.49,37.21,1.41,0.66,2.0,16.75,0.0,127.87,-0.32,True
1336,25.64,38.45,1.42,0.69,2.0,19.4,0.0,128.83,0.23,True
1337,17.12,35.1,1.4,0.6,2.0,12.23,0.0,126.24,-1.28,True
1338,30.42,40.32,1.43,0.75,2.0,23.42,0.0,130.28,1.08,True
1339,19.24,35.93,1.4,0.62,2.0,14.01,0.0,126.88,-0.9,True
1340,13.73,33.77,1.39,0.56,2.0,9.38,0.0,125.21,-1.88,True
1341,18.41,35.61,1.4,0.61,2.0,13.31,0.0,126.63,-1.05,True
1342,25.74,38.49,1.42,0.69,2.0,19.48,0.0,128.86,0.25,True
1343,25.3,38.31,1.42,0.69,2.0,19.11,0.0,128.73,0.17,True
1344,15.14,34.32,1.39,0.57,2.0,10.56,0.0,125.63,-1.63,True
1345,29.89,40.12,1.42,0.74,2.0,22.97,0.0,130.12,0.99,True
1346,17.1,35.09,1.4,0.6,2.0,12.21,0.0,126.23,-1.28,True
1347,18.81,35.76,1.4,0.62,2.0,13.65,0.0,126.75,-0.98,True
1348,25.31,38.32,1.42,0.69,2.0,19.12,0.0,128.73,0.18,True
1349,30.66,40.42,1.43,0.75,2.0,23.62,0.0,130.36,1.12,True
1350,20.46,36.41,1.4,0.63,2.0,15.03,0.0,127.25,-0.69,True
1351,20.89,36.58,1.41,0.64,2.0,15.4,0.0,127.39,-0.61,True
1352,14.65,34.13,1.39,0.57,2.0,10.14,0.0,125.49,-1.72,True
1353,32.04,40.96,1.43,0.77,2.0,24.78,0.0,130.78,1.37,True
1354,20.1,36.27,1.4,0.63,2.0,14.73,0.0,127.14,-0.75,True
1355,31.94,40.92,1.43,0.77,2.0,24.7,0.0,130.75,1.35,True
1356,31.8,40.87,1.43,0.76,2.0,24.58,0.0,130.7,1.33,True
1357,28.92,39.73,1.42,0.73,2.0,22.15,0.0,129.83,0.82,True
1358,27.7,39.26,1.42,0.72,2.0,21.13,0.0,129.46,0.6,True
1359,13.87,33.82,1.39,0.56,2.0,9.49,0.0,125.25,-1.85,True
1360,21.74,36.91,1.41,0.65,2.0,16.11,0.0,127.64,-0.46,True
1361,30.06,40.18,1.43,0.74,2.0,23.11,0.0,130.17,1.02,True
1362,14.66,34.13,1.39,0.57,2.0,10.16,0.0,125.49,-1.71,True
1363,17.98,35.44,1.4,0.61,2.0,12.95,0.0,126.5,-1.12,True
1364,29.59,40.0,1.42,0.74,2.0,22.72,0.0,130.03,0.94,True
1365,23.68,37.68,1.41,0.67,2.0,17.75,0.0,128.23,-0.11,True
1366,17.18,35.12,1.4,0.6,2.0,12.28,0.0,126.26,-1.27,True
1367,31.7,40.83,1.43,0.76,2.0,24.49,0.0,130.67,1.31,True
1368,28.52,39.58,1.42,0.73,2.0,21.82,0.0,129.71,0.75,True
1369,28.24,39.47,1.42,0.72,2.0,21.59,0.0,129.62,0.7,True
1370,32.14,41.0,1.43,0.77,2.0,24.87,0.0,130.81,1.39,True
1371,14.71,34.15,1.39,0.57,2.0,10.19,0.0,125.5,-1.71,True
1372,15.78,34.57,1.39,0.58,2.0,11.1,0.0,125.83,-1.51,True
1373,17.61,35.29,1.4,0.6,2.0,12.64,0.0,126.39,-1.19,True
1374,18.88,35.79,1.4,0.62,2.0,13.71,0.0,126.77,-0.97,True
1375,13.65,33.74,1.39,0.56,2.0,9.31,0.0,125.18,-1.89,True
1376,20.29,36.34,1.4,0.63,2.0,14.89,0.0,127.2,-0.72,True
1377,15.58,34.49,1.39,0.58,2.0,10.93,0.0,125.77,-1.55,True
1378,16.4,34.82,1.4,0.59,2.0,11.62,0.0,126.02,-1.4,True
1379,13.77,33.78,1.39,0.56,2.0,9.41,0.0,125.22,-1.87,True
