,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,145.32,9.64,0.87,2.43,3.0,19.37,0.69,271.31,149.38,1
1046,144.71,10.53,0.88,2.41,3.0,19.79,0.68,272.44,147.76,1
1047,144.94,10.19,0.88,2.42,3.0,19.63,0.68,272.01,148.37,1
1048,165.22,-19.17,0.49,2.84,3.0,5.85,0.94,234.62,201.82,1
1049,163.76,-17.06,0.52,2.81,3.0,6.84,0.92,237.32,197.97,1
1050,147.22,6.89,0.84,2.46,3.0,18.08,0.71,267.81,154.38,1
1051,136.97,21.72,1.03,2.25,3.0,25.04,0.59,286.69,127.39,1
1052,139.09,18.65,0.99,2.3,3.0,23.61,0.61,282.79,132.96,1
1053,153.29,-1.9,0.72,2.59,3.0,13.96,0.79,256.62,170.38,1
1054,161.45,-13.71,0.56,2.76,3.0,8.41,0.89,241.57,191.88,1
1055,135.47,23.89,1.06,2.22,3.0,26.06,0.57,289.46,123.43,1
1056,149.46,3.64,0.79,2.51,3.0,16.56,0.74,263.67,160.3,1
1057,160.36,-12.13,0.58,2.74,3.0,9.16,0.88,243.59,189.0,1
1058,150.78,1.73,0.77,2.54,3.0,15.66,0.76,261.24,163.77,1
1059,137.41,21.09,1.03,2.26,3.0,24.75,0.59,285.89,128.53,1
1060,140.34,16.84,0.97,2.32,3.0,22.75,0.63,280.48,136.27,1
1061,150.95,1.49,0.76,2.54,3.0,15.55,0.76,260.93,164.22,1
1062,137.02,21.66,1.03,2.25,3.0,25.01,0.59,286.61,127.5,1
1063,158.67,-9.69,0.61,2.7,3.0,10.3,0.86,246.69,184.57,1
1064,144.38,11.0,0.89,2.41,3.0,20.01,0.68,273.04,146.9,1
1065,129.51,32.52,1.18,2.1,3.0,30.11,0.49,300.45,107.72,1
1066,131.36,29.84,1.14,2.14,3.0,28.86,0.52,297.03,112.6,1
1067,129.84,32.05,1.17,2.11,3.0,29.89,0.5,299.84,108.59,1
1068,133.76,26.37,1.1,2.19,3.0,27.23,0.55,292.61,118.92,1
1069,143.78,11.86,0.9,2.39,3.0,20.42,0.67,274.14,145.33,1
1070,135.57,23.75,1.06,2.22,3.0,26.0,0.57,289.28,123.68,1
1071,137.27,21.29,1.03,2.26,3.0,24.84,0.59,286.14,128.17,1
1072,160.71,-12.64,0.58,2.74,3.0,8.92,0.88,242.94,189.93,1
1073,131.85,29.13,1.13,2.15,3.0,28.52,0.52,296.13,113.89,1
1074,160.23,-11.94,0.58,2.73,3.0,9.25,0.88,243.83,188.66,1
1075,137.52,20.93,1.02,2.26,3.0,24.67,0.59,285.68,128.83,1
1076,131.15,30.14,1.15,2.13,3.0,29.0,0.51,297.42,112.05,1
1077,160.05,-11.69,0.59,2.73,3.0,9.36,0.87,244.15,188.19,1
1078,164.61,-18.28,0.5,2.82,3.0,6.27,0.93,235.75,200.21,1
1079,134.29,25.6,1.09,2.2,3.0,26.86,0.55,291.63,120.32,1
1080,139.5,18.06,0.98,2.3,3.0,23.33,0.62,282.03,134.04,1
1081,143.68,12.0,0.9,2.39,3.0,20.48,0.67,274.32,145.07,1
1082,136.28,22.73,1.05,2.24,3.0,25.52,0.58,287.97,125.55,1
1083,166.44,-20.93,0.46,2.86,3.0,5.03,0.95,232.38,205.02,1
1084,161.06,-13.15,0.57,2.75,3.0,8.68,0.89,242.29,190.85,1
1085,152.34,-0.53,0.74,2.57,3.0,14.6,0.78,258.36,167.88,1
1086,140.54,16.56,0.96,2.33,3.0,22.62,0.63,280.12,136.77,1
1087,137.37,21.14,1.03,2.26,3.0,24.77,0.59,285.96,128.43,1
1088,161.74,-14.13,0.56,2.76,3.0,8.22,0.89,241.04,192.65,1
1089,152.86,-1.28,0.73,2.58,3.0,14.25,0.78,257.4,169.25,1
1090,146.47,7.97,0.85,2.45,3.0,18.59,0.7,269.18,152.41,1
1091,148.76,4.65,0.81,2.5,3.0,17.03,0.73,264.96,158.45,1
1092,142.75,13.35,0.92,2.37,3.0,21.12,0.66,276.04,142.62,1
1093,145.59,9.24,0.87,2.43,3.0,19.19,0.69,270.8,150.1,1
1094,160.65,-12.55,0.58,2.74,3.0,8.96,0.88,243.05,189.78,1
1095,166.71,-21.32,0.46,2.87,3.0,4.84,0.96,231.89,205.73,1
1096,158.46,-9.39,0.62,2.7,3.0,10.44,0.85,247.08,184.01,1
1097,132.94,27.56,1.11,2.17,3.0,27.78,0.53,294.12,116.76,1
1098,146.81,7.48,0.84,2.46,3.0,18.36,0.71,268.57,153.3,1
1099,161.83,-14.27,0.55,2.77,3.0,8.15,0.9,240.87,192.89,1
1100,144.97,10.14,0.88,2.42,3.0,19.61,0.69,271.94,148.47,1
1101,137.7,20.67,1.02,2.27,3.0,24.55,0.59,285.35,129.3,1
1102,134.25,25.66,1.09,2.2,3.0,26.9,0.55,291.71,120.2,1
1103,148.79,4.61,0.81,2.5,3.0,17.01,0.73,264.91,158.53,1
1104,165.12,-19.02,0.49,2.83,3.0,5.92,0.94,234.81,201.55,1
1105,130.47,31.14,1.16,2.12,3.0,29.46,0.5,298.68,110.24,1
1106,160.43,-12.23,0.58,2.74,3.0,9.11,0.88,243.46,189.18,1
1107,130.39,31.24,1.16,2.12,3.0,29.51,0.5,298.82,110.05,1
1108,166.68,-21.28,0.46,2.87,3.0,4.86,0.96,231.94,205.66,1
1109,135.38,24.03,1.06,2.22,3.0,26.13,0.57,289.63,123.19,1
1110,158.77,-9.84,0.61,2.7,3.0,10.23,0.86,246.51,184.83,1
1111,164.53,-18.17,0.5,2.82,3.0,6.32,0.93,235.89,200.0,1
1112,130.4,31.22,1.16,2.12,3.0,29.51,0.5,298.79,110.08,1
1113,135.17,24.33,1.07,2.22,3.0,26.27,0.56,290.02,122.63,1
1114,138.73,19.17,1.0,2.29,3.0,23.85,0.61,283.45,132.02,1
1115,133.08,27.35,1.11,2.17,3.0,27.69,0.54,293.86,117.14,1
1116,156.97,-7.23,0.65,2.67,3.0,11.45,0.84,249.82,180.09,1
1117,149.4,3.73,0.79,2.51,3.0,16.6,0.74,263.78,160.14,1
1118,151.34,0.92,0.76,2.55,3.0,15.28,0.76,260.2,165.25,1
1119,161.24,-13.41,0.57,2.75,3.0,8.56,0.89,241.96,191.33,1
1120,146.28,8.25,0.85,2.44,3.0,18.72,0.7,269.54,151.91,1
1121,162.26,-14.88,0.55,2.77,3.0,7.87,0.9,240.09,194.01,1
1122,156.93,-7.17,0.65,2.66,3.0,11.48,0.83,249.91,179.97,1
1123,154.95,-4.31,0.69,2.62,3.0,12.83,0.81,253.55,174.76,1
1124,134.25,25.65,1.09,2.2,3.0,26.89,0.55,291.7,120.22,1
1125,165.42,-19.45,0.48,2.84,3.0,5.72,0.94,234.27,202.33,1
1126,147.05,7.13,0.84,2.46,3.0,18.2,0.71,268.12,153.94,1
1127,153.88,-2.76,0.71,2.6,3.0,13.56,0.8,255.52,171.94,1
1128,151.97,0.01,0.74,2.56,3.0,14.85,0.77,259.05,166.9,1
1129,161.97,-14.46,0.55,2.77,3.0,8.06,0.9,240.62,193.25,1
1130,131.74,29.3,1.13,2.14,3.0,28.6,0.52,296.34,113.59,1
1131,152.09,-0.16,0.74,2.56,3.0,14.77,0.77,258.83,167.22,1
1132,148.72,4.71,0.81,2.5,3.0,17.06,0.73,265.04,158.34,1
1133,144.46,10.89,0.89,2.41,3.0,19.96,0.68,272.9,147.11,1
1134,163.75,-17.04,0.52,2.81,3.0,6.85,0.92,237.34,197.94,1
1135,144.14,11.35,0.9,2.4,3.0,20.18,0.67,273.49,146.26,1
1136,164.62,-18.31,0.5,2.82,3.0,6.26,0.93,235.72,200.25,1
1137,166.48,-20.98,0.46,2.86,3.0,5.0,0.95,232.31,205.12,1
1138,161.66,-14.01,0.56,2.76,3.0,8.27,0.89,241.19,192.43,1
1139,146.82,7.47,0.84,2.46,3.0,18.35,0.71,268.54,153.33,1
1140,159.3,-10.6,0.6,2.71,3.0,9.88,0.86,245.54,186.21,1
1141,147.25,6.84,0.84,2.46,3.0,18.06,0.71,267.75,154.47,1
1142,150.04,2.8,0.78,2.52,3.0,16.16,0.75,262.6,161.83,1
1143,145.02,10.06,0.88,2.42,3.0,19.57,0.69,271.85,148.6,1
1144,145.44,9.45,0.87,2.43,3.0,19.29,0.69,271.07,149.71,1
1145,147.51,6.47,0.83,2.47,3.0,17.89,0.72,267.27,155.14,1
1146,154.58,-3.76,0.69,2.62,3.0,13.08,0.81,254.25,173.77,1
1147,164.94,-18.76,0.49,2.83,3.0,6.05,0.93,235.15,201.07,1
1148,143.24,12.65,0.91,2.38,3.0,20.79,0.66,275.14,143.89,1
1149,133.14,27.26,1.11,2.17,3.0,27.65,0.54,293.75,117.29,1
1150,133.36,26.95,1.1,2.18,3.0,27.5,0.54,293.36,117.86,1
1151,133.21,27.16,1.11,2.18,3.0,27.6,0.54,293.62,117.48,1
1152,131.46,29.69,1.14,2.14,3.0,28.79,0.52,296.84,112.87,1
1153,150.84,1.65,0.77,2.54,3.0,15.62,0.76,261.14,163.92,1
1154,163.42,-16.56,0.52,2.8,3.0,7.08,0.92,237.95,197.07,1
1155,129.97,31.85,1.17,2.11,3.0,29.8,0.5,299.59,108.94,1
1156,143.6,12.12,0.91,2.39,3.0,20.54,0.67,274.47,144.85,1
1157,148.95,4.39,0.8,2.5,3.0,16.91,0.74,264.62,158.94,1
1158,137.72,20.64,1.02,2.27,3.0,24.54,0.59,285.32,129.35,1
1159,148.49,5.05,0.81,2.49,3.0,17.22,0.73,265.47,157.73,1
1160,142.36,13.92,0.93,2.36,3.0,21.38,0.65,276.76,141.59,1
1161,144.77,10.44,0.88,2.41,3.0,19.75,0.68,272.33,147.92,1
1162,151.56,0.6,0.75,2.55,3.0,15.13,0.77,259.8,165.83,1
1163,136.6,22.26,1.04,2.25,3.0,25.3,0.58,287.38,126.41,1
1164,141.12,15.71,0.95,2.34,3.0,22.22,0.64,279.04,138.32,1
1165,132.12,28.75,1.13,2.15,3.0,28.34,0.52,295.64,114.59,1
1166,142.83,13.23,0.92,2.37,3.0,21.06,0.66,275.89,142.83,1
1167,136.42,22.51,1.04,2.24,3.0,25.42,0.58,287.7,125.94,1
1168,144.47,10.87,0.89,2.41,3.0,19.95,0.68,272.88,147.14,1
1169,145.63,9.19,0.87,2.43,3.0,19.16,0.69,270.74,150.19,1
1170,136.25,22.76,1.05,2.24,3.0,25.53,0.58,288.02,125.49,1
1171,129.63,32.35,1.18,2.1,3.0,30.03,0.49,300.23,108.03,1
1172,131.36,29.84,1.14,2.14,3.0,28.86,0.52,297.03,112.6,1
1173,157.12,-7.45,0.64,2.67,3.0,11.35,0.84,249.55,180.48,1
1174,154.86,-4.18,0.69,2.62,3.0,12.89,0.81,253.72,174.52,1
1175,130.49,31.11,1.16,2.12,3.0,29.45,0.5,298.64,110.3,1
1176,128.68,33.71,1.19,2.08,3.0,30.67,0.48,301.96,105.55,1
1177,143.87,11.73,0.9,2.4,3.0,20.36,0.67,273.98,145.56,1
1178,162.84,-15.72,0.53,2.79,3.0,7.47,0.91,239.02,195.53,1
1179,156.82,-7.0,0.65,2.66,3.0,11.56,0.83,250.12,179.67,1
1180,135.49,23.86,1.06,2.22,3.0,26.05,0.57,289.42,123.48,1
1181,139.14,18.59,0.99,2.3,3.0,23.57,0.61,282.7,133.09,1
1182,144.21,11.24,0.89,2.4,3.0,20.12,0.68,273.35,146.46,1
1183,139.17,18.53,0.99,2.3,3.0,23.55,0.61,282.63,133.19,1
1184,147.17,6.97,0.84,2.46,3.0,18.12,0.71,267.9,154.24,1
1185,141.41,15.29,0.95,2.34,3.0,22.03,0.64,278.51,139.09,1
1186,151.15,1.2,0.76,2.55,3.0,15.41,0.76,260.56,164.73,1
1187,134.95,24.65,1.07,2.21,3.0,26.42,0.56,290.42,122.05,1
1188,165.86,-20.1,0.48,2.85,3.0,5.42,0.95,233.44,203.51,1
1189,141.63,14.98,0.94,2.35,3.0,21.88,0.64,278.1,139.66,1
1190,163.19,-16.24,0.53,2.79,3.0,7.23,0.91,238.36,196.48,1
1191,150.72,1.83,0.77,2.54,3.0,15.71,0.76,261.36,163.6,1
1192,132.22,28.6,1.13,2.15,3.0,28.27,0.53,295.46,114.86,1
1193,141.46,15.22,0.95,2.35,3.0,21.99,0.64,278.41,139.22,1
1194,135.48,23.88,1.06,2.22,3.0,26.06,0.57,289.45,123.44,1
1195,147.91,5.89,0.82,2.48,3.0,17.62,0.72,266.54,156.19,1
1196,165.06,-18.93,0.49,2.83,3.0,5.96,0.94,234.92,201.39,1
1197,160.46,-12.28,0.58,2.74,3.0,9.09,0.88,243.4,189.27,1
1198,129.95,31.88,1.17,2.11,3.0,29.81,0.5,299.62,108.9,1
1199,158.96,-10.1,0.61,2.71,3.0,10.11,0.86,246.17,185.31,1
1200,133.56,26.66,1.1,2.18,3.0,27.36,0.54,292.99,118.39,1
1201,134.73,24.97,1.08,2.21,3.0,26.57,0.56,290.83,121.47,1
1202,144.9,10.25,0.88,2.42,3.0,19.66,0.68,272.08,148.27,1
1203,156.06,-5.91,0.67,2.65,3.0,12.07,0.82,251.51,177.69,1
1204,132.17,28.67,1.13,2.15,3.0,28.3,0.53,295.54,114.74,1
1205,161.81,-14.23,0.55,2.77,3.0,8.17,0.9,240.91,192.83,1
1206,166.62,-21.2,0.46,2.86,3.0,4.9,0.96,232.04,205.51,1
1207,162.76,-15.61,0.54,2.79,3.0,7.53,0.91,239.16,195.33,1
1208,137.84,20.47,1.02,2.27,3.0,24.46,0.6,285.1,129.67,1
1209,145.74,9.03,0.86,2.43,3.0,19.09,0.69,270.53,150.49,1
1210,131.78,29.24,1.13,2.15,3.0,28.57,0.52,296.27,113.7,1
1211,135.49,23.87,1.06,2.22,3.0,26.05,0.57,289.42,123.48,1
1212,140.07,17.23,0.97,2.32,3.0,22.94,0.62,280.98,135.56,1
1213,160.01,-11.63,0.59,2.73,3.0,9.39,0.87,244.23,188.09,1
1214,141.82,14.71,0.94,2.35,3.0,21.75,0.65,277.76,140.15,1
1215,160.29,-12.03,0.58,2.73,3.0,9.2,0.88,243.71,188.82,1
1216,161.95,-14.43,0.55,2.77,3.0,8.08,0.9,240.66,193.19,1
1217,161.7,-14.08,0.56,2.76,3.0,8.24,0.89,241.11,192.55,1
1218,133.16,27.23,1.11,2.17,3.0,27.63,0.54,293.71,117.35,1
1219,157.57,-8.09,0.64,2.68,3.0,11.05,0.84,248.73,181.65,1
1220,136.79,21.98,1.04,2.25,3.0,25.16,0.58,287.02,126.92,1
1221,149.31,3.86,0.8,2.51,3.0,16.66,0.74,263.95,159.89,1
1222,162.69,-15.5,0.54,2.78,3.0,7.57,0.91,239.29,195.14,1
1223,153.25,-1.84,0.72,2.59,3.0,13.99,0.79,256.69,170.28,1
1224,135.55,23.78,1.06,2.22,3.0,26.01,0.57,289.32,123.63,1
1225,143.39,12.44,0.91,2.39,3.0,20.69,0.67,274.87,144.28,1
1226,133.02,27.44,1.11,2.17,3.0,27.73,0.54,293.97,116.98,1
1227,139.97,17.37,0.98,2.31,3.0,23.0,0.62,281.16,135.3,1
1228,151.77,0.3,0.75,2.56,3.0,14.99,0.77,259.41,166.38,1
1229,149.08,4.19,0.8,2.5,3.0,16.82,0.74,264.37,159.3,1
1230,167.08,-21.85,0.45,2.87,3.0,4.59,0.96,231.21,206.71,1
1231,129.08,33.15,1.19,2.09,3.0,30.41,0.49,301.24,106.58,1
1232,154.88,-4.21,0.69,2.62,3.0,12.88,0.81,253.68,174.58,1
1233,164.08,-17.52,0.51,2.81,3.0,6.63,0.92,236.73,198.81,1
1234,153.85,-2.71,0.71,2.6,3.0,13.58,0.8,255.59,171.85,1
1235,142.31,13.99,0.93,2.36,3.0,21.42,0.65,276.85,141.45,1
1236,142.03,14.4,0.94,2.36,3.0,21.61,0.65,277.37,140.72,1
1237,147.33,6.73,0.83,2.47,3.0,18.01,0.71,267.61,154.67,1
1238,166.21,-20.59,0.47,2.86,3.0,5.18,0.95,232.81,204.41,1
1239,133.01,27.46,1.11,2.17,3.0,27.74,0.54,294.0,116.94,1
1240,134.32,25.55,1.08,2.2,3.0,26.84,0.55,291.57,120.41,1
1241,156.41,-6.42,0.66,2.65,3.0,11.84,0.83,250.86,178.6,1
1242,142.68,13.46,0.92,2.37,3.0,21.17,0.66,276.17,142.43,1
1243,159.46,-10.83,0.6,2.72,3.0,9.77,0.87,245.25,186.63,1
1244,136.66,22.16,1.04,2.25,3.0,25.25,0.58,287.26,126.57,1
1245,161.95,-14.44,0.55,2.77,3.0,8.07,0.9,240.65,193.2,1
1246,151.58,0.57,0.75,2.55,3.0,15.12,0.77,259.76,165.88,1
1247,162.19,-14.78,0.55,2.77,3.0,7.91,0.9,240.21,193.83,1
1248,151.7,0.4,0.75,2.56,3.0,15.04,0.77,259.54,166.2,1
1249,153.06,-1.57,0.72,2.58,3.0,14.11,0.79,257.03,169.79,1
1250,132.93,27.57,1.11,2.17,3.0,27.79,0.53,294.15,116.73,1
1251,146.64,7.73,0.85,2.45,3.0,18.48,0.71,268.88,152.85,1
1252,146.73,7.59,0.85,2.45,3.0,18.41,0.71,268.71,153.1,1
1253,129.76,32.15,1.17,2.1,3.0,29.94,0.5,299.98,108.39,1
1254,139.86,17.53,0.98,2.31,3.0,23.08,0.62,281.36,135.0,1
1255,166.85,-21.52,0.46,2.87,3.0,4.75,0.96,231.63,206.1,1
1256,130.54,31.03,1.16,2.12,3.0,29.41,0.51,298.54,110.44,1
1257,159.79,-11.31,0.59,2.72,3.0,9.54,0.87,244.64,187.5,1
1258,136.33,22.64,1.05,2.24,3.0,25.48,0.58,287.87,125.7,1
1259,157.14,-7.47,0.64,2.67,3.0,11.34,0.84,249.52,180.52,1
1260,131.43,29.73,1.14,2.14,3.0,28.81,0.52,296.9,112.8,1
1261,142.29,14.03,0.93,2.36,3.0,21.43,0.65,276.9,141.39,1
1262,150.95,1.49,0.76,2.54,3.0,15.55,0.76,260.93,164.21,1
1263,165.86,-20.1,0.48,2.85,3.0,5.42,0.95,233.44,203.51,1
1264,142.92,13.11,0.92,2.38,3.0,21.0,0.66,275.73,143.06,1
1265,134.77,24.9,1.08,2.21,3.0,26.54,0.56,290.74,121.6,1
1266,140.23,17.01,0.97,2.32,3.0,22.83,0.63,280.69,135.96,1
1267,148.36,5.24,0.81,2.49,3.0,17.31,0.73,265.71,157.38,1
1268,145.84,8.89,0.86,2.44,3.0,19.02,0.7,270.35,150.75,1
1269,145.54,9.32,0.87,2.43,3.0,19.22,0.69,270.9,149.96,1
1270,148.86,4.51,0.8,2.5,3.0,16.96,0.73,264.77,158.72,1
1271,134.38,25.47,1.08,2.2,3.0,26.81,0.55,291.47,120.55,1
1272,132.22,28.6,1.13,2.15,3.0,28.27,0.53,295.45,114.86,1
1273,149.77,3.2,0.79,2.52,3.0,16.35,0.75,263.1,161.1,1
1274,166.22,-20.61,0.47,2.86,3.0,5.18,0.95,232.79,204.44,1
1275,165.4,-19.44,0.48,2.84,3.0,5.73,0.94,234.29,202.3,1
1276,157.61,-8.16,0.64,2.68,3.0,11.02,0.84,248.65,181.77,1
1277,157.07,-7.37,0.65,2.67,3.0,11.39,0.84,249.65,180.33,1
1278,144.88,10.27,0.88,2.42,3.0,19.67,0.68,272.11,148.23,1
1279,138.05,20.16,1.01,2.27,3.0,24.31,0.6,284.71,130.22,1
1280,139.92,17.45,0.98,2.31,3.0,23.04,0.62,281.25,135.16,1
1281,151.71,0.38,0.75,2.56,3.0,15.03,0.77,259.52,166.22,1
1282,166.34,-20.79,0.47,2.86,3.0,5.09,0.95,232.56,204.77,1
1283,140.72,16.29,0.96,2.33,3.0,22.5,0.63,279.78,137.27,1
1284,164.54,-18.18,0.5,2.82,3.0,6.31,0.93,235.88,200.02,1
1285,152.85,-1.27,0.73,2.58,3.0,14.26,0.78,257.42,169.23,1
1286,159.78,-11.29,0.59,2.72,3.0,9.55,0.87,244.66,187.48,1
1287,156.92,-7.16,0.65,2.66,3.0,11.49,0.83,249.92,179.95,1
1288,161.0,-13.05,0.57,2.75,3.0,8.72,0.89,242.41,190.68,1
1289,159.9,-11.46,0.59,2.73,3.0,9.47,0.87,244.44,187.79,1
1290,133.49,26.76,1.1,2.18,3.0,27.41,0.54,293.11,118.21,1
1291,155.76,-5.47,0.67,2.64,3.0,12.28,0.82,252.07,176.88,1
1292,145.61,9.22,0.87,2.43,3.0,19.18,0.69,270.78,150.14,1
1293,128.68,33.73,1.19,2.08,3.0,30.68,0.48,301.98,105.53,1
1294,130.03,31.77,1.17,2.11,3.0,29.76,0.5,299.49,109.09,1
1295,161.57,-13.88,0.56,2.76,3.0,8.34,0.89,241.36,192.19,1
1296,158.4,-9.3,0.62,2.7,3.0,10.48,0.85,247.19,183.86,1
1297,145.76,9.0,0.86,2.43,3.0,19.07,0.7,270.49,150.54,1
1298,139.61,17.9,0.98,2.31,3.0,23.25,0.62,281.83,134.34,1
1299,159.24,-10.51,0.6,2.71,3.0,9.92,0.86,245.65,186.06,1
1300,142.2,14.15,0.93,2.36,3.0,21.49,0.65,277.05,141.17,1
1301,162.17,-14.75,0.55,2.77,3.0,7.93,0.9,240.26,193.76,1
1302,139.58,17.94,0.98,2.31,3.0,23.27,0.62,281.88,134.26,1
1303,163.38,-16.5,0.52,2.8,3.0,7.11,0.92,238.02,196.96,1
1304,154.73,-3.98,0.69,2.62,3.0,12.98,0.81,253.97,174.16,1
1305,161.61,-13.95,0.56,2.76,3.0,8.3,0.89,241.28,192.31,1
1306,143.18,12.73,0.91,2.38,3.0,20.83,0.66,275.25,143.75,1
1307,153.62,-2.38,0.71,2.6,3.0,13.73,0.79,256.01,171.25,1
1308,166.98,-21.71,0.45,2.87,3.0,4.66,0.96,231.39,206.45,1
1309,142.7,13.42,0.92,2.37,3.0,21.15,0.66,276.13,142.49,1
1310,148.72,4.72,0.81,2.5,3.0,17.06,0.73,265.04,158.34,1
1311,133.56,26.66,1.1,2.18,3.0,27.36,0.54,292.98,118.4,1
1312,156.7,-6.83,0.65,2.66,3.0,11.64,0.83,250.34,179.36,1
1313,153.49,-2.19,0.71,2.59,3.0,13.82,0.79,256.25,170.9,1
1314,137.66,20.72,1.02,2.27,3.0,24.57,0.59,285.41,129.21,1
1315,142.07,14.34,0.94,2.36,3.0,21.58,0.65,277.3,140.81,1
1316,157.47,-7.95,0.64,2.68,3.0,11.12,0.84,248.91,181.4,1
1317,159.91,-11.48,0.59,2.73,3.0,9.46,0.87,244.41,187.83,1
1318,152.08,-0.15,0.74,2.56,3.0,14.78,0.77,258.85,167.19,1
1319,146.94,7.3,0.84,2.46,3.0,18.27,0.71,268.32,153.64,1
1320,156.29,-6.24,0.66,2.65,3.0,11.92,0.83,251.09,178.28,1
1321,163.59,-16.81,0.52,2.8,3.0,6.96,0.92,237.63,197.52,1
1322,136.77,22.01,1.04,2.25,3.0,25.18,0.58,287.06,126.85,1
1323,131.21,30.05,1.14,2.13,3.0,28.96,0.51,297.3,112.21,1
1324,144.78,10.41,0.88,2.41,3.0,19.74,0.68,272.29,147.97,1
1325,140.54,16.56,0.96,2.33,3.0,22.62,0.63,280.12,136.78,1
1326,163.2,-16.25,0.53,2.79,3.0,7.22,0.91,238.35,196.5,1
1327,139.32,18.32,0.99,2.3,3.0,23.45,0.61,282.36,133.57,1
1328,138.52,19.48,1.0,2.28,3.0,23.99,0.6,283.84,131.47,1
1329,153.38,-2.03,0.72,2.59,3.0,13.9,0.79,256.45,170.61,1
1330,136.96,21.74,1.03,2.25,3.0,25.05,0.59,286.72,127.34,1
1331,159.67,-11.14,0.6,2.72,3.0,9.62,0.87,244.85,187.2,1
1332,130.21,31.5,1.16,2.11,3.0,29.64,0.5,299.15,109.57,1
1333,132.87,27.65,1.11,2.17,3.0,27.83,0.53,294.25,116.58,1
1334,141.4,15.3,0.95,2.34,3.0,22.03,0.64,278.52,139.06,1
1335,166.24,-20.64,0.47,2.86,3.0,5.16,0.95,232.75,204.49,1
1336,135.59,23.72,1.06,2.22,3.0,25.98,0.57,289.24,123.74,1
1337,131.72,29.32,1.13,2.14,3.0,28.61,0.52,296.37,113.55,1
1338,165.0,-18.85,0.49,2.83,3.0,6.0,0.94,235.03,201.23,1
1339,165.47,-19.53,0.48,2.84,3.0,5.68,0.94,234.17,202.47,1
1340,148.25,5.39,0.82,2.49,3.0,17.38,0.73,265.9,157.11,1
1341,134.22,25.71,1.09,2.2,3.0,26.92,0.55,291.77,120.13,1
1342,149.55,3.51,0.79,2.51,3.0,16.5,0.74,263.51,160.53,1
1343,163.68,-16.94,0.52,2.8,3.0,6.9,0.92,237.46,197.77,1
1344,141.56,15.09,0.95,2.35,3.0,21.93,0.64,278.24,139.46,1
1345,148.05,5.68,0.82,2.48,3.0,17.52,0.72,266.27,156.58,1
1346,161.89,-14.34,0.55,2.77,3.0,8.12,0.9,240.77,193.03,1
1347,157.05,-7.34,0.65,2.67,3.0,11.4,0.84,249.68,180.29,1
1348,130.88,30.54,1.15,2.13,3.0,29.18,0.51,297.92,111.33,1
1349,131.08,30.25,1.15,2.13,3.0,29.05,0.51,297.55,111.86,1
1350,144.5,10.82,0.89,2.41,3.0,19.93,0.68,272.81,147.23,1
1351,142.59,13.59,0.93,2.37,3.0,21.23,0.66,276.33,142.19,1
1352,151.12,1.24,0.76,2.54,3.0,15.43,0.76,260.62,164.66,1
1353,142.22,14.12,0.93,2.36,3.0,21.48,0.65,277.02,141.22,1
1354,138.71,19.2,1.0,2.29,3.0,23.86,0.61,283.48,131.97,1
1355,134.89,24.74,1.07,2.21,3.0,26.46,0.56,290.53,121.89,1
1356,152.82,-1.22,0.73,2.58,3.0,14.28,0.78,257.48,169.15,1
1357,167.05,-21.81,0.45,2.87,3.0,4.61,0.96,231.26,206.63,1
1358,144.33,11.08,0.89,2.4,3.0,20.05,0.68,273.14,146.76,1
1359,146.2,8.36,0.86,2.44,3.0,18.77,0.7,269.68,151.71,1
1360,157.3,-7.7,0.64,2.67,3.0,11.23,0.84,249.23,180.94,1
1361,128.82,33.51,1.19,2.08,3.0,30.58,0.48,301.71,105.91,1
1362,152.19,-0.31,0.74,2.57,3.0,14.7,0.78,258.64,167.49,1
1363,153.35,-1.99,0.72,2.59,3.0,13.92,0.79,256.5,170.54,1
1364,136.36,22.6,1.05,2.24,3.0,25.46,0.58,287.82,125.77,1
1365,154.96,-4.31,0.69,2.62,3.0,12.83,0.81,253.54,174.77,1
1366,133.67,26.5,1.1,2.18,3.0,27.29,0.54,292.78,118.68,1
1367,164.07,-17.5,0.51,2.81,3.0,6.64,0.92,236.75,198.78,1
1368,155.06,-4.47,0.68,2.63,3.0,12.75,0.81,253.35,175.05,1
1369,138.57,19.41,1.0,2.29,3.0,23.96,0.61,283.75,131.58,1
1370,165.71,-19.88,0.48,2.85,3.0,5.52,0.94,233.72,203.11,1
1371,156.85,-7.05,0.65,2.66,3.0,11.54,0.83,250.06,179.75,1
1372,160.91,-12.93,0.57,2.75,3.0,8.78,0.88,242.57,190.46,1
1373,138.83,19.03,1.0,2.29,3.0,23.78,0.61,283.26,132.29,1
1374,152.31,-0.49,0.74,2.57,3.0,14.62,0.78,258.41,167.81,1
1375,132.14,28.72,1.13,2.15,3.0,28.33,0.52,295.6,114.65,1
1376,164.63,-18.31,0.5,2.82,3.0,6.25,0.93,235.71,200.26,1
1377,136.66,22.17,1.04,2.25,3.0,25.26,0.58,287.27,126.56,1
1378,150.47,2.17,0.77,2.53,3.0,15.87,0.75,261.8,162.96,1
1379,163.59,-16.81,0.52,2.8,3.0,6.96,0.92,237.63,197.53,1
1380,158.88,-9.99,0.61,2.71,3.0,10.16,0.86,246.32,185.1,1
1381,141.69,14.9,0.94,2.35,3.0,21.84,0.64,278.0,139.8,1
