,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-71.51,29.76,1.23,-0.57,0.13,49.1,44.65,259.56,188.21,1
1045,-68.82,29.15,1.21,-0.55,0.16,47.26,43.54,258.93,181.14,1
1046,-71.0,29.65,1.22,-0.56,0.13,48.75,44.44,259.44,186.88,1
1047,-47.09,24.21,1.12,-0.37,0.43,32.34,34.53,253.9,123.95,1
1048,-70.58,29.55,1.22,-0.56,0.14,48.46,44.27,259.34,185.76,1
1049,-72.99,30.1,1.23,-0.58,0.11,50.12,45.27,259.9,192.1,1
1050,-65.23,28.34,1.2,-0.52,0.21,44.79,42.05,258.1,171.69,1
1051,-65.09,28.31,1.2,-0.52,0.21,44.7,41.99,258.07,171.33,1
1052,-58.95,26.91,1.17,-0.47,0.28,40.48,39.45,256.65,155.16,1
1053,-41.95,23.04,1.1,-0.33,0.49,28.81,32.4,252.71,110.42,1
1054,-63.15,27.86,1.19,-0.5,0.23,43.36,41.19,257.62,166.22,1
1055,-74.35,30.41,1.24,-0.59,0.09,51.05,45.83,260.21,195.7,1
1056,-68.58,29.1,1.21,-0.54,0.16,47.09,43.44,258.88,180.5,1
1057,-65.02,28.29,1.2,-0.51,0.21,44.65,41.96,258.05,171.14,1
1058,-67.29,28.81,1.21,-0.53,0.18,46.21,42.91,258.58,177.12,1
1059,-64.83,28.25,1.2,-0.51,0.21,44.51,41.88,258.01,170.63,1
1060,-75.58,30.69,1.24,-0.6,0.08,51.9,46.34,260.5,198.94,1
1061,-63.84,28.02,1.19,-0.51,0.22,43.83,41.47,257.78,168.02,1
1062,-77.27,31.08,1.25,-0.61,0.06,53.06,47.04,260.89,203.37,1
1063,-58.11,26.72,1.17,-0.46,0.29,39.9,39.1,256.45,152.96,1
1064,-68.05,28.98,1.21,-0.54,0.17,46.72,43.22,258.75,179.1,1
1065,-77.21,31.06,1.25,-0.61,0.06,53.02,47.02,260.88,203.22,1
1066,-62.9,27.81,1.19,-0.5,0.23,43.19,41.08,257.56,165.55,1
1067,-41.25,22.88,1.09,-0.33,0.5,28.32,32.11,252.55,108.57,1
1068,-43.49,23.39,1.1,-0.34,0.47,29.87,33.04,253.07,114.48,1
1069,-71.64,29.8,1.23,-0.57,0.13,49.19,44.71,259.59,188.56,1
1070,-79.57,31.6,1.26,-0.63,0.03,54.63,48.0,261.42,209.43,1
1071,-48.52,24.54,1.13,-0.38,0.41,33.32,35.12,254.23,127.72,1
1072,-52.64,25.47,1.14,-0.42,0.36,36.14,36.83,255.19,138.54,1
1073,-73.65,30.25,1.24,-0.58,0.1,50.57,45.54,260.05,193.84,1
1074,-57.2,26.51,1.16,-0.45,0.3,39.27,38.72,256.24,150.54,1
1075,-46.81,24.15,1.12,-0.37,0.43,32.14,34.41,253.84,123.21,1
1076,-68.72,29.13,1.21,-0.54,0.16,47.19,43.5,258.91,180.87,1
1077,-64.0,28.06,1.19,-0.51,0.22,43.95,41.54,257.82,168.46,1
1078,-57.52,26.58,1.16,-0.46,0.3,39.5,38.85,256.32,151.41,1
1079,-55.27,26.07,1.16,-0.44,0.33,37.95,37.92,255.8,145.47,1
1080,-46.11,23.99,1.12,-0.37,0.44,31.66,34.12,253.68,121.37,1
1081,-60.19,27.19,1.18,-0.48,0.27,41.33,39.96,256.94,158.43,1
1082,-48.62,24.56,1.13,-0.39,0.41,33.38,35.16,254.26,127.96,1
1083,-42.12,23.08,1.1,-0.33,0.49,28.92,32.47,252.75,110.85,1
1084,-67.14,28.77,1.21,-0.53,0.18,46.1,42.84,258.54,176.7,1
1085,-75.31,30.63,1.24,-0.6,0.08,51.71,46.23,260.44,198.21,1
1086,-52.83,25.52,1.14,-0.42,0.36,36.28,36.91,255.23,139.06,1
1087,-71.45,29.75,1.23,-0.57,0.13,49.06,44.63,259.54,188.05,1
1088,-70.39,29.51,1.22,-0.56,0.14,48.33,44.19,259.3,185.26,1
1089,-54.96,26.0,1.15,-0.44,0.33,37.74,37.79,255.72,144.66,1
1090,-50.72,25.04,1.14,-0.4,0.38,34.83,36.03,254.74,133.5,1
1091,-43.93,23.49,1.11,-0.35,0.46,30.17,33.22,253.17,115.63,1
1092,-68.1,28.99,1.21,-0.54,0.17,46.76,43.24,258.77,179.24,1
1093,-59.73,27.09,1.17,-0.47,0.27,41.01,39.77,256.83,157.2,1
1094,-47.17,24.23,1.12,-0.37,0.43,32.39,34.56,253.92,124.14,1
1095,-73.05,30.12,1.23,-0.58,0.11,50.16,45.29,259.91,192.27,1
1096,-72.2,29.92,1.23,-0.57,0.12,49.57,44.94,259.71,190.02,1
1097,-59.12,26.95,1.17,-0.47,0.28,40.59,39.52,256.69,155.61,1
1098,-52.51,25.44,1.14,-0.42,0.36,36.06,36.78,255.16,138.22,1
1099,-73.42,30.2,1.23,-0.58,0.11,50.41,45.45,260.0,193.25,1
1100,-57.06,26.48,1.16,-0.45,0.3,39.18,38.66,256.21,150.18,1
1101,-47.58,24.32,1.12,-0.38,0.42,32.67,34.73,254.02,125.24,1
1102,-72.87,30.07,1.23,-0.58,0.11,50.03,45.22,259.87,191.78,1
1103,-64.15,28.09,1.19,-0.51,0.22,44.04,41.6,257.85,168.83,1
1104,-52.84,25.52,1.14,-0.42,0.36,36.28,36.91,255.23,139.08,1
1105,-78.85,31.44,1.26,-0.62,0.04,54.14,47.7,261.26,207.55,1
1106,-42.14,23.08,1.1,-0.33,0.49,28.93,32.47,252.76,110.91,1
1107,-52.58,25.46,1.14,-0.42,0.36,36.1,36.8,255.17,138.39,1
1108,-60.34,27.23,1.18,-0.48,0.26,41.43,40.02,256.97,158.83,1
1109,-62.04,27.61,1.18,-0.49,0.24,42.6,40.73,257.36,163.28,1
1110,-71.14,29.68,1.22,-0.56,0.13,48.84,44.5,259.47,187.23,1
1111,-64.78,28.24,1.2,-0.51,0.21,44.48,41.87,258.0,170.51,1
1112,-43.38,23.37,1.1,-0.34,0.47,29.78,32.99,253.04,114.17,1
1113,-78.42,31.34,1.26,-0.62,0.04,53.85,47.52,261.16,206.41,1
1114,-72.22,29.93,1.23,-0.57,0.12,49.59,44.95,259.72,190.08,1
1115,-57.67,26.62,1.17,-0.46,0.3,39.59,38.91,256.35,151.77,1
1116,-55.42,26.1,1.16,-0.44,0.32,38.05,37.98,255.83,145.86,1
1117,-77.24,31.07,1.25,-0.61,0.06,53.04,47.03,260.88,203.3,1
1118,-43.66,23.43,1.1,-0.35,0.47,29.98,33.1,253.11,114.9,1
1119,-58.79,26.87,1.17,-0.47,0.28,40.37,39.38,256.61,154.73,1
1120,-54.37,25.87,1.15,-0.43,0.34,37.33,37.55,255.59,143.11,1
1121,-56.85,26.43,1.16,-0.45,0.31,39.03,38.57,256.16,149.62,1
1122,-67.6,28.88,1.21,-0.54,0.18,46.42,43.03,258.65,177.93,1
1123,-57.6,26.6,1.17,-0.46,0.3,39.55,38.89,256.34,151.6,1
1124,-72.0,29.88,1.23,-0.57,0.12,49.44,44.86,259.67,189.51,1
1125,-76.17,30.82,1.25,-0.6,0.07,52.3,46.59,260.63,200.47,1
1126,-55.3,26.08,1.16,-0.44,0.33,37.97,37.93,255.8,145.55,1
1127,-79.48,31.58,1.26,-0.63,0.03,54.57,47.96,261.4,209.18,1
1128,-70.68,29.58,1.22,-0.56,0.14,48.53,44.31,259.36,186.03,1
1129,-51.05,25.11,1.14,-0.4,0.38,35.06,36.17,254.82,134.37,1
1130,-47.77,24.37,1.12,-0.38,0.42,32.8,34.81,254.06,125.74,1
1131,-71.71,29.81,1.23,-0.57,0.13,49.24,44.74,259.6,188.73,1
1132,-44.39,23.6,1.11,-0.35,0.46,30.48,33.41,253.28,116.83,1
1133,-52.11,25.35,1.14,-0.41,0.37,35.78,36.61,255.06,137.16,1
1134,-50.36,24.95,1.13,-0.4,0.39,34.58,35.88,254.66,132.55,1
1135,-65.36,28.37,1.2,-0.52,0.2,44.88,42.1,258.13,172.03,1
1136,-49.53,24.77,1.13,-0.39,0.4,34.01,35.54,254.47,130.36,1
1137,-68.48,29.08,1.21,-0.54,0.17,47.02,43.4,258.85,180.24,1
1138,-52.5,25.44,1.14,-0.42,0.36,36.05,36.77,255.15,138.18,1
1139,-80.81,31.88,1.27,-0.64,0.02,55.49,48.51,261.71,212.69,1
1140,-57.11,26.49,1.16,-0.45,0.3,39.22,38.68,256.22,150.33,1
1141,-54.23,25.83,1.15,-0.43,0.34,37.23,37.49,255.55,142.72,1
1142,-47.47,24.3,1.12,-0.38,0.42,32.6,34.69,253.99,124.95,1
1143,-58.7,26.85,1.17,-0.46,0.28,40.3,39.34,256.59,154.49,1
1144,-68.08,28.98,1.21,-0.54,0.17,46.74,43.23,258.76,179.18,1
1145,-55.36,26.09,1.16,-0.44,0.33,38.01,37.96,255.82,145.7,1
1146,-51.84,25.29,1.14,-0.41,0.37,35.6,36.5,255.0,136.45,1
1147,-75.29,30.63,1.24,-0.6,0.08,51.7,46.22,260.43,198.17,1
1148,-44.35,23.59,1.11,-0.35,0.46,30.45,33.39,253.27,116.73,1
1149,-70.73,29.59,1.22,-0.56,0.14,48.57,44.33,259.38,186.17,1
1150,-62.82,27.79,1.19,-0.5,0.23,43.14,41.05,257.54,165.35,1
1151,-69.27,29.26,1.22,-0.55,0.16,47.57,43.73,259.04,182.33,1
1152,-49.87,24.84,1.13,-0.39,0.39,34.24,35.68,254.55,131.25,1
1153,-61.61,27.51,1.18,-0.49,0.25,42.3,40.55,257.26,162.15,1
1154,-62.13,27.63,1.19,-0.49,0.24,42.66,40.76,257.38,163.51,1
1155,-56.89,26.44,1.16,-0.45,0.31,39.06,38.59,256.17,149.72,1
1156,-75.82,30.75,1.24,-0.6,0.08,52.06,46.44,260.55,199.57,1
1157,-57.25,26.52,1.16,-0.45,0.3,39.31,38.74,256.25,150.69,1
1158,-61.47,27.48,1.18,-0.49,0.25,42.21,40.49,257.23,161.79,1
1159,-53.49,25.67,1.15,-0.42,0.35,36.73,37.18,255.39,140.8,1
1160,-61.54,27.5,1.18,-0.49,0.25,42.25,40.52,257.25,161.96,1
1161,-71.29,29.72,1.22,-0.56,0.13,48.95,44.56,259.51,187.64,1
1162,-79.57,31.6,1.26,-0.63,0.03,54.64,48.0,261.42,209.43,1
1163,-44.18,23.55,1.11,-0.35,0.46,30.33,33.32,253.23,116.27,1
1164,-47.01,24.19,1.12,-0.37,0.43,32.28,34.49,253.88,123.73,1
1165,-79.18,31.51,1.26,-0.63,0.04,54.37,47.84,261.33,208.4,1
1166,-41.34,22.9,1.09,-0.33,0.5,28.39,32.14,252.57,108.81,1
1167,-57.4,26.56,1.16,-0.45,0.3,39.41,38.8,256.29,151.08,1
1168,-55.44,26.11,1.16,-0.44,0.32,38.07,37.99,255.83,145.91,1
1169,-69.95,29.41,1.22,-0.55,0.15,48.03,44.01,259.19,184.1,1
1170,-53.09,25.58,1.15,-0.42,0.35,36.45,37.02,255.29,139.74,1
1171,-74.72,30.5,1.24,-0.59,0.09,51.31,45.99,260.3,196.66,1
1172,-44.23,23.56,1.11,-0.35,0.46,30.37,33.34,253.24,116.42,1
1173,-48.19,24.46,1.12,-0.38,0.41,33.09,34.98,254.16,126.84,1
1174,-60.22,27.2,1.18,-0.48,0.27,41.35,39.97,256.94,158.51,1
1175,-52.27,25.39,1.14,-0.41,0.36,35.89,36.68,255.1,137.58,1
1176,-63.88,28.03,1.19,-0.51,0.22,43.87,41.49,257.79,168.14,1
1177,-56.07,26.25,1.16,-0.44,0.32,38.5,38.25,255.98,147.57,1
1178,-53.27,25.62,1.15,-0.42,0.35,36.58,37.09,255.33,140.22,1
1179,-61.45,27.48,1.18,-0.49,0.25,42.19,40.48,257.23,161.73,1
1180,-64.72,28.22,1.2,-0.51,0.21,44.44,41.84,257.98,170.35,1
1181,-59.82,27.11,1.17,-0.47,0.27,41.07,39.81,256.85,157.44,1
1182,-43.03,23.29,1.1,-0.34,0.48,29.54,32.84,252.96,113.24,1
1183,-60.44,27.25,1.18,-0.48,0.26,41.5,40.06,256.99,159.07,1
1184,-79.69,31.63,1.26,-0.63,0.03,54.72,48.05,261.45,209.74,1
1185,-52.11,25.35,1.14,-0.41,0.37,35.78,36.61,255.06,137.16,1
1186,-66.26,28.57,1.2,-0.52,0.19,45.5,42.48,258.34,174.39,1
1187,-56.93,26.45,1.16,-0.45,0.31,39.09,38.61,256.18,149.85,1
1188,-65.23,28.34,1.2,-0.52,0.21,44.79,42.05,258.1,171.68,1
1189,-55.98,26.23,1.16,-0.44,0.32,38.44,38.21,255.96,147.34,1
1190,-52.65,25.47,1.14,-0.42,0.36,36.15,36.83,255.19,138.57,1
1191,-53.34,25.63,1.15,-0.42,0.35,36.62,37.12,255.35,140.38,1
1192,-76.72,30.95,1.25,-0.61,0.07,52.68,46.82,260.76,201.94,1
1193,-51.96,25.32,1.14,-0.41,0.37,35.68,36.55,255.03,136.75,1
1194,-68.91,29.17,1.21,-0.55,0.16,47.32,43.58,258.95,181.37,1
1195,-59.86,27.11,1.18,-0.47,0.27,41.1,39.82,256.86,157.54,1
1196,-66.61,28.65,1.2,-0.53,0.19,45.74,42.62,258.42,175.33,1
1197,-50.96,25.09,1.14,-0.4,0.38,34.99,36.13,254.8,134.12,1
1198,-64.74,28.23,1.2,-0.51,0.21,44.45,41.85,257.99,170.39,1
1199,-55.51,26.13,1.16,-0.44,0.32,38.11,38.02,255.85,146.1,1
1200,-67.6,28.88,1.21,-0.54,0.18,46.42,43.03,258.65,177.94,1
1201,-48.71,24.58,1.13,-0.39,0.41,33.44,35.2,254.28,128.19,1
1202,-61.08,27.39,1.18,-0.48,0.26,41.94,40.33,257.14,160.76,1
1203,-55.3,26.08,1.16,-0.44,0.33,37.97,37.93,255.8,145.56,1
1204,-45.75,23.91,1.11,-0.36,0.44,31.41,33.97,253.59,120.4,1
1205,-60.35,27.23,1.18,-0.48,0.26,41.44,40.03,256.97,158.84,1
1206,-49.85,24.84,1.13,-0.39,0.39,34.23,35.67,254.54,131.2,1
1207,-78.87,31.44,1.26,-0.62,0.04,54.15,47.7,261.26,207.57,1
1208,-77.33,31.09,1.25,-0.61,0.06,53.1,47.07,260.9,203.54,1
1209,-80.25,31.75,1.26,-0.64,0.02,55.1,48.28,261.58,211.22,1
1210,-78.11,31.27,1.25,-0.62,0.05,53.63,47.39,261.08,205.58,1
1211,-57.79,26.65,1.17,-0.46,0.3,39.68,38.97,256.38,152.11,1
1212,-48.09,24.44,1.12,-0.38,0.41,33.02,34.94,254.13,126.57,1
1213,-80.32,31.77,1.26,-0.64,0.02,55.15,48.31,261.6,211.4,1
1214,-53.88,25.76,1.15,-0.43,0.34,37.0,37.35,255.48,141.83,1
1215,-73.41,30.2,1.23,-0.58,0.11,50.4,45.44,259.99,193.21,1
1216,-54.16,25.82,1.15,-0.43,0.34,37.19,37.46,255.54,142.55,1
1217,-54.36,25.86,1.15,-0.43,0.34,37.32,37.54,255.58,143.07,1
1218,-60.92,27.36,1.18,-0.48,0.26,41.83,40.26,257.1,160.34,1
1219,-71.68,29.8,1.23,-0.57,0.13,49.22,44.72,259.59,188.66,1
1220,-57.02,26.47,1.16,-0.45,0.31,39.15,38.65,256.2,150.08,1
1221,-75.36,30.64,1.24,-0.6,0.08,51.74,46.25,260.45,198.35,1
1222,-70.87,29.62,1.22,-0.56,0.14,48.66,44.39,259.41,186.53,1
1223,-50.66,25.02,1.14,-0.4,0.38,34.78,36.01,254.73,133.33,1
1224,-72.75,30.05,1.23,-0.58,0.11,49.95,45.17,259.84,191.47,1
1225,-66.71,28.67,1.21,-0.53,0.19,45.81,42.67,258.45,175.59,1
1226,-55.12,26.04,1.15,-0.44,0.33,37.85,37.86,255.76,145.07,1
1227,-46.1,23.99,1.12,-0.37,0.44,31.65,34.12,253.67,121.34,1
1228,-59.39,27.01,1.17,-0.47,0.28,40.78,39.63,256.75,156.32,1
1229,-66.98,28.74,1.21,-0.53,0.18,45.99,42.78,258.51,176.3,1
1230,-50.98,25.09,1.14,-0.4,0.38,35.0,36.14,254.8,134.17,1
1231,-70.4,29.51,1.22,-0.56,0.14,48.34,44.19,259.3,185.29,1
1232,-73.98,30.33,1.24,-0.59,0.1,50.8,45.68,260.13,194.72,1
1233,-73.52,30.22,1.23,-0.58,0.1,50.48,45.49,260.02,193.52,1
1234,-67.72,28.9,1.21,-0.54,0.17,46.5,43.08,258.68,178.24,1
1235,-58.65,26.84,1.17,-0.46,0.29,40.27,39.32,256.58,154.37,1
1236,-43.19,23.32,1.1,-0.34,0.47,29.66,32.91,253.0,113.69,1
1237,-79.99,31.69,1.26,-0.63,0.03,54.92,48.17,261.52,210.54,1
1238,-47.27,24.25,1.12,-0.37,0.42,32.45,34.6,253.94,124.41,1
1239,-73.4,30.19,1.23,-0.58,0.11,50.4,45.44,259.99,193.18,1
1240,-43.82,23.47,1.11,-0.35,0.47,30.09,33.17,253.15,115.33,1
1241,-58.07,26.71,1.17,-0.46,0.29,39.87,39.08,256.44,152.85,1
1242,-49.66,24.79,1.13,-0.39,0.39,34.1,35.59,254.5,130.7,1
1243,-80.31,31.77,1.26,-0.64,0.02,55.14,48.3,261.59,211.38,1
1244,-61.25,27.43,1.18,-0.49,0.25,42.06,40.4,257.18,161.22,1
1245,-43.19,23.32,1.1,-0.34,0.47,29.66,32.91,253.0,113.68,1
1246,-76.9,30.99,1.25,-0.61,0.06,52.8,46.89,260.8,202.39,1
1247,-42.07,23.07,1.1,-0.33,0.49,28.89,32.45,252.74,110.72,1
1248,-62.93,27.81,1.19,-0.5,0.23,43.21,41.09,257.57,165.62,1
1249,-57.5,26.58,1.16,-0.46,0.3,39.48,38.84,256.31,151.34,1
1250,-73.68,30.26,1.24,-0.58,0.1,50.59,45.55,260.06,193.93,1
1251,-81.01,31.93,1.27,-0.64,0.01,55.62,48.59,261.76,213.22,1
1252,-73.91,30.31,1.24,-0.59,0.1,50.75,45.65,260.11,194.53,1
1253,-51.7,25.26,1.14,-0.41,0.37,35.5,36.44,254.97,136.08,1
1254,-79.57,31.6,1.26,-0.63,0.03,54.64,48.0,261.42,209.43,1
1255,-54.91,25.99,1.15,-0.43,0.33,37.7,37.77,255.71,144.51,1
1256,-61.7,27.53,1.18,-0.49,0.25,42.37,40.59,257.28,162.39,1
1257,-41.71,22.99,1.1,-0.33,0.49,28.64,32.3,252.66,109.79,1
1258,-79.92,31.68,1.26,-0.63,0.03,54.88,48.14,261.5,210.35,1
1259,-54.89,25.98,1.15,-0.43,0.33,37.69,37.76,255.71,144.46,1
1260,-67.02,28.74,1.21,-0.53,0.18,46.02,42.79,258.52,176.39,1
1261,-60.64,27.29,1.18,-0.48,0.26,41.64,40.15,257.04,159.61,1
1262,-64.97,28.28,1.2,-0.51,0.21,44.61,41.94,258.04,171.01,1
1263,-48.01,24.42,1.12,-0.38,0.42,32.96,34.91,254.11,126.35,1
1264,-65.78,28.46,1.2,-0.52,0.2,45.17,42.28,258.23,173.14,1
1265,-55.49,26.12,1.16,-0.44,0.32,38.1,38.01,255.85,146.05,1
1266,-42.71,23.22,1.1,-0.34,0.48,29.33,32.71,252.89,112.42,1
1267,-72.97,30.1,1.23,-0.58,0.11,50.11,45.26,259.89,192.07,1
1268,-68.77,29.14,1.21,-0.54,0.16,47.22,43.52,258.92,181.0,1
1269,-61.88,27.58,1.18,-0.49,0.25,42.49,40.66,257.33,162.88,1
1270,-51.9,25.31,1.14,-0.41,0.37,35.64,36.52,255.02,136.61,1
1271,-47.63,24.33,1.12,-0.38,0.42,32.7,34.75,254.03,125.35,1
1272,-78.11,31.27,1.25,-0.62,0.05,53.63,47.39,261.08,205.57,1
1273,-76.62,30.93,1.25,-0.61,0.07,52.61,46.77,260.74,201.67,1
1274,-46.63,24.11,1.12,-0.37,0.43,32.02,34.34,253.8,122.73,1
1275,-72.29,29.94,1.23,-0.57,0.12,49.64,44.98,259.74,190.27,1
1276,-49.38,24.73,1.13,-0.39,0.4,33.91,35.48,254.43,129.97,1
1277,-45.44,23.83,1.11,-0.36,0.45,31.2,33.84,253.52,119.59,1
1278,-70.06,29.44,1.22,-0.55,0.15,48.11,44.06,259.22,184.41,1
1279,-72.28,29.94,1.23,-0.57,0.12,49.63,44.98,259.74,190.25,1
1280,-72.5,29.99,1.23,-0.57,0.12,49.78,45.06,259.78,190.81,1
1281,-71.78,29.83,1.23,-0.57,0.13,49.29,44.77,259.62,188.93,1
1282,-55.88,26.21,1.16,-0.44,0.32,38.37,38.17,255.94,147.08,1
1283,-55.57,26.14,1.16,-0.44,0.32,38.16,38.05,255.87,146.27,1
1284,-41.2,22.87,1.09,-0.33,0.5,28.29,32.09,252.54,108.44,1
1285,-46.19,24.01,1.12,-0.37,0.44,31.71,34.15,253.69,121.57,1
1286,-70.84,29.61,1.22,-0.56,0.14,48.64,44.38,259.4,186.46,1
1287,-67.21,28.79,1.21,-0.53,0.18,46.15,42.87,258.56,176.89,1
1288,-57.64,26.61,1.17,-0.46,0.3,39.58,38.9,256.35,151.72,1
1289,-64.64,28.2,1.2,-0.51,0.21,44.38,41.81,257.97,170.14,1
1290,-73.43,30.2,1.23,-0.58,0.11,50.42,45.45,260.0,193.27,1
1291,-75.88,30.76,1.24,-0.6,0.08,52.1,46.46,260.57,199.7,1
1292,-47.97,24.41,1.12,-0.38,0.42,32.94,34.89,254.11,126.26,1
1293,-50.97,25.09,1.14,-0.4,0.38,35.0,36.14,254.8,134.17,1
1294,-71.43,29.75,1.23,-0.57,0.13,49.05,44.62,259.54,188.01,1
1295,-63.18,27.87,1.19,-0.5,0.23,43.38,41.2,257.63,166.29,1
1296,-58.84,26.88,1.17,-0.47,0.28,40.4,39.4,256.62,154.85,1
1297,-56.15,26.27,1.16,-0.44,0.32,38.55,38.28,256.0,147.78,1
1298,-62.24,27.66,1.19,-0.49,0.24,42.74,40.81,257.41,163.83,1
1299,-66.32,28.58,1.2,-0.53,0.19,45.54,42.5,258.35,174.55,1
1300,-53.9,25.76,1.15,-0.43,0.34,37.01,37.35,255.48,141.88,1
1301,-64.79,28.24,1.2,-0.51,0.21,44.49,41.87,258.0,170.54,1
1302,-52.03,25.34,1.14,-0.41,0.37,35.73,36.58,255.05,136.95,1
1303,-52.99,25.55,1.15,-0.42,0.35,36.38,36.97,255.27,139.46,1
1304,-72.41,29.97,1.23,-0.57,0.12,49.72,45.03,259.76,190.58,1
1305,-53.72,25.72,1.15,-0.43,0.35,36.88,37.28,255.44,141.38,1
1306,-74.5,30.45,1.24,-0.59,0.09,51.15,45.89,260.25,196.08,1
1307,-73.09,30.12,1.23,-0.58,0.11,50.18,45.31,259.92,192.36,1
1308,-72.48,29.99,1.23,-0.57,0.12,49.77,45.06,259.78,190.76,1
1309,-49.11,24.67,1.13,-0.39,0.4,33.72,35.37,254.37,129.26,1
1310,-49.97,24.87,1.13,-0.4,0.39,34.31,35.72,254.57,131.52,1
1311,-73.96,30.32,1.24,-0.59,0.1,50.78,45.67,260.12,194.65,1
1312,-47.53,24.31,1.12,-0.38,0.42,32.64,34.71,254.0,125.1,1
1313,-43.6,23.42,1.1,-0.35,0.47,29.93,33.08,253.09,114.75,1
1314,-56.69,26.39,1.16,-0.45,0.31,38.93,38.51,256.13,149.21,1
1315,-64.67,28.21,1.2,-0.51,0.21,44.4,41.82,257.97,170.21,1
1316,-80.72,31.86,1.27,-0.64,0.02,55.43,48.47,261.69,212.46,1
1317,-69.24,29.25,1.22,-0.55,0.16,47.54,43.71,259.03,182.23,1
1318,-64.29,28.12,1.19,-0.51,0.22,44.14,41.66,257.88,169.21,1
1319,-52.16,25.36,1.14,-0.41,0.36,35.82,36.63,255.08,137.29,1
1320,-74.13,30.36,1.24,-0.59,0.1,50.9,45.74,260.16,195.11,1
1321,-62.13,27.63,1.19,-0.49,0.24,42.66,40.77,257.38,163.53,1
1322,-74.38,30.42,1.24,-0.59,0.09,51.08,45.85,260.22,195.78,1
1323,-64.88,28.26,1.2,-0.51,0.21,44.55,41.91,258.02,170.77,1
1324,-80.59,31.83,1.27,-0.64,0.02,55.33,48.42,261.66,212.1,1
1325,-50.32,24.95,1.13,-0.4,0.39,34.55,35.87,254.65,132.45,1
1326,-60.96,27.37,1.18,-0.48,0.26,41.86,40.28,257.11,160.45,1
1327,-48.84,24.61,1.13,-0.39,0.4,33.54,35.26,254.31,128.56,1
1328,-70.87,29.62,1.22,-0.56,0.14,48.66,44.39,259.41,186.52,1
1329,-67.47,28.85,1.21,-0.53,0.18,46.33,42.98,258.62,177.57,1
1330,-67.34,28.82,1.21,-0.53,0.18,46.24,42.92,258.59,177.23,1
1331,-78.79,31.42,1.26,-0.62,0.04,54.1,47.68,261.24,207.39,1
1332,-43.27,23.34,1.1,-0.34,0.47,29.71,32.94,253.02,113.88,1
1333,-56.47,26.35,1.16,-0.45,0.31,38.78,38.42,256.07,148.64,1
1334,-47.78,24.37,1.12,-0.38,0.42,32.81,34.81,254.06,125.75,1
1335,-41.84,23.02,1.1,-0.33,0.49,28.73,32.35,252.69,110.12,1
1336,-71.59,29.78,1.23,-0.57,0.13,49.15,44.69,259.57,188.42,1
1337,-66.62,28.65,1.2,-0.53,0.19,45.74,42.63,258.42,175.34,1
1338,-74.63,30.47,1.24,-0.59,0.09,51.24,45.95,260.28,196.41,1
1339,-72.76,30.05,1.23,-0.58,0.11,49.96,45.17,259.85,191.51,1
1340,-79.47,31.58,1.26,-0.63,0.03,54.57,47.95,261.4,209.16,1
1341,-68.65,29.11,1.21,-0.54,0.16,47.14,43.47,258.89,180.68,1
1342,-77.52,31.13,1.25,-0.61,0.06,53.23,47.15,260.95,204.02,1
1343,-51.04,25.11,1.14,-0.4,0.38,35.04,36.16,254.82,134.33,1
1344,-59.73,27.09,1.17,-0.47,0.27,41.01,39.77,256.83,157.21,1
1345,-45.41,23.83,1.11,-0.36,0.45,31.18,33.83,253.51,119.52,1
1346,-52.44,25.43,1.14,-0.42,0.36,36.01,36.75,255.14,138.02,1
1347,-68.01,28.97,1.21,-0.54,0.17,46.7,43.2,258.75,179.02,1
1348,-55.45,26.11,1.16,-0.44,0.32,38.07,37.99,255.84,145.93,1
1349,-67.97,28.96,1.21,-0.54,0.17,46.67,43.18,258.74,178.89,1
1350,-74.46,30.44,1.24,-0.59,0.09,51.12,45.88,260.24,195.97,1
1351,-67.63,28.88,1.21,-0.54,0.18,46.44,43.05,258.66,178.01,1
1352,-64.48,28.17,1.2,-0.51,0.21,44.28,41.74,257.93,169.72,1
1353,-69.48,29.3,1.22,-0.55,0.15,47.71,43.81,259.09,182.87,1
1354,-66.29,28.58,1.2,-0.53,0.19,45.51,42.49,258.35,174.46,1
1355,-51.67,25.25,1.14,-0.41,0.37,35.48,36.43,254.96,136.0,1
1356,-60.34,27.22,1.18,-0.48,0.26,41.43,40.02,256.97,158.81,1
1357,-65.62,28.43,1.2,-0.52,0.2,45.06,42.21,258.19,172.71,1
1358,-78.84,31.43,1.26,-0.62,0.04,54.13,47.69,261.25,207.5,1
1359,-79.89,31.67,1.26,-0.63,0.03,54.86,48.13,261.5,210.28,1
1360,-53.28,25.62,1.15,-0.42,0.35,36.59,37.1,255.34,140.24,1
1361,-47.61,24.33,1.12,-0.38,0.42,32.69,34.74,254.02,125.31,1
1362,-68.79,29.15,1.21,-0.54,0.16,47.23,43.53,258.93,181.06,1
1363,-48.98,24.64,1.13,-0.39,0.4,33.63,35.31,254.34,128.91,1
1364,-43.7,23.44,1.1,-0.35,0.47,30.01,33.12,253.12,115.02,1
1365,-73.01,30.11,1.23,-0.58,0.11,50.13,45.28,259.9,192.17,1
1366,-47.61,24.33,1.12,-0.38,0.42,32.69,34.75,254.02,125.32,1
1367,-57.77,26.64,1.17,-0.46,0.3,39.66,38.95,256.37,152.04,1
