,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,71.05,99.85,2.67,0.89,2.0,-168.23,-1.09,-990.91,87.33,0
1045,81.57,117.48,2.52,1.0,2.0,-267.55,-1.6,-1524.66,85.59,0
1046,74.66,105.9,2.62,0.93,2.0,-202.3,-1.27,-1174.01,86.74,0
1047,80.82,116.21,2.53,0.99,2.0,-260.41,-1.57,-1486.28,85.72,0
1048,68.65,95.83,2.71,0.86,2.0,-145.59,-0.97,-869.25,87.73,0
1049,68.88,96.21,2.71,0.86,2.0,-147.74,-0.98,-880.8,87.69,0
1050,80.63,115.9,2.53,0.99,2.0,-258.66,-1.56,-1476.87,85.75,0
1051,84.27,122.0,2.48,1.03,2.0,-293.05,-1.74,-1661.67,85.15,0
1052,68.04,94.8,2.72,0.85,2.0,-139.77,-0.94,-837.96,87.83,0
1053,82.72,119.4,2.5,1.01,2.0,-278.37,-1.66,-1582.78,85.4,0
1054,68.74,95.98,2.71,0.86,2.0,-146.4,-0.98,-873.62,87.71,0
1055,70.4,98.75,2.68,0.88,2.0,-162.05,-1.06,-957.73,87.44,0
1056,72.95,103.03,2.64,0.91,2.0,-186.13,-1.18,-1087.13,87.02,0
1057,80.57,115.79,2.53,0.99,2.0,-258.05,-1.56,-1473.63,85.76,0
1058,77.74,111.06,2.57,0.96,2.0,-231.37,-1.42,-1330.25,86.23,0
1059,72.69,102.59,2.65,0.9,2.0,-183.66,-1.17,-1073.84,87.06,0
1060,79.91,114.7,2.54,0.98,2.0,-251.88,-1.52,-1440.43,85.87,0
1061,79.95,114.76,2.54,0.98,2.0,-252.24,-1.53,-1442.4,85.86,0
1062,78.14,111.72,2.57,0.96,2.0,-235.13,-1.44,-1350.41,86.16,0
1063,75.03,106.51,2.61,0.93,2.0,-205.78,-1.28,-1192.69,86.68,0
1064,67.31,93.58,2.73,0.85,2.0,-132.9,-0.91,-801.05,87.95,0
1065,67.55,93.99,2.73,0.85,2.0,-135.21,-0.92,-813.46,87.91,0
1066,79.83,114.55,2.54,0.98,2.0,-251.07,-1.52,-1436.09,85.88,0
1067,77.0,109.81,2.58,0.95,2.0,-224.34,-1.38,-1292.46,86.35,0
1068,84.48,122.36,2.47,1.03,2.0,-295.04,-1.75,-1672.4,85.11,0
1069,67.77,94.36,2.72,0.85,2.0,-137.3,-0.93,-824.68,87.87,0
1070,78.49,112.31,2.56,0.97,2.0,-238.45,-1.45,-1368.26,86.1,0
1071,80.84,116.25,2.53,0.99,2.0,-260.63,-1.57,-1487.46,85.72,0
1072,69.76,97.69,2.69,0.87,2.0,-156.05,-1.03,-925.48,87.55,0
1073,78.47,112.27,2.56,0.97,2.0,-238.22,-1.45,-1367.06,86.11,0
1074,84.46,122.32,2.47,1.03,2.0,-294.86,-1.75,-1671.4,85.12,0
1075,78.99,113.16,2.55,0.97,2.0,-243.21,-1.48,-1393.86,86.02,0
1076,72.34,102.01,2.65,0.9,2.0,-180.38,-1.15,-1056.2,87.12,0
1077,74.44,105.53,2.62,0.92,2.0,-200.25,-1.26,-1163.0,86.77,0
1078,84.27,122.0,2.48,1.03,2.0,-293.03,-1.74,-1661.55,85.15,0
1079,82.32,118.74,2.5,1.01,2.0,-274.64,-1.64,-1562.73,85.47,0
1080,69.17,96.7,2.7,0.87,2.0,-150.46,-1.0,-895.42,87.64,0
1081,67.52,93.93,2.73,0.85,2.0,-134.89,-0.92,-811.76,87.92,0
1082,77.12,110.03,2.58,0.95,2.0,-225.56,-1.39,-1299.01,86.33,0
1083,76.97,109.77,2.58,0.95,2.0,-224.12,-1.38,-1291.26,86.35,0
1084,84.61,122.56,2.47,1.04,2.0,-296.18,-1.75,-1678.52,85.09,0
1085,72.6,102.44,2.65,0.9,2.0,-182.84,-1.16,-1069.4,87.08,0
1086,78.82,112.87,2.56,0.97,2.0,-241.58,-1.47,-1385.11,86.05,0
1087,70.66,99.19,2.68,0.88,2.0,-164.53,-1.07,-971.03,87.4,0
1088,70.88,99.56,2.68,0.88,2.0,-166.59,-1.08,-982.1,87.36,0
1089,80.65,115.94,2.53,0.99,2.0,-258.87,-1.56,-1478.02,85.75,0
1090,78.04,111.56,2.57,0.96,2.0,-234.22,-1.43,-1345.52,86.18,0
1091,80.75,116.1,2.53,0.99,2.0,-259.8,-1.56,-1482.99,85.73,0
1092,77.45,110.58,2.58,0.96,2.0,-228.68,-1.4,-1315.74,86.27,0
1093,74.67,105.91,2.62,0.93,2.0,-202.39,-1.27,-1174.47,86.73,0
1094,72.89,102.93,2.65,0.91,2.0,-185.57,-1.18,-1084.09,87.03,0
1095,78.43,112.21,2.56,0.97,2.0,-237.87,-1.45,-1365.14,86.11,0
1096,72.35,102.03,2.65,0.9,2.0,-180.53,-1.15,-1057.01,87.12,0
1097,68.94,96.32,2.7,0.86,2.0,-148.34,-0.99,-884.03,87.68,0
1098,68.26,95.18,2.71,0.86,2.0,-141.92,-0.95,-849.55,87.79,0
1099,76.59,109.13,2.59,0.95,2.0,-220.51,-1.36,-1271.88,86.42,0
1100,81.06,116.62,2.52,1.0,2.0,-262.69,-1.58,-1498.54,85.68,0
1101,79.48,113.98,2.55,0.98,2.0,-247.82,-1.5,-1418.64,85.94,0
1102,72.39,102.1,2.65,0.9,2.0,-180.88,-1.15,-1058.92,87.11,0
1103,78.71,112.69,2.56,0.97,2.0,-240.56,-1.46,-1379.61,86.07,0
1104,75.33,107.02,2.61,0.93,2.0,-208.63,-1.3,-1208.04,86.63,0
1105,76.02,108.18,2.6,0.94,2.0,-215.15,-1.33,-1243.05,86.51,0
1106,68.01,94.76,2.72,0.85,2.0,-139.57,-0.94,-836.88,87.83,0
1107,83.53,120.76,2.49,1.02,2.0,-286.02,-1.7,-1623.88,85.27,0
1108,76.82,109.51,2.59,0.95,2.0,-222.66,-1.37,-1283.44,86.38,0
1109,70.2,98.43,2.69,0.88,2.0,-160.21,-1.05,-947.83,87.47,0
1110,70.84,99.5,2.68,0.88,2.0,-166.23,-1.08,-980.15,87.37,0
1111,69.44,97.14,2.7,0.87,2.0,-152.98,-1.01,-908.95,87.6,0
1112,67.21,93.42,2.73,0.84,2.0,-131.97,-0.9,-796.06,87.97,0
1113,81.84,117.93,2.51,1.01,2.0,-270.08,-1.62,-1538.25,85.55,0
1114,69.81,97.77,2.69,0.87,2.0,-156.5,-1.03,-927.86,87.54,0
1115,67.56,94.01,2.73,0.85,2.0,-135.32,-0.92,-814.04,87.91,0
1116,77.54,110.73,2.58,0.96,2.0,-229.52,-1.41,-1320.27,86.26,0
1117,68.31,95.25,2.71,0.86,2.0,-142.31,-0.95,-851.62,87.79,0
1118,77.21,110.16,2.58,0.95,2.0,-226.34,-1.39,-1303.2,86.32,0
1119,83.82,121.25,2.48,1.03,2.0,-288.8,-1.72,-1638.86,85.22,0
1120,69.48,97.23,2.7,0.87,2.0,-153.44,-1.01,-911.44,87.59,0
1121,76.77,109.44,2.59,0.95,2.0,-222.26,-1.37,-1281.24,86.39,0
1122,80.37,115.46,2.53,0.99,2.0,-256.21,-1.55,-1463.69,85.79,0
1123,83.47,120.65,2.49,1.02,2.0,-285.42,-1.7,-1620.68,85.28,0
1124,78.39,112.15,2.56,0.97,2.0,-237.51,-1.45,-1363.24,86.12,0
1125,72.84,102.85,2.65,0.91,2.0,-185.16,-1.18,-1081.87,87.04,0
1126,71.62,100.8,2.66,0.89,2.0,-173.56,-1.12,-1019.56,87.24,0
1127,67.73,94.29,2.72,0.85,2.0,-136.9,-0.93,-822.57,87.88,0
1128,72.18,101.74,2.66,0.9,2.0,-178.88,-1.14,-1048.15,87.15,0
1129,71.59,100.76,2.67,0.89,2.0,-173.36,-1.12,-1018.48,87.24,0
1130,77.57,110.78,2.58,0.96,2.0,-229.79,-1.41,-1321.75,86.25,0
1131,74.35,105.38,2.62,0.92,2.0,-199.39,-1.25,-1158.34,86.79,0
1132,84.0,121.54,2.48,1.03,2.0,-290.42,-1.72,-1647.56,85.19,0
1133,76.72,109.35,2.59,0.95,2.0,-221.77,-1.37,-1278.61,86.4,0
1134,72.89,102.92,2.65,0.91,2.0,-185.55,-1.18,-1083.97,87.03,0
1135,82.24,118.59,2.51,1.01,2.0,-273.83,-1.64,-1558.41,85.48,0
1136,84.5,122.39,2.47,1.03,2.0,-295.21,-1.75,-1673.29,85.11,0
1137,80.25,115.26,2.54,0.99,2.0,-255.05,-1.54,-1457.46,85.81,0
1138,73.15,103.36,2.64,0.91,2.0,-188.03,-1.19,-1097.32,86.99,0
1139,76.08,108.28,2.6,0.94,2.0,-215.72,-1.34,-1246.1,86.5,0
1140,75.05,106.56,2.61,0.93,2.0,-206.02,-1.29,-1193.99,86.67,0
1141,80.63,115.9,2.53,0.99,2.0,-258.67,-1.56,-1476.92,85.75,0
1142,83.37,120.5,2.49,1.02,2.0,-284.56,-1.69,-1616.07,85.3,0
1143,73.45,103.87,2.64,0.91,2.0,-190.9,-1.21,-1112.72,86.94,0
1144,83.32,120.4,2.49,1.02,2.0,-284.03,-1.69,-1613.2,85.31,0
1145,82.82,119.57,2.5,1.02,2.0,-279.36,-1.67,-1588.12,85.39,0
1146,76.05,108.22,2.6,0.94,2.0,-215.41,-1.33,-1244.43,86.51,0
1147,68.29,95.22,2.71,0.86,2.0,-142.12,-0.95,-850.62,87.79,0
1148,68.26,95.17,2.71,0.86,2.0,-141.87,-0.95,-849.26,87.79,0
1149,69.09,96.56,2.7,0.87,2.0,-149.68,-0.99,-891.26,87.66,0
1150,73.89,104.61,2.63,0.92,2.0,-195.06,-1.23,-1135.12,86.86,0
1151,76.22,108.51,2.6,0.94,2.0,-217.02,-1.34,-1253.08,86.48,0
1152,84.28,122.02,2.48,1.03,2.0,-293.12,-1.74,-1662.04,85.15,0
1153,84.6,122.55,2.47,1.04,2.0,-296.11,-1.75,-1678.11,85.09,0
1154,70.11,98.27,2.69,0.88,2.0,-159.35,-1.04,-943.2,87.49,0
1155,68.46,95.52,2.71,0.86,2.0,-143.81,-0.96,-859.7,87.76,0
1156,75.16,106.74,2.61,0.93,2.0,-207.03,-1.29,-1199.42,86.65,0
1157,71.01,99.79,2.67,0.89,2.0,-167.89,-1.09,-989.07,87.34,0
1158,82.93,119.76,2.5,1.02,2.0,-280.39,-1.67,-1593.65,85.37,0
1159,76.23,108.53,2.6,0.94,2.0,-217.12,-1.34,-1253.67,86.48,0
1160,83.93,121.44,2.48,1.03,2.0,-289.85,-1.72,-1644.51,85.2,0
1161,67.52,93.93,2.73,0.85,2.0,-134.87,-0.92,-811.65,87.92,0
1162,70.38,98.73,2.68,0.88,2.0,-161.92,-1.06,-957.03,87.44,0
1163,67.7,94.24,2.72,0.85,2.0,-136.63,-0.92,-821.13,87.89,0
1164,83.06,119.96,2.49,1.02,2.0,-281.56,-1.68,-1599.92,85.35,0
1165,80.79,116.17,2.53,0.99,2.0,-260.17,-1.57,-1484.97,85.72,0
1166,82.34,118.77,2.5,1.01,2.0,-274.83,-1.64,-1563.79,85.47,0
1167,84.17,121.83,2.48,1.03,2.0,-292.05,-1.73,-1656.3,85.17,0
1168,67.52,93.93,2.73,0.85,2.0,-134.87,-0.92,-811.67,87.92,0
1169,78.01,111.5,2.57,0.96,2.0,-233.89,-1.43,-1343.74,86.18,0
1170,82.32,118.73,2.5,1.01,2.0,-274.6,-1.64,-1562.55,85.47,0
1171,82.87,119.65,2.5,1.02,2.0,-279.77,-1.67,-1590.33,85.38,0
1172,84.45,122.31,2.47,1.03,2.0,-294.76,-1.75,-1670.85,85.12,0
1173,79.14,113.4,2.55,0.98,2.0,-244.57,-1.49,-1401.15,86.0,0
1174,76.29,108.63,2.59,0.94,2.0,-217.71,-1.35,-1256.8,86.47,0
1175,82.77,119.49,2.5,1.02,2.0,-278.86,-1.66,-1585.43,85.4,0
1176,74.34,105.36,2.62,0.92,2.0,-199.26,-1.25,-1157.69,86.79,0
1177,79.35,113.75,2.55,0.98,2.0,-246.55,-1.5,-1411.78,85.96,0
1178,82.64,119.27,2.5,1.01,2.0,-277.64,-1.66,-1578.86,85.42,0
1179,76.07,108.26,2.6,0.94,2.0,-215.63,-1.34,-1245.63,86.5,0
1180,68.59,95.73,2.71,0.86,2.0,-145.02,-0.97,-866.19,87.74,0
1181,83.61,120.9,2.49,1.02,2.0,-286.83,-1.71,-1628.24,85.26,0
1182,75.26,106.9,2.61,0.93,2.0,-207.92,-1.3,-1204.23,86.64,0
1183,74.61,105.81,2.62,0.93,2.0,-201.8,-1.26,-1171.34,86.74,0
1184,70.0,98.08,2.69,0.88,2.0,-158.27,-1.04,-937.38,87.51,0
1185,76.74,109.38,2.59,0.95,2.0,-221.95,-1.37,-1279.6,86.39,0
1186,84.54,122.45,2.47,1.03,2.0,-295.54,-1.75,-1675.06,85.1,0
1187,73.97,104.74,2.63,0.92,2.0,-195.76,-1.23,-1138.84,86.85,0
1188,85.07,123.33,2.46,1.04,2.0,-300.55,-1.78,-1701.98,85.02,0
1189,67.67,94.18,2.72,0.85,2.0,-136.29,-0.92,-819.25,87.89,0
1190,80.47,115.64,2.53,0.99,2.0,-257.18,-1.55,-1468.9,85.78,0
1191,81.2,116.85,2.52,1.0,2.0,-264.0,-1.59,-1505.58,85.66,0
1192,80.41,115.52,2.53,0.99,2.0,-256.53,-1.55,-1465.45,85.79,0
1193,68.26,95.18,2.71,0.86,2.0,-141.91,-0.95,-849.47,87.79,0
1194,73.4,103.79,2.64,0.91,2.0,-190.4,-1.2,-1110.07,86.94,0
1195,81.88,118.0,2.51,1.01,2.0,-270.48,-1.62,-1540.39,85.54,0
1196,84.46,122.31,2.47,1.03,2.0,-294.79,-1.75,-1671.05,85.12,0
1197,80.75,116.09,2.53,0.99,2.0,-259.75,-1.56,-1482.73,85.73,0
1198,74.08,104.93,2.63,0.92,2.0,-196.82,-1.24,-1144.57,86.83,0
1199,76.47,108.93,2.59,0.95,2.0,-219.38,-1.35,-1265.79,86.44,0
1200,79.6,114.18,2.55,0.98,2.0,-248.96,-1.51,-1424.75,85.92,0
1201,84.62,122.58,2.47,1.04,2.0,-296.32,-1.75,-1679.26,85.09,0
1202,80.31,115.36,2.54,0.99,2.0,-255.6,-1.54,-1460.41,85.8,0
1203,83.66,120.97,2.48,1.03,2.0,-287.23,-1.71,-1630.41,85.25,0
1204,82.88,119.66,2.5,1.02,2.0,-279.87,-1.67,-1590.86,85.38,0
1205,81.97,118.15,2.51,1.01,2.0,-271.33,-1.62,-1544.94,85.53,0
1206,83.9,121.37,2.48,1.03,2.0,-289.49,-1.72,-1642.55,85.21,0
1207,78.23,111.88,2.57,0.97,2.0,-235.99,-1.44,-1355.06,86.15,0
1208,72.94,103.01,2.65,0.91,2.0,-186.03,-1.18,-1086.59,87.02,0
1209,80.29,115.33,2.54,0.99,2.0,-255.46,-1.54,-1459.66,85.81,0
1210,75.09,106.61,2.61,0.93,2.0,-206.31,-1.29,-1195.58,86.67,0
1211,71.3,100.27,2.67,0.89,2.0,-170.59,-1.1,-1003.59,87.29,0
1212,76.98,109.78,2.58,0.95,2.0,-224.18,-1.38,-1291.6,86.35,0
1213,84.91,123.07,2.47,1.04,2.0,-299.05,-1.77,-1693.93,85.04,0
1214,85.08,123.35,2.46,1.04,2.0,-300.64,-1.78,-1702.46,85.01,0
1215,82.36,118.79,2.5,1.01,2.0,-274.94,-1.64,-1564.37,85.46,0
1216,83.62,120.9,2.49,1.02,2.0,-286.85,-1.71,-1628.36,85.26,0
1217,78.46,112.27,2.56,0.97,2.0,-238.18,-1.45,-1366.84,86.11,0
1218,71.99,101.43,2.66,0.9,2.0,-177.1,-1.13,-1038.58,87.18,0
1219,73.02,103.15,2.64,0.91,2.0,-186.82,-1.19,-1090.81,87.01,0
1220,74.49,105.61,2.62,0.92,2.0,-200.68,-1.26,-1165.31,86.76,0
1221,82.18,118.49,2.51,1.01,2.0,-273.25,-1.63,-1555.29,85.49,0
1222,72.43,102.15,2.65,0.9,2.0,-181.2,-1.16,-1060.62,87.11,0
1223,77.82,111.18,2.57,0.96,2.0,-232.09,-1.42,-1334.09,86.21,0
1224,69.45,97.17,2.7,0.87,2.0,-153.12,-1.01,-909.73,87.6,0
1225,72.94,103.02,2.64,0.91,2.0,-186.1,-1.18,-1086.95,87.02,0
1226,82.53,119.08,2.5,1.01,2.0,-276.55,-1.65,-1573.03,85.44,0
1227,68.56,95.67,2.71,0.86,2.0,-144.69,-0.97,-864.42,87.74,0
1228,73.14,103.35,2.64,0.91,2.0,-187.92,-1.19,-1096.74,86.99,0
1229,84.5,122.39,2.47,1.03,2.0,-295.2,-1.75,-1673.26,85.11,0
1230,68.54,95.64,2.71,0.86,2.0,-144.48,-0.97,-863.3,87.75,0
1231,81.17,116.8,2.52,1.0,2.0,-263.71,-1.58,-1504.0,85.66,0
1232,75.22,106.83,2.61,0.93,2.0,-207.54,-1.29,-1202.17,86.64,0
1233,82.52,119.06,2.5,1.01,2.0,-276.48,-1.65,-1572.63,85.44,0
1234,78.09,111.64,2.57,0.96,2.0,-234.68,-1.43,-1348.03,86.17,0
1235,77.93,111.38,2.57,0.96,2.0,-233.18,-1.43,-1339.94,86.2,0
1236,67.49,93.88,2.73,0.85,2.0,-134.57,-0.91,-810.02,87.92,0
1237,84.94,123.13,2.47,1.04,2.0,-299.37,-1.77,-1695.66,85.04,0
1238,80.12,115.05,2.54,0.99,2.0,-253.84,-1.53,-1451.0,85.83,0
1239,73.69,104.27,2.63,0.92,2.0,-193.15,-1.22,-1124.81,86.9,0
1240,74.0,104.79,2.63,0.92,2.0,-196.03,-1.23,-1140.32,86.85,0
1241,79.65,114.26,2.54,0.98,2.0,-249.42,-1.51,-1427.21,85.91,0
1242,67.92,94.6,2.72,0.85,2.0,-138.65,-0.94,-831.94,87.85,0
1243,73.83,104.51,2.63,0.92,2.0,-194.47,-1.23,-1131.94,86.87,0
1244,78.06,111.59,2.57,0.96,2.0,-234.39,-1.43,-1346.48,86.17,0
1245,81.14,116.76,2.52,1.0,2.0,-263.51,-1.58,-1502.96,85.66,0
1246,78.48,112.31,2.56,0.97,2.0,-238.4,-1.45,-1368.03,86.1,0
1247,77.78,111.13,2.57,0.96,2.0,-231.78,-1.42,-1332.42,86.22,0
1248,68.64,95.81,2.71,0.86,2.0,-145.44,-0.97,-868.45,87.73,0
1249,81.19,116.84,2.52,1.0,2.0,-263.95,-1.59,-1505.29,85.66,0
1250,68.94,96.31,2.7,0.86,2.0,-148.3,-0.99,-883.83,87.68,0
1251,75.67,107.6,2.6,0.94,2.0,-211.87,-1.32,-1225.41,86.57,0
1252,71.64,100.84,2.66,0.89,2.0,-173.83,-1.12,-1021.02,87.23,0
1253,80.05,114.93,2.54,0.99,2.0,-253.2,-1.53,-1447.55,85.85,0
1254,67.79,94.39,2.72,0.85,2.0,-137.48,-0.93,-825.64,87.87,0
1255,83.78,121.18,2.48,1.03,2.0,-288.39,-1.71,-1636.65,85.23,0
1256,77.3,110.31,2.58,0.96,2.0,-227.19,-1.4,-1307.74,86.3,0
1257,76.8,109.48,2.59,0.95,2.0,-222.5,-1.37,-1282.58,86.38,0
1258,74.59,105.78,2.62,0.93,2.0,-201.64,-1.26,-1170.46,86.75,0
1259,68.6,95.75,2.71,0.86,2.0,-145.1,-0.97,-866.62,87.74,0
1260,83.35,120.46,2.49,1.02,2.0,-284.34,-1.69,-1614.88,85.3,0
1261,76.55,109.06,2.59,0.95,2.0,-220.13,-1.36,-1269.81,86.42,0
1262,73.77,104.41,2.63,0.92,2.0,-193.9,-1.22,-1128.86,86.88,0
1263,81.09,116.68,2.52,1.0,2.0,-263.04,-1.58,-1500.42,85.67,0
1264,74.18,105.1,2.63,0.92,2.0,-197.79,-1.24,-1149.75,86.82,0
1265,73.28,103.58,2.64,0.91,2.0,-189.26,-1.2,-1103.95,86.96,0
1266,80.03,114.89,2.54,0.99,2.0,-252.95,-1.53,-1446.17,85.85,0
1267,80.49,115.66,2.53,0.99,2.0,-257.3,-1.55,-1469.58,85.77,0
1268,82.01,118.21,2.51,1.01,2.0,-271.65,-1.63,-1546.71,85.52,0
1269,70.59,99.07,2.68,0.88,2.0,-163.84,-1.07,-967.33,87.41,0
1270,83.01,119.89,2.49,1.02,2.0,-281.13,-1.68,-1597.65,85.36,0
1271,67.21,93.42,2.73,0.84,2.0,-131.99,-0.9,-796.16,87.97,0
1272,70.65,99.17,2.68,0.88,2.0,-164.42,-1.07,-970.44,87.4,0
1273,81.1,116.69,2.52,1.0,2.0,-263.1,-1.58,-1500.73,85.67,0
1274,79.39,113.82,2.55,0.98,2.0,-246.93,-1.5,-1413.82,85.95,0
1275,67.39,93.71,2.73,0.85,2.0,-133.65,-0.91,-805.09,87.94,0
1276,73.66,104.23,2.63,0.92,2.0,-192.88,-1.22,-1123.37,86.9,0
1277,76.28,108.61,2.6,0.94,2.0,-217.58,-1.35,-1256.09,86.47,0
1278,83.04,119.93,2.49,1.02,2.0,-281.36,-1.68,-1598.88,85.35,0
1279,71.35,100.35,2.67,0.89,2.0,-171.07,-1.1,-1006.15,87.28,0
1280,68.59,95.73,2.71,0.86,2.0,-145.02,-0.97,-866.16,87.74,0
1281,72.41,102.13,2.65,0.9,2.0,-181.06,-1.16,-1059.88,87.11,0
1282,78.06,111.59,2.57,0.96,2.0,-234.4,-1.43,-1346.52,86.17,0
1283,80.77,116.13,2.53,0.99,2.0,-259.93,-1.57,-1483.71,85.73,0
1284,67.59,94.05,2.72,0.85,2.0,-135.55,-0.92,-815.28,87.9,0
1285,76.91,109.66,2.59,0.95,2.0,-223.5,-1.38,-1287.92,86.37,0
1286,77.85,111.25,2.57,0.96,2.0,-232.45,-1.42,-1336.01,86.21,0
1287,82.19,118.52,2.51,1.01,2.0,-273.42,-1.64,-1556.21,85.49,0
1288,70.15,98.34,2.69,0.88,2.0,-159.73,-1.04,-945.21,87.48,0
1289,71.14,100.01,2.67,0.89,2.0,-169.1,-1.09,-995.61,87.32,0
1290,75.32,107.0,2.61,0.93,2.0,-208.5,-1.3,-1207.34,86.63,0
1291,72.25,101.86,2.66,0.9,2.0,-179.56,-1.15,-1051.79,87.13,0
1292,83.35,120.46,2.49,1.02,2.0,-284.33,-1.69,-1614.84,85.3,0
1293,77.55,110.75,2.58,0.96,2.0,-229.62,-1.41,-1320.84,86.26,0
1294,67.79,94.38,2.72,0.85,2.0,-137.41,-0.93,-825.29,87.87,0
1295,73.42,103.81,2.64,0.91,2.0,-190.55,-1.2,-1110.88,86.94,0
1296,69.74,97.65,2.69,0.87,2.0,-155.83,-1.02,-924.28,87.55,0
1297,78.33,112.05,2.56,0.97,2.0,-236.95,-1.45,-1360.21,86.13,0
1298,70.37,98.71,2.68,0.88,2.0,-161.82,-1.06,-956.49,87.44,0
1299,71.6,100.77,2.66,0.89,2.0,-173.43,-1.12,-1018.88,87.24,0
1300,73.7,104.29,2.63,0.92,2.0,-193.24,-1.22,-1125.32,86.89,0
1301,77.15,110.07,2.58,0.95,2.0,-225.81,-1.39,-1300.33,86.32,0
1302,72.8,102.78,2.65,0.91,2.0,-184.72,-1.17,-1079.52,87.04,0
1303,67.98,94.7,2.72,0.85,2.0,-139.2,-0.94,-834.92,87.84,0
1304,69.24,96.82,2.7,0.87,2.0,-151.16,-1.0,-899.16,87.63,0
1305,78.35,112.07,2.56,0.97,2.0,-237.1,-1.45,-1361.02,86.13,0
1306,80.51,115.7,2.53,0.99,2.0,-257.51,-1.55,-1470.72,85.77,0
1307,84.4,122.22,2.47,1.03,2.0,-294.27,-1.74,-1668.22,85.13,0
1308,82.59,119.18,2.5,1.01,2.0,-277.15,-1.65,-1576.24,85.43,0
1309,72.71,102.62,2.65,0.9,2.0,-183.85,-1.17,-1074.84,87.06,0
1310,73.45,103.86,2.64,0.91,2.0,-190.83,-1.21,-1112.36,86.94,0
1311,68.22,95.11,2.72,0.86,2.0,-141.51,-0.95,-847.33,87.8,0
1312,78.13,111.71,2.57,0.96,2.0,-235.06,-1.44,-1350.08,86.16,0
1313,77.3,110.32,2.58,0.96,2.0,-227.22,-1.4,-1307.92,86.3,0
1314,72.82,102.81,2.65,0.91,2.0,-184.92,-1.18,-1080.63,87.04,0
1315,76.58,109.12,2.59,0.95,2.0,-220.44,-1.36,-1271.5,86.42,0
1316,71.3,100.28,2.67,0.89,2.0,-170.62,-1.1,-1003.78,87.29,0
1317,71.91,101.29,2.66,0.9,2.0,-176.32,-1.13,-1034.39,87.19,0
1318,71.07,99.88,2.67,0.89,2.0,-168.41,-1.09,-991.88,87.33,0
1319,78.85,112.91,2.56,0.97,2.0,-241.82,-1.47,-1386.39,86.04,0
1320,69.32,96.95,2.7,0.87,2.0,-151.91,-1.0,-903.2,87.62,0
1321,70.93,99.66,2.67,0.89,2.0,-167.13,-1.08,-985.01,87.35,0
1322,80.66,115.94,2.53,0.99,2.0,-258.91,-1.56,-1478.22,85.75,0
1323,70.7,99.26,2.68,0.88,2.0,-164.89,-1.07,-972.98,87.39,0
1324,70.13,98.31,2.69,0.88,2.0,-159.56,-1.04,-944.35,87.48,0
1325,71.66,100.87,2.66,0.89,2.0,-173.95,-1.12,-1021.66,87.23,0
1326,80.59,115.83,2.53,0.99,2.0,-258.28,-1.56,-1474.81,85.76,0
1327,84.7,122.72,2.47,1.04,2.0,-297.09,-1.76,-1683.42,85.08,0
1328,80.14,115.08,2.54,0.99,2.0,-254.06,-1.53,-1452.14,85.83,0
1329,68.38,95.38,2.71,0.86,2.0,-143.06,-0.96,-855.64,87.77,0
1330,76.14,108.37,2.6,0.94,2.0,-216.23,-1.34,-1248.88,86.49,0
1331,67.23,93.45,2.73,0.84,2.0,-132.16,-0.9,-797.09,87.96,0
1332,74.9,106.3,2.62,0.93,2.0,-204.59,-1.28,-1186.3,86.7,0
1333,67.12,93.27,2.73,0.84,2.0,-131.16,-0.9,-791.71,87.98,0
1334,73.14,103.35,2.64,0.91,2.0,-187.96,-1.19,-1096.92,86.99,0
1335,84.98,123.19,2.47,1.04,2.0,-299.76,-1.77,-1697.74,85.03,0
1336,69.91,97.94,2.69,0.87,2.0,-157.48,-1.03,-933.16,87.52,0
1337,70.7,99.26,2.68,0.88,2.0,-164.88,-1.07,-972.91,87.39,0
1338,82.4,118.86,2.5,1.01,2.0,-275.35,-1.65,-1566.57,85.46,0
1339,80.0,114.85,2.54,0.98,2.0,-252.72,-1.53,-1444.96,85.85,0
1340,77.18,110.12,2.58,0.95,2.0,-226.09,-1.39,-1301.85,86.32,0
1341,80.42,115.55,2.53,0.99,2.0,-256.67,-1.55,-1466.18,85.78,0
1342,80.51,115.69,2.53,0.99,2.0,-257.5,-1.55,-1470.62,85.77,0
1343,83.13,120.09,2.49,1.02,2.0,-282.27,-1.68,-1603.78,85.34,0
1344,83.26,120.31,2.49,1.02,2.0,-283.5,-1.69,-1610.36,85.31,0
1345,72.81,102.79,2.65,0.91,2.0,-184.82,-1.17,-1080.05,87.04,0
1346,73.07,103.24,2.64,0.91,2.0,-187.31,-1.19,-1093.46,87.0,0
1347,82.33,118.74,2.5,1.01,2.0,-274.67,-1.64,-1562.92,85.47,0
1348,72.15,101.69,2.66,0.9,2.0,-178.61,-1.14,-1046.7,87.15,0
1349,80.26,115.27,2.54,0.99,2.0,-255.12,-1.54,-1457.85,85.81,0
1350,70.73,99.31,2.68,0.88,2.0,-165.18,-1.07,-974.52,87.39,0
1351,74.71,105.98,2.62,0.93,2.0,-202.78,-1.27,-1176.58,86.73,0
1352,79.11,113.35,2.55,0.98,2.0,-244.27,-1.48,-1399.54,86.0,0
1353,84.48,122.35,2.47,1.03,2.0,-295.0,-1.75,-1672.14,85.11,0
1354,82.62,119.23,2.5,1.01,2.0,-277.45,-1.66,-1577.85,85.42,0
1355,71.56,100.71,2.67,0.89,2.0,-173.07,-1.11,-1016.92,87.25,0
