,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,49.43,24.86,3.8,0.58,2.0,63.91,1.2,408.57,52.1,1
1046,52.92,32.78,3.59,0.64,2.0,52.79,0.97,420.25,58.07,1
1047,49.55,25.14,3.79,0.58,2.0,63.52,1.19,408.98,52.31,1
1048,51.68,29.98,3.66,0.62,2.0,56.72,1.05,416.12,55.96,1
1049,47.95,21.52,3.89,0.56,2.0,68.6,1.3,403.65,49.58,1
1050,44.92,14.64,4.07,0.51,2.0,78.26,1.5,393.5,44.39,1
1051,48.24,22.17,3.87,0.56,2.0,67.69,1.28,404.6,50.07,1
1052,46.25,17.65,3.99,0.53,2.0,74.03,1.41,397.94,46.66,1
1053,48.39,22.52,3.86,0.56,2.0,67.2,1.27,405.11,50.33,1
1054,47.8,21.18,3.9,0.55,2.0,69.08,1.31,403.14,49.32,1
1055,43.15,10.64,4.17,0.48,2.0,83.88,1.62,387.59,41.37,1
1056,48.56,22.89,3.85,0.57,2.0,66.67,1.26,405.67,50.61,1
1057,50.32,26.9,3.75,0.6,2.0,61.05,1.14,411.58,53.64,1
1058,46.66,18.6,3.96,0.54,2.0,72.7,1.39,399.34,47.38,1
1059,51.32,29.16,3.69,0.61,2.0,57.88,1.08,414.9,55.34,1
1060,41.83,7.65,4.25,0.46,2.0,88.08,1.71,383.19,39.12,1
1061,53.39,33.84,3.56,0.65,2.0,51.3,0.94,421.81,58.87,1
1062,44.05,12.68,4.12,0.49,2.0,81.02,1.56,390.6,42.91,1
1063,42.92,10.12,4.19,0.47,2.0,84.61,1.63,386.83,40.98,1
1064,41.24,6.31,4.29,0.45,2.0,89.97,1.75,381.2,38.1,1
1065,49.39,24.79,3.8,0.58,2.0,64.01,1.2,408.46,52.04,1
1066,48.9,23.67,3.83,0.57,2.0,65.58,1.24,406.82,51.2,1
1067,42.53,9.23,4.21,0.47,2.0,85.86,1.66,385.52,40.31,1
1068,51.37,29.28,3.68,0.61,2.0,57.71,1.07,415.08,55.43,1
1069,42.16,8.4,4.23,0.46,2.0,87.03,1.68,384.29,39.68,1
1070,52.68,32.24,3.61,0.63,2.0,53.54,0.99,419.46,57.67,1
1071,45.02,14.88,4.06,0.51,2.0,77.92,1.49,393.85,44.57,1
1072,46.33,17.84,3.98,0.53,2.0,73.77,1.41,398.22,46.8,1
1073,49.99,26.14,3.77,0.59,2.0,62.12,1.16,410.45,53.06,1
1074,48.7,23.22,3.84,0.57,2.0,66.22,1.25,406.15,50.86,1
1075,44.3,13.25,4.1,0.5,2.0,80.22,1.54,391.44,43.34,1
1076,45.4,15.73,4.04,0.52,2.0,76.73,1.47,395.11,45.21,1
1077,45.46,15.88,4.03,0.52,2.0,76.52,1.47,395.32,45.32,1
1078,54.15,35.57,3.52,0.66,2.0,48.87,0.89,424.37,60.18,1
1079,51.65,29.91,3.67,0.62,2.0,56.82,1.05,416.02,55.91,1
1080,48.12,21.89,3.88,0.56,2.0,68.08,1.29,404.19,49.86,1
1081,49.67,25.41,3.78,0.58,2.0,63.14,1.19,409.38,52.51,1
1082,45.96,17.0,4.0,0.52,2.0,74.95,1.43,396.97,46.17,1
1083,50.33,26.92,3.74,0.6,2.0,61.02,1.14,411.61,53.65,1
1084,47.64,20.81,3.91,0.55,2.0,69.6,1.32,402.59,49.04,1
1085,41.51,6.92,4.27,0.45,2.0,89.11,1.73,382.11,38.57,1
1086,45.88,16.82,4.01,0.52,2.0,75.2,1.44,396.71,46.03,1
1087,47.58,20.67,3.91,0.55,2.0,69.79,1.32,402.39,48.94,1
1088,48.6,22.98,3.85,0.57,2.0,66.55,1.26,405.8,50.68,1
1089,49.13,24.2,3.82,0.58,2.0,64.84,1.22,407.59,51.6,1
1090,53.33,33.72,3.57,0.64,2.0,51.47,0.94,421.64,58.78,1
1091,45.61,16.22,4.03,0.52,2.0,76.05,1.46,395.82,45.58,1
1092,50.88,28.16,3.71,0.6,2.0,59.27,1.1,413.44,54.59,1
1093,51.62,29.83,3.67,0.62,2.0,56.94,1.06,415.9,55.84,1
1094,41.98,7.99,4.24,0.46,2.0,87.6,1.7,383.69,39.37,1
1095,53.14,33.28,3.58,0.64,2.0,52.08,0.95,420.99,58.45,1
1096,41.35,6.55,4.28,0.45,2.0,89.63,1.74,381.56,38.29,1
1097,43.13,10.58,4.17,0.48,2.0,83.96,1.62,387.51,41.33,1
1098,46.22,17.59,3.99,0.53,2.0,74.12,1.42,397.85,46.61,1
1099,53.91,35.04,3.53,0.65,2.0,49.62,0.9,423.58,59.77,1
1100,48.94,23.76,3.83,0.57,2.0,65.45,1.23,406.95,51.27,1
1101,43.86,12.25,4.13,0.49,2.0,81.62,1.57,389.97,42.59,1
1102,50.14,26.49,3.76,0.59,2.0,61.63,1.15,410.97,53.33,1
1103,47.23,19.89,3.93,0.54,2.0,70.9,1.35,401.23,48.35,1
1104,47.89,21.38,3.89,0.56,2.0,68.8,1.3,403.43,49.47,1
1105,44.13,12.85,4.11,0.49,2.0,80.77,1.55,390.86,43.04,1
1106,52.57,31.99,3.61,0.63,2.0,53.9,0.99,419.09,57.48,1
1107,41.77,7.51,4.25,0.46,2.0,88.28,1.71,382.98,39.01,1
1108,46.43,18.07,3.98,0.53,2.0,73.45,1.4,398.55,46.97,1
1109,49.39,24.79,3.8,0.58,2.0,64.01,1.2,408.46,52.04,1
1110,48.86,23.57,3.83,0.57,2.0,65.72,1.24,406.67,51.13,1
1111,46.07,17.25,4.0,0.53,2.0,74.59,1.42,397.35,46.36,1
1112,43.28,10.93,4.16,0.48,2.0,83.47,1.61,388.03,41.6,1
1113,49.73,25.54,3.78,0.59,2.0,62.96,1.18,409.57,52.61,1
1114,49.94,26.03,3.77,0.59,2.0,62.27,1.17,410.29,52.98,1
1115,45.87,16.8,4.01,0.52,2.0,75.23,1.44,396.69,46.02,1
1116,42.11,8.28,4.23,0.46,2.0,87.19,1.69,384.12,39.6,1
1117,49.03,23.96,3.82,0.57,2.0,65.18,1.23,407.24,51.42,1
1118,42.55,9.28,4.21,0.47,2.0,85.79,1.66,385.6,40.35,1
1119,43.59,11.64,4.15,0.49,2.0,82.48,1.59,389.07,42.13,1
1120,44.04,12.64,4.12,0.49,2.0,81.07,1.56,390.55,42.88,1
1121,52.5,31.84,3.62,0.63,2.0,54.11,1.0,418.86,57.36,1
1122,54.17,35.62,3.52,0.66,2.0,48.8,0.89,424.44,60.22,1
1123,49.84,25.8,3.77,0.59,2.0,62.59,1.17,409.95,52.81,1
1124,51.12,28.71,3.7,0.61,2.0,58.51,1.09,414.25,55.0,1
1125,50.79,27.96,3.72,0.6,2.0,59.56,1.11,413.14,54.44,1
1126,49.34,24.68,3.8,0.58,2.0,64.17,1.21,408.3,51.96,1
1127,51.47,29.5,3.68,0.61,2.0,57.39,1.07,415.42,55.6,1
1128,49.04,23.99,3.82,0.57,2.0,65.14,1.23,407.28,51.44,1
1129,41.49,6.88,4.27,0.45,2.0,89.16,1.73,382.05,38.54,1
1130,53.0,32.97,3.59,0.64,2.0,52.52,0.96,420.53,58.22,1
1131,53.71,34.58,3.54,0.65,2.0,50.26,0.92,422.91,59.43,1
1132,51.28,29.07,3.69,0.61,2.0,58.0,1.08,414.77,55.27,1
1133,44.67,14.08,4.08,0.5,2.0,79.05,1.52,392.67,43.97,1
1134,47.13,19.65,3.94,0.54,2.0,71.23,1.35,400.88,48.17,1
1135,46.64,18.56,3.96,0.54,2.0,72.76,1.39,399.27,47.34,1
1136,47.16,19.73,3.93,0.54,2.0,71.11,1.35,401.01,48.23,1
1137,48.42,22.58,3.86,0.56,2.0,67.11,1.27,405.21,50.38,1
1138,42.7,9.62,4.2,0.47,2.0,85.31,1.65,386.1,40.61,1
1139,53.51,34.11,3.56,0.65,2.0,50.92,0.93,422.22,59.08,1
1140,52.13,30.99,3.64,0.62,2.0,55.31,1.02,417.6,56.72,1
1141,53.33,33.72,3.57,0.64,2.0,51.47,0.94,421.63,58.78,1
1142,44.27,13.17,4.11,0.5,2.0,80.33,1.54,391.33,43.28,1
1143,48.26,22.22,3.87,0.56,2.0,67.61,1.28,404.68,50.11,1
1144,52.52,31.88,3.61,0.63,2.0,54.05,1.0,418.92,57.39,1
1145,45.16,15.2,4.05,0.51,2.0,77.48,1.49,394.32,44.81,1
1146,42.81,9.86,4.19,0.47,2.0,84.97,1.64,386.45,40.79,1
1147,46.15,17.43,3.99,0.53,2.0,74.34,1.42,397.62,46.5,1
1148,45.96,17.0,4.0,0.52,2.0,74.95,1.43,396.98,46.17,1
1149,52.43,31.68,3.62,0.63,2.0,54.34,1.0,418.63,57.24,1
1150,51.28,29.06,3.69,0.61,2.0,58.01,1.08,414.77,55.27,1
1151,52.72,32.33,3.6,0.63,2.0,53.42,0.98,419.59,57.73,1
1152,46.81,18.93,3.95,0.54,2.0,72.24,1.38,399.83,47.63,1
1153,45.97,17.03,4.0,0.52,2.0,74.9,1.43,397.03,46.19,1
1154,44.61,13.94,4.08,0.5,2.0,79.24,1.52,392.47,43.86,1
1155,43.44,11.29,4.15,0.48,2.0,82.96,1.6,388.56,41.86,1
1156,41.42,6.71,4.27,0.45,2.0,89.4,1.73,381.8,38.41,1
1157,41.99,8.01,4.24,0.46,2.0,87.57,1.7,383.72,39.39,1
1158,50.02,26.21,3.76,0.59,2.0,62.02,1.16,410.56,53.11,1
1159,50.51,27.33,3.73,0.6,2.0,60.44,1.13,412.21,53.96,1
1160,41.25,6.33,4.28,0.45,2.0,89.93,1.75,381.25,38.13,1
1161,43.2,10.74,4.17,0.48,2.0,83.74,1.62,387.74,41.45,1
1162,47.21,19.83,3.93,0.54,2.0,70.97,1.35,401.15,48.31,1
1163,47.15,19.7,3.93,0.54,2.0,71.15,1.35,400.96,48.21,1
1164,47.16,19.73,3.93,0.54,2.0,71.11,1.35,401.01,48.23,1
1165,41.6,7.12,4.26,0.45,2.0,88.82,1.72,382.41,38.72,1
1166,49.6,25.25,3.79,0.58,2.0,63.36,1.19,409.15,52.39,1
1167,49.09,24.1,3.82,0.58,2.0,64.98,1.22,407.45,51.53,1
1168,42.95,10.19,4.18,0.48,2.0,84.51,1.63,386.93,41.03,1
1169,52.45,31.73,3.62,0.63,2.0,54.27,1.0,418.7,57.28,1
1170,42.97,10.23,4.18,0.48,2.0,84.45,1.63,387.0,41.07,1
1171,50.39,27.04,3.74,0.6,2.0,60.85,1.14,411.78,53.74,1
1172,48.31,22.33,3.87,0.56,2.0,67.47,1.28,404.84,50.19,1
1173,45.3,15.51,4.04,0.51,2.0,77.04,1.48,394.78,45.05,1
1174,51.25,29.0,3.69,0.61,2.0,58.1,1.08,414.67,55.22,1
1175,52.11,30.94,3.64,0.62,2.0,55.38,1.02,417.53,56.68,1
1176,44.53,13.77,4.09,0.5,2.0,79.48,1.53,392.22,43.74,1
1177,45.22,15.32,4.05,0.51,2.0,77.31,1.48,394.5,44.9,1
1178,48.55,22.87,3.85,0.57,2.0,66.71,1.26,405.63,50.6,1
1179,42.55,9.29,4.21,0.47,2.0,85.78,1.66,385.6,40.35,1
1180,53.27,33.57,3.57,0.64,2.0,51.68,0.95,421.41,58.67,1
1181,53.52,34.15,3.56,0.65,2.0,50.86,0.93,422.28,59.11,1
1182,47.09,19.56,3.94,0.54,2.0,71.35,1.36,400.75,48.1,1
1183,42.05,8.15,4.24,0.46,2.0,87.38,1.69,383.92,39.5,1
1184,46.14,17.41,3.99,0.53,2.0,74.38,1.42,397.58,46.48,1
1185,52.87,32.66,3.59,0.64,2.0,52.95,0.97,420.08,57.98,1
1186,53.54,34.2,3.55,0.65,2.0,50.8,0.93,422.34,59.14,1
1187,42.46,9.07,4.21,0.47,2.0,86.08,1.66,385.28,40.19,1
1188,51.27,29.05,3.69,0.61,2.0,58.03,1.08,414.75,55.26,1
1189,44.97,14.77,4.06,0.51,2.0,78.08,1.5,393.69,44.49,1
1190,51.39,29.32,3.68,0.61,2.0,57.65,1.07,415.14,55.46,1
1191,53.41,33.88,3.56,0.65,2.0,51.24,0.94,421.88,58.9,1
1192,43.28,10.94,4.16,0.48,2.0,83.46,1.61,388.04,41.6,1
1193,45.06,14.97,4.06,0.51,2.0,77.79,1.49,393.99,44.64,1
1194,48.82,23.48,3.83,0.57,2.0,65.85,1.24,406.54,51.06,1
1195,53.69,34.52,3.55,0.65,2.0,50.35,0.92,422.82,59.38,1
1196,44.5,13.7,4.09,0.5,2.0,79.59,1.53,392.11,43.68,1
1197,48.25,22.19,3.87,0.56,2.0,67.67,1.28,404.63,50.08,1
1198,49.94,26.04,3.77,0.59,2.0,62.26,1.17,410.31,52.99,1
1199,42.58,9.35,4.21,0.47,2.0,85.7,1.66,385.69,40.4,1
1200,42.14,8.35,4.23,0.46,2.0,87.1,1.69,384.21,39.64,1
1201,48.49,22.74,3.85,0.57,2.0,66.89,1.26,405.44,50.5,1
1202,48.03,21.7,3.88,0.56,2.0,68.35,1.29,403.91,49.71,1
1203,47.53,20.56,3.91,0.55,2.0,69.95,1.33,402.22,48.85,1
1204,51.12,28.7,3.7,0.61,2.0,58.52,1.09,414.23,54.99,1
1205,52.19,31.13,3.63,0.63,2.0,55.11,1.02,417.81,56.82,1
1206,43.94,12.42,4.12,0.49,2.0,81.37,1.57,390.23,42.72,1
1207,52.35,31.49,3.62,0.63,2.0,54.59,1.01,418.35,57.1,1
1208,42.02,8.07,4.24,0.46,2.0,87.49,1.69,383.81,39.43,1
1209,47.59,20.7,3.91,0.55,2.0,69.75,1.32,402.44,48.96,1
1210,43.25,10.87,4.17,0.48,2.0,83.56,1.61,387.93,41.55,1
1211,49.73,25.56,3.78,0.59,2.0,62.93,1.18,409.6,52.62,1
1212,43.7,11.89,4.14,0.49,2.0,82.12,1.58,389.44,42.32,1
1213,49.04,23.99,3.82,0.57,2.0,65.13,1.23,407.29,51.44,1
1214,51.18,28.83,3.69,0.61,2.0,58.33,1.09,414.43,55.09,1
1215,52.96,32.87,3.59,0.64,2.0,52.67,0.97,420.38,58.14,1
1216,52.86,32.65,3.59,0.64,2.0,52.98,0.97,420.05,57.97,1
1217,47.42,20.32,3.92,0.55,2.0,70.28,1.33,401.88,48.68,1
1218,54.08,35.42,3.52,0.66,2.0,49.08,0.89,424.15,60.06,1
1219,53.81,34.8,3.54,0.65,2.0,49.95,0.91,423.24,59.6,1
1220,45.18,15.23,4.05,0.51,2.0,77.44,1.48,394.36,44.83,1
1221,47.46,20.4,3.92,0.55,2.0,70.17,1.33,401.99,48.74,1
1222,52.72,32.34,3.6,0.63,2.0,53.41,0.98,419.6,57.74,1
1223,50.89,28.18,3.71,0.6,2.0,59.26,1.1,413.46,54.6,1
1224,45.14,15.15,4.05,0.51,2.0,77.55,1.49,394.25,44.77,1
1225,43.99,12.53,4.12,0.49,2.0,81.22,1.56,390.39,42.8,1
1226,44.78,14.33,4.07,0.51,2.0,78.7,1.51,393.04,44.15,1
1227,50.77,27.91,3.72,0.6,2.0,59.63,1.11,413.07,54.4,1
1228,47.14,19.68,3.93,0.54,2.0,71.18,1.35,400.93,48.19,1
1229,41.71,7.37,4.26,0.46,2.0,88.47,1.71,382.78,38.91,1
1230,41.35,6.55,4.28,0.45,2.0,89.62,1.74,381.57,38.29,1
1231,51.91,30.5,3.65,0.62,2.0,56.0,1.04,416.88,56.35,1
1232,42.99,10.27,4.18,0.48,2.0,84.4,1.63,387.05,41.1,1
1233,48.83,23.51,3.83,0.57,2.0,65.8,1.24,406.59,51.08,1
1234,45.64,16.29,4.02,0.52,2.0,75.95,1.45,395.92,45.63,1
1235,47.49,20.47,3.91,0.55,2.0,70.08,1.33,402.09,48.79,1
1236,53.49,34.07,3.56,0.65,2.0,50.98,0.93,422.15,59.04,1
1237,44.47,13.62,4.09,0.5,2.0,79.7,1.53,391.99,43.62,1
1238,53.44,33.96,3.56,0.65,2.0,51.13,0.93,421.99,58.96,1
1239,48.45,22.65,3.86,0.56,2.0,67.01,1.27,405.32,50.43,1
1240,50.31,26.87,3.75,0.6,2.0,61.08,1.14,411.54,53.62,1
1241,42.43,9.0,4.21,0.47,2.0,86.18,1.67,385.18,40.14,1
1242,52.97,32.9,3.59,0.64,2.0,52.62,0.97,420.43,58.17,1
1243,44.03,12.63,4.12,0.49,2.0,81.08,1.56,390.53,42.87,1
1244,50.86,28.12,3.71,0.6,2.0,59.33,1.11,413.38,54.56,1
1245,53.72,34.6,3.54,0.65,2.0,50.23,0.92,422.94,59.45,1
1246,50.09,26.36,3.76,0.59,2.0,61.8,1.16,410.79,53.23,1
1247,46.17,17.48,3.99,0.53,2.0,74.28,1.42,397.68,46.53,1
1248,44.7,14.14,4.08,0.5,2.0,78.97,1.52,392.76,44.01,1
1249,49.27,24.51,3.81,0.58,2.0,64.41,1.21,408.05,51.83,1
1250,48.4,22.53,3.86,0.56,2.0,67.19,1.27,405.13,50.34,1
1251,51.46,29.47,3.68,0.61,2.0,57.43,1.07,415.37,55.58,1
1252,50.33,26.92,3.74,0.6,2.0,61.02,1.14,411.6,53.65,1
1253,45.51,15.98,4.03,0.52,2.0,76.38,1.46,395.47,45.4,1
1254,41.69,7.33,4.26,0.45,2.0,88.52,1.72,382.72,38.88,1
1255,49.7,25.49,3.78,0.59,2.0,63.03,1.18,409.5,52.57,1
1256,52.98,32.93,3.59,0.64,2.0,52.58,0.97,420.47,58.18,1
1257,43.49,11.41,4.15,0.48,2.0,82.8,1.6,388.73,41.95,1
1258,45.48,15.91,4.03,0.52,2.0,76.48,1.46,395.37,45.35,1
1259,41.29,6.41,4.28,0.45,2.0,89.82,1.74,381.36,38.18,1
1260,42.8,9.83,4.19,0.47,2.0,85.01,1.64,386.41,40.77,1
1261,47.82,21.22,3.89,0.55,2.0,69.02,1.31,403.21,49.36,1
1262,48.39,22.52,3.86,0.56,2.0,67.2,1.27,405.12,50.33,1
1263,44.11,12.81,4.11,0.49,2.0,80.83,1.56,390.8,43.01,1
1264,46.74,18.77,3.96,0.54,2.0,72.47,1.38,399.58,47.5,1
1265,49.48,24.99,3.8,0.58,2.0,63.73,1.2,408.76,52.19,1
1266,45.22,15.33,4.05,0.51,2.0,77.29,1.48,394.52,44.91,1
1267,46.29,17.74,3.99,0.53,2.0,73.9,1.41,398.08,46.73,1
1268,46.88,19.09,3.95,0.54,2.0,72.01,1.37,400.07,47.75,1
1269,44.42,13.51,4.1,0.5,2.0,79.85,1.53,391.83,43.54,1
1270,48.94,23.75,3.83,0.57,2.0,65.47,1.23,406.94,51.26,1
1271,45.42,15.77,4.04,0.52,2.0,76.67,1.47,395.17,45.24,1
1272,52.89,32.73,3.59,0.64,2.0,52.87,0.97,420.17,58.03,1
1273,45.73,16.49,4.02,0.52,2.0,75.66,1.45,396.23,45.79,1
1274,44.39,13.45,4.1,0.5,2.0,79.93,1.54,391.74,43.49,1
1275,48.59,22.98,3.85,0.57,2.0,66.55,1.26,405.79,50.68,1
1276,46.63,18.53,3.96,0.54,2.0,72.79,1.39,399.24,47.33,1
1277,48.77,23.38,3.84,0.57,2.0,65.99,1.25,406.39,50.98,1
1278,43.25,10.86,4.17,0.48,2.0,83.57,1.61,387.93,41.54,1
1279,43.86,12.25,4.13,0.49,2.0,81.61,1.57,389.98,42.59,1
1280,53.49,34.06,3.56,0.65,2.0,50.99,0.93,422.14,59.04,1
1281,48.35,22.41,3.86,0.56,2.0,67.34,1.27,404.96,50.25,1
1282,42.8,9.85,4.19,0.47,2.0,84.99,1.64,386.43,40.78,1
1283,45.4,15.73,4.04,0.52,2.0,76.73,1.47,395.11,45.21,1
1284,50.53,27.36,3.73,0.6,2.0,60.4,1.13,412.25,53.98,1
1285,42.75,9.73,4.2,0.47,2.0,85.16,1.65,386.26,40.69,1
1286,48.23,22.16,3.87,0.56,2.0,67.71,1.28,404.58,50.06,1
1287,46.4,18.0,3.98,0.53,2.0,73.55,1.4,398.45,46.92,1
1288,53.38,33.83,3.56,0.65,2.0,51.31,0.94,421.8,58.86,1
1289,53.05,33.09,3.58,0.64,2.0,52.36,0.96,420.7,58.3,1
1290,51.29,29.08,3.69,0.61,2.0,57.99,1.08,414.79,55.28,1
1291,45.37,15.66,4.04,0.51,2.0,76.83,1.47,395.0,45.16,1
1292,41.98,7.98,4.24,0.46,2.0,87.62,1.7,383.67,39.37,1
1293,50.73,27.81,3.72,0.6,2.0,59.76,1.12,412.93,54.33,1
1294,44.03,12.63,4.12,0.49,2.0,81.09,1.56,390.53,42.87,1
1295,41.52,6.93,4.27,0.45,2.0,89.09,1.73,382.13,38.58,1
1296,44.03,12.64,4.12,0.49,2.0,81.07,1.56,390.54,42.88,1
1297,44.87,14.53,4.07,0.51,2.0,78.42,1.5,393.33,44.31,1
1298,43.82,12.16,4.13,0.49,2.0,81.74,1.57,389.84,42.52,1
1299,47.63,20.79,3.91,0.55,2.0,69.63,1.32,402.57,49.03,1
1300,49.31,24.59,3.81,0.58,2.0,64.28,1.21,408.18,51.9,1
1301,47.08,19.54,3.94,0.54,2.0,71.38,1.36,400.73,48.09,1
1302,50.68,27.71,3.72,0.6,2.0,59.91,1.12,412.77,54.25,1
1303,43.46,11.33,4.15,0.48,2.0,82.91,1.6,388.62,41.9,1
1304,42.71,9.63,4.2,0.47,2.0,85.3,1.65,386.11,40.61,1
1305,46.28,17.74,3.99,0.53,2.0,73.91,1.41,398.07,46.73,1
1306,52.24,31.24,3.63,0.63,2.0,54.96,1.01,417.97,56.91,1
1307,53.49,34.07,3.56,0.65,2.0,50.97,0.93,422.16,59.05,1
1308,41.61,7.15,4.26,0.45,2.0,88.78,1.72,382.45,38.74,1
1309,44.46,13.6,4.09,0.5,2.0,79.72,1.53,391.97,43.61,1
1310,47.63,20.8,3.91,0.55,2.0,69.61,1.32,402.58,49.04,1
1311,41.39,6.65,4.28,0.45,2.0,89.48,1.74,381.71,38.36,1
1312,42.87,10.0,4.19,0.47,2.0,84.78,1.64,386.65,40.89,1
1313,43.02,10.35,4.18,0.48,2.0,84.29,1.63,387.17,41.15,1
1314,51.61,29.81,3.67,0.62,2.0,56.96,1.06,415.87,55.83,1
1315,49.49,25.0,3.8,0.58,2.0,63.71,1.2,408.78,52.21,1
1316,47.61,20.74,3.91,0.55,2.0,69.7,1.32,402.49,48.99,1
1317,44.37,13.4,4.1,0.5,2.0,80.01,1.54,391.66,43.45,1
1318,53.92,35.05,3.53,0.65,2.0,49.6,0.9,423.6,59.79,1
1319,49.78,25.66,3.78,0.59,2.0,62.79,1.18,409.75,52.7,1
1320,49.78,25.66,3.78,0.59,2.0,62.78,1.18,409.76,52.7,1
1321,46.52,18.28,3.97,0.53,2.0,73.15,1.39,398.87,47.14,1
1322,41.22,6.26,4.29,0.45,2.0,90.04,1.75,381.13,38.07,1
1323,44.5,13.69,4.09,0.5,2.0,79.6,1.53,392.09,43.67,1
1324,46.01,17.11,4.0,0.53,2.0,74.8,1.43,397.14,46.25,1
1325,43.5,11.43,4.15,0.48,2.0,82.77,1.6,388.77,41.97,1
1326,43.05,10.42,4.18,0.48,2.0,84.19,1.63,387.27,41.21,1
1327,41.53,6.96,4.27,0.45,2.0,89.04,1.73,382.18,38.6,1
1328,53.27,33.57,3.57,0.64,2.0,51.69,0.95,421.41,58.66,1
1329,46.32,17.83,3.98,0.53,2.0,73.79,1.41,398.2,46.79,1
1330,52.54,31.91,3.61,0.63,2.0,54.01,0.99,418.97,57.42,1
1331,42.36,8.85,4.22,0.47,2.0,86.39,1.67,384.96,40.03,1
1332,50.21,26.63,3.75,0.59,2.0,61.43,1.15,411.18,53.43,1
1333,50.43,27.15,3.74,0.6,2.0,60.7,1.13,411.94,53.82,1
1334,53.96,35.14,3.53,0.65,2.0,49.47,0.9,423.73,59.85,1
1335,49.84,25.8,3.77,0.59,2.0,62.59,1.17,409.96,52.81,1
1336,42.72,9.65,4.2,0.47,2.0,85.26,1.65,386.14,40.63,1
1337,54.26,35.81,3.51,0.66,2.0,48.53,0.88,424.72,60.36,1
1338,44.0,12.57,4.12,0.49,2.0,81.17,1.56,390.44,42.83,1
1339,43.35,11.1,4.16,0.48,2.0,83.23,1.61,388.27,41.72,1
1340,42.86,9.99,4.19,0.47,2.0,84.8,1.64,386.63,40.88,1
1341,53.76,34.69,3.54,0.65,2.0,50.11,0.91,423.07,59.51,1
1342,53.07,33.12,3.58,0.64,2.0,52.31,0.96,420.75,58.33,1
1343,42.95,10.18,4.18,0.48,2.0,84.52,1.63,386.92,41.03,1
1344,48.68,23.17,3.84,0.57,2.0,66.28,1.25,406.08,50.82,1
1345,48.35,22.42,3.86,0.56,2.0,67.34,1.27,404.97,50.26,1
1346,48.42,22.58,3.86,0.56,2.0,67.11,1.27,405.21,50.38,1
1347,45.73,16.48,4.02,0.52,2.0,75.67,1.45,396.22,45.78,1
1348,43.52,11.46,4.15,0.48,2.0,82.72,1.59,388.81,41.99,1
1349,42.5,9.17,4.21,0.47,2.0,85.94,1.66,385.43,40.26,1
1350,46.14,17.42,3.99,0.53,2.0,74.35,1.42,397.6,46.49,1
1351,47.34,20.13,3.92,0.55,2.0,70.55,1.34,401.59,48.53,1
1352,44.64,14.01,4.08,0.5,2.0,79.14,1.52,392.57,43.92,1
1353,49.53,25.11,3.79,0.58,2.0,63.56,1.19,408.94,52.29,1
1354,53.23,33.48,3.57,0.64,2.0,51.8,0.95,421.29,58.6,1
1355,46.01,17.12,4.0,0.53,2.0,74.78,1.43,397.15,46.26,1
1356,52.51,31.85,3.62,0.63,2.0,54.1,1.0,418.88,57.37,1
1357,47.7,20.96,3.9,0.55,2.0,69.39,1.32,402.82,49.16,1
1358,41.93,7.86,4.24,0.46,2.0,87.78,1.7,383.5,39.28,1
1359,43.88,12.3,4.13,0.49,2.0,81.55,1.57,390.04,42.62,1
1360,43.58,11.6,4.15,0.49,2.0,82.52,1.59,389.02,42.1,1
1361,51.34,29.21,3.68,0.61,2.0,57.81,1.07,414.98,55.38,1
1362,53.76,34.69,3.54,0.65,2.0,50.11,0.91,423.07,59.51,1
1363,50.05,26.29,3.76,0.59,2.0,61.91,1.16,410.67,53.17,1
1364,48.58,22.93,3.85,0.57,2.0,66.62,1.26,405.73,50.65,1
1365,45.02,14.87,4.06,0.51,2.0,77.93,1.49,393.84,44.57,1
1366,50.73,27.82,3.72,0.6,2.0,59.76,1.11,412.93,54.33,1
1367,48.83,23.5,3.83,0.57,2.0,65.82,1.24,406.57,51.07,1
1368,43.21,10.76,4.17,0.48,2.0,83.7,1.62,387.78,41.47,1
1369,50.9,28.21,3.71,0.6,2.0,59.21,1.1,413.51,54.62,1
1370,47.11,19.61,3.94,0.54,2.0,71.29,1.36,400.82,48.14,1
1371,51.26,29.02,3.69,0.61,2.0,58.06,1.08,414.71,55.24,1
1372,51.44,29.43,3.68,0.61,2.0,57.5,1.07,415.3,55.54,1
1373,49.79,25.69,3.78,0.59,2.0,62.75,1.18,409.79,52.72,1
1374,50.24,26.7,3.75,0.59,2.0,61.32,1.15,411.29,53.49,1
1375,47.25,19.93,3.93,0.55,2.0,70.84,1.35,401.29,48.38,1
1376,50.47,27.23,3.74,0.6,2.0,60.58,1.13,412.07,53.89,1
1377,46.6,18.45,3.97,0.53,2.0,72.91,1.39,399.12,47.26,1
1378,51.21,28.92,3.69,0.61,2.0,58.21,1.08,414.55,55.16,1
1379,48.86,23.59,3.83,0.57,2.0,65.69,1.24,406.7,51.14,1
1380,52.56,31.97,3.61,0.63,2.0,53.93,0.99,419.05,57.46,1
1381,42.55,9.28,4.21,0.47,2.0,85.79,1.66,385.59,40.35,1
1382,53.53,34.16,3.56,0.65,2.0,50.85,0.93,422.28,59.11,1
1383,48.78,23.4,3.84,0.57,2.0,65.95,1.24,406.42,51.0,1
1384,42.02,8.07,4.24,0.46,2.0,87.49,1.69,383.8,39.43,1
