,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,24.15,160.54,3.51,0.52,4.0,332.82,-0.27,34.68,8.16,1
1045,-5.43,184.56,4.02,0.09,4.0,374.46,-0.65,-15.68,9.71,0
1046,-4.78,184.02,4.01,0.1,4.0,373.54,-0.64,-14.56,9.68,0
1047,-6.74,185.62,4.04,0.07,4.0,376.3,-0.67,-17.91,9.78,0
1048,-2.54,182.21,3.97,0.13,4.0,370.39,-0.62,-10.76,9.56,0
1049,-5.63,184.72,4.02,0.09,4.0,374.74,-0.66,-16.02,9.72,0
1050,8.26,173.44,3.78,0.29,4.0,355.18,-0.47,7.64,9.0,1
1051,16.55,166.7,3.64,0.41,4.0,343.5,-0.37,21.76,8.56,1
1052,13.71,169.01,3.69,0.37,4.0,347.51,-0.4,16.91,8.71,1
1053,14.0,168.78,3.69,0.37,4.0,347.1,-0.4,17.4,8.7,1
1054,-4.65,183.92,4.01,0.1,4.0,373.36,-0.64,-14.35,9.67,0
1055,17.43,165.99,3.63,0.42,4.0,342.27,-0.36,23.25,8.52,1
1056,24.6,160.17,3.5,0.52,4.0,332.17,-0.26,35.46,8.14,1
1057,-9.68,188.01,4.09,0.03,4.0,380.45,-0.71,-22.92,9.94,0
1058,9.12,172.74,3.77,0.3,4.0,353.98,-0.46,9.09,8.95,1
1059,23.66,160.93,3.52,0.51,4.0,333.5,-0.27,33.86,8.19,1
1060,22.0,162.28,3.55,0.49,4.0,335.84,-0.3,31.02,8.28,1
1061,1.38,179.02,3.9,0.19,4.0,364.86,-0.56,-4.08,9.36,0
1062,11.31,170.96,3.73,0.33,4.0,350.88,-0.44,12.83,8.84,1
1063,13.49,169.19,3.7,0.36,4.0,347.82,-0.41,16.54,8.72,1
1064,0.06,180.1,3.93,0.17,4.0,366.73,-0.58,-6.33,9.43,0
1065,-7.32,186.09,4.05,0.06,4.0,377.12,-0.68,-18.9,9.81,0
1066,-10.46,188.64,4.11,0.02,4.0,381.53,-0.72,-24.24,9.98,0
1067,27.13,158.11,3.46,0.56,4.0,328.61,-0.23,39.76,8.01,1
1068,-9.37,187.76,4.09,0.03,4.0,380.01,-0.7,-22.39,9.92,0
1069,-7.88,186.54,4.06,0.05,4.0,377.9,-0.69,-19.85,9.84,0
1070,8.87,172.95,3.77,0.3,4.0,354.33,-0.47,8.66,8.96,1
1071,15.62,167.46,3.66,0.39,4.0,344.82,-0.38,20.16,8.61,1
1072,-10.13,188.37,4.1,0.02,4.0,381.07,-0.71,-23.67,9.96,0
1073,6.46,174.9,3.82,0.26,4.0,357.72,-0.5,4.56,9.09,1
1074,25.67,159.3,3.49,0.54,4.0,330.67,-0.25,37.27,8.08,1
1075,20.85,163.21,3.57,0.47,4.0,337.45,-0.31,29.07,8.34,1
1076,19.65,164.18,3.59,0.45,4.0,339.14,-0.33,27.03,8.4,1
1077,22.53,161.85,3.54,0.49,4.0,335.09,-0.29,31.94,8.25,1
1078,3.29,177.47,3.87,0.22,4.0,362.18,-0.54,-0.82,9.26,0
1079,22.17,162.14,3.55,0.49,4.0,335.59,-0.29,31.32,8.27,1
1080,14.04,168.75,3.69,0.37,4.0,347.05,-0.4,17.47,8.69,1
1081,-9.96,188.23,4.1,0.02,4.0,380.83,-0.71,-23.39,9.95,0
1082,18.71,164.95,3.61,0.44,4.0,340.47,-0.34,25.42,8.45,1
1083,9.52,172.41,3.76,0.31,4.0,353.4,-0.46,9.78,8.93,1
1084,25.99,159.04,3.48,0.54,4.0,330.22,-0.24,37.83,8.07,1
1085,-6.25,185.22,4.03,0.08,4.0,375.62,-0.66,-17.08,9.76,0
1086,12.51,169.99,3.71,0.35,4.0,349.2,-0.42,14.86,8.77,1
1087,-7.85,186.52,4.06,0.06,4.0,377.87,-0.68,-19.8,9.84,0
1088,26.45,158.66,3.47,0.55,4.0,329.57,-0.24,38.61,8.04,1
1089,-10.25,188.47,4.1,0.02,4.0,381.24,-0.72,-23.88,9.97,0
1090,16.24,166.95,3.65,0.4,4.0,343.94,-0.37,21.23,8.58,1
1091,11.61,170.72,3.73,0.34,4.0,350.47,-0.43,13.33,8.82,1
1092,6.68,174.72,3.81,0.26,4.0,357.4,-0.5,4.95,9.08,1
1093,-9.87,188.16,4.1,0.03,4.0,380.71,-0.71,-23.24,9.95,0
1094,-9.07,187.51,4.08,0.04,4.0,379.59,-0.7,-21.88,9.9,0
1095,22.73,161.68,3.54,0.5,4.0,334.8,-0.29,32.28,8.24,1
1096,21.93,162.33,3.55,0.48,4.0,335.93,-0.3,30.91,8.28,1
1097,4.49,176.5,3.85,0.23,4.0,360.49,-0.52,1.21,9.19,1
1098,17.59,165.86,3.62,0.42,4.0,342.04,-0.35,23.53,8.51,1
1099,24.89,159.93,3.5,0.53,4.0,331.77,-0.26,35.94,8.12,1
1100,18.17,165.39,3.61,0.43,4.0,341.23,-0.35,24.51,8.48,1
1101,21.81,162.44,3.55,0.48,4.0,336.11,-0.3,30.7,8.29,1
1102,11.74,170.61,3.73,0.34,4.0,350.28,-0.43,13.56,8.81,1
1103,-8.03,186.66,4.06,0.05,4.0,378.11,-0.69,-20.1,9.85,0
1104,0.62,179.64,3.92,0.18,4.0,365.93,-0.57,-5.37,9.4,0
1105,-6.86,185.72,4.04,0.07,4.0,376.47,-0.67,-18.12,9.79,0
1106,-10.82,188.93,4.11,0.01,4.0,382.05,-0.72,-24.85,10.0,0
1107,-7.75,186.44,4.06,0.06,4.0,377.73,-0.68,-19.63,9.83,0
1108,-7.18,185.97,4.05,0.06,4.0,376.92,-0.68,-18.65,9.8,0
1109,14.38,168.46,3.68,0.38,4.0,346.56,-0.4,18.06,8.68,1
1110,-2.11,181.86,3.96,0.14,4.0,369.79,-0.61,-10.03,9.54,0
1111,3.06,177.66,3.87,0.21,4.0,362.5,-0.54,-1.21,9.27,0
1112,16.29,166.92,3.65,0.4,4.0,343.88,-0.37,21.3,8.58,1
1113,10.45,171.66,3.75,0.32,4.0,352.1,-0.45,11.36,8.88,1
1114,3.38,177.4,3.87,0.22,4.0,362.06,-0.54,-0.68,9.25,0
1115,9.72,172.25,3.76,0.31,4.0,353.13,-0.46,10.11,8.92,1
1116,-6.64,185.54,4.04,0.07,4.0,376.16,-0.67,-17.74,9.78,0
1117,9.83,172.16,3.76,0.31,4.0,352.97,-0.45,10.3,8.91,1
1118,1.09,179.26,3.91,0.18,4.0,365.28,-0.57,-4.58,9.37,0
1119,14.01,168.77,3.69,0.37,4.0,347.09,-0.4,17.42,8.69,1
1120,26.09,158.95,3.48,0.54,4.0,330.07,-0.24,38.0,8.06,1
1121,-8.54,187.08,4.07,0.05,4.0,378.83,-0.69,-20.97,9.88,0
1122,6.45,174.9,3.82,0.26,4.0,357.72,-0.5,4.56,9.09,1
1123,25.19,159.69,3.49,0.53,4.0,331.35,-0.25,36.46,8.11,1
1124,4.04,176.87,3.86,0.23,4.0,361.13,-0.53,0.44,9.22,1
1125,17.32,166.08,3.63,0.42,4.0,342.42,-0.36,23.07,8.52,1
1126,11.23,171.02,3.73,0.33,4.0,351.0,-0.44,12.69,8.84,1
1127,22.22,162.1,3.55,0.49,4.0,335.53,-0.29,31.4,8.26,1
1128,9.42,172.49,3.76,0.3,4.0,353.55,-0.46,9.61,8.94,1
1129,12.58,169.93,3.71,0.35,4.0,349.1,-0.42,14.99,8.77,1
1130,-7.94,186.59,4.06,0.05,4.0,378.0,-0.69,-19.96,9.84,0
1131,16.9,166.42,3.64,0.41,4.0,343.01,-0.36,22.35,8.54,1
1132,23.8,160.81,3.52,0.51,4.0,333.3,-0.27,34.1,8.18,1
1133,12.28,170.17,3.72,0.35,4.0,349.52,-0.42,14.48,8.79,1
1134,-6.33,185.29,4.03,0.08,4.0,375.73,-0.67,-17.21,9.76,0
1135,13.66,169.05,3.69,0.37,4.0,347.57,-0.4,16.83,8.71,1
1136,-5.82,184.87,4.03,0.08,4.0,375.0,-0.66,-16.33,9.73,0
1137,15.52,167.54,3.66,0.39,4.0,344.95,-0.38,20.0,8.62,1
1138,8.68,173.1,3.78,0.29,4.0,354.6,-0.47,8.34,8.97,1
1139,0.64,179.63,3.92,0.18,4.0,365.91,-0.57,-5.34,9.4,0
1140,9.63,172.32,3.76,0.31,4.0,353.25,-0.46,9.97,8.92,1
1141,-7.83,186.51,4.06,0.06,4.0,377.84,-0.68,-19.77,9.84,0
1142,24.81,159.99,3.5,0.53,4.0,331.87,-0.26,35.82,8.13,1
1143,-2.68,182.32,3.97,0.13,4.0,370.58,-0.62,-10.99,9.57,0
1144,-9.33,187.72,4.09,0.03,4.0,379.95,-0.7,-22.32,9.92,0
1145,10.61,171.53,3.74,0.32,4.0,351.88,-0.44,11.63,8.87,1
1146,19.18,164.57,3.6,0.44,4.0,339.8,-0.33,26.23,8.42,1
1147,10.64,171.5,3.74,0.32,4.0,351.83,-0.44,11.69,8.87,1
1148,-1.05,181.0,3.94,0.15,4.0,368.3,-0.6,-8.23,9.48,0
1149,-9.88,188.17,4.1,0.03,4.0,380.72,-0.71,-23.25,9.95,0
1150,26.37,158.73,3.47,0.55,4.0,329.68,-0.24,38.48,8.05,1
1151,-9.93,188.21,4.1,0.03,4.0,380.8,-0.71,-23.35,9.95,0
1152,-1.47,181.34,3.95,0.15,4.0,368.88,-0.6,-8.94,9.51,0
1153,13.01,169.58,3.7,0.36,4.0,348.49,-0.41,15.72,8.75,1
1154,-9.51,187.87,4.09,0.03,4.0,380.21,-0.71,-22.63,9.93,0
1155,0.84,179.46,3.91,0.18,4.0,365.63,-0.57,-5.01,9.38,0
1156,16.88,166.44,3.64,0.41,4.0,343.04,-0.36,22.31,8.54,1
1157,0.15,180.02,3.92,0.17,4.0,366.6,-0.58,-6.17,9.42,0
1158,20.9,163.17,3.57,0.47,4.0,337.38,-0.31,29.16,8.33,1
1159,5.76,175.47,3.83,0.25,4.0,358.71,-0.51,3.37,9.13,1
1160,-10.64,188.79,4.11,0.01,4.0,381.8,-0.72,-24.55,9.99,0
1161,-6.17,185.16,4.03,0.08,4.0,375.5,-0.66,-16.94,9.75,0
1162,17.9,165.61,3.62,0.43,4.0,341.6,-0.35,24.05,8.49,1
1163,22.7,161.71,3.54,0.5,4.0,334.85,-0.29,32.22,8.24,1
1164,-1.1,181.04,3.95,0.15,4.0,368.36,-0.6,-8.31,9.49,0
1165,-3.39,182.9,3.98,0.12,4.0,371.59,-0.63,-12.21,9.61,0
1166,4.56,176.44,3.85,0.23,4.0,360.39,-0.52,1.33,9.19,1
1167,-7.79,186.47,4.06,0.06,4.0,377.78,-0.68,-19.7,9.84,0
1168,8.16,173.52,3.79,0.29,4.0,355.33,-0.48,7.46,9.0,1
1169,6.01,175.26,3.82,0.25,4.0,358.35,-0.5,3.81,9.11,1
1170,14.79,168.13,3.67,0.38,4.0,345.99,-0.39,18.75,8.65,1
1171,17.81,165.68,3.62,0.42,4.0,341.73,-0.35,23.9,8.5,1
1172,-8.9,187.37,4.08,0.04,4.0,379.35,-0.7,-21.59,9.9,0
1173,-9.52,187.88,4.09,0.03,4.0,380.22,-0.71,-22.64,9.93,0
1174,2.19,178.37,3.89,0.2,4.0,363.73,-0.55,-2.71,9.31,0
1175,3.5,177.31,3.87,0.22,4.0,361.89,-0.54,-0.48,9.25,0
1176,25.19,159.69,3.49,0.53,4.0,331.35,-0.25,36.45,8.11,1
1177,1.11,179.24,3.91,0.18,4.0,365.25,-0.57,-4.54,9.37,0
1178,-5.97,185.0,4.03,0.08,4.0,375.22,-0.66,-16.6,9.74,0
1179,12.24,170.21,3.72,0.34,4.0,349.58,-0.42,14.4,8.79,1
1180,10.37,171.72,3.75,0.32,4.0,352.21,-0.45,11.23,8.89,1
1181,20.86,163.2,3.57,0.47,4.0,337.44,-0.31,29.09,8.34,1
1182,18.73,164.93,3.61,0.44,4.0,340.44,-0.34,25.46,8.45,1
1183,23.84,160.79,3.52,0.51,4.0,333.25,-0.27,34.16,8.18,1
1184,-8.69,187.2,4.08,0.04,4.0,379.04,-0.7,-21.22,9.88,0
1185,7.82,173.79,3.79,0.28,4.0,355.8,-0.48,6.89,9.02,1
1186,24.97,159.87,3.5,0.53,4.0,331.65,-0.26,36.09,8.12,1
1187,3.68,177.15,3.86,0.22,4.0,361.63,-0.53,-0.16,9.24,1
1188,10.83,171.35,3.74,0.32,4.0,351.56,-0.44,12.01,8.86,1
1189,-3.66,183.12,3.99,0.12,4.0,371.97,-0.63,-12.66,9.62,0
1190,-9.54,187.89,4.09,0.03,4.0,380.25,-0.71,-22.68,9.93,0
1191,14.43,168.42,3.68,0.38,4.0,346.49,-0.39,18.14,8.67,1
1192,0.01,180.14,3.93,0.17,4.0,366.8,-0.58,-6.42,9.43,0
1193,9.08,172.77,3.77,0.3,4.0,354.03,-0.46,9.03,8.95,1
1194,6.14,175.16,3.82,0.26,4.0,358.16,-0.5,4.03,9.11,1
1195,15.77,167.34,3.66,0.4,4.0,344.61,-0.38,20.41,8.6,1
1196,2.67,177.98,3.88,0.21,4.0,363.06,-0.55,-1.89,9.29,0
1197,20.97,163.12,3.57,0.47,4.0,337.29,-0.31,29.27,8.33,1
1198,-7.5,186.24,4.05,0.06,4.0,377.38,-0.68,-19.21,9.82,0
1199,7.94,173.69,3.79,0.28,4.0,355.63,-0.48,7.09,9.01,1
1200,17.18,166.19,3.63,0.42,4.0,342.62,-0.36,22.83,8.53,1
1201,8.54,173.21,3.78,0.29,4.0,354.78,-0.47,8.12,8.98,1
1202,12.38,170.09,3.71,0.35,4.0,349.39,-0.42,14.64,8.78,1
1203,26.18,158.89,3.48,0.55,4.0,329.95,-0.24,38.14,8.06,1
1204,2.92,177.77,3.88,0.21,4.0,362.7,-0.54,-1.46,9.28,0
1205,21.52,162.67,3.56,0.48,4.0,336.51,-0.3,30.21,8.3,1
1206,23.34,161.19,3.53,0.5,4.0,333.95,-0.28,33.31,8.21,1
1207,15.08,167.9,3.67,0.39,4.0,345.58,-0.39,19.25,8.64,1
1208,26.27,158.81,3.48,0.55,4.0,329.82,-0.24,38.3,8.05,1
1209,-9.86,188.15,4.1,0.03,4.0,380.7,-0.71,-23.22,9.95,0
1210,1.9,178.6,3.89,0.2,4.0,364.14,-0.56,-3.2,9.33,0
1211,-0.44,180.5,3.93,0.16,4.0,367.43,-0.59,-7.18,9.45,0
1212,13.35,169.3,3.7,0.36,4.0,348.01,-0.41,16.31,8.73,1
1213,-8.02,186.66,4.06,0.05,4.0,378.11,-0.69,-20.09,9.85,0
1214,-4.13,183.5,4.0,0.11,4.0,372.63,-0.64,-13.47,9.65,0
1215,23.38,161.16,3.53,0.51,4.0,333.89,-0.28,33.38,8.2,1
1216,14.75,168.17,3.67,0.38,4.0,346.05,-0.39,18.68,8.66,1
1217,19.85,164.02,3.59,0.45,4.0,338.86,-0.32,27.37,8.39,1
1218,-7.82,186.49,4.06,0.06,4.0,377.82,-0.68,-19.75,9.84,0
1219,1.04,179.3,3.91,0.18,4.0,365.35,-0.57,-4.66,9.37,0
1220,12.01,170.39,3.72,0.34,4.0,349.9,-0.43,14.02,8.8,1
1221,7.13,174.36,3.8,0.27,4.0,356.78,-0.49,5.7,9.06,1
1222,22.38,161.97,3.54,0.49,4.0,335.31,-0.29,31.67,8.26,1
1223,20.22,163.72,3.58,0.46,4.0,338.34,-0.32,28.0,8.37,1
1224,0.32,179.89,3.92,0.17,4.0,366.37,-0.58,-5.89,9.41,0
1225,18.5,165.12,3.61,0.43,4.0,340.76,-0.34,25.08,8.46,1
1226,4.22,176.72,3.85,0.23,4.0,360.87,-0.53,0.76,9.21,1
1227,23.37,161.17,3.53,0.5,4.0,333.91,-0.28,33.36,8.2,1
1228,-4.93,184.15,4.01,0.1,4.0,373.76,-0.65,-14.83,9.69,0
1229,-0.81,180.81,3.94,0.16,4.0,367.96,-0.59,-7.82,9.47,0
1230,26.28,158.81,3.48,0.55,4.0,329.81,-0.24,38.31,8.05,1
1231,3.38,177.4,3.87,0.22,4.0,362.05,-0.54,-0.67,9.25,0
1232,-1.86,181.65,3.96,0.14,4.0,369.43,-0.61,-9.59,9.53,0
1233,9.7,172.27,3.76,0.31,4.0,353.16,-0.46,10.08,8.92,1
1234,18.65,165.0,3.61,0.44,4.0,340.56,-0.34,25.32,8.45,1
1235,-7.01,185.84,4.05,0.07,4.0,376.69,-0.67,-18.37,9.8,0
1236,1.41,179.0,3.9,0.19,4.0,364.83,-0.56,-4.03,9.35,0
1237,-8.18,186.79,4.07,0.05,4.0,378.34,-0.69,-20.37,9.86,0
1238,14.4,168.45,3.68,0.38,4.0,346.54,-0.39,18.09,8.67,1
1239,-4.48,183.79,4.0,0.1,4.0,373.13,-0.64,-14.07,9.66,0
1240,15.13,167.86,3.67,0.39,4.0,345.51,-0.39,19.33,8.64,1
1241,22.1,162.19,3.55,0.49,4.0,335.69,-0.29,31.21,8.27,1
1242,25.08,159.78,3.5,0.53,4.0,331.51,-0.26,36.26,8.11,1
1243,23.63,160.96,3.52,0.51,4.0,333.55,-0.27,33.8,8.19,1
1244,-1.3,181.2,3.95,0.15,4.0,368.65,-0.6,-8.65,9.5,0
1245,22.68,161.72,3.54,0.5,4.0,334.87,-0.29,32.19,8.24,1
1246,14.53,168.34,3.68,0.38,4.0,346.35,-0.39,18.31,8.67,1
1247,15.31,167.71,3.66,0.39,4.0,345.25,-0.38,19.64,8.63,1
1248,-5.17,184.34,4.01,0.09,4.0,374.1,-0.65,-15.24,9.7,0
1249,22.43,161.93,3.54,0.49,4.0,335.23,-0.29,31.77,8.25,1
1250,7.02,174.44,3.81,0.27,4.0,356.93,-0.49,5.52,9.06,1
1251,18.67,164.99,3.61,0.44,4.0,340.53,-0.34,25.35,8.45,1
1252,11.5,170.8,3.73,0.33,4.0,350.62,-0.43,13.15,8.83,1
1253,-0.3,180.39,3.93,0.16,4.0,367.23,-0.59,-6.94,9.44,0
1254,26.45,158.66,3.47,0.55,4.0,329.57,-0.24,38.61,8.04,1
1255,27.16,158.09,3.46,0.56,4.0,328.57,-0.23,39.82,8.01,1
1256,-7.1,185.91,4.05,0.07,4.0,376.81,-0.68,-18.52,9.8,0
1257,19.44,164.36,3.59,0.45,4.0,339.44,-0.33,26.67,8.41,1
1258,-2.53,182.2,3.97,0.13,4.0,370.37,-0.62,-10.74,9.56,0
1259,2.79,177.88,3.88,0.21,4.0,362.88,-0.55,-1.68,9.28,0
1260,1.98,178.54,3.89,0.2,4.0,364.03,-0.56,-3.06,9.33,0
1261,16.24,166.95,3.65,0.4,4.0,343.94,-0.37,21.23,8.58,1
1262,17.19,166.19,3.63,0.42,4.0,342.61,-0.36,22.83,8.53,1
1263,-0.84,180.82,3.94,0.16,4.0,367.99,-0.59,-7.86,9.47,0
1264,4.35,176.61,3.85,0.23,4.0,360.68,-0.53,0.98,9.2,1
1265,2.48,178.13,3.88,0.2,4.0,363.32,-0.55,-2.21,9.3,0
1266,-7.18,185.98,4.05,0.06,4.0,376.93,-0.68,-18.66,9.81,0
1267,17.45,165.97,3.63,0.42,4.0,342.24,-0.36,23.28,8.51,1
1268,2.49,178.12,3.88,0.2,4.0,363.31,-0.55,-2.2,9.3,0
1269,0.47,179.76,3.92,0.17,4.0,366.15,-0.58,-5.63,9.4,0
1270,13.01,169.58,3.7,0.36,4.0,348.49,-0.41,15.73,8.75,1
1271,5.04,176.05,3.84,0.24,4.0,359.71,-0.52,2.16,9.16,1
1272,1.04,179.3,3.91,0.18,4.0,365.34,-0.57,-4.65,9.37,0
1273,-1.81,181.61,3.96,0.14,4.0,369.36,-0.61,-9.51,9.52,0
1274,17.76,165.72,3.62,0.42,4.0,341.8,-0.35,23.81,8.5,1
1275,-6.55,185.46,4.04,0.07,4.0,376.03,-0.67,-17.58,9.77,0
1276,-7.88,186.54,4.06,0.05,4.0,377.91,-0.69,-19.85,9.84,0
1277,4.64,176.37,3.85,0.24,4.0,360.27,-0.52,1.48,9.19,1
1278,7.64,173.94,3.8,0.28,4.0,356.06,-0.48,6.58,9.03,1
1279,22.18,162.13,3.55,0.49,4.0,335.58,-0.29,31.34,8.27,1
1280,16.66,166.62,3.64,0.41,4.0,343.36,-0.37,21.93,8.56,1
1281,4.13,176.79,3.86,0.23,4.0,360.99,-0.53,0.6,9.21,1
1282,22.99,161.47,3.53,0.5,4.0,334.44,-0.28,32.72,8.22,1
1283,12.1,170.32,3.72,0.34,4.0,349.78,-0.42,14.17,8.79,1
1284,-3.67,183.12,3.99,0.12,4.0,371.98,-0.63,-12.68,9.62,0
1285,14.96,168.0,3.67,0.38,4.0,345.75,-0.39,19.04,8.64,1
1286,-10.03,188.29,4.1,0.02,4.0,380.94,-0.71,-23.51,9.95,0
1287,2.13,178.42,3.89,0.2,4.0,363.82,-0.55,-2.81,9.32,0
1288,-0.09,180.22,3.93,0.17,4.0,366.94,-0.58,-6.59,9.43,0
1289,18.63,165.02,3.61,0.44,4.0,340.58,-0.34,25.29,8.45,1
1290,1.31,179.08,3.9,0.19,4.0,364.97,-0.57,-4.2,9.36,0
1291,-6.7,185.59,4.04,0.07,4.0,376.25,-0.67,-17.85,9.78,0
1292,13.63,169.08,3.69,0.36,4.0,347.62,-0.4,16.78,8.71,1
1293,15.22,167.79,3.67,0.39,4.0,345.38,-0.38,19.48,8.63,1
1294,22.0,162.28,3.55,0.49,4.0,335.84,-0.3,31.03,8.28,1
1295,3.74,177.11,3.86,0.22,4.0,361.55,-0.53,-0.07,9.23,1
1296,9.32,172.58,3.77,0.3,4.0,353.69,-0.46,9.44,8.94,1
1297,7.32,174.2,3.8,0.27,4.0,356.5,-0.49,6.04,9.04,1
1298,10.48,171.64,3.75,0.32,4.0,352.06,-0.45,11.41,8.88,1
1299,18.63,165.02,3.61,0.44,4.0,340.58,-0.34,25.29,8.45,1
1300,3.76,177.09,3.86,0.22,4.0,361.52,-0.53,-0.03,9.23,1
1301,7.92,173.71,3.79,0.28,4.0,355.65,-0.48,7.06,9.01,1
1302,-4.19,183.55,4.0,0.11,4.0,372.72,-0.64,-13.57,9.65,0
1303,-5.36,184.5,4.02,0.09,4.0,374.36,-0.65,-15.56,9.71,0
1304,14.2,168.61,3.68,0.37,4.0,346.82,-0.4,17.75,8.68,1
1305,-3.66,183.12,3.99,0.12,4.0,371.97,-0.63,-12.67,9.62,0
1306,20.87,163.2,3.57,0.47,4.0,337.43,-0.31,29.1,8.34,1
1307,12.45,170.03,3.71,0.35,4.0,349.28,-0.42,14.78,8.78,1
1308,-0.67,180.69,3.94,0.16,4.0,367.76,-0.59,-7.58,9.46,0
1309,12.29,170.16,3.72,0.35,4.0,349.5,-0.42,14.5,8.78,1
1310,-6.08,185.08,4.03,0.08,4.0,375.37,-0.66,-16.78,9.75,0
1311,21.75,162.48,3.55,0.48,4.0,336.19,-0.3,30.6,8.29,1
1312,1.35,179.05,3.9,0.19,4.0,364.91,-0.57,-4.14,9.36,0
1313,0.72,179.56,3.91,0.18,4.0,365.8,-0.57,-5.21,9.39,0
1314,18.45,165.16,3.61,0.43,4.0,340.83,-0.34,24.98,8.46,1
1315,20.61,163.41,3.57,0.47,4.0,337.8,-0.31,28.66,8.35,1
1316,-6.93,185.77,4.05,0.07,4.0,376.57,-0.67,-18.23,9.79,0
1317,-0.93,180.9,3.94,0.15,4.0,368.11,-0.59,-8.01,9.48,0
1318,-1.97,181.74,3.96,0.14,4.0,369.59,-0.61,-9.79,9.53,0
1319,2.64,178.0,3.88,0.21,4.0,363.09,-0.55,-1.93,9.29,0
1320,20.64,163.38,3.57,0.47,4.0,337.75,-0.31,28.72,8.35,1
1321,-7.09,185.9,4.05,0.07,4.0,376.79,-0.68,-18.5,9.8,0
1322,7.23,174.28,3.8,0.27,4.0,356.64,-0.49,5.87,9.05,1
1323,9.92,172.09,3.76,0.31,4.0,352.85,-0.45,10.46,8.91,1
1324,8.91,172.91,3.77,0.3,4.0,354.27,-0.47,8.74,8.96,1
1325,16.19,167.0,3.65,0.4,4.0,344.02,-0.37,21.13,8.58,1
1326,7.73,173.86,3.79,0.28,4.0,355.92,-0.48,6.74,9.02,1
1327,15.8,167.31,3.66,0.4,4.0,344.56,-0.38,20.48,8.6,1
1328,-6.43,185.37,4.04,0.08,4.0,375.87,-0.67,-17.39,9.77,0
1329,1.06,179.28,3.91,0.18,4.0,365.32,-0.57,-4.63,9.37,0
1330,0.06,180.09,3.93,0.17,4.0,366.72,-0.58,-6.32,9.43,0
1331,-0.68,180.69,3.94,0.16,4.0,367.76,-0.59,-7.58,9.46,0
1332,-0.11,180.24,3.93,0.17,4.0,366.97,-0.58,-6.62,9.43,0
1333,-0.91,180.88,3.94,0.16,4.0,368.09,-0.59,-7.98,9.48,0
1334,-6.46,185.39,4.04,0.08,4.0,375.91,-0.67,-17.43,9.77,0
1335,8.45,173.29,3.78,0.29,4.0,354.92,-0.47,7.95,8.99,1
1336,4.43,176.55,3.85,0.23,4.0,360.57,-0.52,1.11,9.2,1
1337,3.75,177.1,3.86,0.22,4.0,361.53,-0.53,-0.05,9.23,1
1338,-0.77,180.77,3.94,0.16,4.0,367.89,-0.59,-7.73,9.47,0
1339,-1.57,181.42,3.95,0.15,4.0,369.02,-0.6,-9.1,9.51,0
1340,-3.78,183.21,3.99,0.11,4.0,372.14,-0.63,-12.87,9.63,0
1341,14.31,168.52,3.68,0.37,4.0,346.66,-0.4,17.94,8.68,1
1342,0.75,179.54,3.91,0.18,4.0,365.76,-0.57,-5.16,9.39,0
1343,19.29,164.48,3.6,0.45,4.0,339.65,-0.33,26.41,8.42,1
1344,-5.68,184.76,4.02,0.09,4.0,374.81,-0.66,-16.11,9.73,0
1345,1.76,178.71,3.9,0.19,4.0,364.33,-0.56,-3.43,9.34,0
1346,-3.59,183.06,3.99,0.12,4.0,371.86,-0.63,-12.54,9.62,0
1347,23.55,161.02,3.52,0.51,4.0,333.65,-0.28,33.67,8.19,1
1348,6.18,175.12,3.82,0.26,4.0,358.11,-0.5,4.09,9.1,1
1349,26.71,158.46,3.47,0.55,4.0,329.21,-0.23,39.04,8.03,1
1350,24.41,160.32,3.51,0.52,4.0,332.44,-0.26,35.14,8.15,1
1351,18.82,164.86,3.6,0.44,4.0,340.31,-0.34,25.62,8.44,1
1352,20.92,163.16,3.57,0.47,4.0,337.36,-0.31,29.18,8.33,1
1353,-1.27,181.18,3.95,0.15,4.0,368.6,-0.6,-8.6,9.5,0
1354,8.44,173.29,3.78,0.29,4.0,354.94,-0.47,7.93,8.99,1
1355,21.62,162.59,3.56,0.48,4.0,336.37,-0.3,30.38,8.3,1
1356,0.76,179.53,3.91,0.18,4.0,365.74,-0.57,-5.14,9.39,0
1357,-0.53,180.58,3.94,0.16,4.0,367.56,-0.59,-7.34,9.46,0
1358,23.2,161.3,3.53,0.5,4.0,334.14,-0.28,33.08,8.21,1
1359,24.62,160.15,3.5,0.52,4.0,332.14,-0.26,35.5,8.14,1
1360,-7.92,186.57,4.06,0.05,4.0,377.96,-0.69,-19.91,9.84,0
1361,0.23,179.96,3.92,0.17,4.0,366.49,-0.58,-6.04,9.42,0
1362,15.11,167.88,3.67,0.39,4.0,345.54,-0.39,19.29,8.64,1
1363,-6.54,185.45,4.04,0.07,4.0,376.02,-0.67,-17.56,9.77,0
1364,26.38,158.72,3.47,0.55,4.0,329.67,-0.24,38.48,8.05,1
1365,10.54,171.59,3.75,0.32,4.0,351.97,-0.45,11.51,8.88,1
1366,9.46,172.47,3.76,0.3,4.0,353.5,-0.46,9.67,8.93,1
1367,19.02,164.7,3.6,0.44,4.0,340.03,-0.33,25.95,8.43,1
1368,10.24,171.83,3.75,0.32,4.0,352.39,-0.45,11.01,8.89,1
1369,-10.43,188.62,4.11,0.02,4.0,381.5,-0.72,-24.19,9.98,0
