,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,92.29,49.65,1.23,1.78,3.0,167.46,0.25,-87.11,217.6,0
1045,106.05,38.43,1.06,1.95,3.0,146.61,0.42,-64.96,216.73,0
1046,101.49,42.15,1.11,1.9,3.0,153.52,0.36,-72.3,217.02,0
1047,75.38,63.45,1.45,1.57,3.0,193.09,0.03,-114.34,218.66,0
1048,70.13,67.73,1.52,1.5,3.0,201.05,-0.03,-122.79,218.99,0
1049,74.76,63.95,1.46,1.56,3.0,194.03,0.03,-115.33,218.7,0
1050,90.63,51.01,1.25,1.76,3.0,169.99,0.23,-89.79,217.7,0
1051,107.95,36.88,1.03,1.98,3.0,143.72,0.44,-61.89,216.61,0
1052,82.36,57.75,1.36,1.66,3.0,182.51,0.12,-103.09,218.22,0
1053,107.68,37.1,1.04,1.97,3.0,144.13,0.44,-62.33,216.63,0
1054,92.89,49.16,1.22,1.79,3.0,166.55,0.25,-86.14,217.56,0
1055,86.72,54.2,1.3,1.71,3.0,175.9,0.18,-96.08,217.95,0
1056,109.14,35.91,1.02,1.99,3.0,141.92,0.46,-59.98,216.54,0
1057,101.01,42.55,1.12,1.89,3.0,154.25,0.36,-73.08,217.05,0
1058,89.67,51.79,1.27,1.75,3.0,171.43,0.21,-91.33,217.76,0
1059,107.34,37.38,1.04,1.97,3.0,144.66,0.43,-62.88,216.65,0
1060,93.41,48.74,1.22,1.79,3.0,165.76,0.26,-85.31,217.53,0
1061,94.14,48.14,1.21,1.8,3.0,164.66,0.27,-84.13,217.48,0
1062,83.17,57.09,1.35,1.67,3.0,181.29,0.13,-101.8,218.17,0
1063,76.37,62.64,1.44,1.58,3.0,191.6,0.05,-112.75,218.6,0
1064,86.86,54.08,1.3,1.71,3.0,175.7,0.18,-95.86,217.94,0
1065,84.51,56.0,1.33,1.68,3.0,179.26,0.15,-99.64,218.09,0
1066,104.0,40.1,1.08,1.93,3.0,149.71,0.39,-68.25,216.86,0
1067,82.15,57.93,1.36,1.65,3.0,182.84,0.12,-103.44,218.24,0
1068,86.77,54.16,1.3,1.71,3.0,175.83,0.18,-96.0,217.95,0
1069,86.54,54.35,1.31,1.71,3.0,176.19,0.17,-96.38,217.96,0
1070,78.87,60.6,1.4,1.61,3.0,187.81,0.08,-108.72,218.44,0
1071,76.02,62.93,1.44,1.58,3.0,192.13,0.04,-113.31,218.62,0
1072,78.19,61.15,1.41,1.6,3.0,188.83,0.07,-109.81,218.48,0
1073,96.83,45.95,1.17,1.84,3.0,160.59,0.3,-79.81,217.31,0
1074,83.14,57.11,1.35,1.67,3.0,181.33,0.13,-101.84,218.17,0
1075,97.58,45.34,1.16,1.85,3.0,159.45,0.31,-78.59,217.27,0
1076,84.72,55.83,1.33,1.69,3.0,178.94,0.15,-99.3,218.07,0
1077,74.85,63.88,1.46,1.56,3.0,193.9,0.03,-115.19,218.69,0
1078,81.79,58.22,1.37,1.65,3.0,183.38,0.11,-104.02,218.26,0
1079,75.52,63.33,1.45,1.57,3.0,192.88,0.04,-114.11,218.65,0
1080,81.63,58.35,1.37,1.65,3.0,183.62,0.11,-104.27,218.27,0
1081,93.92,48.33,1.21,1.8,3.0,165.0,0.27,-84.49,217.5,0
1082,70.35,67.55,1.51,1.5,3.0,200.73,-0.03,-122.44,218.98,0
1083,80.55,59.23,1.38,1.63,3.0,185.26,0.1,-106.01,218.34,0
1084,78.62,60.81,1.41,1.61,3.0,188.19,0.08,-109.13,218.46,0
1085,104.73,39.51,1.07,1.94,3.0,148.61,0.4,-67.09,216.82,0
1086,93.18,48.93,1.22,1.79,3.0,166.11,0.26,-85.68,217.54,0
1087,102.0,41.74,1.11,1.9,3.0,152.75,0.37,-71.48,216.99,0
1088,72.02,66.19,1.49,1.53,3.0,198.19,-0.01,-119.75,218.87,0
1089,96.94,45.87,1.17,1.84,3.0,160.42,0.3,-79.63,217.31,0
1090,98.3,44.75,1.16,1.86,3.0,158.35,0.32,-77.43,217.22,0
1091,104.98,39.3,1.07,1.94,3.0,148.23,0.41,-66.67,216.8,0
1092,108.76,36.22,1.02,1.99,3.0,142.5,0.45,-60.59,216.56,0
1093,76.35,62.66,1.44,1.58,3.0,191.63,0.05,-112.78,218.6,0
1094,85.05,55.56,1.32,1.69,3.0,178.44,0.16,-98.77,218.05,0
1095,92.31,49.64,1.23,1.78,3.0,167.44,0.25,-87.08,217.6,0
1096,100.02,43.35,1.13,1.88,3.0,155.75,0.34,-74.67,217.11,0
1097,78.63,60.79,1.41,1.61,3.0,188.16,0.08,-109.1,218.46,0
1098,100.73,42.77,1.12,1.89,3.0,154.67,0.35,-73.52,217.07,0
1099,97.76,45.2,1.16,1.85,3.0,159.18,0.31,-78.31,217.25,0
1100,88.78,52.51,1.28,1.74,3.0,172.78,0.2,-92.76,217.82,0
1101,89.3,52.09,1.27,1.74,3.0,172.0,0.21,-91.92,217.79,0
1102,77.93,61.37,1.42,1.6,3.0,189.24,0.07,-110.24,218.5,0
1103,82.41,57.71,1.36,1.66,3.0,182.44,0.12,-103.02,218.22,0
1104,73.81,64.72,1.47,1.55,3.0,195.47,0.02,-116.86,218.76,0
1105,75.08,63.69,1.45,1.56,3.0,193.55,0.03,-114.82,218.68,0
1106,97.24,45.62,1.17,1.84,3.0,159.96,0.31,-79.14,217.29,0
1107,84.01,56.41,1.34,1.68,3.0,180.02,0.14,-100.45,218.12,0
1108,75.03,63.73,1.45,1.56,3.0,193.63,0.03,-114.9,218.68,0
1109,97.81,45.16,1.16,1.85,3.0,159.1,0.32,-78.23,217.25,0
1110,73.0,65.39,1.48,1.54,3.0,196.7,0.0,-118.17,218.81,0
1111,86.91,54.05,1.3,1.71,3.0,175.62,0.18,-95.78,217.94,0
1112,106.64,37.95,1.05,1.96,3.0,145.71,0.43,-64.0,216.7,0
1113,109.31,35.78,1.01,1.99,3.0,141.67,0.46,-59.71,216.53,0
1114,104.33,39.84,1.08,1.93,3.0,149.22,0.4,-67.73,216.84,0
1115,80.67,59.13,1.38,1.63,3.0,185.07,0.1,-105.81,218.33,0
1116,104.12,40.01,1.08,1.93,3.0,149.53,0.39,-68.06,216.85,0
1117,99.21,44.02,1.14,1.87,3.0,156.98,0.33,-75.98,217.16,0
1118,81.98,58.06,1.36,1.65,3.0,183.09,0.12,-103.71,218.25,0
1119,85.89,54.87,1.31,1.7,3.0,177.16,0.17,-97.41,218.0,0
1120,82.71,57.46,1.35,1.66,3.0,181.98,0.13,-102.53,218.2,0
1121,74.23,64.38,1.46,1.55,3.0,194.83,0.02,-116.18,218.73,0
1122,90.14,51.41,1.26,1.75,3.0,170.72,0.22,-90.57,217.73,0
1123,93.51,48.66,1.22,1.8,3.0,165.62,0.26,-85.15,217.52,0
1124,92.56,49.43,1.23,1.78,3.0,167.05,0.25,-86.67,217.58,0
1125,78.59,60.83,1.41,1.61,3.0,188.23,0.07,-109.17,218.46,0
1126,96.96,45.85,1.17,1.84,3.0,160.39,0.3,-79.6,217.3,0
1127,73.61,64.89,1.47,1.55,3.0,195.77,0.01,-117.18,218.77,0
1128,98.34,44.72,1.15,1.86,3.0,158.3,0.32,-77.37,217.22,0
1129,79.55,60.04,1.39,1.62,3.0,186.77,0.09,-107.62,218.4,0
1130,108.41,36.51,1.03,1.98,3.0,143.03,0.45,-61.16,216.58,0
1131,90.47,51.14,1.26,1.76,3.0,170.22,0.22,-90.04,217.71,0
1132,100.51,42.95,1.13,1.88,3.0,155.0,0.35,-73.88,217.08,0
1133,98.69,44.43,1.15,1.86,3.0,157.76,0.33,-76.8,217.2,0
1134,109.0,36.03,1.02,1.99,3.0,142.14,0.46,-60.21,216.55,0
1135,81.58,58.39,1.37,1.65,3.0,183.7,0.11,-104.36,218.27,0
1136,70.39,67.51,1.51,1.5,3.0,200.65,-0.03,-122.37,218.98,0
1137,106.26,38.26,1.05,1.96,3.0,146.29,0.42,-64.62,216.72,0
1138,93.41,48.75,1.22,1.79,3.0,165.77,0.26,-85.31,217.53,0
1139,78.34,61.04,1.41,1.6,3.0,188.62,0.07,-109.58,218.48,0
1140,102.25,41.53,1.1,1.91,3.0,152.37,0.37,-71.07,216.97,0
1141,83.18,57.09,1.35,1.67,3.0,181.28,0.13,-101.79,218.17,0
1142,103.87,40.21,1.08,1.93,3.0,149.92,0.39,-68.47,216.87,0
1143,78.65,60.78,1.41,1.61,3.0,188.14,0.08,-109.07,218.46,0
1144,85.77,54.97,1.32,1.7,3.0,177.35,0.16,-97.61,218.01,0
1145,70.05,67.79,1.52,1.5,3.0,201.18,-0.03,-122.92,219.0,0
1146,100.99,42.56,1.12,1.89,3.0,154.28,0.36,-73.11,217.05,0
1147,79.8,59.84,1.39,1.62,3.0,186.4,0.09,-107.23,218.38,0
1148,86.16,54.66,1.31,1.7,3.0,176.76,0.17,-96.99,217.98,0
1149,74.34,64.3,1.46,1.55,3.0,194.68,0.02,-116.02,218.73,0
1150,89.91,51.59,1.26,1.75,3.0,171.07,0.22,-90.94,217.75,0
1151,105.11,39.2,1.07,1.94,3.0,148.04,0.41,-66.47,216.79,0
1152,86.94,54.02,1.3,1.71,3.0,175.58,0.18,-95.73,217.93,0
1153,91.08,50.64,1.25,1.77,3.0,169.3,0.23,-89.06,217.67,0
1154,99.67,43.64,1.14,1.87,3.0,156.28,0.34,-75.23,217.13,0
1155,94.69,47.7,1.2,1.81,3.0,163.83,0.28,-83.25,217.45,0
1156,70.84,67.15,1.51,1.51,3.0,199.98,-0.02,-121.65,218.95,0
1157,98.84,44.31,1.15,1.86,3.0,157.53,0.33,-76.56,217.19,0
1158,84.79,55.77,1.33,1.69,3.0,178.84,0.15,-99.19,218.07,0
1159,98.93,44.24,1.15,1.86,3.0,157.4,0.33,-76.42,217.18,0
1160,95.33,47.18,1.19,1.82,3.0,162.86,0.28,-82.22,217.41,0
1161,99.05,44.14,1.15,1.87,3.0,157.22,0.33,-76.23,217.17,0
1162,107.06,37.61,1.04,1.97,3.0,145.08,0.43,-63.33,216.67,0
1163,96.45,46.26,1.18,1.83,3.0,161.16,0.3,-80.41,217.34,0
1164,106.19,38.32,1.05,1.96,3.0,146.4,0.42,-64.74,216.72,0
1165,87.44,53.61,1.29,1.72,3.0,174.82,0.19,-94.93,217.9,0
1166,88.64,52.63,1.28,1.73,3.0,173.0,0.2,-92.99,217.83,0
1167,107.82,36.99,1.03,1.98,3.0,143.93,0.44,-62.11,216.62,0
1168,109.5,35.62,1.01,2.0,3.0,141.39,0.46,-59.41,216.52,0
1169,101.94,41.79,1.11,1.9,3.0,152.84,0.37,-71.57,216.99,0
1170,77.09,62.05,1.43,1.59,3.0,190.51,0.06,-111.59,218.55,0
1171,107.82,36.99,1.03,1.98,3.0,143.92,0.44,-62.1,216.62,0
1172,107.92,36.91,1.03,1.98,3.0,143.77,0.44,-61.95,216.62,0
1173,82.32,57.78,1.36,1.66,3.0,182.57,0.12,-103.16,218.22,0
1174,76.46,62.56,1.43,1.58,3.0,191.45,0.05,-112.59,218.59,0
1175,93.84,48.39,1.21,1.8,3.0,165.12,0.27,-84.62,217.5,0
1176,106.99,37.67,1.04,1.97,3.0,145.18,0.43,-63.44,216.67,0
1177,79.01,60.49,1.4,1.61,3.0,187.59,0.08,-108.49,218.43,0
1178,101.92,41.8,1.11,1.9,3.0,152.86,0.37,-71.6,216.99,0
1179,74.46,64.2,1.46,1.56,3.0,194.49,0.02,-115.82,218.72,0
1180,93.06,49.03,1.22,1.79,3.0,166.29,0.26,-85.87,217.55,0
1181,86.2,54.62,1.31,1.7,3.0,176.69,0.17,-96.91,217.98,0
1182,101.55,42.1,1.11,1.9,3.0,153.43,0.36,-72.2,217.02,0
1183,107.36,37.37,1.04,1.97,3.0,144.63,0.44,-62.85,216.65,0
1184,84.22,56.24,1.34,1.68,3.0,179.69,0.15,-100.1,218.11,0
1185,108.58,36.37,1.02,1.99,3.0,142.77,0.45,-60.88,216.57,0
1186,96.21,46.46,1.18,1.83,3.0,161.53,0.3,-80.81,217.35,0
1187,88.05,53.11,1.29,1.73,3.0,173.89,0.19,-93.93,217.86,0
1188,76.01,62.93,1.44,1.58,3.0,192.14,0.04,-113.32,218.62,0
1189,72.78,65.56,1.48,1.54,3.0,197.03,0.0,-118.52,218.82,0
1190,97.96,45.03,1.16,1.85,3.0,158.88,0.32,-77.99,217.24,0
1191,86.01,54.78,1.31,1.7,3.0,176.99,0.17,-97.23,217.99,0
1192,106.12,38.38,1.06,1.95,3.0,146.5,0.42,-64.84,216.73,0
1193,96.0,46.63,1.18,1.83,3.0,161.84,0.29,-81.13,217.36,0
1194,76.87,62.23,1.43,1.59,3.0,190.83,0.05,-111.93,218.57,0
1195,78.05,61.27,1.41,1.6,3.0,189.05,0.07,-110.04,218.49,0
1196,104.32,39.85,1.08,1.93,3.0,149.24,0.4,-67.75,216.84,0
1197,91.4,50.38,1.24,1.77,3.0,168.82,0.24,-88.55,217.65,0
1198,85.56,55.14,1.32,1.7,3.0,177.66,0.16,-97.95,218.02,0
1199,82.78,57.41,1.35,1.66,3.0,181.88,0.13,-102.42,218.2,0
1200,81.39,58.55,1.37,1.64,3.0,183.99,0.11,-104.67,218.28,0
1201,102.44,41.38,1.1,1.91,3.0,152.08,0.37,-70.77,216.96,0
1202,104.15,39.98,1.08,1.93,3.0,149.49,0.4,-68.02,216.85,0
1203,101.05,42.51,1.12,1.89,3.0,154.19,0.36,-73.01,217.05,0
1204,96.46,46.25,1.18,1.83,3.0,161.14,0.3,-80.4,217.34,0
1205,97.33,45.55,1.17,1.84,3.0,159.83,0.31,-79.0,217.28,0
1206,95.54,47.0,1.19,1.82,3.0,162.53,0.29,-81.87,217.39,0
1207,106.71,37.9,1.05,1.96,3.0,145.61,0.43,-63.9,216.69,0
1208,72.03,66.18,1.49,1.53,3.0,198.17,-0.01,-119.73,218.87,0
1209,85.41,55.27,1.32,1.69,3.0,177.89,0.16,-98.19,218.03,0
1210,71.65,66.49,1.5,1.52,3.0,198.75,-0.01,-120.35,218.9,0
1211,104.26,39.89,1.08,1.93,3.0,149.32,0.4,-67.84,216.85,0
1212,101.8,41.9,1.11,1.9,3.0,153.05,0.37,-71.8,217.0,0
1213,93.38,48.77,1.22,1.79,3.0,165.82,0.26,-85.36,217.53,0
1214,72.43,65.85,1.49,1.53,3.0,197.57,-0.0,-119.09,218.85,0
1215,100.95,42.59,1.12,1.89,3.0,154.34,0.35,-73.17,217.05,0
1216,80.58,59.21,1.38,1.63,3.0,185.21,0.1,-105.97,218.33,0
1217,85.11,55.51,1.32,1.69,3.0,178.35,0.16,-98.68,218.05,0
1218,104.96,39.32,1.07,1.94,3.0,148.26,0.41,-66.71,216.8,0
1219,89.23,52.15,1.27,1.74,3.0,172.1,0.21,-92.04,217.79,0
1220,84.47,56.04,1.33,1.68,3.0,179.32,0.15,-99.71,218.09,0
1221,89.91,51.6,1.26,1.75,3.0,171.07,0.22,-90.94,217.75,0
1222,103.38,40.61,1.09,1.92,3.0,150.65,0.39,-69.25,216.9,0
1223,73.91,64.65,1.47,1.55,3.0,195.32,0.02,-116.71,218.75,0
1224,100.32,43.11,1.13,1.88,3.0,155.29,0.35,-74.18,217.09,0
1225,102.15,41.61,1.11,1.9,3.0,152.52,0.37,-71.24,216.98,0
1226,87.3,53.72,1.3,1.72,3.0,175.02,0.18,-95.14,217.91,0
1227,95.64,46.92,1.19,1.82,3.0,162.38,0.29,-81.72,217.39,0
1228,80.43,59.32,1.38,1.63,3.0,185.43,0.1,-106.2,218.34,0
1229,95.66,46.91,1.19,1.82,3.0,162.35,0.29,-81.68,217.39,0
1230,87.98,53.17,1.29,1.73,3.0,174.0,0.19,-94.05,217.87,0
1231,95.62,46.94,1.19,1.82,3.0,162.41,0.29,-81.75,217.39,0
1232,100.41,43.03,1.13,1.88,3.0,155.16,0.35,-74.04,217.09,0
1233,98.28,44.77,1.16,1.86,3.0,158.38,0.32,-77.47,217.22,0
1234,76.36,62.65,1.44,1.58,3.0,191.62,0.05,-112.77,218.6,0
1235,94.81,47.6,1.2,1.81,3.0,163.65,0.28,-83.06,217.44,0
1236,72.27,65.98,1.49,1.53,3.0,197.8,-0.0,-119.34,218.86,0
1237,91.95,49.93,1.24,1.78,3.0,167.97,0.24,-87.65,217.62,0
1238,88.63,52.64,1.28,1.73,3.0,173.01,0.2,-93.0,217.83,0
1239,78.4,60.98,1.41,1.61,3.0,188.52,0.07,-109.47,218.47,0
1240,72.83,65.53,1.48,1.54,3.0,196.97,0.0,-118.45,218.82,0
1241,100.14,43.26,1.13,1.88,3.0,155.57,0.34,-74.48,217.1,0
1242,99.27,43.96,1.14,1.87,3.0,156.88,0.33,-75.87,217.16,0
1243,102.28,41.51,1.1,1.91,3.0,152.32,0.37,-71.03,216.97,0
1244,95.74,46.84,1.19,1.82,3.0,162.23,0.29,-81.55,217.38,0
1245,90.92,50.77,1.25,1.76,3.0,169.53,0.23,-89.31,217.68,0
1246,98.76,44.38,1.15,1.86,3.0,157.66,0.33,-76.69,217.19,0
1247,81.03,58.84,1.38,1.64,3.0,184.54,0.11,-105.25,218.31,0
1248,80.58,59.21,1.38,1.63,3.0,185.22,0.1,-105.97,218.33,0
1249,85.12,55.5,1.32,1.69,3.0,178.34,0.16,-98.66,218.05,0
1250,99.51,43.77,1.14,1.87,3.0,156.53,0.34,-75.49,217.14,0
1251,91.13,50.6,1.25,1.77,3.0,169.23,0.23,-88.98,217.67,0
1252,77.58,61.65,1.42,1.6,3.0,189.76,0.06,-110.8,218.52,0
1253,83.5,56.83,1.34,1.67,3.0,180.79,0.14,-101.27,218.15,0
1254,101.79,41.91,1.11,1.9,3.0,153.06,0.37,-71.81,217.0,0
1255,88.34,52.87,1.28,1.73,3.0,173.45,0.2,-93.47,217.85,0
1256,99.66,43.65,1.14,1.87,3.0,156.3,0.34,-75.25,217.13,0
1257,79.88,59.78,1.39,1.62,3.0,186.28,0.09,-107.1,218.38,0
1258,76.93,62.18,1.43,1.59,3.0,190.74,0.05,-111.84,218.56,0
1259,76.26,62.73,1.44,1.58,3.0,191.77,0.05,-112.93,218.61,0
1260,106.84,37.79,1.05,1.96,3.0,145.42,0.43,-63.69,216.68,0
1261,70.55,67.38,1.51,1.51,3.0,200.42,-0.03,-122.11,218.97,0
1262,108.06,36.8,1.03,1.98,3.0,143.56,0.44,-61.72,216.61,0
1263,90.21,51.35,1.26,1.75,3.0,170.62,0.22,-90.46,217.73,0
1264,97.12,45.72,1.17,1.84,3.0,160.14,0.31,-79.33,217.29,0
1265,102.45,41.37,1.1,1.91,3.0,152.06,0.37,-70.75,216.96,0
1266,86.02,54.77,1.31,1.7,3.0,176.97,0.17,-97.21,217.99,0
1267,89.0,52.34,1.27,1.74,3.0,172.46,0.21,-92.42,217.81,0
1268,109.18,35.88,1.02,1.99,3.0,141.86,0.46,-59.92,216.54,0
1269,109.47,35.65,1.01,2.0,3.0,141.42,0.46,-59.45,216.52,0
1270,101.15,42.43,1.12,1.89,3.0,154.03,0.36,-72.84,217.04,0
1271,94.82,47.59,1.2,1.81,3.0,163.63,0.28,-83.04,217.44,0
1272,88.82,52.49,1.28,1.74,3.0,172.72,0.2,-92.7,217.82,0
1273,92.23,49.7,1.23,1.78,3.0,167.55,0.25,-87.2,217.6,0
1274,83.1,57.15,1.35,1.66,3.0,181.39,0.13,-101.9,218.18,0
1275,76.42,62.6,1.43,1.58,3.0,191.52,0.05,-112.66,218.6,0
1276,87.29,53.73,1.3,1.72,3.0,175.04,0.18,-95.16,217.91,0
1277,80.59,59.2,1.38,1.63,3.0,185.2,0.1,-105.95,218.33,0
1278,104.7,39.54,1.07,1.94,3.0,148.66,0.4,-67.13,216.82,0
1279,79.39,60.18,1.4,1.62,3.0,187.02,0.08,-107.88,218.41,0
1280,107.3,37.41,1.04,1.97,3.0,144.71,0.43,-62.94,216.65,0
1281,81.86,58.16,1.37,1.65,3.0,183.27,0.12,-103.9,218.25,0
1282,88.64,52.63,1.28,1.73,3.0,173.0,0.2,-92.99,217.83,0
1283,75.9,63.03,1.44,1.57,3.0,192.31,0.04,-113.51,218.63,0
1284,71.55,66.57,1.5,1.52,3.0,198.89,-0.01,-120.5,218.9,0
1285,78.83,60.63,1.4,1.61,3.0,187.86,0.08,-108.78,218.44,0
1286,96.19,46.48,1.18,1.83,3.0,161.56,0.3,-80.84,217.35,0
1287,92.91,49.15,1.22,1.79,3.0,166.52,0.25,-86.11,217.56,0
1288,75.07,63.69,1.45,1.56,3.0,193.56,0.03,-114.83,218.68,0
1289,86.73,54.19,1.3,1.71,3.0,175.9,0.18,-96.07,217.95,0
1290,93.27,48.86,1.22,1.79,3.0,165.98,0.26,-85.53,217.54,0
1291,95.6,46.96,1.19,1.82,3.0,162.45,0.29,-81.78,217.39,0
1292,103.02,40.91,1.1,1.92,3.0,151.2,0.38,-69.84,216.92,0
1293,80.41,59.34,1.38,1.63,3.0,185.47,0.1,-106.23,218.35,0
1294,93.38,48.77,1.22,1.79,3.0,165.81,0.26,-85.36,217.53,0
1295,108.66,36.3,1.02,1.99,3.0,142.65,0.45,-60.75,216.57,0
1296,97.51,45.4,1.17,1.85,3.0,159.56,0.31,-78.71,217.27,0
1297,105.12,39.19,1.07,1.94,3.0,148.01,0.41,-66.45,216.79,0
1298,103.78,40.28,1.09,1.92,3.0,150.04,0.39,-68.61,216.88,0
1299,99.61,43.68,1.14,1.87,3.0,156.36,0.34,-75.32,217.14,0
1300,104.39,39.79,1.08,1.93,3.0,149.12,0.4,-67.63,216.84,0
1301,70.86,67.13,1.51,1.51,3.0,199.94,-0.02,-121.61,218.95,0
1302,89.87,51.63,1.26,1.75,3.0,171.13,0.22,-91.01,217.75,0
1303,99.91,43.44,1.13,1.88,3.0,155.91,0.34,-74.84,217.12,0
1304,101.44,42.19,1.12,1.9,3.0,153.59,0.36,-72.37,217.02,0
1305,105.91,38.55,1.06,1.95,3.0,146.82,0.42,-65.18,216.74,0
1306,74.69,64.01,1.46,1.56,3.0,194.15,0.03,-115.45,218.71,0
1307,100.49,42.97,1.13,1.88,3.0,155.03,0.35,-73.91,217.08,0
1308,79.56,60.03,1.39,1.62,3.0,186.76,0.09,-107.6,218.4,0
1309,99.34,43.91,1.14,1.87,3.0,156.78,0.33,-75.76,217.15,0
1310,98.51,44.58,1.15,1.86,3.0,158.03,0.32,-77.09,217.21,0
1311,90.93,50.77,1.25,1.76,3.0,169.53,0.23,-89.3,217.68,0
1312,96.4,46.31,1.18,1.83,3.0,161.24,0.3,-80.5,217.34,0
1313,71.26,66.8,1.5,1.52,3.0,199.33,-0.02,-120.96,218.92,0
1314,98.73,44.4,1.15,1.86,3.0,157.7,0.33,-76.74,217.19,0
1315,107.3,37.41,1.04,1.97,3.0,144.71,0.43,-62.94,216.65,0
1316,72.0,66.2,1.49,1.53,3.0,198.22,-0.01,-119.78,218.87,0
1317,108.69,36.28,1.02,1.99,3.0,142.61,0.45,-60.71,216.57,0
1318,107.92,36.91,1.03,1.98,3.0,143.78,0.44,-61.95,216.62,0
1319,86.25,54.58,1.31,1.7,3.0,176.62,0.17,-96.84,217.98,0
1320,97.62,45.31,1.16,1.85,3.0,159.39,0.31,-78.53,217.26,0
1321,82.04,58.01,1.36,1.65,3.0,182.99,0.12,-103.61,218.24,0
1322,83.94,56.46,1.34,1.68,3.0,180.12,0.14,-100.55,218.12,0
1323,83.8,56.58,1.34,1.67,3.0,180.33,0.14,-100.78,218.13,0
1324,85.82,54.93,1.31,1.7,3.0,177.27,0.17,-97.53,218.0,0
1325,101.33,42.28,1.12,1.89,3.0,153.76,0.36,-72.55,217.03,0
1326,89.17,52.2,1.27,1.74,3.0,172.2,0.21,-92.14,217.79,0
1327,105.42,38.95,1.06,1.95,3.0,147.56,0.41,-65.97,216.77,0
1328,99.49,43.78,1.14,1.87,3.0,156.55,0.34,-75.52,217.15,0
1329,82.9,57.32,1.35,1.66,3.0,181.7,0.13,-102.24,218.19,0
1330,79.04,60.46,1.4,1.61,3.0,187.55,0.08,-108.45,218.43,0
1331,75.59,63.28,1.45,1.57,3.0,192.78,0.04,-114.01,218.65,0
1332,87.76,53.35,1.29,1.72,3.0,174.32,0.19,-94.4,217.88,0
1333,108.74,36.24,1.02,1.99,3.0,142.52,0.45,-60.62,216.56,0
1334,93.73,48.48,1.21,1.8,3.0,165.28,0.26,-84.79,217.51,0
1335,72.55,65.75,1.48,1.53,3.0,197.39,-0.0,-118.89,218.84,0
1336,95.82,46.78,1.19,1.82,3.0,162.12,0.29,-81.43,217.38,0
1337,109.5,35.62,1.01,2.0,3.0,141.37,0.46,-59.4,216.52,0
1338,83.73,56.64,1.34,1.67,3.0,180.44,0.14,-100.89,218.14,0
1339,73.55,64.94,1.47,1.54,3.0,195.88,0.01,-117.29,218.78,0
1340,101.92,41.8,1.11,1.9,3.0,152.86,0.37,-71.6,216.99,0
1341,71.02,67.0,1.5,1.51,3.0,199.71,-0.02,-121.36,218.94,0
1342,84.38,56.1,1.33,1.68,3.0,179.45,0.15,-99.84,218.1,0
1343,77.12,62.03,1.43,1.59,3.0,190.46,0.06,-111.54,218.55,0
1344,79.43,60.14,1.4,1.62,3.0,186.96,0.09,-107.82,218.41,0
1345,94.44,47.9,1.2,1.81,3.0,164.2,0.27,-83.65,217.46,0
1346,92.31,49.64,1.23,1.78,3.0,167.43,0.25,-87.07,217.6,0
1347,72.69,65.64,1.48,1.53,3.0,197.17,0.0,-118.66,218.83,0
1348,96.95,45.86,1.17,1.84,3.0,160.4,0.3,-79.61,217.31,0
1349,100.42,43.02,1.13,1.88,3.0,155.14,0.35,-74.02,217.09,0
1350,97.62,45.31,1.16,1.85,3.0,159.39,0.31,-78.53,217.26,0
1351,91.86,50.01,1.24,1.77,3.0,168.12,0.24,-87.81,217.63,0
1352,70.33,67.56,1.51,1.5,3.0,200.75,-0.03,-122.47,218.98,0
1353,81.31,58.61,1.37,1.64,3.0,184.11,0.11,-104.79,218.29,0
1354,86.25,54.58,1.31,1.7,3.0,176.62,0.17,-96.84,217.98,0
1355,98.48,44.61,1.15,1.86,3.0,158.08,0.32,-77.15,217.21,0
1356,103.93,40.17,1.08,1.93,3.0,149.83,0.39,-68.38,216.87,0
1357,96.8,45.98,1.17,1.84,3.0,160.63,0.3,-79.85,217.31,0
1358,99.72,43.6,1.14,1.87,3.0,156.21,0.34,-75.16,217.13,0
1359,103.66,40.39,1.09,1.92,3.0,150.23,0.39,-68.81,216.88,0
1360,86.38,54.47,1.31,1.71,3.0,176.42,0.17,-96.62,217.97,0
1361,104.34,39.83,1.08,1.93,3.0,149.2,0.4,-67.71,216.84,0
1362,88.59,52.67,1.28,1.73,3.0,173.07,0.2,-93.07,217.83,0
1363,96.44,46.27,1.18,1.83,3.0,161.17,0.3,-80.43,217.34,0
1364,88.65,52.62,1.28,1.73,3.0,172.98,0.2,-92.97,217.83,0
1365,102.98,40.94,1.1,1.91,3.0,151.27,0.38,-69.91,216.93,0
1366,98.37,44.69,1.15,1.86,3.0,158.24,0.32,-77.32,217.22,0
1367,89.19,52.18,1.27,1.74,3.0,172.16,0.21,-92.1,217.79,0
1368,87.53,53.54,1.29,1.72,3.0,174.68,0.19,-94.78,217.9,0
1369,74.95,63.8,1.45,1.56,3.0,193.75,0.03,-115.03,218.69,0
1370,86.54,54.35,1.31,1.71,3.0,176.18,0.17,-96.37,217.96,0
1371,70.51,67.41,1.51,1.51,3.0,200.47,-0.03,-122.17,218.97,0
1372,108.43,36.49,1.03,1.98,3.0,143.0,0.45,-61.13,216.58,0
1373,71.53,66.59,1.5,1.52,3.0,198.94,-0.01,-120.54,218.9,0
1374,72.01,66.19,1.49,1.53,3.0,198.2,-0.01,-119.76,218.87,0
1375,80.48,59.29,1.38,1.63,3.0,185.36,0.1,-106.12,218.34,0
