,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-8.18,15.91,5.51,0.0,1.0,-44.66,-13.88,-150.95,-71.29,0
1045,-8.42,15.62,5.55,0.0,1.0,-45.93,-14.55,-159.54,-74.69,0
1046,-3.48,21.51,4.63,0.07,1.0,-20.05,-0.8,16.11,-5.14,1
1047,-5.21,19.45,4.95,0.04,1.0,-29.09,-5.61,-45.25,-29.44,0
1048,-8.12,15.98,5.49,0.0,1.0,-44.33,-13.71,-148.7,-70.4,0
1049,-7.21,17.07,5.32,0.02,1.0,-39.55,-11.17,-116.28,-57.56,0
1050,-7.89,16.25,5.45,0.01,1.0,-43.14,-13.07,-140.62,-67.2,0
1051,-5.85,18.69,5.07,0.03,1.0,-32.44,-7.39,-68.02,-38.45,0
1052,-4.5,20.3,4.82,0.05,1.0,-25.39,-3.64,-20.17,-19.5,0
1053,-6.73,17.64,5.23,0.02,1.0,-37.06,-9.85,-99.39,-50.87,0
1054,-8.27,15.8,5.52,0.0,1.0,-45.11,-14.12,-154.03,-72.51,0
1055,-8.9,15.05,5.64,-0.01,1.0,-48.44,-15.89,-176.57,-81.44,0
1056,-4.78,19.97,4.87,0.05,1.0,-26.84,-4.41,-29.98,-23.39,0
1057,-8.77,15.21,5.62,-0.0,1.0,-47.73,-15.51,-171.77,-79.53,0
1058,-8.83,15.13,5.63,-0.0,1.0,-48.07,-15.69,-174.09,-80.45,0
1059,-5.04,19.66,4.92,0.04,1.0,-28.18,-5.13,-39.12,-27.01,0
1060,-7.08,17.22,5.3,0.02,1.0,-38.9,-10.82,-111.82,-55.8,0
1061,-8.17,15.93,5.5,0.0,1.0,-44.58,-13.84,-150.39,-71.07,0
1062,-5.97,18.54,5.09,0.03,1.0,-33.1,-7.74,-72.46,-40.21,0
1063,-7.22,17.06,5.33,0.02,1.0,-39.62,-11.2,-116.72,-57.74,0
1064,-7.63,16.57,5.4,0.01,1.0,-41.74,-12.33,-131.16,-63.45,0
1065,-3.93,20.98,4.71,0.06,1.0,-22.37,-2.04,0.35,-11.38,1
1066,-6.18,18.29,5.13,0.03,1.0,-34.19,-8.32,-79.91,-43.16,0
1067,-6.17,18.31,5.13,0.03,1.0,-34.13,-8.29,-79.48,-42.99,0
1068,-6.81,17.55,5.25,0.02,1.0,-37.47,-10.06,-102.14,-51.96,0
1069,-4.5,20.3,4.82,0.05,1.0,-25.39,-3.64,-20.16,-19.5,0
1070,-5.28,19.37,4.96,0.04,1.0,-29.45,-5.8,-47.71,-30.41,0
1071,-5.8,18.75,5.06,0.03,1.0,-32.17,-7.25,-66.19,-37.73,0
1072,-6.4,18.03,5.17,0.03,1.0,-35.32,-8.92,-87.58,-46.2,0
1073,-7.16,17.13,5.31,0.02,1.0,-39.3,-11.03,-114.56,-56.88,0
1074,-7.78,16.39,5.43,0.01,1.0,-42.56,-12.77,-136.72,-65.65,0
1075,-6.4,18.04,5.17,0.03,1.0,-35.31,-8.91,-87.47,-46.15,0
1076,-5.18,19.49,4.94,0.04,1.0,-28.92,-5.52,-44.11,-28.98,0
1077,-6.4,18.03,5.17,0.03,1.0,-35.35,-8.93,-87.76,-46.27,0
1078,-3.22,21.83,4.58,0.07,1.0,-18.66,-0.07,25.51,-1.41,1
1079,-4.27,20.57,4.77,0.05,1.0,-24.18,-3.0,-11.95,-16.25,0
1080,-8.33,15.73,5.53,0.0,1.0,-45.43,-14.29,-156.18,-73.36,0
1081,-7.28,16.99,5.34,0.02,1.0,-39.92,-11.36,-118.76,-58.54,0
1082,-7.46,16.77,5.37,0.01,1.0,-40.87,-11.87,-125.19,-61.09,0
1083,-8.46,15.58,5.56,0.0,1.0,-46.09,-14.64,-160.67,-75.14,0
1084,-4.66,20.11,4.85,0.05,1.0,-26.21,-4.08,-25.72,-21.7,0
1085,-6.29,18.17,5.15,0.03,1.0,-34.75,-8.61,-83.66,-44.64,0
1086,-5.57,19.02,5.02,0.04,1.0,-30.99,-6.62,-58.15,-34.54,0
1087,-3.5,21.5,4.63,0.06,1.0,-20.12,-0.84,15.65,-5.32,1
1088,-6.82,17.53,5.25,0.02,1.0,-37.55,-10.1,-102.65,-52.17,0
1089,-4.78,19.96,4.87,0.05,1.0,-26.85,-4.42,-30.06,-23.42,0
1090,-6.19,18.29,5.13,0.03,1.0,-34.21,-8.33,-80.04,-43.21,0
1091,-5.58,19.01,5.02,0.04,1.0,-31.03,-6.64,-58.4,-34.64,0
1092,-7.03,17.28,5.29,0.02,1.0,-38.63,-10.68,-110.04,-55.09,0
1093,-6.08,18.42,5.11,0.03,1.0,-33.63,-8.02,-76.09,-41.65,0
1094,-5.7,18.87,5.04,0.04,1.0,-31.67,-6.98,-62.79,-36.38,0
1095,-6.9,17.43,5.27,0.02,1.0,-37.97,-10.32,-105.51,-53.3,0
1096,-5.99,18.52,5.1,0.03,1.0,-33.2,-7.79,-73.15,-40.48,0
1097,-4.42,20.39,4.8,0.05,1.0,-24.96,-3.41,-17.24,-18.34,0
1098,-6.65,17.74,5.22,0.02,1.0,-36.63,-9.62,-96.47,-49.71,0
1099,-7.97,16.16,5.47,0.01,1.0,-43.57,-13.3,-143.55,-68.36,0
1100,-5.71,18.85,5.04,0.04,1.0,-31.73,-7.01,-63.2,-36.54,0
1101,-8.31,15.75,5.53,0.0,1.0,-45.34,-14.24,-155.55,-73.11,0
1102,-4.48,20.32,4.81,0.05,1.0,-25.29,-3.59,-19.47,-19.23,0
1103,-6.06,18.44,5.11,0.03,1.0,-33.55,-7.98,-75.51,-41.42,0
1104,-6.22,18.25,5.14,0.03,1.0,-34.39,-8.43,-81.27,-43.7,0
1105,-6.81,17.55,5.25,0.02,1.0,-37.46,-10.05,-102.05,-51.93,0
1106,-4.68,20.09,4.85,0.05,1.0,-26.3,-4.12,-26.3,-21.93,0
1107,-3.6,21.37,4.65,0.06,1.0,-20.66,-1.13,11.95,-6.78,1
1108,-2.72,22.42,4.48,0.08,1.0,-16.05,1.32,43.26,5.61,1
1109,-8.32,15.74,5.53,0.0,1.0,-45.39,-14.27,-155.88,-73.24,0
1110,-3.75,21.19,4.68,0.06,1.0,-21.47,-1.56,6.47,-8.96,1
1111,-4.06,20.83,4.73,0.06,1.0,-23.07,-2.41,-4.38,-13.25,0
1112,-3.38,21.63,4.61,0.07,1.0,-19.53,-0.52,19.65,-3.73,1
1113,-7.59,16.61,5.4,0.01,1.0,-41.57,-12.24,-130.01,-63.0,0
1114,-3.97,20.93,4.72,0.06,1.0,-22.6,-2.16,-1.22,-12.0,0
1115,-3.23,21.82,4.58,0.07,1.0,-18.72,-0.1,25.11,-1.57,1
1116,-2.84,22.28,4.51,0.07,1.0,-16.68,0.99,38.97,3.91,1
1117,-3.38,21.64,4.61,0.07,1.0,-19.49,-0.51,19.89,-3.64,1
1118,-4.29,20.55,4.78,0.05,1.0,-24.27,-3.05,-12.56,-16.49,0
1119,-5.53,19.07,5.01,0.04,1.0,-30.78,-6.5,-56.73,-33.98,0
1120,-4.91,19.81,4.89,0.05,1.0,-27.53,-4.78,-34.67,-25.24,0
1121,-6.65,17.73,5.22,0.02,1.0,-36.66,-9.63,-96.66,-49.79,0
1122,-6.24,18.23,5.14,0.03,1.0,-34.47,-8.47,-81.81,-43.91,0
1123,-6.66,17.72,5.22,0.02,1.0,-36.69,-9.64,-96.83,-49.86,0
1124,-3.57,21.41,4.64,0.06,1.0,-20.48,-1.03,13.16,-6.3,1
1125,-4.57,20.21,4.83,0.05,1.0,-25.75,-3.83,-22.61,-20.47,0
1126,-6.38,18.06,5.17,0.03,1.0,-35.2,-8.85,-86.74,-45.86,0
1127,-8.83,15.14,5.63,-0.0,1.0,-48.05,-15.68,-173.96,-80.4,0
1128,-7.75,16.42,5.43,0.01,1.0,-42.42,-12.69,-135.74,-65.27,0
1129,-5.3,19.34,4.97,0.04,1.0,-29.58,-5.87,-48.56,-30.75,0
1130,-4.03,20.85,4.73,0.06,1.0,-22.94,-2.34,-3.53,-12.92,0
1131,-6.84,17.51,5.25,0.02,1.0,-37.61,-10.13,-103.09,-52.34,0
1132,-6.19,18.29,5.13,0.03,1.0,-34.22,-8.33,-80.09,-43.23,0
1133,-7.37,16.88,5.35,0.01,1.0,-40.41,-11.62,-122.1,-59.86,0
1134,-3.58,21.4,4.64,0.06,1.0,-20.54,-1.06,12.8,-6.45,1
1135,-3.93,20.98,4.71,0.06,1.0,-22.38,-2.04,0.26,-11.41,1
1136,-7.76,16.41,5.43,0.01,1.0,-42.44,-12.7,-135.86,-65.31,0
1137,-4.01,20.88,4.73,0.06,1.0,-22.83,-2.28,-2.77,-12.61,0
1138,-5.53,19.07,5.01,0.04,1.0,-30.77,-6.5,-56.65,-33.95,0
1139,-3.07,22.0,4.55,0.07,1.0,-17.9,0.34,30.69,0.64,0
1140,-3.14,21.92,4.56,0.07,1.0,-18.25,0.15,28.29,-0.32,1
1141,-6.67,17.71,5.22,0.02,1.0,-36.76,-9.68,-97.33,-50.06,0
1142,-4.57,20.22,4.83,0.05,1.0,-25.75,-3.83,-22.57,-20.45,0
1143,-3.89,21.03,4.7,0.06,1.0,-22.16,-1.93,1.75,-10.83,1
1144,-2.72,22.42,4.48,0.08,1.0,-16.05,1.32,43.22,5.6,1
1145,-2.74,22.4,4.49,0.07,1.0,-16.16,1.26,42.49,5.31,1
1146,-4.26,20.58,4.77,0.05,1.0,-24.14,-2.97,-11.64,-16.12,0
1147,-8.38,15.67,5.54,0.0,1.0,-45.69,-14.43,-157.92,-74.05,0
1148,-4.9,19.82,4.89,0.05,1.0,-27.47,-4.74,-34.24,-25.08,0
1149,-7.93,16.21,5.46,0.01,1.0,-43.34,-13.18,-142.0,-67.75,0
1150,-3.32,21.71,4.6,0.07,1.0,-19.2,-0.35,21.86,-2.86,1
1151,-6.11,18.38,5.12,0.03,1.0,-33.79,-8.1,-77.16,-42.07,0
1152,-6.67,17.71,5.22,0.02,1.0,-36.75,-9.68,-97.24,-50.02,0
1153,-3.75,21.19,4.68,0.06,1.0,-21.47,-1.56,6.46,-8.96,1
1154,-4.25,20.6,4.77,0.06,1.0,-24.05,-2.93,-11.04,-15.89,0
1155,-4.23,20.63,4.77,0.06,1.0,-23.94,-2.87,-10.3,-15.6,0
1156,-5.46,19.15,5.0,0.04,1.0,-30.42,-6.31,-54.28,-33.01,0
1157,-2.82,22.3,4.5,0.07,1.0,-16.59,1.04,39.6,4.16,1
1158,-5.21,19.45,4.95,0.04,1.0,-29.09,-5.61,-45.25,-29.44,0
1159,-8.18,15.92,5.5,0.0,1.0,-44.63,-13.86,-150.72,-71.2,0
1160,-8.19,15.89,5.51,0.0,1.0,-44.73,-13.92,-151.41,-71.47,0
1161,-8.36,15.7,5.54,0.0,1.0,-45.59,-14.37,-157.23,-73.78,0
1162,-5.28,19.37,4.96,0.04,1.0,-29.46,-5.8,-47.78,-30.44,0
1163,-2.69,22.45,4.48,0.08,1.0,-15.92,1.39,44.12,5.95,1
1164,-8.72,15.27,5.61,-0.0,1.0,-47.48,-15.38,-170.09,-78.87,0
1165,-6.41,18.03,5.17,0.03,1.0,-35.36,-8.94,-87.81,-46.29,0
1166,-2.76,22.37,4.49,0.07,1.0,-16.27,1.21,41.73,5.01,1
1167,-5.57,19.02,5.02,0.04,1.0,-30.98,-6.61,-58.07,-34.51,0
1168,-6.25,18.21,5.14,0.03,1.0,-34.55,-8.51,-82.34,-44.12,0
1169,-7.68,16.51,5.41,0.01,1.0,-42.02,-12.48,-133.0,-64.18,0
1170,-8.34,15.71,5.54,0.0,1.0,-45.51,-14.33,-156.73,-73.58,0
1171,-8.03,16.09,5.48,0.01,1.0,-43.85,-13.45,-145.48,-69.12,0
1172,-8.59,15.42,5.58,-0.0,1.0,-46.78,-15.01,-165.35,-76.99,0
1173,-2.99,22.1,4.53,0.07,1.0,-17.47,0.57,33.62,1.8,1
1174,-5.86,18.68,5.07,0.03,1.0,-32.5,-7.42,-68.38,-38.59,0
1175,-6.54,17.86,5.2,0.03,1.0,-36.08,-9.32,-92.7,-48.23,0
1176,-3.57,21.41,4.64,0.06,1.0,-20.49,-1.03,13.12,-6.32,1
1177,-7.44,16.79,5.37,0.01,1.0,-40.8,-11.83,-124.72,-60.9,0
1178,-4.34,20.5,4.79,0.05,1.0,-24.51,-3.17,-14.2,-17.14,0
1179,-6.42,18.01,5.18,0.03,1.0,-35.42,-8.97,-88.22,-46.45,0
1180,-3.52,21.47,4.63,0.06,1.0,-20.25,-0.91,14.76,-5.67,1
1181,-3.51,21.49,4.63,0.06,1.0,-20.17,-0.86,15.3,-5.46,1
1182,-8.28,15.79,5.53,0.0,1.0,-45.19,-14.16,-154.56,-72.72,0
1183,-3.86,21.06,4.7,0.06,1.0,-22.05,-1.87,2.52,-10.52,1
1184,-6.27,18.18,5.15,0.03,1.0,-34.67,-8.57,-83.14,-44.44,0
1185,-4.12,20.76,4.74,0.06,1.0,-23.37,-2.56,-6.41,-14.05,0
1186,-5.23,19.42,4.95,0.04,1.0,-29.22,-5.68,-46.14,-29.79,0
1187,-2.95,22.15,4.53,0.07,1.0,-17.25,0.69,35.12,2.39,1
1188,-7.78,16.39,5.43,0.01,1.0,-42.54,-12.75,-136.55,-65.59,0
1189,-4.15,20.72,4.75,0.06,1.0,-23.53,-2.65,-7.52,-14.49,0
1190,-4.24,20.61,4.77,0.06,1.0,-24.0,-2.9,-10.72,-15.76,0
1191,-7.86,16.3,5.45,0.01,1.0,-42.96,-12.98,-139.4,-66.72,0
1192,-3.58,21.4,4.64,0.06,1.0,-20.57,-1.08,12.59,-6.53,1
1193,-4.35,20.48,4.79,0.05,1.0,-24.59,-3.22,-14.74,-17.35,0
1194,-4.44,20.37,4.81,0.05,1.0,-25.05,-3.46,-17.87,-18.59,0
1195,-7.96,16.17,5.46,0.01,1.0,-43.49,-13.26,-143.03,-68.15,0
1196,-7.16,17.13,5.31,0.02,1.0,-39.29,-11.03,-114.52,-56.86,0
1197,-2.69,22.46,4.48,0.08,1.0,-15.89,1.41,44.31,6.03,1
1198,-7.47,16.76,5.37,0.01,1.0,-40.91,-11.89,-125.5,-61.21,0
1199,-8.41,15.63,5.55,0.0,1.0,-45.87,-14.52,-159.16,-74.54,0
1200,-2.68,22.48,4.48,0.08,1.0,-15.82,1.44,44.78,6.22,1
1201,-5.93,18.6,5.08,0.03,1.0,-32.85,-7.6,-70.75,-39.53,0
1202,-4.98,19.73,4.91,0.05,1.0,-27.89,-4.97,-37.09,-26.2,0
1203,-2.83,22.29,4.5,0.07,1.0,-16.65,1.01,39.18,4.0,1
1204,-8.5,15.53,5.57,-0.0,1.0,-46.31,-14.76,-162.11,-75.71,0
1205,-4.09,20.78,4.74,0.06,1.0,-23.26,-2.51,-5.66,-13.76,0
1206,-5.99,18.52,5.1,0.03,1.0,-33.18,-7.78,-73.0,-40.42,0
1207,-3.08,21.99,4.55,0.07,1.0,-17.95,0.32,30.37,0.51,1
1208,-7.07,17.23,5.3,0.02,1.0,-38.85,-10.79,-111.48,-55.66,0
1209,-4.26,20.59,4.77,0.05,1.0,-24.11,-2.96,-11.44,-16.05,0
1210,-5.74,18.83,5.05,0.04,1.0,-31.85,-7.07,-64.01,-36.86,0
1211,-4.48,20.33,4.81,0.05,1.0,-25.25,-3.57,-19.2,-19.12,0
1212,-7.4,16.84,5.36,0.01,1.0,-40.57,-11.71,-123.15,-60.28,0
1213,-4.08,20.81,4.74,0.06,1.0,-23.16,-2.45,-5.0,-13.5,0
1214,-7.56,16.64,5.39,0.01,1.0,-41.42,-12.16,-128.98,-62.59,0
1215,-7.5,16.72,5.38,0.01,1.0,-41.1,-11.99,-126.81,-61.73,0
1216,-2.73,22.41,4.48,0.07,1.0,-16.09,1.3,42.95,5.49,1
1217,-6.88,17.46,5.26,0.02,1.0,-37.83,-10.25,-104.57,-52.92,0
1218,-8.7,15.3,5.6,-0.0,1.0,-47.35,-15.31,-169.2,-78.52,0
1219,-8.77,15.21,5.62,-0.0,1.0,-47.73,-15.51,-171.79,-79.54,0
1220,-4.06,20.82,4.73,0.06,1.0,-23.08,-2.41,-4.47,-13.29,0
1221,-3.67,21.29,4.66,0.06,1.0,-21.04,-1.33,9.38,-7.8,1
1222,-3.48,21.51,4.63,0.07,1.0,-20.05,-0.8,16.07,-5.15,1
1223,-4.56,20.23,4.83,0.05,1.0,-25.67,-3.79,-22.04,-20.24,0
1224,-8.64,15.37,5.59,-0.0,1.0,-47.03,-15.14,-167.06,-77.67,0
1225,-3.81,21.12,4.69,0.06,1.0,-21.77,-1.72,4.44,-9.76,1
1226,-5.0,19.71,4.91,0.05,1.0,-27.98,-5.02,-37.74,-26.46,0
1227,-4.46,20.34,4.81,0.05,1.0,-25.19,-3.54,-18.81,-18.97,0
1228,-6.76,17.61,5.24,0.02,1.0,-37.19,-9.91,-100.23,-51.21,0
1229,-7.56,16.65,5.39,0.01,1.0,-41.38,-12.14,-128.71,-62.48,0
1230,-4.47,20.34,4.81,0.05,1.0,-25.2,-3.54,-18.86,-18.99,0
1231,-7.87,16.28,5.45,0.01,1.0,-43.04,-13.02,-139.95,-66.93,0
1232,-2.81,22.32,4.5,0.07,1.0,-16.51,1.08,40.12,4.37,1
1233,-6.63,17.75,5.22,0.02,1.0,-36.55,-9.57,-95.93,-49.5,0
1234,-6.03,18.48,5.1,0.03,1.0,-33.37,-7.88,-74.29,-40.93,0
1235,-3.08,22.0,4.55,0.07,1.0,-17.93,0.33,30.5,0.56,0
1236,-5.29,19.35,4.97,0.04,1.0,-29.54,-5.85,-48.32,-30.65,0
1237,-4.2,20.66,4.76,0.06,1.0,-23.81,-2.8,-9.43,-15.25,0
1238,-4.87,19.86,4.89,0.05,1.0,-27.32,-4.67,-33.26,-24.69,0
1239,-5.16,19.52,4.94,0.04,1.0,-28.82,-5.46,-43.41,-28.71,0
1240,-4.28,20.56,4.78,0.05,1.0,-24.23,-3.02,-12.28,-16.38,0
1241,-4.45,20.36,4.81,0.05,1.0,-25.12,-3.49,-18.29,-18.76,0
1242,-3.13,21.94,4.56,0.07,1.0,-18.18,0.19,28.79,-0.12,1
1243,-8.54,15.48,5.57,-0.0,1.0,-46.52,-14.87,-163.58,-76.29,0
1244,-3.82,21.11,4.69,0.06,1.0,-21.81,-1.74,4.15,-9.87,1
1245,-4.22,20.64,4.76,0.06,1.0,-23.9,-2.85,-10.01,-15.48,0
1246,-7.42,16.82,5.36,0.01,1.0,-40.65,-11.75,-123.74,-60.51,0
1247,-8.79,15.18,5.62,-0.0,1.0,-47.85,-15.58,-172.6,-79.86,0
1248,-3.02,22.07,4.54,0.07,1.0,-17.63,0.49,32.54,1.37,1
1249,-4.67,20.1,4.85,0.05,1.0,-26.24,-4.09,-25.95,-21.79,0
1250,-4.04,20.85,4.73,0.06,1.0,-22.96,-2.35,-3.64,-12.96,0
1251,-5.78,18.78,5.06,0.04,1.0,-32.06,-7.19,-65.44,-37.43,0
1252,-2.78,22.35,4.5,0.07,1.0,-16.4,1.14,40.9,4.68,1
1253,-3.57,21.41,4.64,0.06,1.0,-20.49,-1.04,13.11,-6.33,1
1254,-5.25,19.4,4.96,0.04,1.0,-29.31,-5.72,-46.73,-30.02,0
1255,-5.26,19.39,4.96,0.04,1.0,-29.37,-5.76,-47.16,-30.19,0
1256,-5.79,18.76,5.06,0.03,1.0,-32.13,-7.22,-65.87,-37.6,0
1257,-3.88,21.04,4.7,0.06,1.0,-22.11,-1.9,2.11,-10.68,1
1258,-8.14,15.96,5.5,0.0,1.0,-44.45,-13.77,-149.53,-70.72,0
1259,-7.7,16.48,5.42,0.01,1.0,-42.14,-12.54,-133.83,-64.51,0
1260,-3.88,21.04,4.7,0.06,1.0,-22.13,-1.91,1.96,-10.74,1
1261,-7.03,17.28,5.29,0.02,1.0,-38.62,-10.67,-109.98,-55.07,0
1262,-5.8,18.75,5.06,0.03,1.0,-32.17,-7.25,-66.19,-37.73,0
1263,-8.58,15.44,5.58,-0.0,1.0,-46.73,-14.98,-165.01,-76.86,0
1264,-7.33,16.93,5.35,0.01,1.0,-40.17,-11.5,-120.5,-59.23,0
1265,-8.82,15.14,5.63,-0.0,1.0,-48.02,-15.67,-173.76,-80.32,0
1266,-4.34,20.49,4.79,0.05,1.0,-24.55,-3.19,-14.44,-17.23,0
1267,-3.54,21.45,4.64,0.06,1.0,-20.35,-0.96,14.08,-5.94,1
1268,-4.64,20.14,4.84,0.05,1.0,-26.09,-4.01,-24.93,-21.39,0
1269,-7.91,16.23,5.45,0.01,1.0,-43.23,-13.12,-141.22,-67.44,0
1270,-4.06,20.82,4.73,0.06,1.0,-23.07,-2.41,-4.44,-13.27,0
1271,-5.28,19.36,4.96,0.04,1.0,-29.48,-5.82,-47.94,-30.5,0
1272,-3.78,21.16,4.68,0.06,1.0,-21.59,-1.62,5.65,-9.28,1
1273,-3.39,21.62,4.61,0.07,1.0,-19.57,-0.55,19.36,-3.85,1
1274,-5.17,19.5,4.94,0.04,1.0,-28.87,-5.49,-43.8,-28.86,0
1275,-5.78,18.78,5.06,0.04,1.0,-32.07,-7.19,-65.49,-37.45,0
1276,-3.11,21.95,4.56,0.07,1.0,-18.12,0.22,29.18,0.04,0
1277,-7.25,17.02,5.33,0.02,1.0,-39.77,-11.28,-117.76,-58.14,0
1278,-4.67,20.09,4.85,0.05,1.0,-26.28,-4.11,-26.2,-21.89,0
1279,-3.06,22.02,4.55,0.07,1.0,-17.83,0.38,31.16,0.82,0
1280,-4.7,20.06,4.85,0.05,1.0,-26.42,-4.19,-27.16,-22.27,0
1281,-7.57,16.63,5.39,0.01,1.0,-41.48,-12.19,-129.35,-62.73,0
1282,-3.37,21.64,4.61,0.07,1.0,-19.47,-0.5,20.0,-3.6,1
1283,-8.77,15.2,5.62,-0.0,1.0,-47.76,-15.53,-171.96,-79.61,0
1284,-5.11,19.57,4.93,0.04,1.0,-28.58,-5.33,-41.79,-28.07,0
1285,-4.78,19.96,4.87,0.05,1.0,-26.85,-4.42,-30.07,-23.42,0
1286,-7.38,16.86,5.36,0.01,1.0,-40.47,-11.65,-122.48,-60.02,0
1287,-7.79,16.38,5.43,0.01,1.0,-42.59,-12.78,-136.91,-65.73,0
1288,-8.17,15.92,5.5,0.0,1.0,-44.59,-13.85,-150.48,-71.1,0
1289,-3.96,20.95,4.72,0.06,1.0,-22.54,-2.13,-0.81,-11.84,0
1290,-4.1,20.77,4.74,0.06,1.0,-23.3,-2.53,-5.95,-13.87,0
1291,-2.91,22.2,4.52,0.07,1.0,-17.03,0.8,36.58,2.97,1
1292,-8.3,15.77,5.53,0.0,1.0,-45.28,-14.21,-155.16,-72.96,0
1293,-4.88,19.85,4.89,0.05,1.0,-27.35,-4.68,-33.47,-24.77,0
1294,-6.5,17.91,5.19,0.03,1.0,-35.85,-9.2,-91.15,-47.61,0
1295,-5.53,19.07,5.01,0.04,1.0,-30.77,-6.5,-56.67,-33.96,0
1296,-3.3,21.73,4.59,0.07,1.0,-19.08,-0.29,22.7,-2.53,1
1297,-2.82,22.3,4.5,0.07,1.0,-16.58,1.04,39.68,4.19,1
1298,-8.27,15.8,5.52,0.0,1.0,-45.12,-14.12,-154.05,-72.51,0
1299,-7.72,16.45,5.42,0.01,1.0,-42.26,-12.61,-134.66,-64.84,0
1300,-7.99,16.14,5.47,0.01,1.0,-43.66,-13.35,-144.17,-68.6,0
1301,-7.01,17.3,5.29,0.02,1.0,-38.54,-10.63,-109.4,-54.84,0
1302,-7.96,16.17,5.46,0.01,1.0,-43.5,-13.26,-143.05,-68.16,0
1303,-5.94,18.59,5.09,0.03,1.0,-32.9,-7.63,-71.1,-39.67,0
1304,-5.74,18.82,5.05,0.04,1.0,-31.89,-7.09,-64.25,-36.96,0
1305,-8.28,15.8,5.52,0.0,1.0,-45.15,-14.14,-154.29,-72.61,0
1306,-3.86,21.07,4.7,0.06,1.0,-22.0,-1.84,2.83,-10.39,1
1307,-7.97,16.16,5.47,0.01,1.0,-43.55,-13.29,-143.43,-68.31,0
1308,-3.65,21.32,4.66,0.06,1.0,-20.9,-1.26,10.31,-7.43,1
1309,-3.73,21.22,4.67,0.06,1.0,-21.34,-1.49,7.33,-8.62,1
1310,-4.29,20.55,4.78,0.05,1.0,-24.29,-3.06,-12.68,-16.54,0
1311,-3.27,21.76,4.59,0.07,1.0,-18.95,-0.22,23.57,-2.19,1
1312,-7.37,16.88,5.35,0.01,1.0,-40.39,-11.61,-121.93,-59.8,0
1313,-7.24,17.03,5.33,0.02,1.0,-39.75,-11.27,-117.59,-58.08,0
1314,-7.72,16.46,5.42,0.01,1.0,-42.24,-12.59,-134.51,-64.78,0
1315,-3.02,22.06,4.54,0.07,1.0,-17.64,0.48,32.48,1.34,1
1316,-3.73,21.22,4.67,0.06,1.0,-21.35,-1.5,7.25,-8.65,1
1317,-6.38,18.06,5.17,0.03,1.0,-35.23,-8.87,-86.93,-45.94,0
1318,-8.2,15.89,5.51,0.0,1.0,-44.73,-13.92,-151.44,-71.48,0
1319,-4.44,20.37,4.81,0.05,1.0,-25.06,-3.46,-17.89,-18.6,0
1320,-6.38,18.06,5.17,0.03,1.0,-35.23,-8.87,-86.95,-45.95,0
1321,-3.44,21.56,4.62,0.07,1.0,-19.84,-0.69,17.55,-4.57,1
1322,-6.33,18.11,5.16,0.03,1.0,-34.97,-8.73,-85.21,-45.26,0
1323,-7.91,16.24,5.45,0.01,1.0,-43.22,-13.12,-141.18,-67.42,0
1324,-3.27,21.77,4.59,0.07,1.0,-18.93,-0.21,23.68,-2.14,1
1325,-5.68,18.9,5.04,0.04,1.0,-31.54,-6.91,-61.91,-36.03,0
1326,-3.53,21.46,4.64,0.06,1.0,-20.3,-0.93,14.41,-5.81,1
1327,-3.77,21.17,4.68,0.06,1.0,-21.55,-1.6,5.93,-9.17,1
1328,-7.19,17.09,5.32,0.02,1.0,-39.45,-11.11,-115.6,-57.29,0
1329,-6.41,18.02,5.17,0.03,1.0,-35.38,-8.95,-87.96,-46.35,0
1330,-4.59,20.2,4.83,0.05,1.0,-25.83,-3.88,-23.16,-20.69,0
1331,-3.87,21.06,4.7,0.06,1.0,-22.05,-1.87,2.49,-10.53,1
1332,-3.32,21.71,4.59,0.07,1.0,-19.17,-0.34,22.05,-2.78,1
1333,-7.25,17.02,5.33,0.02,1.0,-39.77,-11.28,-117.73,-58.13,0
1334,-4.4,20.42,4.8,0.05,1.0,-24.83,-3.35,-16.38,-18.0,0
1335,-6.41,18.02,5.17,0.03,1.0,-35.37,-8.95,-87.92,-46.33,0
1336,-4.29,20.55,4.78,0.05,1.0,-24.29,-3.06,-12.68,-16.54,0
1337,-3.99,20.9,4.72,0.06,1.0,-22.73,-2.23,-2.09,-12.35,0
1338,-6.64,17.75,5.22,0.02,1.0,-36.58,-9.59,-96.1,-49.57,0
1339,-6.78,17.58,5.24,0.02,1.0,-37.34,-9.99,-101.25,-51.61,0
1340,-3.35,21.67,4.6,0.07,1.0,-19.37,-0.44,20.72,-3.31,1
1341,-3.58,21.4,4.64,0.06,1.0,-20.55,-1.07,12.69,-6.49,1
1342,-7.63,16.56,5.4,0.01,1.0,-41.78,-12.35,-131.4,-63.55,0
1343,-3.01,22.08,4.54,0.07,1.0,-17.56,0.52,33.02,1.56,1
1344,-7.1,17.2,5.3,0.02,1.0,-38.98,-10.86,-112.42,-56.03,0
1345,-8.88,15.07,5.64,-0.01,1.0,-48.33,-15.83,-175.87,-81.16,0
1346,-8.73,15.25,5.61,-0.0,1.0,-47.55,-15.42,-170.55,-79.05,0
1347,-6.24,18.22,5.14,0.03,1.0,-34.5,-8.48,-81.99,-43.98,0
1348,-7.36,16.89,5.35,0.01,1.0,-40.36,-11.59,-121.74,-59.72,0
