,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,63.23,70.87,2.66,0.78,2.67,-154.83,-1.18,-470.14,205.18,False
1045,62.93,71.23,2.66,0.77,2.72,-166.39,-1.27,-537.5,213.94,False
1046,62.48,71.76,2.65,0.76,2.79,-183.4,-1.39,-636.56,226.83,False
1047,61.64,72.74,2.64,0.74,2.92,-214.88,-1.62,-819.98,250.69,False
1048,62.65,71.56,2.65,0.77,2.76,-176.9,-1.35,-598.72,221.9,False
1049,64.08,69.87,2.67,0.8,2.54,-122.72,-0.95,-283.08,180.84,False
1050,61.77,72.59,2.64,0.75,2.9,-210.08,-1.59,-792.01,247.05,False
1051,62.16,72.13,2.64,0.76,2.84,-195.2,-1.48,-705.29,235.77,False
1052,62.43,71.82,2.65,0.76,2.8,-185.15,-1.41,-646.79,228.16,False
1053,61.3,73.14,2.63,0.74,2.97,-227.65,-1.72,-894.33,260.36,False
1054,62.53,71.7,2.65,0.76,2.78,-181.52,-1.38,-625.65,225.41,False
1055,63.25,70.84,2.66,0.78,2.67,-154.03,-1.18,-465.45,204.57,False
1056,63.62,70.41,2.67,0.79,2.61,-140.19,-1.08,-384.86,194.08,False
1057,62.29,71.97,2.65,0.76,2.82,-190.25,-1.44,-676.5,232.02,False
1058,63.98,69.99,2.67,0.8,2.55,-126.68,-0.98,-306.11,183.84,False
1059,62.7,71.49,2.65,0.77,2.75,-174.78,-1.33,-586.38,220.3,False
1060,61.56,72.84,2.64,0.74,2.93,-217.91,-1.65,-837.6,252.98,False
1061,61.67,72.71,2.64,0.74,2.92,-213.93,-1.62,-814.41,249.96,False
1062,61.84,72.51,2.64,0.75,2.89,-207.53,-1.57,-777.13,245.11,False
1063,62.02,72.29,2.64,0.75,2.86,-200.47,-1.52,-735.99,239.76,False
1064,61.62,72.77,2.64,0.74,2.93,-215.83,-1.63,-825.49,251.4,False
1065,63.31,70.77,2.66,0.78,2.66,-151.84,-1.16,-452.71,202.91,False
1066,61.83,72.53,2.64,0.75,2.89,-207.92,-1.57,-779.4,245.41,False
1067,61.32,73.13,2.63,0.74,2.97,-227.24,-1.71,-891.97,260.05,False
1068,61.56,72.84,2.64,0.74,2.93,-218.11,-1.65,-838.8,253.14,False
1069,64.19,69.74,2.68,0.8,2.52,-118.74,-0.92,-259.9,177.83,False
1070,61.43,73.0,2.63,0.74,2.96,-223.04,-1.68,-867.5,256.87,False
1071,63.35,70.74,2.66,0.78,2.65,-150.58,-1.15,-445.37,201.95,False
1072,62.57,71.65,2.65,0.76,2.78,-179.98,-1.37,-616.64,224.23,False
1073,62.16,72.13,2.64,0.76,2.84,-195.27,-1.48,-705.71,235.82,False
1074,63.16,70.95,2.66,0.78,2.68,-157.54,-1.2,-485.92,207.23,False
1075,61.6,72.79,2.64,0.74,2.93,-216.46,-1.64,-829.15,251.88,False
1076,62.16,72.13,2.64,0.75,2.84,-195.35,-1.48,-706.22,235.89,False
1077,62.53,71.69,2.65,0.76,2.78,-181.23,-1.38,-623.93,225.18,False
1078,62.08,72.22,2.64,0.75,2.85,-198.18,-1.5,-722.69,238.03,False
1079,62.74,71.45,2.65,0.77,2.75,-173.34,-1.32,-577.96,219.2,False
1080,64.07,69.88,2.67,0.8,2.54,-123.19,-0.95,-285.82,181.2,False
1081,63.34,70.74,2.66,0.78,2.65,-150.61,-1.15,-445.58,201.98,False
1082,63.87,70.12,2.67,0.79,2.57,-130.77,-1.01,-329.96,186.94,False
1083,61.41,73.02,2.63,0.74,2.96,-223.76,-1.69,-871.7,257.42,False
1084,61.88,72.46,2.64,0.75,2.88,-205.94,-1.56,-767.89,243.91,False
1085,61.6,72.79,2.64,0.74,2.93,-216.43,-1.64,-829.0,251.86,False
1086,61.35,73.09,2.63,0.74,2.97,-225.87,-1.7,-883.99,259.01,False
1087,61.85,72.5,2.64,0.75,2.89,-207.12,-1.57,-774.73,244.8,False
1088,63.86,70.13,2.67,0.79,2.57,-131.06,-1.01,-331.66,187.16,False
1089,63.63,70.4,2.67,0.79,2.61,-140.0,-1.07,-383.72,193.93,False
1090,61.4,73.03,2.63,0.74,2.96,-223.9,-1.69,-872.53,257.52,False
1091,64.19,69.74,2.68,0.8,2.52,-118.64,-0.92,-259.31,177.75,False
1092,61.68,72.7,2.64,0.74,2.92,-213.4,-1.61,-811.34,249.56,False
1093,64.0,69.96,2.67,0.8,2.55,-125.66,-0.97,-300.19,183.07,False
1094,63.44,70.63,2.66,0.78,2.64,-147.14,-1.13,-425.33,199.35,False
1095,61.57,72.83,2.64,0.74,2.93,-217.52,-1.64,-835.35,252.69,False
1096,62.66,71.55,2.65,0.77,2.76,-176.64,-1.34,-597.17,221.7,False
1097,63.6,70.44,2.67,0.79,2.61,-141.1,-1.08,-390.16,194.77,False
1098,61.31,73.14,2.63,0.74,2.97,-227.49,-1.72,-893.44,260.24,False
1099,63.51,70.54,2.67,0.79,2.63,-144.46,-1.11,-409.69,197.31,False
1100,62.49,71.75,2.65,0.76,2.79,-183.04,-1.39,-634.45,226.55,False
1101,62.63,71.58,2.65,0.77,2.77,-177.52,-1.35,-602.29,222.37,False
1102,64.12,69.82,2.67,0.8,2.53,-121.39,-0.94,-275.31,179.83,False
1103,64.28,69.64,2.68,0.8,2.51,-115.43,-0.89,-240.6,175.31,False
1104,62.12,72.18,2.64,0.75,2.85,-196.98,-1.49,-715.67,237.12,False
1105,64.25,69.66,2.68,0.8,2.51,-116.25,-0.9,-245.38,175.94,False
1106,62.92,71.24,2.66,0.77,2.72,-166.72,-1.27,-539.37,214.18,False
1107,62.45,71.79,2.65,0.76,2.79,-184.26,-1.4,-641.57,227.48,False
1108,63.22,70.88,2.66,0.78,2.67,-155.17,-1.19,-472.13,205.43,False
1109,62.37,71.89,2.65,0.76,2.81,-187.49,-1.42,-660.42,229.93,False
1110,64.29,69.63,2.68,0.8,2.51,-115.05,-0.89,-238.4,175.03,False
1111,62.8,71.38,2.65,0.77,2.74,-171.3,-1.3,-566.08,217.66,False
1112,64.19,69.73,2.68,0.8,2.52,-118.5,-0.92,-258.46,177.64,False
1113,61.81,72.55,2.64,0.75,2.9,-208.61,-1.58,-783.45,245.93,False
1114,61.48,72.94,2.63,0.74,2.95,-221.13,-1.67,-856.39,255.42,False
1115,63.17,70.94,2.66,0.78,2.68,-157.02,-1.2,-482.9,206.83,False
1116,63.39,70.68,2.66,0.78,2.65,-148.82,-1.14,-435.11,200.62,False
1117,63.62,70.42,2.67,0.79,2.61,-140.36,-1.08,-385.82,194.21,False
1118,62.2,72.08,2.65,0.76,2.83,-193.66,-1.47,-696.36,234.61,False
1119,63.16,70.96,2.66,0.78,2.68,-157.7,-1.2,-486.83,207.35,False
1120,61.83,72.53,2.64,0.75,2.89,-207.89,-1.57,-779.24,245.39,False
1121,63.6,70.44,2.67,0.79,2.61,-141.04,-1.08,-389.81,194.72,False
1122,63.05,71.08,2.66,0.78,2.7,-161.57,-1.23,-509.37,210.28,False
1123,63.63,70.4,2.67,0.79,2.61,-139.75,-1.07,-382.26,193.74,False
1124,62.76,71.42,2.65,0.77,2.75,-172.6,-1.31,-573.64,218.64,False
1125,62.06,72.25,2.64,0.75,2.86,-199.21,-1.51,-728.69,238.81,False
1126,62.79,71.39,2.65,0.77,2.74,-171.41,-1.31,-566.74,217.74,False
1127,62.86,71.3,2.66,0.77,2.73,-168.74,-1.29,-551.15,215.71,False
1128,62.56,71.66,2.65,0.76,2.78,-180.05,-1.37,-617.04,224.29,False
1129,62.93,71.22,2.66,0.77,2.72,-166.25,-1.27,-536.69,213.83,False
1130,63.44,70.62,2.66,0.78,2.64,-146.93,-1.13,-424.09,199.18,False
1131,62.72,71.47,2.65,0.77,2.75,-174.07,-1.32,-582.2,219.75,False
1132,62.28,71.99,2.65,0.76,2.82,-190.64,-1.45,-678.74,232.31,False
1133,64.14,69.79,2.67,0.8,2.53,-120.47,-0.93,-269.97,179.13,False
1134,61.95,72.39,2.64,0.75,2.87,-203.41,-1.54,-753.12,241.99,False
1135,64.09,69.85,2.67,0.8,2.54,-122.37,-0.95,-281.03,180.57,False
1136,61.73,72.64,2.64,0.75,2.91,-211.46,-1.6,-800.05,248.09,False
1137,62.31,71.95,2.65,0.76,2.82,-189.54,-1.44,-672.33,231.48,False
1138,62.56,71.66,2.65,0.76,2.78,-180.12,-1.37,-617.45,224.34,False
1139,63.33,70.75,2.66,0.78,2.66,-151.07,-1.16,-448.22,202.32,False
1140,61.39,73.05,2.63,0.74,2.96,-224.61,-1.7,-876.65,258.06,False
1141,62.64,71.56,2.65,0.77,2.76,-177.02,-1.35,-599.43,221.99,False
1142,63.96,70.01,2.67,0.8,2.56,-127.28,-0.98,-309.63,184.29,False
1143,62.16,72.13,2.64,0.76,2.84,-195.17,-1.48,-705.13,235.75,False
1144,61.39,73.04,2.63,0.74,2.96,-224.36,-1.69,-875.21,257.87,False
1145,61.75,72.62,2.64,0.75,2.91,-210.98,-1.6,-797.24,247.73,False
1146,63.47,70.59,2.66,0.78,2.63,-145.98,-1.12,-418.6,198.47,False
1147,61.27,73.18,2.63,0.74,2.98,-228.78,-1.73,-900.96,261.22,False
1148,62.66,71.54,2.65,0.77,2.76,-176.3,-1.34,-595.2,221.44,False
1149,61.7,72.68,2.64,0.74,2.91,-212.83,-1.61,-808.01,249.13,False
1150,62.57,71.65,2.65,0.76,2.78,-179.88,-1.37,-616.04,224.16,False
1151,63.55,70.49,2.67,0.79,2.62,-142.72,-1.09,-399.59,196.0,False
1152,63.91,70.07,2.67,0.79,2.56,-129.13,-0.99,-320.4,185.69,False
1153,63.64,70.38,2.67,0.79,2.61,-139.33,-1.07,-379.82,193.43,False
1154,61.3,73.15,2.63,0.74,2.98,-227.85,-1.72,-895.55,260.52,False
1155,62.3,71.96,2.65,0.76,2.82,-189.93,-1.44,-674.63,231.78,False
1156,62.48,71.75,2.65,0.76,2.79,-183.23,-1.39,-635.56,226.7,False
1157,63.74,70.27,2.67,0.79,2.59,-135.79,-1.04,-359.21,190.74,False
1158,64.28,69.63,2.68,0.8,2.51,-115.33,-0.89,-240.01,175.24,False
1159,63.08,71.04,2.66,0.78,2.69,-160.4,-1.22,-502.61,209.4,False
1160,61.74,72.63,2.64,0.75,2.91,-211.31,-1.6,-799.15,247.98,False
1161,63.52,70.53,2.67,0.79,2.63,-144.11,-1.1,-407.68,197.05,False
1162,61.99,72.33,2.64,0.75,2.87,-201.79,-1.53,-743.68,240.76,False
1163,62.58,71.64,2.65,0.76,2.77,-179.62,-1.37,-614.57,223.97,False
1164,62.38,71.87,2.65,0.76,2.81,-186.99,-1.42,-657.49,229.55,False
1165,61.49,72.92,2.63,0.74,2.95,-220.61,-1.67,-853.32,255.02,False
1166,62.62,71.6,2.65,0.77,2.77,-178.13,-1.35,-605.86,222.83,False
1167,62.94,71.22,2.66,0.77,2.72,-165.99,-1.27,-535.13,213.63,False
1168,62.27,72.0,2.65,0.76,2.82,-191.16,-1.45,-681.78,232.71,False
1169,64.1,69.84,2.67,0.8,2.53,-122.07,-0.94,-279.26,180.34,False
1170,62.36,71.89,2.65,0.76,2.81,-187.62,-1.42,-661.13,230.02,False
1171,63.75,70.26,2.67,0.79,2.59,-135.39,-1.04,-356.86,190.44,False
1172,62.03,72.28,2.64,0.75,2.86,-200.14,-1.52,-734.09,239.51,False
1173,63.28,70.81,2.66,0.78,2.66,-152.96,-1.17,-459.25,203.76,False
1174,62.72,71.47,2.65,0.77,2.75,-174.15,-1.33,-582.66,219.81,False
1175,63.73,70.28,2.67,0.79,2.59,-135.88,-1.04,-359.75,190.81,False
1176,62.09,72.21,2.64,0.75,2.85,-197.81,-1.5,-720.55,237.75,False
1177,62.35,71.91,2.65,0.76,2.81,-188.22,-1.43,-664.65,230.48,False
1178,63.11,71.01,2.66,0.78,2.69,-159.35,-1.22,-496.49,208.6,False
1179,61.54,72.86,2.64,0.74,2.94,-218.67,-1.65,-842.05,253.56,False
1180,62.17,72.12,2.65,0.76,2.84,-194.81,-1.48,-703.04,235.47,False
1181,63.35,70.73,2.66,0.78,2.65,-150.52,-1.15,-445.04,201.91,False
1182,62.62,71.59,2.65,0.77,2.77,-177.83,-1.35,-604.12,222.61,False
1183,63.72,70.3,2.67,0.79,2.6,-136.57,-1.05,-363.73,191.33,False
1184,61.77,72.59,2.64,0.75,2.9,-210.0,-1.59,-791.51,246.98,False
1185,62.53,71.7,2.65,0.76,2.78,-181.4,-1.38,-624.9,225.31,False
1186,63.87,70.11,2.67,0.79,2.57,-130.64,-1.01,-329.21,186.84,False
1187,63.27,70.83,2.66,0.78,2.67,-153.58,-1.17,-462.84,204.23,False
1188,61.25,73.21,2.63,0.73,2.98,-229.83,-1.73,-907.08,262.02,False
1189,62.58,71.64,2.65,0.76,2.77,-179.63,-1.37,-614.6,223.97,False
1190,63.7,70.32,2.67,0.79,2.6,-137.21,-1.05,-367.46,191.82,False
1191,62.35,71.91,2.65,0.76,2.81,-188.33,-1.43,-665.32,230.57,False
1192,62.24,72.04,2.65,0.76,2.83,-192.23,-1.46,-688.02,233.52,False
1193,61.21,73.26,2.63,0.73,2.99,-231.34,-1.74,-915.83,263.16,False
1194,64.05,69.91,2.67,0.8,2.54,-124.02,-0.96,-290.62,181.82,False
1195,63.12,71.0,2.66,0.78,2.69,-159.04,-1.21,-494.65,208.36,False
1196,64.29,69.62,2.68,0.8,2.5,-114.82,-0.89,-237.02,174.85,False
1197,63.47,70.59,2.66,0.78,2.63,-145.96,-1.12,-418.46,198.45,False
1198,63.26,70.84,2.66,0.78,2.67,-153.87,-1.18,-464.56,204.45,False
1199,61.93,72.41,2.64,0.75,2.88,-204.22,-1.55,-757.86,242.61,False
1200,64.13,69.81,2.67,0.8,2.53,-120.82,-0.93,-271.99,179.4,False
1201,63.41,70.66,2.66,0.78,2.64,-148.23,-1.13,-431.7,200.17,False
1202,64.07,69.88,2.67,0.8,2.54,-123.24,-0.95,-286.09,181.23,False
1203,61.87,72.48,2.64,0.75,2.89,-206.38,-1.56,-770.43,244.24,False
1204,62.68,71.52,2.65,0.77,2.76,-175.61,-1.34,-591.21,220.93,False
1205,62.9,71.25,2.66,0.77,2.72,-167.22,-1.27,-542.32,214.57,False
1206,62.89,71.27,2.66,0.77,2.73,-167.73,-1.28,-545.31,214.95,False
1207,63.0,71.14,2.66,0.77,2.71,-163.61,-1.25,-521.28,211.83,False
1208,62.54,71.68,2.65,0.76,2.78,-180.98,-1.38,-622.48,224.99,False
1209,63.0,71.14,2.66,0.77,2.71,-163.51,-1.25,-520.7,211.75,False
1210,61.71,72.66,2.64,0.74,2.91,-212.37,-1.61,-805.32,248.78,False
1211,64.12,69.82,2.67,0.8,2.53,-121.19,-0.94,-274.18,179.68,False
1212,63.99,69.98,2.67,0.8,2.55,-126.36,-0.97,-304.26,183.6,False
1213,63.57,70.48,2.67,0.79,2.62,-142.26,-1.09,-396.92,195.65,False
1214,63.38,70.69,2.66,0.78,2.65,-149.13,-1.14,-436.94,200.86,False
1215,62.31,71.96,2.65,0.76,2.82,-189.86,-1.44,-674.23,231.73,False
1216,62.31,71.95,2.65,0.76,2.82,-189.55,-1.44,-672.38,231.49,False
1217,63.34,70.74,2.66,0.78,2.65,-150.74,-1.15,-446.29,202.07,False
1218,61.66,72.73,2.64,0.74,2.92,-214.34,-1.62,-816.84,250.28,False
1219,63.87,70.11,2.67,0.79,2.57,-130.62,-1.01,-329.11,186.83,False
1220,61.57,72.83,2.64,0.74,2.93,-217.66,-1.64,-836.14,252.79,False
1221,61.57,72.82,2.64,0.74,2.93,-217.49,-1.64,-835.17,252.66,False
1222,62.3,71.96,2.65,0.76,2.82,-189.95,-1.44,-674.72,231.79,False
1223,62.81,71.37,2.65,0.77,2.74,-170.89,-1.3,-563.68,217.34,False
1224,62.05,72.27,2.64,0.75,2.86,-199.56,-1.51,-730.74,239.08,False
1225,61.44,72.98,2.63,0.74,2.95,-222.38,-1.68,-863.66,256.37,False
1226,63.16,70.96,2.66,0.78,2.68,-157.73,-1.2,-487.03,207.37,False
1227,61.66,72.73,2.64,0.74,2.92,-214.33,-1.62,-816.75,250.27,False
1228,64.02,69.94,2.67,0.8,2.55,-125.1,-0.97,-296.96,182.65,False
1229,64.26,69.66,2.68,0.8,2.51,-116.15,-0.9,-244.81,175.86,False
1230,63.7,70.32,2.67,0.79,2.6,-137.33,-1.05,-368.19,191.91,False
1231,64.3,69.61,2.68,0.8,2.5,-114.44,-0.89,-234.83,174.56,False
1232,61.65,72.73,2.64,0.74,2.92,-214.6,-1.62,-818.36,250.48,False
1233,63.6,70.44,2.67,0.79,2.61,-141.01,-1.08,-389.64,194.7,False
1234,61.76,72.61,2.64,0.75,2.9,-210.49,-1.59,-794.42,247.36,False
1235,62.8,71.38,2.65,0.77,2.74,-171.16,-1.3,-565.25,217.55,False
1236,63.13,70.98,2.66,0.78,2.69,-158.54,-1.21,-491.75,207.99,False
1237,64.01,69.95,2.67,0.8,2.55,-125.57,-0.97,-299.67,183.0,False
1238,61.36,73.08,2.63,0.74,2.97,-225.62,-1.7,-882.52,258.82,False
1239,62.77,71.41,2.65,0.77,2.74,-172.28,-1.31,-571.8,218.4,False
1240,64.25,69.67,2.68,0.8,2.51,-116.31,-0.9,-245.74,175.98,False
1241,63.23,70.87,2.66,0.78,2.67,-154.75,-1.18,-469.69,205.12,False
1242,62.46,71.78,2.65,0.76,2.79,-184.14,-1.4,-640.87,227.39,False
1243,62.0,72.32,2.64,0.75,2.87,-201.4,-1.53,-741.44,240.47,False
1244,63.27,70.82,2.66,0.78,2.67,-153.39,-1.17,-461.72,204.08,False
1245,63.26,70.84,2.66,0.78,2.67,-153.9,-1.18,-464.7,204.47,False
1246,62.79,71.39,2.65,0.77,2.74,-171.41,-1.3,-566.7,217.74,False
1247,62.59,71.62,2.65,0.76,2.77,-178.97,-1.36,-610.75,223.47,False
1248,63.82,70.18,2.67,0.79,2.58,-132.8,-1.02,-341.78,188.48,False
1249,62.32,71.95,2.65,0.76,2.81,-189.33,-1.44,-671.12,231.32,False
1250,63.86,70.13,2.67,0.79,2.57,-131.31,-1.01,-333.09,187.35,False
1251,62.36,71.9,2.65,0.76,2.81,-187.85,-1.43,-662.48,230.2,False
1252,61.8,72.55,2.64,0.75,2.9,-208.77,-1.58,-784.35,246.05,False
1253,62.34,71.92,2.65,0.76,2.81,-188.49,-1.43,-666.24,230.69,False
1254,62.62,71.59,2.65,0.77,2.77,-178.03,-1.35,-605.31,222.76,False
1255,63.44,70.63,2.66,0.78,2.64,-147.12,-1.13,-425.2,199.33,False
1256,62.01,72.31,2.64,0.75,2.86,-201.13,-1.52,-739.84,240.26,False
1257,62.07,72.24,2.64,0.75,2.85,-198.63,-1.5,-725.31,238.37,False
1258,64.26,69.65,2.68,0.8,2.51,-115.94,-0.9,-243.59,175.7,False
1259,61.23,73.23,2.63,0.73,2.99,-230.35,-1.74,-910.08,262.41,False
1260,61.88,72.47,2.64,0.75,2.88,-206.09,-1.56,-768.76,244.02,False
1261,62.12,72.18,2.64,0.75,2.85,-196.7,-1.49,-714.08,236.91,False
1262,64.06,69.89,2.67,0.8,2.54,-123.62,-0.95,-288.28,181.52,False
1263,62.59,71.63,2.65,0.76,2.77,-179.28,-1.36,-612.56,223.7,False
1264,64.11,69.84,2.67,0.8,2.53,-121.8,-0.94,-277.73,180.14,False
1265,63.55,70.5,2.67,0.79,2.62,-142.92,-1.1,-400.74,196.15,False
1266,61.15,73.33,2.63,0.73,3.0,-233.67,-1.76,-929.46,264.93,False
1267,62.78,71.4,2.65,0.77,2.74,-171.79,-1.31,-568.94,218.03,False
1268,61.97,72.36,2.64,0.75,2.87,-202.67,-1.53,-748.82,241.43,False
1269,61.56,72.85,2.64,0.74,2.94,-218.16,-1.65,-839.09,253.17,False
1270,64.01,69.95,2.67,0.8,2.55,-125.53,-0.97,-299.44,182.97,False
1271,61.4,73.03,2.63,0.74,2.96,-224.16,-1.69,-874.02,257.72,False
1272,64.31,69.59,2.68,0.8,2.5,-114.02,-0.88,-232.38,174.24,False
1273,61.74,72.63,2.64,0.75,2.91,-211.22,-1.6,-798.65,247.91,False
1274,63.17,70.95,2.66,0.78,2.68,-157.31,-1.2,-484.59,207.06,False
1275,64.3,69.6,2.68,0.8,2.5,-114.33,-0.89,-234.2,174.48,False
1276,61.44,72.98,2.63,0.74,2.95,-222.61,-1.68,-864.98,256.54,False
1277,63.11,71.01,2.66,0.78,2.69,-159.52,-1.22,-497.47,208.73,False
1278,62.32,71.95,2.65,0.76,2.82,-189.36,-1.44,-671.31,231.35,False
1279,63.08,71.05,2.66,0.78,2.7,-160.67,-1.23,-504.17,209.6,False
1280,62.25,72.02,2.65,0.76,2.83,-191.82,-1.45,-685.62,233.21,False
1281,62.19,72.1,2.65,0.76,2.84,-194.33,-1.47,-700.25,235.11,False
1282,61.4,73.03,2.63,0.74,2.96,-224.06,-1.69,-873.43,257.64,False
1283,62.92,71.24,2.66,0.77,2.72,-166.69,-1.27,-539.2,214.16,False
1284,63.23,70.88,2.66,0.78,2.67,-155.1,-1.19,-471.73,205.38,False
1285,61.67,72.71,2.64,0.74,2.92,-213.68,-1.62,-812.98,249.78,False
1286,63.4,70.67,2.66,0.78,2.65,-148.58,-1.14,-433.73,200.44,False
1287,62.37,71.88,2.65,0.76,2.81,-187.33,-1.42,-659.44,229.8,False
1288,62.03,72.28,2.64,0.75,2.86,-200.2,-1.52,-734.44,239.56,False
1289,61.83,72.52,2.64,0.75,2.89,-207.69,-1.57,-778.1,245.24,False
1290,62.14,72.16,2.64,0.75,2.84,-196.28,-1.49,-711.62,236.59,False
1291,64.3,69.61,2.68,0.8,2.5,-114.69,-0.89,-236.26,174.75,False
1292,61.57,72.83,2.64,0.74,2.93,-217.72,-1.64,-836.54,252.84,False
1293,63.12,70.99,2.66,0.78,2.69,-158.89,-1.21,-493.8,208.25,False
1294,63.49,70.57,2.66,0.78,2.63,-145.14,-1.11,-413.7,197.83,False
1295,64.27,69.64,2.68,0.8,2.51,-115.59,-0.9,-241.54,175.44,False
1296,63.22,70.88,2.66,0.78,2.67,-155.18,-1.19,-472.14,205.44,False
1297,62.8,71.37,2.65,0.77,2.74,-171.03,-1.3,-564.51,217.45,False
1298,63.89,70.09,2.67,0.79,2.57,-129.81,-1.0,-324.38,186.21,False
1299,61.98,72.34,2.64,0.75,2.87,-202.12,-1.53,-745.64,241.02,False
1300,62.67,71.54,2.65,0.77,2.76,-176.23,-1.34,-594.8,221.39,False
1301,61.99,72.34,2.64,0.75,2.87,-201.93,-1.53,-744.55,240.87,False
1302,64.02,69.94,2.67,0.8,2.55,-125.07,-0.96,-296.76,182.62,False
1303,63.55,70.49,2.67,0.79,2.62,-142.65,-1.09,-399.19,195.95,False
1304,63.69,70.33,2.67,0.79,2.6,-137.62,-1.06,-369.88,192.13,False
1305,64.27,69.64,2.68,0.8,2.51,-115.53,-0.89,-241.19,175.39,False
1306,64.08,69.87,2.67,0.8,2.54,-122.86,-0.95,-283.88,180.94,False
1307,62.81,71.36,2.65,0.77,2.74,-170.67,-1.3,-562.41,217.18,False
1308,62.51,71.72,2.65,0.76,2.79,-182.18,-1.38,-629.44,225.9,False
1309,62.75,71.44,2.65,0.77,2.75,-173.1,-1.32,-576.57,219.02,False
1310,63.36,70.72,2.66,0.78,2.65,-150.12,-1.15,-442.72,201.61,False
1311,63.24,70.86,2.66,0.78,2.67,-154.59,-1.18,-468.75,204.99,False
1312,61.25,73.21,2.63,0.73,2.98,-229.72,-1.73,-906.39,261.93,False
1313,63.35,70.73,2.66,0.78,2.65,-150.26,-1.15,-443.51,201.71,False
1314,61.5,72.92,2.63,0.74,2.94,-220.42,-1.66,-852.24,254.88,False
1315,64.32,69.59,2.68,0.8,2.5,-113.9,-0.88,-231.67,174.15,False
1316,61.21,73.26,2.63,0.73,2.99,-231.36,-1.75,-915.97,263.17,False
1317,62.71,71.48,2.65,0.77,2.75,-174.4,-1.33,-584.12,220.0,False
1318,64.15,69.78,2.67,0.8,2.53,-120.1,-0.93,-267.83,178.86,False
1319,62.36,71.9,2.65,0.76,2.81,-187.8,-1.43,-662.2,230.16,False
1320,63.91,70.07,2.67,0.79,2.57,-129.39,-1.0,-321.95,185.9,False
1321,63.45,70.61,2.66,0.78,2.64,-146.53,-1.12,-421.77,198.88,False
1322,63.98,69.98,2.67,0.8,2.55,-126.45,-0.97,-304.8,183.67,False
1323,63.49,70.57,2.66,0.78,2.63,-145.17,-1.11,-413.86,197.85,False
1324,64.31,69.59,2.68,0.8,2.5,-114.07,-0.88,-232.67,174.28,False
1325,63.18,70.93,2.66,0.78,2.68,-156.97,-1.2,-482.59,206.79,False
1326,63.11,71.02,2.66,0.78,2.69,-159.6,-1.22,-497.89,208.79,False
1327,62.03,72.29,2.64,0.75,2.86,-200.41,-1.52,-735.64,239.72,False
1328,63.01,71.13,2.66,0.77,2.71,-163.25,-1.25,-519.21,211.56,False
1329,64.26,69.65,2.68,0.8,2.51,-115.87,-0.9,-243.15,175.65,False
1330,62.73,71.46,2.65,0.77,2.75,-173.66,-1.32,-579.84,219.45,False
1331,62.22,72.06,2.65,0.76,2.83,-193.14,-1.46,-693.34,234.21,False
1332,62.07,72.25,2.64,0.75,2.85,-198.92,-1.51,-727.0,238.59,False
1333,62.83,71.35,2.65,0.77,2.74,-170.21,-1.3,-559.71,216.83,False
1334,62.42,71.83,2.65,0.76,2.8,-185.63,-1.41,-649.58,228.52,False
1335,63.89,70.09,2.67,0.79,2.57,-129.83,-1.0,-324.5,186.23,False
1336,62.33,71.94,2.65,0.76,2.81,-189.0,-1.43,-669.18,231.07,False
1337,63.74,70.27,2.67,0.79,2.59,-135.58,-1.04,-358.0,190.59,False
1338,61.22,73.25,2.63,0.73,2.99,-231.0,-1.74,-913.88,262.9,False
1339,62.46,71.78,2.65,0.76,2.79,-184.02,-1.4,-640.17,227.29,False
1340,63.53,70.51,2.67,0.79,2.62,-143.4,-1.1,-403.57,196.52,False
1341,62.05,72.26,2.64,0.75,2.86,-199.5,-1.51,-730.36,239.03,False
1342,64.31,69.59,2.68,0.8,2.5,-114.01,-0.88,-232.34,174.24,False
1343,63.32,70.77,2.66,0.78,2.66,-151.57,-1.16,-451.14,202.7,False
1344,63.56,70.48,2.67,0.79,2.62,-142.46,-1.09,-398.09,195.8,False
1345,64.16,69.77,2.67,0.8,2.53,-119.77,-0.93,-265.88,178.6,False
1346,62.24,72.04,2.65,0.76,2.83,-192.39,-1.46,-688.95,233.64,False
1347,62.94,71.21,2.66,0.77,2.72,-165.76,-1.26,-533.82,213.46,False
1348,63.05,71.08,2.66,0.78,2.7,-161.69,-1.23,-510.07,210.37,False
1349,61.58,72.82,2.64,0.74,2.93,-217.22,-1.64,-833.6,252.46,False
1350,63.77,70.23,2.67,0.79,2.59,-134.52,-1.03,-351.79,189.78,False
1351,61.91,72.43,2.64,0.75,2.88,-204.81,-1.55,-761.32,243.06,False
1352,62.29,71.98,2.65,0.76,2.82,-190.48,-1.44,-677.84,232.2,False
1353,63.39,70.69,2.66,0.78,2.65,-148.99,-1.14,-436.13,200.75,False
1354,64.25,69.66,2.68,0.8,2.51,-116.24,-0.9,-245.32,175.93,False
1355,62.17,72.12,2.65,0.76,2.84,-194.78,-1.48,-702.89,235.45,False
1356,62.42,71.83,2.65,0.76,2.8,-185.65,-1.41,-649.68,228.53,False
1357,62.98,71.17,2.66,0.77,2.71,-164.47,-1.25,-526.32,212.48,False
1358,62.33,71.93,2.65,0.76,2.81,-188.96,-1.43,-668.97,231.04,False
1359,63.23,70.87,2.66,0.78,2.67,-154.74,-1.18,-469.63,205.11,False
1360,62.82,71.36,2.65,0.77,2.74,-170.55,-1.3,-561.73,217.09,False
