,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,48.44,93.44,-0.0,1.29,2.0,39.39,0.0,152.46,1.14,True
1046,50.35,72.54,0.69,1.15,2.0,40.62,0.0,145.19,2.95,True
1047,50.03,76.05,0.58,1.18,2.0,40.41,0.0,146.41,2.65,True
1048,49.01,87.22,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1049,48.38,94.13,-0.02,1.29,2.0,39.35,0.0,152.7,1.08,True
1050,49.72,79.48,0.46,1.2,2.0,40.21,0.0,147.6,2.35,True
1051,49.19,85.29,0.27,1.24,2.0,39.87,0.0,149.62,1.84,True
1052,49.62,80.55,0.43,1.21,2.0,40.15,0.0,147.97,2.26,True
1053,48.35,94.44,-0.03,1.3,2.0,39.33,0.0,152.8,1.05,True
1054,48.66,91.05,0.08,1.27,2.0,39.53,0.0,151.63,1.34,True
1055,50.39,72.12,0.71,1.15,2.0,40.64,0.0,145.04,2.99,True
1056,49.1,86.27,0.24,1.24,2.0,39.81,0.0,149.96,1.76,True
1057,50.19,74.34,0.63,1.17,2.0,40.51,0.0,145.81,2.8,True
1058,48.7,90.62,0.09,1.27,2.0,39.56,0.0,151.48,1.38,True
1059,49.25,84.6,0.29,1.23,2.0,39.91,0.0,149.38,1.9,True
1060,49.42,82.75,0.35,1.22,2.0,40.02,0.0,148.74,2.07,True
1061,49.1,86.25,0.24,1.24,2.0,39.81,0.0,149.96,1.76,True
1062,50.31,73.02,0.68,1.16,2.0,40.59,0.0,145.35,2.91,True
1063,49.35,83.46,0.33,1.22,2.0,39.98,0.0,148.99,2.0,True
1064,49.13,85.87,0.25,1.24,2.0,39.84,0.0,149.82,1.79,True
1065,48.86,88.89,0.15,1.26,2.0,39.66,0.0,150.87,1.53,True
1066,48.31,94.92,-0.05,1.3,2.0,39.3,0.0,152.97,1.01,True
1067,49.87,77.78,0.52,1.19,2.0,40.31,0.0,147.01,2.5,True
1068,50.23,73.84,0.65,1.16,2.0,40.54,0.0,145.64,2.84,True
1069,50.11,75.2,0.6,1.17,2.0,40.46,0.0,146.11,2.72,True
1070,48.51,92.65,0.03,1.28,2.0,39.44,0.0,152.18,1.2,True
1071,49.4,82.9,0.35,1.22,2.0,40.01,0.0,148.79,2.05,True
1072,49.05,86.8,0.22,1.25,2.0,39.78,0.0,150.15,1.71,True
1073,48.36,94.39,-0.03,1.3,2.0,39.34,0.0,152.79,1.05,True
1074,50.21,74.05,0.64,1.16,2.0,40.53,0.0,145.71,2.82,True
1075,50.15,74.69,0.62,1.17,2.0,40.49,0.0,145.94,2.77,True
1076,48.33,94.71,-0.04,1.3,2.0,39.32,0.0,152.9,1.03,True
1077,49.54,81.39,0.4,1.21,2.0,40.1,0.0,148.27,2.18,True
1078,49.03,87.05,0.21,1.25,2.0,39.77,0.0,150.23,1.69,True
1079,49.23,84.81,0.29,1.23,2.0,39.9,0.0,149.46,1.89,True
1080,49.36,83.35,0.33,1.22,2.0,39.98,0.0,148.95,2.01,True
1081,48.46,93.25,0.01,1.29,2.0,39.4,0.0,152.39,1.15,True
1082,48.43,93.6,-0.01,1.29,2.0,39.38,0.0,152.51,1.12,True
1083,48.44,93.5,-0.0,1.29,2.0,39.39,0.0,152.48,1.13,True
1084,48.87,88.75,0.15,1.26,2.0,39.67,0.0,150.83,1.54,True
1085,48.56,92.13,0.04,1.28,2.0,39.47,0.0,152.0,1.25,True
1086,48.96,87.81,0.19,1.25,2.0,39.72,0.0,150.5,1.63,True
1087,49.68,79.85,0.45,1.2,2.0,40.19,0.0,147.73,2.32,True
1088,50.38,72.25,0.7,1.15,2.0,40.64,0.0,145.09,2.98,True
1089,49.42,82.76,0.35,1.22,2.0,40.02,0.0,148.74,2.06,True
1090,50.22,73.94,0.65,1.16,2.0,40.54,0.0,145.68,2.83,True
1091,49.8,78.6,0.49,1.19,2.0,40.26,0.0,147.29,2.43,True
1092,49.41,82.84,0.35,1.22,2.0,40.01,0.0,148.77,2.06,True
1093,50.22,73.98,0.64,1.16,2.0,40.53,0.0,145.69,2.83,True
1094,49.04,86.95,0.21,1.25,2.0,39.77,0.0,150.2,1.7,True
1095,49.39,83.05,0.34,1.22,2.0,40.0,0.0,148.84,2.04,True
1096,48.78,89.73,0.12,1.27,2.0,39.61,0.0,151.17,1.46,True
1097,50.19,74.29,0.63,1.16,2.0,40.52,0.0,145.8,2.8,True
1098,48.73,90.27,0.1,1.27,2.0,39.58,0.0,151.35,1.41,True
1099,49.11,86.15,0.24,1.24,2.0,39.82,0.0,149.92,1.77,True
1100,50.22,73.94,0.65,1.16,2.0,40.54,0.0,145.67,2.83,True
1101,48.42,93.66,-0.01,1.29,2.0,39.38,0.0,152.53,1.12,True
1102,49.47,82.22,0.37,1.22,2.0,40.05,0.0,148.56,2.11,True
1103,49.27,84.33,0.3,1.23,2.0,39.93,0.0,149.29,1.93,True
1104,50.22,74.0,0.64,1.16,2.0,40.53,0.0,145.7,2.83,True
1105,48.86,88.91,0.15,1.26,2.0,39.66,0.0,150.88,1.53,True
1106,49.09,86.3,0.24,1.24,2.0,39.81,0.0,149.97,1.76,True
1107,48.85,88.98,0.15,1.26,2.0,39.65,0.0,150.91,1.52,True
1108,49.71,79.55,0.46,1.2,2.0,40.21,0.0,147.63,2.34,True
1109,50.27,73.43,0.66,1.16,2.0,40.57,0.0,145.5,2.88,True
1110,48.6,91.74,0.06,1.28,2.0,39.49,0.0,151.87,1.28,True
1111,50.31,72.96,0.68,1.16,2.0,40.59,0.0,145.33,2.92,True
1112,49.76,78.98,0.48,1.2,2.0,40.24,0.0,147.43,2.39,True
1113,48.82,89.35,0.13,1.26,2.0,39.63,0.0,151.04,1.49,True
1114,50.01,76.23,0.57,1.18,2.0,40.4,0.0,146.47,2.63,True
1115,50.17,74.48,0.63,1.17,2.0,40.5,0.0,145.86,2.78,True
1116,49.23,84.85,0.28,1.23,2.0,39.9,0.0,149.47,1.88,True
1117,49.49,82.02,0.38,1.22,2.0,40.06,0.0,148.49,2.13,True
1118,49.63,80.38,0.43,1.2,2.0,40.16,0.0,147.92,2.27,True
1119,49.46,82.3,0.37,1.22,2.0,40.05,0.0,148.58,2.1,True
1120,48.71,90.49,0.1,1.27,2.0,39.56,0.0,151.43,1.39,True
1121,48.47,93.11,0.01,1.29,2.0,39.41,0.0,152.34,1.16,True
1122,49.76,78.98,0.48,1.2,2.0,40.24,0.0,147.43,2.39,True
1123,50.32,72.85,0.68,1.16,2.0,40.6,0.0,145.3,2.93,True
1124,48.35,94.43,-0.03,1.3,2.0,39.33,0.0,152.8,1.05,True
1125,49.65,80.23,0.44,1.2,2.0,40.17,0.0,147.86,2.28,True
1126,49.71,79.54,0.46,1.2,2.0,40.21,0.0,147.62,2.34,True
1127,49.65,80.24,0.44,1.2,2.0,40.17,0.0,147.87,2.28,True
1128,49.03,86.98,0.21,1.25,2.0,39.77,0.0,150.21,1.7,True
1129,49.65,80.18,0.44,1.2,2.0,40.17,0.0,147.84,2.29,True
1130,49.33,83.75,0.32,1.23,2.0,39.96,0.0,149.09,1.98,True
1131,49.05,86.75,0.22,1.25,2.0,39.78,0.0,150.13,1.72,True
1132,50.17,74.49,0.63,1.17,2.0,40.5,0.0,145.87,2.78,True
1133,48.34,94.6,-0.04,1.3,2.0,39.32,0.0,152.86,1.03,True
1134,48.92,88.17,0.17,1.26,2.0,39.7,0.0,150.62,1.59,True
1135,48.47,93.17,0.01,1.29,2.0,39.41,0.0,152.36,1.16,True
1136,48.58,91.93,0.05,1.28,2.0,39.48,0.0,151.93,1.27,True
1137,48.73,90.34,0.1,1.27,2.0,39.57,0.0,151.38,1.41,True
1138,48.42,93.7,-0.01,1.29,2.0,39.38,0.0,152.55,1.11,True
1139,48.5,92.78,0.02,1.29,2.0,39.43,0.0,152.23,1.19,True
1140,49.15,85.67,0.26,1.24,2.0,39.85,0.0,149.75,1.81,True
1141,49.62,80.56,0.43,1.21,2.0,40.15,0.0,147.98,2.26,True
1142,48.58,91.92,0.05,1.28,2.0,39.48,0.0,151.93,1.27,True
1143,48.92,88.25,0.17,1.26,2.0,39.7,0.0,150.65,1.59,True
1144,50.21,74.12,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1145,48.78,89.7,0.12,1.27,2.0,39.61,0.0,151.16,1.46,True
1146,48.71,90.46,0.1,1.27,2.0,39.57,0.0,151.42,1.39,True
1147,49.37,83.23,0.34,1.22,2.0,39.99,0.0,148.91,2.02,True
1148,49.45,82.44,0.36,1.22,2.0,40.04,0.0,148.63,2.09,True
1149,48.65,91.17,0.07,1.28,2.0,39.52,0.0,151.67,1.33,True
1150,49.92,77.28,0.53,1.18,2.0,40.34,0.0,146.84,2.54,True
1151,50.33,72.76,0.68,1.15,2.0,40.61,0.0,145.27,2.93,True
1152,48.98,87.5,0.2,1.25,2.0,39.74,0.0,150.39,1.65,True
1153,49.5,81.89,0.38,1.21,2.0,40.07,0.0,148.44,2.14,True
1154,49.85,78.0,0.51,1.19,2.0,40.3,0.0,147.09,2.48,True
1155,49.32,83.87,0.32,1.23,2.0,39.95,0.0,149.13,1.97,True
1156,50.09,75.39,0.6,1.17,2.0,40.45,0.0,146.18,2.71,True
1157,49.3,84.09,0.31,1.23,2.0,39.94,0.0,149.2,1.95,True
1158,49.1,86.22,0.24,1.24,2.0,39.82,0.0,149.95,1.76,True
1159,50.25,73.62,0.66,1.16,2.0,40.56,0.0,145.56,2.86,True
1160,49.71,79.58,0.46,1.2,2.0,40.21,0.0,147.64,2.34,True
1161,48.46,93.24,0.01,1.29,2.0,39.4,0.0,152.39,1.15,True
1162,49.61,80.69,0.42,1.21,2.0,40.14,0.0,148.02,2.24,True
1163,49.62,80.57,0.43,1.21,2.0,40.15,0.0,147.98,2.25,True
1164,49.69,79.79,0.45,1.2,2.0,40.19,0.0,147.71,2.32,True
1165,50.38,72.27,0.7,1.15,2.0,40.63,0.0,145.09,2.98,True
1166,48.44,93.45,-0.0,1.29,2.0,39.39,0.0,152.46,1.13,True
1167,49.62,80.59,0.43,1.21,2.0,40.15,0.0,147.99,2.25,True
1168,49.43,82.6,0.36,1.22,2.0,40.03,0.0,148.69,2.08,True
1169,48.54,92.36,0.03,1.28,2.0,39.45,0.0,152.08,1.23,True
1170,50.4,72.04,0.71,1.15,2.0,40.65,0.0,145.01,3.0,True
1171,49.1,86.2,0.24,1.24,2.0,39.82,0.0,149.94,1.77,True
1172,50.28,73.27,0.67,1.16,2.0,40.58,0.0,145.44,2.89,True
1173,49.2,85.12,0.27,1.24,2.0,39.88,0.0,149.56,1.86,True
1174,49.13,85.88,0.25,1.24,2.0,39.84,0.0,149.83,1.79,True
1175,48.86,88.88,0.15,1.26,2.0,39.66,0.0,150.87,1.53,True
1176,49.9,77.44,0.53,1.19,2.0,40.33,0.0,146.89,2.53,True
1177,48.9,88.43,0.16,1.26,2.0,39.69,0.0,150.72,1.57,True
1178,49.61,80.67,0.42,1.21,2.0,40.14,0.0,148.02,2.25,True
1179,49.45,82.38,0.37,1.22,2.0,40.04,0.0,148.61,2.1,True
1180,49.41,82.8,0.35,1.22,2.0,40.02,0.0,148.76,2.06,True
1181,49.66,80.13,0.44,1.2,2.0,40.17,0.0,147.83,2.29,True
1182,49.56,81.16,0.41,1.21,2.0,40.11,0.0,148.18,2.2,True
1183,49.93,77.19,0.54,1.18,2.0,40.35,0.0,146.8,2.55,True
1184,49.53,81.49,0.4,1.21,2.0,40.09,0.0,148.3,2.17,True
1185,49.86,77.94,0.51,1.19,2.0,40.3,0.0,147.07,2.48,True
1186,49.52,81.59,0.39,1.21,2.0,40.09,0.0,148.34,2.17,True
1187,50.08,75.52,0.59,1.17,2.0,40.44,0.0,146.23,2.69,True
1188,48.41,93.81,-0.01,1.29,2.0,39.37,0.0,152.59,1.1,True
1189,49.48,82.04,0.38,1.22,2.0,40.06,0.0,148.49,2.13,True
1190,49.2,85.17,0.27,1.24,2.0,39.88,0.0,149.58,1.85,True
1191,48.76,89.95,0.11,1.27,2.0,39.6,0.0,151.24,1.44,True
1192,49.82,78.37,0.5,1.19,2.0,40.28,0.0,147.22,2.45,True
1193,50.3,73.11,0.67,1.16,2.0,40.58,0.0,145.39,2.9,True
1194,49.33,83.72,0.32,1.23,2.0,39.96,0.0,149.08,1.98,True
1195,48.85,88.97,0.15,1.26,2.0,39.65,0.0,150.9,1.52,True
1196,50.03,76.09,0.57,1.18,2.0,40.41,0.0,146.42,2.64,True
1197,48.71,90.5,0.1,1.27,2.0,39.56,0.0,151.43,1.39,True
1198,49.85,78.05,0.51,1.19,2.0,40.3,0.0,147.1,2.47,True
1199,50.13,74.92,0.61,1.17,2.0,40.48,0.0,146.01,2.75,True
1200,48.94,88.04,0.18,1.25,2.0,39.71,0.0,150.58,1.6,True
1201,48.71,90.56,0.09,1.27,2.0,39.56,0.0,151.46,1.39,True
1202,48.33,94.72,-0.04,1.3,2.0,39.32,0.0,152.9,1.02,True
1203,50.16,74.68,0.62,1.17,2.0,40.49,0.0,145.93,2.77,True
1204,49.27,84.35,0.3,1.23,2.0,39.93,0.0,149.3,1.93,True
1205,48.57,92.03,0.05,1.28,2.0,39.47,0.0,151.97,1.26,True
1206,50.13,74.96,0.61,1.17,2.0,40.48,0.0,146.03,2.74,True
1207,48.64,91.26,0.07,1.28,2.0,39.52,0.0,151.7,1.33,True
1208,49.53,81.57,0.39,1.21,2.0,40.09,0.0,148.33,2.17,True
1209,50.04,75.97,0.58,1.18,2.0,40.42,0.0,146.38,2.66,True
1210,48.35,94.47,-0.04,1.3,2.0,39.33,0.0,152.82,1.05,True
1211,50.37,72.32,0.7,1.15,2.0,40.63,0.0,145.11,2.97,True
1212,49.24,84.67,0.29,1.23,2.0,39.91,0.0,149.41,1.9,True
1213,49.07,86.54,0.23,1.24,2.0,39.8,0.0,150.06,1.74,True
1214,49.14,85.78,0.25,1.24,2.0,39.84,0.0,149.79,1.8,True
1215,48.93,88.09,0.18,1.25,2.0,39.71,0.0,150.6,1.6,True
1216,48.92,88.18,0.17,1.26,2.0,39.7,0.0,150.63,1.59,True
1217,49.05,86.73,0.22,1.25,2.0,39.79,0.0,150.12,1.72,True
1218,50.06,75.69,0.59,1.17,2.0,40.43,0.0,146.28,2.68,True
1219,49.19,85.23,0.27,1.24,2.0,39.87,0.0,149.6,1.85,True
1220,49.08,86.43,0.23,1.24,2.0,39.8,0.0,150.02,1.74,True
1221,49.65,80.22,0.44,1.2,2.0,40.17,0.0,147.86,2.29,True
1222,49.34,83.66,0.32,1.23,2.0,39.97,0.0,149.05,1.99,True
1223,49.01,87.22,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1224,48.86,88.88,0.15,1.26,2.0,39.66,0.0,150.87,1.53,True
1225,49.2,85.17,0.27,1.24,2.0,39.88,0.0,149.58,1.85,True
1226,50.15,74.72,0.62,1.17,2.0,40.49,0.0,145.95,2.76,True
1227,49.88,77.72,0.52,1.19,2.0,40.31,0.0,146.99,2.5,True
1228,50.18,74.44,0.63,1.17,2.0,40.51,0.0,145.85,2.79,True
1229,49.37,83.31,0.33,1.22,2.0,39.99,0.0,148.93,2.02,True
1230,49.94,77.06,0.54,1.18,2.0,40.35,0.0,146.76,2.56,True
1231,48.96,87.78,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1232,48.38,94.15,-0.02,1.29,2.0,39.35,0.0,152.7,1.07,True
1233,49.57,81.07,0.41,1.21,2.0,40.12,0.0,148.16,2.21,True
1234,48.9,88.45,0.16,1.26,2.0,39.68,0.0,150.72,1.57,True
1235,48.6,91.74,0.06,1.28,2.0,39.49,0.0,151.87,1.28,True
1236,48.88,88.69,0.16,1.26,2.0,39.67,0.0,150.81,1.55,True
1237,48.99,87.41,0.2,1.25,2.0,39.75,0.0,150.36,1.66,True
1238,48.36,94.36,-0.03,1.3,2.0,39.34,0.0,152.78,1.06,True
1239,49.52,81.62,0.39,1.21,2.0,40.09,0.0,148.35,2.16,True
1240,48.73,90.31,0.1,1.27,2.0,39.58,0.0,151.37,1.41,True
1241,49.02,87.16,0.21,1.25,2.0,39.76,0.0,150.27,1.68,True
1242,49.03,87.03,0.21,1.25,2.0,39.77,0.0,150.23,1.69,True
1243,49.61,80.65,0.42,1.21,2.0,40.14,0.0,148.01,2.25,True
1244,49.43,82.58,0.36,1.22,2.0,40.03,0.0,148.68,2.08,True
1245,48.64,91.32,0.07,1.28,2.0,39.52,0.0,151.72,1.32,True
1246,49.93,77.09,0.54,1.18,2.0,40.35,0.0,146.77,2.56,True
1247,49.23,84.85,0.28,1.23,2.0,39.9,0.0,149.47,1.88,True
1248,49.45,82.37,0.37,1.22,2.0,40.04,0.0,148.61,2.1,True
1249,49.71,79.54,0.46,1.2,2.0,40.21,0.0,147.62,2.34,True
1250,49.24,84.66,0.29,1.23,2.0,39.91,0.0,149.4,1.9,True
1251,48.38,94.11,-0.02,1.29,2.0,39.35,0.0,152.69,1.08,True
1252,49.14,85.75,0.25,1.24,2.0,39.84,0.0,149.78,1.8,True
1253,50.04,75.89,0.58,1.18,2.0,40.42,0.0,146.35,2.66,True
1254,48.69,90.77,0.09,1.27,2.0,39.55,0.0,151.53,1.37,True
1255,48.61,91.63,0.06,1.28,2.0,39.5,0.0,151.83,1.29,True
1256,48.73,90.3,0.1,1.27,2.0,39.58,0.0,151.36,1.41,True
1257,50.38,72.24,0.7,1.15,2.0,40.64,0.0,145.08,2.98,True
1258,48.74,90.22,0.11,1.27,2.0,39.58,0.0,151.34,1.42,True
1259,49.97,76.73,0.55,1.18,2.0,40.37,0.0,146.65,2.59,True
1260,49.77,78.94,0.48,1.2,2.0,40.24,0.0,147.41,2.4,True
1261,48.58,91.9,0.05,1.28,2.0,39.48,0.0,151.92,1.27,True
1262,49.27,84.38,0.3,1.23,2.0,39.92,0.0,149.31,1.92,True
1263,50.01,76.29,0.57,1.18,2.0,40.4,0.0,146.49,2.63,True
1264,49.72,79.5,0.46,1.2,2.0,40.21,0.0,147.61,2.35,True
1265,48.33,94.63,-0.04,1.3,2.0,39.32,0.0,152.87,1.03,True
1266,49.7,79.63,0.46,1.2,2.0,40.2,0.0,147.65,2.34,True
1267,49.58,80.93,0.41,1.21,2.0,40.13,0.0,148.11,2.22,True
1268,48.43,93.55,-0.0,1.29,2.0,39.39,0.0,152.5,1.13,True
1269,49.11,86.13,0.24,1.24,2.0,39.82,0.0,149.91,1.77,True
1270,48.56,92.12,0.04,1.28,2.0,39.47,0.0,152.0,1.25,True
1271,49.33,83.69,0.32,1.23,2.0,39.96,0.0,149.06,1.98,True
1272,49.07,86.57,0.23,1.25,2.0,39.79,0.0,150.07,1.73,True
1273,50.2,74.15,0.64,1.16,2.0,40.52,0.0,145.75,2.81,True
1274,49.74,79.18,0.47,1.2,2.0,40.23,0.0,147.5,2.38,True
1275,49.19,85.3,0.27,1.24,2.0,39.87,0.0,149.63,1.84,True
1276,49.56,81.25,0.4,1.21,2.0,40.11,0.0,148.22,2.2,True
1277,49.77,78.89,0.48,1.19,2.0,40.25,0.0,147.4,2.4,True
1278,48.56,92.12,0.04,1.28,2.0,39.47,0.0,152.0,1.25,True
1279,48.88,88.69,0.16,1.26,2.0,39.67,0.0,150.8,1.55,True
1280,48.59,91.82,0.05,1.28,2.0,39.49,0.0,151.89,1.28,True
1281,48.44,93.52,-0.0,1.29,2.0,39.39,0.0,152.48,1.13,True
1282,49.51,81.78,0.39,1.21,2.0,40.08,0.0,148.4,2.15,True
1283,49.63,80.44,0.43,1.21,2.0,40.15,0.0,147.93,2.27,True
1284,49.65,80.17,0.44,1.2,2.0,40.17,0.0,147.84,2.29,True
1285,49.62,80.52,0.43,1.21,2.0,40.15,0.0,147.96,2.26,True
1286,48.7,90.59,0.09,1.27,2.0,39.56,0.0,151.46,1.38,True
1287,49.95,76.93,0.55,1.18,2.0,40.36,0.0,146.71,2.57,True
1288,49.78,78.77,0.49,1.19,2.0,40.25,0.0,147.35,2.41,True
1289,49.68,79.83,0.45,1.2,2.0,40.19,0.0,147.72,2.32,True
1290,49.56,81.2,0.4,1.21,2.0,40.11,0.0,148.2,2.2,True
1291,48.5,92.78,0.02,1.29,2.0,39.43,0.0,152.23,1.19,True
1292,49.05,86.82,0.22,1.25,2.0,39.78,0.0,150.15,1.71,True
1293,49.87,77.76,0.52,1.19,2.0,40.31,0.0,147.0,2.5,True
1294,48.34,94.59,-0.04,1.3,2.0,39.32,0.0,152.86,1.04,True
1295,48.64,91.22,0.07,1.28,2.0,39.52,0.0,151.69,1.33,True
1296,50.25,73.62,0.66,1.16,2.0,40.55,0.0,145.56,2.86,True
1297,49.5,81.84,0.38,1.21,2.0,40.07,0.0,148.42,2.14,True
1298,49.39,83.02,0.34,1.22,2.0,40.0,0.0,148.83,2.04,True
1299,49.75,79.15,0.47,1.2,2.0,40.23,0.0,147.49,2.38,True
1300,50.36,72.45,0.69,1.15,2.0,40.62,0.0,145.16,2.96,True
1301,49.96,76.83,0.55,1.18,2.0,40.37,0.0,146.68,2.58,True
1302,48.32,94.77,-0.05,1.3,2.0,39.31,0.0,152.92,1.02,True
1303,49.27,84.39,0.3,1.23,2.0,39.92,0.0,149.31,1.92,True
1304,50.3,73.12,0.67,1.16,2.0,40.58,0.0,145.39,2.9,True
1305,50.35,72.59,0.69,1.15,2.0,40.62,0.0,145.21,2.95,True
1306,48.65,91.11,0.08,1.27,2.0,39.53,0.0,151.65,1.34,True
1307,50.3,73.15,0.67,1.16,2.0,40.58,0.0,145.4,2.9,True
1308,49.28,84.22,0.3,1.23,2.0,39.93,0.0,149.25,1.94,True
1309,48.87,88.72,0.16,1.26,2.0,39.67,0.0,150.82,1.55,True
1310,48.39,94.0,-0.02,1.29,2.0,39.36,0.0,152.65,1.09,True
1311,49.81,78.41,0.5,1.19,2.0,40.27,0.0,147.23,2.44,True
1312,50.28,73.34,0.67,1.16,2.0,40.57,0.0,145.47,2.88,True
1313,49.92,77.27,0.54,1.18,2.0,40.34,0.0,146.83,2.54,True
1314,49.76,79.04,0.48,1.2,2.0,40.24,0.0,147.45,2.39,True
1315,49.37,83.24,0.34,1.22,2.0,39.99,0.0,148.91,2.02,True
1316,50.02,76.12,0.57,1.18,2.0,40.41,0.0,146.43,2.64,True
1317,49.67,80.01,0.44,1.2,2.0,40.18,0.0,147.78,2.3,True
1318,49.32,83.87,0.32,1.23,2.0,39.95,0.0,149.13,1.97,True
1319,50.3,73.05,0.68,1.16,2.0,40.59,0.0,145.37,2.91,True
1320,49.49,81.91,0.38,1.21,2.0,40.07,0.0,148.45,2.14,True
1321,48.81,89.42,0.13,1.26,2.0,39.63,0.0,151.06,1.49,True
1322,49.59,80.91,0.41,1.21,2.0,40.13,0.0,148.1,2.23,True
1323,48.56,92.2,0.04,1.28,2.0,39.46,0.0,152.03,1.24,True
1324,49.45,82.44,0.36,1.22,2.0,40.04,0.0,148.63,2.09,True
1325,49.05,86.73,0.22,1.25,2.0,39.79,0.0,150.12,1.72,True
1326,49.95,76.95,0.55,1.18,2.0,40.36,0.0,146.72,2.57,True
1327,48.52,92.64,0.03,1.28,2.0,39.44,0.0,152.18,1.21,True
1328,49.84,78.15,0.51,1.19,2.0,40.29,0.0,147.14,2.46,True
1329,48.49,92.92,0.02,1.29,2.0,39.42,0.0,152.28,1.18,True
1330,48.9,88.38,0.17,1.26,2.0,39.69,0.0,150.7,1.58,True
1331,48.35,94.47,-0.04,1.3,2.0,39.33,0.0,152.82,1.05,True
1332,49.03,87.01,0.21,1.25,2.0,39.77,0.0,150.22,1.69,True
1333,49.99,76.54,0.56,1.18,2.0,40.38,0.0,146.58,2.61,True
1334,49.3,84.0,0.31,1.23,2.0,39.95,0.0,149.17,1.96,True
1335,48.32,94.77,-0.05,1.3,2.0,39.31,0.0,152.92,1.02,True
1336,49.71,79.57,0.46,1.2,2.0,40.21,0.0,147.63,2.34,True
1337,49.66,80.11,0.44,1.2,2.0,40.17,0.0,147.82,2.29,True
1338,49.8,78.6,0.49,1.19,2.0,40.26,0.0,147.3,2.43,True
1339,48.75,90.03,0.11,1.27,2.0,39.59,0.0,151.27,1.43,True
1340,49.19,85.23,0.27,1.24,2.0,39.87,0.0,149.6,1.85,True
1341,49.2,85.09,0.28,1.24,2.0,39.88,0.0,149.55,1.86,True
1342,49.71,79.51,0.46,1.2,2.0,40.21,0.0,147.61,2.35,True
1343,50.16,74.59,0.62,1.17,2.0,40.5,0.0,145.9,2.77,True
1344,49.38,83.16,0.34,1.22,2.0,40.0,0.0,148.88,2.03,True
1345,49.62,80.59,0.43,1.21,2.0,40.15,0.0,147.99,2.25,True
1346,49.47,82.22,0.37,1.22,2.0,40.05,0.0,148.56,2.11,True
1347,49.4,82.97,0.35,1.22,2.0,40.01,0.0,148.81,2.05,True
1348,48.69,90.7,0.09,1.27,2.0,39.55,0.0,151.5,1.37,True
1349,50.29,73.19,0.67,1.16,2.0,40.58,0.0,145.41,2.9,True
1350,49.59,80.92,0.41,1.21,2.0,40.13,0.0,148.1,2.22,True
1351,49.02,87.14,0.21,1.25,2.0,39.76,0.0,150.27,1.68,True
1352,49.13,85.94,0.25,1.24,2.0,39.83,0.0,149.85,1.79,True
1353,50.35,72.58,0.69,1.15,2.0,40.62,0.0,145.2,2.95,True
1354,50.11,75.14,0.61,1.17,2.0,40.47,0.0,146.09,2.73,True
1355,49.89,77.62,0.52,1.19,2.0,40.32,0.0,146.96,2.51,True
1356,49.0,87.3,0.2,1.25,2.0,39.75,0.0,150.32,1.67,True
1357,48.34,94.55,-0.04,1.3,2.0,39.33,0.0,152.84,1.04,True
1358,48.91,88.3,0.17,1.26,2.0,39.69,0.0,150.67,1.58,True
1359,49.84,78.15,0.51,1.19,2.0,40.29,0.0,147.14,2.46,True
1360,50.27,73.48,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1361,50.1,75.32,0.6,1.17,2.0,40.46,0.0,146.15,2.71,True
1362,49.92,77.28,0.53,1.18,2.0,40.34,0.0,146.84,2.54,True
1363,48.42,93.69,-0.01,1.29,2.0,39.38,0.0,152.55,1.11,True
1364,49.65,80.24,0.44,1.2,2.0,40.17,0.0,147.87,2.28,True
1365,49.77,78.88,0.48,1.19,2.0,40.25,0.0,147.39,2.4,True
1366,50.21,74.07,0.64,1.16,2.0,40.53,0.0,145.72,2.82,True
1367,50.34,72.63,0.69,1.15,2.0,40.61,0.0,145.22,2.95,True
1368,48.48,93.08,0.01,1.29,2.0,39.41,0.0,152.33,1.17,True
1369,48.54,92.41,0.03,1.28,2.0,39.45,0.0,152.1,1.23,True
1370,50.27,73.46,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1371,50.2,74.21,0.64,1.16,2.0,40.52,0.0,145.77,2.81,True
1372,49.68,79.91,0.45,1.2,2.0,40.19,0.0,147.75,2.31,True
1373,48.87,88.79,0.15,1.26,2.0,39.66,0.0,150.84,1.54,True
1374,48.4,93.93,-0.02,1.29,2.0,39.36,0.0,152.63,1.09,True
1375,49.07,86.58,0.23,1.25,2.0,39.79,0.0,150.07,1.73,True
1376,48.91,88.35,0.17,1.26,2.0,39.69,0.0,150.69,1.58,True
1377,49.71,79.6,0.46,1.2,2.0,40.2,0.0,147.64,2.34,True
1378,48.96,87.8,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1379,49.0,87.37,0.2,1.25,2.0,39.75,0.0,150.35,1.66,True
1380,48.73,90.25,0.1,1.27,2.0,39.58,0.0,151.35,1.41,True
1381,48.84,89.14,0.14,1.26,2.0,39.64,0.0,150.96,1.51,True
1382,49.52,81.6,0.39,1.21,2.0,40.09,0.0,148.34,2.17,True
1383,49.96,76.84,0.55,1.18,2.0,40.37,0.0,146.68,2.58,True
