,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-8.17,15.92,5.5,0.0,1.0,-44.62,-13.86,-150.64,-71.17,False
1045,-6.88,17.46,5.26,0.02,1.0,-37.86,-10.27,-104.82,-53.02,False
1046,-5.46,19.16,5.0,0.04,1.0,-30.38,-6.29,-54.04,-32.91,False
1047,-3.29,21.74,4.59,0.07,1.0,-19.05,-0.27,22.9,-2.45,True
1048,-6.32,18.12,5.16,0.03,1.0,-34.93,-8.71,-84.89,-45.13,False
1049,-3.7,21.26,4.67,0.06,1.0,-21.18,-1.4,8.41,-8.19,True
1050,-3.92,21.0,4.71,0.06,1.0,-22.32,-2.01,0.71,-11.23,True
1051,-4.01,20.89,4.72,0.06,1.0,-22.8,-2.27,-2.6,-12.55,False
1052,-5.87,18.67,5.07,0.03,1.0,-32.55,-7.44,-68.73,-38.73,False
1053,-3.44,21.56,4.62,0.07,1.0,-19.83,-0.68,17.62,-4.54,True
1054,-5.18,19.49,4.94,0.04,1.0,-28.95,-5.53,-44.32,-29.07,False
1055,-7.73,16.45,5.42,0.01,1.0,-42.29,-12.62,-134.87,-64.92,False
1056,-3.16,21.9,4.57,0.07,1.0,-18.34,0.11,27.71,-0.54,True
1057,-7.7,16.48,5.42,0.01,1.0,-42.15,-12.55,-133.93,-64.55,False
1058,-5.27,19.38,4.96,0.04,1.0,-29.43,-5.79,-47.59,-30.36,False
1059,-8.25,15.83,5.52,0.0,1.0,-45.0,-14.06,-153.27,-72.21,False
1060,-5.19,19.48,4.95,0.04,1.0,-28.98,-5.55,-44.53,-29.15,False
1061,-6.56,17.84,5.2,0.02,1.0,-36.17,-9.37,-93.3,-48.46,False
1062,-4.54,20.25,4.82,0.05,1.0,-25.58,-3.74,-21.43,-20.0,False
1063,-3.37,21.65,4.61,0.07,1.0,-19.47,-0.49,20.02,-3.59,True
1064,-6.87,17.48,5.26,0.02,1.0,-37.77,-10.22,-104.18,-52.77,False
1065,-6.17,18.31,5.13,0.03,1.0,-34.12,-8.28,-79.39,-42.95,False
1066,-3.25,21.79,4.58,0.07,1.0,-18.82,-0.15,24.41,-1.85,True
1067,-7.48,16.75,5.37,0.01,1.0,-40.96,-11.92,-125.86,-61.36,False
1068,-7.97,16.16,5.47,0.01,1.0,-43.53,-13.28,-143.29,-68.26,False
1069,-4.12,20.75,4.75,0.06,1.0,-23.38,-2.57,-6.52,-14.1,False
1070,-3.07,22.01,4.55,0.07,1.0,-17.89,0.35,30.77,0.67,True
1071,-4.17,20.69,4.76,0.06,1.0,-23.67,-2.73,-8.5,-14.88,False
1072,-7.56,16.64,5.39,0.01,1.0,-41.43,-12.16,-129.0,-62.6,False
1073,-6.4,18.03,5.17,0.03,1.0,-35.35,-8.94,-87.77,-46.27,False
1074,-7.16,17.13,5.31,0.02,1.0,-39.29,-11.03,-114.52,-56.86,False
1075,-2.92,22.18,4.52,0.07,1.0,-17.12,0.75,35.96,2.72,True
1076,-7.71,16.47,5.42,0.01,1.0,-42.21,-12.58,-134.29,-64.69,False
1077,-6.59,17.8,5.21,0.02,1.0,-36.34,-9.46,-94.46,-48.92,False
1078,-4.02,20.87,4.73,0.06,1.0,-22.86,-2.29,-2.96,-12.69,False
1079,-6.96,17.36,5.28,0.02,1.0,-38.27,-10.48,-107.55,-54.1,False
1080,-4.96,19.75,4.9,0.05,1.0,-27.79,-4.92,-36.44,-25.95,False
1081,-4.64,20.14,4.84,0.05,1.0,-26.09,-4.01,-24.88,-21.37,False
1082,-8.59,15.42,5.58,-0.0,1.0,-46.8,-15.02,-165.47,-77.04,False
1083,-4.56,20.22,4.83,0.05,1.0,-25.71,-3.81,-22.32,-20.36,False
1084,-3.0,22.09,4.54,0.07,1.0,-17.5,0.55,33.38,1.7,True
1085,-8.15,15.95,5.5,0.0,1.0,-44.49,-13.79,-149.79,-70.83,False
1086,-7.49,16.73,5.38,0.01,1.0,-41.06,-11.97,-126.51,-61.61,False
1087,-2.74,22.4,4.49,0.07,1.0,-16.17,1.26,42.45,5.29,True
1088,-5.82,18.73,5.06,0.03,1.0,-32.28,-7.3,-66.94,-38.02,False
1089,-7.37,16.88,5.35,0.01,1.0,-40.4,-11.62,-122.04,-59.84,False
1090,-8.53,15.5,5.57,-0.0,1.0,-46.47,-14.84,-163.2,-76.14,False
1091,-7.82,16.33,5.44,0.01,1.0,-42.79,-12.89,-138.26,-66.26,False
1092,-5.87,18.67,5.07,0.03,1.0,-32.55,-7.45,-68.76,-38.75,False
1093,-3.07,22.01,4.55,0.07,1.0,-17.88,0.35,30.82,0.69,True
1094,-6.26,18.21,5.15,0.03,1.0,-34.57,-8.52,-82.46,-44.17,False
1095,-6.54,17.86,5.2,0.03,1.0,-36.08,-9.32,-92.68,-48.21,False
1096,-2.75,22.39,4.49,0.07,1.0,-16.2,1.25,42.26,5.22,True
1097,-7.28,16.99,5.34,0.02,1.0,-39.92,-11.36,-118.8,-58.56,False
1098,-3.81,21.13,4.69,0.06,1.0,-21.75,-1.71,4.54,-9.72,True
1099,-8.53,15.49,5.57,-0.0,1.0,-46.51,-14.86,-163.49,-76.26,False
1100,-3.62,21.34,4.65,0.06,1.0,-20.79,-1.2,11.05,-7.14,True
1101,-4.94,19.77,4.9,0.05,1.0,-27.68,-4.86,-35.72,-25.66,False
1102,-3.98,20.92,4.72,0.06,1.0,-22.64,-2.18,-1.51,-12.11,False
1103,-8.33,15.73,5.53,0.0,1.0,-45.45,-14.3,-156.3,-73.41,False
1104,-5.85,18.69,5.07,0.03,1.0,-32.44,-7.39,-68.03,-38.45,False
1105,-8.29,15.78,5.53,0.0,1.0,-45.23,-14.18,-154.79,-72.81,False
1106,-7.03,17.28,5.29,0.02,1.0,-38.63,-10.67,-109.98,-55.07,False
1107,-7.98,16.14,5.47,0.01,1.0,-43.62,-13.33,-143.9,-68.5,False
1108,-7.81,16.35,5.44,0.01,1.0,-42.7,-12.84,-137.65,-66.02,False
1109,-4.96,19.76,4.9,0.05,1.0,-27.76,-4.9,-36.27,-25.88,False
1110,-2.7,22.44,4.48,0.08,1.0,-15.97,1.37,43.82,5.83,True
1111,-3.56,21.42,4.64,0.06,1.0,-20.48,-1.03,13.18,-6.3,True
1112,-8.14,15.96,5.5,0.0,1.0,-44.43,-13.76,-149.41,-70.68,False
1113,-7.82,16.34,5.44,0.01,1.0,-42.78,-12.88,-138.21,-66.24,False
1114,-8.66,15.34,5.6,-0.0,1.0,-47.16,-15.21,-167.94,-78.02,False
1115,-7.29,16.97,5.34,0.02,1.0,-39.98,-11.39,-119.16,-58.7,False
1116,-4.0,20.89,4.72,0.06,1.0,-22.78,-2.25,-2.45,-12.49,False
1117,-4.1,20.78,4.74,0.06,1.0,-23.28,-2.52,-5.8,-13.81,False
1118,-6.01,18.5,5.1,0.03,1.0,-33.29,-7.84,-73.78,-40.73,False
1119,-5.72,18.85,5.04,0.04,1.0,-31.75,-7.02,-63.35,-36.6,False
1120,-4.56,20.23,4.83,0.05,1.0,-25.67,-3.79,-22.02,-20.24,False
1121,-4.99,19.72,4.91,0.05,1.0,-27.92,-4.99,-37.32,-26.3,False
1122,-6.88,17.46,5.26,0.02,1.0,-37.86,-10.27,-104.8,-53.01,False
1123,-4.17,20.69,4.76,0.06,1.0,-23.66,-2.72,-8.39,-14.84,False
1124,-7.86,16.29,5.45,0.01,1.0,-42.99,-12.99,-139.6,-66.8,False
1125,-3.31,21.72,4.59,0.07,1.0,-19.13,-0.31,22.32,-2.68,True
1126,-7.07,17.23,5.3,0.02,1.0,-38.86,-10.8,-111.6,-55.71,False
1127,-5.96,18.55,5.09,0.03,1.0,-33.04,-7.71,-72.07,-40.05,False
1128,-3.6,21.37,4.65,0.06,1.0,-20.66,-1.13,11.97,-6.78,True
1129,-7.04,17.27,5.29,0.02,1.0,-38.69,-10.71,-110.4,-55.23,False
1130,-6.13,18.35,5.12,0.03,1.0,-33.92,-8.18,-78.07,-42.43,False
1131,-6.09,18.41,5.11,0.03,1.0,-33.68,-8.05,-76.45,-41.79,False
1132,-6.3,18.15,5.15,0.03,1.0,-34.8,-8.64,-84.0,-44.78,False
1133,-2.91,22.2,4.52,0.07,1.0,-17.03,0.8,36.57,2.96,True
1134,-3.55,21.43,4.64,0.06,1.0,-20.42,-1.0,13.61,-6.13,True
1135,-8.57,15.44,5.58,-0.0,1.0,-46.71,-14.97,-164.85,-76.79,False
1136,-4.56,20.23,4.83,0.05,1.0,-25.7,-3.81,-22.25,-20.33,False
1137,-7.53,16.68,5.38,0.01,1.0,-41.26,-12.07,-127.86,-62.15,False
1138,-3.05,22.03,4.54,0.07,1.0,-17.77,0.41,31.6,1.0,True
1139,-8.27,15.81,5.52,0.0,1.0,-45.11,-14.12,-153.97,-72.49,False
1140,-3.17,21.89,4.57,0.07,1.0,-18.41,0.07,27.21,-0.74,True
1141,-2.95,22.14,4.53,0.07,1.0,-17.28,0.67,34.9,2.3,True
1142,-8.64,15.37,5.59,-0.0,1.0,-47.04,-15.15,-167.09,-77.68,False
1143,-4.25,20.6,4.77,0.06,1.0,-24.08,-2.94,-11.25,-15.97,False
1144,-5.65,18.93,5.03,0.04,1.0,-31.4,-6.83,-60.94,-35.65,False
1145,-6.17,18.31,5.13,0.03,1.0,-34.11,-8.28,-79.37,-42.94,False
1146,-6.14,18.34,5.12,0.03,1.0,-33.99,-8.21,-78.52,-42.61,False
1147,-6.45,17.97,5.18,0.03,1.0,-35.59,-9.06,-89.4,-46.92,False
1148,-8.53,15.49,5.57,-0.0,1.0,-46.5,-14.86,-163.46,-76.24,False
1149,-8.7,15.29,5.6,-0.0,1.0,-47.38,-15.33,-169.4,-78.59,False
1150,-7.21,17.06,5.32,0.02,1.0,-39.58,-11.18,-116.49,-57.64,False
1151,-4.75,20.0,4.86,0.05,1.0,-26.7,-4.34,-29.03,-23.01,False
1152,-8.83,15.13,5.63,-0.0,1.0,-48.07,-15.69,-174.06,-80.44,False
1153,-7.23,17.05,5.33,0.02,1.0,-39.65,-11.22,-116.95,-57.83,False
1154,-3.98,20.92,4.72,0.06,1.0,-22.65,-2.19,-1.58,-12.14,False
1155,-7.61,16.59,5.4,0.01,1.0,-41.65,-12.28,-130.54,-63.21,False
1156,-3.64,21.32,4.66,0.06,1.0,-20.89,-1.25,10.41,-7.4,True
1157,-7.84,16.32,5.44,0.01,1.0,-42.86,-12.93,-138.73,-66.45,False
1158,-8.43,15.61,5.55,0.0,1.0,-45.96,-14.57,-159.74,-74.77,False
1159,-5.74,18.82,5.05,0.04,1.0,-31.86,-7.08,-64.03,-36.87,False
1160,-8.87,15.09,5.63,-0.01,1.0,-48.25,-15.79,-175.29,-80.93,False
1161,-3.36,21.66,4.6,0.07,1.0,-19.41,-0.46,20.46,-3.42,True
1162,-6.47,17.95,5.19,0.03,1.0,-35.69,-9.11,-90.05,-47.17,False
1163,-6.86,17.48,5.26,0.02,1.0,-37.76,-10.21,-104.1,-52.74,False
1164,-5.8,18.75,5.06,0.03,1.0,-32.17,-7.24,-66.18,-37.72,False
1165,-3.92,20.99,4.71,0.06,1.0,-22.36,-2.03,0.43,-11.35,True
1166,-8.71,15.27,5.61,-0.0,1.0,-47.45,-15.36,-169.88,-78.79,False
1167,-4.78,19.97,4.87,0.05,1.0,-26.85,-4.41,-30.03,-23.41,False
1168,-8.83,15.14,5.63,-0.0,1.0,-48.04,-15.68,-173.87,-80.36,False
1169,-3.98,20.92,4.72,0.06,1.0,-22.63,-2.18,-1.45,-12.09,False
1170,-5.05,19.65,4.92,0.04,1.0,-28.24,-5.15,-39.49,-27.15,False
1171,-8.89,15.06,5.64,-0.01,1.0,-48.39,-15.86,-176.26,-81.31,False
1172,-2.82,22.3,4.5,0.07,1.0,-16.59,1.04,39.6,4.16,True
1173,-8.28,15.79,5.53,0.0,1.0,-45.19,-14.16,-154.54,-72.71,False
1174,-4.73,20.03,4.86,0.05,1.0,-26.57,-4.27,-28.13,-22.66,False
1175,-8.93,15.01,5.65,-0.01,1.0,-48.6,-15.97,-177.68,-81.87,False
1176,-7.33,16.92,5.35,0.01,1.0,-40.22,-11.52,-120.81,-59.36,False
1177,-5.98,18.53,5.09,0.03,1.0,-33.14,-7.76,-72.77,-40.33,False
1178,-7.81,16.36,5.44,0.01,1.0,-42.69,-12.84,-137.6,-66.0,False
1179,-4.77,19.98,4.87,0.05,1.0,-26.78,-4.38,-29.59,-23.23,False
1180,-7.23,17.04,5.33,0.02,1.0,-39.67,-11.23,-117.07,-57.87,False
1181,-3.04,22.04,4.54,0.07,1.0,-17.72,0.43,31.88,1.11,True
1182,-6.49,17.93,5.19,0.03,1.0,-35.78,-9.16,-90.7,-47.43,False
1183,-2.96,22.14,4.53,0.07,1.0,-17.3,0.66,34.74,2.24,True
1184,-6.17,18.31,5.13,0.03,1.0,-34.13,-8.28,-79.46,-42.98,False
1185,-6.58,17.81,5.21,0.02,1.0,-36.3,-9.44,-94.18,-48.81,False
1186,-6.43,17.99,5.18,0.03,1.0,-35.5,-9.01,-88.75,-46.66,False
1187,-2.94,22.16,4.52,0.07,1.0,-17.19,0.72,35.48,2.53,True
1188,-6.01,18.5,5.1,0.03,1.0,-33.26,-7.82,-73.58,-40.65,False
1189,-5.03,19.66,4.92,0.04,1.0,-28.17,-5.12,-39.0,-26.96,False
1190,-5.37,19.26,4.98,0.04,1.0,-29.93,-6.05,-50.98,-31.7,False
1191,-8.27,15.8,5.52,0.0,1.0,-45.13,-14.13,-154.14,-72.55,False
1192,-8.57,15.44,5.58,-0.0,1.0,-46.71,-14.97,-164.83,-76.79,False
1193,-4.21,20.64,4.76,0.06,1.0,-23.88,-2.84,-9.92,-15.45,False
1194,-6.16,18.32,5.13,0.03,1.0,-34.08,-8.26,-79.11,-42.84,False
1195,-3.83,21.09,4.69,0.06,1.0,-21.89,-1.78,3.58,-10.1,True
1196,-7.88,16.27,5.45,0.01,1.0,-43.08,-13.04,-140.22,-67.04,False
1197,-3.68,21.28,4.66,0.06,1.0,-21.06,-1.34,9.21,-7.87,True
1198,-6.19,18.28,5.13,0.03,1.0,-34.25,-8.35,-80.3,-43.31,False
1199,-3.9,21.01,4.71,0.06,1.0,-22.26,-1.98,1.11,-11.08,True
1200,-7.95,16.18,5.46,0.01,1.0,-43.45,-13.24,-142.74,-68.04,False
1201,-5.21,19.45,4.95,0.04,1.0,-29.1,-5.61,-45.32,-29.46,False
1202,-7.21,17.07,5.32,0.02,1.0,-39.55,-11.17,-116.29,-57.56,False
1203,-5.78,18.77,5.06,0.04,1.0,-32.09,-7.2,-65.6,-37.49,False
1204,-7.43,16.8,5.37,0.01,1.0,-40.75,-11.8,-124.4,-60.77,False
1205,-6.65,17.74,5.22,0.02,1.0,-36.62,-9.61,-96.4,-49.69,False
1206,-6.52,17.89,5.19,0.03,1.0,-35.95,-9.25,-91.83,-47.88,False
1207,-8.23,15.84,5.52,0.0,1.0,-44.94,-14.03,-152.83,-72.03,False
1208,-4.36,20.47,4.79,0.05,1.0,-24.62,-3.23,-14.96,-17.44,False
1209,-7.52,16.69,5.38,0.01,1.0,-41.22,-12.05,-127.58,-62.04,False
1210,-5.35,19.29,4.98,0.04,1.0,-29.81,-5.99,-50.12,-31.36,False
1211,-8.84,15.13,5.63,-0.0,1.0,-48.08,-15.7,-174.18,-80.49,False
1212,-7.08,17.22,5.3,0.02,1.0,-38.9,-10.82,-111.87,-55.81,False
1213,-8.01,16.12,5.47,0.01,1.0,-43.75,-13.4,-144.75,-68.83,False
1214,-3.66,21.31,4.66,0.06,1.0,-20.96,-1.29,9.9,-7.6,True
1215,-7.34,16.91,5.35,0.01,1.0,-40.28,-11.55,-121.2,-59.51,False
1216,-4.9,19.82,4.89,0.05,1.0,-27.47,-4.75,-34.27,-25.09,False
1217,-3.03,22.05,4.54,0.07,1.0,-17.69,0.45,32.11,1.2,True
1218,-8.56,15.45,5.58,-0.0,1.0,-46.65,-14.94,-164.46,-76.64,False
1219,-3.61,21.36,4.65,0.06,1.0,-20.74,-1.17,11.42,-6.99,True
1220,-3.43,21.58,4.62,0.07,1.0,-19.75,-0.65,18.1,-4.35,True
1221,-6.69,17.69,5.23,0.02,1.0,-36.83,-9.72,-97.79,-50.24,False
1222,-8.74,15.24,5.61,-0.0,1.0,-47.58,-15.43,-170.74,-79.12,False
1223,-5.58,19.01,5.02,0.04,1.0,-31.05,-6.65,-58.57,-34.71,False
1224,-4.07,20.81,4.74,0.06,1.0,-23.12,-2.44,-4.76,-13.4,False
1225,-3.31,21.72,4.59,0.07,1.0,-19.16,-0.33,22.14,-2.75,True
1226,-8.41,15.64,5.55,0.0,1.0,-45.83,-14.5,-158.9,-74.44,False
1227,-3.98,20.92,4.72,0.06,1.0,-22.64,-2.18,-1.49,-12.11,False
1228,-7.02,17.29,5.29,0.02,1.0,-38.59,-10.66,-109.74,-54.97,False
1229,-3.63,21.34,4.65,0.06,1.0,-20.81,-1.21,10.94,-7.18,True
1230,-4.15,20.72,4.75,0.06,1.0,-23.54,-2.66,-7.59,-14.52,False
1231,-6.82,17.53,5.25,0.02,1.0,-37.55,-10.1,-102.71,-52.19,False
1232,-2.97,22.13,4.53,0.07,1.0,-17.35,0.63,34.44,2.12,True
1233,-4.17,20.69,4.76,0.06,1.0,-23.65,-2.72,-8.37,-14.83,False
1234,-4.45,20.36,4.81,0.05,1.0,-25.13,-3.5,-18.35,-18.78,False
1235,-5.86,18.68,5.07,0.03,1.0,-32.51,-7.42,-68.46,-38.62,False
1236,-4.56,20.23,4.83,0.05,1.0,-25.69,-3.8,-22.18,-20.3,False
1237,-3.55,21.43,4.64,0.06,1.0,-20.41,-1.0,13.62,-6.12,True
1238,-4.66,20.11,4.85,0.05,1.0,-26.21,-4.07,-25.69,-21.69,False
1239,-7.8,16.36,5.44,0.01,1.0,-42.68,-12.83,-137.47,-65.95,False
1240,-5.29,19.35,4.97,0.04,1.0,-29.53,-5.84,-48.28,-30.64,False
1241,-7.19,17.09,5.32,0.02,1.0,-39.45,-11.11,-115.57,-57.28,False
1242,-4.15,20.72,4.75,0.06,1.0,-23.54,-2.66,-7.59,-14.52,False
1243,-3.01,22.08,4.54,0.07,1.0,-17.56,0.52,33.03,1.56,True
1244,-4.16,20.71,4.75,0.06,1.0,-23.59,-2.68,-7.91,-14.65,False
1245,-2.78,22.35,4.49,0.07,1.0,-16.36,1.16,41.11,4.76,True
1246,-6.81,17.54,5.25,0.02,1.0,-37.48,-10.07,-102.21,-51.99,False
1247,-5.25,19.4,4.96,0.04,1.0,-29.31,-5.73,-46.79,-30.04,False
1248,-7.45,16.78,5.37,0.01,1.0,-40.84,-11.85,-125.01,-61.02,False
1249,-5.14,19.53,4.94,0.04,1.0,-28.75,-5.43,-42.94,-28.52,False
1250,-6.41,18.02,5.17,0.03,1.0,-35.4,-8.96,-88.07,-46.39,False
1251,-8.94,15.01,5.65,-0.01,1.0,-48.62,-15.99,-177.83,-81.93,False
1252,-8.11,16.0,5.49,0.0,1.0,-44.28,-13.68,-148.35,-70.26,False
1253,-6.9,17.44,5.27,0.02,1.0,-37.95,-10.32,-105.42,-53.26,False
1254,-8.22,15.86,5.51,0.0,1.0,-44.87,-13.99,-152.35,-71.85,False
1255,-8.77,15.21,5.62,-0.0,1.0,-47.73,-15.51,-171.8,-79.54,False
1256,-8.78,15.19,5.62,-0.0,1.0,-47.8,-15.55,-172.26,-79.73,False
1257,-4.09,20.79,4.74,0.06,1.0,-23.21,-2.48,-5.36,-13.64,False
1258,-7.71,16.47,5.42,0.01,1.0,-42.2,-12.57,-134.23,-64.67,False
1259,-5.89,18.64,5.08,0.03,1.0,-32.67,-7.51,-69.56,-39.06,False
1260,-5.43,19.19,4.99,0.04,1.0,-30.23,-6.21,-53.03,-32.52,False
1261,-6.54,17.87,5.2,0.03,1.0,-36.05,-9.3,-92.48,-48.14,False
1262,-7.24,17.03,5.33,0.02,1.0,-39.74,-11.27,-117.58,-58.08,False
1263,-8.39,15.66,5.54,0.0,1.0,-45.73,-14.45,-158.23,-74.17,False
1264,-4.89,19.83,4.89,0.05,1.0,-27.44,-4.73,-34.07,-25.01,False
1265,-6.52,17.89,5.2,0.03,1.0,-35.97,-9.26,-91.98,-47.94,False
1266,-4.86,19.87,4.88,0.05,1.0,-27.28,-4.65,-32.98,-24.58,False
1267,-4.67,20.1,4.85,0.05,1.0,-26.25,-4.1,-25.97,-21.8,False
1268,-4.5,20.3,4.82,0.05,1.0,-25.39,-3.64,-20.15,-19.5,False
1269,-8.47,15.56,5.56,-0.0,1.0,-46.17,-14.68,-161.2,-75.35,False
1270,-3.69,21.27,4.66,0.06,1.0,-21.12,-1.37,8.84,-8.02,True
1271,-5.39,19.24,4.98,0.04,1.0,-30.02,-6.1,-51.6,-31.95,False
1272,-5.9,18.62,5.08,0.03,1.0,-32.73,-7.54,-70.0,-39.23,False
1273,-4.38,20.45,4.79,0.05,1.0,-24.73,-3.29,-15.65,-17.71,False
1274,-6.14,18.35,5.12,0.03,1.0,-33.96,-8.19,-78.29,-42.52,False
1275,-3.22,21.82,4.58,0.07,1.0,-18.69,-0.08,25.34,-1.48,True
1276,-8.14,15.96,5.5,0.0,1.0,-44.44,-13.77,-149.48,-70.71,False
1277,-4.12,20.76,4.75,0.06,1.0,-23.37,-2.57,-6.44,-14.07,False
1278,-6.39,18.05,5.17,0.03,1.0,-35.25,-8.88,-87.08,-46.0,False
1279,-3.34,21.68,4.6,0.07,1.0,-19.3,-0.41,21.17,-3.13,True
1280,-8.25,15.83,5.52,0.0,1.0,-45.01,-14.07,-153.35,-72.24,False
1281,-6.56,17.85,5.2,0.02,1.0,-36.15,-9.36,-93.2,-48.42,False
1282,-5.44,19.18,4.99,0.04,1.0,-30.31,-6.26,-53.55,-32.72,False
1283,-8.65,15.34,5.59,-0.0,1.0,-47.13,-15.2,-167.74,-77.94,False
1284,-8.57,15.44,5.58,-0.0,1.0,-46.71,-14.97,-164.86,-76.8,False
1285,-4.32,20.52,4.78,0.05,1.0,-24.42,-3.13,-13.59,-16.9,False
1286,-8.55,15.47,5.58,-0.0,1.0,-46.59,-14.91,-164.03,-76.47,False
1287,-6.19,18.28,5.13,0.03,1.0,-34.23,-8.34,-80.16,-43.26,False
1288,-5.0,19.7,4.91,0.05,1.0,-28.0,-5.03,-37.87,-26.51,False
1289,-5.63,18.95,5.03,0.04,1.0,-31.29,-6.78,-60.2,-35.35,False
1290,-5.8,18.75,5.06,0.03,1.0,-32.18,-7.25,-66.26,-37.75,False
1291,-4.15,20.72,4.75,0.06,1.0,-23.55,-2.66,-7.63,-14.54,False
1292,-6.96,17.37,5.28,0.02,1.0,-38.25,-10.48,-107.47,-54.07,False
1293,-4.25,20.6,4.77,0.06,1.0,-24.08,-2.94,-11.24,-15.97,False
1294,-5.88,18.65,5.07,0.03,1.0,-32.6,-7.47,-69.09,-38.87,False
1295,-7.11,17.18,5.31,0.02,1.0,-39.06,-10.91,-112.96,-56.24,False
1296,-7.56,16.65,5.39,0.01,1.0,-41.4,-12.15,-128.83,-62.53,False
1297,-5.7,18.87,5.04,0.04,1.0,-31.67,-6.98,-62.77,-36.37,False
1298,-4.61,20.16,4.84,0.05,1.0,-25.97,-3.95,-24.09,-21.06,False
1299,-3.86,21.06,4.7,0.06,1.0,-22.04,-1.86,2.61,-10.48,True
1300,-2.79,22.34,4.5,0.07,1.0,-16.44,1.12,40.63,4.57,True
1301,-4.97,19.74,4.9,0.05,1.0,-27.82,-4.93,-36.62,-26.02,False
1302,-5.83,18.72,5.07,0.03,1.0,-32.33,-7.33,-67.25,-38.15,False
1303,-3.1,21.97,4.55,0.07,1.0,-18.03,0.27,29.79,0.28,True
1304,-3.73,21.22,4.67,0.06,1.0,-21.34,-1.49,7.36,-8.6,True
1305,-6.03,18.47,5.1,0.03,1.0,-33.41,-7.9,-74.55,-41.04,False
1306,-8.46,15.57,5.56,0.0,1.0,-46.13,-14.66,-160.93,-75.24,False
1307,-8.31,15.75,5.53,0.0,1.0,-45.35,-14.25,-155.63,-73.14,False
1308,-7.71,16.47,5.42,0.01,1.0,-42.2,-12.58,-134.26,-64.68,False
1309,-8.48,15.56,5.56,-0.0,1.0,-46.21,-14.7,-161.43,-75.44,False
1310,-5.32,19.33,4.97,0.04,1.0,-29.65,-5.9,-49.05,-30.94,False
1311,-8.8,15.17,5.62,-0.0,1.0,-47.92,-15.61,-173.05,-80.04,False
1312,-7.19,17.09,5.32,0.02,1.0,-39.49,-11.13,-115.83,-57.38,False
1313,-5.72,18.84,5.05,0.04,1.0,-31.79,-7.04,-63.61,-36.7,False
1314,-6.17,18.31,5.13,0.03,1.0,-34.11,-8.28,-79.37,-42.94,False
1315,-8.81,15.15,5.62,-0.0,1.0,-47.97,-15.64,-173.4,-80.18,False
1316,-7.93,16.21,5.46,0.01,1.0,-43.34,-13.18,-141.99,-67.74,False
1317,-3.0,22.09,4.54,0.07,1.0,-17.53,0.54,33.19,1.62,True
1318,-3.38,21.64,4.61,0.07,1.0,-19.5,-0.51,19.85,-3.66,True
1319,-8.58,15.43,5.58,-0.0,1.0,-46.75,-14.99,-165.16,-76.91,False
1320,-5.26,19.39,4.96,0.04,1.0,-29.38,-5.76,-47.23,-30.22,False
1321,-6.37,18.07,5.17,0.03,1.0,-35.15,-8.83,-86.43,-45.74,False
1322,-6.92,17.41,5.27,0.02,1.0,-38.06,-10.37,-106.14,-53.55,False
1323,-3.89,21.02,4.7,0.06,1.0,-22.2,-1.94,1.53,-10.91,True
1324,-7.35,16.9,5.35,0.01,1.0,-40.28,-11.56,-121.25,-59.53,False
1325,-2.71,22.44,4.48,0.08,1.0,-15.98,1.36,43.69,5.79,True
1326,-4.09,20.79,4.74,0.06,1.0,-23.21,-2.48,-5.38,-13.65,False
1327,-3.15,21.91,4.56,0.07,1.0,-18.32,0.12,27.87,-0.48,True
1328,-7.8,16.36,5.44,0.01,1.0,-42.69,-12.83,-137.55,-65.98,False
1329,-4.04,20.85,4.73,0.06,1.0,-22.98,-2.36,-3.76,-13.01,False
1330,-6.09,18.41,5.11,0.03,1.0,-33.69,-8.05,-76.49,-41.8,False
1331,-5.61,18.98,5.02,0.04,1.0,-31.17,-6.71,-59.36,-35.02,False
1332,-5.7,18.87,5.04,0.04,1.0,-31.67,-6.98,-62.75,-36.37,False
1333,-6.09,18.4,5.11,0.03,1.0,-33.71,-8.06,-76.61,-41.85,False
1334,-8.92,15.03,5.64,-0.01,1.0,-48.53,-15.94,-177.2,-81.68,False
1335,-3.5,21.49,4.63,0.06,1.0,-20.17,-0.86,15.31,-5.45,True
1336,-4.34,20.49,4.79,0.05,1.0,-24.56,-3.2,-14.51,-17.26,False
1337,-5.35,19.29,4.98,0.04,1.0,-29.82,-6.0,-50.25,-31.42,False
1338,-4.68,20.08,4.85,0.05,1.0,-26.32,-4.14,-26.49,-22.01,False
1339,-8.76,15.22,5.61,-0.0,1.0,-47.67,-15.48,-171.35,-79.37,False
1340,-8.74,15.24,5.61,-0.0,1.0,-47.58,-15.43,-170.78,-79.14,False
1341,-4.77,19.98,4.87,0.05,1.0,-26.77,-4.37,-29.49,-23.19,False
1342,-5.0,19.7,4.91,0.05,1.0,-28.02,-5.04,-38.01,-26.57,False
1343,-4.41,20.4,4.8,0.05,1.0,-24.92,-3.39,-16.96,-18.23,False
1344,-4.18,20.68,4.76,0.06,1.0,-23.71,-2.75,-8.76,-14.99,False
1345,-4.41,20.4,4.8,0.05,1.0,-24.93,-3.4,-17.04,-18.26,False
1346,-5.22,19.44,4.95,0.04,1.0,-29.15,-5.64,-45.64,-29.59,False
1347,-6.34,18.1,5.16,0.03,1.0,-35.03,-8.76,-85.58,-45.4,False
1348,-5.63,18.96,5.03,0.04,1.0,-31.28,-6.77,-60.12,-35.32,False
