,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,67.53,68.61,2.23,0.67,2.0,-4.19,0.65,491.94,74.66,True
1045,67.54,69.21,2.13,0.62,2.0,-6.45,0.79,496.83,72.88,True
1046,67.54,69.25,2.12,0.62,2.0,-6.62,0.8,497.22,72.74,True
1047,67.54,69.38,2.1,0.61,2.0,-7.12,0.83,498.29,72.35,True
1048,67.55,69.59,2.06,0.59,2.0,-7.9,0.88,499.99,71.73,True
1049,67.53,68.35,2.28,0.69,2.0,-3.19,0.59,489.76,75.45,True
1050,67.55,69.59,2.06,0.59,2.0,-7.91,0.88,500.02,71.72,True
1051,67.54,68.97,2.17,0.64,2.0,-5.56,0.74,494.91,73.58,True
1052,67.55,69.62,2.06,0.59,2.0,-8.02,0.89,500.25,71.63,True
1053,67.53,67.98,2.35,0.71,2.0,-1.77,0.5,486.67,76.57,True
1054,67.53,68.59,2.24,0.67,2.0,-4.09,0.65,491.73,74.73,True
1055,67.55,69.72,2.04,0.58,2.0,-8.4,0.91,501.07,71.34,True
1056,67.55,69.65,2.05,0.59,2.0,-8.12,0.89,500.48,71.55,True
1057,67.54,68.87,2.19,0.65,2.0,-5.16,0.71,494.05,73.89,True
1058,67.55,69.45,2.09,0.6,2.0,-7.38,0.85,498.85,72.14,True
1059,67.53,68.53,2.25,0.67,2.0,-3.87,0.63,491.25,74.91,True
1060,67.53,67.87,2.37,0.72,2.0,-1.37,0.48,485.81,76.89,True
1061,67.53,68.49,2.26,0.68,2.0,-3.73,0.62,490.93,75.03,True
1062,67.53,68.14,2.32,0.7,2.0,-2.4,0.54,488.06,76.07,True
1063,67.54,69.4,2.1,0.61,2.0,-7.18,0.84,498.43,72.3,True
1064,67.53,67.9,2.36,0.72,2.0,-1.47,0.48,486.04,76.8,True
1065,67.55,69.58,2.06,0.59,2.0,-7.88,0.88,499.94,71.75,True
1066,67.53,68.11,2.32,0.7,2.0,-2.29,0.53,487.82,76.16,True
1067,67.53,67.84,2.37,0.72,2.0,-1.26,0.47,485.57,76.97,True
1068,67.53,67.84,2.37,0.72,2.0,-1.26,0.47,485.58,76.97,True
1069,67.54,69.31,2.11,0.61,2.0,-6.85,0.82,497.71,72.56,True
1070,67.53,67.93,2.35,0.72,2.0,-1.61,0.49,486.33,76.7,True
1071,67.55,69.57,2.07,0.59,2.0,-7.83,0.88,499.83,71.79,True
1072,67.55,69.77,2.03,0.58,2.0,-8.6,0.92,501.51,71.18,True
1073,67.53,68.38,2.28,0.68,2.0,-3.3,0.6,490.0,75.36,True
1074,67.55,69.7,2.04,0.59,2.0,-8.31,0.91,500.88,71.41,True
1075,67.54,69.1,2.15,0.63,2.0,-6.05,0.77,495.99,73.19,True
1076,67.55,69.64,2.05,0.59,2.0,-8.09,0.89,500.4,71.58,True
1077,67.53,68.45,2.26,0.68,2.0,-3.57,0.61,490.59,75.15,True
1078,67.54,68.78,2.21,0.65,2.0,-4.82,0.69,493.31,74.16,True
1079,67.54,69.14,2.14,0.63,2.0,-6.18,0.77,496.26,73.09,True
1080,67.54,68.94,2.18,0.64,2.0,-5.42,0.73,494.61,73.69,True
1081,67.54,69.35,2.1,0.61,2.0,-6.99,0.82,498.01,72.45,True
1082,67.53,68.5,2.25,0.68,2.0,-3.75,0.62,490.99,75.0,True
1083,67.55,69.48,2.08,0.6,2.0,-7.47,0.85,499.05,72.07,True
1084,67.55,69.47,2.08,0.6,2.0,-7.44,0.85,498.99,72.09,True
1085,67.53,68.49,2.26,0.68,2.0,-3.71,0.62,490.89,75.04,True
1086,67.55,69.58,2.06,0.59,2.0,-7.86,0.88,499.91,71.76,True
1087,67.54,69.37,2.1,0.61,2.0,-7.08,0.83,498.21,72.38,True
1088,67.53,68.26,2.3,0.69,2.0,-2.83,0.57,488.99,75.73,True
1089,67.54,68.93,2.18,0.64,2.0,-5.37,0.72,494.51,73.72,True
1090,67.53,68.27,2.29,0.69,2.0,-2.89,0.57,489.12,75.68,True
1091,67.53,68.59,2.24,0.67,2.0,-4.09,0.65,491.72,74.74,True
1092,67.53,68.38,2.28,0.68,2.0,-3.31,0.6,490.03,75.35,True
1093,67.53,67.99,2.34,0.71,2.0,-1.82,0.51,486.8,76.53,True
1094,67.55,69.57,2.07,0.59,2.0,-7.83,0.88,499.83,71.79,True
1095,67.53,68.22,2.3,0.7,2.0,-2.7,0.56,488.69,75.84,True
1096,67.54,68.96,2.17,0.64,2.0,-5.5,0.73,494.78,73.62,True
1097,67.55,69.64,2.05,0.59,2.0,-8.08,0.89,500.39,71.59,True
1098,67.53,68.17,2.31,0.7,2.0,-2.5,0.55,488.28,75.99,True
1099,67.55,69.7,2.04,0.59,2.0,-8.32,0.91,500.89,71.4,True
1100,67.55,69.83,2.02,0.58,2.0,-8.82,0.94,501.99,71.0,True
1101,67.54,68.75,2.21,0.66,2.0,-4.71,0.68,493.08,74.25,True
1102,67.54,69.01,2.16,0.64,2.0,-5.72,0.75,495.25,73.46,True
1103,67.54,68.97,2.17,0.64,2.0,-5.55,0.74,494.89,73.59,True
1104,67.54,68.71,2.22,0.66,2.0,-4.56,0.67,492.74,74.37,True
1105,67.54,68.88,2.19,0.65,2.0,-5.19,0.71,494.11,73.87,True
1106,67.53,67.99,2.35,0.71,2.0,-1.81,0.5,486.76,76.54,True
1107,67.53,68.24,2.3,0.69,2.0,-2.78,0.56,488.89,75.77,True
1108,67.53,68.51,2.25,0.67,2.0,-3.8,0.63,491.09,74.97,True
1109,67.53,68.24,2.3,0.69,2.0,-2.77,0.56,488.85,75.78,True
1110,67.54,68.84,2.19,0.65,2.0,-5.04,0.7,493.78,73.99,True
1111,67.54,68.74,2.21,0.66,2.0,-4.66,0.68,492.96,74.29,True
1112,67.53,68.41,2.27,0.68,2.0,-3.4,0.6,490.23,75.28,True
1113,67.55,69.63,2.06,0.59,2.0,-8.05,0.89,500.32,71.61,True
1114,67.54,69.06,2.16,0.63,2.0,-5.87,0.76,495.59,73.33,True
1115,67.53,67.93,2.36,0.72,2.0,-1.59,0.49,486.29,76.71,True
1116,67.54,68.67,2.22,0.66,2.0,-4.42,0.67,492.43,74.48,True
1117,67.53,68.02,2.34,0.71,2.0,-1.93,0.51,487.03,76.44,True
1118,67.53,68.53,2.25,0.67,2.0,-3.87,0.63,491.23,74.92,True
1119,67.53,68.46,2.26,0.68,2.0,-3.62,0.62,490.69,75.11,True
1120,67.53,68.33,2.28,0.69,2.0,-3.12,0.59,489.6,75.51,True
1121,67.53,68.38,2.28,0.68,2.0,-3.29,0.6,489.99,75.37,True
1122,67.54,68.98,2.17,0.64,2.0,-5.58,0.74,494.96,73.56,True
1123,67.55,69.62,2.06,0.59,2.0,-8.03,0.89,500.28,71.63,True
1124,67.53,68.55,2.25,0.67,2.0,-3.94,0.64,491.39,74.86,True
1125,67.53,68.31,2.29,0.69,2.0,-3.03,0.58,489.43,75.57,True
1126,67.55,69.74,2.03,0.58,2.0,-8.49,0.92,501.26,71.27,True
1127,67.54,68.79,2.2,0.65,2.0,-4.85,0.69,493.37,74.14,True
1128,67.54,68.8,2.2,0.65,2.0,-4.89,0.7,493.47,74.1,True
1129,67.54,69.13,2.14,0.63,2.0,-6.13,0.77,496.16,73.12,True
1130,67.53,68.11,2.32,0.7,2.0,-2.29,0.53,487.8,76.16,True
1131,67.54,69.11,2.15,0.63,2.0,-6.06,0.77,496.01,73.18,True
1132,67.54,69.25,2.12,0.62,2.0,-6.62,0.8,497.2,72.74,True
1133,67.53,68.33,2.28,0.69,2.0,-3.11,0.58,489.58,75.51,True
1134,67.54,68.73,2.21,0.66,2.0,-4.64,0.68,492.91,74.31,True
1135,67.53,67.88,2.36,0.72,2.0,-1.4,0.48,485.87,76.86,True
1136,67.53,68.15,2.32,0.7,2.0,-2.43,0.54,488.11,76.05,True
1137,67.53,68.57,2.24,0.67,2.0,-4.04,0.64,491.6,74.78,True
1138,67.53,68.22,2.3,0.7,2.0,-2.69,0.56,488.68,75.84,True
1139,67.54,69.2,2.13,0.62,2.0,-6.41,0.79,496.76,72.91,True
1140,67.54,68.92,2.18,0.64,2.0,-5.35,0.72,494.45,73.75,True
1141,67.53,68.11,2.32,0.7,2.0,-2.26,0.53,487.75,76.18,True
1142,67.53,68.45,2.26,0.68,2.0,-3.57,0.61,490.59,75.15,True
1143,67.55,69.65,2.05,0.59,2.0,-8.14,0.9,500.52,71.54,True
1144,67.54,69.09,2.15,0.63,2.0,-5.98,0.76,495.83,73.24,True
1145,67.54,68.93,2.18,0.64,2.0,-5.38,0.73,494.53,73.72,True
1146,67.53,68.12,2.32,0.7,2.0,-2.3,0.54,487.83,76.15,True
1147,67.54,69.2,2.13,0.62,2.0,-6.43,0.79,496.81,72.89,True
1148,67.55,69.8,2.02,0.58,2.0,-8.7,0.93,501.73,71.1,True
1149,67.54,68.79,2.2,0.65,2.0,-4.86,0.69,493.4,74.13,True
1150,67.54,69.27,2.12,0.62,2.0,-6.69,0.81,497.37,72.68,True
1151,67.54,68.85,2.19,0.65,2.0,-5.1,0.71,493.92,73.94,True
1152,67.53,68.53,2.25,0.67,2.0,-3.87,0.63,491.25,74.91,True
1153,67.54,69.26,2.12,0.62,2.0,-6.64,0.8,497.25,72.73,True
1154,67.53,67.85,2.37,0.72,2.0,-1.29,0.47,485.65,76.95,True
1155,67.54,68.67,2.22,0.66,2.0,-4.41,0.66,492.41,74.49,True
1156,67.53,67.84,2.37,0.72,2.0,-1.25,0.47,485.56,76.98,True
1157,67.54,69.15,2.14,0.63,2.0,-6.24,0.78,496.38,73.04,True
1158,67.54,69.0,2.17,0.64,2.0,-5.66,0.74,495.13,73.5,True
1159,67.53,68.09,2.33,0.71,2.0,-2.18,0.53,487.58,76.24,True
1160,67.55,69.44,2.09,0.6,2.0,-7.32,0.84,498.72,72.19,True
1161,67.55,69.66,2.05,0.59,2.0,-8.16,0.9,500.56,71.53,True
1162,67.55,69.54,2.07,0.6,2.0,-7.72,0.87,499.61,71.87,True
1163,67.53,68.04,2.33,0.71,2.0,-2.02,0.52,487.24,76.37,True
1164,67.53,68.44,2.26,0.68,2.0,-3.55,0.61,490.54,75.17,True
1165,67.55,69.52,2.07,0.6,2.0,-7.65,0.86,499.45,71.93,True
1166,67.53,68.39,2.27,0.68,2.0,-3.33,0.6,490.07,75.34,True
1167,67.54,69.08,2.15,0.63,2.0,-5.97,0.76,495.8,73.25,True
1168,67.54,68.7,2.22,0.66,2.0,-4.5,0.67,492.61,74.41,True
1169,67.55,69.44,2.09,0.6,2.0,-7.34,0.85,498.78,72.17,True
1170,67.54,69.4,2.1,0.61,2.0,-7.17,0.84,498.41,72.3,True
1171,67.55,69.66,2.05,0.59,2.0,-8.17,0.9,500.59,71.51,True
1172,67.53,68.53,2.25,0.67,2.0,-3.86,0.63,491.22,74.92,True
1173,67.55,69.78,2.03,0.58,2.0,-8.63,0.93,501.58,71.15,True
1174,67.55,69.56,2.07,0.6,2.0,-7.79,0.87,499.75,71.82,True
1175,67.53,68.4,2.27,0.68,2.0,-3.37,0.6,490.17,75.3,True
1176,67.53,68.51,2.25,0.67,2.0,-3.79,0.63,491.06,74.98,True
1177,67.53,68.05,2.33,0.71,2.0,-2.06,0.52,487.32,76.34,True
1178,67.54,68.94,2.18,0.64,2.0,-5.42,0.73,494.6,73.69,True
1179,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.65,72.22,True
1180,67.54,68.93,2.18,0.64,2.0,-5.37,0.72,494.51,73.72,True
1181,67.54,69.39,2.1,0.61,2.0,-7.15,0.83,498.36,72.32,True
1182,67.54,69.29,2.11,0.62,2.0,-6.77,0.81,497.54,72.62,True
1183,67.53,68.39,2.27,0.68,2.0,-3.34,0.6,490.09,75.33,True
1184,67.53,68.0,2.34,0.71,2.0,-1.87,0.51,486.89,76.49,True
1185,67.53,68.3,2.29,0.69,2.0,-3.01,0.58,489.37,75.59,True
1186,67.53,68.35,2.28,0.69,2.0,-3.2,0.59,489.79,75.44,True
1187,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.64,72.22,True
1188,67.53,68.22,2.3,0.7,2.0,-2.69,0.56,488.67,75.85,True
1189,67.53,67.84,2.37,0.72,2.0,-1.24,0.47,485.54,76.99,True
1190,67.53,68.06,2.33,0.71,2.0,-2.09,0.52,487.38,76.32,True
1191,67.54,68.77,2.21,0.65,2.0,-4.79,0.69,493.25,74.18,True
1192,67.55,69.79,2.03,0.58,2.0,-8.67,0.93,501.66,71.12,True
1193,67.53,68.13,2.32,0.7,2.0,-2.35,0.54,487.94,76.11,True
1194,67.54,69.25,2.12,0.62,2.0,-6.61,0.8,497.2,72.75,True
1195,67.54,69.13,2.14,0.63,2.0,-6.14,0.77,496.18,73.12,True
1196,67.53,67.86,2.37,0.72,2.0,-1.34,0.48,485.74,76.91,True
1197,67.55,69.77,2.03,0.58,2.0,-8.59,0.92,501.49,71.19,True
1198,67.53,68.43,2.27,0.68,2.0,-3.5,0.61,490.43,75.21,True
1199,67.55,69.63,2.06,0.59,2.0,-8.03,0.89,500.28,71.62,True
1200,67.53,68.6,2.24,0.67,2.0,-4.13,0.65,491.81,74.7,True
1201,67.54,68.66,2.23,0.66,2.0,-4.35,0.66,492.29,74.53,True
1202,67.54,69.31,2.11,0.61,2.0,-6.85,0.82,497.71,72.56,True
1203,67.54,68.89,2.19,0.65,2.0,-5.23,0.72,494.19,73.84,True
1204,67.53,68.16,2.31,0.7,2.0,-2.48,0.55,488.23,76.01,True
1205,67.53,68.39,2.27,0.68,2.0,-3.36,0.6,490.13,75.32,True
1206,67.53,68.04,2.34,0.71,2.0,-2.0,0.52,487.18,76.39,True
1207,67.53,68.24,2.3,0.69,2.0,-2.76,0.56,488.83,75.79,True
1208,67.54,69.43,2.09,0.61,2.0,-7.29,0.84,498.67,72.21,True
1209,67.55,69.62,2.06,0.59,2.0,-8.01,0.89,500.22,71.65,True
1210,67.54,68.9,2.18,0.65,2.0,-5.27,0.72,494.28,73.81,True
1211,67.54,69.32,2.11,0.61,2.0,-6.89,0.82,497.8,72.53,True
1212,67.53,68.31,2.29,0.69,2.0,-3.05,0.58,489.47,75.56,True
1213,67.53,68.49,2.26,0.68,2.0,-3.71,0.62,490.9,75.04,True
1214,67.55,69.68,2.05,0.59,2.0,-8.26,0.9,500.77,71.45,True
1215,67.54,69.29,2.12,0.62,2.0,-6.76,0.81,497.51,72.63,True
1216,67.53,68.27,2.3,0.69,2.0,-2.87,0.57,489.07,75.7,True
1217,67.54,68.69,2.22,0.66,2.0,-4.49,0.67,492.58,74.42,True
1218,67.54,69.08,2.15,0.63,2.0,-5.97,0.76,495.81,73.25,True
1219,67.55,69.8,2.03,0.58,2.0,-8.69,0.93,501.7,71.11,True
1220,67.53,68.26,2.3,0.69,2.0,-2.84,0.57,489.02,75.72,True
1221,67.53,68.62,2.23,0.67,2.0,-4.23,0.65,492.03,74.63,True
1222,67.54,69.2,2.13,0.62,2.0,-6.41,0.79,496.76,72.91,True
1223,67.53,68.53,2.25,0.67,2.0,-3.88,0.63,491.27,74.9,True
1224,67.53,68.27,2.3,0.69,2.0,-2.87,0.57,489.07,75.7,True
1225,67.53,67.99,2.34,0.71,2.0,-1.82,0.51,486.79,76.53,True
1226,67.53,68.31,2.29,0.69,2.0,-3.03,0.58,489.42,75.58,True
1227,67.54,69.29,2.11,0.62,2.0,-6.78,0.81,497.55,72.62,True
1228,67.55,69.58,2.06,0.59,2.0,-7.88,0.88,499.94,71.75,True
1229,67.53,67.9,2.36,0.72,2.0,-1.5,0.49,486.09,76.79,True
1230,67.54,69.37,2.1,0.61,2.0,-7.06,0.83,498.18,72.39,True
1231,67.53,68.58,2.24,0.67,2.0,-4.05,0.64,491.64,74.77,True
1232,67.53,67.91,2.36,0.72,2.0,-1.53,0.49,486.16,76.76,True
1233,67.55,69.44,2.09,0.6,2.0,-7.33,0.85,498.76,72.18,True
1234,67.55,69.58,2.06,0.59,2.0,-7.86,0.88,499.92,71.76,True
1235,67.54,68.87,2.19,0.65,2.0,-5.16,0.71,494.04,73.89,True
1236,67.53,68.37,2.28,0.68,2.0,-3.27,0.59,489.94,75.39,True
1237,67.55,69.82,2.02,0.58,2.0,-8.78,0.93,501.9,71.04,True
1238,67.53,68.62,2.23,0.67,2.0,-4.22,0.65,492.0,74.64,True
1239,67.55,69.64,2.05,0.59,2.0,-8.1,0.89,500.43,71.57,True
1240,67.53,68.15,2.32,0.7,2.0,-2.42,0.54,488.09,76.06,True
1241,67.54,69.34,2.11,0.61,2.0,-6.97,0.82,497.96,72.47,True
1242,67.54,68.74,2.21,0.66,2.0,-4.68,0.68,492.99,74.28,True
1243,67.53,68.45,2.26,0.68,2.0,-3.57,0.61,490.6,75.15,True
1244,67.54,68.73,2.21,0.66,2.0,-4.63,0.68,492.9,74.31,True
1245,67.53,68.0,2.34,0.71,2.0,-1.84,0.51,486.84,76.51,True
1246,67.53,68.5,2.26,0.68,2.0,-3.74,0.62,490.96,75.01,True
1247,67.53,67.83,2.37,0.72,2.0,-1.23,0.47,485.51,77.0,True
1248,67.55,69.81,2.02,0.58,2.0,-8.72,0.93,501.77,71.08,True
1249,67.55,69.61,2.06,0.59,2.0,-7.99,0.89,500.19,71.66,True
1250,67.54,68.97,2.17,0.64,2.0,-5.54,0.73,494.87,73.59,True
1251,67.55,69.53,2.07,0.6,2.0,-7.67,0.87,499.48,71.92,True
1252,67.55,69.6,2.06,0.59,2.0,-7.96,0.88,500.12,71.69,True
1253,67.54,68.82,2.2,0.65,2.0,-4.99,0.7,493.67,74.03,True
1254,67.55,69.44,2.09,0.6,2.0,-7.34,0.85,498.78,72.17,True
1255,67.54,69.12,2.14,0.63,2.0,-6.13,0.77,496.15,73.13,True
1256,67.54,68.67,2.22,0.66,2.0,-4.41,0.67,492.42,74.48,True
1257,67.54,69.21,2.13,0.62,2.0,-6.47,0.79,496.88,72.86,True
1258,67.53,68.14,2.32,0.7,2.0,-2.38,0.54,488.0,76.09,True
1259,67.55,69.62,2.06,0.59,2.0,-8.01,0.89,500.23,71.64,True
1260,67.54,68.66,2.23,0.66,2.0,-4.38,0.66,492.34,74.51,True
1261,67.53,68.08,2.33,0.71,2.0,-2.15,0.53,487.52,76.27,True
1262,67.54,68.91,2.18,0.64,2.0,-5.3,0.72,494.35,73.78,True
1263,67.54,69.13,2.14,0.63,2.0,-6.16,0.77,496.21,73.1,True
1264,67.55,69.58,2.06,0.59,2.0,-7.88,0.88,499.94,71.75,True
1265,67.54,69.07,2.15,0.63,2.0,-5.91,0.76,495.67,73.3,True
1266,67.54,68.96,2.17,0.64,2.0,-5.5,0.73,494.77,73.63,True
1267,67.54,68.68,2.22,0.66,2.0,-4.45,0.67,492.5,74.46,True
1268,67.53,68.44,2.27,0.68,2.0,-3.52,0.61,490.49,75.19,True
1269,67.54,69.14,2.14,0.63,2.0,-6.2,0.78,496.3,73.07,True
1270,67.54,69.19,2.13,0.62,2.0,-6.37,0.79,496.67,72.94,True
1271,67.53,68.12,2.32,0.7,2.0,-2.3,0.53,487.83,76.15,True
1272,67.54,68.92,2.18,0.64,2.0,-5.36,0.72,494.47,73.74,True
1273,67.54,68.88,2.19,0.65,2.0,-5.22,0.72,494.17,73.85,True
1274,67.53,68.51,2.25,0.67,2.0,-3.81,0.63,491.11,74.96,True
1275,67.53,68.3,2.29,0.69,2.0,-3.01,0.58,489.38,75.59,True
1276,67.53,67.91,2.36,0.72,2.0,-1.51,0.49,486.11,76.78,True
1277,67.53,68.38,2.28,0.68,2.0,-3.3,0.6,490.0,75.36,True
1278,67.53,68.34,2.28,0.69,2.0,-3.13,0.59,489.64,75.49,True
1279,67.53,68.39,2.27,0.68,2.0,-3.33,0.6,490.08,75.33,True
1280,67.54,69.05,2.16,0.63,2.0,-5.84,0.75,495.52,73.36,True
1281,67.55,69.64,2.05,0.59,2.0,-8.09,0.89,500.4,71.58,True
1282,67.53,67.98,2.35,0.71,2.0,-1.79,0.5,486.72,76.56,True
1283,67.55,69.59,2.06,0.59,2.0,-7.92,0.88,500.03,71.72,True
1284,67.53,68.17,2.31,0.7,2.0,-2.5,0.55,488.26,76.0,True
1285,67.55,69.57,2.06,0.59,2.0,-7.84,0.88,499.86,71.78,True
1286,67.53,68.17,2.31,0.7,2.0,-2.5,0.55,488.26,76.0,True
1287,67.53,67.88,2.36,0.72,2.0,-1.42,0.48,485.92,76.85,True
1288,67.53,68.4,2.27,0.68,2.0,-3.37,0.6,490.16,75.31,True
1289,67.53,68.22,2.3,0.7,2.0,-2.7,0.56,488.7,75.84,True
1290,67.55,69.74,2.04,0.58,2.0,-8.46,0.91,501.2,71.29,True
1291,67.54,69.27,2.12,0.62,2.0,-6.7,0.81,497.38,72.68,True
1292,67.53,68.02,2.34,0.71,2.0,-1.92,0.51,487.02,76.45,True
1293,67.54,68.78,2.21,0.65,2.0,-4.81,0.69,493.29,74.17,True
1294,67.54,68.88,2.19,0.65,2.0,-5.18,0.71,494.1,73.87,True
1295,67.55,69.6,2.06,0.59,2.0,-7.93,0.88,500.05,71.71,True
1296,67.55,69.46,2.08,0.6,2.0,-7.42,0.85,498.95,72.11,True
1297,67.53,68.11,2.32,0.7,2.0,-2.29,0.53,487.8,76.16,True
1298,67.53,68.44,2.27,0.68,2.0,-3.53,0.61,490.5,75.18,True
1299,67.53,68.05,2.33,0.71,2.0,-2.05,0.52,487.3,76.35,True
1300,67.54,68.78,2.2,0.65,2.0,-4.83,0.69,493.32,74.16,True
1301,67.54,68.86,2.19,0.65,2.0,-5.11,0.71,493.94,73.93,True
1302,67.53,68.25,2.3,0.69,2.0,-2.82,0.57,488.96,75.74,True
1303,67.54,68.63,2.23,0.66,2.0,-4.27,0.66,492.11,74.6,True
1304,67.55,69.81,2.02,0.58,2.0,-8.75,0.93,501.84,71.06,True
1305,67.53,68.53,2.25,0.67,2.0,-3.89,0.63,491.29,74.9,True
1306,67.55,69.62,2.06,0.59,2.0,-8.01,0.89,500.23,71.64,True
1307,67.53,68.04,2.34,0.71,2.0,-2.0,0.52,487.19,76.38,True
1308,67.53,67.89,2.36,0.72,2.0,-1.42,0.48,485.93,76.84,True
1309,67.53,68.43,2.27,0.68,2.0,-3.5,0.61,490.43,75.21,True
1310,67.54,68.86,2.19,0.65,2.0,-5.13,0.71,493.99,73.91,True
1311,67.54,68.86,2.19,0.65,2.0,-5.11,0.71,493.94,73.93,True
1312,67.54,69.2,2.13,0.62,2.0,-6.42,0.79,496.79,72.9,True
1313,67.55,69.47,2.08,0.6,2.0,-7.46,0.85,499.04,72.08,True
1314,67.53,68.41,2.27,0.68,2.0,-3.41,0.6,490.25,75.27,True
1315,67.54,68.8,2.2,0.65,2.0,-4.89,0.69,493.45,74.11,True
1316,67.53,68.28,2.29,0.69,2.0,-2.91,0.57,489.17,75.67,True
1317,67.54,69.07,2.15,0.63,2.0,-5.94,0.76,495.74,73.28,True
1318,67.55,69.74,2.03,0.58,2.0,-8.49,0.92,501.27,71.27,True
1319,67.54,68.99,2.17,0.64,2.0,-5.63,0.74,495.06,73.52,True
1320,67.55,69.69,2.04,0.59,2.0,-8.29,0.9,500.83,71.43,True
1321,67.54,68.68,2.22,0.66,2.0,-4.42,0.67,492.45,74.47,True
1322,67.54,69.2,2.13,0.62,2.0,-6.43,0.79,496.81,72.89,True
1323,67.53,68.32,2.29,0.69,2.0,-3.06,0.58,489.49,75.55,True
1324,67.53,68.06,2.33,0.71,2.0,-2.07,0.52,487.33,76.33,True
1325,67.54,68.78,2.2,0.65,2.0,-4.82,0.69,493.31,74.16,True
1326,67.54,68.98,2.17,0.64,2.0,-5.57,0.74,494.94,73.57,True
1327,67.54,69.22,2.13,0.62,2.0,-6.49,0.79,496.93,72.84,True
1328,67.53,68.32,2.29,0.69,2.0,-3.06,0.58,489.48,75.55,True
1329,67.53,68.14,2.32,0.7,2.0,-2.4,0.54,488.04,76.08,True
1330,67.53,68.47,2.26,0.68,2.0,-3.66,0.62,490.78,75.08,True
1331,67.54,68.66,2.23,0.66,2.0,-4.35,0.66,492.29,74.53,True
1332,67.54,69.31,2.11,0.61,2.0,-6.83,0.81,497.68,72.57,True
1333,67.54,68.97,2.17,0.64,2.0,-5.54,0.73,494.86,73.59,True
1334,67.53,68.34,2.28,0.69,2.0,-3.15,0.59,489.67,75.48,True
1335,67.53,68.21,2.31,0.7,2.0,-2.66,0.56,488.61,75.87,True
1336,67.54,68.64,2.23,0.66,2.0,-4.31,0.66,492.19,74.57,True
1337,67.54,69.08,2.15,0.63,2.0,-5.96,0.76,495.78,73.26,True
1338,67.53,67.89,2.36,0.72,2.0,-1.42,0.48,485.93,76.84,True
1339,67.55,69.75,2.03,0.58,2.0,-8.51,0.92,501.32,71.25,True
1340,67.53,68.2,2.31,0.7,2.0,-2.61,0.55,488.5,75.91,True
1341,67.53,68.28,2.29,0.69,2.0,-2.92,0.57,489.17,75.66,True
1342,67.54,68.64,2.23,0.66,2.0,-4.29,0.66,492.15,74.58,True
1343,67.53,68.2,2.31,0.7,2.0,-2.62,0.55,488.53,75.9,True
1344,67.55,69.67,2.05,0.59,2.0,-8.19,0.9,500.63,71.5,True
1345,67.54,69.14,2.14,0.63,2.0,-6.2,0.78,496.29,73.07,True
1346,67.53,68.61,2.24,0.67,2.0,-4.17,0.65,491.88,74.68,True
1347,67.54,69.42,2.09,0.61,2.0,-7.24,0.84,498.56,72.25,True
1348,67.53,68.62,2.23,0.67,2.0,-4.22,0.65,492.0,74.63,True
1349,67.55,69.78,2.03,0.58,2.0,-8.64,0.93,501.6,71.15,True
1350,67.53,68.54,2.25,0.67,2.0,-3.93,0.64,491.36,74.87,True
1351,67.54,68.8,2.2,0.65,2.0,-4.9,0.7,493.47,74.1,True
1352,67.53,68.55,2.25,0.67,2.0,-3.95,0.64,491.41,74.85,True
1353,67.54,68.67,2.22,0.66,2.0,-4.4,0.66,492.38,74.5,True
1354,67.55,69.79,2.03,0.58,2.0,-8.67,0.93,501.67,71.12,True
1355,67.54,69.33,2.11,0.61,2.0,-6.92,0.82,497.87,72.5,True
1356,67.53,68.13,2.32,0.7,2.0,-2.36,0.54,487.97,76.1,True
1357,67.54,69.28,2.12,0.62,2.0,-6.73,0.81,497.45,72.65,True
1358,67.55,69.68,2.05,0.59,2.0,-8.25,0.9,500.75,71.45,True
1359,67.54,69.25,2.12,0.62,2.0,-6.63,0.8,497.23,72.74,True
1360,67.54,68.91,2.18,0.64,2.0,-5.32,0.72,494.38,73.77,True
1361,67.53,68.17,2.31,0.7,2.0,-2.52,0.55,488.31,75.98,True
1362,67.53,68.2,2.31,0.7,2.0,-2.62,0.55,488.52,75.9,True
1363,67.55,69.54,2.07,0.6,2.0,-7.72,0.87,499.59,71.88,True
1364,67.54,69.17,2.14,0.62,2.0,-6.31,0.78,496.53,72.99,True
1365,67.55,69.79,2.03,0.58,2.0,-8.67,0.93,501.66,71.12,True
1366,67.55,69.55,2.07,0.6,2.0,-7.74,0.87,499.64,71.86,True
1367,67.55,69.47,2.08,0.6,2.0,-7.46,0.85,499.04,72.08,True
1368,67.53,68.4,2.27,0.68,2.0,-3.4,0.6,490.21,75.29,True
1369,67.54,68.94,2.18,0.64,2.0,-5.45,0.73,494.67,73.67,True
1370,67.53,68.1,2.32,0.7,2.0,-2.25,0.53,487.71,76.19,True
1371,67.53,68.0,2.34,0.71,2.0,-1.85,0.51,486.86,76.51,True
1372,67.53,68.62,2.23,0.67,2.0,-4.23,0.65,492.02,74.63,True
1373,67.55,69.54,2.07,0.6,2.0,-7.7,0.87,499.56,71.89,True
1374,67.54,68.88,2.19,0.65,2.0,-5.21,0.71,494.15,73.85,True
1375,67.55,69.58,2.06,0.59,2.0,-7.86,0.88,499.9,71.76,True
