,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,38.92,45.59,0.99,1.71,2.0,24.41,0.75,35.5,6.78,True
1046,38.47,45.3,0.99,1.7,2.0,25.06,0.75,36.31,6.94,True
1047,34.66,42.91,1.02,1.64,2.0,30.55,0.75,43.08,8.27,True
1048,37.68,44.81,0.99,1.69,2.0,26.19,0.75,37.7,7.22,True
1049,36.96,44.36,1.0,1.68,2.0,27.24,0.75,38.99,7.47,True
1050,31.28,40.79,1.04,1.58,2.0,35.42,0.75,49.09,9.45,True
1051,26.93,38.06,1.07,1.5,2.0,41.7,0.75,56.84,10.97,True
1052,31.4,40.87,1.04,1.58,2.0,35.25,0.75,48.88,9.41,True
1053,28.87,39.28,1.06,1.54,2.0,38.9,0.75,53.38,10.29,True
1054,28.59,39.1,1.06,1.53,2.0,39.3,0.75,53.87,10.39,True
1055,38.18,45.13,0.99,1.7,2.0,25.47,0.75,36.81,7.04,True
1056,39.93,46.22,0.98,1.73,2.0,22.95,0.75,33.7,6.43,True
1057,33.26,42.04,1.03,1.61,2.0,32.56,0.75,45.56,8.76,True
1058,27.45,38.39,1.07,1.51,2.0,40.95,0.75,55.91,10.79,True
1059,30.84,40.52,1.05,1.57,2.0,36.05,0.75,49.87,9.6,True
1060,33.49,42.18,1.03,1.62,2.0,32.23,0.75,45.16,8.68,True
1061,34.84,43.03,1.02,1.64,2.0,30.28,0.75,42.75,8.21,True
1062,37.35,44.6,1.0,1.68,2.0,26.67,0.75,38.3,7.33,True
1063,28.48,39.03,1.06,1.53,2.0,39.46,0.75,54.07,10.43,True
1064,29.78,39.85,1.05,1.55,2.0,37.58,0.75,51.75,9.97,True
1065,36.48,44.06,1.0,1.67,2.0,27.93,0.75,39.84,7.64,True
1066,38.89,45.57,0.99,1.71,2.0,24.46,0.75,35.56,6.8,True
1067,34.63,42.89,1.02,1.64,2.0,30.59,0.75,43.13,8.28,True
1068,37.87,44.93,0.99,1.69,2.0,25.92,0.75,37.36,7.15,True
1069,31.02,40.63,1.04,1.57,2.0,35.79,0.75,49.54,9.54,True
1070,40.19,46.38,0.98,1.73,2.0,22.58,0.75,33.24,6.34,True
1071,35.87,43.68,1.01,1.66,2.0,28.8,0.75,40.92,7.85,True
1072,28.26,38.9,1.06,1.52,2.0,39.78,0.75,54.46,10.5,True
1073,36.63,44.15,1.0,1.67,2.0,27.71,0.75,39.57,7.58,True
1074,27.12,38.18,1.07,1.51,2.0,41.42,0.75,56.48,10.9,True
1075,38.77,45.49,0.99,1.71,2.0,24.62,0.75,35.77,6.84,True
1076,39.41,45.9,0.98,1.72,2.0,23.7,0.75,34.63,6.61,True
1077,40.64,46.67,0.97,1.74,2.0,21.92,0.75,32.43,6.18,True
1078,37.24,44.54,1.0,1.68,2.0,26.82,0.75,38.48,7.37,True
1079,35.55,43.47,1.01,1.65,2.0,29.26,0.75,41.49,7.96,True
1080,40.84,46.79,0.97,1.74,2.0,21.64,0.75,32.08,6.11,True
1081,32.05,41.27,1.04,1.59,2.0,34.32,0.75,47.72,9.18,True
1082,31.21,40.75,1.04,1.58,2.0,35.53,0.75,49.22,9.47,True
1083,33.68,42.3,1.02,1.62,2.0,31.96,0.75,44.82,8.61,True
1084,40.87,46.81,0.97,1.74,2.0,21.6,0.75,32.03,6.1,True
1085,36.77,44.24,1.0,1.67,2.0,27.51,0.75,39.32,7.53,True
1086,35.11,43.2,1.01,1.64,2.0,29.9,0.75,42.28,8.11,True
1087,40.15,46.36,0.98,1.73,2.0,22.63,0.75,33.31,6.35,True
1088,34.75,42.97,1.02,1.64,2.0,30.42,0.75,42.92,8.24,True
1089,31.62,41.01,1.04,1.58,2.0,34.93,0.75,48.48,9.33,True
1090,36.38,44.0,1.0,1.67,2.0,28.07,0.75,40.01,7.67,True
1091,41.11,46.96,0.97,1.75,2.0,21.25,0.75,31.6,6.02,True
1092,31.87,41.16,1.04,1.59,2.0,34.57,0.75,48.04,9.24,True
1093,39.46,45.93,0.98,1.72,2.0,23.62,0.75,34.53,6.59,True
1094,34.01,42.51,1.02,1.63,2.0,31.48,0.75,44.22,8.49,True
1095,39.98,46.26,0.98,1.73,2.0,22.87,0.75,33.61,6.41,True
1096,33.16,41.97,1.03,1.61,2.0,32.72,0.75,45.75,8.79,True
1097,32.46,41.53,1.03,1.6,2.0,33.72,0.75,46.99,9.04,True
1098,31.72,41.07,1.04,1.59,2.0,34.79,0.75,48.31,9.3,True
1099,37.42,44.65,1.0,1.68,2.0,26.56,0.75,38.16,7.31,True
1100,31.23,40.76,1.04,1.58,2.0,35.5,0.75,49.18,9.47,True
1101,30.53,40.32,1.05,1.56,2.0,36.51,0.75,50.43,9.71,True
1102,33.11,41.94,1.03,1.61,2.0,32.78,0.75,45.84,8.81,True
1103,35.33,43.33,1.01,1.65,2.0,29.58,0.75,41.88,8.04,True
1104,29.06,39.4,1.06,1.54,2.0,38.62,0.75,53.03,10.22,True
1105,40.22,46.4,0.98,1.73,2.0,22.54,0.75,33.19,6.33,True
1106,31.38,40.85,1.04,1.58,2.0,35.28,0.75,48.91,9.41,True
1107,37.98,45.0,0.99,1.69,2.0,25.76,0.75,37.17,7.11,True
1108,32.77,41.72,1.03,1.6,2.0,33.28,0.75,46.45,8.93,True
1109,39.74,46.1,0.98,1.73,2.0,23.22,0.75,34.04,6.5,True
1110,29.83,39.88,1.05,1.55,2.0,37.51,0.75,51.66,9.95,True
1111,39.92,46.22,0.98,1.73,2.0,22.97,0.75,33.72,6.44,True
1112,31.38,40.86,1.04,1.58,2.0,35.27,0.75,48.9,9.41,True
1113,32.1,41.31,1.04,1.59,2.0,34.24,0.75,47.63,9.16,True
1114,30.23,40.13,1.05,1.56,2.0,36.94,0.75,50.96,9.82,True
1115,28.86,39.27,1.06,1.54,2.0,38.92,0.75,53.4,10.29,True
1116,34.35,42.72,1.02,1.63,2.0,31.0,0.75,43.63,8.38,True
1117,32.54,41.59,1.03,1.6,2.0,33.6,0.75,46.84,9.01,True
1118,37.58,44.75,1.0,1.69,2.0,26.34,0.75,37.88,7.25,True
1119,35.78,43.62,1.01,1.66,2.0,28.93,0.75,41.08,7.88,True
1120,27.96,38.71,1.07,1.52,2.0,40.21,0.75,55.0,10.61,True
1121,29.32,39.56,1.06,1.54,2.0,38.25,0.75,52.58,10.13,True
1122,39.58,46.0,0.98,1.72,2.0,23.46,0.75,34.32,6.55,True
1123,29.91,39.93,1.05,1.55,2.0,37.4,0.75,51.53,9.93,True
1124,33.09,41.93,1.03,1.61,2.0,32.81,0.75,45.86,8.82,True
1125,35.68,43.55,1.01,1.65,2.0,29.08,0.75,41.27,7.92,True
1126,29.97,39.97,1.05,1.55,2.0,37.32,0.75,51.43,9.91,True
1127,27.43,38.37,1.07,1.51,2.0,40.98,0.75,55.95,10.79,True
1128,30.72,40.44,1.05,1.57,2.0,36.23,0.75,50.08,9.64,True
1129,40.62,46.65,0.97,1.74,2.0,21.96,0.75,32.48,6.19,True
1130,39.09,45.69,0.98,1.71,2.0,24.16,0.75,35.2,6.73,True
1131,41.1,46.96,0.97,1.75,2.0,21.27,0.75,31.63,6.02,True
1132,35.01,43.13,1.01,1.64,2.0,30.05,0.75,42.46,8.15,True
1133,34.86,43.04,1.02,1.64,2.0,30.26,0.75,42.72,8.2,True
1134,28.62,39.12,1.06,1.53,2.0,39.25,0.75,53.82,10.38,True
1135,34.37,42.73,1.02,1.63,2.0,30.97,0.75,43.59,8.37,True
1136,35.52,43.45,1.01,1.65,2.0,29.31,0.75,41.55,7.97,True
1137,35.25,43.29,1.01,1.65,2.0,29.69,0.75,42.02,8.06,True
1138,39.15,45.74,0.98,1.71,2.0,24.07,0.75,35.08,6.7,True
1139,36.8,44.26,1.0,1.67,2.0,27.46,0.75,39.27,7.52,True
1140,36.08,43.81,1.01,1.66,2.0,28.5,0.75,40.55,7.77,True
1141,31.94,41.2,1.04,1.59,2.0,34.47,0.75,47.92,9.22,True
1142,40.55,46.61,0.97,1.74,2.0,22.06,0.75,32.6,6.22,True
1143,29.39,39.6,1.06,1.54,2.0,38.15,0.75,52.45,10.11,True
1144,29.17,39.47,1.06,1.54,2.0,38.46,0.75,52.84,10.18,True
1145,39.58,46.0,0.98,1.72,2.0,23.45,0.75,34.32,6.55,True
1146,39.71,46.08,0.98,1.72,2.0,23.27,0.75,34.09,6.51,True
1147,40.91,46.84,0.97,1.75,2.0,21.54,0.75,31.95,6.09,True
1148,32.44,41.52,1.03,1.6,2.0,33.75,0.75,47.03,9.04,True
1149,26.84,38.01,1.07,1.5,2.0,41.82,0.75,56.98,11.0,True
1150,28.0,38.73,1.07,1.52,2.0,40.16,0.75,54.93,10.59,True
1151,30.62,40.38,1.05,1.57,2.0,36.37,0.75,50.26,9.68,True
1152,34.51,42.82,1.02,1.63,2.0,30.76,0.75,43.34,8.32,True
1153,37.27,44.55,1.0,1.68,2.0,26.78,0.75,38.43,7.36,True
1154,29.28,39.54,1.06,1.54,2.0,38.3,0.75,52.64,10.14,True
1155,35.88,43.68,1.01,1.66,2.0,28.78,0.75,40.9,7.84,True
1156,34.48,42.8,1.02,1.63,2.0,30.81,0.75,43.39,8.33,True
1157,26.94,38.06,1.07,1.5,2.0,41.69,0.75,56.82,10.96,True
1158,37.42,44.65,1.0,1.68,2.0,26.56,0.75,38.16,7.31,True
1159,29.32,39.56,1.06,1.54,2.0,38.24,0.75,52.57,10.13,True
1160,33.86,42.41,1.02,1.62,2.0,31.71,0.75,44.51,8.55,True
1161,38.04,45.04,0.99,1.7,2.0,25.68,0.75,37.07,7.09,True
1162,31.99,41.24,1.04,1.59,2.0,34.4,0.75,47.82,9.2,True
1163,38.4,45.26,0.99,1.7,2.0,25.15,0.75,36.42,6.96,True
1164,34.13,42.58,1.02,1.63,2.0,31.32,0.75,44.03,8.46,True
1165,31.1,40.68,1.04,1.57,2.0,35.68,0.75,49.4,9.51,True
1166,34.35,42.72,1.02,1.63,2.0,30.99,0.75,43.62,8.38,True
1167,32.53,41.58,1.03,1.6,2.0,33.61,0.75,46.86,9.01,True
1168,29.1,39.42,1.06,1.54,2.0,38.56,0.75,52.97,10.21,True
1169,27.61,38.49,1.07,1.51,2.0,40.71,0.75,55.62,10.73,True
1170,39.67,46.06,0.98,1.72,2.0,23.32,0.75,34.16,6.52,True
1171,29.44,39.64,1.06,1.55,2.0,38.07,0.75,52.36,10.09,True
1172,37.16,44.48,1.0,1.68,2.0,26.95,0.75,38.64,7.4,True
1173,34.72,42.95,1.02,1.64,2.0,30.46,0.75,42.97,8.25,True
1174,36.24,43.91,1.01,1.66,2.0,28.27,0.75,40.26,7.72,True
1175,28.78,39.22,1.06,1.53,2.0,39.03,0.75,53.54,10.32,True
1176,32.91,41.81,1.03,1.61,2.0,33.07,0.75,46.19,8.88,True
1177,33.0,41.87,1.03,1.61,2.0,32.94,0.75,46.03,8.85,True
1178,37.6,44.76,1.0,1.69,2.0,26.31,0.75,37.85,7.25,True
1179,34.88,43.05,1.02,1.64,2.0,30.24,0.75,42.69,8.19,True
1180,39.84,46.17,0.98,1.73,2.0,23.08,0.75,33.86,6.46,True
1181,33.82,42.39,1.02,1.62,2.0,31.75,0.75,44.56,8.56,True
1182,41.0,46.9,0.97,1.75,2.0,21.4,0.75,31.79,6.06,True
1183,35.19,43.25,1.01,1.65,2.0,29.78,0.75,42.13,8.08,True
1184,31.69,41.05,1.04,1.58,2.0,34.84,0.75,48.37,9.31,True
1185,30.22,40.12,1.05,1.56,2.0,36.96,0.75,50.98,9.82,True
1186,30.66,40.4,1.05,1.57,2.0,36.31,0.75,50.19,9.66,True
1187,37.4,44.63,1.0,1.68,2.0,26.6,0.75,38.21,7.32,True
1188,38.42,45.27,0.99,1.7,2.0,25.13,0.75,36.39,6.96,True
1189,37.81,44.89,0.99,1.69,2.0,26.0,0.75,37.47,7.17,True
1190,33.02,41.89,1.03,1.61,2.0,32.91,0.75,45.99,8.84,True
1191,33.37,42.11,1.03,1.61,2.0,32.41,0.75,45.37,8.72,True
1192,39.0,45.64,0.98,1.71,2.0,24.29,0.75,35.35,6.76,True
1193,28.25,38.89,1.06,1.52,2.0,39.79,0.75,54.48,10.51,True
1194,29.62,39.75,1.05,1.55,2.0,37.82,0.75,52.04,10.03,True
1195,39.83,46.16,0.98,1.73,2.0,23.09,0.75,33.87,6.47,True
1196,40.56,46.62,0.97,1.74,2.0,22.05,0.75,32.59,6.21,True
1197,33.19,41.99,1.03,1.61,2.0,32.66,0.75,45.69,8.78,True
1198,40.49,46.58,0.97,1.74,2.0,22.14,0.75,32.7,6.23,True
1199,33.67,42.3,1.02,1.62,2.0,31.97,0.75,44.83,8.61,True
1200,38.34,45.23,0.99,1.7,2.0,25.24,0.75,36.52,6.99,True
1201,28.74,39.2,1.06,1.53,2.0,39.09,0.75,53.61,10.34,True
1202,27.98,38.72,1.07,1.52,2.0,40.19,0.75,54.97,10.6,True
1203,34.0,42.5,1.02,1.63,2.0,31.5,0.75,44.25,8.5,True
1204,30.29,40.17,1.05,1.56,2.0,36.85,0.75,50.85,9.8,True
1205,32.68,41.67,1.03,1.6,2.0,33.4,0.75,46.6,8.96,True
1206,38.18,45.12,0.99,1.7,2.0,25.47,0.75,36.82,7.04,True
1207,30.66,40.4,1.05,1.57,2.0,36.32,0.75,50.19,9.67,True
1208,32.45,41.53,1.03,1.6,2.0,33.73,0.75,47.0,9.04,True
1209,35.96,43.73,1.01,1.66,2.0,28.67,0.75,40.76,7.82,True
1210,34.58,42.86,1.02,1.64,2.0,30.67,0.75,43.23,8.3,True
1211,28.87,39.28,1.06,1.54,2.0,38.89,0.75,53.37,10.29,True
1212,38.84,45.54,0.99,1.71,2.0,24.52,0.75,35.64,6.81,True
1213,40.58,46.63,0.97,1.74,2.0,22.01,0.75,32.54,6.2,True
1214,30.65,40.4,1.05,1.57,2.0,36.33,0.75,50.21,9.67,True
1215,41.14,46.98,0.97,1.75,2.0,21.21,0.75,31.56,6.01,True
1216,29.86,39.9,1.05,1.55,2.0,37.47,0.75,51.62,9.95,True
1217,33.35,42.09,1.03,1.61,2.0,32.43,0.75,45.4,8.73,True
1218,30.01,39.99,1.05,1.56,2.0,37.25,0.75,51.35,9.89,True
1219,30.56,40.34,1.05,1.57,2.0,36.45,0.75,50.36,9.7,True
1220,31.44,40.89,1.04,1.58,2.0,35.2,0.75,48.81,9.39,True
1221,31.04,40.64,1.04,1.57,2.0,35.77,0.75,49.52,9.53,True
1222,39.14,45.73,0.98,1.71,2.0,24.09,0.75,35.1,6.71,True
1223,32.24,41.4,1.03,1.59,2.0,34.04,0.75,47.38,9.11,True
1224,38.7,45.45,0.99,1.71,2.0,24.73,0.75,35.9,6.86,True
1225,30.08,40.04,1.05,1.56,2.0,37.16,0.75,51.23,9.87,True
1226,36.02,43.77,1.01,1.66,2.0,28.59,0.75,40.66,7.8,True
1227,38.41,45.27,0.99,1.7,2.0,25.14,0.75,36.4,6.96,True
1228,32.96,41.85,1.03,1.61,2.0,33.0,0.75,46.1,8.86,True
1229,41.13,46.97,0.97,1.75,2.0,21.22,0.75,31.57,6.01,True
1230,39.32,45.84,0.98,1.72,2.0,23.83,0.75,34.79,6.64,True
1231,27.11,38.18,1.07,1.5,2.0,41.43,0.75,56.5,10.9,True
1232,27.86,38.64,1.07,1.52,2.0,40.36,0.75,55.18,10.64,True
1233,31.01,40.62,1.04,1.57,2.0,35.81,0.75,49.57,9.54,True
1234,30.84,40.51,1.05,1.57,2.0,36.06,0.75,49.88,9.6,True
1235,36.22,43.89,1.01,1.66,2.0,28.3,0.75,40.3,7.73,True
1236,39.89,46.2,0.98,1.73,2.0,23.0,0.75,33.77,6.44,True
1237,38.03,45.03,0.99,1.7,2.0,25.68,0.75,37.07,7.09,True
1238,36.31,43.95,1.0,1.67,2.0,28.18,0.75,40.15,7.7,True
1239,37.56,44.73,1.0,1.69,2.0,26.37,0.75,37.93,7.26,True
1240,38.3,45.2,0.99,1.7,2.0,25.29,0.75,36.59,7.0,True
1241,34.39,42.75,1.02,1.63,2.0,30.94,0.75,43.55,8.36,True
1242,39.82,46.16,0.98,1.73,2.0,23.1,0.75,33.89,6.47,True
1243,38.44,45.29,0.99,1.7,2.0,25.09,0.75,36.34,6.95,True
1244,30.36,40.21,1.05,1.56,2.0,36.75,0.75,50.73,9.77,True
1245,30.97,40.6,1.04,1.57,2.0,35.87,0.75,49.64,9.56,True
1246,39.33,45.85,0.98,1.72,2.0,23.82,0.75,34.77,6.64,True
1247,28.55,39.08,1.06,1.53,2.0,39.36,0.75,53.95,10.4,True
1248,28.57,39.09,1.06,1.53,2.0,39.33,0.75,53.91,10.39,True
1249,34.81,43.01,1.02,1.64,2.0,30.33,0.75,42.8,8.22,True
1250,35.71,43.57,1.01,1.65,2.0,29.03,0.75,41.21,7.9,True
1251,34.02,42.51,1.02,1.63,2.0,31.47,0.75,44.21,8.49,True
1252,27.63,38.5,1.07,1.51,2.0,40.69,0.75,55.59,10.72,True
1253,40.79,46.76,0.97,1.74,2.0,21.71,0.75,32.17,6.13,True
1254,33.55,42.22,1.03,1.62,2.0,32.15,0.75,45.05,8.66,True
1255,28.33,38.94,1.06,1.53,2.0,39.68,0.75,54.34,10.48,True
1256,39.8,46.14,0.98,1.73,2.0,23.13,0.75,33.92,6.48,True
1257,39.92,46.22,0.98,1.73,2.0,22.97,0.75,33.72,6.44,True
1258,38.27,45.18,0.99,1.7,2.0,25.35,0.75,36.66,7.01,True
1259,28.38,38.97,1.06,1.53,2.0,39.6,0.75,54.25,10.46,True
1260,35.22,43.26,1.01,1.65,2.0,29.75,0.75,42.09,8.08,True
1261,36.13,43.84,1.01,1.66,2.0,28.43,0.75,40.47,7.76,True
1262,30.62,40.38,1.05,1.57,2.0,36.38,0.75,50.27,9.68,True
1263,34.66,42.91,1.02,1.64,2.0,30.55,0.75,43.07,8.27,True
1264,29.01,39.36,1.06,1.54,2.0,38.7,0.75,53.13,10.24,True
1265,29.52,39.69,1.05,1.55,2.0,37.95,0.75,52.21,10.06,True
1266,35.21,43.26,1.01,1.65,2.0,29.75,0.75,42.09,8.08,True
1267,29.83,39.88,1.05,1.55,2.0,37.52,0.75,51.68,9.96,True
1268,29.83,39.88,1.05,1.55,2.0,37.52,0.75,51.67,9.96,True
1269,37.07,44.43,1.0,1.68,2.0,27.08,0.75,38.79,7.43,True
1270,40.55,46.61,0.97,1.74,2.0,22.05,0.75,32.59,6.21,True
1271,36.34,43.97,1.0,1.67,2.0,28.13,0.75,40.09,7.68,True
1272,35.65,43.54,1.01,1.65,2.0,29.12,0.75,41.32,7.92,True
1273,34.48,42.8,1.02,1.63,2.0,30.81,0.75,43.39,8.33,True
1274,29.7,39.8,1.05,1.55,2.0,37.7,0.75,51.9,10.0,True
1275,37.16,44.49,1.0,1.68,2.0,26.94,0.75,38.63,7.4,True
1276,38.72,45.46,0.99,1.71,2.0,24.7,0.75,35.86,6.86,True
1277,28.09,38.79,1.07,1.52,2.0,40.02,0.75,54.77,10.56,True
1278,40.24,46.42,0.98,1.73,2.0,22.51,0.75,33.15,6.32,True
1279,37.77,44.87,0.99,1.69,2.0,26.06,0.75,37.54,7.18,True
1280,30.57,40.35,1.05,1.57,2.0,36.44,0.75,50.35,9.7,True
1281,32.08,41.29,1.04,1.59,2.0,34.27,0.75,47.67,9.17,True
1282,29.03,39.38,1.06,1.54,2.0,38.67,0.75,53.1,10.24,True
1283,37.44,44.66,1.0,1.69,2.0,26.54,0.75,38.12,7.3,True
1284,37.41,44.64,1.0,1.68,2.0,26.58,0.75,38.19,7.31,True
1285,31.02,40.63,1.04,1.57,2.0,35.8,0.75,49.55,9.54,True
1286,37.07,44.43,1.0,1.68,2.0,27.07,0.75,38.78,7.43,True
1287,30.69,40.42,1.05,1.57,2.0,36.27,0.75,50.14,9.66,True
1288,37.87,44.93,0.99,1.69,2.0,25.92,0.75,37.37,7.15,True
1289,32.0,41.24,1.04,1.59,2.0,34.38,0.75,47.81,9.2,True
1290,34.69,42.93,1.02,1.64,2.0,30.5,0.75,43.02,8.26,True
1291,37.3,44.57,1.0,1.68,2.0,26.74,0.75,38.38,7.35,True
1292,32.5,41.56,1.03,1.6,2.0,33.66,0.75,46.91,9.02,True
1293,33.68,42.3,1.02,1.62,2.0,31.97,0.75,44.82,8.61,True
1294,33.64,42.27,1.02,1.62,2.0,32.02,0.75,44.89,8.63,True
1295,31.27,40.79,1.04,1.58,2.0,35.43,0.75,49.1,9.45,True
1296,31.02,40.63,1.04,1.57,2.0,35.79,0.75,49.54,9.54,True
1297,39.99,46.26,0.98,1.73,2.0,22.86,0.75,33.59,6.41,True
1298,36.84,44.28,1.0,1.67,2.0,27.4,0.75,39.2,7.51,True
1299,28.65,39.14,1.06,1.53,2.0,39.21,0.75,53.77,10.37,True
1300,37.02,44.4,1.0,1.68,2.0,27.15,0.75,38.88,7.45,True
1301,30.07,40.03,1.05,1.56,2.0,37.17,0.75,51.24,9.87,True
1302,41.0,46.89,0.97,1.75,2.0,21.41,0.75,31.8,6.06,True
1303,29.94,39.95,1.05,1.55,2.0,37.35,0.75,51.47,9.92,True
1304,33.11,41.94,1.03,1.61,2.0,32.78,0.75,45.83,8.81,True
1305,32.11,41.31,1.04,1.59,2.0,34.23,0.75,47.61,9.16,True
1306,37.68,44.81,0.99,1.69,2.0,26.2,0.75,37.71,7.22,True
1307,34.43,42.77,1.02,1.63,2.0,30.88,0.75,43.49,8.35,True
1308,29.01,39.37,1.06,1.54,2.0,38.69,0.75,53.13,10.24,True
1309,31.64,41.02,1.04,1.58,2.0,34.91,0.75,48.46,9.32,True
1310,39.57,45.99,0.98,1.72,2.0,23.47,0.75,34.35,6.56,True
1311,28.73,39.19,1.06,1.53,2.0,39.1,0.75,53.63,10.34,True
1312,38.15,45.11,0.99,1.7,2.0,25.52,0.75,36.87,7.05,True
1313,39.53,45.97,0.98,1.72,2.0,23.52,0.75,34.4,6.57,True
1314,29.16,39.46,1.06,1.54,2.0,38.48,0.75,52.86,10.19,True
1315,39.66,46.05,0.98,1.72,2.0,23.34,0.75,34.18,6.53,True
1316,29.64,39.77,1.05,1.55,2.0,37.78,0.75,52.0,10.02,True
1317,28.95,39.33,1.06,1.54,2.0,38.78,0.75,53.24,10.26,True
1318,36.09,43.81,1.01,1.66,2.0,28.48,0.75,40.53,7.77,True
1319,31.88,41.17,1.04,1.59,2.0,34.56,0.75,48.02,9.24,True
1320,40.96,46.87,0.97,1.75,2.0,21.47,0.75,31.87,6.07,True
1321,28.45,39.01,1.06,1.53,2.0,39.51,0.75,54.13,10.44,True
1322,31.7,41.05,1.04,1.58,2.0,34.82,0.75,48.35,9.3,True
1323,33.92,42.45,1.02,1.62,2.0,31.62,0.75,44.4,8.53,True
1324,30.38,40.23,1.05,1.56,2.0,36.72,0.75,50.69,9.76,True
1325,35.18,43.24,1.01,1.65,2.0,29.79,0.75,42.14,8.09,True
1326,37.87,44.93,0.99,1.69,2.0,25.92,0.75,37.36,7.15,True
1327,27.49,38.41,1.07,1.51,2.0,40.89,0.75,55.83,10.77,True
1328,40.88,46.82,0.97,1.74,2.0,21.59,0.75,32.02,6.1,True
1329,38.68,45.44,0.99,1.71,2.0,24.75,0.75,35.93,6.87,True
1330,39.49,45.95,0.98,1.72,2.0,23.58,0.75,34.48,6.58,True
1331,38.04,45.04,0.99,1.7,2.0,25.67,0.75,37.06,7.09,True
1332,37.2,44.51,1.0,1.68,2.0,26.88,0.75,38.55,7.38,True
1333,39.41,45.9,0.98,1.72,2.0,23.69,0.75,34.62,6.61,True
1334,36.18,43.87,1.01,1.66,2.0,28.35,0.75,40.37,7.74,True
1335,38.26,45.18,0.99,1.7,2.0,25.35,0.75,36.67,7.01,True
1336,30.21,40.12,1.05,1.56,2.0,36.97,0.75,51.0,9.82,True
1337,31.51,40.93,1.04,1.58,2.0,35.09,0.75,48.68,9.37,True
1338,27.06,38.14,1.07,1.5,2.0,41.51,0.75,56.6,10.92,True
1339,36.23,43.9,1.01,1.66,2.0,28.28,0.75,40.28,7.72,True
1340,36.56,44.11,1.0,1.67,2.0,27.81,0.75,39.69,7.61,True
1341,39.77,46.12,0.98,1.73,2.0,23.19,0.75,33.99,6.49,True
1342,33.52,42.2,1.03,1.62,2.0,32.2,0.75,45.11,8.67,True
1343,26.89,38.03,1.07,1.5,2.0,41.76,0.75,56.9,10.98,True
1344,36.48,44.06,1.0,1.67,2.0,27.92,0.75,39.83,7.63,True
1345,36.41,44.01,1.0,1.67,2.0,28.02,0.75,39.96,7.66,True
1346,36.38,44.0,1.0,1.67,2.0,28.06,0.75,40.01,7.67,True
1347,28.27,38.9,1.06,1.52,2.0,39.77,0.75,54.45,10.5,True
1348,33.87,42.42,1.02,1.62,2.0,31.69,0.75,44.49,8.55,True
1349,32.21,41.38,1.04,1.59,2.0,34.08,0.75,47.43,9.12,True
1350,36.65,44.17,1.0,1.67,2.0,27.67,0.75,39.53,7.57,True
1351,31.47,40.91,1.04,1.58,2.0,35.15,0.75,48.75,9.38,True
1352,39.63,46.04,0.98,1.72,2.0,23.38,0.75,34.23,6.53,True
1353,37.95,44.98,0.99,1.69,2.0,25.81,0.75,37.22,7.12,True
1354,32.72,41.69,1.03,1.6,2.0,33.35,0.75,46.54,8.95,True
1355,37.81,44.89,0.99,1.69,2.0,26.01,0.75,37.47,7.17,True
1356,32.36,41.47,1.03,1.6,2.0,33.87,0.75,47.17,9.07,True
1357,39.33,45.84,0.98,1.72,2.0,23.82,0.75,34.77,6.64,True
1358,32.24,41.39,1.03,1.59,2.0,34.04,0.75,47.39,9.12,True
1359,38.48,45.31,0.99,1.7,2.0,25.04,0.75,36.28,6.94,True
1360,28.32,38.93,1.06,1.53,2.0,39.69,0.75,54.36,10.48,True
1361,33.26,42.04,1.03,1.61,2.0,32.57,0.75,45.57,8.76,True
1362,37.82,44.9,0.99,1.69,2.0,25.99,0.75,37.45,7.17,True
1363,30.49,40.3,1.05,1.56,2.0,36.55,0.75,50.49,9.72,True
1364,27.09,38.16,1.07,1.5,2.0,41.46,0.75,56.54,10.91,True
1365,38.47,45.31,0.99,1.7,2.0,25.05,0.75,36.29,6.94,True
1366,36.28,43.93,1.01,1.66,2.0,28.22,0.75,40.2,7.71,True
1367,27.92,38.68,1.07,1.52,2.0,40.27,0.75,55.07,10.62,True
1368,34.64,42.9,1.02,1.64,2.0,30.58,0.75,43.11,8.28,True
1369,38.81,45.52,0.99,1.71,2.0,24.56,0.75,35.69,6.82,True
1370,36.74,44.22,1.0,1.67,2.0,27.55,0.75,39.38,7.55,True
1371,34.84,43.03,1.02,1.64,2.0,30.29,0.75,42.76,8.21,True
1372,31.2,40.74,1.04,1.58,2.0,35.54,0.75,49.23,9.48,True
1373,29.33,39.57,1.06,1.54,2.0,38.23,0.75,52.55,10.13,True
1374,37.47,44.68,1.0,1.69,2.0,26.49,0.75,38.07,7.29,True
1375,30.06,40.02,1.05,1.56,2.0,37.18,0.75,51.26,9.88,True
1376,30.5,40.3,1.05,1.56,2.0,36.55,0.75,50.48,9.72,True
1377,28.25,38.89,1.06,1.52,2.0,39.79,0.75,54.48,10.51,True
1378,35.35,43.35,1.01,1.65,2.0,29.55,0.75,41.85,8.03,True
1379,29.39,39.61,1.06,1.54,2.0,38.14,0.75,52.44,10.11,True
1380,31.5,40.93,1.04,1.58,2.0,35.11,0.75,48.7,9.37,True
1381,34.34,42.71,1.02,1.63,2.0,31.01,0.75,43.65,8.38,True
1382,30.6,40.37,1.05,1.57,2.0,36.4,0.75,50.3,9.69,True
1383,30.07,40.03,1.05,1.56,2.0,37.16,0.75,51.24,9.87,True
1384,29.05,39.39,1.06,1.54,2.0,38.64,0.75,53.06,10.23,True
