,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1040,21.93,131.25,3.17,0.32,3.0,81.33,0.24,1281.56,700.02,True
1041,23.95,141.31,2.92,0.36,3.0,73.06,0.32,1368.37,761.15,True
1042,24.78,145.45,2.81,0.37,3.0,69.65,0.35,1404.17,786.36,True
1043,21.8,130.6,3.18,0.31,3.0,81.87,0.24,1275.89,696.02,True
1044,24.38,143.47,2.86,0.37,3.0,71.28,0.34,1387.07,774.32,True
1045,25.45,148.8,2.73,0.39,3.0,66.89,0.38,1433.06,806.7,True
1046,21.91,131.14,3.17,0.32,3.0,81.42,0.24,1280.6,699.34,True
1047,24.98,146.48,2.79,0.38,3.0,68.8,0.36,1413.0,792.58,True
1048,21.98,131.51,3.16,0.32,3.0,81.12,0.24,1283.78,701.58,True
1049,22.79,135.52,3.06,0.33,3.0,77.82,0.28,1318.44,725.99,True
1050,22.22,132.69,3.13,0.32,3.0,80.15,0.25,1294.0,708.77,True
1051,25.14,147.27,2.77,0.38,3.0,68.15,0.37,1419.88,797.43,True
1052,23.72,140.2,2.94,0.35,3.0,73.96,0.31,1358.86,754.45,True
1053,25.2,147.55,2.76,0.38,3.0,67.92,0.37,1422.31,799.14,True
1054,23.26,137.91,3.0,0.34,3.0,75.86,0.3,1339.0,740.46,True
1055,21.36,128.38,3.24,0.3,3.0,83.7,0.22,1256.77,682.55,True
1056,21.76,130.38,3.19,0.31,3.0,82.05,0.24,1274.01,694.7,True
1057,22.9,136.09,3.05,0.34,3.0,77.35,0.28,1323.35,729.44,True
1058,21.5,129.11,3.22,0.31,3.0,83.1,0.23,1263.03,686.97,True
1059,25.32,148.19,2.74,0.38,3.0,67.39,0.38,1427.78,802.99,True
1060,24.04,141.78,2.9,0.36,3.0,72.67,0.33,1372.48,764.04,True
1061,23.46,138.87,2.98,0.35,3.0,75.06,0.3,1347.34,746.34,True
1062,22.97,136.43,3.04,0.34,3.0,77.07,0.28,1326.24,731.48,True
1063,23.49,139.04,2.97,0.35,3.0,74.93,0.3,1348.76,747.34,True
1064,24.58,144.49,2.84,0.37,3.0,70.44,0.35,1395.82,780.48,True
1065,25.18,147.45,2.76,0.38,3.0,68.0,0.37,1421.41,798.5,True
1066,21.13,127.23,3.27,0.3,3.0,84.65,0.21,1246.78,675.52,True
1067,21.4,128.6,3.23,0.31,3.0,83.52,0.22,1258.65,683.88,True
1068,25.55,149.33,2.71,0.39,3.0,66.45,0.39,1437.7,809.97,True
1069,24.2,142.56,2.88,0.36,3.0,72.03,0.33,1379.16,768.74,True
1070,21.39,128.57,3.24,0.31,3.0,83.54,0.22,1258.36,683.67,True
1071,20.86,125.9,3.3,0.29,3.0,85.74,0.2,1235.35,667.47,True
1072,23.85,140.85,2.93,0.35,3.0,73.43,0.32,1364.43,758.37,True
1073,24.33,143.23,2.87,0.36,3.0,71.47,0.34,1385.0,772.86,True
1074,23.7,140.09,2.95,0.35,3.0,74.06,0.31,1357.87,753.75,True
1075,24.13,142.23,2.89,0.36,3.0,72.29,0.33,1376.38,766.79,True
1076,21.97,131.43,3.16,0.32,3.0,81.19,0.24,1283.08,701.08,True
1077,24.36,143.36,2.86,0.36,3.0,71.37,0.34,1386.11,773.64,True
1078,22.5,134.1,3.1,0.33,3.0,78.99,0.27,1306.11,717.3,True
1079,21.01,126.64,3.28,0.3,3.0,85.13,0.21,1241.74,671.97,True
1080,21.12,127.2,3.27,0.3,3.0,84.67,0.21,1246.56,675.37,True
1081,21.75,130.33,3.19,0.31,3.0,82.1,0.24,1273.54,694.37,True
1082,24.95,146.33,2.79,0.38,3.0,68.92,0.36,1411.79,791.72,True
1083,21.29,128.07,3.25,0.3,3.0,83.95,0.22,1254.04,680.64,True
1084,21.4,128.62,3.23,0.31,3.0,83.5,0.22,1258.79,683.98,True
1085,21.86,130.91,3.18,0.31,3.0,81.61,0.24,1278.62,697.94,True
1086,21.45,128.85,3.23,0.31,3.0,83.31,0.22,1260.82,685.41,True
1087,23.83,140.73,2.93,0.35,3.0,73.54,0.32,1363.36,757.62,True
1088,25.48,148.98,2.72,0.39,3.0,66.74,0.38,1434.6,807.79,True
1089,21.4,128.59,3.23,0.31,3.0,83.52,0.22,1258.59,683.84,True
1090,25.17,147.42,2.76,0.38,3.0,68.03,0.37,1421.12,798.3,True
1091,22.66,134.88,3.08,0.33,3.0,78.35,0.27,1312.85,722.05,True
1092,20.99,126.56,3.29,0.3,3.0,85.19,0.21,1241.05,671.49,True
1093,25.16,147.35,2.76,0.38,3.0,68.09,0.37,1420.53,797.88,True
1094,24.96,146.37,2.79,0.38,3.0,68.89,0.36,1412.09,791.94,True
1095,23.61,139.61,2.96,0.35,3.0,74.45,0.31,1353.71,750.83,True
1096,22.66,134.9,3.08,0.33,3.0,78.33,0.27,1313.04,722.18,True
1097,21.54,129.29,3.22,0.31,3.0,82.95,0.23,1264.59,688.06,True
1098,24.89,146.04,2.8,0.38,3.0,69.16,0.36,1409.23,789.92,True
1099,20.85,125.83,3.3,0.29,3.0,85.79,0.2,1234.77,667.06,True
1100,23.75,140.31,2.94,0.35,3.0,73.88,0.31,1359.79,755.11,True
1101,24.36,143.4,2.86,0.36,3.0,71.33,0.34,1386.45,773.88,True
1102,22.29,133.05,3.12,0.32,3.0,79.85,0.26,1297.07,710.93,True
1103,21.37,128.45,3.24,0.31,3.0,83.64,0.22,1257.35,682.96,True
1104,24.49,144.0,2.85,0.37,3.0,70.84,0.34,1391.65,777.54,True
1105,23.32,138.17,2.99,0.34,3.0,75.64,0.3,1341.27,742.06,True
1106,25.22,147.65,2.76,0.38,3.0,67.84,0.37,1423.12,799.7,True
1107,25.02,146.66,2.78,0.38,3.0,68.65,0.36,1414.58,793.69,True
1108,24.95,146.31,2.79,0.38,3.0,68.94,0.36,1411.61,791.6,True
1109,23.99,141.55,2.91,0.36,3.0,72.86,0.32,1370.45,762.62,True
1110,24.07,141.92,2.9,0.36,3.0,72.55,0.33,1373.69,764.89,True
1111,23.04,136.79,3.03,0.34,3.0,76.77,0.29,1329.4,733.7,True
1112,23.27,137.95,3.0,0.34,3.0,75.82,0.3,1339.37,740.73,True
1113,25.03,146.7,2.78,0.38,3.0,68.62,0.36,1414.97,793.97,True
1114,21.23,127.73,3.26,0.3,3.0,84.23,0.21,1251.12,678.58,True
1115,22.96,136.4,3.04,0.34,3.0,77.09,0.28,1326.04,731.34,True
1116,22.91,136.16,3.04,0.34,3.0,77.3,0.28,1323.9,729.83,True
1117,23.33,138.22,2.99,0.34,3.0,75.6,0.3,1341.72,742.38,True
1118,23.7,140.08,2.95,0.35,3.0,74.07,0.31,1357.74,753.66,True
1119,23.38,138.46,2.99,0.35,3.0,75.4,0.3,1343.77,743.82,True
1120,21.91,131.13,3.17,0.32,3.0,81.43,0.24,1280.51,699.28,True
1121,21.82,130.67,3.18,0.31,3.0,81.81,0.24,1276.51,696.46,True
1122,23.8,140.56,2.93,0.35,3.0,73.67,0.32,1361.92,756.61,True
1123,22.72,135.16,3.07,0.33,3.0,78.11,0.27,1315.33,723.8,True
1124,21.52,129.21,3.22,0.31,3.0,83.02,0.23,1263.9,687.58,True
1125,23.56,139.38,2.96,0.35,3.0,74.64,0.31,1351.72,749.42,True
1126,21.11,127.14,3.27,0.3,3.0,84.72,0.21,1246.05,675.01,True
1127,24.13,142.23,2.89,0.36,3.0,72.3,0.33,1376.3,766.73,True
1128,25.53,149.2,2.72,0.39,3.0,66.56,0.38,1436.49,809.12,True
1129,23.36,138.37,2.99,0.34,3.0,75.47,0.3,1343.05,743.31,True
1130,23.04,136.8,3.03,0.34,3.0,76.77,0.29,1329.46,733.75,True
1131,21.04,126.78,3.28,0.3,3.0,85.01,0.21,1242.95,672.82,True
1132,21.17,127.46,3.26,0.3,3.0,84.46,0.21,1248.78,676.93,True
1133,23.24,137.79,3.0,0.34,3.0,75.95,0.29,1338.03,739.78,True
1134,21.34,128.3,3.24,0.3,3.0,83.76,0.22,1256.08,682.07,True
1135,22.56,134.4,3.09,0.33,3.0,78.74,0.27,1308.71,719.14,True
1136,21.96,131.4,3.16,0.32,3.0,81.21,0.24,1282.8,700.89,True
1137,21.91,131.12,3.17,0.32,3.0,81.44,0.24,1280.45,699.23,True
1138,23.17,137.45,3.01,0.34,3.0,76.23,0.29,1335.07,737.7,True
1139,22.34,133.3,3.12,0.32,3.0,79.65,0.26,1299.23,712.46,True
1140,22.64,134.77,3.08,0.33,3.0,78.44,0.27,1311.95,721.42,True
1141,25.35,148.31,2.74,0.38,3.0,67.29,0.38,1428.87,803.76,True
1142,22.56,134.36,3.09,0.33,3.0,78.77,0.27,1308.43,718.93,True
1143,22.84,135.79,3.05,0.33,3.0,77.6,0.28,1320.74,727.61,True
1144,21.33,128.25,3.24,0.3,3.0,83.81,0.22,1255.61,681.74,True
1145,25.62,149.68,2.71,0.39,3.0,66.16,0.39,1440.72,812.1,True
1146,22.12,132.19,3.14,0.32,3.0,80.56,0.25,1289.62,705.69,True
1147,22.71,135.15,3.07,0.33,3.0,78.12,0.27,1315.23,723.73,True
1148,20.94,126.28,3.29,0.3,3.0,85.43,0.2,1238.6,669.76,True
1149,23.51,139.13,2.97,0.35,3.0,74.85,0.3,1349.56,747.9,True
1150,25.45,148.81,2.73,0.39,3.0,66.88,0.38,1433.18,806.79,True
1151,24.2,142.56,2.88,0.36,3.0,72.02,0.33,1379.2,768.78,True
1152,24.8,145.58,2.81,0.37,3.0,69.54,0.36,1405.31,787.16,True
1153,23.22,137.7,3.01,0.34,3.0,76.02,0.29,1337.26,739.24,True
1154,24.81,145.62,2.81,0.37,3.0,69.51,0.36,1405.63,787.39,True
1155,24.1,142.07,2.9,0.36,3.0,72.43,0.33,1374.96,765.79,True
1156,25.0,146.59,2.78,0.38,3.0,68.71,0.36,1414.02,793.29,True
1157,25.03,146.72,2.78,0.38,3.0,68.6,0.36,1415.09,794.05,True
1158,23.75,140.32,2.94,0.35,3.0,73.87,0.31,1359.85,755.15,True
1159,24.02,141.67,2.91,0.36,3.0,72.76,0.32,1371.52,763.37,True
1160,22.71,135.14,3.07,0.33,3.0,78.13,0.27,1315.13,723.66,True
1161,21.62,129.7,3.21,0.31,3.0,82.61,0.23,1268.1,690.54,True
1162,21.07,126.94,3.28,0.3,3.0,84.88,0.21,1244.33,673.79,True
1163,23.4,138.56,2.98,0.35,3.0,75.32,0.3,1344.66,744.45,True
1164,24.35,143.34,2.86,0.36,3.0,71.39,0.34,1385.91,773.5,True
1165,23.96,141.38,2.91,0.36,3.0,72.99,0.32,1369.04,761.62,True
1166,23.85,140.81,2.93,0.35,3.0,73.47,0.32,1364.04,758.1,True
1167,24.82,145.65,2.81,0.37,3.0,69.48,0.36,1405.91,787.58,True
1168,22.39,133.56,3.11,0.33,3.0,79.43,0.26,1301.5,714.06,True
1169,24.41,143.62,2.86,0.37,3.0,71.15,0.34,1388.36,775.23,True
1170,23.61,139.62,2.96,0.35,3.0,74.44,0.31,1353.82,750.9,True
1171,21.62,129.71,3.21,0.31,3.0,82.6,0.23,1268.22,690.62,True
1172,21.89,131.02,3.17,0.32,3.0,81.53,0.24,1279.53,698.58,True
1173,20.95,126.34,3.29,0.3,3.0,85.38,0.2,1239.13,670.14,True
1174,23.17,137.44,3.01,0.34,3.0,76.24,0.29,1335.02,737.66,True
1175,23.18,137.5,3.01,0.34,3.0,76.19,0.29,1335.51,738.01,True
1176,21.7,130.1,3.2,0.31,3.0,82.28,0.23,1271.59,693.0,True
1177,22.03,131.72,3.16,0.32,3.0,80.95,0.25,1285.6,702.86,True
1178,22.76,135.38,3.06,0.33,3.0,77.94,0.28,1317.16,725.08,True
1179,25.27,147.94,2.75,0.38,3.0,67.6,0.37,1425.62,801.46,True
1180,24.88,146.0,2.8,0.38,3.0,69.2,0.36,1408.87,789.67,True
1181,24.59,144.53,2.83,0.37,3.0,70.41,0.35,1396.19,780.74,True
1182,20.83,125.76,3.31,0.29,3.0,85.85,0.2,1234.13,666.61,True
1183,24.55,144.33,2.84,0.37,3.0,70.57,0.35,1394.48,779.53,True
1184,21.72,130.22,3.19,0.31,3.0,82.19,0.23,1272.6,693.71,True
1185,24.51,144.13,2.84,0.37,3.0,70.74,0.34,1392.72,778.3,True
1186,22.23,132.72,3.13,0.32,3.0,80.13,0.25,1294.21,708.92,True
1187,22.79,135.51,3.06,0.33,3.0,77.83,0.28,1318.35,725.92,True
1188,22.98,136.48,3.04,0.34,3.0,77.03,0.28,1326.66,731.78,True
1189,22.73,135.24,3.07,0.33,3.0,78.05,0.27,1315.97,724.25,True
1190,22.34,133.3,3.12,0.32,3.0,79.65,0.26,1299.26,712.48,True
1191,23.04,136.79,3.03,0.34,3.0,76.77,0.29,1329.39,733.7,True
1192,23.49,139.05,2.97,0.35,3.0,74.92,0.3,1348.86,747.41,True
1193,23.2,137.6,3.01,0.34,3.0,76.11,0.29,1336.34,738.59,True
1194,23.05,136.84,3.03,0.34,3.0,76.73,0.29,1329.79,733.98,True
1195,21.81,130.66,3.18,0.31,3.0,81.82,0.24,1276.42,696.4,True
1196,25.36,148.37,2.74,0.38,3.0,67.25,0.38,1429.33,804.07,True
1197,21.17,127.45,3.26,0.3,3.0,84.46,0.21,1248.7,676.88,True
1198,20.94,126.31,3.29,0.3,3.0,85.4,0.2,1238.91,669.98,True
1199,24.08,141.99,2.9,0.36,3.0,72.5,0.33,1374.25,765.29,True
1200,23.53,139.21,2.97,0.35,3.0,74.78,0.31,1350.3,748.43,True
1201,23.49,139.03,2.97,0.35,3.0,74.93,0.3,1348.75,747.33,True
1202,24.11,142.12,2.9,0.36,3.0,72.39,0.33,1375.38,766.09,True
1203,21.43,128.75,3.23,0.31,3.0,83.4,0.22,1259.9,684.76,True
1204,20.98,126.48,3.29,0.3,3.0,85.26,0.2,1240.3,670.96,True
1205,22.34,133.31,3.12,0.32,3.0,79.64,0.26,1299.3,712.51,True
1206,21.8,130.6,3.18,0.31,3.0,81.87,0.24,1275.9,696.02,True
1207,23.48,138.99,2.97,0.35,3.0,74.96,0.3,1348.41,747.09,True
1208,21.56,129.39,3.21,0.31,3.0,82.87,0.23,1265.47,688.69,True
1209,21.97,131.46,3.16,0.32,3.0,81.16,0.24,1283.37,701.29,True
1210,24.48,143.99,2.85,0.37,3.0,70.85,0.34,1391.51,777.45,True
1211,24.57,144.41,2.84,0.37,3.0,70.5,0.35,1395.19,780.04,True
1212,21.25,127.87,3.25,0.3,3.0,84.12,0.22,1252.31,679.42,True
1213,21.46,128.9,3.23,0.31,3.0,83.27,0.22,1261.22,685.69,True
1214,24.07,141.95,2.9,0.36,3.0,72.53,0.33,1373.9,765.04,True
1215,23.33,138.22,2.99,0.34,3.0,75.59,0.3,1341.75,742.4,True
1216,24.46,143.89,2.85,0.37,3.0,70.93,0.34,1390.67,776.85,True
1217,23.13,137.22,3.02,0.34,3.0,76.42,0.29,1333.06,736.28,True
1218,24.58,144.49,2.84,0.37,3.0,70.44,0.35,1395.85,780.5,True
1219,23.59,139.52,2.96,0.35,3.0,74.52,0.31,1352.98,750.31,True
1220,24.24,142.8,2.88,0.36,3.0,71.83,0.33,1381.26,770.23,True
1221,22.17,132.43,3.14,0.32,3.0,80.36,0.25,1291.74,707.18,True
1222,24.6,144.6,2.83,0.37,3.0,70.35,0.35,1396.79,781.16,True
1223,24.57,144.41,2.84,0.37,3.0,70.5,0.35,1395.19,780.04,True
1224,23.26,137.88,3.0,0.34,3.0,75.88,0.29,1338.77,740.3,True
1225,23.22,137.67,3.01,0.34,3.0,76.05,0.29,1336.94,739.01,True
1226,22.22,132.71,3.13,0.32,3.0,80.14,0.25,1294.11,708.85,True
1227,24.05,141.83,2.9,0.36,3.0,72.63,0.33,1372.88,764.32,True
1228,23.61,139.63,2.96,0.35,3.0,74.44,0.31,1353.91,750.96,True
1229,24.55,144.33,2.84,0.37,3.0,70.57,0.35,1394.47,779.53,True
1230,23.35,138.33,2.99,0.34,3.0,75.51,0.3,1342.66,743.04,True
1231,25.47,148.91,2.72,0.39,3.0,66.8,0.38,1434.05,807.4,True
1232,21.95,131.33,3.17,0.32,3.0,81.27,0.24,1282.25,700.5,True
1233,23.54,139.28,2.97,0.35,3.0,74.72,0.31,1350.9,748.84,True
1234,22.28,132.99,3.12,0.32,3.0,79.9,0.26,1296.58,710.59,True
1235,25.56,149.35,2.71,0.39,3.0,66.43,0.39,1437.87,810.09,True
1236,24.74,145.25,2.82,0.37,3.0,69.81,0.35,1402.45,785.15,True
1237,23.01,136.61,3.03,0.34,3.0,76.92,0.28,1327.82,732.59,True
1238,24.46,143.88,2.85,0.37,3.0,70.94,0.34,1390.58,776.79,True
1239,24.0,141.58,2.91,0.36,3.0,72.83,0.32,1370.74,762.82,True
1240,23.63,139.73,2.96,0.35,3.0,74.35,0.31,1354.77,751.57,True
1241,23.27,137.91,3.0,0.34,3.0,75.85,0.3,1339.04,740.49,True
1242,21.06,126.88,3.28,0.3,3.0,84.94,0.21,1243.75,673.39,True
1243,24.84,145.75,2.8,0.37,3.0,69.4,0.36,1406.77,788.19,True
1244,21.88,130.99,3.17,0.32,3.0,81.55,0.24,1279.29,698.42,True
1245,25.61,149.6,2.71,0.39,3.0,66.23,0.39,1439.96,811.57,True
1246,23.01,136.63,3.03,0.34,3.0,76.91,0.29,1327.99,732.71,True
1247,23.08,136.97,3.02,0.34,3.0,76.63,0.29,1330.94,734.79,True
1248,21.8,130.6,3.18,0.31,3.0,81.87,0.24,1275.92,696.04,True
1249,21.48,129.01,3.22,0.31,3.0,83.18,0.22,1262.22,686.39,True
1250,22.26,132.9,3.13,0.32,3.0,79.97,0.26,1295.81,710.05,True
1251,23.25,137.81,3.0,0.34,3.0,75.94,0.29,1338.16,739.88,True
1252,20.85,125.86,3.3,0.29,3.0,85.77,0.2,1235.01,667.23,True
1253,20.88,126.0,3.3,0.3,3.0,85.65,0.2,1236.22,668.09,True
1254,24.3,143.05,2.87,0.36,3.0,71.62,0.34,1383.47,771.78,True
1255,21.66,129.9,3.2,0.31,3.0,82.45,0.23,1269.87,691.78,True
1256,24.57,144.42,2.84,0.37,3.0,70.49,0.35,1395.26,780.09,True
1257,22.75,135.34,3.07,0.33,3.0,77.97,0.27,1316.88,724.89,True
1258,21.52,129.2,3.22,0.31,3.0,83.02,0.23,1263.85,687.54,True
1259,25.35,148.31,2.74,0.38,3.0,67.29,0.38,1428.87,803.76,True
1260,23.65,139.81,2.95,0.35,3.0,74.29,0.31,1355.48,752.07,True
1261,21.7,130.07,3.2,0.31,3.0,82.3,0.23,1271.36,692.83,True
1262,24.86,145.88,2.8,0.37,3.0,69.29,0.36,1407.9,788.98,True
1263,20.81,125.64,3.31,0.29,3.0,85.96,0.2,1233.06,665.86,True
1264,23.7,140.1,2.95,0.35,3.0,74.05,0.31,1357.92,753.79,True
1265,24.64,144.79,2.83,0.37,3.0,70.19,0.35,1398.42,782.31,True
1266,24.13,142.24,2.89,0.36,3.0,72.29,0.33,1376.45,766.83,True
1267,23.64,139.77,2.95,0.35,3.0,74.33,0.31,1355.06,751.77,True
1268,23.41,138.63,2.98,0.35,3.0,75.26,0.3,1345.24,744.86,True
1269,20.8,125.59,3.31,0.29,3.0,85.99,0.2,1232.65,665.57,True
1270,20.74,125.32,3.32,0.29,3.0,86.22,0.2,1230.31,663.92,True
1271,24.16,142.36,2.89,0.36,3.0,72.19,0.33,1377.5,767.58,True
1272,24.89,146.0,2.8,0.38,3.0,69.19,0.36,1408.92,789.71,True
1273,21.11,127.15,3.27,0.3,3.0,84.71,0.21,1246.11,675.05,True
1274,24.53,144.2,2.84,0.37,3.0,70.67,0.34,1393.39,778.76,True
1275,21.64,129.78,3.2,0.31,3.0,82.55,0.23,1268.8,691.03,True
1276,21.58,129.48,3.21,0.31,3.0,82.79,0.23,1266.22,689.21,True
1277,21.67,129.95,3.2,0.31,3.0,82.41,0.23,1270.27,692.06,True
1278,24.08,142.0,2.9,0.36,3.0,72.49,0.33,1374.35,765.36,True
1279,22.0,131.6,3.16,0.32,3.0,81.05,0.25,1284.55,702.12,True
1280,22.09,132.04,3.15,0.32,3.0,80.68,0.25,1288.38,704.82,True
1281,23.6,139.58,2.96,0.35,3.0,74.48,0.31,1353.48,750.66,True
1282,23.49,139.02,2.97,0.35,3.0,74.94,0.3,1348.6,747.22,True
1283,24.47,143.93,2.85,0.37,3.0,70.9,0.34,1391.02,777.1,True
1284,25.43,148.73,2.73,0.39,3.0,66.94,0.38,1432.5,806.31,True
1285,23.27,137.92,3.0,0.34,3.0,75.84,0.3,1339.13,740.55,True
1286,21.52,129.17,3.22,0.31,3.0,83.04,0.23,1263.6,687.37,True
1287,20.98,126.47,3.29,0.3,3.0,85.27,0.2,1240.29,670.95,True
1288,20.8,125.61,3.31,0.29,3.0,85.97,0.2,1232.86,665.72,True
1289,23.67,139.95,2.95,0.35,3.0,74.17,0.31,1356.65,752.89,True
1290,23.37,138.43,2.99,0.35,3.0,75.42,0.3,1343.57,743.68,True
1291,22.79,135.52,3.06,0.33,3.0,77.82,0.28,1318.39,725.95,True
1292,24.44,143.78,2.85,0.37,3.0,71.02,0.34,1389.7,776.17,True
1293,21.07,126.95,3.28,0.3,3.0,84.88,0.21,1244.37,673.82,True
1294,24.96,146.37,2.79,0.38,3.0,68.89,0.36,1412.13,791.97,True
1295,23.54,139.26,2.97,0.35,3.0,74.74,0.31,1350.71,748.71,True
1296,21.14,127.32,3.27,0.3,3.0,84.57,0.21,1247.57,676.08,True
1297,23.57,139.42,2.96,0.35,3.0,74.61,0.31,1352.04,749.65,True
1298,23.44,138.78,2.98,0.35,3.0,75.14,0.3,1346.56,745.79,True
1299,22.05,131.84,3.15,0.32,3.0,80.85,0.25,1286.62,703.58,True
1300,25.43,148.72,2.73,0.39,3.0,66.96,0.38,1432.35,806.2,True
1301,21.7,130.08,3.2,0.31,3.0,82.3,0.23,1271.39,692.85,True
1302,23.67,139.91,2.95,0.35,3.0,74.21,0.31,1356.33,752.67,True
1303,25.32,148.19,2.74,0.38,3.0,67.39,0.38,1427.79,803.0,True
1304,23.34,138.29,2.99,0.34,3.0,75.54,0.3,1342.28,742.78,True
1305,21.04,126.8,3.28,0.3,3.0,85.0,0.21,1243.1,672.93,True
1306,25.12,147.16,2.77,0.38,3.0,68.24,0.37,1418.92,796.75,True
1307,21.85,130.82,3.18,0.31,3.0,81.69,0.24,1277.84,697.39,True
1308,22.22,132.69,3.13,0.32,3.0,80.15,0.25,1293.95,708.74,True
1309,22.92,136.18,3.04,0.34,3.0,77.28,0.28,1324.09,729.97,True
1310,25.59,149.5,2.71,0.39,3.0,66.31,0.39,1439.16,811.0,True
1311,25.05,146.82,2.78,0.38,3.0,68.52,0.37,1415.94,794.65,True
1312,20.98,126.52,3.29,0.3,3.0,85.23,0.21,1240.7,671.24,True
1313,23.91,141.12,2.92,0.36,3.0,73.21,0.32,1366.72,759.99,True
1314,23.33,138.26,2.99,0.34,3.0,75.57,0.3,1342.03,742.6,True
1315,22.78,135.47,3.06,0.33,3.0,77.86,0.28,1318.0,725.68,True
1316,22.09,132.06,3.15,0.32,3.0,80.67,0.25,1288.55,704.94,True
1317,22.66,134.89,3.08,0.33,3.0,78.34,0.27,1312.98,722.14,True
1318,24.65,144.81,2.83,0.37,3.0,70.18,0.35,1398.59,782.43,True
1319,23.79,140.55,2.93,0.35,3.0,73.68,0.32,1361.86,756.56,True
1320,21.57,129.46,3.21,0.31,3.0,82.8,0.23,1266.11,689.13,True
1321,25.37,148.42,2.74,0.38,3.0,67.2,0.38,1429.79,804.4,True
1322,21.07,126.95,3.28,0.3,3.0,84.88,0.21,1244.38,673.83,True
1323,23.62,139.69,2.96,0.35,3.0,74.39,0.31,1354.41,751.31,True
1324,22.23,132.72,3.13,0.32,3.0,80.13,0.25,1294.22,708.93,True
1325,24.33,143.2,2.87,0.36,3.0,71.5,0.34,1384.76,772.69,True
1326,21.67,129.92,3.2,0.31,3.0,82.43,0.23,1270.05,691.91,True
1327,21.3,128.11,3.25,0.3,3.0,83.92,0.22,1254.4,680.88,True
1328,25.65,149.83,2.7,0.39,3.0,66.04,0.39,1441.97,812.98,True
1329,22.16,132.4,3.14,0.32,3.0,80.39,0.25,1291.43,706.96,True
1330,24.52,144.15,2.84,0.37,3.0,70.71,0.34,1392.96,778.46,True
1331,21.1,127.11,3.27,0.3,3.0,84.74,0.21,1245.81,674.83,True
1332,23.12,137.2,3.02,0.34,3.0,76.43,0.29,1332.95,736.2,True
1333,25.51,149.1,2.72,0.39,3.0,66.64,0.38,1435.65,808.52,True
1334,20.88,125.99,3.3,0.3,3.0,85.67,0.2,1236.09,667.99,True
1335,20.92,126.18,3.3,0.3,3.0,85.51,0.2,1237.75,669.16,True
1336,21.82,130.7,3.18,0.31,3.0,81.79,0.24,1276.8,696.66,True
1337,24.91,146.14,2.79,0.38,3.0,69.08,0.36,1410.11,790.54,True
1338,24.51,144.11,2.85,0.37,3.0,70.75,0.34,1392.59,778.2,True
1339,21.66,129.89,3.2,0.31,3.0,82.46,0.23,1269.74,691.69,True
1340,20.99,126.57,3.29,0.3,3.0,85.19,0.21,1241.11,671.52,True
1341,25.24,147.79,2.75,0.38,3.0,67.72,0.37,1424.35,800.57,True
1342,22.54,134.31,3.09,0.33,3.0,78.82,0.27,1307.93,718.59,True
1343,22.73,135.23,3.07,0.33,3.0,78.06,0.27,1315.91,724.2,True
1344,23.75,140.34,2.94,0.35,3.0,73.85,0.31,1360.04,755.28,True
1345,23.98,141.5,2.91,0.36,3.0,72.9,0.32,1370.05,762.33,True
1346,21.2,127.58,3.26,0.3,3.0,84.36,0.21,1249.84,677.67,True
1347,24.99,146.54,2.78,0.38,3.0,68.75,0.36,1413.53,792.95,True
1348,20.78,125.51,3.31,0.29,3.0,86.06,0.2,1231.98,665.1,True
1349,20.74,125.3,3.32,0.29,3.0,86.23,0.2,1230.14,663.8,True
1350,21.36,128.39,3.24,0.3,3.0,83.69,0.22,1256.87,682.63,True
1351,24.85,145.81,2.8,0.37,3.0,69.35,0.36,1407.23,788.51,True
1352,23.25,137.83,3.0,0.34,3.0,75.92,0.29,1338.36,740.01,True
1353,22.91,136.15,3.05,0.34,3.0,77.31,0.28,1323.81,729.77,True
1354,22.34,133.28,3.12,0.32,3.0,79.66,0.26,1299.06,712.34,True
1355,20.92,126.21,3.29,0.3,3.0,85.49,0.2,1237.97,669.32,True
1356,20.91,126.15,3.3,0.3,3.0,85.54,0.2,1237.45,668.95,True
1357,23.36,138.4,2.99,0.34,3.0,75.45,0.3,1343.3,743.5,True
1358,22.64,134.77,3.08,0.33,3.0,78.44,0.27,1311.95,721.42,True
1359,25.34,148.28,2.74,0.38,3.0,67.32,0.38,1428.59,803.56,True
1360,20.97,126.47,3.29,0.3,3.0,85.27,0.2,1240.21,670.9,True
1361,23.86,140.9,2.93,0.35,3.0,73.39,0.32,1364.88,758.69,True
1362,21.08,126.99,3.27,0.3,3.0,84.84,0.21,1244.74,674.09,True
1363,22.77,135.44,3.06,0.33,3.0,77.89,0.28,1317.69,725.46,True
1364,24.23,142.72,2.88,0.36,3.0,71.89,0.33,1380.6,769.76,True
1365,23.12,137.2,3.02,0.34,3.0,76.44,0.29,1332.89,736.16,True
1366,23.13,137.21,3.02,0.34,3.0,76.43,0.29,1333.01,736.24,True
1367,21.13,127.26,3.27,0.3,3.0,84.62,0.21,1247.1,675.75,True
1368,22.14,132.3,3.14,0.32,3.0,80.47,0.25,1290.6,706.38,True
1369,21.24,127.79,3.25,0.3,3.0,84.18,0.22,1251.65,678.95,True
1370,21.06,126.91,3.28,0.3,3.0,84.91,0.21,1244.03,673.59,True
1371,21.54,129.28,3.22,0.31,3.0,82.96,0.23,1264.48,687.99,True
