,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,17.03,166.32,3.63,0.41,4.0,342.84,-0.36,22.56,8.54,True
1045,15.82,167.3,3.66,0.4,4.0,344.54,-0.38,20.5,8.6,True
1046,8.25,173.44,3.78,0.29,4.0,355.19,-0.48,7.62,9.0,True
1047,5.66,175.55,3.83,0.25,4.0,358.84,-0.51,3.21,9.13,True
1048,6.41,174.94,3.82,0.26,4.0,357.79,-0.5,4.48,9.09,True
1049,-9.19,187.6,4.08,0.04,4.0,379.75,-0.7,-22.07,9.91,False
1050,-0.74,180.75,3.94,0.16,4.0,367.86,-0.59,-7.7,9.47,False
1051,-5.03,184.23,4.01,0.1,4.0,373.89,-0.65,-14.99,9.69,False
1052,-4.26,183.6,4.0,0.11,4.0,372.81,-0.64,-13.68,9.65,False
1053,-3.15,182.7,3.98,0.12,4.0,371.24,-0.62,-11.79,9.59,False
1054,-6.3,185.26,4.03,0.08,4.0,375.69,-0.66,-17.17,9.76,False
1055,-7.2,185.99,4.05,0.06,4.0,376.94,-0.68,-18.68,9.81,False
1056,14.53,168.34,3.68,0.38,4.0,346.35,-0.39,18.31,8.67,True
1057,-1.32,181.21,3.95,0.15,4.0,368.66,-0.6,-8.67,9.5,False
1058,-9.44,187.81,4.09,0.03,4.0,380.11,-0.71,-22.51,9.92,False
1059,3.37,177.41,3.87,0.22,4.0,362.07,-0.54,-0.69,9.25,False
1060,26.01,159.02,3.48,0.54,4.0,330.19,-0.24,37.86,8.07,True
1061,12.57,169.94,3.71,0.35,4.0,349.12,-0.42,14.96,8.77,True
1062,-6.72,185.6,4.04,0.07,4.0,376.27,-0.67,-17.87,9.78,False
1063,15.22,167.78,3.67,0.39,4.0,345.38,-0.38,19.49,8.63,True
1064,17.87,165.63,3.62,0.43,4.0,341.65,-0.35,23.99,8.49,True
1065,20.48,163.51,3.58,0.46,4.0,337.97,-0.32,28.44,8.36,True
1066,7.16,174.33,3.8,0.27,4.0,356.73,-0.49,5.76,9.05,True
1067,21.12,163.0,3.56,0.47,4.0,337.08,-0.31,29.53,8.32,True
1068,6.92,174.53,3.81,0.27,4.0,357.07,-0.49,5.35,9.07,True
1069,4.0,176.9,3.86,0.23,4.0,361.18,-0.53,0.37,9.22,True
1070,19.6,164.23,3.59,0.45,4.0,339.22,-0.33,26.94,8.4,True
1071,10.81,171.37,3.74,0.32,4.0,351.59,-0.44,11.97,8.86,True
1072,8.82,172.98,3.78,0.3,4.0,354.39,-0.47,8.59,8.97,True
1073,23.96,160.69,3.52,0.51,4.0,333.08,-0.27,34.36,8.17,True
1074,17.11,166.25,3.63,0.41,4.0,342.72,-0.36,22.7,8.53,True
1075,23.09,161.39,3.53,0.5,4.0,334.3,-0.28,32.89,8.22,True
1076,22.88,161.56,3.53,0.5,4.0,334.59,-0.28,32.53,8.23,True
1077,-3.17,182.72,3.98,0.12,4.0,371.28,-0.62,-11.83,9.59,False
1078,18.47,165.15,3.61,0.43,4.0,340.81,-0.34,25.02,8.46,True
1079,13.07,169.53,3.7,0.36,4.0,348.4,-0.41,15.83,8.74,True
1080,11.3,170.97,3.73,0.33,4.0,350.91,-0.44,12.8,8.84,True
1081,-6.11,185.11,4.03,0.08,4.0,375.42,-0.66,-16.84,9.75,False
1082,-8.79,187.28,4.08,0.04,4.0,379.19,-0.7,-21.4,9.89,False
1083,17.28,166.11,3.63,0.42,4.0,342.49,-0.36,22.99,8.52,True
1084,-1.42,181.3,3.95,0.15,4.0,368.81,-0.6,-8.85,9.5,False
1085,8.08,173.58,3.79,0.28,4.0,355.44,-0.48,7.32,9.01,True
1086,18.77,164.9,3.6,0.44,4.0,340.39,-0.34,25.52,8.45,True
1087,17.21,166.17,3.63,0.42,4.0,342.58,-0.36,22.88,8.53,True
1088,15.67,167.42,3.66,0.39,4.0,344.75,-0.38,20.25,8.61,True
1089,12.68,169.84,3.71,0.35,4.0,348.95,-0.42,15.16,8.76,True
1090,7.64,173.94,3.8,0.28,4.0,356.05,-0.48,6.58,9.03,True
1091,11.26,171.0,3.73,0.33,4.0,350.96,-0.44,12.74,8.84,True
1092,12.66,169.86,3.71,0.35,4.0,348.99,-0.42,15.13,8.77,True
1093,5.03,176.06,3.84,0.24,4.0,359.74,-0.52,2.12,9.17,True
1094,15.86,167.27,3.65,0.4,4.0,344.49,-0.38,20.57,8.6,True
1095,-0.34,180.42,3.93,0.16,4.0,367.29,-0.59,-7.02,9.45,False
1096,-7.87,186.53,4.06,0.05,4.0,377.89,-0.69,-19.82,9.84,False
1097,7.14,174.35,3.8,0.27,4.0,356.76,-0.49,5.73,9.05,True
1098,21.7,162.52,3.55,0.48,4.0,336.25,-0.3,30.52,8.29,True
1099,4.1,176.81,3.86,0.23,4.0,361.03,-0.53,0.56,9.21,True
1100,13.63,169.08,3.69,0.36,4.0,347.62,-0.4,16.77,8.71,True
1101,2.02,178.5,3.89,0.2,4.0,363.97,-0.56,-2.99,9.32,False
1102,24.97,159.86,3.5,0.53,4.0,331.65,-0.26,36.09,8.12,True
1103,-2.39,182.08,3.97,0.13,4.0,370.17,-0.61,-10.49,9.55,False
1104,20.45,163.54,3.58,0.46,4.0,338.02,-0.32,28.39,8.36,True
1105,25.37,159.54,3.49,0.53,4.0,331.09,-0.25,36.77,8.1,True
1106,12.7,169.83,3.71,0.35,4.0,348.93,-0.42,15.19,8.76,True
1107,-4.63,183.9,4.01,0.1,4.0,373.33,-0.64,-14.32,9.67,False
1108,11.8,170.56,3.72,0.34,4.0,350.2,-0.43,13.66,8.81,True
1109,26.88,158.32,3.47,0.56,4.0,328.97,-0.23,39.33,8.02,True
1110,-4.65,183.92,4.01,0.1,4.0,373.36,-0.64,-14.35,9.67,False
1111,9.12,172.74,3.77,0.3,4.0,353.97,-0.46,9.09,8.95,True
1112,17.0,166.34,3.64,0.41,4.0,342.88,-0.36,22.51,8.54,True
1113,22.61,161.78,3.54,0.49,4.0,334.98,-0.29,32.07,8.24,True
1114,-7.81,186.49,4.06,0.06,4.0,377.81,-0.68,-19.73,9.84,False
1115,25.58,159.37,3.49,0.54,4.0,330.8,-0.25,37.12,8.09,True
1116,3.74,177.11,3.86,0.22,4.0,361.55,-0.53,-0.06,9.23,True
1117,-1.54,181.39,3.95,0.15,4.0,368.98,-0.6,-9.05,9.51,False
1118,5.17,175.95,3.84,0.24,4.0,359.53,-0.52,2.37,9.16,True
1119,-9.33,187.72,4.09,0.03,4.0,379.95,-0.7,-22.32,9.92,False
1120,26.76,158.41,3.47,0.55,4.0,329.14,-0.23,39.13,8.03,True
1121,-8.31,186.89,4.07,0.05,4.0,378.51,-0.69,-20.58,9.86,False
1122,12.8,169.75,3.71,0.35,4.0,348.79,-0.42,15.36,8.76,True
1123,12.09,170.33,3.72,0.34,4.0,349.79,-0.42,14.16,8.8,True
1124,10.04,171.99,3.75,0.31,4.0,352.68,-0.45,10.66,8.9,True
1125,-2.97,182.56,3.98,0.13,4.0,371.0,-0.62,-11.49,9.58,False
1126,-10.16,188.39,4.1,0.02,4.0,381.11,-0.72,-23.72,9.96,False
1127,14.02,168.76,3.69,0.37,4.0,347.07,-0.4,17.44,8.69,True
1128,13.48,169.2,3.7,0.36,4.0,347.83,-0.41,16.52,8.72,True
1129,-2.71,182.35,3.97,0.13,4.0,370.63,-0.62,-11.05,9.57,False
1130,10.65,171.49,3.74,0.32,4.0,351.81,-0.44,11.71,8.87,True
1131,11.24,171.01,3.73,0.33,4.0,350.98,-0.44,12.71,8.84,True
1132,14.48,168.38,3.68,0.38,4.0,346.42,-0.39,18.23,8.67,True
1133,-6.5,185.42,4.04,0.07,4.0,375.96,-0.67,-17.5,9.77,False
1134,-9.43,187.8,4.09,0.03,4.0,380.09,-0.71,-22.49,9.92,False
1135,2.48,178.13,3.88,0.2,4.0,363.32,-0.55,-2.21,9.3,False
1136,9.33,172.57,3.77,0.3,4.0,353.68,-0.46,9.45,8.94,True
1137,-4.85,184.09,4.01,0.1,4.0,373.65,-0.65,-14.7,9.68,False
1138,1.72,178.75,3.9,0.19,4.0,364.4,-0.56,-3.51,9.34,False
1139,22.68,161.73,3.54,0.49,4.0,334.88,-0.29,32.18,8.24,True
1140,-1.55,181.41,3.95,0.15,4.0,369.0,-0.6,-9.08,9.51,False
1141,19.29,164.48,3.6,0.45,4.0,339.65,-0.33,26.41,8.42,True
1142,0.7,179.57,3.91,0.18,4.0,365.82,-0.57,-5.23,9.39,False
1143,14.1,168.69,3.68,0.37,4.0,346.96,-0.4,17.58,8.69,True
1144,23.98,160.68,3.52,0.51,4.0,333.05,-0.27,34.39,8.17,True
1145,22.42,161.93,3.54,0.49,4.0,335.24,-0.29,31.75,8.25,True
1146,17.43,165.99,3.63,0.42,4.0,342.27,-0.36,23.25,8.52,True
1147,-0.84,180.82,3.94,0.16,4.0,367.99,-0.59,-7.85,9.47,False
1148,0.56,179.69,3.92,0.18,4.0,366.02,-0.58,-5.48,9.4,False
1149,24.02,160.64,3.51,0.51,4.0,332.99,-0.27,34.47,8.17,True
1150,10.77,171.4,3.74,0.32,4.0,351.65,-0.44,11.9,8.86,True
1151,24.64,160.14,3.5,0.52,4.0,332.13,-0.26,35.51,8.14,True
1152,21.72,162.51,3.55,0.48,4.0,336.23,-0.3,30.55,8.29,True
1153,12.49,170.0,3.71,0.35,4.0,349.22,-0.42,14.84,8.77,True
1154,7.95,173.69,3.79,0.28,4.0,355.62,-0.48,7.1,9.01,True
1155,16.35,166.87,3.65,0.4,4.0,343.79,-0.37,21.41,8.57,True
1156,21.82,162.42,3.55,0.48,4.0,336.09,-0.3,30.72,8.29,True
1157,12.42,170.06,3.71,0.35,4.0,349.32,-0.42,14.72,8.78,True
1158,3.79,177.06,3.86,0.22,4.0,361.47,-0.53,0.03,9.23,True
1159,-4.69,183.95,4.01,0.1,4.0,373.42,-0.64,-14.42,9.67,False
1160,14.72,168.19,3.67,0.38,4.0,346.09,-0.39,18.63,8.66,True
1161,4.77,176.27,3.84,0.24,4.0,360.09,-0.52,1.69,9.18,True
1162,27.1,158.14,3.46,0.56,4.0,328.65,-0.23,39.71,8.01,True
1163,19.54,164.28,3.59,0.45,4.0,339.3,-0.33,26.83,8.41,True
1164,16.16,167.02,3.65,0.4,4.0,344.06,-0.37,21.08,8.58,True
1165,21.28,162.86,3.56,0.47,4.0,336.85,-0.31,29.8,8.31,True
1166,17.41,166.0,3.63,0.42,4.0,342.29,-0.36,23.22,8.52,True
1167,-8.86,187.34,4.08,0.04,4.0,379.29,-0.7,-21.52,9.89,False
1168,5.2,175.92,3.84,0.24,4.0,359.48,-0.51,2.43,9.16,True
1169,18.34,165.25,3.61,0.43,4.0,341.0,-0.34,24.79,8.47,True
1170,10.44,171.66,3.75,0.32,4.0,352.11,-0.45,11.35,8.88,True
1171,9.75,172.23,3.76,0.31,4.0,353.09,-0.46,10.17,8.92,True
1172,23.66,160.93,3.52,0.51,4.0,333.49,-0.27,33.86,8.19,True
1173,22.07,162.23,3.55,0.49,4.0,335.74,-0.29,31.14,8.27,True
1174,22.63,161.77,3.54,0.49,4.0,334.95,-0.29,32.1,8.24,True
1175,20.87,163.2,3.57,0.47,4.0,337.43,-0.31,29.1,8.34,True
1176,16.8,166.5,3.64,0.41,4.0,343.16,-0.36,22.17,8.55,True
1177,22.42,161.94,3.54,0.49,4.0,335.24,-0.29,31.75,8.25,True
1178,1.28,179.1,3.9,0.19,4.0,365.01,-0.57,-4.25,9.36,False
1179,-8.54,187.08,4.07,0.05,4.0,378.83,-0.69,-20.97,9.88,False
1180,3.78,177.07,3.86,0.22,4.0,361.49,-0.53,0.01,9.23,True
1181,15.72,167.38,3.66,0.39,4.0,344.68,-0.38,20.33,8.61,True
1182,18.06,165.48,3.62,0.43,4.0,341.38,-0.35,24.33,8.48,True
1183,-0.03,180.17,3.93,0.17,4.0,366.85,-0.58,-6.48,9.43,False
1184,15.73,167.37,3.66,0.39,4.0,344.67,-0.38,20.35,8.6,True
1185,6.09,175.2,3.82,0.26,4.0,358.24,-0.5,3.93,9.11,True
1186,16.1,167.07,3.65,0.4,4.0,344.14,-0.37,20.98,8.59,True
1187,25.78,159.21,3.48,0.54,4.0,330.52,-0.25,37.46,8.08,True
1188,-3.74,183.18,3.99,0.11,4.0,372.08,-0.63,-12.8,9.62,False
1189,23.4,161.14,3.53,0.51,4.0,333.86,-0.28,33.41,8.2,True
1190,3.34,177.43,3.87,0.22,4.0,362.11,-0.54,-0.74,9.25,False
1191,-6.98,185.81,4.05,0.07,4.0,376.64,-0.67,-18.31,9.79,False
1192,20.42,163.56,3.58,0.46,4.0,338.07,-0.32,28.33,8.36,True
1193,10.41,171.69,3.75,0.32,4.0,352.15,-0.45,11.29,8.88,True
1194,3.9,176.98,3.86,0.22,4.0,361.32,-0.53,0.21,9.22,True
1195,-2.94,182.54,3.98,0.13,4.0,370.96,-0.62,-11.45,9.58,False
1196,2.92,177.77,3.88,0.21,4.0,362.7,-0.54,-1.46,9.28,False
1197,24.32,160.4,3.51,0.52,4.0,332.58,-0.27,34.97,8.15,True
1198,5.95,175.31,3.82,0.25,4.0,358.43,-0.5,3.71,9.12,True
1199,2.62,178.01,3.88,0.21,4.0,363.12,-0.55,-1.96,9.29,False
1200,12.21,170.23,3.72,0.34,4.0,349.62,-0.42,14.36,8.79,True
1201,-8.39,186.96,4.07,0.05,4.0,378.63,-0.69,-20.72,9.87,False
1202,24.9,159.92,3.5,0.53,4.0,331.75,-0.26,35.97,8.12,True
1203,-8.28,186.87,4.07,0.05,4.0,378.47,-0.69,-20.53,9.86,False
1204,8.35,173.37,3.78,0.29,4.0,355.06,-0.47,7.78,8.99,True
1205,2.61,178.03,3.88,0.21,4.0,363.14,-0.55,-1.99,9.29,False
1206,2.11,178.43,3.89,0.2,4.0,363.84,-0.56,-2.84,9.32,False
1207,-2.79,182.41,3.97,0.13,4.0,370.74,-0.62,-11.18,9.57,False
1208,17.78,165.71,3.62,0.42,4.0,341.78,-0.35,23.84,8.5,True
1209,10.31,171.77,3.75,0.32,4.0,352.3,-0.45,11.12,8.89,True
1210,-5.46,184.58,4.02,0.09,4.0,374.5,-0.65,-15.72,9.71,False
1211,-6.52,185.44,4.04,0.07,4.0,375.99,-0.67,-17.53,9.77,False
1212,20.52,163.48,3.57,0.46,4.0,337.92,-0.31,28.51,8.35,True
1213,10.75,171.42,3.74,0.32,4.0,351.68,-0.44,11.86,8.87,True
1214,11.78,170.57,3.72,0.34,4.0,350.22,-0.43,13.63,8.81,True
1215,-2.09,181.84,3.96,0.14,4.0,369.75,-0.61,-9.99,9.54,False
1216,17.31,166.09,3.63,0.42,4.0,342.44,-0.36,23.04,8.52,True
1217,7.23,174.27,3.8,0.27,4.0,356.63,-0.49,5.88,9.05,True
1218,14.67,168.23,3.67,0.38,4.0,346.15,-0.39,18.55,8.66,True
1219,-7.07,185.88,4.05,0.07,4.0,376.76,-0.67,-18.46,9.8,False
1220,21.8,162.45,3.55,0.48,4.0,336.12,-0.3,30.68,8.29,True
1221,3.61,177.21,3.86,0.22,4.0,361.73,-0.54,-0.29,9.24,False
1222,8.92,172.9,3.77,0.3,4.0,354.26,-0.47,8.75,8.96,True
1223,7.02,174.44,3.81,0.27,4.0,356.93,-0.49,5.52,9.06,True
1224,26.36,158.74,3.47,0.55,4.0,329.7,-0.24,38.45,8.05,True
1225,-10.87,188.97,4.11,0.01,4.0,382.11,-0.72,-24.93,10.0,False
1226,24.78,160.02,3.5,0.53,4.0,331.92,-0.26,35.76,8.13,True
1227,25.19,159.68,3.49,0.53,4.0,331.34,-0.25,36.47,8.11,True
1228,21.77,162.47,3.55,0.48,4.0,336.17,-0.3,30.63,8.29,True
1229,16.51,166.73,3.64,0.41,4.0,343.56,-0.37,21.69,8.56,True
1230,13.87,168.88,3.69,0.37,4.0,347.29,-0.4,17.18,8.7,True
1231,26.47,158.65,3.47,0.55,4.0,329.54,-0.24,38.64,8.04,True
1232,15.13,167.86,3.67,0.39,4.0,345.51,-0.39,19.33,8.64,True
1233,17.6,165.85,3.62,0.42,4.0,342.03,-0.35,23.53,8.51,True
1234,26.86,158.33,3.47,0.56,4.0,329.0,-0.23,39.3,8.02,True
1235,-5.83,184.88,4.03,0.08,4.0,375.02,-0.66,-16.36,9.73,False
1236,24.26,160.44,3.51,0.52,4.0,332.65,-0.27,34.88,8.16,True
1237,25.75,159.23,3.49,0.54,4.0,330.56,-0.25,37.41,8.08,True
1238,21.2,162.93,3.56,0.47,4.0,336.97,-0.31,29.66,8.32,True
1239,25.88,159.13,3.48,0.54,4.0,330.37,-0.25,37.63,8.07,True
1240,20.57,163.44,3.57,0.46,4.0,337.85,-0.31,28.59,8.35,True
1241,3.27,177.49,3.87,0.22,4.0,362.2,-0.54,-0.86,9.26,False
1242,-8.54,187.08,4.07,0.05,4.0,378.83,-0.69,-20.97,9.88,False
1243,2.28,178.3,3.89,0.2,4.0,363.61,-0.55,-2.56,9.31,False
1244,24.44,160.3,3.51,0.52,4.0,332.41,-0.26,35.18,8.15,True
1245,17.11,166.25,3.63,0.41,4.0,342.72,-0.36,22.71,8.53,True
1246,-10.06,188.31,4.1,0.02,4.0,380.98,-0.71,-23.56,9.96,False
1247,19.19,164.56,3.6,0.44,4.0,339.79,-0.33,26.24,8.42,True
1248,-7.56,186.28,4.06,0.06,4.0,377.46,-0.68,-19.31,9.82,False
1249,16.78,166.52,3.64,0.41,4.0,343.19,-0.36,22.14,8.55,True
1250,-6.81,185.68,4.04,0.07,4.0,376.41,-0.67,-18.03,9.79,False
1251,18.61,165.03,3.61,0.44,4.0,340.61,-0.34,25.26,8.45,True
1252,8.72,173.06,3.78,0.29,4.0,354.53,-0.47,8.42,8.97,True
1253,20.91,163.16,3.57,0.47,4.0,337.37,-0.31,29.18,8.33,True
1254,7.94,173.7,3.79,0.28,4.0,355.64,-0.48,7.08,9.01,True
1255,8.82,172.98,3.78,0.3,4.0,354.39,-0.47,8.59,8.97,True
1256,20.89,163.18,3.57,0.47,4.0,337.41,-0.31,29.13,8.33,True
1257,12.03,170.37,3.72,0.34,4.0,349.87,-0.43,14.06,8.8,True
1258,18.81,164.87,3.6,0.44,4.0,340.33,-0.34,25.59,8.44,True
1259,8.62,173.14,3.78,0.29,4.0,354.67,-0.47,8.25,8.98,True
1260,9.78,172.2,3.76,0.31,4.0,353.04,-0.46,10.22,8.92,True
1261,12.76,169.79,3.71,0.35,4.0,348.85,-0.42,15.29,8.76,True
1262,0.77,179.52,3.91,0.18,4.0,365.73,-0.57,-5.12,9.39,False
1263,19.67,164.17,3.59,0.45,4.0,339.12,-0.33,27.06,8.4,True
1264,-9.07,187.51,4.08,0.04,4.0,379.58,-0.7,-21.87,9.9,False
1265,-10.89,188.99,4.11,0.01,4.0,382.15,-0.72,-24.98,10.0,False
1266,7.39,174.14,3.8,0.27,4.0,356.41,-0.49,6.15,9.04,True
1267,-0.33,180.41,3.93,0.16,4.0,367.28,-0.59,-7.0,9.45,False
1268,12.7,169.83,3.71,0.35,4.0,348.93,-0.42,15.19,8.76,True
1269,12.87,169.69,3.71,0.35,4.0,348.69,-0.41,15.48,8.75,True
1270,10.16,171.89,3.75,0.31,4.0,352.5,-0.45,10.87,8.9,True
1271,-3.29,182.81,3.98,0.12,4.0,371.44,-0.63,-12.03,9.6,False
1272,-1.85,181.64,3.96,0.14,4.0,369.41,-0.61,-9.57,9.53,False
1273,-1.11,181.05,3.95,0.15,4.0,368.38,-0.6,-8.33,9.49,False
1274,10.65,171.5,3.74,0.32,4.0,351.82,-0.44,11.7,8.87,True
1275,23.84,160.79,3.52,0.51,4.0,333.25,-0.27,34.16,8.18,True
1276,3.98,176.92,3.86,0.23,4.0,361.21,-0.53,0.34,9.22,True
1277,19.63,164.2,3.59,0.45,4.0,339.18,-0.33,26.99,8.4,True
1278,17.89,165.62,3.62,0.43,4.0,341.63,-0.35,24.02,8.49,True
1279,26.79,158.39,3.47,0.55,4.0,329.09,-0.23,39.19,8.02,True
1280,-10.87,188.97,4.11,0.01,4.0,382.12,-0.72,-24.94,10.0,False
1281,1.51,178.92,3.9,0.19,4.0,364.69,-0.56,-3.86,9.35,False
1282,-6.14,185.13,4.03,0.08,4.0,375.46,-0.66,-16.89,9.75,False
1283,7.88,173.75,3.79,0.28,4.0,355.72,-0.48,6.98,9.02,True
1284,-3.1,182.66,3.98,0.12,4.0,371.18,-0.62,-11.71,9.59,False
1285,17.83,165.67,3.62,0.43,4.0,341.71,-0.35,23.92,8.49,True
1286,14.97,167.99,3.67,0.38,4.0,345.74,-0.39,19.06,8.64,True
1287,5.08,176.02,3.84,0.24,4.0,359.66,-0.52,2.22,9.16,True
1288,0.87,179.44,3.91,0.18,4.0,365.58,-0.57,-4.95,9.38,False
1289,6.95,174.5,3.81,0.27,4.0,357.02,-0.49,5.41,9.06,True
1290,-4.53,183.82,4.0,0.1,4.0,373.19,-0.64,-14.15,9.67,False
1291,7.04,174.43,3.81,0.27,4.0,356.9,-0.49,5.55,9.06,True
1292,6.64,174.75,3.81,0.26,4.0,357.46,-0.5,4.88,9.08,True
1293,3.71,177.13,3.86,0.22,4.0,361.58,-0.53,-0.11,9.23,True
1294,5.0,176.08,3.84,0.24,4.0,359.77,-0.52,2.08,9.17,True
1295,14.17,168.64,3.68,0.37,4.0,346.86,-0.4,17.7,8.69,True
1296,6.16,175.14,3.82,0.26,4.0,358.13,-0.5,4.06,9.11,True
1297,-10.29,188.5,4.1,0.02,4.0,381.3,-0.72,-23.95,9.97,False
1298,-9.65,187.98,4.09,0.03,4.0,380.4,-0.71,-22.87,9.93,False
1299,24.79,160.01,3.5,0.53,4.0,331.9,-0.26,35.78,8.13,True
1300,8.72,173.06,3.78,0.29,4.0,354.53,-0.47,8.42,8.97,True
1301,14.24,168.58,3.68,0.37,4.0,346.77,-0.4,17.81,8.68,True
1302,4.7,176.33,3.85,0.24,4.0,360.2,-0.52,1.56,9.18,True
1303,26.15,158.91,3.48,0.54,4.0,330.0,-0.24,38.09,8.06,True
1304,17.86,165.64,3.62,0.43,4.0,341.66,-0.35,23.98,8.49,True
1305,8.56,173.2,3.78,0.29,4.0,354.77,-0.47,8.14,8.98,True
1306,10.69,171.46,3.74,0.32,4.0,351.76,-0.44,11.78,8.87,True
1307,12.7,169.84,3.71,0.35,4.0,348.94,-0.42,15.18,8.76,True
1308,8.5,173.24,3.78,0.29,4.0,354.85,-0.47,8.04,8.98,True
1309,6.37,174.97,3.82,0.26,4.0,357.84,-0.5,4.42,9.09,True
1310,4.36,176.61,3.85,0.23,4.0,360.68,-0.53,0.99,9.2,True
1311,-3.14,182.69,3.98,0.12,4.0,371.23,-0.62,-11.78,9.59,False
1312,9.38,172.53,3.77,0.3,4.0,353.6,-0.46,9.54,8.94,True
1313,19.06,164.67,3.6,0.44,4.0,339.98,-0.33,26.02,8.43,True
1314,-10.29,188.5,4.1,0.02,4.0,381.3,-0.72,-23.95,9.97,False
1315,-9.71,188.03,4.09,0.03,4.0,380.49,-0.71,-22.97,9.94,False
1316,24.32,160.4,3.51,0.52,4.0,332.57,-0.27,34.97,8.15,True
1317,4.41,176.56,3.85,0.23,4.0,360.6,-0.53,1.08,9.2,True
1318,-9.11,187.55,4.08,0.04,4.0,379.64,-0.7,-21.95,9.91,False
1319,18.95,164.76,3.6,0.44,4.0,340.13,-0.34,25.83,8.44,True
1320,17.9,165.61,3.62,0.43,4.0,341.6,-0.35,24.05,8.49,True
1321,-8.18,186.79,4.07,0.05,4.0,378.33,-0.69,-20.37,9.86,False
1322,23.87,160.76,3.52,0.51,4.0,333.2,-0.27,34.21,8.18,True
1323,5.61,175.59,3.83,0.25,4.0,358.91,-0.51,3.12,9.13,True
1324,12.68,169.84,3.71,0.35,4.0,348.95,-0.42,15.17,8.76,True
1325,18.75,164.92,3.61,0.44,4.0,340.41,-0.34,25.49,8.45,True
1326,21.78,162.46,3.55,0.48,4.0,336.15,-0.3,30.65,8.29,True
1327,-7.26,186.04,4.05,0.06,4.0,377.03,-0.68,-18.79,9.81,False
1328,25.29,159.61,3.49,0.53,4.0,331.2,-0.25,36.63,8.1,True
1329,1.29,179.1,3.9,0.19,4.0,365.0,-0.57,-4.24,9.36,False
1330,-4.32,183.65,4.0,0.11,4.0,372.89,-0.64,-13.79,9.65,False
1331,18.1,165.45,3.62,0.43,4.0,341.33,-0.35,24.38,8.48,True
1332,-7.62,186.33,4.06,0.06,4.0,377.54,-0.68,-19.41,9.83,False
1333,18.36,165.23,3.61,0.43,4.0,340.96,-0.34,24.83,8.47,True
1334,18.73,164.94,3.61,0.44,4.0,340.44,-0.34,25.46,8.45,True
1335,9.32,172.58,3.77,0.3,4.0,353.69,-0.46,9.44,8.94,True
1336,-4.27,183.61,4.0,0.11,4.0,372.82,-0.64,-13.7,9.65,False
1337,10.7,171.46,3.74,0.32,4.0,351.75,-0.44,11.78,8.87,True
1338,24.33,160.39,3.51,0.52,4.0,332.55,-0.27,35.0,8.15,True
1339,9.27,172.61,3.77,0.3,4.0,353.76,-0.46,9.36,8.94,True
1340,-0.76,180.76,3.94,0.16,4.0,367.88,-0.59,-7.72,9.47,False
1341,9.24,172.64,3.77,0.3,4.0,353.8,-0.46,9.3,8.94,True
1342,19.85,164.02,3.59,0.45,4.0,338.86,-0.32,27.37,8.39,True
1343,23.57,161.01,3.52,0.51,4.0,333.63,-0.28,33.7,8.19,True
1344,3.98,176.91,3.86,0.23,4.0,361.21,-0.53,0.35,9.22,True
1345,25.4,159.52,3.49,0.53,4.0,331.05,-0.25,36.82,8.1,True
1346,4.93,176.14,3.84,0.24,4.0,359.87,-0.52,1.96,9.17,True
1347,3.82,177.04,3.86,0.22,4.0,361.44,-0.53,0.07,9.23,True
1348,5.81,175.43,3.83,0.25,4.0,358.64,-0.51,3.45,9.12,True
1349,9.84,172.15,3.76,0.31,4.0,352.96,-0.45,10.32,8.91,True
1350,13.35,169.31,3.7,0.36,4.0,348.02,-0.41,16.29,8.73,True
1351,-7.39,186.14,4.05,0.06,4.0,377.21,-0.68,-19.01,9.82,False
1352,-5.03,184.23,4.01,0.1,4.0,373.89,-0.65,-14.99,9.69,False
1353,-4.15,183.52,4.0,0.11,4.0,372.66,-0.64,-13.5,9.65,False
1354,-3.6,183.07,3.99,0.12,4.0,371.89,-0.63,-12.57,9.62,False
1355,-2.95,182.54,3.98,0.13,4.0,370.97,-0.62,-11.45,9.58,False
1356,17.11,166.25,3.63,0.41,4.0,342.72,-0.36,22.7,8.53,True
1357,-7.18,185.98,4.05,0.06,4.0,376.93,-0.68,-18.66,9.8,False
1358,-1.23,181.14,3.95,0.15,4.0,368.54,-0.6,-8.52,9.49,False
1359,20.17,163.77,3.58,0.46,4.0,338.42,-0.32,27.91,8.37,True
1360,7.91,173.72,3.79,0.28,4.0,355.67,-0.48,7.04,9.01,True
1361,-1.38,181.27,3.95,0.15,4.0,368.76,-0.6,-8.79,9.5,False
1362,0.47,179.76,3.92,0.18,4.0,366.15,-0.58,-5.63,9.4,False
1363,16.29,166.92,3.65,0.4,4.0,343.88,-0.37,21.31,8.58,True
1364,21.99,162.29,3.55,0.49,4.0,335.85,-0.3,31.01,8.28,True
1365,1.46,178.96,3.9,0.19,4.0,364.76,-0.56,-3.95,9.35,False
1366,19.96,163.93,3.58,0.46,4.0,338.7,-0.32,27.56,8.38,True
1367,-8.51,187.05,4.07,0.05,4.0,378.79,-0.69,-20.91,9.87,False
1368,1.14,179.22,3.91,0.18,4.0,365.21,-0.57,-4.5,9.37,False
1369,7.41,174.13,3.8,0.27,4.0,356.38,-0.49,6.18,9.04,True
1370,4.95,176.13,3.84,0.24,4.0,359.85,-0.52,1.99,9.17,True
1371,19.87,164.01,3.59,0.45,4.0,338.84,-0.32,27.39,8.39,True
