,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,86.45,54.42,1.31,1.71,3.0,176.32,0.17,-96.52,217.97,False
1045,107.66,37.12,1.04,1.97,3.0,144.17,0.44,-62.37,216.63,False
1046,71.18,66.87,1.5,1.51,3.0,199.46,-0.02,-121.1,218.93,False
1047,90.95,50.75,1.25,1.76,3.0,169.49,0.23,-89.27,217.68,False
1048,83.91,56.49,1.34,1.67,3.0,180.17,0.14,-100.61,218.13,False
1049,73.93,64.62,1.47,1.55,3.0,195.29,0.02,-116.67,218.75,False
1050,90.34,51.24,1.26,1.76,3.0,170.41,0.22,-90.24,217.72,False
1051,87.44,53.61,1.29,1.72,3.0,174.82,0.19,-94.92,217.9,False
1052,105.8,38.64,1.06,1.95,3.0,146.98,0.42,-65.35,216.75,False
1053,89.56,51.88,1.27,1.75,3.0,171.61,0.21,-91.51,217.77,False
1054,87.71,53.39,1.29,1.72,3.0,174.41,0.19,-94.49,217.89,False
1055,108.15,36.72,1.03,1.98,3.0,143.43,0.45,-61.58,216.6,False
1056,77.46,61.75,1.42,1.59,3.0,189.95,0.06,-110.99,218.53,False
1057,101.65,42.02,1.11,1.9,3.0,153.27,0.36,-72.04,217.01,False
1058,82.88,57.33,1.35,1.66,3.0,181.73,0.13,-102.27,218.19,False
1059,80.96,58.9,1.38,1.64,3.0,184.64,0.1,-105.36,218.31,False
1060,81.04,58.83,1.38,1.64,3.0,184.52,0.11,-105.23,218.31,False
1061,72.67,65.66,1.48,1.53,3.0,197.21,0.0,-118.71,218.83,False
1062,93.99,48.27,1.21,1.8,3.0,164.89,0.27,-84.38,217.49,False
1063,100.41,43.03,1.13,1.88,3.0,155.16,0.35,-74.04,217.09,False
1064,108.76,36.23,1.02,1.99,3.0,142.5,0.45,-60.6,216.56,False
1065,101.01,42.55,1.12,1.89,3.0,154.25,0.36,-73.08,217.05,False
1066,85.04,55.57,1.32,1.69,3.0,178.45,0.16,-98.78,218.05,False
1067,80.67,59.13,1.38,1.63,3.0,185.07,0.1,-105.81,218.33,False
1068,70.39,67.51,1.51,1.5,3.0,200.66,-0.03,-122.37,218.98,False
1069,76.42,62.6,1.44,1.58,3.0,191.53,0.05,-112.67,218.6,False
1070,83.45,56.87,1.35,1.67,3.0,180.87,0.14,-101.35,218.15,False
1071,74.09,64.5,1.46,1.55,3.0,195.05,0.02,-116.41,218.74,False
1072,100.95,42.59,1.12,1.89,3.0,154.33,0.35,-73.16,217.05,False
1073,82.87,57.34,1.35,1.66,3.0,181.74,0.13,-102.28,218.19,False
1074,88.13,53.05,1.29,1.73,3.0,173.77,0.19,-93.81,217.86,False
1075,97.48,45.42,1.17,1.85,3.0,159.6,0.31,-78.75,217.27,False
1076,88.2,52.99,1.28,1.73,3.0,173.66,0.2,-93.69,217.86,False
1077,83.13,57.13,1.35,1.67,3.0,181.35,0.13,-101.86,218.17,False
1078,91.86,50.01,1.24,1.77,3.0,168.12,0.24,-87.81,217.63,False
1079,94.0,48.26,1.21,1.8,3.0,164.87,0.27,-84.36,217.49,False
1080,99.06,44.13,1.15,1.87,3.0,157.2,0.33,-76.21,217.17,False
1081,78.72,60.72,1.41,1.61,3.0,188.03,0.08,-108.96,218.45,False
1082,108.93,36.09,1.02,1.99,3.0,142.25,0.45,-60.33,216.55,False
1083,71.29,66.78,1.5,1.52,3.0,199.3,-0.02,-120.93,218.92,False
1084,103.07,40.86,1.09,1.92,3.0,151.12,0.38,-69.75,216.92,False
1085,106.69,37.91,1.05,1.96,3.0,145.63,0.43,-63.92,216.69,False
1086,85.02,55.59,1.33,1.69,3.0,178.49,0.16,-98.82,218.06,False
1087,70.37,67.53,1.51,1.5,3.0,200.69,-0.03,-122.41,218.98,False
1088,105.78,38.66,1.06,1.95,3.0,147.02,0.42,-65.39,216.75,False
1089,76.03,62.91,1.44,1.58,3.0,192.1,0.04,-113.28,218.62,False
1090,98.9,44.26,1.15,1.86,3.0,157.45,0.33,-76.47,217.18,False
1091,75.97,62.96,1.44,1.58,3.0,192.2,0.04,-113.38,218.62,False
1092,81.75,58.25,1.37,1.65,3.0,183.44,0.11,-104.08,218.26,False
1093,106.46,38.1,1.05,1.96,3.0,145.98,0.42,-64.29,216.71,False
1094,91.17,50.57,1.25,1.77,3.0,169.17,0.23,-88.92,217.67,False
1095,90.95,50.75,1.25,1.76,3.0,169.49,0.23,-89.26,217.68,False
1096,101.88,41.83,1.11,1.9,3.0,152.93,0.37,-71.67,216.99,False
1097,91.77,50.08,1.24,1.77,3.0,168.25,0.24,-87.94,217.63,False
1098,76.67,62.4,1.43,1.58,3.0,191.15,0.05,-112.27,218.58,False
1099,91.42,50.37,1.24,1.77,3.0,168.79,0.24,-88.52,217.65,False
1100,94.54,47.82,1.2,1.81,3.0,164.06,0.27,-83.5,217.46,False
1101,73.97,64.6,1.47,1.55,3.0,195.24,0.02,-116.62,218.75,False
1102,75.88,63.04,1.44,1.57,3.0,192.33,0.04,-113.53,218.63,False
1103,85.8,54.95,1.32,1.7,3.0,177.3,0.17,-97.56,218.01,False
1104,80.65,59.15,1.38,1.63,3.0,185.11,0.1,-105.85,218.33,False
1105,107.17,37.52,1.04,1.97,3.0,144.91,0.43,-63.16,216.66,False
1106,99.82,43.51,1.14,1.88,3.0,156.05,0.34,-74.99,217.12,False
1107,86.92,54.03,1.3,1.71,3.0,175.6,0.18,-95.75,217.94,False
1108,101.73,41.96,1.11,1.9,3.0,153.16,0.36,-71.92,217.0,False
1109,96.66,46.09,1.18,1.84,3.0,160.84,0.3,-80.07,217.32,False
1110,101.94,41.79,1.11,1.9,3.0,152.84,0.37,-71.58,216.99,False
1111,96.54,46.19,1.18,1.83,3.0,161.02,0.3,-80.26,217.33,False
1112,108.71,36.26,1.02,1.99,3.0,142.57,0.45,-60.67,216.57,False
1113,89.17,52.2,1.27,1.74,3.0,172.19,0.21,-92.13,217.79,False
1114,100.7,42.8,1.12,1.89,3.0,154.71,0.35,-73.57,217.07,False
1115,92.45,49.52,1.23,1.78,3.0,167.22,0.25,-86.85,217.59,False
1116,100.19,43.21,1.13,1.88,3.0,155.49,0.35,-74.39,217.1,False
1117,103.08,40.86,1.09,1.92,3.0,151.11,0.38,-69.74,216.92,False
1118,80.69,59.12,1.38,1.63,3.0,185.05,0.1,-105.8,218.33,False
1119,102.77,41.11,1.1,1.91,3.0,151.58,0.38,-70.24,216.94,False
1120,101.83,41.87,1.11,1.9,3.0,153.0,0.37,-71.75,217.0,False
1121,94.51,47.85,1.2,1.81,3.0,164.1,0.27,-83.54,217.46,False
1122,100.44,43.01,1.13,1.88,3.0,155.11,0.35,-73.99,217.09,False
1123,81.23,58.67,1.37,1.64,3.0,184.22,0.11,-104.91,218.29,False
1124,98.18,44.85,1.16,1.85,3.0,158.53,0.32,-77.62,217.23,False
1125,104.59,39.63,1.07,1.94,3.0,148.82,0.4,-67.31,216.82,False
1126,92.27,49.67,1.23,1.78,3.0,167.49,0.25,-87.14,217.6,False
1127,108.36,36.55,1.03,1.98,3.0,143.11,0.45,-61.24,216.59,False
1128,77.03,62.1,1.43,1.59,3.0,190.59,0.06,-111.68,218.56,False
1129,71.48,66.62,1.5,1.52,3.0,199.0,-0.01,-120.61,218.91,False
1130,103.83,40.24,1.08,1.93,3.0,149.97,0.39,-68.52,216.87,False
1131,74.31,64.32,1.46,1.55,3.0,194.71,0.02,-116.05,218.73,False
1132,77.01,62.12,1.43,1.59,3.0,190.63,0.06,-111.72,218.56,False
1133,105.4,38.96,1.06,1.95,3.0,147.59,0.41,-66.0,216.77,False
1134,93.85,48.38,1.21,1.8,3.0,165.1,0.27,-84.6,217.5,False
1135,88.48,52.76,1.28,1.73,3.0,173.23,0.2,-93.24,217.84,False
1136,73.7,64.82,1.47,1.55,3.0,195.64,0.01,-117.04,218.77,False
1137,75.33,63.48,1.45,1.57,3.0,193.17,0.03,-114.41,218.66,False
1138,102.37,41.44,1.1,1.91,3.0,152.19,0.37,-70.88,216.96,False
1139,107.09,37.59,1.04,1.97,3.0,145.03,0.43,-63.28,216.67,False
1140,79.9,59.76,1.39,1.62,3.0,186.24,0.09,-107.06,218.38,False
1141,105.81,38.63,1.06,1.95,3.0,146.97,0.42,-65.34,216.75,False
1142,108.0,36.84,1.03,1.98,3.0,143.65,0.44,-61.81,216.61,False
1143,99.87,43.47,1.14,1.88,3.0,155.97,0.34,-74.9,217.12,False
1144,108.75,36.23,1.02,1.99,3.0,142.52,0.45,-60.61,216.56,False
1145,75.8,63.1,1.44,1.57,3.0,192.45,0.04,-113.65,218.63,False
1146,85.0,55.6,1.33,1.69,3.0,178.52,0.16,-98.86,218.06,False
1147,103.84,40.24,1.08,1.93,3.0,149.96,0.39,-68.52,216.87,False
1148,90.01,51.51,1.26,1.75,3.0,170.92,0.22,-90.78,217.74,False
1149,76.1,62.86,1.44,1.58,3.0,192.0,0.04,-113.18,218.62,False
1150,72.56,65.74,1.48,1.53,3.0,197.37,-0.0,-118.88,218.84,False
1151,83.47,56.85,1.34,1.67,3.0,180.83,0.14,-101.31,218.15,False
1152,72.13,66.09,1.49,1.53,3.0,198.02,-0.01,-119.56,218.87,False
1153,109.53,35.6,1.01,2.0,3.0,141.33,0.46,-59.35,216.51,False
1154,85.19,55.45,1.32,1.69,3.0,178.23,0.16,-98.55,218.04,False
1155,89.85,51.65,1.26,1.75,3.0,171.17,0.22,-91.05,217.75,False
1156,71.02,67.0,1.5,1.51,3.0,199.7,-0.02,-121.35,218.94,False
1157,97.51,45.4,1.17,1.85,3.0,159.56,0.31,-78.71,217.27,False
1158,74.55,64.13,1.46,1.56,3.0,194.36,0.02,-115.68,218.71,False
1159,86.73,54.19,1.3,1.71,3.0,175.89,0.18,-96.07,217.95,False
1160,108.49,36.44,1.03,1.98,3.0,142.91,0.45,-61.03,216.58,False
1161,95.27,47.23,1.19,1.82,3.0,162.95,0.28,-82.32,217.41,False
1162,82.57,57.59,1.36,1.66,3.0,182.2,0.12,-102.77,218.21,False
1163,72.14,66.09,1.49,1.53,3.0,198.01,-0.01,-119.56,218.87,False
1164,72.17,66.06,1.49,1.53,3.0,197.96,-0.01,-119.5,218.86,False
1165,98.71,44.42,1.15,1.86,3.0,157.73,0.33,-76.77,217.19,False
1166,84.41,56.08,1.33,1.68,3.0,179.41,0.15,-99.8,218.09,False
1167,83.64,56.71,1.34,1.67,3.0,180.57,0.14,-101.03,218.14,False
1168,78.18,61.17,1.41,1.6,3.0,188.86,0.07,-109.84,218.49,False
1169,90.3,51.28,1.26,1.76,3.0,170.48,0.22,-90.32,217.72,False
1170,86.71,54.21,1.3,1.71,3.0,175.93,0.18,-96.1,217.95,False
1171,86.96,54.0,1.3,1.71,3.0,175.55,0.18,-95.7,217.93,False
1172,72.32,65.94,1.49,1.53,3.0,197.73,-0.0,-119.26,218.85,False
1173,90.19,51.37,1.26,1.75,3.0,170.65,0.22,-90.49,217.73,False
1174,91.95,49.93,1.24,1.78,3.0,167.98,0.24,-87.66,217.62,False
1175,70.08,67.77,1.52,1.5,3.0,201.13,-0.03,-122.87,218.99,False
1176,94.45,47.89,1.2,1.81,3.0,164.19,0.27,-83.63,217.46,False
1177,97.29,45.57,1.17,1.84,3.0,159.88,0.31,-79.05,217.28,False
1178,90.89,50.8,1.25,1.76,3.0,169.59,0.23,-89.37,217.69,False
1179,74.91,63.83,1.45,1.56,3.0,193.81,0.03,-115.1,218.69,False
1180,77.95,61.35,1.42,1.6,3.0,189.2,0.07,-110.2,218.5,False
1181,84.18,56.27,1.34,1.68,3.0,179.76,0.14,-100.17,218.11,False
1182,100.55,42.92,1.13,1.88,3.0,154.94,0.35,-73.81,217.08,False
1183,99.65,43.65,1.14,1.87,3.0,156.3,0.34,-75.25,217.13,False
1184,102.66,41.2,1.1,1.91,3.0,151.75,0.38,-70.42,216.95,False
1185,95.03,47.42,1.2,1.81,3.0,163.32,0.28,-82.71,217.43,False
1186,103.84,40.24,1.08,1.93,3.0,149.96,0.39,-68.51,216.87,False
1187,74.14,64.46,1.46,1.55,3.0,194.97,0.02,-116.33,218.74,False
1188,71.97,66.23,1.49,1.52,3.0,198.27,-0.01,-119.83,218.88,False
1189,83.38,56.92,1.35,1.67,3.0,180.97,0.13,-101.46,218.16,False
1190,70.02,67.81,1.52,1.5,3.0,201.21,-0.03,-122.96,219.0,False
1191,96.3,46.39,1.18,1.83,3.0,161.39,0.3,-80.66,217.35,False
1192,100.4,43.04,1.13,1.88,3.0,155.17,0.35,-74.05,217.09,False
1193,87.38,53.66,1.29,1.72,3.0,174.91,0.18,-95.02,217.91,False
1194,85.56,55.15,1.32,1.7,3.0,177.67,0.16,-97.95,218.02,False
1195,91.18,50.56,1.25,1.77,3.0,169.14,0.23,-88.89,217.67,False
1196,99.87,43.47,1.14,1.88,3.0,155.97,0.34,-74.9,217.12,False
1197,109.41,35.69,1.01,2.0,3.0,141.51,0.46,-59.54,216.52,False
1198,82.25,57.84,1.36,1.65,3.0,182.68,0.12,-103.27,218.23,False
1199,72.47,65.82,1.49,1.53,3.0,197.5,-0.0,-119.02,218.84,False
1200,77.03,62.1,1.43,1.59,3.0,190.59,0.06,-111.68,218.56,False
1201,105.75,38.68,1.06,1.95,3.0,147.06,0.42,-65.43,216.75,False
1202,85.82,54.93,1.31,1.7,3.0,177.27,0.17,-97.53,218.01,False
1203,71.48,66.63,1.5,1.52,3.0,199.01,-0.01,-120.62,218.91,False
1204,87.96,53.19,1.29,1.73,3.0,174.03,0.19,-94.08,217.87,False
1205,71.29,66.78,1.5,1.52,3.0,199.29,-0.02,-120.92,218.92,False
1206,76.11,62.85,1.44,1.58,3.0,191.98,0.04,-113.16,218.62,False
1207,74.72,63.98,1.46,1.56,3.0,194.09,0.03,-115.39,218.7,False
1208,108.17,36.7,1.03,1.98,3.0,143.39,0.45,-61.54,216.6,False
1209,86.3,54.54,1.31,1.71,3.0,176.54,0.17,-96.76,217.97,False
1210,80.47,59.29,1.38,1.63,3.0,185.38,0.1,-106.14,218.34,False
1211,83.35,56.94,1.35,1.67,3.0,181.01,0.13,-101.5,218.16,False
1212,87.22,53.79,1.3,1.72,3.0,175.15,0.18,-95.27,217.92,False
1213,89.93,51.58,1.26,1.75,3.0,171.04,0.22,-90.91,217.75,False
1214,79.78,59.86,1.39,1.62,3.0,186.43,0.09,-107.26,218.39,False
1215,95.58,46.97,1.19,1.82,3.0,162.47,0.29,-81.81,217.39,False
1216,95.37,47.14,1.19,1.82,3.0,162.8,0.29,-82.15,217.4,False
1217,99.2,44.02,1.14,1.87,3.0,157.0,0.33,-75.99,217.16,False
1218,79.32,60.23,1.4,1.62,3.0,187.12,0.08,-107.99,218.41,False
1219,84.58,55.95,1.33,1.68,3.0,179.16,0.15,-99.53,218.08,False
1220,94.12,48.16,1.21,1.8,3.0,164.69,0.27,-84.16,217.48,False
1221,95.05,47.41,1.2,1.82,3.0,163.29,0.28,-82.67,217.42,False
1222,75.1,63.68,1.45,1.56,3.0,193.52,0.03,-114.79,218.68,False
1223,104.69,39.54,1.07,1.94,3.0,148.66,0.4,-67.14,216.82,False
1224,75.61,63.26,1.45,1.57,3.0,192.75,0.04,-113.97,218.65,False
1225,89.57,51.88,1.27,1.75,3.0,171.59,0.21,-91.5,217.77,False
1226,84.64,55.89,1.33,1.68,3.0,179.05,0.15,-99.42,218.08,False
1227,88.22,52.98,1.28,1.73,3.0,173.64,0.2,-93.67,217.85,False
1228,90.31,51.27,1.26,1.76,3.0,170.47,0.22,-90.31,217.72,False
1229,80.08,59.61,1.39,1.63,3.0,185.97,0.09,-106.77,218.37,False
1230,82.8,57.4,1.35,1.66,3.0,181.86,0.13,-102.4,218.2,False
1231,89.36,52.04,1.27,1.74,3.0,171.91,0.21,-91.83,217.78,False
1232,72.95,65.43,1.48,1.54,3.0,196.78,0.0,-118.25,218.81,False
1233,71.5,66.61,1.5,1.52,3.0,198.98,-0.01,-120.59,218.91,False
1234,79.78,59.86,1.39,1.62,3.0,186.43,0.09,-107.25,218.38,False
1235,97.93,45.05,1.16,1.85,3.0,158.91,0.32,-78.03,217.24,False
1236,75.88,63.04,1.44,1.57,3.0,192.34,0.04,-113.54,218.63,False
1237,76.89,62.21,1.43,1.59,3.0,190.8,0.05,-111.9,218.57,False
1238,93.06,49.03,1.22,1.79,3.0,166.29,0.26,-85.87,217.55,False
1239,99.05,44.14,1.15,1.87,3.0,157.21,0.33,-76.22,217.17,False
1240,80.28,59.45,1.39,1.63,3.0,185.67,0.1,-106.45,218.35,False
1241,79.39,60.18,1.4,1.62,3.0,187.02,0.08,-107.89,218.41,False
1242,92.72,49.31,1.23,1.79,3.0,166.82,0.25,-86.42,217.57,False
1243,105.22,39.11,1.07,1.94,3.0,147.86,0.41,-66.29,216.78,False
1244,97.82,45.15,1.16,1.85,3.0,159.09,0.32,-78.21,217.25,False
1245,75.22,63.58,1.45,1.57,3.0,193.34,0.03,-114.6,218.67,False
1246,105.81,38.63,1.06,1.95,3.0,146.97,0.42,-65.34,216.75,False
1247,102.03,41.71,1.11,1.9,3.0,152.7,0.37,-71.42,216.99,False
1248,74.28,64.34,1.46,1.55,3.0,194.76,0.02,-116.1,218.73,False
1249,102.85,41.04,1.1,1.91,3.0,151.45,0.38,-70.1,216.93,False
1250,88.08,53.09,1.29,1.73,3.0,173.84,0.19,-93.89,217.86,False
1251,80.04,59.64,1.39,1.63,3.0,186.02,0.09,-106.83,218.37,False
1252,74.2,64.41,1.46,1.55,3.0,194.88,0.02,-116.23,218.74,False
1253,97.52,45.39,1.17,1.85,3.0,159.53,0.31,-78.69,217.27,False
1254,82.29,57.81,1.36,1.65,3.0,182.62,0.12,-103.21,218.23,False
1255,85.89,54.87,1.31,1.7,3.0,177.16,0.17,-97.41,218.0,False
1256,105.94,38.52,1.06,1.95,3.0,146.77,0.42,-65.13,216.74,False
1257,75.79,63.11,1.44,1.57,3.0,192.47,0.04,-113.68,218.64,False
1258,74.45,64.2,1.46,1.56,3.0,194.5,0.02,-115.83,218.72,False
1259,76.54,62.5,1.43,1.58,3.0,191.34,0.05,-112.47,218.59,False
1260,104.25,39.9,1.08,1.93,3.0,149.34,0.4,-67.86,216.85,False
1261,75.29,63.52,1.45,1.57,3.0,193.24,0.03,-114.49,218.67,False
1262,108.85,36.15,1.02,1.99,3.0,142.37,0.45,-60.45,216.56,False
1263,93.96,48.3,1.21,1.8,3.0,164.94,0.27,-84.43,217.49,False
1264,104.67,39.56,1.07,1.94,3.0,148.69,0.4,-67.17,216.82,False
1265,85.93,54.84,1.31,1.7,3.0,177.11,0.17,-97.35,218.0,False
1266,76.35,62.65,1.44,1.58,3.0,191.62,0.05,-112.77,218.6,False
1267,77.2,61.96,1.43,1.59,3.0,190.34,0.06,-111.41,218.55,False
1268,98.82,44.33,1.15,1.86,3.0,157.57,0.33,-76.61,217.19,False
1269,106.32,38.21,1.05,1.96,3.0,146.2,0.42,-64.52,216.72,False
1270,91.65,50.18,1.24,1.77,3.0,168.44,0.24,-88.15,217.64,False
1271,73.43,65.04,1.47,1.54,3.0,196.06,0.01,-117.48,218.78,False
1272,103.35,40.63,1.09,1.92,3.0,150.7,0.39,-69.3,216.9,False
1273,77.87,61.41,1.42,1.6,3.0,189.32,0.07,-110.32,218.5,False
1274,100.46,42.99,1.13,1.88,3.0,155.08,0.35,-73.96,217.08,False
1275,83.04,57.2,1.35,1.66,3.0,181.48,0.13,-102.0,218.18,False
1276,99.12,44.09,1.14,1.87,3.0,157.11,0.33,-76.12,217.17,False
1277,79.53,60.06,1.4,1.62,3.0,186.8,0.09,-107.66,218.4,False
1278,81.47,58.48,1.37,1.64,3.0,183.87,0.11,-104.53,218.28,False
1279,103.98,40.13,1.08,1.93,3.0,149.75,0.39,-68.3,216.86,False
1280,99.65,43.65,1.14,1.87,3.0,156.3,0.34,-75.26,217.13,False
1281,86.12,54.69,1.31,1.7,3.0,176.82,0.17,-97.05,217.99,False
1282,78.49,60.91,1.41,1.61,3.0,188.38,0.07,-109.32,218.47,False
1283,82.5,57.64,1.36,1.66,3.0,182.3,0.12,-102.87,218.21,False
1284,102.67,41.19,1.1,1.91,3.0,151.73,0.38,-70.4,216.95,False
1285,106.35,38.19,1.05,1.96,3.0,146.15,0.42,-64.47,216.71,False
1286,80.14,59.56,1.39,1.63,3.0,185.88,0.09,-106.67,218.36,False
1287,84.59,55.93,1.33,1.68,3.0,179.13,0.15,-99.51,218.08,False
1288,103.14,40.81,1.09,1.92,3.0,151.02,0.38,-69.64,216.92,False
1289,103.36,40.63,1.09,1.92,3.0,150.69,0.39,-69.29,216.9,False
1290,96.92,45.88,1.17,1.84,3.0,160.44,0.3,-79.65,217.31,False
1291,70.28,67.61,1.51,1.5,3.0,200.83,-0.03,-122.55,218.98,False
1292,92.09,49.82,1.23,1.78,3.0,167.76,0.24,-87.43,217.61,False
1293,96.72,46.05,1.18,1.84,3.0,160.76,0.3,-79.99,217.32,False
1294,70.66,67.29,1.51,1.51,3.0,200.25,-0.02,-121.93,218.96,False
1295,96.79,45.99,1.17,1.84,3.0,160.65,0.3,-79.87,217.32,False
1296,107.83,36.98,1.03,1.98,3.0,143.91,0.44,-62.09,216.62,False
1297,104.07,40.05,1.08,1.93,3.0,149.61,0.39,-68.15,216.86,False
1298,76.66,62.4,1.43,1.58,3.0,191.16,0.05,-112.28,218.58,False
1299,101.46,42.17,1.11,1.9,3.0,153.56,0.36,-72.34,217.02,False
1300,72.6,65.71,1.48,1.53,3.0,197.31,-0.0,-118.81,218.84,False
1301,99.55,43.74,1.14,1.87,3.0,156.46,0.34,-75.42,217.14,False
1302,92.16,49.76,1.23,1.78,3.0,167.66,0.24,-87.31,217.61,False
1303,90.89,50.8,1.25,1.76,3.0,169.58,0.23,-89.36,217.69,False
1304,92.31,49.64,1.23,1.78,3.0,167.44,0.25,-87.09,217.6,False
1305,70.27,67.61,1.51,1.5,3.0,200.84,-0.03,-122.56,218.98,False
1306,108.15,36.72,1.03,1.98,3.0,143.42,0.45,-61.57,216.6,False
1307,108.96,36.06,1.02,1.99,3.0,142.19,0.46,-60.27,216.55,False
1308,108.08,36.78,1.03,1.98,3.0,143.54,0.44,-61.69,216.61,False
1309,104.28,39.88,1.08,1.93,3.0,149.29,0.4,-67.81,216.84,False
1310,89.35,52.06,1.27,1.74,3.0,171.93,0.21,-91.85,217.78,False
1311,103.08,40.85,1.09,1.92,3.0,151.11,0.38,-69.74,216.92,False
1312,80.77,59.05,1.38,1.64,3.0,184.92,0.1,-105.65,218.32,False
1313,98.33,44.73,1.15,1.86,3.0,158.31,0.32,-77.39,217.22,False
1314,75.22,63.57,1.45,1.57,3.0,193.33,0.03,-114.59,218.67,False
1315,87.6,53.48,1.29,1.72,3.0,174.57,0.19,-94.66,217.89,False
1316,98.51,44.58,1.15,1.86,3.0,158.03,0.32,-77.09,217.21,False
1317,97.72,45.23,1.16,1.85,3.0,159.24,0.31,-78.37,217.26,False
1318,74.0,64.57,1.47,1.55,3.0,195.18,0.02,-116.55,218.75,False
1319,109.45,35.66,1.01,2.0,3.0,141.45,0.46,-59.48,216.52,False
1320,77.31,61.87,1.42,1.59,3.0,190.16,0.06,-111.22,218.54,False
1321,101.7,41.98,1.11,1.9,3.0,153.19,0.36,-71.95,217.01,False
1322,86.44,54.43,1.31,1.71,3.0,176.33,0.17,-96.53,217.97,False
1323,72.48,65.81,1.49,1.53,3.0,197.49,-0.0,-119.01,218.84,False
1324,86.92,54.03,1.3,1.71,3.0,175.6,0.18,-95.76,217.94,False
1325,71.79,66.37,1.49,1.52,3.0,198.53,-0.01,-120.12,218.89,False
1326,86.07,54.72,1.31,1.7,3.0,176.89,0.17,-97.12,217.99,False
1327,81.03,58.84,1.38,1.64,3.0,184.53,0.11,-105.24,218.31,False
1328,108.79,36.2,1.02,1.99,3.0,142.46,0.45,-60.55,216.56,False
1329,94.78,47.63,1.2,1.81,3.0,163.69,0.28,-83.1,217.44,False
1330,95.18,47.3,1.2,1.82,3.0,163.08,0.28,-82.46,217.42,False
1331,97.18,45.66,1.17,1.84,3.0,160.05,0.31,-79.23,217.29,False
1332,99.83,43.51,1.14,1.88,3.0,156.04,0.34,-74.98,217.12,False
1333,97.64,45.29,1.16,1.85,3.0,159.36,0.31,-78.5,217.26,False
1334,80.51,59.26,1.38,1.63,3.0,185.32,0.1,-106.07,218.34,False
1335,90.56,51.07,1.25,1.76,3.0,170.09,0.22,-89.9,217.71,False
1336,101.16,42.43,1.12,1.89,3.0,154.03,0.36,-72.84,217.04,False
1337,79.37,60.19,1.4,1.62,3.0,187.05,0.08,-107.92,218.41,False
1338,100.57,42.9,1.13,1.88,3.0,154.91,0.35,-73.78,217.08,False
1339,78.51,60.9,1.41,1.61,3.0,188.36,0.07,-109.31,218.47,False
1340,87.42,53.63,1.29,1.72,3.0,174.85,0.19,-94.95,217.9,False
1341,107.64,37.13,1.04,1.97,3.0,144.19,0.44,-62.39,216.63,False
1342,105.45,38.93,1.06,1.95,3.0,147.52,0.41,-65.93,216.77,False
1343,106.37,38.18,1.05,1.96,3.0,146.13,0.42,-64.45,216.71,False
1344,92.81,49.23,1.23,1.79,3.0,166.67,0.25,-86.27,217.57,False
1345,98.24,44.81,1.16,1.86,3.0,158.45,0.32,-77.54,217.22,False
1346,81.61,58.36,1.37,1.65,3.0,183.65,0.11,-104.31,218.27,False
1347,83.88,56.51,1.34,1.67,3.0,180.21,0.14,-100.65,218.13,False
1348,92.8,49.24,1.23,1.79,3.0,166.7,0.25,-86.3,217.57,False
1349,97.34,45.54,1.17,1.84,3.0,159.81,0.31,-78.98,217.28,False
1350,90.89,50.8,1.25,1.76,3.0,169.59,0.23,-89.37,217.69,False
1351,88.36,52.86,1.28,1.73,3.0,173.43,0.2,-93.45,217.85,False
1352,98.62,44.5,1.15,1.86,3.0,157.88,0.33,-76.93,217.2,False
1353,73.49,64.99,1.47,1.54,3.0,195.96,0.01,-117.38,218.78,False
1354,86.29,54.55,1.31,1.7,3.0,176.56,0.17,-96.77,217.98,False
1355,84.41,56.08,1.33,1.68,3.0,179.4,0.15,-99.8,218.09,False
1356,103.35,40.64,1.09,1.92,3.0,150.7,0.38,-69.31,216.9,False
1357,86.14,54.67,1.31,1.7,3.0,176.79,0.17,-97.02,217.99,False
1358,106.02,38.46,1.06,1.95,3.0,146.65,0.42,-65.0,216.73,False
1359,103.57,40.46,1.09,1.92,3.0,150.37,0.39,-68.95,216.89,False
1360,86.48,54.39,1.31,1.71,3.0,176.27,0.17,-96.46,217.96,False
1361,87.21,53.8,1.3,1.72,3.0,175.17,0.18,-95.29,217.92,False
1362,92.89,49.17,1.22,1.79,3.0,166.55,0.25,-86.14,217.56,False
1363,105.34,39.02,1.07,1.94,3.0,147.69,0.41,-66.11,216.78,False
1364,80.84,58.99,1.38,1.64,3.0,184.81,0.1,-105.54,218.32,False
1365,90.67,50.98,1.25,1.76,3.0,169.92,0.23,-89.72,217.7,False
1366,84.3,56.17,1.33,1.68,3.0,179.58,0.15,-99.98,218.1,False
1367,83.97,56.44,1.34,1.68,3.0,180.07,0.14,-100.51,218.12,False
1368,77.25,61.92,1.42,1.59,3.0,190.26,0.06,-111.33,218.54,False
1369,71.28,66.79,1.5,1.52,3.0,199.31,-0.02,-120.94,218.92,False
1370,71.05,66.98,1.5,1.51,3.0,199.66,-0.02,-121.31,218.93,False
1371,94.19,48.11,1.21,1.8,3.0,164.59,0.27,-84.06,217.48,False
1372,90.16,51.4,1.26,1.75,3.0,170.7,0.22,-90.55,217.73,False
1373,105.24,39.1,1.07,1.94,3.0,147.84,0.41,-66.26,216.78,False
1374,74.42,64.22,1.46,1.56,3.0,194.54,0.02,-115.88,218.72,False
