,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,25.11,159.75,3.5,0.53,4.0,331.45,-0.26,36.33,8.11,True
1045,20.08,163.84,3.58,0.46,4.0,338.54,-0.32,27.76,8.38,True
1046,-2.96,182.55,3.98,0.13,4.0,370.98,-0.62,-11.47,9.58,False
1047,3.58,177.23,3.86,0.22,4.0,361.77,-0.54,-0.33,9.24,True
1048,-7.44,186.19,4.05,0.06,4.0,377.29,-0.68,-19.1,9.82,False
1049,4.94,176.13,3.84,0.24,4.0,359.86,-0.52,1.98,9.17,True
1050,26.79,158.39,3.47,0.55,4.0,329.09,-0.23,39.18,8.03,True
1051,0.33,179.88,3.92,0.17,4.0,366.35,-0.58,-5.87,9.41,False
1052,11.46,170.84,3.73,0.33,4.0,350.67,-0.43,13.08,8.83,True
1053,9.75,172.23,3.76,0.31,4.0,353.08,-0.46,10.17,8.92,True
1054,22.74,161.68,3.54,0.5,4.0,334.79,-0.29,32.29,8.24,True
1055,21.65,162.56,3.56,0.48,4.0,336.32,-0.3,30.44,8.29,True
1056,17.66,165.8,3.62,0.42,4.0,341.95,-0.35,23.64,8.5,True
1057,13.3,169.34,3.7,0.36,4.0,348.09,-0.41,16.21,8.73,True
1058,12.5,170.0,3.71,0.35,4.0,349.22,-0.42,14.84,8.77,True
1059,-8.29,186.87,4.07,0.05,4.0,378.48,-0.69,-20.54,9.86,False
1060,-7.51,186.24,4.05,0.06,4.0,377.39,-0.68,-19.22,9.82,False
1061,-7.14,185.94,4.05,0.07,4.0,376.86,-0.68,-18.59,9.8,False
1062,-1.55,181.41,3.95,0.15,4.0,369.0,-0.6,-9.08,9.51,False
1063,19.77,164.09,3.59,0.45,4.0,338.98,-0.32,27.23,8.39,True
1064,2.18,178.38,3.89,0.2,4.0,363.75,-0.55,-2.73,9.31,False
1065,-1.76,181.57,3.96,0.14,4.0,369.28,-0.61,-9.42,9.52,False
1066,13.66,169.05,3.69,0.37,4.0,347.58,-0.4,16.83,8.71,True
1067,7.67,173.92,3.79,0.28,4.0,356.02,-0.48,6.62,9.03,True
1068,5.16,175.96,3.84,0.24,4.0,359.55,-0.52,2.35,9.16,True
1069,3.0,177.7,3.87,0.21,4.0,362.58,-0.54,-1.32,9.27,False
1070,16.81,166.49,3.64,0.41,4.0,343.14,-0.36,22.2,8.55,True
1071,11.4,170.89,3.73,0.33,4.0,350.76,-0.43,12.98,8.83,True
1072,-2.54,182.2,3.97,0.13,4.0,370.38,-0.62,-10.75,9.56,False
1073,11.37,170.91,3.73,0.33,4.0,350.8,-0.43,12.94,8.83,True
1074,26.59,158.56,3.47,0.55,4.0,329.38,-0.24,38.84,8.04,True
1075,-2.16,181.9,3.96,0.14,4.0,369.85,-0.61,-10.11,9.54,False
1076,-1.34,181.23,3.95,0.15,4.0,368.7,-0.6,-8.72,9.5,False
1077,21.13,162.99,3.56,0.47,4.0,337.06,-0.31,29.54,8.32,True
1078,0.36,179.85,3.92,0.17,4.0,366.3,-0.58,-5.81,9.41,False
1079,-2.78,182.4,3.97,0.13,4.0,370.73,-0.62,-11.17,9.57,False
1080,21.78,162.46,3.55,0.48,4.0,336.14,-0.3,30.66,8.29,True
1081,-3.81,183.23,3.99,0.11,4.0,372.17,-0.63,-12.91,9.63,False
1082,4.35,176.62,3.85,0.23,4.0,360.69,-0.53,0.97,9.2,True
1083,15.66,167.43,3.66,0.39,4.0,344.77,-0.38,20.23,8.61,True
1084,-10.52,188.69,4.11,0.02,4.0,381.63,-0.72,-24.35,9.98,False
1085,-3.61,183.08,3.99,0.12,4.0,371.9,-0.63,-12.59,9.62,False
1086,5.21,175.92,3.84,0.24,4.0,359.48,-0.51,2.43,9.16,True
1087,18.53,165.1,3.61,0.44,4.0,340.72,-0.34,25.12,8.46,True
1088,-1.25,181.16,3.95,0.15,4.0,368.57,-0.6,-8.56,9.49,False
1089,16.06,167.11,3.65,0.4,4.0,344.21,-0.37,20.91,8.59,True
1090,12.05,170.36,3.72,0.34,4.0,349.85,-0.43,14.09,8.8,True
1091,-6.5,185.42,4.04,0.07,4.0,375.96,-0.67,-17.49,9.77,False
1092,6.77,174.65,3.81,0.27,4.0,357.28,-0.49,5.09,9.07,True
1093,13.28,169.36,3.7,0.36,4.0,348.11,-0.41,16.19,8.73,True
1094,4.85,176.21,3.84,0.24,4.0,359.99,-0.52,1.82,9.17,True
1095,-0.51,180.56,3.94,0.16,4.0,367.53,-0.59,-7.3,9.46,False
1096,18.09,165.45,3.62,0.43,4.0,341.34,-0.35,24.37,8.48,True
1097,22.85,161.59,3.53,0.5,4.0,334.64,-0.28,32.48,8.23,True
1098,17.09,166.27,3.63,0.41,4.0,342.75,-0.36,22.67,8.53,True
1099,-5.99,185.01,4.03,0.08,4.0,375.25,-0.66,-16.63,9.74,False
1100,18.76,164.91,3.6,0.44,4.0,340.39,-0.34,25.52,8.45,True
1101,3.22,177.53,3.87,0.21,4.0,362.27,-0.54,-0.94,9.26,False
1102,22.34,162.01,3.54,0.49,4.0,335.36,-0.29,31.6,8.26,True
1103,-2.29,182.01,3.97,0.14,4.0,370.04,-0.61,-10.34,9.55,False
1104,9.9,172.1,3.76,0.31,4.0,352.87,-0.45,10.43,8.91,True
1105,-8.07,186.69,4.06,0.05,4.0,378.17,-0.69,-20.17,9.85,False
1106,3.4,177.38,3.87,0.22,4.0,362.02,-0.54,-0.64,9.25,False
1107,18.4,165.21,3.61,0.43,4.0,340.91,-0.34,24.89,8.46,True
1108,-7.41,186.16,4.05,0.06,4.0,377.25,-0.68,-19.05,9.82,False
1109,17.08,166.28,3.63,0.41,4.0,342.77,-0.36,22.65,8.53,True
1110,14.56,168.32,3.68,0.38,4.0,346.31,-0.39,18.36,8.67,True
1111,11.58,170.74,3.73,0.34,4.0,350.5,-0.43,13.29,8.82,True
1112,-4.06,183.44,4.0,0.11,4.0,372.53,-0.64,-13.35,9.64,False
1113,-5.82,184.87,4.03,0.08,4.0,375.01,-0.66,-16.34,9.73,False
1114,-4.07,183.45,4.0,0.11,4.0,372.54,-0.64,-13.36,9.64,False
1115,-5.35,184.49,4.02,0.09,4.0,374.34,-0.65,-15.54,9.71,False
1116,12.48,170.01,3.71,0.35,4.0,349.23,-0.42,14.83,8.77,True
1117,-6.09,185.09,4.03,0.08,4.0,375.39,-0.66,-16.81,9.75,False
1118,20.23,163.72,3.58,0.46,4.0,338.33,-0.32,28.01,8.37,True
1119,9.8,172.19,3.76,0.31,4.0,353.02,-0.45,10.25,8.92,True
1120,-5.59,184.68,4.02,0.09,4.0,374.68,-0.66,-15.95,9.72,False
1121,20.27,163.68,3.58,0.46,4.0,338.27,-0.32,28.09,8.37,True
1122,17.83,165.67,3.62,0.43,4.0,341.71,-0.35,23.93,8.49,True
1123,17.4,166.01,3.63,0.42,4.0,342.31,-0.36,23.2,8.52,True
1124,-4.48,183.78,4.0,0.1,4.0,373.11,-0.64,-14.05,9.66,False
1125,7.78,173.83,3.79,0.28,4.0,355.86,-0.48,6.81,9.02,True
1126,25.86,159.15,3.48,0.54,4.0,330.4,-0.25,37.6,8.07,True
1127,20.11,163.81,3.58,0.46,4.0,338.5,-0.32,27.81,8.38,True
1128,23.41,161.14,3.53,0.51,4.0,333.85,-0.28,33.42,8.2,True
1129,21.79,162.45,3.55,0.48,4.0,336.14,-0.3,30.66,8.29,True
1130,-6.34,185.29,4.03,0.08,4.0,375.74,-0.67,-17.22,9.76,False
1131,3.7,177.14,3.86,0.22,4.0,361.6,-0.53,-0.13,9.23,True
1132,25.06,159.8,3.5,0.53,4.0,331.53,-0.26,36.24,8.12,True
1133,0.67,179.6,3.91,0.18,4.0,365.87,-0.57,-5.29,9.39,False
1134,-6.16,185.14,4.03,0.08,4.0,375.48,-0.66,-16.91,9.75,False
1135,-1.46,181.33,3.95,0.15,4.0,368.86,-0.6,-8.91,9.51,False
1136,18.31,165.28,3.61,0.43,4.0,341.03,-0.34,24.74,8.47,True
1137,26.24,158.84,3.48,0.55,4.0,329.87,-0.24,38.25,8.05,True
1138,18.86,164.83,3.6,0.44,4.0,340.25,-0.34,25.69,8.44,True
1139,-5.7,184.77,4.02,0.09,4.0,374.83,-0.66,-16.13,9.73,False
1140,4.03,176.87,3.86,0.23,4.0,361.13,-0.53,0.44,9.22,True
1141,1.17,179.19,3.91,0.19,4.0,365.16,-0.57,-4.44,9.37,False
1142,6.86,174.57,3.81,0.27,4.0,357.15,-0.49,5.25,9.07,True
1143,10.49,171.63,3.75,0.32,4.0,352.05,-0.45,11.42,8.88,True
1144,3.81,177.05,3.86,0.22,4.0,361.45,-0.53,0.05,9.23,True
1145,21.69,162.53,3.55,0.48,4.0,336.27,-0.3,30.5,8.29,True
1146,7.79,173.82,3.79,0.28,4.0,355.84,-0.48,6.84,9.02,True
1147,8.92,172.9,3.77,0.3,4.0,354.26,-0.47,8.75,8.96,True
1148,-7.1,185.91,4.05,0.07,4.0,376.81,-0.68,-18.52,9.8,False
1149,2.24,178.33,3.89,0.2,4.0,363.66,-0.55,-2.62,9.31,False
1150,21.05,163.05,3.57,0.47,4.0,337.17,-0.31,29.42,8.33,True
1151,5.31,175.83,3.84,0.24,4.0,359.33,-0.51,2.62,9.15,True
1152,-10.13,188.37,4.1,0.02,4.0,381.07,-0.71,-23.67,9.96,False
1153,16.35,166.87,3.65,0.4,4.0,343.79,-0.37,21.41,8.57,True
1154,21.48,162.7,3.56,0.48,4.0,336.57,-0.3,30.15,8.3,True
1155,5.85,175.39,3.83,0.25,4.0,358.57,-0.51,3.53,9.12,True
1156,14.57,168.31,3.68,0.38,4.0,346.3,-0.39,18.38,8.67,True
1157,11.45,170.84,3.73,0.33,4.0,350.68,-0.43,13.07,8.83,True
1158,11.07,171.16,3.74,0.33,4.0,351.23,-0.44,12.41,8.85,True
1159,23.6,160.98,3.52,0.51,4.0,333.59,-0.27,33.75,8.19,True
1160,7.98,173.66,3.79,0.28,4.0,355.57,-0.48,7.16,9.01,True
1161,-9.52,187.88,4.09,0.03,4.0,380.22,-0.71,-22.64,9.93,False
1162,-6.39,185.33,4.04,0.08,4.0,375.8,-0.67,-17.31,9.76,False
1163,0.97,179.36,3.91,0.18,4.0,365.45,-0.57,-4.79,9.38,False
1164,10.21,171.85,3.75,0.32,4.0,352.44,-0.45,10.95,8.89,True
1165,-7.11,185.92,4.05,0.07,4.0,376.82,-0.68,-18.53,9.8,False
1166,11.11,171.13,3.74,0.33,4.0,351.17,-0.44,12.48,8.85,True
1167,21.42,162.75,3.56,0.48,4.0,336.65,-0.3,30.05,8.31,True
1168,-10.23,188.45,4.1,0.02,4.0,381.21,-0.72,-23.85,9.96,False
1169,2.52,178.1,3.88,0.2,4.0,363.26,-0.55,-2.14,9.3,False
1170,-6.84,185.7,4.04,0.07,4.0,376.45,-0.67,-18.08,9.79,False
1171,5.32,175.82,3.84,0.24,4.0,359.32,-0.51,2.63,9.15,True
1172,22.71,161.7,3.54,0.5,4.0,334.83,-0.29,32.24,8.24,True
1173,16.46,166.78,3.64,0.41,4.0,343.64,-0.37,21.59,8.57,True
1174,3.76,177.09,3.86,0.22,4.0,361.52,-0.53,-0.04,9.23,True
1175,21.42,162.75,3.56,0.48,4.0,336.65,-0.3,30.05,8.31,True
1176,18.49,165.13,3.61,0.43,4.0,340.78,-0.34,25.05,8.46,True
1177,21.96,162.32,3.55,0.48,4.0,335.9,-0.3,30.95,8.28,True
1178,25.96,159.06,3.48,0.54,4.0,330.26,-0.24,37.77,8.07,True
1179,-2.85,182.46,3.98,0.13,4.0,370.83,-0.62,-11.29,9.58,False
1180,10.97,171.24,3.74,0.33,4.0,351.37,-0.44,12.24,8.85,True
1181,3.64,177.19,3.86,0.22,4.0,361.69,-0.54,-0.23,9.24,True
1182,2.37,178.22,3.89,0.2,4.0,363.48,-0.55,-2.4,9.3,False
1183,15.5,167.55,3.66,0.39,4.0,344.98,-0.38,19.97,8.62,True
1184,3.98,176.91,3.86,0.23,4.0,361.21,-0.53,0.34,9.22,True
1185,3.14,177.6,3.87,0.21,4.0,362.39,-0.54,-1.09,9.26,False
1186,-6.0,185.01,4.03,0.08,4.0,375.25,-0.66,-16.64,9.74,False
1187,5.07,176.03,3.84,0.24,4.0,359.68,-0.52,2.2,9.16,True
1188,27.1,158.13,3.46,0.56,4.0,328.65,-0.23,39.72,8.01,True
1189,0.11,180.06,3.92,0.17,4.0,366.66,-0.58,-6.25,9.42,False
1190,2.09,178.44,3.89,0.2,4.0,363.87,-0.56,-2.87,9.32,False
1191,22.82,161.61,3.54,0.5,4.0,334.68,-0.29,32.42,8.23,True
1192,15.33,167.7,3.66,0.39,4.0,345.23,-0.38,19.67,8.63,True
1193,-7.95,186.6,4.06,0.05,4.0,378.01,-0.69,-19.97,9.85,False
1194,-7.43,186.18,4.05,0.06,4.0,377.27,-0.68,-19.08,9.82,False
1195,9.75,172.23,3.76,0.31,4.0,353.09,-0.46,10.16,8.92,True
1196,7.65,173.94,3.8,0.28,4.0,356.05,-0.48,6.59,9.03,True
1197,-7.08,185.89,4.05,0.07,4.0,376.78,-0.67,-18.49,9.8,False
1198,26.56,158.57,3.47,0.55,4.0,329.41,-0.24,38.8,8.04,True
1199,18.46,165.15,3.61,0.43,4.0,340.81,-0.34,25.01,8.46,True
1200,13.55,169.14,3.69,0.36,4.0,347.73,-0.41,16.64,8.72,True
1201,-6.91,185.76,4.04,0.07,4.0,376.54,-0.67,-18.2,9.79,False
1202,-3.07,182.64,3.98,0.12,4.0,371.14,-0.62,-11.66,9.59,False
1203,-0.87,180.85,3.94,0.16,4.0,368.03,-0.59,-7.91,9.47,False
1204,-8.95,187.41,4.08,0.04,4.0,379.41,-0.7,-21.67,9.9,False
1205,-4.19,183.55,4.0,0.11,4.0,372.72,-0.64,-13.57,9.65,False
1206,-0.62,180.65,3.94,0.16,4.0,367.69,-0.59,-7.49,9.46,False
1207,-1.88,181.67,3.96,0.14,4.0,369.46,-0.61,-9.64,9.53,False
1208,25.68,159.29,3.49,0.54,4.0,330.65,-0.25,37.3,8.08,True
1209,9.59,172.36,3.76,0.31,4.0,353.31,-0.46,9.9,8.93,True
1210,9.76,172.22,3.76,0.31,4.0,353.07,-0.46,10.19,8.92,True
1211,-1.22,181.13,3.95,0.15,4.0,368.53,-0.6,-8.5,9.49,False
1212,-2.59,182.25,3.97,0.13,4.0,370.46,-0.62,-10.84,9.56,False
1213,-8.54,187.08,4.07,0.05,4.0,378.83,-0.69,-20.97,9.88,False
1214,-5.98,185.0,4.03,0.08,4.0,375.23,-0.66,-16.61,9.74,False
1215,20.43,163.55,3.58,0.46,4.0,338.04,-0.32,28.36,8.36,True
1216,15.1,167.88,3.67,0.39,4.0,345.55,-0.39,19.28,8.64,True
1217,-3.66,183.11,3.99,0.12,4.0,371.96,-0.63,-12.66,9.62,False
1218,19.02,164.7,3.6,0.44,4.0,340.03,-0.33,25.96,8.43,True
1219,3.11,177.62,3.87,0.21,4.0,362.44,-0.54,-1.14,9.27,False
1220,26.15,158.91,3.48,0.55,4.0,329.99,-0.24,38.1,8.06,True
1221,20.68,163.35,3.57,0.47,4.0,337.7,-0.31,28.78,8.35,True
1222,25.32,159.59,3.49,0.53,4.0,331.17,-0.25,36.68,8.1,True
1223,-8.89,187.36,4.08,0.04,4.0,379.33,-0.7,-21.57,9.89,False
1224,19.69,164.16,3.59,0.45,4.0,339.09,-0.33,27.09,8.4,True
1225,-1.38,181.26,3.95,0.15,4.0,368.75,-0.6,-8.77,9.5,False
1226,11.8,170.56,3.72,0.34,4.0,350.19,-0.43,13.66,8.81,True
1227,-10.75,188.87,4.11,0.01,4.0,381.95,-0.72,-24.73,9.99,False
1228,-10.62,188.77,4.11,0.02,4.0,381.76,-0.72,-24.51,9.98,False
1229,13.49,169.19,3.7,0.36,4.0,347.82,-0.41,16.54,8.72,True
1230,2.14,178.41,3.89,0.2,4.0,363.8,-0.55,-2.79,9.32,False
1231,3.55,177.26,3.87,0.22,4.0,361.81,-0.54,-0.38,9.24,False
1232,17.53,165.91,3.63,0.42,4.0,342.13,-0.35,23.41,8.51,True
1233,21.77,162.46,3.55,0.48,4.0,336.16,-0.3,30.64,8.29,True
1234,-0.57,180.61,3.94,0.16,4.0,367.62,-0.59,-7.41,9.46,False
1235,-5.87,184.91,4.03,0.08,4.0,375.07,-0.66,-16.42,9.74,False
1236,-7.28,186.06,4.05,0.06,4.0,377.07,-0.68,-18.83,9.81,False
1237,8.77,173.02,3.78,0.29,4.0,354.46,-0.47,8.5,8.97,True
1238,5.69,175.52,3.83,0.25,4.0,358.8,-0.51,3.26,9.13,True
1239,-5.53,184.64,4.02,0.09,4.0,374.6,-0.65,-15.86,9.72,False
1240,-9.54,187.89,4.09,0.03,4.0,380.24,-0.71,-22.67,9.93,False
1241,8.6,173.16,3.78,0.29,4.0,354.7,-0.47,8.21,8.98,True
1242,17.26,166.13,3.63,0.42,4.0,342.51,-0.36,22.96,8.52,True
1243,25.28,159.62,3.49,0.53,4.0,331.22,-0.25,36.61,8.1,True
1244,20.88,163.19,3.57,0.47,4.0,337.41,-0.31,29.13,8.33,True
1245,15.84,167.28,3.66,0.4,4.0,344.52,-0.38,20.53,8.6,True
1246,9.43,172.48,3.76,0.3,4.0,353.53,-0.46,9.63,8.93,True
1247,5.48,175.69,3.83,0.25,4.0,359.09,-0.51,2.91,9.14,True
1248,13.37,169.29,3.7,0.36,4.0,347.99,-0.41,16.33,8.73,True
1249,15.7,167.39,3.66,0.39,4.0,344.7,-0.38,20.31,8.61,True
1250,-7.27,186.04,4.05,0.06,4.0,377.04,-0.68,-18.8,9.81,False
1251,14.66,168.24,3.68,0.38,4.0,346.17,-0.39,18.53,8.66,True
1252,23.82,160.8,3.52,0.51,4.0,333.28,-0.27,34.12,8.18,True
1253,-9.16,187.58,4.08,0.04,4.0,379.71,-0.7,-22.03,9.91,False
1254,0.47,179.76,3.92,0.17,4.0,366.15,-0.58,-5.63,9.4,False
1255,3.09,177.63,3.87,0.21,4.0,362.46,-0.54,-1.16,9.27,False
1256,10.35,171.74,3.75,0.32,4.0,352.24,-0.45,11.19,8.89,True
1257,15.59,167.49,3.66,0.39,4.0,344.87,-0.38,20.11,8.61,True
1258,17.21,166.17,3.63,0.42,4.0,342.58,-0.36,22.87,8.53,True
1259,2.41,178.18,3.88,0.2,4.0,363.41,-0.55,-2.32,9.3,False
1260,7.33,174.19,3.8,0.27,4.0,356.49,-0.49,6.05,9.04,True
1261,-2.06,181.82,3.96,0.14,4.0,369.71,-0.61,-9.94,9.54,False
1262,17.21,166.17,3.63,0.42,4.0,342.59,-0.36,22.86,8.53,True
1263,10.57,171.56,3.75,0.32,4.0,351.93,-0.44,11.56,8.88,True
1264,-8.9,187.38,4.08,0.04,4.0,379.35,-0.7,-21.59,9.9,False
1265,20.56,163.45,3.57,0.46,4.0,337.87,-0.31,28.57,8.35,True
1266,-4.99,184.2,4.01,0.1,4.0,373.84,-0.65,-14.93,9.69,False
1267,19.65,164.18,3.59,0.45,4.0,339.14,-0.33,27.03,8.4,True
1268,21.08,163.03,3.57,0.47,4.0,337.13,-0.31,29.46,8.32,True
1269,27.15,158.1,3.46,0.56,4.0,328.59,-0.23,39.79,8.01,True
1270,-8.17,186.78,4.07,0.05,4.0,378.32,-0.69,-20.34,9.86,False
1271,19.63,164.2,3.59,0.45,4.0,339.17,-0.33,27.0,8.4,True
1272,17.46,165.97,3.63,0.42,4.0,342.23,-0.35,23.29,8.51,True
1273,19.88,164.0,3.59,0.45,4.0,338.82,-0.32,27.42,8.39,True
1274,-2.91,182.5,3.98,0.13,4.0,370.9,-0.62,-11.38,9.58,False
1275,20.61,163.41,3.57,0.47,4.0,337.8,-0.31,28.66,8.35,True
1276,17.9,165.61,3.62,0.43,4.0,341.61,-0.35,24.04,8.49,True
1277,13.8,168.94,3.69,0.37,4.0,347.38,-0.4,17.07,8.71,True
1278,10.82,171.36,3.74,0.32,4.0,351.58,-0.44,11.98,8.86,True
1279,7.52,174.03,3.8,0.28,4.0,356.22,-0.48,6.38,9.03,True
1280,23.94,160.7,3.52,0.51,4.0,333.1,-0.27,34.33,8.17,True
1281,-2.05,181.81,3.96,0.14,4.0,369.69,-0.61,-9.91,9.54,False
1282,-4.35,183.68,4.0,0.11,4.0,372.94,-0.64,-13.84,9.66,False
1283,14.17,168.64,3.68,0.37,4.0,346.86,-0.4,17.7,8.69,True
1284,-5.79,184.85,4.03,0.08,4.0,374.96,-0.66,-16.29,9.73,False
1285,3.06,177.66,3.87,0.21,4.0,362.5,-0.54,-1.22,9.27,False
1286,14.81,168.11,3.67,0.38,4.0,345.95,-0.39,18.79,8.65,True
1287,10.19,171.87,3.75,0.32,4.0,352.47,-0.45,10.92,8.89,True
1288,4.47,176.52,3.85,0.23,4.0,360.52,-0.52,1.17,9.19,True
1289,7.87,173.76,3.79,0.28,4.0,355.73,-0.48,6.96,9.02,True
1290,-4.74,183.99,4.01,0.1,4.0,373.48,-0.64,-14.5,9.68,False
1291,-10.47,188.65,4.11,0.02,4.0,381.56,-0.72,-24.27,9.98,False
1292,-3.16,182.71,3.98,0.12,4.0,371.26,-0.62,-11.81,9.59,False
1293,4.04,176.87,3.86,0.23,4.0,361.13,-0.53,0.44,9.22,True
1294,-6.0,185.02,4.03,0.08,4.0,375.26,-0.66,-16.65,9.74,False
1295,26.44,158.67,3.47,0.55,4.0,329.58,-0.24,38.59,8.04,True
1296,-2.07,181.82,3.96,0.14,4.0,369.72,-0.61,-9.95,9.54,False
1297,26.8,158.38,3.47,0.55,4.0,329.08,-0.23,39.2,8.02,True
1298,-10.01,188.27,4.1,0.02,4.0,380.9,-0.71,-23.47,9.95,False
1299,14.88,168.06,3.67,0.38,4.0,345.87,-0.39,18.9,8.65,True
1300,26.63,158.52,3.47,0.55,4.0,329.31,-0.24,38.92,8.03,True
1301,19.59,164.23,3.59,0.45,4.0,339.23,-0.33,26.93,8.4,True
1302,-7.76,186.45,4.06,0.06,4.0,377.74,-0.68,-19.64,9.84,False
1303,19.57,164.26,3.59,0.45,4.0,339.26,-0.33,26.88,8.4,True
1304,22.18,162.13,3.55,0.49,4.0,335.58,-0.29,31.33,8.27,True
1305,3.98,176.92,3.86,0.23,4.0,361.21,-0.53,0.34,9.22,True
1306,21.42,162.75,3.56,0.48,4.0,336.65,-0.3,30.04,8.31,True
1307,-2.76,182.38,3.97,0.13,4.0,370.69,-0.62,-11.12,9.57,False
1308,14.51,168.36,3.68,0.38,4.0,346.38,-0.39,18.27,8.67,True
1309,20.36,163.61,3.58,0.46,4.0,338.14,-0.32,28.24,8.36,True
1310,17.21,166.17,3.63,0.42,4.0,342.58,-0.36,22.88,8.53,True
1311,11.01,171.2,3.74,0.33,4.0,351.3,-0.44,12.32,8.85,True
1312,16.67,166.61,3.64,0.41,4.0,343.35,-0.37,21.94,8.56,True
1313,9.65,172.31,3.76,0.31,4.0,353.23,-0.46,10.0,8.92,True
1314,17.5,165.93,3.63,0.42,4.0,342.17,-0.35,23.37,8.51,True
1315,18.28,165.3,3.61,0.43,4.0,341.07,-0.34,24.7,8.47,True
1316,-10.14,188.38,4.1,0.02,4.0,381.09,-0.71,-23.7,9.96,False
1317,18.88,164.81,3.6,0.44,4.0,340.22,-0.34,25.72,8.44,True
1318,25.09,159.77,3.5,0.53,4.0,331.49,-0.26,36.29,8.11,True
1319,20.3,163.66,3.58,0.46,4.0,338.23,-0.32,28.13,8.37,True
1320,12.73,169.81,3.71,0.35,4.0,348.89,-0.42,15.24,8.76,True
1321,-0.85,180.83,3.94,0.16,4.0,368.01,-0.59,-7.88,9.47,False
1322,9.74,172.23,3.76,0.31,4.0,353.09,-0.46,10.16,8.92,True
1323,8.56,173.19,3.78,0.29,4.0,354.75,-0.47,8.15,8.98,True
1324,20.89,163.18,3.57,0.47,4.0,337.39,-0.31,29.15,8.33,True
1325,15.94,167.2,3.65,0.4,4.0,344.37,-0.37,20.71,8.59,True
1326,5.42,175.74,3.83,0.25,4.0,359.18,-0.51,2.8,9.14,True
1327,-1.31,181.21,3.95,0.15,4.0,368.66,-0.6,-8.66,9.5,False
1328,-2.09,181.84,3.96,0.14,4.0,369.76,-0.61,-10.0,9.54,False
1329,-9.51,187.87,4.09,0.03,4.0,380.2,-0.71,-22.63,9.93,False
1330,15.2,167.8,3.67,0.39,4.0,345.41,-0.38,19.45,8.63,True
1331,-2.16,181.89,3.96,0.14,4.0,369.85,-0.61,-10.1,9.54,False
1332,11.86,170.51,3.72,0.34,4.0,350.11,-0.43,13.77,8.81,True
1333,-7.89,186.55,4.06,0.05,4.0,377.91,-0.69,-19.86,9.84,False
1334,-7.19,185.98,4.05,0.06,4.0,376.94,-0.68,-18.68,9.81,False
1335,-0.83,180.82,3.94,0.16,4.0,367.98,-0.59,-7.85,9.47,False
1336,24.25,160.45,3.51,0.52,4.0,332.66,-0.27,34.87,8.16,True
1337,20.37,163.6,3.58,0.46,4.0,338.13,-0.32,28.25,8.36,True
1338,17.78,165.71,3.62,0.42,4.0,341.78,-0.35,23.84,8.5,True
1339,-9.39,187.77,4.09,0.03,4.0,380.03,-0.71,-22.42,9.92,False
1340,-7.64,186.35,4.06,0.06,4.0,377.57,-0.68,-19.44,9.83,False
1341,17.85,165.65,3.62,0.43,4.0,341.67,-0.35,23.97,8.49,True
1342,24.35,160.37,3.51,0.52,4.0,332.53,-0.27,35.02,8.15,True
1343,1.5,178.93,3.9,0.19,4.0,364.7,-0.56,-3.88,9.35,False
1344,23.39,161.15,3.53,0.51,4.0,333.88,-0.28,33.4,8.2,True
1345,14.1,168.7,3.68,0.37,4.0,346.96,-0.4,17.57,8.69,True
1346,3.86,177.01,3.86,0.22,4.0,361.38,-0.53,0.14,9.23,True
1347,14.31,168.52,3.68,0.37,4.0,346.66,-0.4,17.94,8.68,True
1348,-8.26,186.86,4.07,0.05,4.0,378.45,-0.69,-20.5,9.86,False
1349,2.48,178.13,3.88,0.2,4.0,363.32,-0.55,-2.21,9.3,False
1350,13.61,169.09,3.69,0.36,4.0,347.65,-0.41,16.74,8.72,True
1351,6.61,174.78,3.81,0.26,4.0,357.5,-0.5,4.83,9.08,True
1352,22.51,161.87,3.54,0.49,4.0,335.12,-0.29,31.9,8.25,True
1353,1.71,178.75,3.9,0.19,4.0,364.4,-0.56,-3.52,9.34,False
1354,-4.87,184.1,4.01,0.1,4.0,373.67,-0.65,-14.73,9.68,False
1355,-2.73,182.36,3.97,0.13,4.0,370.66,-0.62,-11.09,9.57,False
1356,1.72,178.75,3.9,0.19,4.0,364.39,-0.56,-3.5,9.34,False
1357,-0.88,180.86,3.94,0.16,4.0,368.06,-0.59,-7.94,9.47,False
1358,-8.6,187.12,4.07,0.04,4.0,378.91,-0.69,-21.07,9.88,False
1359,26.44,158.67,3.47,0.55,4.0,329.58,-0.24,38.6,8.04,True
1360,0.47,179.77,3.92,0.17,4.0,366.15,-0.58,-5.64,9.4,False
1361,1.85,178.65,3.89,0.19,4.0,364.21,-0.56,-3.29,9.33,False
1362,15.67,167.42,3.66,0.39,4.0,344.74,-0.38,20.26,8.61,True
1363,18.28,165.3,3.61,0.43,4.0,341.07,-0.34,24.7,8.47,True
1364,7.07,174.41,3.81,0.27,4.0,356.86,-0.49,5.6,9.06,True
1365,20.35,163.62,3.58,0.46,4.0,338.16,-0.32,28.21,8.36,True
1366,10.14,171.91,3.75,0.31,4.0,352.54,-0.45,10.83,8.9,True
1367,-2.91,182.51,3.98,0.13,4.0,370.91,-0.62,-11.39,9.58,False
1368,27.04,158.18,3.46,0.56,4.0,328.74,-0.23,39.61,8.01,True
1369,15.51,167.55,3.66,0.39,4.0,344.97,-0.38,19.98,8.62,True
1370,-10.86,188.97,4.11,0.01,4.0,382.11,-0.72,-24.93,10.0,False
