,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,84.99,123.2,2.47,1.04,2.0,-299.81,-1.77,-1697.99,85.03,False
1045,80.96,116.45,2.53,1.0,2.0,-261.74,-1.57,-1493.43,85.7,False
1046,81.11,116.7,2.52,1.0,2.0,-263.16,-1.58,-1501.04,85.67,False
1047,82.68,119.33,2.5,1.01,2.0,-277.98,-1.66,-1580.7,85.41,False
1048,79.76,114.44,2.54,0.98,2.0,-250.42,-1.52,-1432.61,85.89,False
1049,78.85,112.92,2.56,0.97,2.0,-241.88,-1.47,-1386.69,86.04,False
1050,74.16,105.07,2.63,0.92,2.0,-197.62,-1.24,-1148.86,86.82,False
1051,74.57,105.75,2.62,0.93,2.0,-201.47,-1.26,-1169.53,86.75,False
1052,78.13,111.72,2.57,0.96,2.0,-235.1,-1.44,-1350.28,86.16,False
1053,82.96,119.8,2.5,1.02,2.0,-280.65,-1.67,-1595.04,85.36,False
1054,78.42,112.19,2.56,0.97,2.0,-237.75,-1.45,-1364.49,86.12,False
1055,79.19,113.49,2.55,0.98,2.0,-245.09,-1.49,-1403.95,85.99,False
1056,78.96,113.09,2.56,0.97,2.0,-242.85,-1.48,-1391.9,86.03,False
1057,83.21,120.22,2.49,1.02,2.0,-282.97,-1.69,-1607.53,85.32,False
1058,78.04,111.57,2.57,0.96,2.0,-234.25,-1.43,-1345.71,86.18,False
1059,81.08,116.66,2.52,1.0,2.0,-262.92,-1.58,-1499.75,85.68,False
1060,76.38,108.78,2.59,0.95,2.0,-218.53,-1.35,-1261.24,86.45,False
1061,84.55,122.47,2.47,1.03,2.0,-295.67,-1.75,-1675.78,85.1,False
1062,73.93,104.67,2.63,0.92,2.0,-195.38,-1.23,-1136.84,86.86,False
1063,69.86,97.86,2.69,0.87,2.0,-157.01,-1.03,-930.62,87.53,False
1064,68.18,95.04,2.72,0.86,2.0,-141.15,-0.95,-845.37,87.81,False
1065,82.87,119.65,2.5,1.02,2.0,-279.79,-1.67,-1590.41,85.38,False
1066,74.79,106.11,2.62,0.93,2.0,-203.52,-1.27,-1180.59,86.71,False
1067,79.49,114.0,2.55,0.98,2.0,-247.93,-1.5,-1419.2,85.94,False
1068,77.05,109.89,2.58,0.95,2.0,-224.81,-1.38,-1295.0,86.34,False
1069,76.67,109.26,2.59,0.95,2.0,-221.25,-1.36,-1275.85,86.4,False
1070,73.95,104.7,2.63,0.92,2.0,-195.55,-1.23,-1137.73,86.85,False
1071,73.33,103.67,2.64,0.91,2.0,-189.75,-1.2,-1106.57,86.96,False
1072,77.12,110.02,2.58,0.95,2.0,-225.54,-1.39,-1298.88,86.33,False
1073,77.59,110.81,2.58,0.96,2.0,-229.97,-1.41,-1322.71,86.25,False
1074,73.39,103.78,2.64,0.91,2.0,-190.35,-1.2,-1109.78,86.95,False
1075,74.23,105.17,2.63,0.92,2.0,-198.23,-1.24,-1152.12,86.81,False
1076,72.5,102.28,2.65,0.9,2.0,-181.9,-1.16,-1064.36,87.09,False
1077,67.11,93.24,2.73,0.84,2.0,-131.0,-0.9,-790.86,87.98,False
1078,75.18,106.76,2.61,0.93,2.0,-207.17,-1.29,-1200.19,86.65,False
1079,84.65,122.63,2.47,1.04,2.0,-296.6,-1.76,-1680.74,85.09,False
1080,75.84,107.88,2.6,0.94,2.0,-213.46,-1.32,-1233.98,86.54,False
1081,84.34,122.12,2.47,1.03,2.0,-293.71,-1.74,-1665.23,85.14,False
1082,69.04,96.49,2.7,0.86,2.0,-149.29,-0.99,-889.12,87.66,False
1083,81.9,118.03,2.51,1.01,2.0,-270.68,-1.62,-1541.47,85.54,False
1084,80.71,116.03,2.53,0.99,2.0,-259.39,-1.56,-1480.81,85.74,False
1085,70.46,98.86,2.68,0.88,2.0,-162.64,-1.06,-960.88,87.43,False
1086,69.66,97.51,2.69,0.87,2.0,-155.06,-1.02,-920.13,87.56,False
1087,70.62,99.13,2.68,0.88,2.0,-164.18,-1.07,-969.14,87.4,False
1088,77.23,110.21,2.58,0.95,2.0,-226.6,-1.39,-1304.57,86.31,False
1089,77.57,110.78,2.58,0.96,2.0,-229.81,-1.41,-1321.82,86.25,False
1090,76.13,108.35,2.6,0.94,2.0,-216.15,-1.34,-1248.41,86.49,False
1091,84.77,122.84,2.47,1.04,2.0,-297.78,-1.76,-1687.13,85.06,False
1092,79.24,113.58,2.55,0.98,2.0,-245.57,-1.49,-1406.51,85.98,False
1093,73.8,104.46,2.63,0.92,2.0,-194.22,-1.22,-1130.57,86.88,False
1094,83.98,121.51,2.48,1.03,2.0,-290.26,-1.72,-1646.69,85.2,False
1095,82.13,118.41,2.51,1.01,2.0,-272.78,-1.63,-1552.74,85.5,False
1096,76.56,109.08,2.59,0.95,2.0,-220.25,-1.36,-1270.47,86.42,False
1097,71.6,100.76,2.67,0.89,2.0,-173.37,-1.12,-1018.53,87.24,False
1098,81.36,117.13,2.52,1.0,2.0,-265.58,-1.59,-1514.08,85.63,False
1099,82.71,119.39,2.5,1.01,2.0,-278.33,-1.66,-1582.59,85.41,False
1100,78.46,112.26,2.56,0.97,2.0,-238.15,-1.45,-1366.68,86.11,False
1101,79.16,113.44,2.55,0.98,2.0,-244.77,-1.49,-1402.25,85.99,False
1102,76.93,109.71,2.59,0.95,2.0,-223.77,-1.38,-1289.36,86.36,False
1103,74.88,106.26,2.62,0.93,2.0,-204.33,-1.28,-1184.94,86.7,False
1104,71.54,100.66,2.67,0.89,2.0,-172.8,-1.11,-1015.48,87.25,False
1105,76.38,108.78,2.59,0.95,2.0,-218.52,-1.35,-1261.18,86.45,False
1106,83.41,120.55,2.49,1.02,2.0,-284.86,-1.69,-1617.69,85.29,False
1107,80.9,116.35,2.53,0.99,2.0,-261.19,-1.57,-1490.47,85.71,False
1108,67.39,93.71,2.73,0.85,2.0,-133.66,-0.91,-805.13,87.94,False
1109,76.76,109.42,2.59,0.95,2.0,-222.16,-1.37,-1280.72,86.39,False
1110,80.38,115.49,2.53,0.99,2.0,-256.34,-1.55,-1464.38,85.79,False
1111,69.39,97.07,2.7,0.87,2.0,-152.57,-1.01,-906.79,87.61,False
1112,76.82,109.52,2.59,0.95,2.0,-222.7,-1.37,-1283.61,86.38,False
1113,72.25,101.85,2.66,0.9,2.0,-179.52,-1.15,-1051.58,87.13,False
1114,78.6,112.5,2.56,0.97,2.0,-239.53,-1.46,-1374.07,86.08,False
1115,73.26,103.56,2.64,0.91,2.0,-189.12,-1.2,-1103.18,86.97,False
1116,76.33,108.7,2.59,0.94,2.0,-218.08,-1.35,-1258.83,86.46,False
1117,74.46,105.56,2.62,0.92,2.0,-200.39,-1.26,-1163.72,86.77,False
1118,74.86,106.24,2.62,0.93,2.0,-204.21,-1.28,-1184.26,86.7,False
1119,68.77,96.02,2.71,0.86,2.0,-146.66,-0.98,-875.0,87.71,False
1120,83.7,121.04,2.48,1.03,2.0,-287.64,-1.71,-1632.62,85.24,False
1121,72.94,103.01,2.65,0.91,2.0,-186.02,-1.18,-1086.51,87.02,False
1122,72.84,102.85,2.65,0.91,2.0,-185.12,-1.18,-1081.68,87.04,False
1123,68.11,94.93,2.72,0.85,2.0,-140.49,-0.94,-841.82,87.82,False
1124,67.7,94.24,2.72,0.85,2.0,-136.59,-0.92,-820.88,87.89,False
1125,79.43,113.89,2.55,0.98,2.0,-247.32,-1.5,-1415.96,85.95,False
1126,81.53,117.41,2.52,1.0,2.0,-267.17,-1.6,-1522.62,85.6,False
1127,84.08,121.68,2.48,1.03,2.0,-291.21,-1.73,-1651.79,85.18,False
1128,69.28,96.89,2.7,0.87,2.0,-151.54,-1.0,-901.23,87.62,False
1129,77.1,109.98,2.58,0.95,2.0,-225.33,-1.39,-1297.75,86.33,False
1130,69.2,96.75,2.7,0.87,2.0,-150.74,-1.0,-896.93,87.64,False
1131,82.62,119.23,2.5,1.01,2.0,-277.41,-1.66,-1577.63,85.42,False
1132,69.68,97.56,2.69,0.87,2.0,-155.3,-1.02,-921.41,87.56,False
1133,75.46,107.24,2.61,0.94,2.0,-209.84,-1.31,-1214.53,86.6,False
1134,73.04,103.17,2.64,0.91,2.0,-186.96,-1.19,-1091.57,87.0,False
1135,72.8,102.78,2.65,0.91,2.0,-184.76,-1.17,-1079.74,87.04,False
1136,75.37,107.09,2.61,0.93,2.0,-209.03,-1.3,-1210.16,86.62,False
1137,70.82,99.46,2.68,0.88,2.0,-166.04,-1.08,-979.16,87.37,False
1138,84.63,122.61,2.47,1.04,2.0,-296.46,-1.76,-1680.01,85.09,False
1139,75.03,106.52,2.61,0.93,2.0,-205.83,-1.28,-1192.99,86.67,False
1140,84.82,122.92,2.47,1.04,2.0,-298.19,-1.76,-1689.31,85.06,False
1141,79.31,113.69,2.55,0.98,2.0,-246.18,-1.49,-1409.82,85.97,False
1142,70.77,99.37,2.68,0.88,2.0,-165.54,-1.07,-976.44,87.38,False
1143,73.32,103.66,2.64,0.91,2.0,-189.67,-1.2,-1106.12,86.96,False
1144,75.83,107.85,2.6,0.94,2.0,-213.33,-1.32,-1233.27,86.54,False
1145,67.55,93.99,2.73,0.85,2.0,-135.21,-0.92,-813.48,87.91,False
1146,68.09,94.88,2.72,0.85,2.0,-140.24,-0.94,-840.5,87.82,False
1147,73.52,103.98,2.64,0.91,2.0,-191.51,-1.21,-1116.05,86.92,False
1148,68.4,95.41,2.71,0.86,2.0,-143.21,-0.96,-856.47,87.77,False
1149,75.2,106.8,2.61,0.93,2.0,-207.37,-1.29,-1201.25,86.65,False
1150,76.67,109.26,2.59,0.95,2.0,-221.27,-1.36,-1275.93,86.4,False
1151,79.81,114.53,2.54,0.98,2.0,-250.91,-1.52,-1435.26,85.89,False
1152,82.27,118.64,2.51,1.01,2.0,-274.11,-1.64,-1559.93,85.48,False
1153,73.16,103.38,2.64,0.91,2.0,-188.12,-1.19,-1097.78,86.98,False
1154,67.49,93.89,2.73,0.85,2.0,-134.65,-0.91,-810.45,87.92,False
1155,67.75,94.33,2.72,0.85,2.0,-137.11,-0.93,-823.69,87.88,False
1156,71.68,100.91,2.66,0.89,2.0,-174.17,-1.12,-1022.84,87.23,False
1157,84.66,122.65,2.47,1.04,2.0,-296.7,-1.76,-1681.27,85.08,False
1158,68.4,95.4,2.71,0.86,2.0,-143.17,-0.96,-856.27,87.77,False
1159,75.66,107.57,2.6,0.94,2.0,-211.72,-1.31,-1224.61,86.57,False
1160,68.36,95.34,2.71,0.86,2.0,-142.81,-0.96,-854.3,87.78,False
1161,82.53,119.08,2.5,1.01,2.0,-276.59,-1.65,-1573.21,85.44,False
1162,69.77,97.71,2.69,0.87,2.0,-156.18,-1.03,-926.16,87.54,False
1163,83.38,120.51,2.49,1.02,2.0,-284.63,-1.69,-1616.46,85.29,False
1164,75.59,107.45,2.61,0.94,2.0,-211.06,-1.31,-1221.07,86.58,False
1165,81.44,117.26,2.52,1.0,2.0,-266.31,-1.6,-1517.97,85.62,False
1166,81.77,117.81,2.51,1.0,2.0,-269.43,-1.61,-1534.77,85.56,False
1167,76.02,108.18,2.6,0.94,2.0,-215.14,-1.33,-1243.0,86.51,False
1168,81.14,116.75,2.52,1.0,2.0,-263.43,-1.58,-1502.51,85.67,False
1169,77.15,110.07,2.58,0.95,2.0,-225.81,-1.39,-1300.34,86.32,False
1170,75.42,107.18,2.61,0.93,2.0,-209.51,-1.3,-1212.76,86.61,False
1171,75.83,107.86,2.6,0.94,2.0,-213.36,-1.32,-1233.42,86.54,False
1172,71.52,100.63,2.67,0.89,2.0,-172.64,-1.11,-1014.62,87.26,False
1173,78.97,113.12,2.55,0.97,2.0,-243.0,-1.48,-1392.71,86.02,False
1174,76.59,109.13,2.59,0.95,2.0,-220.52,-1.36,-1271.93,86.42,False
1175,71.55,100.68,2.67,0.89,2.0,-172.9,-1.11,-1016.0,87.25,False
1176,78.89,112.99,2.56,0.97,2.0,-242.27,-1.47,-1388.8,86.04,False
1177,79.27,113.62,2.55,0.98,2.0,-245.79,-1.49,-1407.71,85.97,False
1178,69.74,97.65,2.69,0.87,2.0,-155.82,-1.02,-924.25,87.55,False
1179,76.1,108.31,2.6,0.94,2.0,-215.88,-1.34,-1246.98,86.5,False
1180,72.85,102.86,2.65,0.91,2.0,-185.19,-1.18,-1082.04,87.04,False
1181,76.09,108.29,2.6,0.94,2.0,-215.78,-1.34,-1246.42,86.5,False
1182,83.8,121.2,2.48,1.03,2.0,-288.55,-1.71,-1637.51,85.23,False
1183,80.36,115.44,2.53,0.99,2.0,-256.06,-1.55,-1462.91,85.8,False
1184,79.46,113.93,2.55,0.98,2.0,-247.58,-1.5,-1417.35,85.94,False
1185,71.4,100.43,2.67,0.89,2.0,-171.5,-1.11,-1008.47,87.28,False
1186,74.26,105.23,2.63,0.92,2.0,-198.56,-1.25,-1153.89,86.8,False
1187,68.58,95.71,2.71,0.86,2.0,-144.89,-0.97,-865.49,87.74,False
1188,71.75,101.02,2.66,0.89,2.0,-174.8,-1.12,-1026.22,87.22,False
1189,78.31,112.02,2.56,0.97,2.0,-236.79,-1.45,-1359.34,86.13,False
1190,74.58,105.77,2.62,0.93,2.0,-201.57,-1.26,-1170.06,86.75,False
1191,72.54,102.34,2.65,0.9,2.0,-182.27,-1.16,-1066.35,87.09,False
1192,75.1,106.64,2.61,0.93,2.0,-206.47,-1.29,-1196.41,86.66,False
1193,77.42,110.52,2.58,0.96,2.0,-228.34,-1.4,-1313.93,86.28,False
1194,80.42,115.54,2.53,0.99,2.0,-256.64,-1.55,-1466.02,85.78,False
1195,68.96,96.35,2.7,0.86,2.0,-148.51,-0.99,-884.97,87.68,False
1196,84.26,121.98,2.48,1.03,2.0,-292.92,-1.74,-1661.0,85.15,False
1197,68.38,95.37,2.71,0.86,2.0,-142.99,-0.96,-855.26,87.77,False
1198,72.62,102.48,2.65,0.9,2.0,-183.06,-1.17,-1070.59,87.07,False
1199,79.78,114.47,2.54,0.98,2.0,-250.62,-1.52,-1433.68,85.89,False
1200,67.17,93.35,2.73,0.84,2.0,-131.58,-0.9,-793.99,87.97,False
1201,75.04,106.53,2.61,0.93,2.0,-205.85,-1.28,-1193.1,86.67,False
1202,73.97,104.74,2.63,0.92,2.0,-195.8,-1.23,-1139.05,86.85,False
1203,75.94,108.04,2.6,0.94,2.0,-214.35,-1.33,-1238.75,86.53,False
1204,76.3,108.65,2.59,0.94,2.0,-217.82,-1.35,-1257.38,86.46,False
1205,78.2,111.82,2.57,0.97,2.0,-235.68,-1.44,-1353.41,86.15,False
1206,77.47,110.61,2.58,0.96,2.0,-228.86,-1.4,-1316.73,86.27,False
1207,77.6,110.83,2.58,0.96,2.0,-230.08,-1.41,-1323.32,86.25,False
1208,78.87,112.95,2.56,0.97,2.0,-242.03,-1.47,-1387.5,86.04,False
1209,82.54,119.09,2.5,1.01,2.0,-276.65,-1.65,-1573.58,85.43,False
1210,76.37,108.76,2.59,0.95,2.0,-218.44,-1.35,-1260.72,86.45,False
1211,83.51,120.72,2.49,1.02,2.0,-285.84,-1.7,-1622.93,85.27,False
1212,76.87,109.6,2.59,0.95,2.0,-223.19,-1.37,-1286.24,86.37,False
1213,80.75,116.1,2.53,0.99,2.0,-259.76,-1.56,-1482.8,85.73,False
1214,82.29,118.68,2.51,1.01,2.0,-274.33,-1.64,-1561.07,85.48,False
1215,84.75,122.81,2.47,1.04,2.0,-297.59,-1.76,-1686.08,85.07,False
1216,78.69,112.64,2.56,0.97,2.0,-240.31,-1.46,-1378.28,86.07,False
1217,70.88,99.56,2.68,0.88,2.0,-166.6,-1.08,-982.18,87.36,False
1218,68.79,96.07,2.71,0.86,2.0,-146.92,-0.98,-876.41,87.71,False
1219,85.06,123.32,2.46,1.04,2.0,-300.49,-1.78,-1701.67,85.02,False
1220,78.58,112.46,2.56,0.97,2.0,-239.29,-1.46,-1372.77,86.09,False
1221,80.37,115.46,2.53,0.99,2.0,-256.16,-1.55,-1463.46,85.79,False
1222,80.73,116.07,2.53,0.99,2.0,-259.64,-1.56,-1482.16,85.73,False
1223,82.96,119.8,2.5,1.02,2.0,-280.64,-1.67,-1594.99,85.36,False
1224,82.15,118.45,2.51,1.01,2.0,-273.03,-1.63,-1554.13,85.5,False
1225,75.86,107.9,2.6,0.94,2.0,-213.58,-1.32,-1234.63,86.54,False
1226,71.93,101.32,2.66,0.9,2.0,-176.52,-1.13,-1035.45,87.19,False
1227,68.43,95.47,2.71,0.86,2.0,-143.52,-0.96,-858.13,87.77,False
1228,82.31,118.71,2.51,1.01,2.0,-274.51,-1.64,-1562.04,85.47,False
1229,71.88,101.24,2.66,0.9,2.0,-176.03,-1.13,-1032.84,87.2,False
1230,82.77,119.48,2.5,1.02,2.0,-278.84,-1.66,-1585.3,85.4,False
1231,70.56,99.03,2.68,0.88,2.0,-163.6,-1.06,-966.06,87.41,False
1232,67.37,93.69,2.73,0.85,2.0,-133.5,-0.91,-804.28,87.94,False
1233,69.4,97.08,2.7,0.87,2.0,-152.63,-1.01,-907.09,87.61,False
1234,81.0,116.52,2.52,1.0,2.0,-262.15,-1.58,-1495.63,85.69,False
1235,68.65,95.83,2.71,0.86,2.0,-145.57,-0.97,-869.12,87.73,False
1236,69.46,97.19,2.7,0.87,2.0,-153.24,-1.01,-910.36,87.59,False
1237,78.76,112.77,2.56,0.97,2.0,-241.0,-1.47,-1381.97,86.06,False
1238,84.52,122.42,2.47,1.03,2.0,-295.37,-1.75,-1674.15,85.11,False
1239,71.86,101.21,2.66,0.9,2.0,-175.87,-1.13,-1031.98,87.2,False
1240,81.71,117.7,2.51,1.0,2.0,-268.82,-1.61,-1531.46,85.57,False
1241,75.57,107.42,2.61,0.94,2.0,-210.9,-1.31,-1220.22,86.59,False
1242,75.72,107.68,2.6,0.94,2.0,-212.33,-1.32,-1227.9,86.56,False
1243,72.54,102.35,2.65,0.9,2.0,-182.32,-1.16,-1066.62,87.09,False
1244,84.56,122.48,2.47,1.03,2.0,-295.73,-1.75,-1676.09,85.1,False
1245,82.86,119.63,2.5,1.02,2.0,-279.66,-1.67,-1589.75,85.38,False
1246,74.44,105.53,2.62,0.92,2.0,-200.25,-1.26,-1162.99,86.77,False
1247,69.94,97.99,2.69,0.87,2.0,-157.77,-1.03,-934.7,87.52,False
1248,72.37,102.06,2.65,0.9,2.0,-180.66,-1.15,-1057.71,87.11,False
1249,75.68,107.61,2.6,0.94,2.0,-211.94,-1.32,-1225.81,86.57,False
1250,77.71,111.0,2.57,0.96,2.0,-231.05,-1.42,-1328.53,86.23,False
1251,79.18,113.48,2.55,0.98,2.0,-245.01,-1.49,-1403.53,85.99,False
1252,71.8,101.1,2.66,0.89,2.0,-175.29,-1.13,-1028.87,87.21,False
1253,81.86,117.96,2.51,1.01,2.0,-270.29,-1.62,-1539.37,85.55,False
1254,68.72,95.95,2.71,0.86,2.0,-146.26,-0.97,-872.86,87.72,False
1255,78.18,111.79,2.57,0.96,2.0,-235.52,-1.44,-1352.54,86.15,False
1256,81.32,117.06,2.52,1.0,2.0,-265.18,-1.59,-1511.9,85.64,False
1257,76.13,108.36,2.6,0.94,2.0,-216.15,-1.34,-1248.43,86.49,False
1258,82.99,119.85,2.49,1.02,2.0,-280.92,-1.67,-1596.48,85.36,False
1259,84.99,123.2,2.47,1.04,2.0,-299.78,-1.77,-1697.86,85.03,False
1260,83.81,121.22,2.48,1.03,2.0,-288.64,-1.71,-1637.98,85.22,False
1261,73.91,104.64,2.63,0.92,2.0,-195.22,-1.23,-1135.96,86.86,False
1262,83.32,120.41,2.49,1.02,2.0,-284.05,-1.69,-1613.34,85.31,False
1263,84.42,122.24,2.47,1.03,2.0,-294.39,-1.74,-1668.87,85.12,False
1264,69.07,96.53,2.7,0.86,2.0,-149.5,-0.99,-890.25,87.66,False
1265,82.08,118.32,2.51,1.01,2.0,-272.32,-1.63,-1550.29,85.51,False
1266,79.59,114.15,2.55,0.98,2.0,-248.81,-1.51,-1423.92,85.92,False
1267,78.18,111.8,2.57,0.96,2.0,-235.57,-1.44,-1352.77,86.15,False
1268,83.05,119.95,2.49,1.02,2.0,-281.5,-1.68,-1599.64,85.35,False
1269,74.52,105.67,2.62,0.92,2.0,-201.0,-1.26,-1167.0,86.76,False
1270,72.86,102.87,2.65,0.91,2.0,-185.27,-1.18,-1082.47,87.03,False
1271,75.91,107.99,2.6,0.94,2.0,-214.08,-1.33,-1237.28,86.53,False
1272,70.42,98.8,2.68,0.88,2.0,-162.28,-1.06,-958.96,87.44,False
1273,71.57,100.73,2.67,0.89,2.0,-173.17,-1.11,-1017.45,87.25,False
1274,69.72,97.62,2.69,0.87,2.0,-155.69,-1.02,-923.52,87.55,False
1275,76.26,108.58,2.6,0.94,2.0,-217.43,-1.34,-1255.3,86.47,False
1276,68.57,95.69,2.71,0.86,2.0,-144.78,-0.97,-864.89,87.74,False
1277,80.34,115.42,2.53,0.99,2.0,-255.93,-1.54,-1462.21,85.8,False
1278,73.82,104.48,2.63,0.92,2.0,-194.33,-1.22,-1131.18,86.88,False
1279,73.81,104.47,2.63,0.92,2.0,-194.28,-1.22,-1130.93,86.88,False
1280,72.55,102.37,2.65,0.9,2.0,-182.42,-1.16,-1067.19,87.08,False
1281,82.11,118.37,2.51,1.01,2.0,-272.58,-1.63,-1551.69,85.51,False
1282,74.69,105.95,2.62,0.93,2.0,-202.57,-1.27,-1175.47,86.73,False
1283,75.83,107.86,2.6,0.94,2.0,-213.37,-1.32,-1233.49,86.54,False
1284,71.45,100.52,2.67,0.89,2.0,-172.01,-1.11,-1011.23,87.27,False
1285,78.96,113.1,2.56,0.97,2.0,-242.9,-1.48,-1392.16,86.03,False
1286,76.28,108.61,2.6,0.94,2.0,-217.59,-1.35,-1256.18,86.47,False
1287,80.52,115.71,2.53,0.99,2.0,-257.6,-1.55,-1471.2,85.77,False
1288,79.84,114.58,2.54,0.98,2.0,-251.23,-1.52,-1436.93,85.88,False
1289,83.3,120.37,2.49,1.02,2.0,-283.83,-1.69,-1612.12,85.31,False
1290,79.0,113.17,2.55,0.97,2.0,-243.26,-1.48,-1394.13,86.02,False
1291,70.7,99.26,2.68,0.88,2.0,-164.87,-1.07,-972.88,87.39,False
1292,68.14,94.97,2.72,0.85,2.0,-140.73,-0.95,-843.11,87.81,False
1293,83.88,121.35,2.48,1.03,2.0,-289.34,-1.72,-1641.76,85.21,False
1294,84.12,121.74,2.48,1.03,2.0,-291.57,-1.73,-1653.75,85.17,False
1295,68.28,95.2,2.71,0.86,2.0,-142.05,-0.95,-850.24,87.79,False
1296,67.61,94.08,2.72,0.85,2.0,-135.71,-0.92,-816.17,87.9,False
1297,78.23,111.88,2.57,0.97,2.0,-236.01,-1.44,-1355.15,86.15,False
1298,74.68,105.93,2.62,0.93,2.0,-202.47,-1.27,-1174.93,86.73,False
1299,77.38,110.45,2.58,0.96,2.0,-227.98,-1.4,-1311.98,86.29,False
1300,73.9,104.62,2.63,0.92,2.0,-195.11,-1.23,-1135.38,86.86,False
1301,68.32,95.27,2.71,0.86,2.0,-142.41,-0.95,-852.18,87.78,False
1302,79.41,113.86,2.55,0.98,2.0,-247.17,-1.5,-1415.11,85.95,False
1303,75.09,106.61,2.61,0.93,2.0,-206.32,-1.29,-1195.59,86.67,False
1304,77.25,110.24,2.58,0.95,2.0,-226.76,-1.39,-1305.45,86.31,False
1305,79.79,114.49,2.54,0.98,2.0,-250.73,-1.52,-1434.27,85.89,False
1306,70.39,98.74,2.68,0.88,2.0,-161.98,-1.06,-957.33,87.44,False
1307,74.0,104.8,2.63,0.92,2.0,-196.11,-1.23,-1140.72,86.84,False
1308,78.76,112.77,2.56,0.97,2.0,-241.03,-1.47,-1382.15,86.06,False
1309,82.35,118.78,2.5,1.01,2.0,-274.87,-1.64,-1563.99,85.47,False
1310,71.07,99.88,2.67,0.89,2.0,-168.38,-1.09,-991.72,87.33,False
1311,71.9,101.28,2.66,0.9,2.0,-176.29,-1.13,-1034.23,87.19,False
1312,75.65,107.55,2.6,0.94,2.0,-211.62,-1.31,-1224.11,86.57,False
1313,70.44,98.83,2.68,0.88,2.0,-162.48,-1.06,-960.04,87.43,False
1314,71.76,101.04,2.66,0.89,2.0,-174.94,-1.12,-1026.99,87.22,False
1315,77.7,110.99,2.57,0.96,2.0,-230.97,-1.41,-1328.06,86.23,False
1316,81.28,116.99,2.52,1.0,2.0,-264.79,-1.59,-1509.8,85.64,False
1317,80.3,115.35,2.54,0.99,2.0,-255.59,-1.54,-1460.36,85.8,False
1318,84.91,123.08,2.47,1.04,2.0,-299.1,-1.77,-1694.21,85.04,False
1319,76.33,108.69,2.59,0.94,2.0,-218.06,-1.35,-1258.71,86.46,False
1320,81.35,117.11,2.52,1.0,2.0,-265.49,-1.59,-1513.61,85.63,False
1321,74.69,105.95,2.62,0.93,2.0,-202.61,-1.27,-1175.69,86.73,False
1322,77.36,110.42,2.58,0.96,2.0,-227.8,-1.4,-1311.02,86.29,False
1323,75.76,107.74,2.6,0.94,2.0,-212.69,-1.32,-1229.86,86.55,False
1324,75.87,107.92,2.6,0.94,2.0,-213.72,-1.33,-1235.39,86.54,False
1325,83.47,120.66,2.49,1.02,2.0,-285.48,-1.7,-1621.0,85.28,False
1326,68.51,95.59,2.71,0.86,2.0,-144.23,-0.96,-861.93,87.75,False
1327,70.84,99.5,2.68,0.88,2.0,-166.23,-1.08,-980.17,87.37,False
1328,74.19,105.11,2.63,0.92,2.0,-197.86,-1.24,-1150.12,86.81,False
1329,83.28,120.33,2.49,1.02,2.0,-283.64,-1.69,-1611.12,85.31,False
1330,67.65,94.14,2.72,0.85,2.0,-136.08,-0.92,-818.13,87.9,False
1331,78.34,112.06,2.56,0.97,2.0,-237.02,-1.45,-1360.6,86.13,False
1332,68.71,95.93,2.71,0.86,2.0,-146.12,-0.97,-872.1,87.72,False
1333,80.11,115.02,2.54,0.99,2.0,-253.71,-1.53,-1450.28,85.84,False
1334,72.23,101.82,2.66,0.9,2.0,-179.35,-1.15,-1050.67,87.14,False
1335,78.19,111.81,2.57,0.97,2.0,-235.6,-1.44,-1352.96,86.15,False
1336,73.17,103.4,2.64,0.91,2.0,-188.22,-1.19,-1098.33,86.98,False
1337,80.11,115.02,2.54,0.99,2.0,-253.71,-1.53,-1450.29,85.84,False
1338,69.15,96.67,2.7,0.87,2.0,-150.29,-1.0,-894.51,87.65,False
1339,71.79,101.09,2.66,0.89,2.0,-175.23,-1.13,-1028.54,87.21,False
1340,73.48,103.92,2.64,0.91,2.0,-191.13,-1.21,-1114.0,86.93,False
1341,75.32,107.0,2.61,0.93,2.0,-208.49,-1.3,-1207.28,86.63,False
1342,69.57,97.36,2.7,0.87,2.0,-154.22,-1.02,-915.61,87.58,False
1343,82.5,119.03,2.5,1.01,2.0,-276.3,-1.65,-1571.68,85.44,False
1344,84.57,122.49,2.47,1.04,2.0,-295.81,-1.75,-1676.52,85.1,False
1345,82.37,118.81,2.5,1.01,2.0,-275.06,-1.64,-1564.98,85.46,False
1346,77.71,111.0,2.57,0.96,2.0,-231.05,-1.42,-1328.48,86.23,False
1347,72.13,101.65,2.66,0.9,2.0,-178.39,-1.14,-1045.52,87.15,False
1348,76.98,109.79,2.58,0.95,2.0,-224.22,-1.38,-1291.78,86.35,False
1349,83.75,121.12,2.48,1.03,2.0,-288.09,-1.71,-1635.02,85.23,False
1350,72.99,103.1,2.64,0.91,2.0,-186.52,-1.18,-1089.2,87.01,False
1351,76.77,109.43,2.59,0.95,2.0,-222.19,-1.37,-1280.87,86.39,False
1352,67.95,94.65,2.72,0.85,2.0,-138.94,-0.94,-833.49,87.85,False
1353,83.65,120.96,2.49,1.02,2.0,-287.15,-1.71,-1629.99,85.25,False
1354,84.52,122.41,2.47,1.03,2.0,-295.35,-1.75,-1674.03,85.11,False
