,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-50.02,24.88,1.13,-0.4,0.39,34.34,35.74,254.58,131.64,True
1045,-68.39,29.06,1.21,-0.54,0.17,46.96,43.36,258.83,180.01,True
1046,-59.98,27.14,1.18,-0.48,0.27,41.18,39.87,256.89,157.87,True
1047,-54.2,25.83,1.15,-0.43,0.34,37.22,37.48,255.55,142.66,True
1048,-77.78,31.19,1.25,-0.62,0.05,53.41,47.26,261.01,204.73,True
1049,-79.81,31.65,1.26,-0.63,0.03,54.8,48.09,261.48,210.05,True
1050,-57.32,26.54,1.16,-0.45,0.3,39.36,38.77,256.27,150.86,True
1051,-65.64,28.43,1.2,-0.52,0.2,45.07,42.22,258.2,172.76,True
1052,-54.88,25.98,1.15,-0.43,0.33,37.69,37.76,255.71,144.46,True
1053,-62.13,27.63,1.19,-0.49,0.24,42.66,40.77,257.39,163.54,True
1054,-63.14,27.86,1.19,-0.5,0.23,43.36,41.18,257.62,166.19,True
1055,-60.43,27.25,1.18,-0.48,0.26,41.49,40.06,256.99,159.05,True
1056,-63.81,28.01,1.19,-0.51,0.22,43.81,41.46,257.77,167.94,True
1057,-66.51,28.63,1.2,-0.53,0.19,45.67,42.58,258.4,175.06,True
1058,-56.5,26.35,1.16,-0.45,0.31,38.79,38.43,256.08,148.71,True
1059,-73.89,30.31,1.24,-0.59,0.1,50.74,45.64,260.11,194.48,True
1060,-72.99,30.1,1.23,-0.58,0.11,50.12,45.27,259.9,192.12,True
1061,-45.71,23.9,1.11,-0.36,0.44,31.39,33.96,253.58,120.32,True
1062,-78.88,31.44,1.26,-0.62,0.04,54.16,47.71,261.26,207.62,True
1063,-58.42,26.79,1.17,-0.46,0.29,40.12,39.23,256.53,153.77,True
1064,-64.09,28.08,1.19,-0.51,0.22,44.0,41.58,257.84,168.67,True
1065,-60.42,27.24,1.18,-0.48,0.26,41.49,40.05,256.99,159.02,True
1066,-68.44,29.07,1.21,-0.54,0.17,46.99,43.38,258.85,180.14,True
1067,-60.31,27.22,1.18,-0.48,0.27,41.41,40.01,256.96,158.74,True
1068,-64.56,28.19,1.2,-0.51,0.21,44.33,41.77,257.95,169.93,True
1069,-73.83,30.29,1.24,-0.58,0.1,50.69,45.62,260.09,194.31,True
1070,-66.41,28.6,1.2,-0.53,0.19,45.6,42.54,258.37,174.78,True
1071,-46.42,24.06,1.12,-0.37,0.43,31.88,34.25,253.75,122.19,True
1072,-52.6,25.46,1.14,-0.42,0.36,36.12,36.81,255.18,138.45,True
1073,-81.73,32.09,1.27,-0.65,0.0,56.12,48.89,261.92,215.1,True
1074,-64.03,28.06,1.19,-0.51,0.22,43.97,41.55,257.82,168.54,True
1075,-44.2,23.55,1.11,-0.35,0.46,30.35,33.33,253.23,116.33,True
1076,-68.48,29.08,1.21,-0.54,0.17,47.02,43.4,258.85,180.23,True
1077,-72.34,29.95,1.23,-0.57,0.12,49.67,45.0,259.75,190.39,True
1078,-73.91,30.31,1.24,-0.59,0.1,50.75,45.65,260.11,194.54,True
1079,-53.13,25.59,1.15,-0.42,0.35,36.48,37.03,255.3,139.85,True
1080,-81.53,32.04,1.27,-0.65,0.01,55.98,48.81,261.88,214.59,True
1081,-71.34,29.73,1.23,-0.57,0.13,48.98,44.58,259.52,187.76,True
1082,-61.52,27.49,1.18,-0.49,0.25,42.24,40.51,257.24,161.92,True
1083,-43.39,23.37,1.1,-0.34,0.47,29.79,32.99,253.04,114.19,True
1084,-72.87,30.07,1.23,-0.58,0.11,50.03,45.22,259.87,191.79,True
1085,-42.18,23.09,1.1,-0.33,0.49,28.96,32.49,252.77,111.02,True
1086,-66.4,28.6,1.2,-0.53,0.19,45.59,42.54,258.37,174.77,True
1087,-81.61,32.06,1.27,-0.65,0.01,56.03,48.84,261.89,214.79,True
1088,-80.62,31.84,1.27,-0.64,0.02,55.36,48.43,261.67,212.2,True
1089,-56.28,26.3,1.16,-0.45,0.31,38.64,38.34,256.03,148.13,True
1090,-44.59,23.64,1.11,-0.35,0.46,30.62,33.49,253.32,117.37,True
1091,-76.54,30.91,1.25,-0.61,0.07,52.56,46.74,260.72,201.46,True
1092,-48.47,24.52,1.13,-0.38,0.41,33.28,35.1,254.22,127.56,True
1093,-67.95,28.96,1.21,-0.54,0.17,46.66,43.18,258.73,178.85,True
1094,-55.46,26.11,1.16,-0.44,0.32,38.08,38.0,255.84,145.97,True
1095,-60.02,27.15,1.18,-0.48,0.27,41.21,39.89,256.9,157.96,True
1096,-45.26,23.79,1.11,-0.36,0.45,31.07,33.77,253.48,119.11,True
1097,-70.67,29.57,1.22,-0.56,0.14,48.52,44.3,259.36,185.99,True
1098,-73.36,30.19,1.23,-0.58,0.11,50.37,45.42,259.98,193.07,True
1099,-79.96,31.69,1.26,-0.63,0.03,54.9,48.16,261.51,210.46,True
1100,-46.61,24.1,1.12,-0.37,0.43,32.0,34.33,253.79,122.68,True
1101,-48.23,24.47,1.12,-0.38,0.41,33.12,35.0,254.17,126.95,True
1102,-67.94,28.95,1.21,-0.54,0.17,46.65,43.17,258.73,178.82,True
1103,-80.7,31.85,1.27,-0.64,0.02,55.41,48.46,261.68,212.39,True
1104,-68.84,29.16,1.21,-0.55,0.16,47.27,43.55,258.94,181.2,True
1105,-41.4,22.92,1.09,-0.33,0.5,28.43,32.17,252.59,108.98,True
1106,-43.67,23.43,1.1,-0.35,0.47,29.99,33.11,253.11,114.94,True
1107,-73.43,30.2,1.23,-0.58,0.11,50.42,45.45,260.0,193.27,True
1108,-53.35,25.64,1.15,-0.42,0.35,36.64,37.13,255.35,140.43,True
1109,-66.65,28.66,1.2,-0.53,0.19,45.76,42.64,258.43,175.41,True
1110,-57.55,26.59,1.17,-0.46,0.3,39.52,38.87,256.33,151.48,True
1111,-73.13,30.13,1.23,-0.58,0.11,50.21,45.32,259.93,192.47,True
1112,-70.23,29.47,1.22,-0.56,0.14,48.22,44.12,259.26,184.84,True
1113,-54.2,25.83,1.15,-0.43,0.34,37.21,37.47,255.55,142.64,True
1114,-52.63,25.47,1.14,-0.42,0.36,36.14,36.82,255.18,138.51,True
1115,-71.37,29.73,1.23,-0.57,0.13,49.0,44.59,259.52,187.83,True
1116,-45.15,23.77,1.11,-0.36,0.45,31.0,33.72,253.45,118.84,True
1117,-72.87,30.07,1.23,-0.58,0.11,50.04,45.22,259.87,191.79,True
1118,-42.43,23.15,1.1,-0.34,0.48,29.14,32.6,252.82,111.68,True
1119,-58.24,26.75,1.17,-0.46,0.29,39.99,39.15,256.48,153.29,True
1120,-71.67,29.8,1.23,-0.57,0.13,49.21,44.72,259.59,188.63,True
1121,-71.51,29.77,1.23,-0.57,0.13,49.1,44.66,259.56,188.23,True
1122,-61.47,27.48,1.18,-0.49,0.25,42.21,40.49,257.23,161.79,True
1123,-80.08,31.71,1.26,-0.63,0.02,54.98,48.21,261.54,210.76,True
1124,-62.01,27.6,1.18,-0.49,0.24,42.58,40.71,257.36,163.21,True
1125,-61.13,27.4,1.18,-0.48,0.26,41.97,40.35,257.15,160.89,True
1126,-52.23,25.38,1.14,-0.41,0.36,35.86,36.66,255.09,137.47,True
1127,-65.55,28.41,1.2,-0.52,0.2,45.01,42.18,258.18,172.53,True
1128,-42.49,23.17,1.1,-0.34,0.48,29.18,32.62,252.84,111.85,True
1129,-62.24,27.66,1.19,-0.49,0.24,42.74,40.81,257.41,163.82,True
1130,-66.02,28.52,1.2,-0.52,0.2,45.33,42.38,258.28,173.77,True
1131,-60.04,27.16,1.18,-0.48,0.27,41.23,39.9,256.9,158.03,True
1132,-74.84,30.52,1.24,-0.59,0.09,51.39,46.03,260.33,196.97,True
1133,-51.38,25.19,1.14,-0.41,0.37,35.28,36.31,254.9,135.24,True
1134,-60.02,27.15,1.18,-0.48,0.27,41.21,39.89,256.89,157.96,True
1135,-78.58,31.37,1.26,-0.62,0.04,53.96,47.59,261.19,206.82,True
1136,-67.47,28.85,1.21,-0.53,0.18,46.33,42.98,258.62,177.59,True
1137,-55.35,26.09,1.16,-0.44,0.33,38.01,37.95,255.82,145.69,True
1138,-51.16,25.14,1.14,-0.41,0.38,35.13,36.22,254.85,134.66,True
1139,-52.27,25.39,1.14,-0.41,0.36,35.89,36.67,255.1,137.57,True
1140,-77.2,31.06,1.25,-0.61,0.06,53.01,47.01,260.87,203.18,True
1141,-80.99,31.92,1.27,-0.64,0.01,55.61,48.59,261.75,213.17,True
1142,-57.43,26.56,1.16,-0.45,0.3,39.43,38.82,256.3,151.16,True
1143,-44.73,23.67,1.11,-0.35,0.45,30.71,33.55,253.36,117.72,True
1144,-70.28,29.49,1.22,-0.56,0.14,48.26,44.14,259.27,184.97,True
1145,-57.49,26.58,1.16,-0.46,0.3,39.47,38.84,256.31,151.31,True
1146,-78.51,31.36,1.26,-0.62,0.04,53.91,47.56,261.18,206.64,True
1147,-63.08,27.85,1.19,-0.5,0.23,43.31,41.16,257.6,166.02,True
1148,-81.77,32.1,1.27,-0.65,0.0,56.15,48.91,261.93,215.22,True
1149,-60.46,27.25,1.18,-0.48,0.26,41.51,40.07,257.0,159.12,True
1150,-77.24,31.07,1.25,-0.61,0.06,53.03,47.03,260.88,203.29,True
1151,-57.72,26.63,1.17,-0.46,0.3,39.63,38.94,256.36,151.93,True
1152,-69.54,29.32,1.22,-0.55,0.15,47.75,43.84,259.1,183.03,True
1153,-79.47,31.58,1.26,-0.63,0.03,54.56,47.95,261.4,209.16,True
1154,-81.87,32.12,1.27,-0.65,0.0,56.21,48.95,261.95,215.48,True
1155,-71.49,29.76,1.23,-0.57,0.13,49.09,44.65,259.55,188.16,True
1156,-80.79,31.88,1.27,-0.64,0.02,55.47,48.5,261.7,212.63,True
1157,-80.36,31.78,1.26,-0.64,0.02,55.18,48.33,261.61,211.52,True
1158,-45.87,23.93,1.11,-0.36,0.44,31.5,34.02,253.62,120.73,True
1159,-66.11,28.54,1.2,-0.52,0.19,45.39,42.41,258.31,174.0,True
1160,-42.02,23.06,1.1,-0.33,0.49,28.85,32.42,252.73,110.59,True
1161,-61.45,27.48,1.18,-0.49,0.25,42.19,40.48,257.23,161.73,True
1162,-75.95,30.77,1.25,-0.6,0.07,52.15,46.49,260.58,199.89,True
1163,-50.18,24.91,1.13,-0.4,0.39,34.46,35.81,254.62,132.08,True
1164,-71.86,29.84,1.23,-0.57,0.12,49.34,44.8,259.64,189.13,True
1165,-70.49,29.53,1.22,-0.56,0.14,48.4,44.23,259.32,185.54,True
1166,-68.32,29.04,1.21,-0.54,0.17,46.91,43.33,258.82,179.81,True
1167,-45.44,23.84,1.11,-0.36,0.45,31.2,33.84,253.52,119.6,True
1168,-70.84,29.61,1.22,-0.56,0.14,48.64,44.37,259.4,186.44,True
1169,-41.1,22.85,1.09,-0.33,0.5,28.22,32.04,252.52,108.18,True
1170,-69.29,29.26,1.22,-0.55,0.16,47.58,43.73,259.04,182.37,True
1171,-56.09,26.26,1.16,-0.44,0.32,38.52,38.26,255.99,147.64,True
1172,-61.69,27.53,1.18,-0.49,0.25,42.36,40.58,257.28,162.37,True
1173,-55.42,26.11,1.16,-0.44,0.32,38.06,37.98,255.83,145.88,True
1174,-66.66,28.66,1.2,-0.53,0.19,45.77,42.64,258.43,175.44,True
1175,-65.09,28.31,1.2,-0.52,0.21,44.7,41.99,258.07,171.33,True
1176,-80.56,31.82,1.27,-0.64,0.02,55.32,48.41,261.65,212.03,True
1177,-50.17,24.91,1.13,-0.4,0.39,34.45,35.81,254.62,132.05,True
1178,-45.02,23.74,1.11,-0.36,0.45,30.92,33.67,253.42,118.5,True
1179,-68.4,29.06,1.21,-0.54,0.17,46.96,43.36,258.84,180.02,True
1180,-56.7,26.4,1.16,-0.45,0.31,38.93,38.51,256.13,149.22,True
1181,-79.81,31.65,1.26,-0.63,0.03,54.8,48.1,261.48,210.05,True
1182,-54.75,25.95,1.15,-0.43,0.33,37.59,37.7,255.68,144.11,True
1183,-67.3,28.81,1.21,-0.53,0.18,46.21,42.91,258.58,177.12,True
1184,-67.82,28.93,1.21,-0.54,0.17,46.57,43.12,258.7,178.5,True
1185,-73.61,30.24,1.24,-0.58,0.1,50.55,45.53,260.04,193.75,True
1186,-55.48,26.12,1.16,-0.44,0.32,38.09,38.01,255.84,146.02,True
1187,-51.8,25.28,1.14,-0.41,0.37,35.56,36.48,254.99,136.33,True
1188,-78.37,31.33,1.26,-0.62,0.05,53.81,47.5,261.14,206.26,True
1189,-79.92,31.68,1.26,-0.63,0.03,54.88,48.14,261.5,210.35,True
1190,-76.77,30.96,1.25,-0.61,0.06,52.72,46.84,260.77,202.07,True
1191,-68.61,29.11,1.21,-0.54,0.16,47.11,43.45,258.89,180.59,True
1192,-74.07,30.35,1.24,-0.59,0.1,50.86,45.71,260.15,194.94,True
1193,-63.23,27.88,1.19,-0.5,0.23,43.42,41.22,257.64,166.43,True
1194,-62.65,27.75,1.19,-0.5,0.24,43.02,40.98,257.51,164.9,True
1195,-80.66,31.85,1.27,-0.64,0.02,55.38,48.45,261.67,212.29,True
1196,-52.69,25.49,1.14,-0.42,0.36,36.18,36.85,255.2,138.69,True
1197,-60.83,27.34,1.18,-0.48,0.26,41.77,40.22,257.08,160.1,True
1198,-58.37,26.78,1.17,-0.46,0.29,40.08,39.2,256.51,153.63,True
1199,-69.64,29.34,1.22,-0.55,0.15,47.82,43.88,259.12,183.29,True
1200,-76.24,30.84,1.25,-0.6,0.07,52.35,46.61,260.65,200.65,True
1201,-50.33,24.95,1.13,-0.4,0.39,34.56,35.87,254.65,132.47,True
1202,-77.89,31.22,1.25,-0.62,0.05,53.48,47.3,261.03,205.01,True
1203,-57.6,26.6,1.17,-0.46,0.3,39.55,38.89,256.34,151.61,True
1204,-70.13,29.45,1.22,-0.56,0.15,48.15,44.08,259.24,184.58,True
1205,-77.48,31.12,1.25,-0.61,0.06,53.2,47.13,260.94,203.92,True
1206,-70.85,29.62,1.22,-0.56,0.14,48.65,44.38,259.4,186.48,True
1207,-80.42,31.79,1.26,-0.64,0.02,55.22,48.35,261.62,211.67,True
1208,-56.51,26.35,1.16,-0.45,0.31,38.8,38.43,256.08,148.74,True
1209,-55.83,26.2,1.16,-0.44,0.32,38.33,38.15,255.92,146.93,True
1210,-79.13,31.5,1.26,-0.63,0.04,54.33,47.81,261.32,208.26,True
1211,-45.12,23.76,1.11,-0.36,0.45,30.98,33.71,253.45,118.77,True
1212,-69.51,29.31,1.22,-0.55,0.15,47.73,43.82,259.09,182.95,True
1213,-63.78,28.01,1.19,-0.51,0.22,43.79,41.45,257.77,167.86,True
1214,-62.22,27.65,1.19,-0.49,0.24,42.72,40.8,257.41,163.76,True
1215,-58.81,26.88,1.17,-0.47,0.28,40.38,39.39,256.62,154.8,True
1216,-62.16,27.64,1.19,-0.49,0.24,42.68,40.78,257.39,163.62,True
1217,-75.27,30.62,1.24,-0.6,0.08,51.69,46.21,260.43,198.12,True
1218,-78.71,31.4,1.26,-0.62,0.04,54.05,47.64,261.22,207.17,True
1219,-54.13,25.81,1.15,-0.43,0.34,37.17,37.45,255.53,142.48,True
1220,-72.79,30.06,1.23,-0.58,0.11,49.98,45.18,259.85,191.58,True
1221,-78.11,31.27,1.25,-0.62,0.05,53.63,47.39,261.08,205.58,True
1222,-80.58,31.83,1.27,-0.64,0.02,55.33,48.42,261.66,212.09,True
1223,-48.91,24.62,1.13,-0.39,0.4,33.58,35.28,254.32,128.73,True
1224,-68.77,29.14,1.21,-0.54,0.16,47.22,43.52,258.92,181.01,True
1225,-41.41,22.92,1.09,-0.33,0.5,28.44,32.17,252.59,109.0,True
1226,-50.33,24.95,1.13,-0.4,0.39,34.56,35.87,254.65,132.46,True
1227,-50.56,25.0,1.13,-0.4,0.38,34.71,35.97,254.71,133.07,True
1228,-78.67,31.39,1.26,-0.62,0.04,54.02,47.62,261.21,207.05,True
1229,-44.54,23.63,1.11,-0.35,0.46,30.58,33.47,253.31,117.22,True
1230,-50.55,25.0,1.13,-0.4,0.38,34.71,35.96,254.7,133.06,True
1231,-56.35,26.32,1.16,-0.45,0.31,38.69,38.37,256.05,148.32,True
1232,-68.69,29.12,1.21,-0.54,0.16,47.16,43.48,258.9,180.78,True
1233,-74.93,30.54,1.24,-0.59,0.09,51.45,46.07,260.35,197.22,True
1234,-54.7,25.94,1.15,-0.43,0.33,37.56,37.68,255.66,143.98,True
1235,-48.07,24.43,1.12,-0.38,0.41,33.0,34.93,254.13,126.51,True
1236,-44.05,23.52,1.11,-0.35,0.46,30.25,33.27,253.2,115.95,True
1237,-63.16,27.87,1.19,-0.5,0.23,43.37,41.19,257.62,166.25,True
1238,-60.07,27.16,1.18,-0.48,0.27,41.25,39.91,256.91,158.11,True
1239,-62.92,27.81,1.19,-0.5,0.23,43.2,41.09,257.57,165.6,True
1240,-76.88,30.99,1.25,-0.61,0.06,52.79,46.88,260.8,202.35,True
1241,-51.02,25.11,1.14,-0.4,0.38,35.03,36.16,254.81,134.29,True
1242,-42.32,23.13,1.1,-0.34,0.48,29.06,32.55,252.8,111.38,True
1243,-64.51,28.17,1.2,-0.51,0.21,44.29,41.75,257.93,169.79,True
1244,-72.66,30.03,1.23,-0.58,0.11,49.89,45.13,259.82,191.25,True
1245,-78.42,31.34,1.26,-0.62,0.04,53.84,47.52,261.15,206.39,True
1246,-42.52,23.17,1.1,-0.34,0.48,29.2,32.63,252.85,111.92,True
1247,-80.84,31.89,1.27,-0.64,0.01,55.51,48.52,261.72,212.77,True
1248,-59.81,27.1,1.17,-0.47,0.27,41.06,39.8,256.85,157.41,True
1249,-41.36,22.91,1.09,-0.33,0.5,28.4,32.15,252.58,108.87,True
1250,-45.92,23.94,1.11,-0.36,0.44,31.53,34.04,253.63,120.86,True
1251,-67.81,28.92,1.21,-0.54,0.17,46.56,43.12,258.7,178.46,True
1252,-53.05,25.57,1.15,-0.42,0.35,36.43,37.0,255.28,139.63,True
1253,-60.96,27.37,1.18,-0.48,0.26,41.86,40.28,257.11,160.45,True
1254,-44.09,23.53,1.11,-0.35,0.46,30.27,33.28,253.21,116.05,True
1255,-44.75,23.68,1.11,-0.35,0.45,30.72,33.56,253.36,117.77,True
1256,-69.21,29.24,1.22,-0.55,0.16,47.52,43.7,259.02,182.15,True
1257,-69.35,29.28,1.22,-0.55,0.15,47.62,43.76,259.06,182.54,True
1258,-42.41,23.15,1.1,-0.34,0.48,29.12,32.59,252.82,111.63,True
1259,-59.99,27.14,1.18,-0.48,0.27,41.19,39.88,256.89,157.88,True
1260,-68.34,29.04,1.21,-0.54,0.17,46.92,43.34,258.82,179.87,True
1261,-65.43,28.38,1.2,-0.52,0.2,44.92,42.13,258.15,172.2,True
1262,-78.43,31.34,1.26,-0.62,0.04,53.85,47.52,261.16,206.43,True
1263,-68.46,29.07,1.21,-0.54,0.17,47.01,43.39,258.85,180.2,True
1264,-60.7,27.31,1.18,-0.48,0.26,41.68,40.17,257.05,159.76,True
1265,-64.6,28.19,1.2,-0.51,0.21,44.36,41.79,257.96,170.04,True
1266,-63.51,27.95,1.19,-0.5,0.23,43.61,41.34,257.7,167.16,True
1267,-55.68,26.16,1.16,-0.44,0.32,38.23,38.09,255.89,146.55,True
1268,-55.99,26.23,1.16,-0.44,0.32,38.44,38.22,255.96,147.36,True
1269,-72.13,29.91,1.23,-0.57,0.12,49.53,44.91,259.7,189.84,True
1270,-76.76,30.96,1.25,-0.61,0.06,52.71,46.83,260.77,202.03,True
1271,-43.77,23.46,1.1,-0.35,0.47,30.06,33.15,253.13,115.21,True
1272,-78.25,31.3,1.26,-0.62,0.05,53.73,47.45,261.12,205.96,True
1273,-73.85,30.3,1.24,-0.58,0.1,50.71,45.62,260.1,194.37,True
1274,-60.33,27.22,1.18,-0.48,0.26,41.42,40.02,256.97,158.79,True
1275,-48.66,24.57,1.13,-0.39,0.41,33.41,35.18,254.27,128.08,True
1276,-78.72,31.41,1.26,-0.62,0.04,54.05,47.64,261.22,207.19,True
1277,-72.92,30.09,1.23,-0.58,0.11,50.07,45.24,259.88,191.93,True
1278,-50.45,24.98,1.13,-0.4,0.39,34.64,35.92,254.68,132.79,True
1279,-56.46,26.34,1.16,-0.45,0.31,38.77,38.41,256.07,148.6,True
1280,-70.7,29.58,1.22,-0.56,0.14,48.55,44.32,259.37,186.08,True
1281,-53.92,25.76,1.15,-0.43,0.34,37.02,37.36,255.48,141.91,True
1282,-63.98,28.05,1.19,-0.51,0.22,43.93,41.53,257.81,168.41,True
1283,-76.81,30.97,1.25,-0.61,0.06,52.74,46.85,260.78,202.17,True
1284,-54.03,25.79,1.15,-0.43,0.34,37.1,37.41,255.51,142.21,True
1285,-55.53,26.13,1.16,-0.44,0.32,38.13,38.03,255.86,146.16,True
1286,-41.3,22.89,1.09,-0.33,0.5,28.36,32.13,252.56,108.71,True
1287,-73.45,30.21,1.23,-0.58,0.11,50.43,45.46,260.0,193.31,True
1288,-64.41,28.15,1.19,-0.51,0.22,44.23,41.71,257.91,169.53,True
1289,-47.39,24.28,1.12,-0.38,0.42,32.54,34.65,253.97,124.73,True
1290,-73.03,30.11,1.23,-0.58,0.11,50.15,45.29,259.91,192.22,True
1291,-59.11,26.94,1.17,-0.47,0.28,40.58,39.51,256.68,155.57,True
1292,-63.18,27.87,1.19,-0.5,0.23,43.38,41.2,257.63,166.29,True
1293,-77.43,31.11,1.25,-0.61,0.06,53.17,47.11,260.93,203.81,True
1294,-56.76,26.41,1.16,-0.45,0.31,38.97,38.54,256.14,149.38,True
1295,-70.53,29.54,1.22,-0.56,0.14,48.43,44.25,259.33,185.65,True
1296,-47.54,24.31,1.12,-0.38,0.42,32.64,34.71,254.01,125.13,True
1297,-75.34,30.64,1.24,-0.6,0.08,51.73,46.24,260.44,198.29,True
1298,-55.39,26.1,1.16,-0.44,0.33,38.03,37.97,255.82,145.78,True
1299,-77.67,31.17,1.25,-0.62,0.05,53.33,47.21,260.98,204.44,True
1300,-77.15,31.05,1.25,-0.61,0.06,52.97,46.99,260.86,203.06,True
1301,-54.67,25.94,1.15,-0.43,0.33,37.54,37.67,255.66,143.89,True
1302,-56.71,26.4,1.16,-0.45,0.31,38.94,38.52,256.13,149.25,True
1303,-57.42,26.56,1.16,-0.45,0.3,39.43,38.81,256.29,151.13,True
1304,-67.32,28.81,1.21,-0.53,0.18,46.22,42.91,258.58,177.17,True
1305,-67.73,28.91,1.21,-0.54,0.17,46.51,43.09,258.68,178.27,True
1306,-58.93,26.9,1.17,-0.47,0.28,40.46,39.44,256.64,155.11,True
1307,-80.22,31.75,1.26,-0.64,0.02,55.09,48.27,261.57,211.15,True
1308,-76.31,30.86,1.25,-0.6,0.07,52.4,46.64,260.67,200.84,True
1309,-48.74,24.59,1.13,-0.39,0.41,33.47,35.21,254.28,128.29,True
1310,-77.65,31.16,1.25,-0.61,0.05,53.32,47.2,260.98,204.37,True
1311,-41.45,22.93,1.09,-0.33,0.49,28.46,32.19,252.6,109.09,True
1312,-61.2,27.42,1.18,-0.48,0.25,42.02,40.38,257.17,161.08,True
1313,-58.57,26.82,1.17,-0.46,0.29,40.22,39.29,256.56,154.16,True
1314,-42.28,23.12,1.1,-0.33,0.48,29.03,32.53,252.79,111.27,True
1315,-54.51,25.9,1.15,-0.43,0.34,37.43,37.61,255.62,143.48,True
1316,-63.48,27.94,1.19,-0.5,0.23,43.59,41.32,257.7,167.08,True
1317,-60.08,27.17,1.18,-0.48,0.27,41.25,39.91,256.91,158.13,True
1318,-51.03,25.11,1.14,-0.4,0.38,35.04,36.16,254.81,134.3,True
1319,-51.23,25.15,1.14,-0.41,0.38,35.18,36.24,254.86,134.84,True
1320,-60.26,27.21,1.18,-0.48,0.27,41.38,39.99,256.95,158.62,True
1321,-61.18,27.42,1.18,-0.48,0.25,42.01,40.37,257.16,161.03,True
1322,-61.13,27.4,1.18,-0.48,0.26,41.97,40.35,257.15,160.89,True
1323,-64.45,28.16,1.2,-0.51,0.21,44.25,41.73,257.92,169.64,True
1324,-55.58,26.14,1.16,-0.44,0.32,38.17,38.05,255.87,146.3,True
1325,-72.06,29.89,1.23,-0.57,0.12,49.48,44.88,259.68,189.66,True
1326,-41.65,22.97,1.1,-0.33,0.49,28.6,32.27,252.64,109.63,True
1327,-81.5,32.04,1.27,-0.65,0.01,55.96,48.8,261.87,214.52,True
1328,-46.79,24.14,1.12,-0.37,0.43,32.12,34.4,253.83,123.14,True
1329,-61.02,27.38,1.18,-0.48,0.26,41.9,40.3,257.13,160.61,True
1330,-44.65,23.66,1.11,-0.35,0.46,30.66,33.51,253.34,117.51,True
1331,-71.81,29.83,1.23,-0.57,0.12,49.31,44.78,259.63,189.02,True
1332,-54.15,25.82,1.15,-0.43,0.34,37.18,37.46,255.54,142.53,True
1333,-48.04,24.43,1.12,-0.38,0.41,32.99,34.92,254.12,126.45,True
1334,-53.43,25.65,1.15,-0.42,0.35,36.69,37.16,255.37,140.63,True
1335,-81.58,32.06,1.27,-0.65,0.01,56.01,48.83,261.89,214.71,True
1336,-71.65,29.8,1.23,-0.57,0.13,49.2,44.71,259.59,188.57,True
1337,-78.16,31.28,1.25,-0.62,0.05,53.67,47.41,261.1,205.73,True
1338,-51.55,25.23,1.14,-0.41,0.37,35.4,36.38,254.93,135.68,True
1339,-55.43,26.11,1.16,-0.44,0.32,38.06,37.99,255.83,145.9,True
1340,-55.53,26.13,1.16,-0.44,0.32,38.13,38.03,255.86,146.15,True
1341,-59.06,26.93,1.17,-0.47,0.28,40.55,39.49,256.67,155.44,True
1342,-44.49,23.62,1.11,-0.35,0.46,30.55,33.45,253.3,117.11,True
1343,-64.42,28.15,1.19,-0.51,0.22,44.23,41.71,257.91,169.54,True
1344,-58.31,26.76,1.17,-0.46,0.29,40.04,39.18,256.5,153.48,True
1345,-74.3,30.4,1.24,-0.59,0.09,51.01,45.81,260.2,195.55,True
1346,-45.27,23.8,1.11,-0.36,0.45,31.09,33.77,253.48,119.16,True
1347,-41.57,22.95,1.1,-0.33,0.49,28.54,32.24,252.62,109.4,True
1348,-72.15,29.91,1.23,-0.57,0.12,49.54,44.92,259.7,189.9,True
1349,-56.49,26.35,1.16,-0.45,0.31,38.79,38.43,256.08,148.69,True
1350,-69.15,29.23,1.22,-0.55,0.16,47.48,43.67,259.01,181.99,True
1351,-48.95,24.63,1.13,-0.39,0.4,33.61,35.3,254.33,128.85,True
1352,-59.78,27.1,1.17,-0.47,0.27,41.05,39.79,256.84,157.33,True
1353,-47.17,24.23,1.12,-0.37,0.43,32.39,34.56,253.92,124.15,True
1354,-69.24,29.25,1.22,-0.55,0.16,47.54,43.71,259.03,182.25,True
1355,-56.22,26.29,1.16,-0.45,0.31,38.61,38.32,256.02,147.98,True
1356,-51.49,25.21,1.14,-0.41,0.37,35.36,36.35,254.92,135.52,True
1357,-49.56,24.77,1.13,-0.39,0.4,34.03,35.55,254.47,130.44,True
1358,-52.12,25.35,1.14,-0.41,0.36,35.78,36.61,255.07,137.17,True
1359,-46.25,24.02,1.12,-0.37,0.44,31.76,34.18,253.71,121.72,True
1360,-60.96,27.37,1.18,-0.48,0.26,41.86,40.28,257.11,160.46,True
1361,-60.67,27.3,1.18,-0.48,0.26,41.66,40.16,257.05,159.68,True
1362,-79.71,31.63,1.26,-0.63,0.03,54.73,48.06,261.46,209.81,True
1363,-71.42,29.74,1.23,-0.57,0.13,49.04,44.62,259.54,187.98,True
1364,-61.39,27.46,1.18,-0.49,0.25,42.15,40.46,257.21,161.57,True
1365,-43.6,23.42,1.1,-0.35,0.47,29.94,33.08,253.09,114.75,True
1366,-66.3,28.58,1.2,-0.53,0.19,45.53,42.5,258.35,174.51,True
1367,-77.02,31.02,1.25,-0.61,0.06,52.89,46.94,260.83,202.72,True
