,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,49.55,81.29,0.4,1.21,2.0,40.1,0.0,148.23,2.19,True
1046,48.8,89.49,0.13,1.26,2.0,39.62,0.0,151.08,1.48,True
1047,48.5,92.76,0.02,1.29,2.0,39.43,0.0,152.22,1.19,True
1048,49.61,80.68,0.42,1.21,2.0,40.14,0.0,148.02,2.24,True
1049,48.69,90.75,0.09,1.27,2.0,39.55,0.0,151.52,1.37,True
1050,48.43,93.54,-0.0,1.29,2.0,39.39,0.0,152.49,1.13,True
1051,50.15,74.72,0.62,1.17,2.0,40.49,0.0,145.94,2.76,True
1052,49.06,86.63,0.22,1.25,2.0,39.79,0.0,150.09,1.73,True
1053,49.56,81.15,0.41,1.21,2.0,40.11,0.0,148.18,2.2,True
1054,48.39,93.99,-0.02,1.29,2.0,39.36,0.0,152.65,1.09,True
1055,49.24,84.72,0.29,1.23,2.0,39.9,0.0,149.42,1.89,True
1056,48.84,89.08,0.14,1.26,2.0,39.65,0.0,150.94,1.51,True
1057,48.48,93.0,0.01,1.29,2.0,39.42,0.0,152.3,1.17,True
1058,49.31,83.92,0.31,1.23,2.0,39.95,0.0,149.14,1.96,True
1059,50.3,73.13,0.67,1.16,2.0,40.58,0.0,145.39,2.9,True
1060,50.37,72.35,0.7,1.15,2.0,40.63,0.0,145.12,2.97,True
1061,49.52,81.64,0.39,1.21,2.0,40.08,0.0,148.35,2.16,True
1062,49.54,81.46,0.4,1.21,2.0,40.1,0.0,148.29,2.18,True
1063,49.76,79.06,0.48,1.2,2.0,40.24,0.0,147.46,2.39,True
1064,48.99,87.45,0.2,1.25,2.0,39.74,0.0,150.37,1.66,True
1065,50.22,74.01,0.64,1.16,2.0,40.53,0.0,145.7,2.82,True
1066,49.0,87.36,0.2,1.25,2.0,39.75,0.0,150.34,1.66,True
1067,49.84,78.15,0.51,1.19,2.0,40.29,0.0,147.14,2.47,True
1068,48.8,89.56,0.13,1.26,2.0,39.62,0.0,151.11,1.47,True
1069,49.3,84.01,0.31,1.23,2.0,39.95,0.0,149.18,1.96,True
1070,49.38,83.15,0.34,1.22,2.0,40.0,0.0,148.88,2.03,True
1071,49.76,79.0,0.48,1.2,2.0,40.24,0.0,147.43,2.39,True
1072,48.99,87.42,0.2,1.25,2.0,39.74,0.0,150.37,1.66,True
1073,49.48,82.06,0.38,1.22,2.0,40.06,0.0,148.5,2.13,True
1074,49.77,78.88,0.48,1.19,2.0,40.25,0.0,147.39,2.4,True
1075,50.23,73.9,0.65,1.16,2.0,40.54,0.0,145.66,2.83,True
1076,50.2,74.22,0.64,1.16,2.0,40.52,0.0,145.77,2.81,True
1077,50.02,76.15,0.57,1.18,2.0,40.41,0.0,146.44,2.64,True
1078,49.29,84.13,0.31,1.23,2.0,39.94,0.0,149.22,1.95,True
1079,49.42,82.75,0.35,1.22,2.0,40.02,0.0,148.74,2.07,True
1080,49.28,84.31,0.3,1.23,2.0,39.93,0.0,149.28,1.93,True
1081,48.4,93.87,-0.02,1.29,2.0,39.37,0.0,152.61,1.1,True
1082,49.91,77.38,0.53,1.19,2.0,40.33,0.0,146.87,2.53,True
1083,49.95,76.92,0.55,1.18,2.0,40.36,0.0,146.71,2.57,True
1084,49.57,81.13,0.41,1.21,2.0,40.11,0.0,148.18,2.21,True
1085,50.21,74.12,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1086,50.27,73.43,0.66,1.16,2.0,40.57,0.0,145.5,2.88,True
1087,49.23,84.84,0.28,1.23,2.0,39.9,0.0,149.47,1.88,True
1088,48.73,90.32,0.1,1.27,2.0,39.57,0.0,151.37,1.41,True
1089,49.58,80.95,0.41,1.21,2.0,40.12,0.0,148.11,2.22,True
1090,49.88,77.65,0.52,1.19,2.0,40.32,0.0,146.96,2.51,True
1091,48.55,92.24,0.04,1.28,2.0,39.46,0.0,152.04,1.24,True
1092,49.3,84.03,0.31,1.23,2.0,39.94,0.0,149.19,1.95,True
1093,49.41,82.85,0.35,1.22,2.0,40.01,0.0,148.77,2.06,True
1094,49.51,81.73,0.39,1.21,2.0,40.08,0.0,148.38,2.15,True
1095,49.0,87.31,0.2,1.25,2.0,39.75,0.0,150.32,1.67,True
1096,50.16,74.64,0.62,1.17,2.0,40.5,0.0,145.92,2.77,True
1097,48.54,92.35,0.04,1.28,2.0,39.46,0.0,152.08,1.23,True
1098,48.47,93.15,0.01,1.29,2.0,39.41,0.0,152.36,1.16,True
1099,49.2,85.17,0.27,1.24,2.0,39.88,0.0,149.58,1.85,True
1100,48.4,93.92,-0.02,1.29,2.0,39.36,0.0,152.62,1.09,True
1101,50.09,75.37,0.6,1.17,2.0,40.45,0.0,146.17,2.71,True
1102,49.0,87.34,0.2,1.25,2.0,39.75,0.0,150.34,1.67,True
1103,48.8,89.5,0.13,1.26,2.0,39.62,0.0,151.09,1.48,True
1104,50.28,73.29,0.67,1.16,2.0,40.57,0.0,145.45,2.89,True
1105,49.31,83.93,0.31,1.23,2.0,39.95,0.0,149.15,1.96,True
1106,49.08,86.5,0.23,1.24,2.0,39.8,0.0,150.04,1.74,True
1107,48.46,93.21,0.01,1.29,2.0,39.41,0.0,152.38,1.16,True
1108,49.52,81.62,0.39,1.21,2.0,40.09,0.0,148.35,2.16,True
1109,48.37,94.2,-0.03,1.29,2.0,39.35,0.0,152.72,1.07,True
1110,50.31,72.99,0.68,1.16,2.0,40.59,0.0,145.34,2.91,True
1111,48.33,94.7,-0.04,1.3,2.0,39.32,0.0,152.9,1.03,True
1112,49.8,78.52,0.49,1.19,2.0,40.27,0.0,147.27,2.43,True
1113,49.91,77.33,0.53,1.18,2.0,40.34,0.0,146.85,2.54,True
1114,48.47,93.12,0.01,1.29,2.0,39.41,0.0,152.35,1.16,True
1115,49.42,82.76,0.35,1.22,2.0,40.02,0.0,148.74,2.06,True
1116,50.03,76.06,0.58,1.18,2.0,40.41,0.0,146.41,2.65,True
1117,48.79,89.68,0.12,1.27,2.0,39.61,0.0,151.15,1.46,True
1118,48.86,88.9,0.15,1.26,2.0,39.66,0.0,150.88,1.53,True
1119,50.24,73.76,0.65,1.16,2.0,40.55,0.0,145.61,2.85,True
1120,48.64,91.28,0.07,1.28,2.0,39.52,0.0,151.7,1.32,True
1121,49.58,80.96,0.41,1.21,2.0,40.12,0.0,148.12,2.22,True
1122,50.21,74.11,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1123,49.92,77.22,0.54,1.18,2.0,40.34,0.0,146.81,2.55,True
1124,49.96,76.85,0.55,1.18,2.0,40.37,0.0,146.69,2.58,True
1125,49.84,78.11,0.51,1.19,2.0,40.29,0.0,147.12,2.47,True
1126,48.64,91.27,0.07,1.28,2.0,39.52,0.0,151.7,1.32,True
1127,48.8,89.54,0.13,1.26,2.0,39.62,0.0,151.1,1.47,True
1128,49.76,79.06,0.48,1.2,2.0,40.24,0.0,147.46,2.39,True
1129,49.06,86.66,0.22,1.25,2.0,39.79,0.0,150.1,1.73,True
1130,49.75,79.09,0.47,1.2,2.0,40.23,0.0,147.47,2.38,True
1131,50.08,75.55,0.59,1.17,2.0,40.44,0.0,146.24,2.69,True
1132,50.27,73.45,0.66,1.16,2.0,40.57,0.0,145.5,2.87,True
1133,48.58,91.97,0.05,1.28,2.0,39.48,0.0,151.94,1.26,True
1134,48.48,93.06,0.01,1.29,2.0,39.41,0.0,152.33,1.17,True
1135,49.24,84.72,0.29,1.23,2.0,39.9,0.0,149.43,1.89,True
1136,48.92,88.23,0.17,1.26,2.0,39.7,0.0,150.65,1.59,True
1137,48.73,90.3,0.1,1.27,2.0,39.58,0.0,151.36,1.41,True
1138,48.43,93.53,-0.0,1.29,2.0,39.39,0.0,152.49,1.13,True
1139,48.49,92.88,0.02,1.29,2.0,39.42,0.0,152.26,1.18,True
1140,49.44,82.5,0.36,1.22,2.0,40.03,0.0,148.65,2.09,True
1141,49.87,77.83,0.52,1.19,2.0,40.31,0.0,147.03,2.49,True
1142,48.93,88.13,0.18,1.26,2.0,39.7,0.0,150.61,1.6,True
1143,50.14,74.81,0.62,1.17,2.0,40.48,0.0,145.98,2.76,True
1144,49.36,83.44,0.33,1.22,2.0,39.98,0.0,148.98,2.01,True
1145,49.29,84.12,0.31,1.23,2.0,39.94,0.0,149.21,1.95,True
1146,50.09,75.39,0.6,1.17,2.0,40.45,0.0,146.18,2.71,True
1147,48.9,88.42,0.17,1.26,2.0,39.69,0.0,150.71,1.57,True
1148,49.44,82.52,0.36,1.22,2.0,40.03,0.0,148.66,2.09,True
1149,48.43,93.62,-0.01,1.29,2.0,39.38,0.0,152.52,1.12,True
1150,50.19,74.28,0.63,1.16,2.0,40.52,0.0,145.79,2.8,True
1151,50.04,75.96,0.58,1.18,2.0,40.42,0.0,146.38,2.66,True
1152,48.99,87.49,0.2,1.25,2.0,39.74,0.0,150.39,1.65,True
1153,49.88,77.69,0.52,1.19,2.0,40.32,0.0,146.98,2.51,True
1154,50.15,74.7,0.62,1.17,2.0,40.49,0.0,145.94,2.76,True
1155,49.97,76.73,0.55,1.18,2.0,40.37,0.0,146.64,2.59,True
1156,49.16,85.54,0.26,1.24,2.0,39.86,0.0,149.71,1.82,True
1157,49.19,85.21,0.27,1.24,2.0,39.87,0.0,149.6,1.85,True
1158,50.19,74.27,0.63,1.16,2.0,40.52,0.0,145.79,2.8,True
1159,49.38,83.13,0.34,1.22,2.0,40.0,0.0,148.87,2.03,True
1160,50.06,75.76,0.59,1.17,2.0,40.43,0.0,146.31,2.67,True
1161,49.01,87.2,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1162,50.02,76.19,0.57,1.18,2.0,40.4,0.0,146.46,2.64,True
1163,48.31,94.91,-0.05,1.3,2.0,39.31,0.0,152.97,1.01,True
1164,48.86,88.86,0.15,1.26,2.0,39.66,0.0,150.87,1.53,True
1165,49.35,83.54,0.33,1.23,2.0,39.97,0.0,149.02,2.0,True
1166,48.77,89.82,0.12,1.27,2.0,39.6,0.0,151.2,1.45,True
1167,49.48,82.09,0.38,1.22,2.0,40.06,0.0,148.51,2.12,True
1168,48.5,92.84,0.02,1.29,2.0,39.43,0.0,152.25,1.19,True
1169,49.26,84.43,0.3,1.23,2.0,39.92,0.0,149.32,1.92,True
1170,49.09,86.3,0.24,1.24,2.0,39.81,0.0,149.98,1.76,True
1171,48.84,89.08,0.14,1.26,2.0,39.65,0.0,150.94,1.51,True
1172,48.65,91.12,0.08,1.27,2.0,39.53,0.0,151.65,1.34,True
1173,49.82,78.3,0.5,1.19,2.0,40.28,0.0,147.19,2.45,True
1174,49.05,86.78,0.22,1.25,2.0,39.78,0.0,150.14,1.71,True
1175,49.8,78.57,0.49,1.19,2.0,40.26,0.0,147.29,2.43,True
1176,49.25,84.63,0.29,1.23,2.0,39.91,0.0,149.39,1.9,True
1177,49.6,80.81,0.42,1.21,2.0,40.13,0.0,148.07,2.23,True
1178,48.55,92.27,0.04,1.28,2.0,39.46,0.0,152.05,1.24,True
1179,48.67,90.96,0.08,1.27,2.0,39.54,0.0,151.59,1.35,True
1180,48.96,87.77,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1181,48.65,91.2,0.07,1.28,2.0,39.52,0.0,151.68,1.33,True
1182,50.27,73.48,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1183,50.3,73.14,0.67,1.16,2.0,40.58,0.0,145.4,2.9,True
1184,49.84,78.19,0.5,1.19,2.0,40.29,0.0,147.15,2.46,True
1185,48.69,90.67,0.09,1.27,2.0,39.55,0.0,151.5,1.38,True
1186,49.2,85.16,0.27,1.24,2.0,39.88,0.0,149.58,1.86,True
1187,49.29,84.14,0.31,1.23,2.0,39.94,0.0,149.22,1.94,True
1188,48.91,88.28,0.17,1.26,2.0,39.69,0.0,150.66,1.58,True
1189,48.37,94.28,-0.03,1.3,2.0,39.34,0.0,152.75,1.06,True
1190,49.99,76.44,0.56,1.18,2.0,40.39,0.0,146.55,2.61,True
1191,50.21,74.11,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1192,49.99,76.51,0.56,1.18,2.0,40.39,0.0,146.57,2.61,True
1193,48.36,94.3,-0.03,1.3,2.0,39.34,0.0,152.76,1.06,True
1194,48.51,92.74,0.02,1.29,2.0,39.43,0.0,152.21,1.2,True
1195,49.86,77.94,0.51,1.19,2.0,40.3,0.0,147.06,2.48,True
1196,48.74,90.13,0.11,1.27,2.0,39.59,0.0,151.31,1.42,True
1197,49.15,85.74,0.25,1.24,2.0,39.84,0.0,149.78,1.81,True
1198,48.82,89.26,0.14,1.26,2.0,39.64,0.0,151.0,1.5,True
1199,50.22,73.94,0.65,1.16,2.0,40.54,0.0,145.68,2.83,True
1200,48.74,90.13,0.11,1.27,2.0,39.59,0.0,151.31,1.42,True
1201,48.9,88.39,0.17,1.26,2.0,39.69,0.0,150.7,1.57,True
1202,49.53,81.52,0.39,1.21,2.0,40.09,0.0,148.31,2.17,True
1203,48.78,89.74,0.12,1.27,2.0,39.61,0.0,151.17,1.46,True
1204,50.4,72.05,0.71,1.15,2.0,40.65,0.0,145.02,3.0,True
1205,49.92,77.21,0.54,1.18,2.0,40.34,0.0,146.81,2.55,True
1206,49.85,78.07,0.51,1.19,2.0,40.29,0.0,147.11,2.47,True
1207,48.33,94.62,-0.04,1.3,2.0,39.32,0.0,152.87,1.03,True
1208,50.02,76.21,0.57,1.18,2.0,40.4,0.0,146.46,2.63,True
1209,50.29,73.18,0.67,1.16,2.0,40.58,0.0,145.41,2.9,True
1210,50.34,72.6,0.69,1.15,2.0,40.61,0.0,145.21,2.95,True
1211,48.47,93.18,0.01,1.29,2.0,39.41,0.0,152.37,1.16,True
1212,49.94,77.04,0.54,1.18,2.0,40.35,0.0,146.75,2.56,True
1213,49.94,77.01,0.54,1.18,2.0,40.36,0.0,146.74,2.56,True
1214,49.12,86.01,0.25,1.24,2.0,39.83,0.0,149.87,1.78,True
1215,49.69,79.8,0.45,1.2,2.0,40.19,0.0,147.71,2.32,True
1216,48.94,88.04,0.18,1.25,2.0,39.71,0.0,150.58,1.61,True
1217,48.32,94.83,-0.05,1.3,2.0,39.31,0.0,152.94,1.01,True
1218,48.66,91.08,0.08,1.27,2.0,39.53,0.0,151.64,1.34,True
1219,49.16,85.62,0.26,1.24,2.0,39.85,0.0,149.74,1.82,True
1220,49.23,84.8,0.29,1.23,2.0,39.9,0.0,149.45,1.89,True
1221,49.22,84.87,0.28,1.23,2.0,39.89,0.0,149.48,1.88,True
1222,49.78,78.79,0.48,1.19,2.0,40.25,0.0,147.36,2.41,True
1223,50.18,74.4,0.63,1.17,2.0,40.51,0.0,145.84,2.79,True
1224,50.34,72.69,0.69,1.15,2.0,40.61,0.0,145.24,2.94,True
1225,50.22,73.98,0.64,1.16,2.0,40.53,0.0,145.69,2.83,True
1226,48.67,90.92,0.08,1.27,2.0,39.54,0.0,151.58,1.36,True
1227,48.8,89.48,0.13,1.26,2.0,39.62,0.0,151.08,1.48,True
1228,48.82,89.27,0.14,1.26,2.0,39.64,0.0,151.01,1.5,True
1229,50.33,72.76,0.68,1.15,2.0,40.61,0.0,145.26,2.93,True
1230,50.1,75.33,0.6,1.17,2.0,40.45,0.0,146.16,2.71,True
1231,49.9,77.47,0.53,1.19,2.0,40.33,0.0,146.9,2.52,True
1232,49.08,86.4,0.23,1.24,2.0,39.8,0.0,150.01,1.75,True
1233,50.02,76.21,0.57,1.18,2.0,40.4,0.0,146.46,2.63,True
1234,50.03,76.01,0.58,1.18,2.0,40.41,0.0,146.4,2.65,True
1235,49.83,78.26,0.5,1.19,2.0,40.28,0.0,147.18,2.46,True
1236,50.2,74.25,0.64,1.16,2.0,40.52,0.0,145.78,2.8,True
1237,49.37,83.27,0.34,1.22,2.0,39.99,0.0,148.92,2.02,True
1238,48.75,90.04,0.11,1.27,2.0,39.59,0.0,151.27,1.43,True
1239,49.72,79.48,0.46,1.2,2.0,40.21,0.0,147.6,2.35,True
1240,50.29,73.15,0.67,1.16,2.0,40.58,0.0,145.4,2.9,True
1241,49.87,77.77,0.52,1.19,2.0,40.31,0.0,147.01,2.5,True
1242,48.84,89.03,0.14,1.26,2.0,39.65,0.0,150.92,1.52,True
1243,49.72,79.46,0.46,1.2,2.0,40.21,0.0,147.59,2.35,True
1244,48.71,90.48,0.1,1.27,2.0,39.57,0.0,151.43,1.39,True
1245,49.76,78.97,0.48,1.2,2.0,40.24,0.0,147.42,2.39,True
1246,49.06,86.71,0.22,1.25,2.0,39.79,0.0,150.12,1.72,True
1247,49.1,86.27,0.24,1.24,2.0,39.81,0.0,149.97,1.76,True
1248,48.75,90.12,0.11,1.27,2.0,39.59,0.0,151.3,1.42,True
1249,50.3,73.12,0.67,1.16,2.0,40.58,0.0,145.39,2.9,True
1250,49.6,80.74,0.42,1.21,2.0,40.14,0.0,148.04,2.24,True
1251,49.83,78.27,0.5,1.19,2.0,40.28,0.0,147.18,2.45,True
1252,48.83,89.18,0.14,1.26,2.0,39.64,0.0,150.98,1.51,True
1253,49.97,76.73,0.55,1.18,2.0,40.37,0.0,146.64,2.59,True
1254,49.42,82.77,0.35,1.22,2.0,40.02,0.0,148.75,2.06,True
1255,48.57,92.03,0.05,1.28,2.0,39.47,0.0,151.97,1.26,True
1256,48.38,94.1,-0.02,1.29,2.0,39.35,0.0,152.69,1.08,True
1257,49.96,76.79,0.55,1.18,2.0,40.37,0.0,146.67,2.58,True
1258,48.58,91.93,0.05,1.28,2.0,39.48,0.0,151.93,1.27,True
1259,48.41,93.78,-0.01,1.29,2.0,39.37,0.0,152.57,1.11,True
1260,50.03,76.01,0.58,1.18,2.0,40.41,0.0,146.4,2.65,True
1261,49.82,78.36,0.5,1.19,2.0,40.28,0.0,147.21,2.45,True
1262,48.96,87.78,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1263,48.74,90.21,0.11,1.27,2.0,39.58,0.0,151.33,1.42,True
1264,50.03,76.0,0.58,1.18,2.0,40.42,0.0,146.39,2.65,True
1265,49.96,76.84,0.55,1.18,2.0,40.37,0.0,146.68,2.58,True
1266,49.37,83.27,0.34,1.22,2.0,39.99,0.0,148.92,2.02,True
1267,50.32,72.83,0.68,1.16,2.0,40.6,0.0,145.29,2.93,True
1268,50.23,73.81,0.65,1.16,2.0,40.54,0.0,145.63,2.84,True
1269,48.64,91.27,0.07,1.28,2.0,39.52,0.0,151.7,1.32,True
1270,50.26,73.49,0.66,1.16,2.0,40.56,0.0,145.52,2.87,True
1271,50.36,72.44,0.7,1.15,2.0,40.62,0.0,145.15,2.96,True
1272,48.76,90.01,0.11,1.27,2.0,39.59,0.0,151.26,1.43,True
1273,49.67,79.98,0.45,1.2,2.0,40.18,0.0,147.78,2.31,True
1274,48.33,94.62,-0.04,1.3,2.0,39.32,0.0,152.87,1.03,True
1275,48.59,91.85,0.05,1.28,2.0,39.49,0.0,151.9,1.27,True
1276,49.66,80.09,0.44,1.2,2.0,40.18,0.0,147.81,2.3,True
1277,48.53,92.45,0.03,1.28,2.0,39.45,0.0,152.11,1.22,True
1278,49.35,83.47,0.33,1.22,2.0,39.98,0.0,148.99,2.0,True
1279,49.48,82.05,0.38,1.22,2.0,40.06,0.0,148.49,2.13,True
1280,48.51,92.72,0.02,1.29,2.0,39.43,0.0,152.21,1.2,True
1281,48.97,87.66,0.19,1.25,2.0,39.73,0.0,150.45,1.64,True
1282,49.26,84.47,0.3,1.23,2.0,39.92,0.0,149.34,1.92,True
1283,49.56,81.17,0.41,1.21,2.0,40.11,0.0,148.19,2.2,True
1284,48.4,93.9,-0.02,1.29,2.0,39.36,0.0,152.62,1.1,True
1285,48.34,94.54,-0.04,1.3,2.0,39.33,0.0,152.84,1.04,True
1286,49.81,78.46,0.5,1.19,2.0,40.27,0.0,147.25,2.44,True
1287,49.13,85.88,0.25,1.24,2.0,39.84,0.0,149.83,1.79,True
1288,49.2,85.15,0.27,1.24,2.0,39.88,0.0,149.58,1.86,True
1289,49.94,77.03,0.54,1.18,2.0,40.35,0.0,146.75,2.56,True
1290,50.36,72.41,0.7,1.15,2.0,40.63,0.0,145.14,2.96,True
1291,48.34,94.61,-0.04,1.3,2.0,39.32,0.0,152.86,1.03,True
1292,50.06,75.7,0.59,1.17,2.0,40.43,0.0,146.29,2.68,True
1293,48.74,90.17,0.11,1.27,2.0,39.58,0.0,151.32,1.42,True
1294,48.9,88.45,0.16,1.26,2.0,39.68,0.0,150.72,1.57,True
1295,48.76,89.91,0.12,1.27,2.0,39.6,0.0,151.23,1.44,True
1296,50.04,75.92,0.58,1.18,2.0,40.42,0.0,146.36,2.66,True
1297,49.38,83.2,0.34,1.22,2.0,39.99,0.0,148.89,2.03,True
1298,50.01,76.29,0.57,1.18,2.0,40.4,0.0,146.49,2.63,True
1299,48.69,90.75,0.09,1.27,2.0,39.55,0.0,151.52,1.37,True
1300,48.35,94.44,-0.03,1.3,2.0,39.33,0.0,152.81,1.05,True
1301,49.25,84.64,0.29,1.23,2.0,39.91,0.0,149.4,1.9,True
1302,48.81,89.37,0.13,1.26,2.0,39.63,0.0,151.04,1.49,True
1303,48.74,90.14,0.11,1.27,2.0,39.59,0.0,151.31,1.42,True
1304,48.74,90.13,0.11,1.27,2.0,39.59,0.0,151.31,1.42,True
1305,50.38,72.27,0.7,1.15,2.0,40.63,0.0,145.09,2.98,True
1306,49.87,77.82,0.52,1.19,2.0,40.31,0.0,147.03,2.49,True
1307,48.65,91.13,0.08,1.27,2.0,39.53,0.0,151.65,1.34,True
1308,50.33,72.78,0.68,1.16,2.0,40.6,0.0,145.27,2.93,True
1309,49.95,76.92,0.55,1.18,2.0,40.36,0.0,146.71,2.57,True
1310,48.51,92.69,0.02,1.28,2.0,39.44,0.0,152.2,1.2,True
1311,48.95,87.86,0.18,1.25,2.0,39.72,0.0,150.52,1.62,True
1312,50.01,76.3,0.57,1.18,2.0,40.4,0.0,146.49,2.63,True
1313,50.32,72.87,0.68,1.16,2.0,40.6,0.0,145.3,2.92,True
1314,49.05,86.79,0.22,1.25,2.0,39.78,0.0,150.14,1.71,True
1315,48.92,88.16,0.17,1.26,2.0,39.7,0.0,150.62,1.59,True
1316,49.14,85.82,0.25,1.24,2.0,39.84,0.0,149.81,1.8,True
1317,50.21,74.08,0.64,1.16,2.0,40.53,0.0,145.72,2.82,True
1318,49.65,80.22,0.44,1.2,2.0,40.17,0.0,147.86,2.29,True
1319,50.0,76.4,0.56,1.18,2.0,40.39,0.0,146.53,2.62,True
1320,49.06,86.64,0.22,1.25,2.0,39.79,0.0,150.09,1.73,True
1321,48.48,93.06,0.01,1.29,2.0,39.41,0.0,152.33,1.17,True
1322,48.85,88.94,0.15,1.26,2.0,39.66,0.0,150.89,1.53,True
1323,48.63,91.42,0.07,1.28,2.0,39.51,0.0,151.75,1.31,True
1324,48.75,90.1,0.11,1.27,2.0,39.59,0.0,151.3,1.43,True
1325,49.28,84.27,0.3,1.23,2.0,39.93,0.0,149.27,1.93,True
1326,48.96,87.77,0.19,1.25,2.0,39.72,0.0,150.49,1.63,True
1327,50.31,72.99,0.68,1.16,2.0,40.59,0.0,145.34,2.91,True
1328,49.32,83.83,0.32,1.23,2.0,39.96,0.0,149.11,1.97,True
1329,49.77,78.86,0.48,1.19,2.0,40.25,0.0,147.39,2.4,True
1330,48.55,92.26,0.04,1.28,2.0,39.46,0.0,152.05,1.24,True
1331,48.37,94.25,-0.03,1.3,2.0,39.34,0.0,152.74,1.06,True
1332,49.86,77.95,0.51,1.19,2.0,40.3,0.0,147.07,2.48,True
1333,48.84,89.06,0.14,1.26,2.0,39.65,0.0,150.93,1.52,True
1334,48.83,89.15,0.14,1.26,2.0,39.64,0.0,150.96,1.51,True
1335,48.43,93.63,-0.01,1.29,2.0,39.38,0.0,152.52,1.12,True
1336,49.76,79.0,0.48,1.2,2.0,40.24,0.0,147.44,2.39,True
1337,48.47,93.17,0.01,1.29,2.0,39.41,0.0,152.36,1.16,True
1338,49.09,86.31,0.24,1.24,2.0,39.81,0.0,149.98,1.76,True
1339,50.36,72.39,0.7,1.15,2.0,40.63,0.0,145.13,2.97,True
1340,48.57,92.05,0.05,1.28,2.0,39.47,0.0,151.97,1.26,True
1341,48.48,93.02,0.01,1.29,2.0,39.42,0.0,152.31,1.17,True
1342,50.01,76.27,0.57,1.18,2.0,40.4,0.0,146.48,2.63,True
1343,49.04,86.85,0.22,1.25,2.0,39.78,0.0,150.17,1.71,True
1344,49.76,79.03,0.48,1.2,2.0,40.24,0.0,147.44,2.39,True
1345,49.54,81.45,0.4,1.21,2.0,40.1,0.0,148.29,2.18,True
1346,48.36,94.36,-0.03,1.3,2.0,39.34,0.0,152.78,1.06,True
1347,50.09,75.36,0.6,1.17,2.0,40.45,0.0,146.17,2.71,True
1348,49.45,82.41,0.36,1.22,2.0,40.04,0.0,148.62,2.1,True
1349,49.35,83.55,0.33,1.23,2.0,39.97,0.0,149.02,2.0,True
1350,50.17,74.55,0.63,1.17,2.0,40.5,0.0,145.89,2.78,True
1351,48.42,93.73,-0.01,1.29,2.0,39.37,0.0,152.56,1.11,True
1352,49.67,79.95,0.45,1.2,2.0,40.18,0.0,147.76,2.31,True
1353,48.74,90.16,0.11,1.27,2.0,39.58,0.0,151.32,1.42,True
1354,48.77,89.85,0.12,1.27,2.0,39.6,0.0,151.21,1.45,True
1355,49.75,79.1,0.47,1.2,2.0,40.23,0.0,147.47,2.38,True
1356,48.76,89.94,0.12,1.27,2.0,39.6,0.0,151.24,1.44,True
1357,49.89,77.59,0.52,1.19,2.0,40.32,0.0,146.94,2.51,True
1358,48.85,88.99,0.15,1.26,2.0,39.65,0.0,150.91,1.52,True
1359,50.1,75.32,0.6,1.17,2.0,40.46,0.0,146.15,2.71,True
1360,50.18,74.36,0.63,1.17,2.0,40.51,0.0,145.82,2.79,True
1361,48.6,91.76,0.05,1.28,2.0,39.49,0.0,151.87,1.28,True
1362,50.4,72.05,0.71,1.15,2.0,40.65,0.0,145.02,3.0,True
1363,48.69,90.68,0.09,1.27,2.0,39.55,0.0,151.5,1.38,True
1364,50.15,74.72,0.62,1.17,2.0,40.49,0.0,145.95,2.76,True
1365,48.48,93.02,0.01,1.29,2.0,39.42,0.0,152.31,1.17,True
1366,49.31,83.95,0.31,1.23,2.0,39.95,0.0,149.16,1.96,True
1367,48.46,93.26,0.0,1.29,2.0,39.4,0.0,152.4,1.15,True
1368,48.35,94.45,-0.03,1.3,2.0,39.33,0.0,152.81,1.05,True
1369,50.2,74.22,0.64,1.16,2.0,40.52,0.0,145.77,2.81,True
1370,48.92,88.19,0.17,1.26,2.0,39.7,0.0,150.63,1.59,True
1371,49.65,80.19,0.44,1.2,2.0,40.17,0.0,147.85,2.29,True
1372,49.37,83.33,0.33,1.22,2.0,39.99,0.0,148.94,2.02,True
1373,50.3,73.09,0.67,1.16,2.0,40.59,0.0,145.38,2.91,True
1374,49.92,77.24,0.54,1.18,2.0,40.34,0.0,146.82,2.54,True
1375,49.02,87.17,0.21,1.25,2.0,39.76,0.0,150.28,1.68,True
1376,49.31,83.97,0.31,1.23,2.0,39.95,0.0,149.16,1.96,True
1377,49.45,82.39,0.37,1.22,2.0,40.04,0.0,148.61,2.1,True
1378,48.63,91.36,0.07,1.28,2.0,39.51,0.0,151.73,1.32,True
1379,50.03,76.04,0.58,1.18,2.0,40.41,0.0,146.4,2.65,True
1380,49.84,78.15,0.51,1.19,2.0,40.29,0.0,147.14,2.47,True
1381,49.81,78.42,0.5,1.19,2.0,40.27,0.0,147.23,2.44,True
1382,49.15,85.64,0.26,1.24,2.0,39.85,0.0,149.74,1.81,True
1383,48.3,94.98,-0.05,1.3,2.0,39.3,0.0,152.99,1.0,True
1384,48.64,91.3,0.07,1.28,2.0,39.52,0.0,151.71,1.32,True
