,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1045,15.95,34.64,1.4,0.58,2.0,11.24,0.0,125.88,-1.48,True
1046,24.3,37.92,1.41,0.68,2.0,18.26,0.0,128.42,-0.0,True
1047,27.45,39.16,1.42,0.71,2.0,20.92,0.0,129.38,0.55,True
1048,25.39,38.35,1.42,0.69,2.0,19.18,0.0,128.75,0.19,True
1049,18.31,35.57,1.4,0.61,2.0,13.23,0.0,126.6,-1.07,True
1050,13.28,33.59,1.39,0.55,2.0,9.0,0.0,125.07,-1.96,True
1051,23.55,37.63,1.41,0.67,2.0,17.64,0.0,128.19,-0.14,True
1052,18.63,35.69,1.4,0.61,2.0,13.5,0.0,126.7,-1.01,True
1053,31.0,40.55,1.43,0.75,2.0,23.91,0.0,130.46,1.18,True
1054,30.53,40.37,1.43,0.75,2.0,23.51,0.0,130.32,1.1,True
1055,17.72,35.34,1.4,0.6,2.0,12.73,0.0,126.42,-1.17,True
1056,14.92,34.23,1.39,0.57,2.0,10.37,0.0,125.57,-1.67,True
1057,32.46,41.13,1.43,0.77,2.0,25.13,0.0,130.9,1.44,True
1058,18.18,35.51,1.4,0.61,2.0,13.11,0.0,126.56,-1.09,True
1059,24.08,37.83,1.41,0.68,2.0,18.08,0.0,128.36,-0.04,True
1060,20.09,36.27,1.4,0.63,2.0,14.73,0.0,127.14,-0.75,True
1061,22.71,37.29,1.41,0.66,2.0,16.93,0.0,127.94,-0.29,True
1062,32.39,41.1,1.43,0.77,2.0,25.08,0.0,130.88,1.43,True
1063,15.47,34.45,1.39,0.58,2.0,10.84,0.0,125.74,-1.57,True
1064,21.14,36.68,1.41,0.64,2.0,15.61,0.0,127.46,-0.56,True
1065,29.14,39.82,1.42,0.73,2.0,22.34,0.0,129.89,0.85,True
1066,27.56,39.2,1.42,0.72,2.0,21.01,0.0,129.41,0.57,True
1067,13.22,33.57,1.39,0.55,2.0,8.95,0.0,125.05,-1.97,True
1068,25.75,38.49,1.42,0.69,2.0,19.49,0.0,128.86,0.25,True
1069,20.3,36.35,1.4,0.63,2.0,14.9,0.0,127.2,-0.71,True
1070,28.21,39.46,1.42,0.72,2.0,21.56,0.0,129.61,0.69,True
1071,13.96,33.86,1.39,0.56,2.0,9.57,0.0,125.28,-1.84,True
1072,14.63,34.12,1.39,0.57,2.0,10.13,0.0,125.48,-1.72,True
1073,17.99,35.44,1.4,0.61,2.0,12.95,0.0,126.5,-1.12,True
1074,14.2,33.95,1.39,0.56,2.0,9.77,0.0,125.35,-1.8,True
1075,26.1,38.63,1.42,0.7,2.0,19.79,0.0,128.97,0.32,True
1076,19.34,35.97,1.4,0.62,2.0,14.1,0.0,126.91,-0.88,True
1077,13.8,33.79,1.39,0.56,2.0,9.43,0.0,125.23,-1.87,True
1078,27.31,39.1,1.42,0.71,2.0,20.8,0.0,129.34,0.53,True
1079,32.58,41.17,1.43,0.77,2.0,25.23,0.0,130.94,1.46,True
1080,32.7,41.22,1.43,0.77,2.0,25.34,0.0,130.98,1.49,True
1081,18.73,35.73,1.4,0.61,2.0,13.58,0.0,126.73,-0.99,True
1082,15.53,34.47,1.39,0.58,2.0,10.88,0.0,125.75,-1.56,True
1083,24.19,37.88,1.41,0.68,2.0,18.17,0.0,128.39,-0.02,True
1084,29.28,39.88,1.42,0.74,2.0,22.46,0.0,129.94,0.88,True
1085,25.93,38.56,1.42,0.7,2.0,19.64,0.0,128.92,0.29,True
1086,13.46,33.66,1.39,0.55,2.0,9.14,0.0,125.12,-1.93,True
1087,23.48,37.6,1.41,0.67,2.0,17.58,0.0,128.17,-0.15,True
1088,13.65,33.74,1.39,0.56,2.0,9.31,0.0,125.18,-1.89,True
1089,27.18,39.05,1.42,0.71,2.0,20.69,0.0,129.3,0.51,True
1090,25.43,38.36,1.42,0.69,2.0,19.22,0.0,128.77,0.2,True
1091,27.67,39.24,1.42,0.72,2.0,21.1,0.0,129.45,0.59,True
1092,21.02,36.63,1.41,0.64,2.0,15.51,0.0,127.43,-0.59,True
1093,29.77,40.07,1.42,0.74,2.0,22.87,0.0,130.09,0.97,True
1094,19.85,36.17,1.4,0.63,2.0,14.52,0.0,127.07,-0.79,True
1095,19.97,36.22,1.4,0.63,2.0,14.62,0.0,127.1,-0.77,True
1096,28.43,39.54,1.42,0.73,2.0,21.74,0.0,129.68,0.73,True
1097,14.86,34.21,1.39,0.57,2.0,10.32,0.0,125.55,-1.68,True
1098,20.68,36.5,1.41,0.64,2.0,15.22,0.0,127.32,-0.65,True
1099,30.4,40.32,1.43,0.75,2.0,23.4,0.0,130.28,1.08,True
1100,26.85,38.92,1.42,0.71,2.0,20.42,0.0,129.2,0.45,True
1101,22.09,37.05,1.41,0.65,2.0,16.41,0.0,127.75,-0.4,True
1102,17.28,35.16,1.4,0.6,2.0,12.36,0.0,126.29,-1.25,True
1103,27.71,39.26,1.42,0.72,2.0,21.14,0.0,129.46,0.6,True
1104,13.99,33.87,1.39,0.56,2.0,9.59,0.0,125.28,-1.83,True
1105,28.06,39.4,1.42,0.72,2.0,21.43,0.0,129.57,0.66,True
1106,14.45,34.05,1.39,0.57,2.0,9.98,0.0,125.43,-1.75,True
1107,19.05,35.86,1.4,0.62,2.0,13.85,0.0,126.82,-0.94,True
1108,13.4,33.64,1.39,0.55,2.0,9.09,0.0,125.11,-1.94,True
1109,30.28,40.27,1.43,0.75,2.0,23.3,0.0,130.24,1.06,True
1110,25.04,38.21,1.41,0.69,2.0,18.89,0.0,128.65,0.13,True
1111,16.64,34.91,1.4,0.59,2.0,11.83,0.0,126.09,-1.36,True
1112,29.93,40.13,1.42,0.74,2.0,23.01,0.0,130.13,1.0,True
1113,25.62,38.44,1.42,0.69,2.0,19.38,0.0,128.82,0.23,True
1114,31.15,40.61,1.43,0.76,2.0,24.04,0.0,130.51,1.21,True
1115,28.72,39.66,1.42,0.73,2.0,21.99,0.0,129.77,0.78,True
1116,13.73,33.77,1.39,0.56,2.0,9.37,0.0,125.21,-1.88,True
1117,32.24,41.04,1.43,0.77,2.0,24.95,0.0,130.84,1.41,True
1118,20.18,36.3,1.4,0.63,2.0,14.8,0.0,127.17,-0.74,True
1119,14.06,33.9,1.39,0.56,2.0,9.65,0.0,125.31,-1.82,True
1120,32.09,40.98,1.43,0.77,2.0,24.83,0.0,130.79,1.38,True
1121,25.09,38.23,1.41,0.69,2.0,18.93,0.0,128.66,0.14,True
1122,15.19,34.34,1.39,0.57,2.0,10.6,0.0,125.65,-1.62,True
1123,22.47,37.2,1.41,0.66,2.0,16.73,0.0,127.86,-0.33,True
1124,13.64,33.73,1.39,0.56,2.0,9.29,0.0,125.18,-1.9,True
1125,31.82,40.88,1.43,0.76,2.0,24.6,0.0,130.71,1.33,True
1126,20.35,36.37,1.4,0.63,2.0,14.94,0.0,127.22,-0.7,True
1127,23.35,37.55,1.41,0.67,2.0,17.47,0.0,128.13,-0.17,True
1128,30.85,40.5,1.43,0.75,2.0,23.78,0.0,130.42,1.16,True
1129,27.99,39.37,1.42,0.72,2.0,21.38,0.0,129.55,0.65,True
1130,29.7,40.04,1.42,0.74,2.0,22.82,0.0,130.07,0.96,True
1131,27.84,39.31,1.42,0.72,2.0,21.24,0.0,129.5,0.62,True
1132,24.34,37.93,1.41,0.68,2.0,18.3,0.0,128.43,0.0,True
1133,14.6,34.11,1.39,0.57,2.0,10.11,0.0,125.47,-1.72,True
1134,22.07,37.05,1.41,0.65,2.0,16.39,0.0,127.74,-0.4,True
1135,27.57,39.2,1.42,0.72,2.0,21.02,0.0,129.42,0.58,True
1136,13.23,33.57,1.39,0.55,2.0,8.95,0.0,125.05,-1.97,True
1137,26.33,38.72,1.42,0.7,2.0,19.98,0.0,129.04,0.36,True
1138,17.11,35.09,1.4,0.6,2.0,12.21,0.0,126.23,-1.28,True
1139,16.92,35.02,1.4,0.59,2.0,12.06,0.0,126.18,-1.31,True
1140,32.14,41.0,1.43,0.77,2.0,24.87,0.0,130.81,1.39,True
1141,13.63,33.73,1.39,0.56,2.0,9.29,0.0,125.18,-1.9,True
1142,17.85,35.38,1.4,0.6,2.0,12.84,0.0,126.46,-1.15,True
1143,23.46,37.59,1.41,0.67,2.0,17.56,0.0,128.17,-0.15,True
1144,20.96,36.61,1.41,0.64,2.0,15.46,0.0,127.41,-0.6,True
1145,29.16,39.83,1.42,0.73,2.0,22.36,0.0,129.9,0.86,True
1146,30.35,40.3,1.43,0.75,2.0,23.36,0.0,130.26,1.07,True
1147,26.22,38.67,1.42,0.7,2.0,19.88,0.0,129.0,0.34,True
1148,26.06,38.61,1.42,0.7,2.0,19.75,0.0,128.96,0.31,True
1149,21.72,36.91,1.41,0.65,2.0,16.1,0.0,127.64,-0.46,True
1150,16.64,34.91,1.4,0.59,2.0,11.82,0.0,126.09,-1.36,True
1151,25.53,38.4,1.42,0.69,2.0,19.3,0.0,128.8,0.21,True
1152,23.44,37.58,1.41,0.67,2.0,17.54,0.0,128.16,-0.16,True
1153,20.38,36.38,1.4,0.63,2.0,14.97,0.0,127.23,-0.7,True
1154,27.93,39.34,1.42,0.72,2.0,21.32,0.0,129.52,0.64,True
1155,15.48,34.46,1.39,0.58,2.0,10.85,0.0,125.74,-1.57,True
1156,26.27,38.7,1.42,0.7,2.0,19.93,0.0,129.02,0.35,True
1157,22.49,37.21,1.41,0.66,2.0,16.74,0.0,127.87,-0.33,True
1158,28.68,39.64,1.42,0.73,2.0,21.96,0.0,129.75,0.77,True
1159,27.26,39.08,1.42,0.71,2.0,20.76,0.0,129.32,0.52,True
1160,28.55,39.59,1.42,0.73,2.0,21.85,0.0,129.72,0.75,True
1161,22.02,37.02,1.41,0.65,2.0,16.35,0.0,127.73,-0.41,True
1162,29.95,40.14,1.42,0.74,2.0,23.02,0.0,130.14,1.0,True
1163,16.54,34.87,1.4,0.59,2.0,11.73,0.0,126.06,-1.38,True
1164,30.68,40.43,1.43,0.75,2.0,23.64,0.0,130.36,1.13,True
1165,30.93,40.53,1.43,0.75,2.0,23.85,0.0,130.44,1.17,True
1166,22.79,37.33,1.41,0.66,2.0,16.99,0.0,127.96,-0.27,True
1167,23.14,37.46,1.41,0.67,2.0,17.29,0.0,128.07,-0.21,True
1168,29.27,39.87,1.42,0.74,2.0,22.45,0.0,129.94,0.88,True
1169,21.82,36.95,1.41,0.65,2.0,16.18,0.0,127.67,-0.44,True
1170,31.05,40.57,1.43,0.76,2.0,23.95,0.0,130.48,1.19,True
1171,26.73,38.88,1.42,0.71,2.0,20.31,0.0,129.16,0.43,True
1172,29.91,40.12,1.42,0.74,2.0,22.99,0.0,130.13,0.99,True
1173,20.15,36.29,1.4,0.63,2.0,14.78,0.0,127.16,-0.74,True
1174,31.22,40.64,1.43,0.76,2.0,24.09,0.0,130.53,1.22,True
1175,16.91,35.02,1.4,0.59,2.0,12.05,0.0,126.17,-1.32,True
1176,15.38,34.42,1.39,0.58,2.0,10.76,0.0,125.71,-1.59,True
1177,13.75,33.78,1.39,0.56,2.0,9.39,0.0,125.21,-1.87,True
1178,24.0,37.8,1.41,0.67,2.0,18.02,0.0,128.33,-0.06,True
1179,23.52,37.61,1.41,0.67,2.0,17.61,0.0,128.18,-0.14,True
1180,24.76,38.1,1.41,0.68,2.0,18.66,0.0,128.56,0.08,True
1181,19.13,35.89,1.4,0.62,2.0,13.92,0.0,126.85,-0.92,True
1182,24.42,37.97,1.41,0.68,2.0,18.37,0.0,128.46,0.02,True
1183,22.52,37.22,1.41,0.66,2.0,16.77,0.0,127.88,-0.32,True
1184,14.65,34.13,1.39,0.57,2.0,10.15,0.0,125.49,-1.72,True
1185,27.95,39.35,1.42,0.72,2.0,21.34,0.0,129.53,0.64,True
1186,28.09,39.41,1.42,0.72,2.0,21.46,0.0,129.58,0.67,True
1187,30.81,40.48,1.43,0.75,2.0,23.75,0.0,130.4,1.15,True
1188,31.41,40.71,1.43,0.76,2.0,24.25,0.0,130.58,1.26,True
1189,27.23,39.07,1.42,0.71,2.0,20.74,0.0,129.31,0.52,True
1190,19.44,36.01,1.4,0.62,2.0,14.17,0.0,126.94,-0.87,True
1191,31.84,40.88,1.43,0.76,2.0,24.62,0.0,130.72,1.33,True
1192,30.22,40.25,1.43,0.75,2.0,23.25,0.0,130.22,1.05,True
1193,22.27,37.12,1.41,0.66,2.0,16.56,0.0,127.8,-0.36,True
1194,18.29,35.56,1.4,0.61,2.0,13.21,0.0,126.59,-1.07,True
1195,23.45,37.59,1.41,0.67,2.0,17.55,0.0,128.16,-0.15,True
1196,14.4,34.03,1.39,0.57,2.0,9.94,0.0,125.41,-1.76,True
1197,26.52,38.79,1.42,0.7,2.0,20.13,0.0,129.1,0.39,True
1198,19.35,35.97,1.4,0.62,2.0,14.1,0.0,126.92,-0.88,True
1199,18.31,35.57,1.4,0.61,2.0,13.23,0.0,126.6,-1.07,True
1200,18.54,35.66,1.4,0.61,2.0,13.42,0.0,126.67,-1.03,True
1201,18.68,35.71,1.4,0.61,2.0,13.54,0.0,126.71,-1.0,True
1202,26.71,38.87,1.42,0.71,2.0,20.3,0.0,129.15,0.42,True
1203,28.09,39.41,1.42,0.72,2.0,21.46,0.0,129.57,0.67,True
1204,23.6,37.65,1.41,0.67,2.0,17.68,0.0,128.21,-0.13,True
1205,27.38,39.13,1.42,0.71,2.0,20.86,0.0,129.36,0.54,True
1206,21.32,36.75,1.41,0.64,2.0,15.76,0.0,127.52,-0.53,True
1207,27.83,39.31,1.42,0.72,2.0,21.23,0.0,129.49,0.62,True
1208,19.65,36.09,1.4,0.63,2.0,14.36,0.0,127.01,-0.83,True
1209,31.43,40.72,1.43,0.76,2.0,24.27,0.0,130.59,1.26,True
1210,30.45,40.34,1.43,0.75,2.0,23.45,0.0,130.29,1.09,True
1211,25.66,38.46,1.42,0.69,2.0,19.42,0.0,128.84,0.24,True
1212,27.01,38.98,1.42,0.71,2.0,20.55,0.0,129.25,0.48,True
1213,29.07,39.79,1.42,0.73,2.0,22.28,0.0,129.87,0.84,True
1214,27.69,39.25,1.42,0.72,2.0,21.12,0.0,129.45,0.6,True
1215,30.65,40.42,1.43,0.75,2.0,23.61,0.0,130.35,1.12,True
1216,24.42,37.97,1.41,0.68,2.0,18.37,0.0,128.46,0.02,True
1217,26.41,38.75,1.42,0.7,2.0,20.05,0.0,129.07,0.37,True
1218,27.65,39.24,1.42,0.72,2.0,21.09,0.0,129.44,0.59,True
1219,13.55,33.69,1.39,0.56,2.0,9.22,0.0,125.15,-1.91,True
1220,31.5,40.75,1.43,0.76,2.0,24.33,0.0,130.61,1.27,True
1221,17.07,35.08,1.4,0.6,2.0,12.18,0.0,126.22,-1.29,True
1222,25.99,38.58,1.42,0.7,2.0,19.69,0.0,128.94,0.3,True
1223,21.88,36.97,1.41,0.65,2.0,16.23,0.0,127.69,-0.43,True
1224,14.85,34.21,1.39,0.57,2.0,10.32,0.0,125.55,-1.68,True
1225,27.72,39.26,1.42,0.72,2.0,21.14,0.0,129.46,0.6,True
1226,21.59,36.86,1.41,0.65,2.0,15.99,0.0,127.6,-0.48,True
1227,24.92,38.16,1.41,0.69,2.0,18.79,0.0,128.61,0.11,True
1228,20.56,36.45,1.4,0.64,2.0,15.12,0.0,127.28,-0.67,True
1229,14.77,34.18,1.39,0.57,2.0,10.25,0.0,125.52,-1.69,True
1230,17.43,35.22,1.4,0.6,2.0,12.48,0.0,126.33,-1.22,True
1231,20.27,36.34,1.4,0.63,2.0,14.88,0.0,127.2,-0.72,True
1232,29.74,40.06,1.42,0.74,2.0,22.85,0.0,130.08,0.96,True
1233,15.82,34.59,1.39,0.58,2.0,11.13,0.0,125.84,-1.51,True
1234,17.21,35.14,1.4,0.6,2.0,12.3,0.0,126.27,-1.26,True
1235,13.59,33.71,1.39,0.56,2.0,9.25,0.0,125.16,-1.91,True
1236,28.67,39.64,1.42,0.73,2.0,21.95,0.0,129.75,0.77,True
1237,29.75,40.06,1.42,0.74,2.0,22.85,0.0,130.08,0.96,True
1238,13.9,33.83,1.39,0.56,2.0,9.52,0.0,125.26,-1.85,True
1239,19.89,36.19,1.4,0.63,2.0,14.56,0.0,127.08,-0.79,True
1240,29.23,39.86,1.42,0.73,2.0,22.42,0.0,129.92,0.87,True
1241,25.66,38.46,1.42,0.69,2.0,19.41,0.0,128.84,0.24,True
1242,28.25,39.47,1.42,0.72,2.0,21.59,0.0,129.62,0.7,True
1243,29.45,39.94,1.42,0.74,2.0,22.6,0.0,129.99,0.91,True
1244,16.79,34.97,1.4,0.59,2.0,11.95,0.0,126.14,-1.34,True
1245,24.77,38.1,1.41,0.68,2.0,18.66,0.0,128.56,0.08,True
1246,26.77,38.89,1.42,0.71,2.0,20.35,0.0,129.17,0.43,True
1247,22.96,37.4,1.41,0.66,2.0,17.14,0.0,128.02,-0.24,True
1248,18.76,35.75,1.4,0.62,2.0,13.61,0.0,126.74,-0.99,True
1249,19.03,35.85,1.4,0.62,2.0,13.83,0.0,126.82,-0.94,True
1250,15.47,34.45,1.39,0.58,2.0,10.84,0.0,125.74,-1.57,True
1251,18.18,35.52,1.4,0.61,2.0,13.12,0.0,126.56,-1.09,True
1252,29.69,40.04,1.42,0.74,2.0,22.8,0.0,130.06,0.95,True
1253,17.34,35.19,1.4,0.6,2.0,12.41,0.0,126.31,-1.24,True
1254,26.89,38.94,1.42,0.71,2.0,20.45,0.0,129.21,0.46,True
1255,27.65,39.24,1.42,0.72,2.0,21.09,0.0,129.44,0.59,True
1256,18.64,35.7,1.4,0.61,2.0,13.51,0.0,126.7,-1.01,True
1257,19.45,36.02,1.4,0.62,2.0,14.19,0.0,126.95,-0.86,True
1258,16.88,35.0,1.4,0.59,2.0,12.02,0.0,126.16,-1.32,True
1259,30.57,40.39,1.43,0.75,2.0,23.55,0.0,130.33,1.11,True
1260,32.75,41.24,1.43,0.77,2.0,25.38,0.0,130.99,1.5,True
1261,26.34,38.72,1.42,0.7,2.0,19.98,0.0,129.04,0.36,True
1262,15.96,34.64,1.4,0.58,2.0,11.25,0.0,125.88,-1.48,True
1263,30.52,40.36,1.43,0.75,2.0,23.5,0.0,130.31,1.1,True
1264,29.91,40.12,1.42,0.74,2.0,22.99,0.0,130.13,0.99,True
1265,25.13,38.25,1.41,0.69,2.0,18.97,0.0,128.67,0.14,True
1266,22.65,37.27,1.41,0.66,2.0,16.88,0.0,127.92,-0.3,True
1267,31.55,40.77,1.43,0.76,2.0,24.37,0.0,130.63,1.28,True
1268,13.23,33.57,1.39,0.55,2.0,8.96,0.0,125.06,-1.97,True
1269,23.62,37.65,1.41,0.67,2.0,17.69,0.0,128.21,-0.12,True
1270,29.8,40.08,1.42,0.74,2.0,22.89,0.0,130.09,0.97,True
1271,19.95,36.21,1.4,0.63,2.0,14.61,0.0,127.1,-0.77,True
1272,21.96,37.0,1.41,0.65,2.0,16.3,0.0,127.71,-0.42,True
1273,25.84,38.52,1.42,0.7,2.0,19.56,0.0,128.89,0.27,True
1274,31.64,40.8,1.43,0.76,2.0,24.44,0.0,130.65,1.3,True
1275,20.55,36.45,1.4,0.64,2.0,15.11,0.0,127.28,-0.67,True
1276,25.18,38.26,1.41,0.69,2.0,19.0,0.0,128.69,0.15,True
1277,25.93,38.56,1.42,0.7,2.0,19.64,0.0,128.92,0.28,True
1278,25.71,38.47,1.42,0.69,2.0,19.45,0.0,128.85,0.25,True
1279,27.42,39.15,1.42,0.71,2.0,20.89,0.0,129.37,0.55,True
1280,27.43,39.15,1.42,0.71,2.0,20.9,0.0,129.37,0.55,True
1281,16.71,34.94,1.4,0.59,2.0,11.88,0.0,126.11,-1.35,True
1282,30.92,40.52,1.43,0.75,2.0,23.84,0.0,130.43,1.17,True
1283,13.29,33.59,1.39,0.55,2.0,9.0,0.0,125.07,-1.96,True
1284,28.39,39.53,1.42,0.72,2.0,21.71,0.0,129.67,0.72,True
1285,23.55,37.63,1.41,0.67,2.0,17.64,0.0,128.19,-0.14,True
1286,27.72,39.26,1.42,0.72,2.0,21.15,0.0,129.46,0.6,True
1287,23.9,37.76,1.41,0.67,2.0,17.93,0.0,128.3,-0.08,True
1288,27.71,39.26,1.42,0.72,2.0,21.13,0.0,129.46,0.6,True
1289,23.73,37.7,1.41,0.67,2.0,17.79,0.0,128.25,-0.11,True
1290,22.93,37.38,1.41,0.66,2.0,17.11,0.0,128.0,-0.25,True
1291,27.14,39.04,1.42,0.71,2.0,20.66,0.0,129.29,0.5,True
1292,19.56,36.06,1.4,0.62,2.0,14.28,0.0,126.98,-0.85,True
1293,21.42,36.79,1.41,0.65,2.0,15.84,0.0,127.55,-0.52,True
1294,27.4,39.14,1.42,0.71,2.0,20.88,0.0,129.36,0.55,True
1295,21.68,36.89,1.41,0.65,2.0,16.07,0.0,127.63,-0.47,True
1296,15.29,34.38,1.39,0.58,2.0,10.68,0.0,125.68,-1.6,True
1297,28.64,39.63,1.42,0.73,2.0,21.92,0.0,129.74,0.77,True
1298,14.32,34.0,1.39,0.56,2.0,9.87,0.0,125.39,-1.77,True
1299,23.73,37.7,1.41,0.67,2.0,17.79,0.0,128.25,-0.1,True
1300,13.72,33.76,1.39,0.56,2.0,9.37,0.0,125.2,-1.88,True
1301,21.75,36.92,1.41,0.65,2.0,16.12,0.0,127.65,-0.46,True
1302,25.12,38.24,1.41,0.69,2.0,18.95,0.0,128.67,0.14,True
1303,17.71,35.33,1.4,0.6,2.0,12.73,0.0,126.42,-1.17,True
1304,19.8,36.15,1.4,0.63,2.0,14.48,0.0,127.05,-0.8,True
1305,22.36,37.16,1.41,0.66,2.0,16.63,0.0,127.83,-0.35,True
1306,32.69,41.22,1.43,0.77,2.0,25.33,0.0,130.97,1.48,True
1307,25.1,38.23,1.41,0.69,2.0,18.94,0.0,128.67,0.14,True
1308,30.25,40.26,1.43,0.75,2.0,23.28,0.0,130.23,1.05,True
1309,29.4,39.92,1.42,0.74,2.0,22.56,0.0,129.97,0.9,True
1310,21.06,36.65,1.41,0.64,2.0,15.54,0.0,127.44,-0.58,True
1311,22.81,37.33,1.41,0.66,2.0,17.01,0.0,127.97,-0.27,True
1312,17.67,35.31,1.4,0.6,2.0,12.69,0.0,126.41,-1.18,True
1313,16.19,34.73,1.4,0.59,2.0,11.44,0.0,125.95,-1.44,True
1314,26.7,38.86,1.42,0.71,2.0,20.28,0.0,129.15,0.42,True
1315,20.49,36.42,1.4,0.63,2.0,15.06,0.0,127.26,-0.68,True
1316,15.28,34.38,1.39,0.58,2.0,10.68,0.0,125.68,-1.6,True
1317,16.43,34.83,1.4,0.59,2.0,11.64,0.0,126.03,-1.4,True
1318,23.61,37.65,1.41,0.67,2.0,17.69,0.0,128.21,-0.13,True
1319,20.09,36.26,1.4,0.63,2.0,14.72,0.0,127.14,-0.75,True
1320,22.71,37.3,1.41,0.66,2.0,16.93,0.0,127.94,-0.29,True
1321,24.77,38.11,1.41,0.68,2.0,18.67,0.0,128.57,0.08,True
1322,18.68,35.71,1.4,0.61,2.0,13.53,0.0,126.71,-1.0,True
1323,25.31,38.32,1.42,0.69,2.0,19.11,0.0,128.73,0.17,True
1324,14.58,34.1,1.39,0.57,2.0,10.09,0.0,125.47,-1.73,True
1325,17.53,35.26,1.4,0.6,2.0,12.57,0.0,126.36,-1.2,True
1326,25.48,38.38,1.42,0.69,2.0,19.26,0.0,128.78,0.21,True
1327,28.64,39.63,1.42,0.73,2.0,21.92,0.0,129.74,0.77,True
1328,21.95,37.0,1.41,0.65,2.0,16.29,0.0,127.71,-0.42,True
1329,24.17,37.87,1.41,0.68,2.0,18.16,0.0,128.38,-0.03,True
1330,30.91,40.52,1.43,0.75,2.0,23.83,0.0,130.43,1.17,True
1331,22.27,37.12,1.41,0.66,2.0,16.56,0.0,127.81,-0.36,True
1332,26.18,38.66,1.42,0.7,2.0,19.85,0.0,128.99,0.33,True
1333,27.17,39.05,1.42,0.71,2.0,20.68,0.0,129.29,0.5,True
1334,22.04,37.03,1.41,0.65,2.0,16.36,0.0,127.73,-0.41,True
1335,30.37,40.31,1.43,0.75,2.0,23.38,0.0,130.27,1.07,True
1336,24.43,37.97,1.41,0.68,2.0,18.38,0.0,128.46,0.02,True
1337,22.99,37.41,1.41,0.66,2.0,17.17,0.0,128.02,-0.24,True
1338,28.77,39.68,1.42,0.73,2.0,22.03,0.0,129.78,0.79,True
1339,16.32,34.79,1.4,0.59,2.0,11.56,0.0,126.0,-1.42,True
1340,16.12,34.71,1.4,0.59,2.0,11.38,0.0,125.93,-1.46,True
1341,26.49,38.78,1.42,0.7,2.0,20.11,0.0,129.09,0.38,True
1342,26.82,38.91,1.42,0.71,2.0,20.39,0.0,129.19,0.44,True
1343,15.49,34.46,1.39,0.58,2.0,10.86,0.0,125.74,-1.57,True
1344,22.11,37.06,1.41,0.65,2.0,16.42,0.0,127.76,-0.39,True
1345,16.2,34.74,1.4,0.59,2.0,11.45,0.0,125.96,-1.44,True
1346,24.33,37.93,1.41,0.68,2.0,18.29,0.0,128.43,0.0,True
1347,13.49,33.67,1.39,0.56,2.0,9.17,0.0,125.13,-1.92,True
1348,27.84,39.31,1.42,0.72,2.0,21.25,0.0,129.5,0.62,True
1349,25.51,38.4,1.42,0.69,2.0,19.29,0.0,128.79,0.21,True
1350,28.03,39.38,1.42,0.72,2.0,21.4,0.0,129.56,0.66,True
1351,32.04,40.96,1.43,0.77,2.0,24.78,0.0,130.78,1.37,True
1352,29.85,40.1,1.42,0.74,2.0,22.94,0.0,130.11,0.98,True
1353,29.6,40.0,1.42,0.74,2.0,22.73,0.0,130.03,0.94,True
1354,22.81,37.34,1.41,0.66,2.0,17.02,0.0,127.97,-0.27,True
1355,16.79,34.97,1.4,0.59,2.0,11.94,0.0,126.14,-1.34,True
1356,26.99,38.98,1.42,0.71,2.0,20.53,0.0,129.24,0.47,True
1357,27.3,39.1,1.42,0.71,2.0,20.79,0.0,129.33,0.53,True
1358,20.49,36.42,1.4,0.63,2.0,15.06,0.0,127.26,-0.68,True
1359,15.43,34.44,1.39,0.58,2.0,10.8,0.0,125.72,-1.58,True
1360,19.11,35.88,1.4,0.62,2.0,13.9,0.0,126.84,-0.93,True
1361,17.97,35.43,1.4,0.61,2.0,12.94,0.0,126.5,-1.13,True
1362,32.77,41.25,1.43,0.77,2.0,25.4,0.0,131.0,1.5,True
1363,21.69,36.9,1.41,0.65,2.0,16.07,0.0,127.63,-0.47,True
1364,30.27,40.26,1.43,0.75,2.0,23.29,0.0,130.24,1.06,True
1365,19.41,36.0,1.4,0.62,2.0,14.16,0.0,126.94,-0.87,True
1366,26.59,38.82,1.42,0.7,2.0,20.2,0.0,129.12,0.4,True
1367,28.64,39.62,1.42,0.73,2.0,21.92,0.0,129.74,0.77,True
1368,29.53,39.97,1.42,0.74,2.0,22.67,0.0,130.01,0.92,True
1369,15.91,34.63,1.4,0.58,2.0,11.21,0.0,125.87,-1.49,True
1370,32.46,41.12,1.43,0.77,2.0,25.13,0.0,130.9,1.44,True
1371,18.84,35.77,1.4,0.62,2.0,13.67,0.0,126.76,-0.97,True
1372,22.93,37.38,1.41,0.66,2.0,17.11,0.0,128.0,-0.25,True
1373,32.35,41.08,1.43,0.77,2.0,25.04,0.0,130.87,1.43,True
1374,21.73,36.91,1.41,0.65,2.0,16.1,0.0,127.64,-0.46,True
1375,19.07,35.87,1.4,0.62,2.0,13.87,0.0,126.83,-0.93,True
1376,23.32,37.53,1.41,0.67,2.0,17.44,0.0,128.12,-0.18,True
1377,26.45,38.77,1.42,0.7,2.0,20.08,0.0,129.08,0.38,True
1378,24.47,37.99,1.41,0.68,2.0,18.41,0.0,128.47,0.03,True
1379,17.94,35.42,1.4,0.61,2.0,12.91,0.0,126.49,-1.13,True
1380,23.44,37.58,1.41,0.67,2.0,17.54,0.0,128.16,-0.16,True
