,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,101.43,42.2,1.12,1.9,3.0,153.62,0.36,-72.4,217.02,False
1045,102.59,41.26,1.1,1.91,3.0,151.85,0.38,-70.53,216.95,False
1046,97.27,45.59,1.17,1.84,3.0,159.92,0.31,-79.09,217.28,False
1047,100.09,43.29,1.13,1.88,3.0,155.64,0.34,-74.55,217.11,False
1048,72.28,65.97,1.49,1.53,3.0,197.8,-0.0,-119.33,218.86,False
1049,102.78,41.1,1.1,1.91,3.0,151.57,0.38,-70.23,216.94,False
1050,77.55,61.67,1.42,1.6,3.0,189.8,0.06,-110.84,218.52,False
1051,92.24,49.7,1.23,1.78,3.0,167.54,0.25,-87.2,217.6,False
1052,71.38,66.71,1.5,1.52,3.0,199.16,-0.02,-120.78,218.91,False
1053,76.3,62.69,1.44,1.58,3.0,191.7,0.05,-112.85,218.6,False
1054,96.32,46.37,1.18,1.83,3.0,161.36,0.3,-80.62,217.34,False
1055,85.84,54.92,1.31,1.7,3.0,177.24,0.17,-97.5,218.0,False
1056,93.06,49.03,1.22,1.79,3.0,166.29,0.26,-85.87,217.55,False
1057,78.8,60.66,1.4,1.61,3.0,187.92,0.08,-108.84,218.45,False
1058,103.56,40.47,1.09,1.92,3.0,150.39,0.39,-68.97,216.89,False
1059,71.48,66.62,1.5,1.52,3.0,199.0,-0.01,-120.61,218.91,False
1060,77.02,62.11,1.43,1.59,3.0,190.61,0.06,-111.7,218.56,False
1061,80.33,59.41,1.39,1.63,3.0,185.6,0.1,-106.38,218.35,False
1062,77.64,61.6,1.42,1.6,3.0,189.67,0.06,-110.7,218.52,False
1063,99.62,43.68,1.14,1.87,3.0,156.35,0.34,-75.31,217.14,False
1064,98.25,44.8,1.16,1.86,3.0,158.43,0.32,-77.52,217.22,False
1065,97.21,45.64,1.17,1.84,3.0,160.01,0.31,-79.19,217.29,False
1066,79.27,60.27,1.4,1.62,3.0,187.19,0.08,-108.07,218.42,False
1067,105.51,38.87,1.06,1.95,3.0,147.42,0.41,-65.82,216.77,False
1068,95.26,47.23,1.19,1.82,3.0,162.96,0.28,-82.33,217.41,False
1069,85.42,55.26,1.32,1.69,3.0,177.88,0.16,-98.18,218.03,False
1070,77.11,62.03,1.43,1.59,3.0,190.47,0.06,-111.55,218.55,False
1071,77.56,61.67,1.42,1.6,3.0,189.79,0.06,-110.82,218.52,False
1072,105.86,38.59,1.06,1.95,3.0,146.9,0.42,-65.26,216.74,False
1073,99.06,44.13,1.15,1.87,3.0,157.2,0.33,-76.2,217.17,False
1074,80.1,59.59,1.39,1.63,3.0,185.94,0.09,-106.73,218.36,False
1075,86.45,54.42,1.31,1.71,3.0,176.31,0.17,-96.51,217.97,False
1076,75.15,63.63,1.45,1.56,3.0,193.44,0.03,-114.71,218.68,False
1077,97.9,45.08,1.16,1.85,3.0,158.96,0.32,-78.07,217.25,False
1078,71.56,66.56,1.5,1.52,3.0,198.88,-0.01,-120.48,218.9,False
1079,87.89,53.24,1.29,1.73,3.0,174.13,0.19,-94.19,217.87,False
1080,94.63,47.75,1.2,1.81,3.0,163.92,0.28,-83.34,217.45,False
1081,102.35,41.45,1.1,1.91,3.0,152.22,0.37,-70.92,216.97,False
1082,104.78,39.47,1.07,1.94,3.0,148.53,0.4,-67.0,216.81,False
1083,102.94,40.97,1.1,1.91,3.0,151.32,0.38,-69.97,216.93,False
1084,96.89,45.9,1.17,1.84,3.0,160.49,0.3,-79.7,217.31,False
1085,91.11,50.61,1.25,1.77,3.0,169.25,0.23,-89.01,217.67,False
1086,95.9,46.71,1.19,1.83,3.0,162.0,0.29,-81.31,217.37,False
1087,73.8,64.74,1.47,1.55,3.0,195.49,0.01,-116.88,218.76,False
1088,75.74,63.15,1.44,1.57,3.0,192.55,0.04,-113.76,218.64,False
1089,109.09,35.95,1.02,1.99,3.0,142.0,0.46,-60.06,216.54,False
1090,82.2,57.88,1.36,1.65,3.0,182.76,0.12,-103.36,218.23,False
1091,92.56,49.43,1.23,1.78,3.0,167.05,0.25,-86.67,217.58,False
1092,108.79,36.2,1.02,1.99,3.0,142.46,0.45,-60.55,216.56,False
1093,88.19,53.0,1.28,1.73,3.0,173.68,0.2,-93.72,217.86,False
1094,94.6,47.77,1.2,1.81,3.0,163.96,0.28,-83.39,217.45,False
1095,100.48,42.98,1.13,1.88,3.0,155.06,0.35,-73.93,217.08,False
1096,72.86,65.5,1.48,1.54,3.0,196.92,0.0,-118.4,218.82,False
1097,104.82,39.43,1.07,1.94,3.0,148.46,0.4,-66.93,216.81,False
1098,109.24,35.83,1.02,1.99,3.0,141.78,0.46,-59.83,216.53,False
1099,82.91,57.3,1.35,1.66,3.0,181.68,0.13,-102.21,218.19,False
1100,75.73,63.16,1.44,1.57,3.0,192.57,0.04,-113.78,218.64,False
1101,70.25,67.63,1.51,1.5,3.0,200.87,-0.03,-122.6,218.98,False
1102,100.0,43.37,1.13,1.88,3.0,155.78,0.34,-74.7,217.11,False
1103,92.02,49.87,1.24,1.78,3.0,167.87,0.24,-87.54,217.61,False
1104,108.86,36.14,1.02,1.99,3.0,142.34,0.45,-60.43,216.56,False
1105,82.32,57.79,1.36,1.65,3.0,182.57,0.12,-103.16,218.23,False
1106,104.41,39.77,1.08,1.93,3.0,149.09,0.4,-67.59,216.84,False
1107,87.55,53.52,1.29,1.72,3.0,174.65,0.19,-94.75,217.9,False
1108,87.71,53.39,1.29,1.72,3.0,174.41,0.19,-94.49,217.89,False
1109,90.96,50.74,1.25,1.76,3.0,169.48,0.23,-89.25,217.68,False
1110,70.42,67.49,1.51,1.51,3.0,200.62,-0.03,-122.33,218.97,False
1111,74.22,64.39,1.46,1.55,3.0,194.85,0.02,-116.21,218.73,False
1112,107.23,37.48,1.04,1.97,3.0,144.83,0.43,-63.06,216.66,False
1113,74.12,64.48,1.46,1.55,3.0,195.01,0.02,-116.37,218.74,False
1114,73.19,65.23,1.48,1.54,3.0,196.41,0.01,-117.86,218.8,False
1115,74.4,64.25,1.46,1.56,3.0,194.59,0.02,-115.92,218.72,False
1116,90.86,50.82,1.25,1.76,3.0,169.63,0.23,-89.41,217.69,False
1117,89.51,51.92,1.27,1.75,3.0,171.67,0.21,-91.58,217.77,False
1118,95.95,46.67,1.19,1.83,3.0,161.92,0.29,-81.22,217.37,False
1119,88.42,52.81,1.28,1.73,3.0,173.33,0.2,-93.34,217.84,False
1120,89.6,51.85,1.27,1.75,3.0,171.55,0.21,-91.45,217.77,False
1121,98.7,44.43,1.15,1.86,3.0,157.75,0.33,-76.8,217.2,False
1122,107.78,37.03,1.03,1.98,3.0,143.99,0.44,-62.18,216.62,False
1123,76.63,62.42,1.43,1.58,3.0,191.2,0.05,-112.32,218.58,False
1124,88.21,52.98,1.28,1.73,3.0,173.64,0.2,-93.67,217.85,False
1125,105.3,39.05,1.07,1.94,3.0,147.74,0.41,-66.16,216.78,False
1126,94.93,47.5,1.2,1.81,3.0,163.46,0.28,-82.85,217.43,False
1127,87.46,53.6,1.29,1.72,3.0,174.79,0.19,-94.9,217.9,False
1128,99.43,43.83,1.14,1.87,3.0,156.64,0.34,-75.61,217.15,False
1129,104.95,39.33,1.07,1.94,3.0,148.28,0.4,-66.74,216.8,False
1130,76.75,62.33,1.43,1.58,3.0,191.01,0.05,-112.13,218.58,False
1131,104.99,39.3,1.07,1.94,3.0,148.22,0.41,-66.67,216.8,False
1132,99.53,43.75,1.14,1.87,3.0,156.5,0.34,-75.46,217.14,False
1133,88.53,52.72,1.28,1.73,3.0,173.16,0.2,-93.17,217.83,False
1134,103.92,40.17,1.08,1.93,3.0,149.83,0.39,-68.38,216.87,False
1135,99.01,44.17,1.15,1.86,3.0,157.28,0.33,-76.29,217.18,False
1136,80.95,58.9,1.38,1.64,3.0,184.65,0.1,-105.37,218.31,False
1137,70.6,67.35,1.51,1.51,3.0,200.34,-0.03,-122.04,218.96,False
1138,96.57,46.17,1.18,1.83,3.0,160.98,0.3,-80.23,217.33,False
1139,84.58,55.94,1.33,1.68,3.0,179.15,0.15,-99.53,218.08,False
1140,106.2,38.31,1.05,1.96,3.0,146.37,0.42,-64.71,216.72,False
1141,93.89,48.35,1.21,1.8,3.0,165.04,0.27,-84.53,217.5,False
1142,75.8,63.1,1.44,1.57,3.0,192.46,0.04,-113.66,218.64,False
1143,93.72,48.49,1.21,1.8,3.0,165.3,0.26,-84.81,217.51,False
1144,80.46,59.3,1.38,1.63,3.0,185.39,0.1,-106.15,218.34,False
1145,95.1,47.37,1.2,1.82,3.0,163.21,0.28,-82.6,217.42,False
1146,75.38,63.45,1.45,1.57,3.0,193.1,0.03,-114.34,218.66,False
1147,73.7,64.81,1.47,1.55,3.0,195.64,0.01,-117.04,218.77,False
1148,88.99,52.35,1.27,1.74,3.0,172.47,0.21,-92.43,217.81,False
1149,99.11,44.09,1.14,1.87,3.0,157.13,0.33,-76.13,217.17,False
1150,72.82,65.53,1.48,1.54,3.0,196.98,0.0,-118.46,218.82,False
1151,72.22,66.02,1.49,1.53,3.0,197.88,-0.0,-119.42,218.86,False
1152,75.29,63.52,1.45,1.57,3.0,193.24,0.03,-114.49,218.67,False
1153,101.11,42.46,1.12,1.89,3.0,154.09,0.36,-72.9,217.04,False
1154,95.44,47.09,1.19,1.82,3.0,162.69,0.29,-82.04,217.4,False
1155,104.91,39.37,1.07,1.94,3.0,148.34,0.4,-66.8,216.8,False
1156,87.13,53.87,1.3,1.72,3.0,175.29,0.18,-95.43,217.92,False
1157,82.06,57.99,1.36,1.65,3.0,182.96,0.12,-103.58,218.24,False
1158,74.11,64.48,1.46,1.55,3.0,195.01,0.02,-116.38,218.74,False
1159,87.38,53.66,1.29,1.72,3.0,174.9,0.19,-95.01,217.91,False
1160,78.04,61.27,1.41,1.6,3.0,189.06,0.07,-110.05,218.49,False
1161,99.96,43.4,1.13,1.88,3.0,155.84,0.34,-74.76,217.12,False
1162,83.65,56.7,1.34,1.67,3.0,180.55,0.14,-101.02,218.14,False
1163,107.26,37.45,1.04,1.97,3.0,144.77,0.43,-63.01,216.66,False
1164,70.1,67.75,1.52,1.5,3.0,201.1,-0.03,-122.84,218.99,False
1165,100.59,42.89,1.13,1.88,3.0,154.88,0.35,-73.75,217.08,False
1166,76.51,62.52,1.43,1.58,3.0,191.38,0.05,-112.51,218.59,False
1167,72.07,66.15,1.49,1.53,3.0,198.12,-0.01,-119.67,218.87,False
1168,107.03,37.64,1.04,1.97,3.0,145.13,0.43,-63.38,216.67,False
1169,88.4,52.83,1.28,1.73,3.0,173.37,0.2,-93.38,217.84,False
1170,72.37,65.9,1.49,1.53,3.0,197.66,-0.0,-119.19,218.85,False
1171,98.25,44.8,1.16,1.86,3.0,158.43,0.32,-77.52,217.22,False
1172,92.07,49.84,1.23,1.78,3.0,167.8,0.24,-87.47,217.61,False
1173,104.48,39.72,1.08,1.93,3.0,148.99,0.4,-67.49,216.83,False
1174,109.31,35.78,1.01,1.99,3.0,141.67,0.46,-59.71,216.53,False
1175,107.37,37.36,1.04,1.97,3.0,144.6,0.44,-62.83,216.65,False
1176,82.08,57.98,1.36,1.65,3.0,182.94,0.12,-103.55,218.24,False
1177,81.2,58.7,1.37,1.64,3.0,184.27,0.11,-104.97,218.3,False
1178,92.81,49.23,1.23,1.79,3.0,166.68,0.25,-86.28,217.57,False
1179,102.72,41.15,1.1,1.91,3.0,151.66,0.38,-70.32,216.94,False
1180,106.08,38.41,1.06,1.95,3.0,146.56,0.42,-64.9,216.73,False
1181,105.14,39.17,1.07,1.94,3.0,147.98,0.41,-66.42,216.79,False
1182,77.61,61.63,1.42,1.6,3.0,189.71,0.06,-110.75,218.52,False
1183,108.56,36.39,1.02,1.99,3.0,142.81,0.45,-60.92,216.57,False
1184,78.34,61.03,1.41,1.6,3.0,188.61,0.07,-109.58,218.48,False
1185,86.54,54.34,1.31,1.71,3.0,176.17,0.17,-96.36,217.96,False
1186,79.03,60.47,1.4,1.61,3.0,187.57,0.08,-108.46,218.43,False
1187,100.61,42.87,1.13,1.89,3.0,154.86,0.35,-73.72,217.07,False
1188,98.04,44.97,1.16,1.85,3.0,158.75,0.32,-77.85,217.24,False
1189,77.02,62.11,1.43,1.59,3.0,190.61,0.06,-111.7,218.56,False
1190,108.8,36.19,1.02,1.99,3.0,142.44,0.45,-60.53,216.56,False
1191,95.49,47.04,1.19,1.82,3.0,162.61,0.29,-81.96,217.4,False
1192,97.51,45.4,1.17,1.85,3.0,159.56,0.31,-78.71,217.27,False
1193,78.07,61.25,1.41,1.6,3.0,189.02,0.07,-110.01,218.49,False
1194,90.75,50.91,1.25,1.76,3.0,169.79,0.23,-89.59,217.69,False
1195,96.32,46.37,1.18,1.83,3.0,161.35,0.3,-80.62,217.34,False
1196,74.38,64.26,1.46,1.56,3.0,194.61,0.02,-115.95,218.72,False
1197,83.15,57.11,1.35,1.67,3.0,181.32,0.13,-101.83,218.17,False
1198,81.0,58.86,1.38,1.64,3.0,184.57,0.11,-105.28,218.31,False
1199,75.98,62.96,1.44,1.58,3.0,192.19,0.04,-113.37,218.62,False
1200,79.6,60.01,1.39,1.62,3.0,186.7,0.09,-107.55,218.4,False
1201,75.77,63.13,1.44,1.57,3.0,192.5,0.04,-113.71,218.64,False
1202,97.41,45.48,1.17,1.84,3.0,159.7,0.31,-78.87,217.28,False
1203,107.53,37.22,1.04,1.97,3.0,144.36,0.44,-62.57,216.64,False
1204,75.55,63.3,1.45,1.57,3.0,192.83,0.04,-114.06,218.65,False
1205,108.7,36.27,1.02,1.99,3.0,142.59,0.45,-60.69,216.57,False
1206,98.14,44.89,1.16,1.85,3.0,158.6,0.32,-77.7,217.23,False
1207,76.78,62.3,1.43,1.59,3.0,190.97,0.05,-112.08,218.57,False
1208,96.95,45.85,1.17,1.84,3.0,160.39,0.3,-79.6,217.3,False
1209,86.55,54.34,1.31,1.71,3.0,176.17,0.17,-96.35,217.96,False
1210,88.69,52.59,1.28,1.74,3.0,172.92,0.2,-92.91,217.82,False
1211,89.04,52.31,1.27,1.74,3.0,172.39,0.21,-92.35,217.8,False
1212,101.65,42.02,1.11,1.9,3.0,153.28,0.36,-72.04,217.01,False
1213,106.42,38.13,1.05,1.96,3.0,146.04,0.42,-64.36,216.71,False
1214,108.59,36.36,1.02,1.99,3.0,142.75,0.45,-60.86,216.57,False
1215,72.31,65.95,1.49,1.53,3.0,197.75,-0.0,-119.28,218.85,False
1216,106.53,38.04,1.05,1.96,3.0,145.88,0.42,-64.18,216.7,False
1217,73.58,64.91,1.47,1.55,3.0,195.82,0.01,-117.23,218.77,False
1218,70.56,67.38,1.51,1.51,3.0,200.4,-0.03,-122.1,218.96,False
1219,89.41,52.0,1.27,1.74,3.0,171.83,0.21,-91.75,217.78,False
1220,87.21,53.8,1.3,1.72,3.0,175.16,0.18,-95.29,217.92,False
1221,108.91,36.1,1.02,1.99,3.0,142.27,0.45,-60.35,216.55,False
1222,93.05,49.03,1.22,1.79,3.0,166.31,0.26,-85.88,217.55,False
1223,89.09,52.26,1.27,1.74,3.0,172.31,0.21,-92.26,217.8,False
1224,78.54,60.87,1.41,1.61,3.0,188.31,0.07,-109.26,218.46,False
1225,104.97,39.31,1.07,1.94,3.0,148.24,0.41,-66.7,216.8,False
1226,87.0,53.97,1.3,1.71,3.0,175.48,0.18,-95.62,217.93,False
1227,84.26,56.21,1.33,1.68,3.0,179.64,0.15,-100.04,218.1,False
1228,98.03,44.98,1.16,1.85,3.0,158.77,0.32,-77.87,217.24,False
1229,105.67,38.74,1.06,1.95,3.0,147.18,0.41,-65.57,216.76,False
1230,81.52,58.44,1.37,1.64,3.0,183.79,0.11,-104.46,218.28,False
1231,95.93,46.69,1.19,1.83,3.0,161.95,0.29,-81.25,217.37,False
1232,90.34,51.24,1.26,1.76,3.0,170.41,0.22,-90.25,217.72,False
1233,85.84,54.92,1.31,1.7,3.0,177.24,0.17,-97.5,218.0,False
1234,98.33,44.73,1.15,1.86,3.0,158.31,0.32,-77.39,217.22,False
1235,93.18,48.93,1.22,1.79,3.0,166.11,0.26,-85.68,217.54,False
1236,105.86,38.59,1.06,1.95,3.0,146.9,0.42,-65.27,216.74,False
1237,85.81,54.94,1.31,1.7,3.0,177.29,0.17,-97.54,218.01,False
1238,73.65,64.86,1.47,1.55,3.0,195.72,0.01,-117.13,218.77,False
1239,76.04,62.91,1.44,1.58,3.0,192.09,0.04,-113.28,218.62,False
1240,72.88,65.49,1.48,1.54,3.0,196.89,0.0,-118.37,218.82,False
1241,72.47,65.82,1.49,1.53,3.0,197.51,-0.0,-119.03,218.84,False
1242,99.96,43.4,1.13,1.88,3.0,155.84,0.34,-74.76,217.12,False
1243,91.22,50.53,1.25,1.77,3.0,169.09,0.23,-88.83,217.67,False
1244,81.16,58.73,1.37,1.64,3.0,184.34,0.11,-105.03,218.3,False
1245,80.23,59.49,1.39,1.63,3.0,185.74,0.1,-106.53,218.36,False
1246,86.68,54.23,1.3,1.71,3.0,175.96,0.18,-96.14,217.95,False
1247,103.52,40.5,1.09,1.92,3.0,150.45,0.39,-69.04,216.89,False
1248,74.33,64.3,1.46,1.55,3.0,194.69,0.02,-116.03,218.73,False
1249,98.91,44.25,1.15,1.86,3.0,157.43,0.33,-76.45,217.18,False
1250,85.53,55.17,1.32,1.7,3.0,177.71,0.16,-98.0,218.02,False
1251,102.18,41.59,1.11,1.9,3.0,152.47,0.37,-71.19,216.98,False
1252,81.25,58.66,1.37,1.64,3.0,184.19,0.11,-104.88,218.29,False
1253,89.3,52.09,1.27,1.74,3.0,171.99,0.21,-91.92,217.79,False
1254,94.1,48.18,1.21,1.8,3.0,164.72,0.27,-84.2,217.48,False
1255,90.79,50.88,1.25,1.76,3.0,169.74,0.23,-89.53,217.69,False
1256,107.47,37.28,1.04,1.97,3.0,144.46,0.44,-62.68,216.64,False
1257,99.34,43.9,1.14,1.87,3.0,156.77,0.33,-75.76,217.15,False
1258,93.83,48.4,1.21,1.8,3.0,165.13,0.27,-84.64,217.5,False
1259,83.2,57.07,1.35,1.67,3.0,181.25,0.13,-101.75,218.17,False
1260,79.11,60.4,1.4,1.61,3.0,187.44,0.08,-108.33,218.43,False
1261,90.45,51.16,1.26,1.76,3.0,170.25,0.22,-90.08,217.71,False
1262,91.8,50.06,1.24,1.77,3.0,168.21,0.24,-87.9,217.63,False
1263,85.62,55.09,1.32,1.7,3.0,177.57,0.16,-97.85,218.02,False
1264,100.47,42.98,1.13,1.88,3.0,155.07,0.35,-73.94,217.08,False
1265,81.93,58.11,1.36,1.65,3.0,183.17,0.12,-103.79,218.25,False
1266,71.95,66.24,1.49,1.52,3.0,198.29,-0.01,-119.86,218.88,False
1267,80.72,59.09,1.38,1.63,3.0,185.0,0.1,-105.74,218.33,False
1268,91.26,50.5,1.25,1.77,3.0,169.03,0.23,-88.77,217.66,False
1269,88.83,52.48,1.28,1.74,3.0,172.72,0.2,-92.69,217.82,False
1270,93.56,48.62,1.22,1.8,3.0,165.54,0.26,-85.07,217.52,False
1271,96.82,45.96,1.17,1.84,3.0,160.6,0.3,-79.83,217.31,False
1272,101.34,42.27,1.12,1.89,3.0,153.74,0.36,-72.54,217.03,False
1273,86.98,53.98,1.3,1.71,3.0,175.51,0.18,-95.66,217.93,False
1274,78.07,61.25,1.41,1.6,3.0,189.01,0.07,-110.0,218.49,False
1275,75.59,63.28,1.45,1.57,3.0,192.78,0.04,-114.01,218.65,False
1276,86.24,54.59,1.31,1.7,3.0,176.63,0.17,-96.85,217.98,False
1277,73.09,65.31,1.48,1.54,3.0,196.56,0.01,-118.02,218.81,False
1278,101.7,41.98,1.11,1.9,3.0,153.21,0.36,-71.97,217.01,False
1279,100.03,43.35,1.13,1.88,3.0,155.74,0.34,-74.66,217.11,False
1280,100.83,42.69,1.12,1.89,3.0,154.51,0.35,-73.35,217.06,False
1281,85.94,54.84,1.31,1.7,3.0,177.09,0.17,-97.34,218.0,False
1282,72.66,65.66,1.48,1.53,3.0,197.22,0.0,-118.72,218.83,False
1283,84.07,56.36,1.34,1.68,3.0,179.92,0.14,-100.35,218.12,False
1284,74.17,64.43,1.46,1.55,3.0,194.93,0.02,-116.28,218.74,False
1285,99.33,43.92,1.14,1.87,3.0,156.8,0.33,-75.78,217.16,False
1286,101.81,41.89,1.11,1.9,3.0,153.03,0.37,-71.78,217.0,False
1287,80.18,59.53,1.39,1.63,3.0,185.82,0.09,-106.61,218.36,False
1288,103.99,40.12,1.08,1.93,3.0,149.73,0.39,-68.28,216.86,False
1289,97.94,45.04,1.16,1.85,3.0,158.9,0.32,-78.01,217.24,False
1290,103.74,40.32,1.09,1.92,3.0,150.11,0.39,-68.68,216.88,False
1291,88.22,52.98,1.28,1.73,3.0,173.64,0.2,-93.67,217.85,False
1292,102.76,41.11,1.1,1.91,3.0,151.59,0.38,-70.25,216.94,False
1293,92.59,49.41,1.23,1.78,3.0,167.01,0.25,-86.62,217.58,False
1294,85.26,55.39,1.32,1.69,3.0,178.12,0.16,-98.43,218.04,False
1295,97.01,45.81,1.17,1.84,3.0,160.31,0.31,-79.52,217.3,False
1296,83.13,57.12,1.35,1.67,3.0,181.35,0.13,-101.86,218.17,False
1297,73.05,65.34,1.48,1.54,3.0,196.62,0.01,-118.08,218.81,False
1298,91.2,50.54,1.25,1.77,3.0,169.11,0.23,-88.86,217.67,False
1299,103.42,40.58,1.09,1.92,3.0,150.59,0.39,-69.19,216.9,False
1300,95.76,46.82,1.19,1.82,3.0,162.2,0.29,-81.52,217.38,False
1301,90.6,51.03,1.25,1.76,3.0,170.02,0.23,-89.83,217.7,False
1302,103.71,40.34,1.09,1.92,3.0,150.16,0.39,-68.73,216.88,False
1303,106.7,37.91,1.05,1.96,3.0,145.63,0.43,-63.91,216.69,False
1304,106.3,38.23,1.05,1.96,3.0,146.23,0.42,-64.56,216.72,False
1305,86.38,54.48,1.31,1.71,3.0,176.42,0.17,-96.63,217.97,False
1306,109.62,35.53,1.01,2.0,3.0,141.2,0.46,-59.21,216.51,False
1307,71.93,66.26,1.49,1.52,3.0,198.33,-0.01,-119.89,218.88,False
1308,73.73,64.79,1.47,1.55,3.0,195.59,0.01,-116.99,218.77,False
1309,106.83,37.79,1.05,1.96,3.0,145.42,0.43,-63.69,216.68,False
1310,89.75,51.73,1.26,1.75,3.0,171.32,0.21,-91.2,217.76,False
1311,99.8,43.53,1.14,1.87,3.0,156.09,0.34,-75.03,217.13,False
1312,88.66,52.62,1.28,1.73,3.0,172.97,0.2,-92.96,217.83,False
1313,102.41,41.4,1.1,1.91,3.0,152.12,0.37,-70.82,216.96,False
1314,72.91,65.46,1.48,1.54,3.0,196.85,0.0,-118.32,218.82,False
1315,99.47,43.8,1.14,1.87,3.0,156.59,0.34,-75.56,217.15,False
1316,101.75,41.94,1.11,1.9,3.0,153.12,0.36,-71.87,217.0,False
1317,91.72,50.12,1.24,1.77,3.0,168.34,0.24,-88.04,217.63,False
1318,97.27,45.59,1.17,1.84,3.0,159.91,0.31,-79.09,217.28,False
1319,72.33,65.93,1.49,1.53,3.0,197.71,-0.0,-119.24,218.85,False
1320,82.97,57.26,1.35,1.66,3.0,181.59,0.13,-102.12,218.18,False
1321,109.12,35.93,1.02,1.99,3.0,141.96,0.46,-60.02,216.54,False
1322,70.79,67.19,1.51,1.51,3.0,200.05,-0.02,-121.72,218.95,False
1323,89.6,51.85,1.27,1.75,3.0,171.55,0.21,-91.45,217.77,False
1324,83.78,56.6,1.34,1.67,3.0,180.37,0.14,-100.82,218.13,False
1325,104.48,39.71,1.08,1.93,3.0,148.99,0.4,-67.49,216.83,False
1326,76.4,62.61,1.44,1.58,3.0,191.55,0.05,-112.69,218.6,False
1327,85.38,55.29,1.32,1.69,3.0,177.94,0.16,-98.24,218.03,False
1328,74.7,64.0,1.46,1.56,3.0,194.13,0.03,-115.43,218.7,False
1329,99.37,43.88,1.14,1.87,3.0,156.74,0.34,-75.72,217.15,False
1330,96.65,46.1,1.18,1.84,3.0,160.86,0.3,-80.09,217.32,False
1331,89.71,51.76,1.27,1.75,3.0,171.37,0.21,-91.26,217.76,False
1332,91.71,50.13,1.24,1.77,3.0,168.35,0.24,-88.05,217.63,False
1333,87.25,53.76,1.3,1.72,3.0,175.1,0.18,-95.22,217.91,False
1334,89.89,51.61,1.26,1.75,3.0,171.1,0.22,-90.98,217.75,False
1335,72.27,65.98,1.49,1.53,3.0,197.81,-0.0,-119.35,218.86,False
1336,109.29,35.79,1.01,1.99,3.0,141.69,0.46,-59.74,216.53,False
1337,87.96,53.19,1.29,1.73,3.0,174.03,0.19,-94.08,217.87,False
1338,93.65,48.54,1.21,1.8,3.0,165.4,0.26,-84.92,217.51,False
1339,85.47,55.21,1.32,1.69,3.0,177.8,0.16,-98.09,218.03,False
1340,85.43,55.25,1.32,1.69,3.0,177.87,0.16,-98.16,218.03,False
1341,100.1,43.29,1.13,1.88,3.0,155.63,0.34,-74.54,217.11,False
1342,95.55,46.99,1.19,1.82,3.0,162.52,0.29,-81.86,217.39,False
1343,89.01,52.33,1.27,1.74,3.0,172.44,0.21,-92.4,217.8,False
1344,78.63,60.8,1.41,1.61,3.0,188.17,0.08,-109.11,218.46,False
1345,87.12,53.87,1.3,1.72,3.0,175.3,0.18,-95.44,217.92,False
1346,70.88,67.11,1.51,1.51,3.0,199.91,-0.02,-121.58,218.94,False
1347,72.21,66.03,1.49,1.53,3.0,197.9,-0.0,-119.44,218.86,False
1348,94.58,47.79,1.2,1.81,3.0,163.99,0.28,-83.42,217.45,False
1349,96.05,46.59,1.18,1.83,3.0,161.76,0.29,-81.06,217.36,False
1350,86.51,54.37,1.31,1.71,3.0,176.23,0.17,-96.43,217.96,False
1351,104.91,39.37,1.07,1.94,3.0,148.34,0.4,-66.8,216.8,False
1352,86.09,54.71,1.31,1.7,3.0,176.87,0.17,-97.1,217.99,False
1353,76.62,62.43,1.43,1.58,3.0,191.21,0.05,-112.34,218.58,False
1354,108.12,36.74,1.03,1.98,3.0,143.47,0.44,-61.62,216.6,False
1355,70.52,67.41,1.51,1.51,3.0,200.46,-0.03,-122.16,218.97,False
1356,104.42,39.76,1.08,1.93,3.0,149.07,0.4,-67.57,216.83,False
1357,92.63,49.38,1.23,1.78,3.0,166.94,0.25,-86.56,217.58,False
1358,105.12,39.19,1.07,1.94,3.0,148.01,0.41,-66.45,216.79,False
1359,86.21,54.61,1.31,1.7,3.0,176.67,0.17,-96.89,217.98,False
1360,75.81,63.09,1.44,1.57,3.0,192.44,0.04,-113.64,218.63,False
1361,98.19,44.84,1.16,1.85,3.0,158.51,0.32,-77.6,217.23,False
1362,77.49,61.73,1.42,1.59,3.0,189.9,0.06,-110.95,218.53,False
1363,109.07,35.97,1.02,1.99,3.0,142.03,0.46,-60.09,216.54,False
1364,98.06,44.95,1.16,1.85,3.0,158.72,0.32,-77.82,217.24,False
1365,80.61,59.18,1.38,1.63,3.0,185.17,0.1,-105.92,218.33,False
1366,86.43,54.44,1.31,1.71,3.0,176.35,0.17,-96.55,217.97,False
1367,86.5,54.38,1.31,1.71,3.0,176.24,0.17,-96.43,217.96,False
1368,76.5,62.53,1.43,1.58,3.0,191.39,0.05,-112.53,218.59,False
1369,84.68,55.86,1.33,1.68,3.0,179.0,0.15,-99.37,218.08,False
1370,80.61,59.18,1.38,1.63,3.0,185.16,0.1,-105.91,218.33,False
1371,101.43,42.2,1.12,1.9,3.0,153.62,0.36,-72.4,217.02,False
1372,82.12,57.95,1.36,1.65,3.0,182.87,0.12,-103.48,218.24,False
1373,88.49,52.75,1.28,1.73,3.0,173.22,0.2,-93.23,217.84,False
1374,72.83,65.53,1.48,1.54,3.0,196.96,0.0,-118.45,218.82,False
1375,102.44,41.38,1.1,1.91,3.0,152.09,0.37,-70.78,216.96,False
