,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1041,22.92,136.2,3.04,0.34,3.0,77.26,0.28,1324.31,730.12,True
1042,25.35,148.31,2.74,0.38,3.0,67.29,0.38,1428.86,803.75,True
1043,21.46,128.9,3.23,0.31,3.0,83.27,0.22,1261.23,685.7,True
1044,25.42,148.69,2.73,0.39,3.0,66.98,0.38,1432.11,806.03,True
1045,21.62,129.7,3.21,0.31,3.0,82.61,0.23,1268.16,690.58,True
1046,24.32,143.18,2.87,0.36,3.0,71.51,0.34,1384.58,772.57,True
1047,25.06,146.86,2.78,0.38,3.0,68.48,0.37,1416.34,794.93,True
1048,22.16,132.4,3.14,0.32,3.0,80.39,0.25,1291.49,707.01,True
1049,24.09,142.02,2.9,0.36,3.0,72.47,0.33,1374.51,765.47,True
1050,22.08,132.0,3.15,0.32,3.0,80.72,0.25,1288.0,704.55,True
1051,22.31,133.13,3.12,0.32,3.0,79.79,0.26,1297.76,711.42,True
1052,23.92,141.2,2.92,0.36,3.0,73.15,0.32,1367.45,760.5,True
1053,21.42,128.7,3.23,0.31,3.0,83.43,0.22,1259.51,684.48,True
1054,24.63,144.72,2.83,0.37,3.0,70.25,0.35,1397.85,781.91,True
1055,24.57,144.4,2.84,0.37,3.0,70.51,0.35,1395.12,779.99,True
1056,23.96,141.39,2.91,0.36,3.0,72.99,0.32,1369.06,761.64,True
1057,25.4,148.57,2.73,0.39,3.0,67.08,0.38,1431.1,805.32,True
1058,22.61,134.62,3.08,0.33,3.0,78.56,0.27,1310.65,720.5,True
1059,24.34,143.28,2.87,0.36,3.0,71.43,0.34,1385.42,773.16,True
1060,23.34,138.26,2.99,0.34,3.0,75.56,0.3,1342.08,742.64,True
1061,23.41,138.62,2.98,0.35,3.0,75.27,0.3,1345.17,744.81,True
1062,25.08,146.98,2.77,0.38,3.0,68.38,0.37,1417.4,795.67,True
1063,24.3,143.09,2.87,0.36,3.0,71.59,0.34,1383.77,771.99,True
1064,23.91,141.14,2.92,0.36,3.0,73.2,0.32,1366.9,760.11,True
1065,24.84,145.76,2.8,0.37,3.0,69.39,0.36,1406.83,788.23,True
1066,25.63,149.73,2.7,0.39,3.0,66.12,0.39,1441.12,812.38,True
1067,20.97,126.46,3.29,0.3,3.0,85.28,0.2,1240.13,670.84,True
1068,21.41,128.66,3.23,0.31,3.0,83.47,0.22,1259.14,684.22,True
1069,25.0,146.56,2.78,0.38,3.0,68.73,0.36,1413.74,793.1,True
1070,24.17,142.41,2.89,0.36,3.0,72.15,0.33,1377.93,767.88,True
1071,22.2,132.57,3.13,0.32,3.0,80.25,0.25,1292.92,708.02,True
1072,21.27,127.93,3.25,0.3,3.0,84.07,0.22,1252.83,679.78,True
1073,21.8,130.61,3.18,0.31,3.0,81.86,0.24,1276.02,696.11,True
1074,24.56,144.36,2.84,0.37,3.0,70.55,0.35,1394.71,779.7,True
1075,22.52,134.17,3.09,0.33,3.0,78.93,0.27,1306.75,717.76,True
1076,24.31,143.15,2.87,0.36,3.0,71.54,0.34,1384.25,772.33,True
1077,24.73,145.21,2.82,0.37,3.0,69.85,0.35,1402.04,784.86,True
1078,20.87,125.94,3.3,0.3,3.0,85.7,0.2,1235.69,667.71,True
1079,23.46,138.9,2.98,0.35,3.0,75.03,0.3,1347.63,746.54,True
1080,24.09,142.01,2.9,0.36,3.0,72.47,0.33,1374.48,765.45,True
1081,24.55,144.33,2.84,0.37,3.0,70.57,0.35,1394.49,779.54,True
1082,21.74,130.31,3.19,0.31,3.0,82.11,0.24,1273.39,694.26,True
1083,22.3,133.07,3.12,0.32,3.0,79.84,0.26,1297.25,711.06,True
1084,24.67,144.92,2.82,0.37,3.0,70.08,0.35,1399.6,783.14,True
1085,25.25,147.83,2.75,0.38,3.0,67.69,0.37,1424.68,800.8,True
1086,24.17,142.41,2.89,0.36,3.0,72.15,0.33,1377.9,767.86,True
1087,21.38,128.49,3.24,0.31,3.0,83.6,0.22,1257.74,683.24,True
1088,24.27,142.91,2.88,0.36,3.0,71.74,0.33,1382.19,770.88,True
1089,24.34,143.27,2.87,0.36,3.0,71.44,0.34,1385.34,773.1,True
1090,21.77,130.43,3.19,0.31,3.0,82.01,0.24,1274.47,695.02,True
1091,25.56,149.36,2.71,0.39,3.0,66.43,0.39,1437.92,810.13,True
1092,22.64,134.79,3.08,0.33,3.0,78.42,0.27,1312.12,721.53,True
1093,25.12,147.16,2.77,0.38,3.0,68.24,0.37,1418.94,796.76,True
1094,22.69,135.03,3.07,0.33,3.0,78.23,0.27,1314.15,722.97,True
1095,23.12,137.21,3.02,0.34,3.0,76.43,0.29,1332.98,736.23,True
1096,21.09,127.05,3.27,0.3,3.0,84.79,0.21,1245.28,674.47,True
1097,20.83,125.77,3.31,0.29,3.0,85.85,0.2,1234.21,666.67,True
1098,25.6,149.59,2.71,0.39,3.0,66.24,0.39,1439.92,811.53,True
1099,21.72,130.18,3.19,0.31,3.0,82.22,0.23,1272.26,693.46,True
1100,23.55,139.34,2.96,0.35,3.0,74.68,0.31,1351.35,749.16,True
1101,25.17,147.44,2.76,0.38,3.0,68.01,0.37,1421.35,798.45,True
1102,24.41,143.63,2.86,0.37,3.0,71.15,0.34,1388.41,775.26,True
1103,21.46,128.89,3.23,0.31,3.0,83.27,0.22,1261.19,685.67,True
1104,22.13,132.24,3.14,0.32,3.0,80.52,0.25,1290.04,705.99,True
1105,25.4,148.56,2.73,0.39,3.0,67.09,0.38,1431.01,805.26,True
1106,22.27,132.96,3.13,0.32,3.0,79.93,0.26,1296.28,710.38,True
1107,20.83,125.76,3.31,0.29,3.0,85.85,0.2,1234.12,666.61,True
1108,22.24,132.8,3.13,0.32,3.0,80.06,0.25,1294.94,709.44,True
1109,24.32,143.18,2.87,0.36,3.0,71.52,0.34,1384.52,772.52,True
1110,25.61,149.59,2.71,0.39,3.0,66.24,0.39,1439.93,811.54,True
1111,25.24,147.79,2.75,0.38,3.0,67.72,0.37,1424.4,800.6,True
1112,25.49,149.02,2.72,0.39,3.0,66.71,0.38,1435.01,808.07,True
1113,21.92,131.17,3.17,0.32,3.0,81.4,0.24,1280.88,699.54,True
1114,23.53,139.22,2.97,0.35,3.0,74.78,0.31,1350.35,748.46,True
1115,23.59,139.51,2.96,0.35,3.0,74.54,0.31,1352.85,750.22,True
1116,25.01,146.64,2.78,0.38,3.0,68.67,0.36,1414.42,793.58,True
1117,25.21,147.61,2.76,0.38,3.0,67.87,0.37,1422.84,799.5,True
1118,24.6,144.6,2.83,0.37,3.0,70.35,0.35,1396.77,781.15,True
1119,24.07,141.91,2.9,0.36,3.0,72.56,0.33,1373.57,764.81,True
1120,25.62,149.69,2.71,0.39,3.0,66.16,0.39,1440.74,812.11,True
1121,24.05,141.85,2.9,0.36,3.0,72.61,0.33,1373.03,764.43,True
1122,24.24,142.78,2.88,0.36,3.0,71.85,0.33,1381.05,770.08,True
1123,24.44,143.78,2.85,0.37,3.0,71.03,0.34,1389.69,776.16,True
1124,24.85,145.85,2.8,0.37,3.0,69.32,0.36,1407.58,788.76,True
1125,21.32,128.17,3.25,0.3,3.0,83.87,0.22,1254.94,681.26,True
1126,24.76,145.4,2.81,0.37,3.0,69.69,0.35,1403.68,786.01,True
1127,23.26,137.86,3.0,0.34,3.0,75.89,0.29,1338.65,740.22,True
1128,24.38,143.46,2.86,0.37,3.0,71.28,0.34,1387.0,774.27,True
1129,20.84,125.79,3.3,0.29,3.0,85.82,0.2,1234.43,666.82,True
1130,21.59,129.52,3.21,0.31,3.0,82.76,0.23,1266.61,689.49,True
1131,22.47,133.92,3.1,0.33,3.0,79.13,0.26,1304.62,716.25,True
1132,22.6,134.57,3.08,0.33,3.0,78.6,0.27,1310.23,720.2,True
1133,23.09,137.01,3.02,0.34,3.0,76.59,0.29,1331.29,735.04,True
1134,24.91,146.15,2.79,0.38,3.0,69.07,0.36,1410.16,790.58,True
1135,20.98,126.49,3.29,0.3,3.0,85.25,0.21,1240.42,671.04,True
1136,21.66,129.88,3.2,0.31,3.0,82.46,0.23,1269.74,691.69,True
1137,22.64,134.81,3.08,0.33,3.0,78.41,0.27,1312.24,721.62,True
1138,24.49,144.05,2.85,0.37,3.0,70.8,0.34,1392.04,777.82,True
1139,23.95,141.31,2.92,0.36,3.0,73.06,0.32,1368.37,761.15,True
1140,22.62,134.71,3.08,0.33,3.0,78.49,0.27,1311.42,721.04,True
1141,22.12,132.18,3.14,0.32,3.0,80.57,0.25,1289.54,705.63,True
1142,22.85,135.85,3.05,0.33,3.0,77.55,0.28,1321.25,727.97,True
1143,22.53,134.26,3.09,0.33,3.0,78.86,0.27,1307.5,718.28,True
1144,21.12,127.21,3.27,0.3,3.0,84.66,0.21,1246.68,675.45,True
1145,23.55,139.35,2.96,0.35,3.0,74.66,0.31,1351.52,749.28,True
1146,22.5,134.1,3.1,0.33,3.0,78.99,0.27,1306.12,717.31,True
1147,21.18,127.47,3.26,0.3,3.0,84.44,0.21,1248.92,677.03,True
1148,25.5,149.05,2.72,0.39,3.0,66.68,0.38,1435.25,808.24,True
1149,23.22,137.69,3.01,0.34,3.0,76.04,0.29,1337.12,739.14,True
1150,25.28,147.96,2.75,0.38,3.0,67.58,0.37,1425.83,801.61,True
1151,21.62,129.69,3.21,0.31,3.0,82.62,0.23,1268.03,690.49,True
1152,23.55,139.33,2.97,0.35,3.0,74.69,0.31,1351.29,749.12,True
1153,23.32,138.18,2.99,0.34,3.0,75.63,0.3,1341.4,742.15,True
1154,21.96,131.38,3.16,0.32,3.0,81.23,0.24,1282.64,700.78,True
1155,23.73,140.24,2.94,0.35,3.0,73.93,0.31,1359.19,754.69,True
1156,22.61,134.66,3.08,0.33,3.0,78.53,0.27,1310.95,720.71,True
1157,25.21,147.61,2.76,0.38,3.0,67.87,0.37,1422.84,799.51,True
1158,23.41,138.63,2.98,0.35,3.0,75.26,0.3,1345.28,744.88,True
1159,23.63,139.74,2.95,0.35,3.0,74.34,0.31,1354.88,751.65,True
1160,24.68,144.99,2.82,0.37,3.0,70.02,0.35,1400.21,783.57,True
1161,25.24,147.75,2.75,0.38,3.0,67.75,0.37,1424.04,800.35,True
1162,22.7,135.11,3.07,0.33,3.0,78.16,0.27,1314.86,723.47,True
1163,22.06,131.88,3.15,0.32,3.0,80.82,0.25,1286.95,703.81,True
1164,24.69,145.05,2.82,0.37,3.0,69.98,0.35,1400.65,783.88,True
1165,23.64,139.79,2.95,0.35,3.0,74.3,0.31,1355.31,751.95,True
1166,21.7,130.1,3.2,0.31,3.0,82.28,0.23,1271.63,693.02,True
1167,24.01,141.64,2.91,0.36,3.0,72.78,0.32,1371.29,763.21,True
1168,22.19,132.54,3.14,0.32,3.0,80.27,0.25,1292.71,707.86,True
1169,25.15,147.33,2.76,0.38,3.0,68.1,0.37,1420.42,797.8,True
1170,23.6,139.59,2.96,0.35,3.0,74.47,0.31,1353.58,750.73,True
1171,22.67,134.93,3.08,0.33,3.0,78.31,0.27,1313.28,722.35,True
1172,21.43,128.76,3.23,0.31,3.0,83.39,0.22,1260.0,684.83,True
1173,22.85,135.84,3.05,0.33,3.0,77.56,0.28,1321.17,727.91,True
1174,22.53,134.23,3.09,0.33,3.0,78.88,0.27,1307.28,718.13,True
1175,20.73,125.24,3.32,0.29,3.0,86.28,0.2,1229.61,663.43,True
1176,21.24,127.81,3.25,0.3,3.0,84.16,0.22,1251.87,679.1,True
1177,21.29,128.02,3.25,0.3,3.0,83.99,0.22,1253.67,680.37,True
1178,22.15,132.35,3.14,0.32,3.0,80.43,0.25,1291.02,706.67,True
1179,21.62,129.68,3.21,0.31,3.0,82.63,0.23,1267.94,690.42,True
1180,24.28,142.97,2.87,0.36,3.0,71.69,0.33,1382.74,771.27,True
1181,22.14,132.27,3.14,0.32,3.0,80.49,0.25,1290.36,706.21,True
1182,22.39,133.52,3.11,0.33,3.0,79.46,0.26,1301.15,713.81,True
1183,20.92,126.2,3.29,0.3,3.0,85.49,0.2,1237.9,669.27,True
1184,23.01,136.64,3.03,0.34,3.0,76.9,0.29,1328.07,732.76,True
1185,24.6,144.59,2.83,0.37,3.0,70.35,0.35,1396.75,781.13,True
1186,25.32,148.17,2.74,0.38,3.0,67.4,0.38,1427.67,802.91,True
1187,21.7,130.07,3.2,0.31,3.0,82.31,0.23,1271.33,692.81,True
1188,23.39,138.54,2.99,0.35,3.0,75.34,0.3,1344.45,744.3,True
1189,23.11,137.14,3.02,0.34,3.0,76.48,0.29,1332.42,735.83,True
1190,21.53,129.22,3.22,0.31,3.0,83.0,0.23,1264.02,687.66,True
1191,23.59,139.52,2.96,0.35,3.0,74.53,0.31,1352.93,750.28,True
1192,25.11,147.14,2.77,0.38,3.0,68.26,0.37,1418.73,796.61,True
1193,21.71,130.12,3.2,0.31,3.0,82.27,0.23,1271.75,693.11,True
1194,22.58,134.49,3.09,0.33,3.0,78.67,0.27,1309.52,719.7,True
1195,21.83,130.75,3.18,0.31,3.0,81.74,0.24,1277.25,696.98,True
1196,25.57,149.42,2.71,0.39,3.0,66.38,0.39,1438.39,810.46,True
1197,20.85,125.83,3.3,0.29,3.0,85.8,0.2,1234.7,667.02,True
1198,25.58,149.45,2.71,0.39,3.0,66.36,0.39,1438.67,810.65,True
1199,22.83,135.71,3.06,0.33,3.0,77.66,0.28,1320.05,727.12,True
1200,24.21,142.65,2.88,0.36,3.0,71.96,0.33,1379.93,769.29,True
1201,20.86,125.89,3.3,0.29,3.0,85.75,0.2,1235.23,667.39,True
1202,23.62,139.71,2.96,0.35,3.0,74.38,0.31,1354.55,751.41,True
1203,22.03,131.74,3.16,0.32,3.0,80.93,0.25,1285.8,703.0,True
1204,20.77,125.45,3.31,0.29,3.0,86.11,0.2,1231.44,664.72,True
1205,22.26,132.87,3.13,0.32,3.0,80.0,0.26,1295.54,709.86,True
1206,21.86,130.88,3.18,0.31,3.0,81.64,0.24,1278.36,697.76,True
1207,25.12,147.19,2.77,0.38,3.0,68.21,0.37,1419.22,796.96,True
1208,22.5,134.07,3.1,0.33,3.0,79.01,0.26,1305.91,717.16,True
1209,21.4,128.61,3.23,0.31,3.0,83.51,0.22,1258.74,683.95,True
1210,25.08,146.98,2.77,0.38,3.0,68.38,0.37,1417.4,795.68,True
1211,22.93,136.22,3.04,0.34,3.0,77.24,0.28,1324.47,730.23,True
1212,21.26,127.89,3.25,0.3,3.0,84.1,0.22,1252.52,679.56,True
1213,21.34,128.32,3.24,0.3,3.0,83.75,0.22,1256.22,682.17,True
1214,24.78,145.47,2.81,0.37,3.0,69.63,0.35,1404.31,786.46,True
1215,24.86,145.88,2.8,0.37,3.0,69.3,0.36,1407.84,788.94,True
1216,23.97,141.43,2.91,0.36,3.0,72.96,0.32,1369.4,761.87,True
1217,23.22,137.69,3.01,0.34,3.0,76.04,0.29,1337.1,739.13,True
1218,24.96,146.39,2.79,0.38,3.0,68.87,0.36,1412.26,792.06,True
1219,25.44,148.79,2.73,0.39,3.0,66.9,0.38,1432.95,806.63,True
1220,24.19,142.53,2.88,0.36,3.0,72.05,0.33,1378.94,768.59,True
1221,21.64,129.77,3.21,0.31,3.0,82.55,0.23,1268.75,691.0,True
1222,24.99,146.53,2.78,0.38,3.0,68.76,0.36,1413.48,792.92,True
1223,23.71,140.14,2.94,0.35,3.0,74.02,0.31,1358.32,754.07,True
1224,21.79,130.56,3.19,0.31,3.0,81.9,0.24,1275.6,695.81,True
1225,24.62,144.69,2.83,0.37,3.0,70.27,0.35,1397.6,781.73,True
1226,22.27,132.95,3.13,0.32,3.0,79.93,0.26,1296.23,710.34,True
1227,24.79,145.5,2.81,0.37,3.0,69.61,0.35,1404.59,786.65,True
1228,24.72,145.16,2.82,0.37,3.0,69.88,0.35,1401.69,784.61,True
1229,21.13,127.22,3.27,0.3,3.0,84.65,0.21,1246.77,675.51,True
1230,24.38,143.48,2.86,0.37,3.0,71.27,0.34,1387.14,774.37,True
1231,22.12,132.19,3.14,0.32,3.0,80.56,0.25,1289.68,705.73,True
1232,21.28,128.02,3.25,0.3,3.0,83.99,0.22,1253.64,680.35,True
1233,21.5,129.11,3.22,0.31,3.0,83.1,0.23,1263.05,686.98,True
1234,25.54,149.27,2.72,0.39,3.0,66.51,0.38,1437.1,809.55,True
1235,20.74,125.3,3.32,0.29,3.0,86.23,0.2,1230.12,663.79,True
1236,23.89,141.02,2.92,0.36,3.0,73.3,0.32,1365.86,759.38,True
1237,23.58,139.47,2.96,0.35,3.0,74.57,0.31,1352.47,749.95,True
1238,21.11,127.12,3.27,0.3,3.0,84.73,0.21,1245.9,674.9,True
1239,24.02,141.67,2.91,0.36,3.0,72.75,0.32,1371.55,763.38,True
1240,22.91,136.14,3.05,0.34,3.0,77.31,0.28,1323.76,729.73,True
1241,23.09,137.01,3.02,0.34,3.0,76.59,0.29,1331.31,735.05,True
1242,22.13,132.22,3.14,0.32,3.0,80.54,0.25,1289.87,705.86,True
1243,22.98,136.47,3.04,0.34,3.0,77.04,0.28,1326.57,731.71,True
1244,25.59,149.53,2.71,0.39,3.0,66.29,0.39,1439.35,811.13,True
1245,23.72,140.2,2.94,0.35,3.0,73.97,0.31,1358.82,754.42,True
1246,22.69,135.05,3.07,0.33,3.0,78.21,0.27,1314.35,723.11,True
1247,24.17,142.42,2.89,0.36,3.0,72.14,0.33,1377.96,767.9,True
1248,24.77,145.43,2.81,0.37,3.0,69.67,0.35,1403.95,786.2,True
1249,21.98,131.49,3.16,0.32,3.0,81.14,0.24,1283.57,701.43,True
1250,25.38,148.49,2.74,0.39,3.0,67.14,0.38,1430.4,804.83,True
1251,25.47,148.9,2.72,0.39,3.0,66.81,0.38,1433.91,807.3,True
1252,21.75,130.33,3.19,0.31,3.0,82.09,0.24,1273.61,694.42,True
1253,25.64,149.79,2.7,0.39,3.0,66.08,0.39,1441.59,812.71,True
1254,25.53,149.24,2.72,0.39,3.0,66.53,0.38,1436.88,809.39,True
1255,21.39,128.53,3.24,0.31,3.0,83.58,0.22,1258.0,683.42,True
1256,23.08,136.97,3.02,0.34,3.0,76.63,0.29,1330.92,734.77,True
1257,24.13,142.24,2.89,0.36,3.0,72.29,0.33,1376.44,766.83,True
1258,25.64,149.77,2.7,0.39,3.0,66.09,0.39,1441.48,812.64,True
1259,20.92,126.2,3.29,0.3,3.0,85.5,0.2,1237.88,669.25,True
1260,24.85,145.83,2.8,0.37,3.0,69.34,0.36,1407.41,788.64,True
1261,23.43,138.72,2.98,0.35,3.0,75.19,0.3,1346.04,745.42,True
1262,23.8,140.6,2.93,0.35,3.0,73.64,0.32,1362.26,756.85,True
1263,23.57,139.44,2.96,0.35,3.0,74.6,0.31,1352.22,749.77,True
1264,25.39,148.54,2.73,0.39,3.0,67.1,0.38,1430.82,805.13,True
1265,23.42,138.68,2.98,0.35,3.0,75.22,0.3,1345.67,745.16,True
1266,24.26,142.88,2.88,0.36,3.0,71.76,0.33,1381.95,770.71,True
1267,22.54,134.3,3.09,0.33,3.0,78.83,0.27,1307.86,718.53,True
1268,25.51,149.14,2.72,0.39,3.0,66.61,0.38,1436.04,808.8,True
1269,21.19,127.52,3.26,0.3,3.0,84.4,0.21,1249.36,677.34,True
1270,22.51,134.15,3.1,0.33,3.0,78.95,0.27,1306.58,717.64,True
1271,24.56,144.36,2.84,0.37,3.0,70.55,0.35,1394.7,779.69,True
1272,25.09,147.04,2.77,0.38,3.0,68.34,0.37,1417.85,796.0,True
1273,21.04,126.8,3.28,0.3,3.0,85.0,0.21,1243.07,672.91,True
1274,23.13,137.24,3.02,0.34,3.0,76.41,0.29,1333.22,736.39,True
1275,23.4,138.56,2.98,0.35,3.0,75.32,0.3,1344.65,744.44,True
1276,24.79,145.51,2.81,0.37,3.0,69.6,0.35,1404.64,786.69,True
1277,24.76,145.36,2.81,0.37,3.0,69.72,0.35,1403.4,785.82,True
1278,22.64,134.77,3.08,0.33,3.0,78.44,0.27,1311.91,721.39,True
1279,21.91,131.15,3.17,0.32,3.0,81.41,0.24,1280.7,699.41,True
1280,23.88,140.97,2.92,0.36,3.0,73.33,0.32,1365.5,759.12,True
1281,21.65,129.84,3.2,0.31,3.0,82.49,0.23,1269.38,691.43,True
1282,22.3,133.11,3.12,0.32,3.0,79.81,0.26,1297.55,711.28,True
1283,23.29,138.04,3.0,0.34,3.0,75.74,0.3,1340.19,741.3,True
1284,22.4,133.57,3.11,0.33,3.0,79.43,0.26,1301.56,714.1,True
1285,24.27,142.95,2.87,0.36,3.0,71.71,0.33,1382.52,771.11,True
1286,24.48,143.96,2.85,0.37,3.0,70.88,0.34,1391.25,777.26,True
1287,23.51,139.11,2.97,0.35,3.0,74.86,0.3,1349.43,747.81,True
1288,25.62,149.67,2.71,0.39,3.0,66.17,0.39,1440.61,812.02,True
1289,23.13,137.24,3.02,0.34,3.0,76.4,0.29,1333.26,736.42,True
1290,23.08,136.98,3.02,0.34,3.0,76.62,0.29,1331.01,734.84,True
1291,24.66,144.86,2.83,0.37,3.0,70.14,0.35,1399.02,782.74,True
1292,21.3,128.09,3.25,0.3,3.0,83.94,0.22,1254.25,680.78,True
1293,22.54,134.3,3.09,0.33,3.0,78.83,0.27,1307.84,718.52,True
1294,23.94,141.29,2.92,0.36,3.0,73.07,0.32,1368.26,761.07,True
1295,22.4,133.61,3.11,0.33,3.0,79.39,0.26,1301.93,714.36,True
1296,22.29,133.02,3.12,0.32,3.0,79.88,0.26,1296.82,710.76,True
1297,23.17,137.43,3.01,0.34,3.0,76.25,0.29,1334.92,737.59,True
1298,22.89,136.03,3.05,0.34,3.0,77.4,0.28,1322.78,729.04,True
1299,22.08,131.98,3.15,0.32,3.0,80.73,0.25,1287.83,704.43,True
1300,22.68,134.97,3.07,0.33,3.0,78.27,0.27,1313.64,722.6,True
1301,24.33,143.24,2.87,0.36,3.0,71.47,0.34,1385.06,772.9,True
1302,22.04,131.78,3.15,0.32,3.0,80.9,0.25,1286.07,703.19,True
1303,24.43,143.73,2.85,0.37,3.0,71.07,0.34,1389.27,775.87,True
1304,24.25,142.85,2.88,0.36,3.0,71.79,0.33,1381.66,770.51,True
1305,22.48,133.98,3.1,0.33,3.0,79.09,0.26,1305.09,716.58,True
1306,23.81,140.64,2.93,0.35,3.0,73.61,0.32,1362.58,757.07,True
1307,23.49,139.03,2.97,0.35,3.0,74.93,0.3,1348.72,747.31,True
1308,23.86,140.89,2.93,0.35,3.0,73.4,0.32,1364.76,758.6,True
1309,25.2,147.55,2.76,0.38,3.0,67.92,0.37,1422.32,799.14,True
1310,21.34,128.31,3.24,0.3,3.0,83.76,0.22,1256.13,682.1,True
1311,22.25,132.84,3.13,0.32,3.0,80.02,0.26,1295.29,709.69,True
1312,22.32,133.2,3.12,0.32,3.0,79.73,0.26,1298.41,711.88,True
1313,22.44,133.76,3.1,0.33,3.0,79.27,0.26,1303.24,715.28,True
1314,24.14,142.29,2.89,0.36,3.0,72.24,0.33,1376.9,767.15,True
1315,24.23,142.72,2.88,0.36,3.0,71.9,0.33,1380.54,769.72,True
1316,24.74,145.27,2.82,0.37,3.0,69.8,0.35,1402.57,785.23,True
1317,20.71,125.17,3.32,0.29,3.0,86.34,0.19,1229.02,663.01,True
1318,23.24,137.79,3.0,0.34,3.0,75.95,0.29,1338.02,739.77,True
1319,22.95,136.32,3.04,0.34,3.0,77.16,0.28,1325.33,730.84,True
1320,23.52,139.17,2.97,0.35,3.0,74.82,0.31,1349.92,748.16,True
1321,24.47,143.91,2.85,0.37,3.0,70.91,0.34,1390.88,777.0,True
1322,24.69,145.03,2.82,0.37,3.0,69.99,0.35,1400.53,783.8,True
1323,22.95,136.33,3.04,0.34,3.0,77.15,0.28,1325.42,730.9,True
1324,22.48,134.01,3.1,0.33,3.0,79.07,0.26,1305.33,716.76,True
1325,23.99,141.54,2.91,0.36,3.0,72.87,0.32,1370.36,762.55,True
1326,23.61,139.63,2.96,0.35,3.0,74.44,0.31,1353.86,750.93,True
1327,24.62,144.68,2.83,0.37,3.0,70.28,0.35,1397.46,781.64,True
1328,21.37,128.44,3.24,0.31,3.0,83.65,0.22,1257.26,682.9,True
1329,25.45,148.83,2.73,0.39,3.0,66.86,0.38,1433.36,806.92,True
1330,21.54,129.29,3.22,0.31,3.0,82.95,0.23,1264.63,688.09,True
1331,22.11,132.16,3.15,0.32,3.0,80.58,0.25,1289.42,705.55,True
1332,25.59,149.52,2.71,0.39,3.0,66.29,0.39,1439.32,811.11,True
1333,22.24,132.81,3.13,0.32,3.0,80.05,0.25,1295.03,709.5,True
1334,24.84,145.8,2.8,0.37,3.0,69.36,0.36,1407.15,788.46,True
1335,24.62,144.69,2.83,0.37,3.0,70.27,0.35,1397.61,781.74,True
1336,21.91,131.16,3.17,0.32,3.0,81.41,0.24,1280.77,699.46,True
1337,23.9,141.1,2.92,0.36,3.0,73.23,0.32,1366.56,759.87,True
1338,24.82,145.66,2.81,0.37,3.0,69.48,0.36,1405.94,787.61,True
1339,21.97,131.46,3.16,0.32,3.0,81.16,0.24,1283.34,701.27,True
1340,20.77,125.44,3.31,0.29,3.0,86.12,0.2,1231.36,664.66,True
1341,21.2,127.61,3.26,0.3,3.0,84.33,0.21,1250.07,677.84,True
1342,23.89,141.03,2.92,0.36,3.0,73.29,0.32,1365.97,759.46,True
1343,23.15,137.32,3.02,0.34,3.0,76.34,0.29,1333.96,736.91,True
1344,21.89,131.07,3.17,0.32,3.0,81.49,0.24,1279.94,698.87,True
1345,23.64,139.78,2.95,0.35,3.0,74.32,0.31,1355.17,751.85,True
1346,24.95,146.34,2.79,0.38,3.0,68.91,0.36,1411.85,791.76,True
1347,25.5,149.05,2.72,0.39,3.0,66.69,0.38,1435.21,808.22,True
1348,25.52,149.19,2.72,0.39,3.0,66.57,0.38,1436.43,809.08,True
1349,23.02,136.68,3.03,0.34,3.0,76.87,0.29,1328.4,733.0,True
1350,22.8,135.57,3.06,0.33,3.0,77.78,0.28,1318.87,726.29,True
1351,25.29,148.01,2.75,0.38,3.0,67.54,0.37,1426.27,801.92,True
1352,22.45,133.82,3.1,0.33,3.0,79.22,0.26,1303.76,715.65,True
1353,23.81,140.62,2.93,0.35,3.0,73.62,0.32,1362.44,756.97,True
1354,21.79,130.56,3.19,0.31,3.0,81.9,0.24,1275.57,695.8,True
1355,24.31,143.1,2.87,0.36,3.0,71.58,0.34,1383.88,772.07,True
1356,22.27,132.93,3.13,0.32,3.0,79.95,0.26,1296.05,710.22,True
1357,21.21,127.63,3.26,0.3,3.0,84.32,0.21,1250.25,677.97,True
1358,22.12,132.19,3.14,0.32,3.0,80.56,0.25,1289.67,705.73,True
1359,21.04,126.79,3.28,0.3,3.0,85.01,0.21,1242.98,672.85,True
1360,23.31,138.15,2.99,0.34,3.0,75.65,0.3,1341.15,741.98,True
1361,23.63,139.74,2.95,0.35,3.0,74.35,0.31,1354.84,751.62,True
1362,22.51,134.13,3.1,0.33,3.0,78.97,0.27,1306.39,717.5,True
1363,23.27,137.94,3.0,0.34,3.0,75.83,0.3,1339.31,740.68,True
1364,23.51,139.15,2.97,0.35,3.0,74.83,0.3,1349.73,748.02,True
1365,24.67,144.93,2.82,0.37,3.0,70.08,0.35,1399.66,783.18,True
1366,24.19,142.53,2.88,0.36,3.0,72.05,0.33,1378.9,768.56,True
1367,23.89,141.05,2.92,0.36,3.0,73.27,0.32,1366.12,759.56,True
1368,23.25,137.85,3.0,0.34,3.0,75.9,0.29,1338.52,740.13,True
1369,24.01,141.64,2.91,0.36,3.0,72.78,0.32,1371.23,763.16,True
1370,21.79,130.56,3.19,0.31,3.0,81.9,0.24,1275.58,695.8,True
1371,21.65,129.85,3.2,0.31,3.0,82.49,0.23,1269.46,691.49,True
1372,25.24,147.76,2.75,0.38,3.0,67.75,0.37,1424.07,800.38,True
