,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1044,-5.14,19.54,4.94,0.04,1.0,-28.71,-5.41,-42.71,-28.43,False
1045,-8.07,16.04,5.49,0.01,1.0,-44.08,-13.57,-146.98,-69.72,False
1046,-7.24,17.03,5.33,0.02,1.0,-39.74,-11.27,-117.57,-58.07,False
1047,-4.23,20.63,4.77,0.06,1.0,-23.94,-2.87,-10.32,-15.6,False
1048,-6.99,17.33,5.28,0.02,1.0,-38.44,-10.57,-108.69,-54.56,False
1049,-5.15,19.53,4.94,0.04,1.0,-28.76,-5.43,-43.05,-28.56,False
1050,-8.55,15.47,5.57,-0.0,1.0,-46.57,-14.9,-163.9,-76.42,False
1051,-5.46,19.15,5.0,0.04,1.0,-30.42,-6.31,-54.27,-33.01,False
1052,-5.23,19.43,4.95,0.04,1.0,-29.21,-5.67,-46.07,-29.76,False
1053,-3.1,21.96,4.56,0.07,1.0,-18.07,0.25,29.54,0.18,True
1054,-4.34,20.49,4.79,0.05,1.0,-24.52,-3.18,-14.27,-17.17,False
1055,-5.81,18.74,5.06,0.03,1.0,-32.22,-7.27,-66.52,-37.86,False
1056,-3.46,21.54,4.62,0.07,1.0,-19.95,-0.75,16.8,-4.87,True
1057,-3.7,21.26,4.67,0.06,1.0,-21.18,-1.4,8.42,-8.18,True
1058,-7.92,16.22,5.46,0.01,1.0,-43.28,-13.15,-141.58,-67.58,False
1059,-3.34,21.68,4.6,0.07,1.0,-19.31,-0.41,21.13,-3.15,True
1060,-5.0,19.7,4.91,0.05,1.0,-28.02,-5.04,-38.02,-26.57,False
1061,-4.75,20.0,4.86,0.05,1.0,-26.71,-4.34,-29.11,-23.04,False
1062,-8.55,15.47,5.57,-0.0,1.0,-46.57,-14.9,-163.89,-76.41,False
1063,-4.4,20.42,4.8,0.05,1.0,-24.87,-3.36,-16.62,-18.1,False
1064,-5.71,18.86,5.04,0.04,1.0,-31.7,-6.99,-62.99,-36.46,False
1065,-4.15,20.72,4.75,0.06,1.0,-23.53,-2.65,-7.5,-14.49,False
1066,-6.71,17.66,5.23,0.02,1.0,-36.95,-9.79,-98.63,-50.57,False
1067,-3.56,21.42,4.64,0.06,1.0,-20.47,-1.03,13.24,-6.27,True
1068,-5.48,19.13,5.0,0.04,1.0,-30.54,-6.37,-55.07,-33.32,False
1069,-5.14,19.53,4.94,0.04,1.0,-28.75,-5.42,-42.94,-28.52,False
1070,-6.94,17.39,5.27,0.02,1.0,-38.15,-10.42,-106.73,-53.78,False
1071,-7.97,16.16,5.47,0.01,1.0,-43.57,-13.3,-143.55,-68.36,False
1072,-3.99,20.91,4.72,0.06,1.0,-22.7,-2.21,-1.87,-12.26,False
1073,-8.15,15.94,5.5,0.0,1.0,-44.51,-13.8,-149.92,-70.88,False
1074,-4.4,20.42,4.8,0.05,1.0,-24.84,-3.35,-16.41,-18.01,False
1075,-6.31,18.14,5.16,0.03,1.0,-34.85,-8.67,-84.34,-44.91,False
1076,-4.73,20.02,4.86,0.05,1.0,-26.59,-4.28,-28.3,-22.72,False
1077,-4.68,20.08,4.85,0.05,1.0,-26.32,-4.14,-26.48,-22.0,False
1078,-7.58,16.62,5.39,0.01,1.0,-41.53,-12.22,-129.67,-62.86,False
1079,-5.19,19.48,4.95,0.04,1.0,-28.97,-5.54,-44.45,-29.12,False
1080,-6.52,17.89,5.2,0.03,1.0,-35.96,-9.26,-91.87,-47.9,False
1081,-5.24,19.42,4.95,0.04,1.0,-29.23,-5.68,-46.21,-29.82,False
1082,-3.55,21.44,4.64,0.06,1.0,-20.39,-0.98,13.81,-6.05,True
1083,-2.84,22.28,4.51,0.07,1.0,-16.67,0.99,39.04,3.94,True
1084,-4.41,20.41,4.8,0.05,1.0,-24.9,-3.38,-16.79,-18.17,False
1085,-8.81,15.16,5.62,-0.0,1.0,-47.96,-15.63,-173.32,-80.15,False
1086,-7.27,17.0,5.34,0.02,1.0,-39.88,-11.34,-118.51,-58.44,False
1087,-6.93,17.4,5.27,0.02,1.0,-38.1,-10.4,-106.44,-53.66,False
1088,-5.36,19.28,4.98,0.04,1.0,-29.86,-6.02,-50.5,-31.51,False
1089,-7.14,17.15,5.31,0.02,1.0,-39.21,-10.99,-113.97,-56.65,False
1090,-3.49,21.5,4.63,0.06,1.0,-20.1,-0.83,15.76,-5.28,True
1091,-3.06,22.01,4.55,0.07,1.0,-17.85,0.37,31.02,0.77,True
1092,-3.94,20.97,4.71,0.06,1.0,-22.42,-2.06,0.01,-11.51,True
1093,-3.05,22.03,4.55,0.07,1.0,-17.78,0.4,31.5,0.96,True
1094,-3.06,22.01,4.55,0.07,1.0,-17.86,0.36,30.97,0.75,True
1095,-4.25,20.59,4.77,0.06,1.0,-24.08,-2.95,-11.27,-15.98,False
1096,-5.32,19.33,4.97,0.04,1.0,-29.65,-5.9,-49.07,-30.95,False
1097,-4.71,20.05,4.86,0.05,1.0,-26.47,-4.21,-27.48,-22.4,False
1098,-7.72,16.46,5.42,0.01,1.0,-42.25,-12.6,-134.56,-64.8,False
1099,-8.65,15.35,5.59,-0.0,1.0,-47.09,-15.17,-167.44,-77.82,False
1100,-2.87,22.24,4.51,0.07,1.0,-16.86,0.89,37.74,3.43,True
1101,-3.16,21.89,4.57,0.07,1.0,-18.39,0.08,27.39,-0.67,True
1102,-7.35,16.9,5.35,0.01,1.0,-40.32,-11.58,-121.49,-59.62,False
1103,-7.35,16.9,5.35,0.01,1.0,-40.3,-11.56,-121.33,-59.56,False
1104,-4.82,19.92,4.88,0.05,1.0,-27.07,-4.53,-31.53,-24.0,False
1105,-6.33,18.11,5.16,0.03,1.0,-34.98,-8.73,-85.21,-45.26,False
1106,-7.9,16.24,5.45,0.01,1.0,-43.2,-13.11,-141.05,-67.37,False
1107,-6.79,17.57,5.25,0.02,1.0,-37.37,-10.01,-101.5,-51.71,False
1108,-3.37,21.65,4.6,0.07,1.0,-19.44,-0.48,20.26,-3.5,True
1109,-5.73,18.83,5.05,0.04,1.0,-31.81,-7.05,-63.72,-36.75,False
1110,-3.65,21.31,4.66,0.06,1.0,-20.95,-1.28,10.01,-7.55,True
1111,-8.64,15.36,5.59,-0.0,1.0,-47.05,-15.15,-167.14,-77.7,False
1112,-2.79,22.34,4.5,0.07,1.0,-16.43,1.12,40.69,4.59,True
1113,-6.8,17.56,5.25,0.02,1.0,-37.42,-10.03,-101.77,-51.82,False
1114,-3.64,21.33,4.66,0.06,1.0,-20.87,-1.24,10.5,-7.36,True
1115,-7.69,16.5,5.41,0.01,1.0,-42.08,-12.51,-133.42,-64.35,False
1116,-6.41,18.02,5.17,0.03,1.0,-35.37,-8.95,-87.92,-46.33,False
1117,-8.74,15.24,5.61,-0.0,1.0,-47.61,-15.45,-170.95,-79.21,False
1118,-7.55,16.66,5.39,0.01,1.0,-41.37,-12.13,-128.61,-62.44,False
1119,-2.79,22.35,4.5,0.07,1.0,-16.4,1.14,40.89,4.67,True
1120,-6.61,17.78,5.21,0.02,1.0,-36.44,-9.51,-95.17,-49.2,False
1121,-3.5,21.49,4.63,0.06,1.0,-20.14,-0.85,15.45,-5.4,True
1122,-7.87,16.28,5.45,0.01,1.0,-43.03,-13.02,-139.88,-66.9,False
1123,-7.39,16.86,5.36,0.01,1.0,-40.49,-11.67,-122.65,-60.08,False
1124,-7.21,17.07,5.32,0.02,1.0,-39.54,-11.16,-116.23,-57.54,False
1125,-3.45,21.55,4.62,0.07,1.0,-19.88,-0.71,17.23,-4.69,True
1126,-5.49,19.12,5.0,0.04,1.0,-30.58,-6.4,-55.35,-33.44,False
1127,-8.14,15.96,5.5,0.0,1.0,-44.42,-13.75,-149.32,-70.64,False
1128,-6.8,17.56,5.25,0.02,1.0,-37.4,-10.02,-101.68,-51.78,False
1129,-3.45,21.56,4.62,0.07,1.0,-19.86,-0.7,17.37,-4.64,True
1130,-5.38,19.26,4.98,0.04,1.0,-29.96,-6.07,-51.18,-31.78,False
1131,-3.82,21.11,4.69,0.06,1.0,-21.81,-1.74,4.14,-9.88,True
1132,-3.63,21.33,4.65,0.06,1.0,-20.83,-1.22,10.78,-7.25,True
1133,-7.58,16.63,5.39,0.01,1.0,-41.51,-12.21,-129.56,-62.82,False
1134,-8.52,15.5,5.57,-0.0,1.0,-46.46,-14.84,-163.15,-76.12,False
1135,-6.24,18.23,5.14,0.03,1.0,-34.47,-8.47,-81.78,-43.9,False
1136,-5.37,19.26,4.98,0.04,1.0,-29.96,-6.07,-51.16,-31.77,False
1137,-6.99,17.33,5.28,0.02,1.0,-38.43,-10.57,-108.64,-54.54,False
1138,-5.4,19.23,4.98,0.04,1.0,-30.07,-6.13,-51.9,-32.07,False
1139,-5.8,18.75,5.06,0.03,1.0,-32.18,-7.25,-66.27,-37.76,False
1140,-5.76,18.79,5.05,0.04,1.0,-31.98,-7.15,-64.91,-37.22,False
1141,-8.9,15.05,5.64,-0.01,1.0,-48.41,-15.88,-176.41,-81.37,False
1142,-2.83,22.3,4.5,0.07,1.0,-16.61,1.02,39.43,4.1,True
1143,-5.64,18.94,5.03,0.04,1.0,-31.36,-6.82,-60.7,-35.55,False
1144,-7.17,17.12,5.32,0.02,1.0,-39.34,-11.05,-114.83,-56.98,False
1145,-7.74,16.43,5.42,0.01,1.0,-42.37,-12.66,-135.39,-65.13,False
1146,-6.89,17.44,5.26,0.02,1.0,-37.91,-10.3,-105.15,-53.15,False
1147,-5.19,19.48,4.95,0.04,1.0,-29.0,-5.56,-44.64,-29.19,False
1148,-8.55,15.47,5.57,-0.0,1.0,-46.58,-14.9,-163.98,-76.45,False
1149,-6.3,18.16,5.15,0.03,1.0,-34.78,-8.63,-83.91,-44.74,False
1150,-3.55,21.43,4.64,0.06,1.0,-20.42,-1.0,13.6,-6.13,True
1151,-7.67,16.51,5.41,0.01,1.0,-42.0,-12.47,-132.92,-64.15,False
1152,-7.18,17.1,5.32,0.02,1.0,-39.41,-11.09,-115.3,-57.17,False
1153,-5.87,18.66,5.07,0.03,1.0,-32.57,-7.46,-68.87,-38.79,False
1154,-7.64,16.55,5.4,0.01,1.0,-41.83,-12.38,-131.72,-63.67,False
1155,-3.78,21.16,4.68,0.06,1.0,-21.62,-1.64,5.43,-9.36,True
1156,-2.92,22.18,4.52,0.07,1.0,-17.11,0.76,36.06,2.76,True
1157,-4.41,20.41,4.8,0.05,1.0,-24.9,-3.38,-16.81,-18.17,False
1158,-5.83,18.71,5.07,0.03,1.0,-32.34,-7.33,-67.31,-38.17,False
1159,-3.6,21.38,4.65,0.06,1.0,-20.65,-1.12,12.02,-6.76,True
1160,-6.06,18.44,5.11,0.03,1.0,-33.54,-7.97,-75.46,-41.4,False
1161,-4.77,19.98,4.87,0.05,1.0,-26.77,-4.38,-29.53,-23.21,False
1162,-5.15,19.52,4.94,0.04,1.0,-28.79,-5.45,-43.2,-28.62,False
1163,-8.38,15.67,5.54,0.0,1.0,-45.72,-14.45,-158.15,-74.14,False
1164,-4.89,19.84,4.89,0.05,1.0,-27.41,-4.72,-33.88,-24.93,False
1165,-2.81,22.32,4.5,0.07,1.0,-16.52,1.07,40.06,4.35,True
1166,-6.52,17.89,5.19,0.03,1.0,-35.94,-9.25,-91.79,-47.86,False
1167,-2.86,22.26,4.51,0.07,1.0,-16.77,0.94,38.38,3.68,True
1168,-2.99,22.1,4.53,0.07,1.0,-17.46,0.57,33.65,1.81,True
1169,-6.96,17.36,5.28,0.02,1.0,-38.27,-10.48,-107.56,-54.11,False
1170,-6.21,18.26,5.14,0.03,1.0,-34.33,-8.39,-80.82,-43.52,False
1171,-8.1,16.0,5.49,0.0,1.0,-44.26,-13.67,-148.2,-70.2,False
1172,-8.54,15.48,5.57,-0.0,1.0,-46.52,-14.87,-163.56,-76.28,False
1173,-4.24,20.61,4.77,0.06,1.0,-24.0,-2.9,-10.75,-15.77,False
1174,-8.37,15.69,5.54,0.0,1.0,-45.63,-14.4,-157.56,-73.91,False
1175,-5.6,18.99,5.02,0.04,1.0,-31.13,-6.69,-59.12,-34.93,False
1176,-3.52,21.47,4.63,0.06,1.0,-20.24,-0.9,14.82,-5.65,True
1177,-4.04,20.85,4.73,0.06,1.0,-22.96,-2.35,-3.64,-12.96,False
1178,-8.27,15.81,5.52,0.0,1.0,-45.1,-14.11,-153.92,-72.47,False
1179,-8.16,15.93,5.5,0.0,1.0,-44.55,-13.82,-150.22,-71.0,False
1180,-8.24,15.84,5.52,0.0,1.0,-44.95,-14.04,-152.93,-72.07,False
1181,-5.61,18.98,5.02,0.04,1.0,-31.19,-6.72,-59.49,-35.07,False
1182,-5.65,18.93,5.03,0.04,1.0,-31.4,-6.83,-60.94,-35.65,False
1183,-7.9,16.25,5.45,0.01,1.0,-43.18,-13.09,-140.88,-67.3,False
1184,-7.53,16.69,5.38,0.01,1.0,-41.24,-12.06,-127.72,-62.09,False
1185,-4.8,19.95,4.87,0.05,1.0,-26.93,-4.46,-30.63,-23.65,False
1186,-2.8,22.32,4.5,0.07,1.0,-16.5,1.08,40.2,4.4,True
1187,-6.67,17.72,5.22,0.02,1.0,-36.72,-9.66,-97.06,-49.95,False
1188,-8.77,15.2,5.62,-0.0,1.0,-47.76,-15.53,-171.99,-79.62,False
1189,-5.11,19.57,4.93,0.04,1.0,-28.56,-5.33,-41.68,-28.02,False
1190,-7.52,16.69,5.38,0.01,1.0,-41.22,-12.05,-127.58,-62.03,False
1191,-7.97,16.16,5.47,0.01,1.0,-43.54,-13.28,-143.31,-68.27,False
1192,-5.43,19.19,4.99,0.04,1.0,-30.26,-6.23,-53.2,-32.58,False
1193,-4.07,20.81,4.74,0.06,1.0,-23.14,-2.45,-4.89,-13.45,False
1194,-7.37,16.88,5.35,0.01,1.0,-40.38,-11.61,-121.92,-59.79,False
1195,-8.36,15.69,5.54,0.0,1.0,-45.61,-14.38,-157.36,-73.83,False
1196,-4.35,20.48,4.79,0.05,1.0,-24.6,-3.22,-14.76,-17.36,False
1197,-3.1,21.97,4.56,0.07,1.0,-18.06,0.26,29.61,0.21,True
1198,-5.9,18.63,5.08,0.03,1.0,-32.7,-7.53,-69.79,-39.15,False
1199,-8.07,16.04,5.48,0.01,1.0,-44.06,-13.56,-146.87,-69.67,False
1200,-8.71,15.28,5.6,-0.0,1.0,-47.42,-15.35,-169.67,-78.7,False
1201,-7.2,17.07,5.32,0.02,1.0,-39.54,-11.16,-116.17,-57.52,False
1202,-7.67,16.52,5.41,0.01,1.0,-41.96,-12.45,-132.65,-64.04,False
1203,-5.58,19.02,5.02,0.04,1.0,-31.01,-6.63,-58.32,-34.61,False
1204,-4.27,20.58,4.77,0.05,1.0,-24.16,-2.99,-11.78,-16.18,False
1205,-8.93,15.01,5.65,-0.01,1.0,-48.6,-15.97,-177.66,-81.87,False
1206,-3.64,21.32,4.66,0.06,1.0,-20.88,-1.24,10.47,-7.37,True
1207,-6.87,17.48,5.26,0.02,1.0,-37.77,-10.22,-104.21,-52.78,False
1208,-6.46,17.96,5.18,0.03,1.0,-35.63,-9.08,-89.67,-47.02,False
1209,-3.06,22.02,4.55,0.07,1.0,-17.84,0.37,31.07,0.79,True
1210,-5.54,19.06,5.01,0.04,1.0,-30.81,-6.52,-56.92,-34.06,False
1211,-6.12,18.36,5.12,0.03,1.0,-33.88,-8.15,-77.77,-42.31,False
1212,-8.53,15.49,5.57,-0.0,1.0,-46.48,-14.85,-163.31,-76.18,False
1213,-5.35,19.29,4.98,0.04,1.0,-29.82,-6.0,-50.24,-31.41,False
1214,-5.59,19.0,5.02,0.04,1.0,-31.1,-6.68,-58.94,-34.85,False
1215,-7.06,17.25,5.3,0.02,1.0,-38.76,-10.75,-110.93,-55.44,False
1216,-5.93,18.59,5.09,0.03,1.0,-32.88,-7.62,-71.01,-39.64,False
1217,-4.36,20.46,4.79,0.05,1.0,-24.66,-3.25,-15.19,-17.53,False
1218,-2.91,22.2,4.52,0.07,1.0,-17.04,0.8,36.54,2.95,True
1219,-3.13,21.93,4.56,0.07,1.0,-18.21,0.17,28.55,-0.21,True
1220,-5.35,19.29,4.98,0.04,1.0,-29.83,-6.0,-50.26,-31.42,False
1221,-6.58,17.82,5.21,0.02,1.0,-36.29,-9.43,-94.11,-48.78,False
1222,-2.84,22.28,4.51,0.07,1.0,-16.68,0.99,38.99,3.92,True
1223,-8.11,16.0,5.49,0.0,1.0,-44.27,-13.67,-148.27,-70.23,False
1224,-2.94,22.16,4.52,0.07,1.0,-17.21,0.7,35.34,2.48,True
1225,-7.33,16.92,5.35,0.01,1.0,-40.2,-11.51,-120.68,-59.3,False
1226,-2.9,22.21,4.52,0.07,1.0,-17.0,0.82,36.82,3.06,True
1227,-4.53,20.26,4.82,0.05,1.0,-25.55,-3.73,-21.24,-19.93,False
1228,-5.96,18.56,5.09,0.03,1.0,-33.02,-7.7,-71.94,-40.0,False
1229,-4.52,20.28,4.82,0.05,1.0,-25.47,-3.68,-20.68,-19.7,False
1230,-7.41,16.83,5.36,0.01,1.0,-40.61,-11.73,-123.44,-60.4,False
1231,-7.58,16.63,5.39,0.01,1.0,-41.49,-12.2,-129.45,-62.77,False
1232,-2.67,22.48,4.47,0.08,1.0,-15.81,1.45,44.85,6.24,True
1233,-3.08,22.0,4.55,0.07,1.0,-17.92,0.33,30.53,0.57,True
1234,-6.82,17.53,5.25,0.02,1.0,-37.52,-10.09,-102.47,-52.09,False
1235,-5.6,18.99,5.02,0.04,1.0,-31.14,-6.69,-59.16,-34.94,False
1236,-8.38,15.67,5.54,0.0,1.0,-45.72,-14.45,-158.16,-74.15,False
1237,-5.32,19.32,4.97,0.04,1.0,-29.66,-5.91,-49.12,-30.97,False
1238,-6.35,18.09,5.16,0.03,1.0,-35.07,-8.79,-85.86,-45.52,False
1239,-7.45,16.79,5.37,0.01,1.0,-40.8,-11.83,-124.76,-60.92,False
1240,-5.33,19.31,4.97,0.04,1.0,-29.72,-5.94,-49.55,-31.14,False
1241,-8.68,15.31,5.6,-0.0,1.0,-47.29,-15.28,-168.8,-78.36,False
1242,-7.96,16.17,5.46,0.01,1.0,-43.49,-13.26,-143.0,-68.14,False
1243,-8.62,15.39,5.59,-0.0,1.0,-46.95,-15.1,-166.48,-77.44,False
1244,-6.51,17.9,5.19,0.03,1.0,-35.89,-9.22,-91.45,-47.73,False
1245,-5.88,18.65,5.08,0.03,1.0,-32.63,-7.49,-69.29,-38.96,False
1246,-8.17,15.92,5.5,0.0,1.0,-44.61,-13.85,-150.58,-71.14,False
1247,-7.62,16.58,5.4,0.01,1.0,-41.71,-12.32,-130.95,-63.37,False
1248,-2.82,22.3,4.5,0.07,1.0,-16.6,1.03,39.54,4.14,True
1249,-7.33,16.93,5.35,0.01,1.0,-40.19,-11.5,-120.58,-59.26,False
1250,-5.42,19.2,4.99,0.04,1.0,-30.19,-6.19,-52.74,-32.4,False
1251,-7.84,16.31,5.44,0.01,1.0,-42.88,-12.93,-138.84,-66.49,False
1252,-7.95,16.19,5.46,0.01,1.0,-43.43,-13.23,-142.59,-67.98,False
1253,-3.74,21.21,4.67,0.06,1.0,-21.4,-1.52,6.92,-8.78,True
1254,-3.69,21.27,4.66,0.06,1.0,-21.13,-1.38,8.76,-8.05,True
1255,-5.24,19.42,4.95,0.04,1.0,-29.23,-5.68,-46.22,-29.82,False
1256,-4.12,20.75,4.75,0.06,1.0,-23.4,-2.58,-6.63,-14.14,False
1257,-3.69,21.26,4.67,0.06,1.0,-21.15,-1.39,8.65,-8.09,True
1258,-7.27,16.99,5.34,0.02,1.0,-39.9,-11.35,-118.61,-58.48,False
1259,-6.01,18.5,5.1,0.03,1.0,-33.29,-7.84,-73.76,-40.72,False
1260,-2.86,22.26,4.51,0.07,1.0,-16.76,0.94,38.41,3.69,True
1261,-7.45,16.79,5.37,0.01,1.0,-40.81,-11.83,-124.79,-60.93,False
1262,-4.76,19.99,4.87,0.05,1.0,-26.75,-4.36,-29.39,-23.16,False
1263,-5.94,18.59,5.09,0.03,1.0,-32.9,-7.63,-71.09,-39.67,False
1264,-5.06,19.64,4.92,0.04,1.0,-28.29,-5.18,-39.85,-27.3,False
1265,-4.66,20.11,4.85,0.05,1.0,-26.21,-4.08,-25.73,-21.71,False
1266,-3.02,22.07,4.54,0.07,1.0,-17.6,0.5,32.72,1.44,True
1267,-7.12,17.17,5.31,0.02,1.0,-39.11,-10.93,-113.26,-56.37,False
1268,-7.49,16.73,5.38,0.01,1.0,-41.06,-11.97,-126.52,-61.62,False
1269,-8.94,15.01,5.65,-0.01,1.0,-48.61,-15.98,-177.74,-81.9,False
1270,-4.48,20.32,4.81,0.05,1.0,-25.28,-3.58,-19.43,-19.21,False
1271,-7.19,17.09,5.32,0.02,1.0,-39.48,-11.13,-115.81,-57.37,False
1272,-8.26,15.81,5.52,0.0,1.0,-45.09,-14.11,-153.87,-72.44,False
1273,-7.75,16.43,5.42,0.01,1.0,-42.38,-12.67,-135.47,-65.16,False
1274,-3.49,21.51,4.63,0.06,1.0,-20.08,-0.82,15.86,-5.24,True
1275,-8.59,15.42,5.58,-0.0,1.0,-46.82,-15.03,-165.62,-77.1,False
1276,-6.2,18.27,5.14,0.03,1.0,-34.29,-8.37,-80.57,-43.42,False
1277,-6.9,17.43,5.27,0.02,1.0,-37.97,-10.32,-105.51,-53.29,False
1278,-5.78,18.78,5.06,0.04,1.0,-32.06,-7.19,-65.43,-37.43,False
1279,-7.1,17.2,5.3,0.02,1.0,-38.99,-10.87,-112.46,-56.05,False
1280,-5.67,18.9,5.04,0.04,1.0,-31.51,-6.89,-61.69,-35.95,False
1281,-7.93,16.21,5.46,0.01,1.0,-43.34,-13.18,-141.99,-67.74,False
1282,-5.09,19.59,4.93,0.04,1.0,-28.48,-5.29,-41.16,-27.81,False
1283,-6.35,18.09,5.16,0.03,1.0,-35.08,-8.79,-85.92,-45.54,False
1284,-4.64,20.14,4.84,0.05,1.0,-26.1,-4.02,-24.94,-21.39,False
1285,-5.88,18.66,5.07,0.03,1.0,-32.59,-7.47,-69.05,-38.86,False
1286,-7.46,16.77,5.37,0.01,1.0,-40.86,-11.86,-125.14,-61.07,False
1287,-5.47,19.14,5.0,0.04,1.0,-30.46,-6.34,-54.58,-33.13,False
1288,-3.04,22.04,4.54,0.07,1.0,-17.72,0.44,31.92,1.12,True
1289,-7.59,16.61,5.4,0.01,1.0,-41.57,-12.24,-130.0,-62.99,False
1290,-3.94,20.97,4.71,0.06,1.0,-22.44,-2.07,-0.15,-11.58,True
1291,-5.94,18.59,5.09,0.03,1.0,-32.9,-7.63,-71.16,-39.69,False
1292,-7.69,16.49,5.41,0.01,1.0,-42.09,-12.52,-133.53,-64.39,False
1293,-7.59,16.61,5.4,0.01,1.0,-41.57,-12.24,-129.95,-62.97,False
1294,-8.65,15.35,5.59,-0.0,1.0,-47.12,-15.19,-167.66,-77.91,False
1295,-8.79,15.18,5.62,-0.0,1.0,-47.84,-15.57,-172.56,-79.85,False
1296,-4.73,20.03,4.86,0.05,1.0,-26.56,-4.26,-28.1,-22.64,False
1297,-4.02,20.87,4.73,0.06,1.0,-22.88,-2.3,-3.08,-12.74,False
1298,-6.36,18.08,5.17,0.03,1.0,-35.13,-8.82,-86.26,-45.67,False
1299,-5.74,18.82,5.05,0.04,1.0,-31.88,-7.09,-64.21,-36.94,False
1300,-3.6,21.38,4.65,0.06,1.0,-20.65,-1.12,12.02,-6.76,True
1301,-6.76,17.6,5.24,0.02,1.0,-37.22,-9.93,-100.48,-51.3,False
1302,-8.66,15.34,5.6,-0.0,1.0,-47.17,-15.22,-167.98,-78.03,False
1303,-5.48,19.14,5.0,0.04,1.0,-30.49,-6.35,-54.74,-33.19,False
1304,-6.54,17.87,5.2,0.03,1.0,-36.05,-9.3,-92.48,-48.14,False
1305,-4.57,20.21,4.83,0.05,1.0,-25.76,-3.84,-22.67,-20.49,False
1306,-3.26,21.77,4.59,0.07,1.0,-18.91,-0.19,23.86,-2.07,True
1307,-8.37,15.68,5.54,0.0,1.0,-45.66,-14.41,-157.74,-73.98,False
1308,-5.1,19.59,4.93,0.04,1.0,-28.5,-5.29,-41.25,-27.85,False
1309,-4.32,20.52,4.78,0.05,1.0,-24.42,-3.12,-13.56,-16.89,False
1310,-5.95,18.57,5.09,0.03,1.0,-32.99,-7.68,-71.76,-39.93,False
1311,-4.96,19.75,4.9,0.05,1.0,-27.79,-4.92,-36.47,-25.96,False
1312,-5.56,19.03,5.02,0.04,1.0,-30.94,-6.59,-57.82,-34.41,False
1313,-3.5,21.49,4.63,0.06,1.0,-20.16,-0.86,15.35,-5.44,True
1314,-4.51,20.28,4.82,0.05,1.0,-25.44,-3.67,-20.51,-19.64,False
1315,-8.46,15.58,5.56,0.0,1.0,-46.1,-14.65,-160.75,-75.17,False
1316,-7.31,16.95,5.34,0.02,1.0,-40.09,-11.45,-119.94,-59.01,False
1317,-6.39,18.05,5.17,0.03,1.0,-35.28,-8.89,-87.25,-46.07,False
1318,-8.33,15.73,5.53,0.0,1.0,-45.45,-14.3,-156.34,-73.42,False
1319,-7.97,16.16,5.47,0.01,1.0,-43.55,-13.29,-143.41,-68.3,False
1320,-5.01,19.69,4.91,0.05,1.0,-28.04,-5.05,-38.16,-26.63,False
1321,-7.72,16.45,5.42,0.01,1.0,-42.27,-12.61,-134.7,-64.86,False
1322,-3.94,20.97,4.71,0.06,1.0,-22.42,-2.06,-0.01,-11.52,True
1323,-7.36,16.89,5.35,0.01,1.0,-40.36,-11.6,-121.79,-59.74,False
1324,-4.75,20.0,4.86,0.05,1.0,-26.69,-4.33,-28.97,-22.99,False
1325,-8.52,15.5,5.57,-0.0,1.0,-46.43,-14.82,-162.96,-76.04,False
1326,-8.36,15.69,5.54,0.0,1.0,-45.61,-14.39,-157.38,-73.83,False
1327,-7.1,17.2,5.3,0.02,1.0,-38.98,-10.86,-112.38,-56.02,False
1328,-5.22,19.44,4.95,0.04,1.0,-29.17,-5.65,-45.82,-29.66,False
1329,-5.62,18.96,5.03,0.04,1.0,-31.25,-6.76,-59.95,-35.26,False
1330,-8.27,15.8,5.52,0.0,1.0,-45.14,-14.14,-154.2,-72.57,False
1331,-7.33,16.93,5.35,0.01,1.0,-40.18,-11.5,-120.51,-59.24,False
1332,-4.67,20.09,4.85,0.05,1.0,-26.29,-4.12,-26.23,-21.9,False
1333,-6.84,17.51,5.26,0.02,1.0,-37.65,-10.15,-103.35,-52.44,False
1334,-4.2,20.66,4.76,0.06,1.0,-23.8,-2.8,-9.38,-15.23,False
1335,-3.27,21.77,4.59,0.07,1.0,-18.92,-0.2,23.77,-2.11,True
1336,-3.01,22.08,4.54,0.07,1.0,-17.55,0.52,33.03,1.56,True
1337,-5.78,18.78,5.06,0.04,1.0,-32.07,-7.19,-65.47,-37.44,False
1338,-3.0,22.09,4.54,0.07,1.0,-17.5,0.55,33.41,1.71,True
1339,-4.07,20.81,4.74,0.06,1.0,-23.15,-2.45,-4.93,-13.47,False
1340,-8.57,15.44,5.58,-0.0,1.0,-46.7,-14.96,-164.77,-76.76,False
1341,-3.27,21.76,4.59,0.07,1.0,-18.95,-0.22,23.53,-2.2,True
1342,-4.83,19.91,4.88,0.05,1.0,-27.11,-4.55,-31.81,-24.11,False
1343,-5.05,19.65,4.92,0.04,1.0,-28.24,-5.16,-39.51,-27.16,False
1344,-7.45,16.78,5.37,0.01,1.0,-40.83,-11.85,-124.95,-60.99,False
1345,-3.84,21.08,4.69,0.06,1.0,-21.94,-1.81,3.28,-10.22,True
1346,-5.49,19.12,5.0,0.04,1.0,-30.55,-6.38,-55.19,-33.37,False
1347,-4.66,20.11,4.85,0.05,1.0,-26.21,-4.08,-25.72,-21.7,False
1348,-6.86,17.49,5.26,0.02,1.0,-37.71,-10.19,-103.79,-52.61,False
